,Ast,End,Mic,Neu,Oli
Bulk 301,"(0.0, 0.04225134216817286)","(0.15846116234201524, 0.31503056535574)","(0.014602076131234955, 0.07080089687594779)","(0.3033225900380701, 0.4226604043778574)","(0.26650868531973143, 0.4126991784707951)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.18976912424649595, 0.3545040107299221)","(0.09994107955778424, 0.2275551435548589)","(0.052370439427717824, 0.1403248456249797)","(0.22373184725349216, 0.3373799901758642)","(0.12389070551392042, 0.2505328139149644)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.43595385445550583, 0.5601815201280628)","(0.07188868131864802, 0.16374402356444984)","(0.0, 0.022150239995136448)","(0.035082082730297226, 0.12006070332811644)","(0.2314596603876748, 0.36097299949391887)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.07211667453574282, 0.25162059108234314)","(0.13053676562887617, 0.2785211739977153)","(0.1314661873443891, 0.27861251894412675)","(0.13466015848760546, 0.25770777894958985)","(0.16654825503650705, 0.2982098959931044)"
Bulk 310,"(0.12093534720196131, 0.29658408594222146)","(0.1768798403354101, 0.3220724603624617)","(0.12436062243149074, 0.26370700137133196)","(0.05457097967170693, 0.1668386223042586)","(0.16891224106320138, 0.30513879931595567)"
Bulk 311,"(0.35795526888859575, 0.49351553023890926)","(0.09946505278029816, 0.21909233365403397)","(0.07758161413811235, 0.19473259969566506)","(0.06804351810238131, 0.18783122807165814)","(0.09383738445232372, 0.2079454699780225)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.004886969968653794, 0.10205578288023928)","(0.16681443642992874, 0.3004706427153623)","(0.026039789318994595, 0.09698253271642529)","(0.31426794158284277, 0.42770830771716584)","(0.20346561061090102, 0.35730798605948616)"
Bulk 314,"(0.24845445953110878, 0.4091894142883853)","(0.10031548238798127, 0.224362151276563)","(0.09316298082978282, 0.21888168804059477)","(0.061287266275364405, 0.1799175795141924)","(0.168415230522258, 0.2960137473337693)"
Bulk 315,"(0.21607794966190272, 0.3708834875165252)","(0.12127613729360476, 0.23312816570123296)","(0.0, 0.008482458799620847)","(0.20721271442172795, 0.31413762948797297)","(0.19298461033017783, 0.33630763417134674)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.375676492986974, 0.5039878430022816)","(0.03811504514482074, 0.12800106131155375)","(0.13386896937890722, 0.27745815810568397)","(0.06028222710847228, 0.1684777273145083)","(0.10150787886651795, 0.21262459678028028)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.11557613503662223, 0.2851721733067699)","(0.12610730608001497, 0.25675354570911985)","(0.06735910645537482, 0.17413845210562018)","(0.08388237392996359, 0.20505873432688812)","(0.28313594456576224, 0.40281622848386417)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.34294374195438854, 0.4743371186205601)","(0.1222398374027516, 0.23581053205398964)","(0.09316975594843567, 0.24552289434725155)","(0.004476385607247753, 0.016250603743642185)","(0.15175331487643834, 0.3134958154452947)"
Bulk 326,"(0.08444284231481451, 0.2431668809090317)","(0.1526755964949535, 0.2887771749986067)","(0.20284279735908395, 0.3429631412803712)","(0.051555959644363956, 0.1516229111746349)","(0.1765304985762157, 0.30542219724792397)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.19407575313908432, 0.3534836423185228)","(0.0686196764581275, 0.18008066368359235)","(0.04902857588615834, 0.13577676843454406)","(0.16294784156227032, 0.28118684158128754)","(0.22370490072873334, 0.3510953362076796)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.11527015605079596, 0.29033632791866026)","(0.2206831284642476, 0.3644674450210708)","(0.027437189395937263, 0.10339153250218538)","(0.10809742727995368, 0.23015818013771433)","(0.19721116854167733, 0.3429474446877573)"
Bulk 331,"(0.1115521502637312, 0.28508493446817645)","(0.15884994186671064, 0.30725327874082503)","(0.11018804742507811, 0.25094072694546227)","(0.21149972786421267, 0.3287990601160896)","(0.0698456677595773, 0.16598646455013683)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0008888278938606062)","(0.16965186654845113, 0.2889113301474726)","(0.0, 0.03410720742412078)","(0.4298841202306471, 0.5195777325011466)","(0.21090598181384707, 0.35388224188179557)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.26749725418657544, 0.42773386527590596)","(0.11986346118817184, 0.2506944467465705)","(0.03727728490054565, 0.11621054634727773)","(0.08365924915862721, 0.20615357389150535)","(0.17810609239382194, 0.31280422591099843)"
Bulk 337,"(0.010221758151802589, 0.11199790454474962)","(0.12396749721552075, 0.24997720461816014)","(0.03417660601965076, 0.10925942244831482)","(0.3434544018305823, 0.45194576183086466)","(0.2086772128586009, 0.3563222304817532)"
Bulk 338,"(0.42251822579635273, 0.528823058939757)","(0.009611593190417038, 0.06605607424493948)","(0.003581985011565224, 0.02847275260726439)","(0.31101483131905, 0.4148786537378613)","(0.06370744897688994, 0.15133537617590287)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.06950063777076666)","(0.1457480011756275, 0.2815892239427802)","(0.05520431025020744, 0.13823435042693188)","(0.2790016048191505, 0.38559703299206916)","(0.25225819919267056, 0.39516802212128255)"
Bulk 341,"(0.10720034446346165, 0.2583225654555469)","(0.07871217553030499, 0.19949894273123933)","(0.25649879253930513, 0.39925324784282884)","(0.15969117843647393, 0.2761655749776222)","(0.08389637119199522, 0.1807608068312218)"
Bulk 342,"(0.0629727935049162, 0.2169365739357736)","(0.12512796888632205, 0.25746991137802205)","(0.06075073984245046, 0.1600128029028338)","(0.2972106730585295, 0.4042230952769908)","(0.13807965226100605, 0.2772157889531558)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.1409557995913303, 0.3097016038545317)","(0.08255965014940242, 0.20312513777486313)","(0.17726314476844046, 0.31840995790900767)","(0.033459713734474136, 0.11969512469467879)","(0.24736957270025134, 0.36746029482302006)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.2823942461724078, 0.42847795036440717)","(0.0986424753505435, 0.21609029688135584)","(0.008700017621946252, 0.05177065788468871)","(0.20347917015902062, 0.31618491806916316)","(0.12860532843277073, 0.2656549390636964)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.1504140943116482, 0.3282850876956548)","(0.13547796097577697, 0.27333649643668695)","(0.07427318533230917, 0.19024001613263639)","(0.083873274433065, 0.20408863374668054)","(0.2162048183839661, 0.34380643255157595)"
Bulk 350,"(0.23135286660075166, 0.39401199897805034)","(0.11977866972692956, 0.2486321735685234)","(0.047902376854927174, 0.13343809462927764)","(0.11607105866079873, 0.23771628046453305)","(0.16943618124925275, 0.3016602992669558)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0006913669719445252)","(0.17367131031270988, 0.27913910190379804)","(0.07809445694393854, 0.21939648635785322)","(0.302694605967652, 0.43973701127804526)","(0.17607310810341803, 0.33119391913258533)"
Bulk 353,"(0.18316787354606373, 0.3503983830928849)","(0.15987730535020353, 0.29086041633540916)","(0.0, 0.030144344551187818)","(0.139999306103658, 0.25149111121785084)","(0.2278014600876111, 0.3699195461786912)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.27227293466395996, 0.4131366092612073)","(0.06749151599782204, 0.16144859318845178)","(0.0, 0.013869373951260639)","(0.2625364482154977, 0.3678389607771452)","(0.1544570685720783, 0.28911114213582884)"
Bulk 356,"(0.10794880600809484, 0.2688487592472264)","(0.09392874178512568, 0.22207725264097844)","(0.10617491858902905, 0.23256843658543958)","(0.24678116279413742, 0.35963531972210727)","(0.12023800849857802, 0.24179859412928334)"
Bulk 357,"(0.17978162509289553, 0.34562159304034723)","(0.10990818403157772, 0.24021863116517617)","(0.14441634730340847, 0.2915151426677938)","(0.08773557012446448, 0.21071093517309974)","(0.13350571525437854, 0.2565862561468585)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.0008122891218825111)","(0.21266178933439056, 0.32752303701733826)","(0.056374477089095265, 0.2193974438796109)","(0.11813570002036819, 0.23439336986332834)","(0.3611303876576613, 0.4703837951382072)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.2109815471171814, 0.3808284777193449)","(0.18427883873316037, 0.3282895114667396)","(0.032005993554940035, 0.10535740800568898)","(0.016899504016359618, 0.09118906963490266)","(0.2632567444312458, 0.38691290532043654)"
Bulk 362,"(0.05795806281742779, 0.16262699781591036)","(0.028262215578506104, 0.10638066065598858)","(0.1628775347089932, 0.28079249986673793)","(0.4978440517055805, 0.5736046321384018)","(0.037684886425791306, 0.0919684582866626)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.06712275719388959, 0.20326277063379278)","(0.19605645450949732, 0.32318732784333565)","(0.0, 0.016369142496559644)","(0.28257965677468266, 0.3856981766620079)","(0.18887196351417096, 0.3403693894202012)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.06422252787009117)","(0.2041662952347696, 0.3522136724144467)","(0.027846173227863057, 0.10053783719732878)","(0.19246173660387503, 0.3002910229192769)","(0.3185066741726408, 0.44409889868366514)"
Bulk 369,"(0.06066973992243413, 0.22788330484917718)","(0.15826758653706013, 0.29977621055167797)","(0.11052247585782154, 0.24734271789716128)","(0.07163808255490128, 0.18560224754597754)","(0.25763221123668945, 0.38066542304709927)"
Bulk 370,"(0.4416325204526878, 0.5602930115172077)","(0.08059564059343824, 0.183370375181009)","(0.0804402963957977, 0.18299479191468992)","(0.01602468361517726, 0.08436769040658287)","(0.12021990653813643, 0.2500610833852731)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.18911733797090907, 0.35554232186497575)","(0.13594543628706293, 0.2666647450646753)","(0.01016087724088445, 0.06155951165380284)","(0.15836340870195917, 0.2746588119609298)","(0.20329401840457864, 0.34469353085022214)"
Bulk 373,"(0.0, 0.05550357063068198)","(0.17658646234926495, 0.30714877744266234)","(0.0825159554210764, 0.17721953587107417)","(0.29649264584054563, 0.4052365539958181)","(0.1685042724533237, 0.33759771244321524)"
Bulk 374,"(0.31251051878502323, 0.46122429582585056)","(0.10328603365919858, 0.22279765882524488)","(0.06668253034949992, 0.17122664882097122)","(0.04330242602762683, 0.15182925460782046)","(0.1683835929467213, 0.29875704015204285)"
Bulk 375,"(0.10480481814969628, 0.25877337636188735)","(0.14062391503333221, 0.27009105812969036)","(0.011050079544137774, 0.06269474640177938)","(0.2698399972090046, 0.3745723974456457)","(0.1822128052472545, 0.3253368064775718)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.2221863925145258, 0.37069932231145464)","(0.12535949305448063, 0.237463832140142)","(0.00028329916601779574, 0.007674596983603552)","(0.2757503600847291, 0.3796908899797997)","(0.11926424440265462, 0.261627569362592)"
Bulk 378,"(0.0545382517225147, 0.18789452576154878)","(0.17177143555769675, 0.3007881224175688)","(0.009874310101208268, 0.06392387545752515)","(0.2610029880675618, 0.36559867620298475)","(0.22247286116842147, 0.36213495354296976)"
Bulk 379,"(0.05656566796348457, 0.2143709033467911)","(0.1676153191197135, 0.3058313849507128)","(0.10291107083613227, 0.22781090115184044)","(0.1668355977756875, 0.28463387332621726)","(0.1689177153180632, 0.3045075662113573)"
Bulk 380,"(0.203394311627084, 0.3715178729860694)","(0.0883081968577823, 0.2129150176002172)","(0.07776582864780338, 0.19707944210926923)","(0.10626592649517491, 0.23073728911268776)","(0.19205659890983837, 0.3199595156540731)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.03481148288915345, 0.1589245289686701)","(0.2594245999592979, 0.38569146506711294)","(0.0, 0.014027636087431917)","(0.13395264675451565, 0.2328226878906602)","(0.33033420378282274, 0.4538760168593716)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.18037682320835213, 0.34673181023882604)","(0.11700914753768704, 0.2425021086233039)","(0.13419038093407093, 0.26544828713564583)","(0.027136949848441054, 0.11161787276876967)","(0.22517904593442406, 0.3498075737704791)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.3124696290073121, 0.4546964322001753)","(0.19865717739566305, 0.3374760959922509)","(0.047919118574509055, 0.13599773251852823)","(0.10680754113946814, 0.22666218674203595)","(0.049732310839150924, 0.12958177559090633)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.12421621935484045, 0.30881172697408893)","(0.14496278653482175, 0.2921347895753835)","(0.08171093112792702, 0.2129509429238756)","(0.08292534794517162, 0.20689506064024168)","(0.20642529447390545, 0.3389669004497441)"
Bulk 391,"(0.15719620169076715, 0.3256878679629703)","(0.15169089938355973, 0.296144491964565)","(0.07993171268580478, 0.2021865725422296)","(0.2312424842682516, 0.3452049503816374)","(0.060863621482471014, 0.1498511976377434)"
Bulk 392,"(0.08969649422252088, 0.24988669571760694)","(0.12631104648930863, 0.2588715622458577)","(0.11186125955711967, 0.23949316398789222)","(0.17319527728904516, 0.29169879385075187)","(0.16514098859322845, 0.29384471804666834)"
Bulk 393,"(0.003701182576180219, 0.10270974882760209)","(0.29901663710225895, 0.4217867874717219)","(0.03313078553943169, 0.11710392956455098)","(0.03411999693946559, 0.11102562654788649)","(0.38556649240995816, 0.49183881302094384)"
Bulk 394,"(0.1495439467253485, 0.3234968453653438)","(0.10772440949295001, 0.24002083849385628)","(0.1344477855126389, 0.28013665472514016)","(0.07713612591623381, 0.19586824338939207)","(0.1817997973923777, 0.3098253529867191)"
Bulk 395,"(0.06341587708107048, 0.22383134778935754)","(0.14859360671274385, 0.2830019380376391)","(0.12925835015795173, 0.2612459593855338)","(0.08328970081688766, 0.19945633279924888)","(0.24246401156003355, 0.36544287565953343)"
Bulk 396,"(0.2674252438983392, 0.4258090761776274)","(0.1160187871007606, 0.2466054709732016)","(0.047479872279261114, 0.13113577230915235)","(0.11055655328848575, 0.2364983702081938)","(0.14283143992098846, 0.2756394138439897)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.3139013730958238, 0.4443517351839601)","(0.023574911644930967, 0.10778339641062273)","(0.25366263563520575, 0.402539715127741)","(0.12622535536547452, 0.23573999217612096)","(0.03163898548228741, 0.06058189987783302)"
Bulk 399,"(0.31559944785234323, 0.4552241992649359)","(0.05639361214869004, 0.16666774779454194)","(0.1853843261453291, 0.3418070344187396)","(0.08955715203831327, 0.20522671083693722)","(0.05486287657741631, 0.12927689292275346)"
Bulk 400,"(0.3376540373517089, 0.4786004031187951)","(0.09245690683329191, 0.2143567808654158)","(0.04944202116638922, 0.14059260412875524)","(0.11633428841909874, 0.24107001350945376)","(0.10487970910341209, 0.22461323550367934)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.02843597115673293, 0.1498200798620188)","(0.12784120646891567, 0.25730109374220894)","(0.0010681954107252707, 0.04725324307881626)","(0.1822171776739984, 0.2850465897816156)","(0.41101975798148166, 0.5099966848434864)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.5384186230907342, 0.6272115181797033)","(0.03734980736157986, 0.12210792232261097)","(0.028048679177711595, 0.08514632806794142)","(0.15012784101855448, 0.25830383965993453)","(0.04689239350576101, 0.10639304761546874)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.34430333873846497, 0.48237110861487653)","(0.07561171265239527, 0.19089681860084037)","(0.029633841020342486, 0.0930761454676531)","(0.156903039729553, 0.2755215132969454)","(0.11229087231493134, 0.2393916095639974)"
Bulk 410,"(0.0, 0.024344089228233057)","(0.18091439364838072, 0.32201828360624285)","(0.003782044200659671, 0.05106210609008188)","(0.3868525518247558, 0.50562215603028)","(0.18438376351072286, 0.34473539105972983)"
Bulk 411,"(0.20626788769306942, 0.3661733641777006)","(0.1677370796670725, 0.2924873590570043)","(0.005426060740658274, 0.054294989230448475)","(0.01915195538599159, 0.0914808723397802)","(0.3421019309149443, 0.45487850079333053)"
Bulk 412,"(0.17721761532185257, 0.32789695716361245)","(0.06820065635879216, 0.18232424181159704)","(0.040935335257426014, 0.11833010400048918)","(0.3317637460848006, 0.4321865947064876)","(0.10208220479473737, 0.21906254450020476)"
Bulk 413,"(0.0, 0.008619666133411554)","(0.2241027480297015, 0.3530357734675801)","(0.025838692136249397, 0.14666215774137)","(0.2820225635576128, 0.38660616006238613)","(0.20609592090774875, 0.3678060348342719)"
Bulk 414,"(0.13809915983859836, 0.3145767936721433)","(0.1452081372278537, 0.28424110917837087)","(0.05253824875606159, 0.15005835566567766)","(0.13756490921626421, 0.26022584658088993)","(0.19196586109843294, 0.3255215787657073)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.4320780341273308, 0.552220899206794)","(0.06432730166180073, 0.16608880145240415)","(0.07469561169318321, 0.18715140625730292)","(0.04468375308928607, 0.14847333581889688)","(0.10551068155871865, 0.2247701751342828)"
Bulk 418,"(0.25913369527014224, 0.4040235436682032)","(0.06781047659662506, 0.17356327873868813)","(0.014824606846523935, 0.061880395947348385)","(0.24558425100829823, 0.3546323304760715)","(0.14277950955360297, 0.2757679118944963)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.5209494171638248, 0.6304079211148684)","(0.10215107596149488, 0.19750823509450555)","(0.003698961269741027, 0.034878145900364)","(0.016975551067281262, 0.0827732746254552)","(0.14297029930554694, 0.267687118496918)"
Bulk 421,"(0.03965295108517196, 0.18797228934085514)","(0.15467573609706814, 0.29056531879586855)","(0.09800968234624026, 0.21758424055268427)","(0.2145440669439414, 0.3287650794130645)","(0.16468727593993246, 0.3035433594851733)"
Bulk 422,"(0.2645421764578834, 0.4165222381922508)","(0.1139963459262505, 0.24292524808057725)","(0.06964398120211515, 0.17763715031888458)","(0.1688644906813413, 0.2871548488897057)","(0.08164643620014875, 0.1770670840508425)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.34779989606758416, 0.4866539870515593)","(0.06332480675436339, 0.1729350102441114)","(0.08176941527430005, 0.20800481716652053)","(0.06284269729207619, 0.1805289412159789)","(0.13349450045409306, 0.26264592847941315)"
Bulk 425,"(0.051472536431538526, 0.19612268399447502)","(0.15999415037067138, 0.2932345188577811)","(0.015189192229783679, 0.0774763148208967)","(0.2678939099969652, 0.37364190348790155)","(0.21118755828094748, 0.35378723152903957)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.06866542402972926, 0.22088105949908876)","(0.17475776575685878, 0.3106968963445056)","(0.04413054201712279, 0.13283104039309687)","(0.2542779822916679, 0.36523905892096825)","(0.14163100160818595, 0.28688922913877557)"
Bulk 428,"(0.0, 0.08053481424970557)","(0.17799287957824783, 0.31313813067999224)","(0.02708357789452035, 0.0955942971551712)","(0.30911415863214114, 0.42412790205248224)","(0.2092232525384764, 0.3636090294063905)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0016493384525075802, 0.09693495921188905)","(0.12006530995670392, 0.24141863298278185)","(0.13711684031506285, 0.25484472585583673)","(0.3071435525707553, 0.41381195588976794)","(0.13393273986416473, 0.2930819449005301)"
Bulk 431,"(0.0411211610344817, 0.18961734208000025)","(0.2664751692573898, 0.4013167956178607)","(0.026512457441916167, 0.10352782855793999)","(0.1847220837699489, 0.29768745356413634)","(0.16653047066091026, 0.3224892380154159)"
Bulk 432,"(0.24695769526781375, 0.3794116412247974)","(0.023334924316455875, 0.10769571831323943)","(0.05450466840331771, 0.14032106757642063)","(0.3465973889410301, 0.44525526190715947)","(0.08121418597231761, 0.17470744807744804)"
Bulk 433,"(0.23336532585107977, 0.3896396752461149)","(0.11188974311635583, 0.2370827897254387)","(0.0629710348704669, 0.15970077853585432)","(0.1679359524461852, 0.288419098155856)","(0.11455430940922198, 0.2344412926434267)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.38965280607299024, 0.5160257542617714)","(0.06499894443268608, 0.1644523140041924)","(0.006325281215470567, 0.042604950392028045)","(0.17302244546943904, 0.28389525772178553)","(0.11659266526655479, 0.24242958116308164)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.08366560110588919, 0.23122724953077714)","(0.12210523057722966, 0.25042402449018725)","(0.08358878146204206, 0.19305840106288935)","(0.35700718608180093, 0.45252490196863104)","(0.06385688032601824, 0.16254174339453525)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.49570460508656156, 0.5953385115164652)","(0.08227685922390095, 0.18815141961085624)","(0.025607316835767464, 0.08212246529963488)","(0.1125903795730947, 0.22405259042672798)","(0.056196946884650455, 0.1379589055423406)"
Bulk 441,"(0.10681697294670375, 0.27278353828176427)","(0.11160213502777774, 0.2406174587723693)","(0.04683512627120708, 0.13374441279791474)","(0.19199139862040407, 0.30667171731641496)","(0.22983790050856062, 0.3590993394568835)"
Bulk 442,"(0.0, 0.0008075259114409043)","(0.19335367083332697, 0.312903637585984)","(0.03083981029753416, 0.16160359931747179)","(0.2546413970578498, 0.3703381230254841)","(0.2702339928336207, 0.4060857690487284)"
Bulk 443,"(0.2193402751578221, 0.3632089981328468)","(0.07516373185273799, 0.18902155419711442)","(0.2944035233346707, 0.4444969537855046)","(0.14471017580162324, 0.25408242185567187)","(0.004984187419285473, 0.010588178462722628)"
Bulk 444,"(0.05211485539081977, 0.19166687235359625)","(0.11820175760428484, 0.2431127738333735)","(0.010986242112882513, 0.06573363566520543)","(0.20736556675502218, 0.31099495396343213)","(0.3435259974613861, 0.4562973448599973)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.10653880752621715, 0.2880191448103057)","(0.1960800930126109, 0.3442114571260605)","(0.04921401227293684, 0.1543304682432686)","(0.07671761470774886, 0.19713928595886065)","(0.22562364842617774, 0.36212546791581324)"
Bulk 447,"(0.22570294827085674, 0.3834790865028593)","(0.13579993642729227, 0.261729134203731)","(0.0037504656590901277, 0.04597369483367113)","(0.19053289850311794, 0.30283671051029715)","(0.15226423217451363, 0.2979308929145711)"
Bulk 448,"(0.2530621009897262, 0.36411349518420294)","(0.0020098230750782943, 0.009798477193158434)","(0.13311932678163416, 0.26664753479378234)","(0.3877717210882689, 0.480816511500136)","(0.013719666688020389, 0.08894134270599208)"
