,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.3660060607346793, 0.49502860741619353)","(0.03662326430916432, 0.1334163374056925)","(0.2282417959992532, 0.37585344908228824)","(0.04062062409313113, 0.12301947958080278)","(0.05313883031860739, 0.14805155106018805)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.017127730820057613, 0.11550039411577903)","(0.046552880453056535, 0.1432389099456271)","(0.13978261251264568, 0.2571362469805137)","(0.4267530762419951, 0.5176863868927882)","(0.09880330425482536, 0.2374184577827116)"
Bulk 301,"(0.0, 0.001096198928672922)","(0.25395969318240086, 0.3783124393716203)","(0.008843372926764667, 0.12552148976432237)","(0.16317791276464527, 0.2610415342023138)","(0.3431748700763406, 0.4659686877115923)"
Bulk 302,"(0.0, 0.00065194299438804)","(0.09463043765948487, 0.19640695316740397)","(0.02588869884617767, 0.13188417473776562)","(0.4295513948097189, 0.5476122785001355)","(0.21570043441780956, 0.35832562786150396)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.11568535533553331, 0.28354243980122323)","(0.15075708461170217, 0.2880731826323845)","(0.1553070566750506, 0.2963659495829857)","(0.05776326654732244, 0.1709879798694439)","(0.1761169326941035, 0.30540075225025065)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.33222639200750226, 0.4732355993307502)","(0.06271823037458885, 0.1691900130548659)","(0.055817214366481654, 0.1507173033820488)","(0.10479081808832871, 0.2272328863735291)","(0.1484487378900835, 0.2756228051318211)"
Bulk 309,"(0.29398057770085145, 0.441586095363764)","(0.10440623467979368, 0.22267062813154284)","(0.006816077676303229, 0.04979727076330319)","(0.1647526847335781, 0.2807859386538504)","(0.14703553841443417, 0.2881689538825791)"
Bulk 310,"(0.42275155690369365, 0.541047216655604)","(0.07155694159846986, 0.17771458433549298)","(0.14199066912557504, 0.28544470863947136)","(0.08868579797536834, 0.19985925357916046)","(0.024680820031108462, 0.04626845115605611)"
Bulk 311,"(0.035189619849209944, 0.18266702827790415)","(0.19813433326167743, 0.33431069600132723)","(0.07531589142649056, 0.1920908393867167)","(0.15028406588828544, 0.2669098637592287)","(0.2156263264278966, 0.3494713357212633)"
Bulk 312,"(0.17948139205800834, 0.3576320148504191)","(0.14108830058201743, 0.2835754850303187)","(0.06438906262687139, 0.17618353420820482)","(0.08788732323526385, 0.21439686609794953)","(0.18077671529030376, 0.3145893060206429)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.4802521811055998, 0.5966215978488257)","(0.11515935652094451, 0.22110419189288982)","(0.005895872556288817, 0.04436668343010142)","(0.024639153602270036, 0.10757511499191547)","(0.13617457438692507, 0.26821127366423947)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.21222311436433305, 0.37876675553179795)","(0.11578732739169573, 0.24412724486089205)","(0.055265302288920085, 0.15107461542071704)","(0.09680127977443836, 0.22220168167552878)","(0.19544614645184546, 0.3283065322398313)"
Bulk 317,"(0.1499723164647804, 0.3266415542857013)","(0.12232724227315808, 0.25832899090536565)","(0.07839741105790404, 0.1979522013292696)","(0.10911476669867798, 0.2345581418742379)","(0.19626789500213282, 0.3264394801087722)"
Bulk 318,"(0.3787034410316812, 0.5152396719059725)","(0.12647263377640375, 0.2412692820370205)","(0.0, 0.031751690720521086)","(0.08891918627251025, 0.20293049771291174)","(0.13707386134308686, 0.27890948354977485)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0788585908256761, 0.253655028315026)","(0.14139072856554785, 0.2823707492027126)","(0.11441838456053266, 0.2518614367775624)","(0.09049846255508848, 0.21129329174966188)","(0.2245494430368758, 0.3511038844113164)"
Bulk 321,"(0.2487080721562629, 0.40686209050185396)","(0.0927795646609282, 0.213003489888074)","(0.04279660442891346, 0.12261416686088293)","(0.11134241556045708, 0.23446452267405454)","(0.19811222736926082, 0.3293168458993123)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.22479010764857582, 0.38641116274295556)","(0.19635470763180268, 0.336389591578419)","(0.0872660364500707, 0.19367632770700388)","(0.007238633868093685, 0.0467025079915383)","(0.18948270360878983, 0.3316882207727506)"
Bulk 325,"(0.21072953717019166, 0.37686795131298695)","(0.11210895449958495, 0.24959277474466823)","(0.14489672114173713, 0.3010371724342401)","(0.09352719339051754, 0.21845611070872126)","(0.08946417831915164, 0.20331940627820072)"
Bulk 326,"(0.0008441790595734152, 0.01592038580790926)","(0.19727953344161706, 0.30224200479244234)","(0.27585297204442705, 0.4016935049809327)","(0.0710732237313988, 0.17490042112932483)","(0.21583198110582474, 0.3443617939065496)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.08425705144938536, 0.25047108750601665)","(0.1844670351023201, 0.3240648849477863)","(0.008996159756458268, 0.06499202288949052)","(0.18041595803669194, 0.29095242899541507)","(0.23595360014705716, 0.3754297711693787)"
Bulk 329,"(0.22448458953986758, 0.38585765184247944)","(0.11904987090993388, 0.24971850862802822)","(0.08992214939033338, 0.2108568854625837)","(0.1437451541393023, 0.2664555160527303)","(0.09894469363966742, 0.21096498039507383)"
Bulk 330,"(0.3111641938758721, 0.4560999085910841)","(0.18255394094580454, 0.30347589887696125)","(0.04877322860722324, 0.1385978842225546)","(0.004690118545464795, 0.026211484356815872)","(0.19680687490566962, 0.33162646707254984)"
Bulk 331,"(0.2641822365578666, 0.4177301260729362)","(0.06099069458569021, 0.1720060544872209)","(0.08918981406379076, 0.2200611382556417)","(0.11766458510398944, 0.2434202116043461)","(0.14532247765071243, 0.2694326616178053)"
Bulk 332,"(0.31967440509629064, 0.45827429498327954)","(0.05343547512170351, 0.15191119651883603)","(0.04764634503042605, 0.13100977213585363)","(0.12673231851519803, 0.24745054187584567)","(0.1678257208836187, 0.2960399298389482)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0005981474953789187)","(0.10348290070689625, 0.19508500003555101)","(0.02197140895694375, 0.10603239415187352)","(0.5101608654418948, 0.6068109211515915)","(0.16145087323018775, 0.2950056363250614)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.00188319896207962, 0.09699546537892276)","(0.15929841315962548, 0.2932900610032131)","(0.04394441586301599, 0.1257265638413373)","(0.3018195856217625, 0.41526868289525176)","(0.20446614850130204, 0.3573074647734895)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.03714484630888106, 0.1483153933847615)","(0.03939336185804664, 0.13064915000427413)","(0.08996096089913198, 0.19379340505115272)","(0.4923478293449347, 0.5742594592466298)","(0.08496271616629938, 0.2091728777358882)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.016286626259301808, 0.1038966296996123)","(0.03772037985510944, 0.12394216222072067)","(0.1233599216683981, 0.23489561659184743)","(0.49355732421888154, 0.5762073160251384)","(0.08062170450582765, 0.20951231895516267)"
Bulk 343,"(0.2854926274689481, 0.4318150338279837)","(0.09715924900604239, 0.2071815947324721)","(0.03146075821347078, 0.09894932609857635)","(0.04737511549945036, 0.154066993387292)","(0.26061400456757383, 0.3858852971981907)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.262214114495483, 0.4176945972438885)","(0.08091104940209279, 0.19508917883120144)","(0.14677474745340438, 0.292510213946683)","(0.051323983112124376, 0.15788680291896395)","(0.13426803972199303, 0.26132727287416563)"
Bulk 346,"(0.18850415938922954, 0.3282387081432981)","(0.03679500600400314, 0.12923904699796318)","(0.03251042789370466, 0.09703987405043867)","(0.33212523135592253, 0.4345426594804581)","(0.1471998283058658, 0.273805058379116)"
Bulk 347,"(0.24937699416893322, 0.4131369210826651)","(0.1860546019379742, 0.32729891365507824)","(0.04155502834854026, 0.12527934384686384)","(0.03264340762805179, 0.1342015042317926)","(0.17535375658308555, 0.31509952851701545)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.09318760101681338, 0.26396583745858637)","(0.13619948395611647, 0.2718208754208061)","(0.0771838770759217, 0.19173376272197065)","(0.12755499983080362, 0.24996023936873088)","(0.23118833153111323, 0.3572049916191378)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.7250828983170545, 0.7833610289120669)","(0.001771812160000226, 0.011757066584112148)","(0.1622707078004107, 0.23498275668653468)","(0.007568118626820061, 0.022628543330739426)","(0.010962843458317696, 0.03961422412394383)"
Bulk 352,"(0.0, 0.0007873965226838722)","(0.23451175617630007, 0.348659545425629)","(0.04294546957494949, 0.17855703393847625)","(0.2944414005374243, 0.4165930435133949)","(0.16001749980479568, 0.32427425102903024)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.25998061410510875, 0.40950092723104314)","(0.10212055859090612, 0.22057128370199164)","(0.0023530728551936046, 0.039891173564609)","(0.22886631635537705, 0.3381488582301989)","(0.12898645006926168, 0.2695807452963099)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.04783077278794065, 0.214303759573049)","(0.17126913988743364, 0.3157238456573742)","(0.09687131059689212, 0.22957021092416807)","(0.13135105556589927, 0.2521687345599467)","(0.20370985088848773, 0.3372013195588084)"
Bulk 358,"(0.06976665228322071, 0.24033432193150867)","(0.14689986166680163, 0.29244138822431004)","(0.15143118217618312, 0.29660358077320625)","(0.1526452062049617, 0.2753530603457126)","(0.12318826181103834, 0.2513364845830567)"
Bulk 359,"(0.17561337738935184, 0.34122708753780046)","(0.1421987127857481, 0.27868844805622095)","(0.04228864558472632, 0.1243753003736953)","(0.20826570284232887, 0.32250293190137197)","(0.11738464356855141, 0.24745514996020465)"
Bulk 360,"(0.19528366409868003, 0.35838974238843335)","(0.13881725189553956, 0.2649331109333901)","(0.0088440476109263, 0.06206555362107452)","(0.08505823020153776, 0.20035761965786353)","(0.27751698572702266, 0.4087337938655321)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.16965263333260405, 0.31847521960046277)","(0.08696764876480156, 0.20227936880194625)","(0.007246782056422714, 0.048994749368543186)","(0.3264469067547946, 0.42715981647364587)","(0.13750152289251433, 0.2752753519542648)"
Bulk 363,"(0.09516069839934078, 0.26031224028088296)","(0.20740899255226636, 0.3472907015223065)","(0.011206933230386816, 0.07143459289762408)","(0.1966395028005753, 0.3087471748746069)","(0.1754808229005579, 0.3263183405414525)"
Bulk 364,"(0.09257007178386402, 0.26874441208842226)","(0.12146005779949211, 0.25950993091167995)","(0.0878357906861049, 0.21140530089339066)","(0.13583410852404995, 0.25510568898098684)","(0.2205916406884037, 0.34694299764360575)"
Bulk 365,"(0.19860463001440393, 0.35963822071294643)","(0.11527127768183928, 0.24421974304098473)","(0.02161898304392444, 0.0819973216958834)","(0.23665380481753212, 0.3469055169549043)","(0.12908195212485996, 0.2660085499127215)"
Bulk 366,"(0.06438038828874795, 0.21735081762778055)","(0.14935890223765336, 0.28251916538239313)","(0.0330225129603678, 0.10935690324319035)","(0.22397219076568248, 0.33302885797163956)","(0.22579171388682104, 0.3612185476357238)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.1652755801371958, 0.33554431850345057)","(0.18699544968550857, 0.3235270168693892)","(0.055411666408971924, 0.14688986615833682)","(0.03479551198656149, 0.13151267147134887)","(0.24594032674222793, 0.3741075920370089)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.2452785634660113, 0.40371586812772087)","(0.12812445303846132, 0.25217734123824065)","(0.0, 0.02929913356145434)","(0.17165470578838915, 0.2839498194251472)","(0.17059682480230187, 0.31709619803633693)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.13546715988530195, 0.3117194658264981)","(0.16121887684767564, 0.3035813303248752)","(0.049366259014706274, 0.14240729123733614)","(0.15123808883888498, 0.2722976161351451)","(0.16752328805162836, 0.3051806238379482)"
Bulk 373,"(0.09761221296328011, 0.27231141286636096)","(0.17107679429154718, 0.31334942072057903)","(0.051250905351669734, 0.15007548215870053)","(0.15206577666639548, 0.2724558988509268)","(0.19013098274135487, 0.3296711133891853)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.21205413213506819, 0.3699813337201848)","(0.06813484917673447, 0.18022127675545518)","(0.06490073786893118, 0.1666428251636577)","(0.1961583514447095, 0.3122293578168551)","(0.1533179149136266, 0.2763592210047773)"
Bulk 376,"(0.3973219214254072, 0.5215235390872063)","(0.040990752701473274, 0.1347023602333181)","(0.12217476394993813, 0.26442614206785814)","(0.08874020489144621, 0.20563027695519634)","(0.06982709808101119, 0.15466294060714508)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.22731576688236582, 0.3819060299172197)","(0.09007444934029257, 0.20505289710486707)","(0.019564332112604426, 0.07681509158327034)","(0.1585819370994572, 0.27553093311128524)","(0.21537055685822137, 0.34978800599041626)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.2836340317365546, 0.43186255440639393)","(0.0527682753908517, 0.1579196877049951)","(0.05474359570497826, 0.14928587453923547)","(0.16692160073256354, 0.28771772083491476)","(0.14388175541201587, 0.27126490353749666)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.11392414637612731, 0.27232821597351875)","(0.08113872907938935, 0.20578252553636855)","(0.21120274578609438, 0.35722439312442317)","(0.2069468835048913, 0.3214948899898103)","(0.0714475863647639, 0.15850988426461318)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.10260231166276784, 0.2565975756488941)","(0.1180209760398081, 0.2469121008836238)","(0.04868168209178252, 0.13726821007185488)","(0.3773801469493367, 0.4699401167534691)","(0.06681566804291325, 0.17578121185554949)"
Bulk 386,"(0.2387526767730792, 0.39330606283675595)","(0.11748108497874696, 0.23607269697034047)","(0.1295768147122804, 0.24416259441718344)","(0.011257632754166316, 0.056329555486062055)","(0.22164636734426166, 0.3514145137271235)"
Bulk 387,"(0.22549933036656583, 0.38827403453650805)","(0.10101810146646048, 0.2237096926933115)","(0.025462292993331914, 0.08988802613602453)","(0.11053674971071677, 0.23161768574152786)","(0.23520856689011604, 0.3687855194654367)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.12168678126993163, 0.27967587210779155)","(0.09604920424794502, 0.21708405669182065)","(0.00035436467133282204, 0.03671862379619362)","(0.2715416314325749, 0.3736796228752399)","(0.23282595800460568, 0.37038388490256424)"
Bulk 393,"(0.0, 0.0019269540681295736)","(0.21579049487644802, 0.3384878457589006)","(0.027051818325028593, 0.16602149132589686)","(0.21590613813375034, 0.3312976478811252)","(0.28393562457981103, 0.42019534931053726)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.4465124678847453, 0.566655741256877)","(0.06769301635433943, 0.15862417270081336)","(0.02645643715539546, 0.07938335437204466)","(0.020709865663705966, 0.09320744536186956)","(0.20766633714013866, 0.3330911621100708)"
Bulk 396,"(0.22140097128237296, 0.38930978290029566)","(0.13482015431138217, 0.2730171623583676)","(0.08866440197498891, 0.2162185837580758)","(0.0908424736026512, 0.21757717262269138)","(0.11987966658189171, 0.24826963060728235)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.5112379004336183, 0.6166459311428967)","(0.06187635985086035, 0.15021763792632578)","(0.051295685204930525, 0.123597389621693)","(0.010959279733833815, 0.064298289558255)","(0.1434059566972981, 0.26646556983028846)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.14539872586773167, 0.31970265071292914)","(0.16309034034038647, 0.30445882383790834)","(0.050346531512442914, 0.13898470831641146)","(0.1641655102249865, 0.2853248982324259)","(0.14488157504914984, 0.28364623590562776)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0475186150235159, 0.2032475866450587)","(0.13149095596437382, 0.2717411947573638)","(0.20143705768974662, 0.3462852197879259)","(0.09858491205046316, 0.21701025579062183)","(0.17755717665553017, 0.3051270256353999)"
Bulk 406,"(0.2854864146890907, 0.44069411314276)","(0.1342113151962614, 0.2659114508820786)","(0.05837242460988018, 0.1541132212540154)","(0.07878020628585117, 0.20151248621536247)","(0.12470643070682946, 0.25621193701787065)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.1936921506216106, 0.3648075362629528)","(0.13680267827129372, 0.2732611618301107)","(0.03773006548473979, 0.11565770711659276)","(0.1441375343240402, 0.26615469356539234)","(0.16411936452529968, 0.30363710799796734)"
Bulk 409,"(0.5082895669660931, 0.6103509976256943)","(0.017410719060051004, 0.07830745795054278)","(0.10419892336651913, 0.23387463049085894)","(0.03411051159424375, 0.11708065643605242)","(0.0922462278801334, 0.20413030862981105)"
Bulk 410,"(0.06015212585747953, 0.2142832978536222)","(0.1216053998853547, 0.25040049494343714)","(0.04765274739444654, 0.13846281407823807)","(0.12675148452680304, 0.24080815041370499)","(0.34632279531947074, 0.4535606897274431)"
Bulk 411,"(0.19460439362902726, 0.35721745060670085)","(0.2032565056185752, 0.33220382323040654)","(0.0, 0.0392819417138176)","(0.031914579847275686, 0.12063107032800074)","(0.29900789079187223, 0.4249506840625407)"
Bulk 412,"(0.0900283912452365, 0.23469423632811648)","(0.09540034509892399, 0.2167739907038571)","(0.08225354995931197, 0.19411253498926664)","(0.3918379585761763, 0.48218776108903916)","(0.06204022638654803, 0.15067100562352392)"
Bulk 413,"(0.07980523994933697, 0.23071155841496538)","(0.16243867056836964, 0.2916026964844917)","(0.015674072846364583, 0.07807442283794863)","(0.14881490375382436, 0.2595505229219335)","(0.30581322825104706, 0.427514683971718)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.2694317623345505, 0.4192124840401071)","(0.11347203347307559, 0.2213465203546665)","(0.0, 0.013542437302398772)","(0.1238726135162412, 0.2318374763683239)","(0.23492721856312043, 0.37404617004998425)"
Bulk 416,"(0.0, 0.04099890481081158)","(0.1830920108601174, 0.3251943601352064)","(0.02462115226639118, 0.0913040859040586)","(0.3058619364969313, 0.41898589345507975)","(0.23011404551750902, 0.3842712653003729)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.7668676222868093, 0.8073483268208735)","(0.06548844824180881, 0.12698167307877348)","(0.030304559996781447, 0.0791702420651107)","(0.010169958124483378, 0.05253818258710008)","(0.017179163184715907, 0.0439518236135434)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.11669359835628225, 0.2960004830372085)","(0.12070998347436139, 0.26103585478968067)","(0.08997375962231736, 0.21738308514674098)","(0.17819592345103152, 0.2998685592177641)","(0.14558451990872065, 0.27455423299589254)"
Bulk 421,"(0.4115579807765819, 0.5387320558891782)","(0.11366873126003077, 0.22766773619654437)","(0.032275572193092246, 0.09599175077179584)","(0.047468473791894644, 0.15467724838118796)","(0.12418917470335321, 0.253771276036341)"
Bulk 422,"(0.0, 0.030867747623742992)","(0.16579288261260627, 0.2765425310296415)","(0.19374349885462977, 0.32552741889629905)","(0.1360604200019463, 0.2534937648496786)","(0.24683916495519104, 0.3742112052811372)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.5405865157981449, 0.6322743591624442)","(0.01084484301915243, 0.0723268683097332)","(0.08228737532277486, 0.20137607743982394)","(0.10634155229602349, 0.21321688935503696)","(0.04227224448268335, 0.0984732748141825)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.5451031342015248, 0.6452043910716397)","(0.004853273142393593, 0.023265412893118634)","(0.009754883360449005, 0.040994575293489294)","(0.03392352236268889, 0.09459568514042918)","(0.2420747638763577, 0.3602303586579094)"
Bulk 427,"(0.17870508507592792, 0.34075427742823033)","(0.10345642183774412, 0.2290602912187556)","(0.00887951092359826, 0.05692275150377499)","(0.26538346908945276, 0.37082741218899407)","(0.15227983141313972, 0.29373094932038224)"
Bulk 428,"(0.0, 0.08909598773485827)","(0.19169475258963686, 0.32720339485437444)","(0.0487791198344196, 0.13544794996883017)","(0.24036250264071837, 0.3499672329562479)","(0.235892111839414, 0.3819817345134466)"
Bulk 429,"(0.08865902957390899, 0.26125081085485735)","(0.15648406518210928, 0.29869640113235574)","(0.11434487854255847, 0.2527040495804327)","(0.12333403654341685, 0.2464123249491177)","(0.16294842466867743, 0.29516597897256547)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.18272668567947076, 0.34498612602110484)","(0.12273790808103863, 0.24518453549453206)","(0.0, 0.02288993364256936)","(0.20440711417666302, 0.30977938909737446)","(0.21431587048734552, 0.3560734794628639)"
Bulk 434,"(0.02944461894459889, 0.16955696522594293)","(0.1484168069441248, 0.2827735097996197)","(0.09290445492275058, 0.20709836238345392)","(0.22930141238337953, 0.3425001638602466)","(0.17769018927862198, 0.3203135162572609)"
Bulk 435,"(0.35897628985150776, 0.48259300215619294)","(0.020975060771985236, 0.10238331620575786)","(0.1931454765391705, 0.3395004538478469)","(0.1446229951640856, 0.25797464540802206)","(0.03466927932745426, 0.06515948072797702)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.017801691086703625, 0.15961473526559072)","(0.20122275904794215, 0.3398929130465923)","(0.07038586394231022, 0.18451505714329935)","(0.18154844528031033, 0.29670154243075886)","(0.2030219665478208, 0.3452950262086716)"
Bulk 438,"(0.2907902300730708, 0.44331164569918424)","(0.12805124860617875, 0.2539872832527974)","(0.06626611243047928, 0.16686760146538182)","(0.051574673408403535, 0.16606707770442242)","(0.151375703124379, 0.28170842423570275)"
Bulk 439,"(0.02567658429992678, 0.14173881275703146)","(0.19156640109006845, 0.3228615124992678)","(0.007351721069303575, 0.06220869937807375)","(0.2720413456536837, 0.37888027829622845)","(0.22733435258926452, 0.3703402923671517)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.1336710912272995, 0.28983489331405565)","(0.11850689909257801, 0.24368092772876015)","(0.005616951247383272, 0.048640682581109096)","(0.2885218859459058, 0.3917721346180246)","(0.16790782006339747, 0.31184671418148646)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.11403903654271365, 0.28544557988431846)","(0.1883726817474088, 0.3275954672637173)","(0.005082838538537679, 0.05702789564184223)","(0.11827378695146386, 0.23294478989957162)","(0.2680630970289473, 0.403154826501479)"
