,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.047221552245033674, 0.1428982993839228)","(0.10030807229072021, 0.19071888412508686)","(6.664002979247868e-05, 0.0002550648780130199)","(0.47519824385597814, 0.5616792029536113)","(0.17458816986479414, 0.30706587037304744)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.23749614640509847, 0.3967344797668407)","(0.12492755059333616, 0.24891944202684807)","(0.008845304046247924, 0.0586513206506996)","(0.09276685534445439, 0.21072775447298192)","(0.24304138534739422, 0.3778897613460985)"
Bulk 456,"(0.0, 0.0007078121883787998)","(0.17985683109594763, 0.29003052237547694)","(0.06484164080961628, 0.2064013082004127)","(0.32112115995255874, 0.4575075045396009)","(0.1591749445509601, 0.3210660884754267)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.16300076981523615, 0.32227070069938407)","(0.06400747414654867, 0.1795566770923161)","(0.07006359167589378, 0.1787666545076157)","(0.3232398131160624, 0.4235876756505872)","(0.08722852919899661, 0.18827811409735928)"
Bulk 460,"(0.0030597221513280898, 0.09798316035932468)","(0.1556098549771558, 0.2883579060826688)","(0.050268954164607145, 0.13691532132232068)","(0.3197115196060174, 0.43490433721664756)","(0.17553300712872827, 0.33765621699120146)"
Bulk 461,"(0.31872623391681365, 0.4539641697996153)","(0.06135284225943955, 0.15852268295925845)","(0.0, 0.022761995097656064)","(0.24760585153900994, 0.353618006439104)","(0.1272001983808388, 0.2578223443041188)"
Bulk 462,"(0.4898206076702196, 0.5975719416079575)","(0.00964251502676742, 0.0336584259029376)","(0.01744333215352975, 0.05887576026664637)","(0.11200420253481178, 0.2160722217870675)","(0.1676063142973358, 0.29730467875272687)"
Bulk 463,"(0.16169816280872876, 0.33489704054565295)","(0.17414788251157345, 0.31736393513373307)","(0.034238449672127504, 0.1130603527117027)","(0.1632365878772831, 0.2829790591248851)","(0.137919789625636, 0.2804587399886773)"
Bulk 464,"(0.005720452728965014, 0.10451382992228546)","(0.1437447040828561, 0.2701226428039791)","(0.08496659165869408, 0.18797974803153372)","(0.30196887346932105, 0.4114293442258861)","(0.16720718378818247, 0.32234662928829705)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0009489519334152584)","(0.24103047448270346, 0.3724123433306421)","(0.0017000254913787233, 0.09998400068131871)","(0.2897324904245577, 0.3823463532864419)","(0.22749904727598866, 0.38529526502696865)"
Bulk 467,"(0.06869122496149906, 0.21996301182951505)","(0.09758612866671734, 0.22201439965915637)","(0.035372917851886496, 0.11066977493380677)","(0.28928455855268403, 0.3946320788385366)","(0.2131080908471336, 0.34867781385906477)"
Bulk 468,"(0.11666640696036701, 0.2805822497382332)","(0.07196096622695478, 0.19308074067500472)","(0.10073861418992221, 0.22392075765641556)","(0.26197815547687653, 0.3718533968003632)","(0.12948899144753984, 0.24972972082832273)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0053843874953933, 0.11317718434840059)","(0.14395733927323856, 0.2765153327885695)","(0.06218383157671804, 0.15350619563811935)","(0.2850316851643306, 0.39515150536417293)","(0.20806767320138608, 0.35702486514967113)"
Bulk 472,"(0.3609862346893546, 0.49509595210712526)","(0.07202892704213681, 0.1875057599826624)","(0.11274513399734078, 0.258880105429146)","(0.10316005005164332, 0.22379268881674702)","(0.05617586411956784, 0.12962928376427627)"
Bulk 473,"(0.18433515827310226, 0.3520460831739706)","(0.1024092372518775, 0.22760124804918824)","(0.05633214694249655, 0.1543140615764488)","(0.11767695436526392, 0.24044488482511772)","(0.21796213060737962, 0.3468780949351546)"
Bulk 474,"(0.29157050923842565, 0.44041937578358004)","(0.16738483895257858, 0.29173593566148687)","(0.08214268986278647, 0.1712820380526575)","(0.0092805179286485, 0.054495751075991604)","(0.17998180950870224, 0.3117065339351426)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.11112563229210198, 0.2644297338496252)","(0.08308305591018228, 0.20342724769448517)","(0.04902653565089241, 0.13579821644063958)","(0.34041748807644195, 0.4404478206146541)","(0.12241178781781277, 0.2498324816531643)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.010043642649829362, 0.10135951141697856)","(0.14812715221750428, 0.276744353303999)","(0.00942000664634254, 0.0635628198210399)","(0.39716652188059604, 0.5087073122139705)","(0.16390154421823977, 0.32096713563150014)"
Bulk 479,"(0.0, 0.0007435843514245631)","(0.13260990458091104, 0.25358391715459005)","(0.026260751999438045, 0.14056480000420685)","(0.3539204420090468, 0.4674978921851748)","(0.24056643541903622, 0.3849958566475964)"
Bulk 480,"(0.19529241277158718, 0.3388452867206323)","(0.05176751635515664, 0.15703726664007617)","(0.030143554689014557, 0.09393362747732995)","(0.373423695956273, 0.46791276039251506)","(0.08961645022155473, 0.20202742877586033)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.09051927969822202, 0.24466469011616263)","(0.14670997737594482, 0.2819564737151639)","(0.11710591920978376, 0.24567143869360847)","(0.2475284791630455, 0.3586426085927054)","(0.08043157693699005, 0.1867695564983733)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0005659334365511141)","(0.0735835463291431, 0.15705606325678004)","(0.04116409535781633, 0.14787105828044939)","(0.4353851325988918, 0.5609341880226163)","(0.2225000768292702, 0.3615058393250329)"
Bulk 490,"(0.10488636510205054, 0.2720236398756368)","(0.09383708457985165, 0.22527743930081565)","(0.12275724163118162, 0.25953566190306854)","(0.2080274177245814, 0.3255068174413113)","(0.13257453389857105, 0.25557379854293155)"
Bulk 491,"(0.4172549177747456, 0.5387258465575337)","(0.0863697853005946, 0.20050043346267443)","(0.015467481781913473, 0.0648676021338733)","(0.12480647461000936, 0.24104292279249745)","(0.09481772590143728, 0.2161468096847209)"
Bulk 492,"(0.12065170257649536, 0.2833610032015335)","(0.10644807836779997, 0.2344110416943691)","(0.03044891253579822, 0.10040109187150696)","(0.2622946006475522, 0.3705240536249497)","(0.17738991468243315, 0.3140696007975617)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.2824633008338106, 0.435143609668492)","(0.11125621373447997, 0.23734338488671008)","(0.048110273980140617, 0.1352095550526914)","(0.13354753547461587, 0.25732592317466396)","(0.11731671144674, 0.24228349174765534)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.2967971489515548, 0.4326148355037877)","(0.029235953506800888, 0.11367689904296943)","(0.016938894134386172, 0.0630144377566296)","(0.2553285881496559, 0.3659036345603098)","(0.14893274561998665, 0.2775568627739189)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.07632906276650127, 0.24792613564938176)","(0.1350271411595511, 0.2756905533905443)","(0.0936709597022418, 0.2192349577575607)","(0.1754325334666819, 0.2945239690036785)","(0.17530809067160827, 0.3068565964322505)"
Bulk 501,"(0.29298889684529583, 0.44254659652669337)","(0.12924380479567832, 0.24840189828146197)","(0.09027059571300472, 0.1967794719978097)","(0.021467352745537335, 0.10169147712459695)","(0.17428396704629714, 0.30232593892362436)"
Bulk 502,"(0.04645915175334683, 0.19718091505292626)","(0.1798994012496214, 0.3172669214873315)","(0.019802073675035746, 0.08845809432093141)","(0.1942389799006295, 0.3044799580511861)","(0.25901303029702216, 0.39320147421196894)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 0.0009927368117075602)","(0.21306010377114804, 0.3478753012750673)","(0.0, 0.07943727249439997)","(0.3633442334572098, 0.4519973370874387)","(0.19160735933641376, 0.3550632554985547)"
Bulk 507,"(0.1686920235052172, 0.3412593622402812)","(0.0853375611058202, 0.21355881867370075)","(0.11530211342156126, 0.2580151961915915)","(0.14592141168521466, 0.27133024190721733)","(0.1369651440010436, 0.26361812726835243)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0007499145626380526)","(0.21931173719693905, 0.3304174224367207)","(0.053096353573610686, 0.19009517549836957)","(0.30118793428121, 0.4270058793434544)","(0.15810117248005012, 0.3207843251896453)"
Bulk 510,"(0.3823346750438044, 0.5124063928052801)","(0.056040466160638874, 0.16419434905600633)","(0.10738750301699554, 0.25448802890702915)","(0.0659605475162107, 0.18185666016950863)","(0.07961384188476685, 0.1957175354397595)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.28454069702611434, 0.43194762132599035)","(0.09109562187355782, 0.21089483568917614)","(0.026185092575392782, 0.0863452485705816)","(0.21414933061559932, 0.3271172648335416)","(0.10174734466308712, 0.22597694282695885)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.11308017010989804, 0.2771174926934824)","(0.14228751513130133, 0.27703134694827874)","(0.05479077380730577, 0.14749404778746306)","(0.21034335215804895, 0.3253138524987598)","(0.1582106349360394, 0.2943308139294225)"
Bulk 515,"(0.09978165057921076, 0.26422572065848604)","(0.09452756148528334, 0.22150695909512702)","(0.03249390807888357, 0.10579458281201683)","(0.2648545638213215, 0.37187525909787705)","(0.2046833536855916, 0.34025644068620203)"
Bulk 516,"(0.0, 0.06793243670977926)","(0.08576875904231111, 0.1914017582763181)","(0.18060635877884804, 0.2974042200203909)","(0.38399288510969143, 0.4785255534081232)","(0.07934916243046809, 0.2368315995758068)"
Bulk 517,"(0.12669600722902302, 0.2732847375926273)","(0.03807111255729861, 0.13529443772820002)","(0.1495810601017416, 0.2910473209483088)","(0.21131782337738045, 0.3268532594902125)","(0.16300110700468448, 0.28485313397052325)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.05502906247829155, 0.2099670183304198)","(0.19546451712831298, 0.33442563523359875)","(0.050665231663385546, 0.14609204716969218)","(0.23848520421621436, 0.3520492847921656)","(0.1345163262180657, 0.2833056727698537)"
Bulk 521,"(0.3604460531147581, 0.4997754136732957)","(0.08574707405432644, 0.19966253131000947)","(0.008408000047810192, 0.052488800501652624)","(0.0914217681169911, 0.20892933783536638)","(0.17678143493950982, 0.3163395864062802)"
Bulk 522,"(0.5179163258486253, 0.6217142687533058)","(0.045933266350513494, 0.12414055873362585)","(0.07308644591332833, 0.16598662095341737)","(0.013936592200080505, 0.07113947213477186)","(0.1219807738339177, 0.24416567527841393)"
Bulk 523,"(0.15301079720625804, 0.3156741897939862)","(0.09524881579121124, 0.22209373980210168)","(0.23177787497617647, 0.37605020058136834)","(0.03523238250205436, 0.12175702552383143)","(0.15893856708302329, 0.290216406739989)"
Bulk 524,"(0.08002388271516261, 0.24247414421180494)","(0.1056196896064288, 0.24204145114451792)","(0.18604622268133963, 0.33188522359920825)","(0.20762278212631322, 0.3260109307578348)","(0.08471163771787102, 0.19356403543951875)"
Bulk 525,"(0.0, 0.000659452512886835)","(0.15668215973096095, 0.2577276396005039)","(0.07059462228686926, 0.20807328604669106)","(0.33678702062037236, 0.4732053869587386)","(0.1727439936053456, 0.3241858911505183)"
Bulk 526,"(0.0013828173620105341, 0.11129547664425216)","(0.1289500170896467, 0.25712329572236303)","(0.1377550965767783, 0.25656779497889415)","(0.233770242553048, 0.3451325832136133)","(0.19061339468105348, 0.3374092811783404)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.05623358841634091, 0.18481099024722178)","(0.04234970476371624, 0.14244524871870184)","(0.2045758036767158, 0.3348189707478051)","(0.3346994675959039, 0.433424671491977)","(0.07961524119714233, 0.18702631314447513)"
Bulk 529,"(0.03911971778434828, 0.16050050344464997)","(0.11505569476400311, 0.23481306173225375)","(0.043504334208162555, 0.1252032969900937)","(0.404858689490481, 0.5015892647791945)","(0.11603952140548514, 0.25931591540132787)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.4102391612871855, 0.531961256109486)","(0.03853138255377866, 0.12364283818554486)","(0.033421897432892686, 0.10132824375555836)","(0.10550439774420324, 0.22142717327396)","(0.15369227925940226, 0.2802513703979881)"
Bulk 534,"(0.043138687685312815, 0.19398035291942198)","(0.10529217417066239, 0.23501461456654782)","(0.13354947501778994, 0.264335257036176)","(0.13749809377553082, 0.2540898005345764)","(0.25727940899207646, 0.37582213530190556)"
Bulk 535,"(0.07720497798266542, 0.24619306594155482)","(0.10877966160063676, 0.249853124007926)","(0.18099819240684373, 0.32882126767548797)","(0.16832999691439532, 0.2884938405577462)","(0.11449486433431422, 0.23683100857842976)"
Bulk 536,"(0.18170458716631344, 0.3261671397791235)","(0.08586496889596527, 0.20266128761200553)","(0.04232794757474111, 0.12467258736596194)","(0.3747291458591604, 0.46577875032341554)","(0.05848584767537447, 0.13760773774793889)"
Bulk 537,"(0.12555918632767593, 0.2934590732766264)","(0.08912330345141387, 0.21905570518721248)","(0.1318256270628064, 0.27239784190660943)","(0.240814342501878, 0.3547205126590562)","(0.08551450722364774, 0.1875299004030737)"
Bulk 538,"(0.05682815726842655, 0.1973929448936047)","(0.11639738094364017, 0.24230615153970297)","(0.020982939200376124, 0.08444869958660998)","(0.3264078743486854, 0.4299511767648628)","(0.19114363739823603, 0.33414103805585527)"
Bulk 539,"(0.006982765652347796, 0.11511589003900718)","(0.16575675986515392, 0.29626491928469173)","(0.0645773622710393, 0.1603113612131039)","(0.32948148059236343, 0.44607360306777494)","(0.12272539779842227, 0.2927104602160955)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
