,Ast,End,Mic,Neu,Oli
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.4013608200899972, 0.5215170142587834)","(0.017753028033104787, 0.08384307168384517)","(0.09298588022496722, 0.22332307999245588)","(0.12620961323002297, 0.24371786937773268)","(0.09120683446696691, 0.19808278864212386)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.03202390182078527, 0.15987018604651387)","(0.13092563190518658, 0.25905347900528286)","(0.11437848078392418, 0.23432975461986974)","(0.3143858733426681, 0.4212654834400801)","(0.0959908218571588, 0.23777638717853045)"
Bulk 301,"(0.043977806318821325, 0.14392150130090448)","(0.10162585728945596, 0.1999141683216369)","(0.000883492015172214, 0.0037675128044276952)","(0.38786977501985775, 0.4800639027828495)","(0.2551128168367311, 0.3828631673101431)"
Bulk 302,"(0.010836602916385746, 0.11011887949191063)","(0.18799249192520986, 0.3252972104801326)","(0.003086243248970031, 0.05392744729420566)","(0.30719629973895274, 0.4231192918928249)","(0.2133692733553903, 0.36505625965601757)"
Bulk 303,"(0.2726082423872697, 0.4170282830481064)","(0.06274344831745896, 0.1731133738798729)","(0.07778945146056099, 0.19070445686880405)","(0.20557509755922285, 0.32150242093625414)","(0.09154948432871116, 0.18738574121373894)"
Bulk 304,"(0.08049586156973791, 0.23988279271861807)","(0.13729511655046767, 0.2694737251241277)","(0.06941732325891936, 0.17516754402102214)","(0.15316132542598618, 0.27103281362322135)","(0.23923487753985362, 0.36483862016804613)"
Bulk 305,"(0.264406286392288, 0.42928476528606596)","(0.15262828810306026, 0.3000959909516637)","(0.03620855664550231, 0.11812522122913681)","(0.09040011536104389, 0.21531288304117382)","(0.12660277416599547, 0.2669351188240696)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.38020656114620477, 0.510010403535861)","(0.053779111454212346, 0.15235836799900954)","(0.05191968061121037, 0.14277540591301402)","(0.097051179166187, 0.21808350519928188)","(0.1344433816337091, 0.25937240334131006)"
Bulk 308,"(0.27266181087775326, 0.41058752882028043)","(0.1711319242761249, 0.2775579878590061)","(0.02605625973972435, 0.165824585202902)","(0.0003636455504370745, 0.0027035092153334774)","(0.26645261336963466, 0.4066601350888037)"
Bulk 309,"(0.11532858704663555, 0.29265434999485196)","(0.1570612606411501, 0.2970570845244298)","(0.03788580829161899, 0.1230014963561675)","(0.10616986790948806, 0.22585340045304297)","(0.25817944156960637, 0.38680870321300853)"
Bulk 310,"(0.1803250639958761, 0.3529375460064219)","(0.1661197613424215, 0.3099875930508192)","(0.10081288830948572, 0.23549896229461842)","(0.08165588325011804, 0.20631588660600392)","(0.1178197102548935, 0.24852670488934175)"
Bulk 311,"(0.028986513103705466, 0.16998594430869196)","(0.24953144854218595, 0.38830873286993234)","(0.16102035591490077, 0.3039703042235882)","(0.04460290286454716, 0.1415112190449034)","(0.18195434984043493, 0.33012822928711005)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.07821635105028191, 0.2294647705706942)","(0.18339125001027284, 0.3156829476129734)","(0.001416070981347061, 0.04736765142435369)","(0.20963631657204826, 0.31503026446096977)","(0.24005620009748563, 0.37973817721957315)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.1400813154674631, 0.31641509467949097)","(0.1241310015405764, 0.2662839786554594)","(0.12423962860799084, 0.27160446194617804)","(0.13177204788528407, 0.2574259925769128)","(0.12228772939269748, 0.24575874924794705)"
Bulk 316,"(0.20413264465469272, 0.3610366825593917)","(0.11939185747777589, 0.23294861066096925)","(0.0, 0.014315325919306857)","(0.09630549135350258, 0.2021142319054191)","(0.324434275823068, 0.44820921818849085)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.22442595516944636, 0.38160190735804994)","(0.10392025987564514, 0.23166653006413368)","(0.07447002009999709, 0.18552642647544398)","(0.2084529493487726, 0.3247438043027988)","(0.08331095766070033, 0.1818811896450121)"
Bulk 323,"(0.08972527706062901, 0.2640172991345734)","(0.19002077503178, 0.33433201650549754)","(0.023736436377625694, 0.09761231391543526)","(0.1489608575169719, 0.2656471261883688)","(0.22350049406351968, 0.36244740420559896)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0006243923883003544)","(0.15963138958171738, 0.25460886844815933)","(0.17514441540187423, 0.31850013561178037)","(0.23010980871062142, 0.38178832389283784)","(0.16307271235888854, 0.31714434599412095)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.07560433468407012, 0.2388443459570333)","(0.12941304289493116, 0.27431354249356255)","(0.23631256528091016, 0.38480810902694307)","(0.08569705993523367, 0.2012631815631885)","(0.12106361215741096, 0.25268020600671626)"
Bulk 330,"(0.2676492138785785, 0.42152764761346756)","(0.13255004531581638, 0.26871184351383914)","(0.04676020807626617, 0.13305597312321082)","(0.17557075847548187, 0.2943291925567421)","(0.07552348804945694, 0.18432162939714083)"
Bulk 331,"(0.027711881489971127, 0.16710811361876343)","(0.15963884317218613, 0.29425116924826245)","(0.06423042318142808, 0.16547181810504372)","(0.21546785894617995, 0.32732534090465426)","(0.22095360082503962, 0.35784095050847115)"
Bulk 332,"(0.09149198759838478, 0.2543802204647061)","(0.11860407230205622, 0.24938906728636234)","(0.040191318670542625, 0.12072709920836747)","(0.21294682669876305, 0.32411311744772264)","(0.22875022701620273, 0.35940606330689195)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0004535930861391726, 0.024465346079093335)","(0.01551979571278583, 0.05649297463017225)","(0.013521591563591586, 0.060412476451329744)","(0.7457264947175746, 0.7990396951277761)","(0.09894899149888915, 0.18541904113264823)"
Bulk 335,"(0.21426604015536035, 0.377757340958611)","(0.07336609198021607, 0.19239522315009602)","(0.10146544719968326, 0.23609383417183488)","(0.1452985331619837, 0.26908438617273245)","(0.1343690416511154, 0.25590406139836674)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.07055781311355301, 0.21715524218754279)","(0.14541507384542007, 0.2764347839026986)","(0.021938540297397065, 0.0869659570915634)","(0.31210841633764685, 0.4171176214091018)","(0.15249147202291508, 0.29981507979216104)"
Bulk 341,"(0.05016473321667214, 0.18188121974174476)","(0.037901804594254504, 0.13752520999590823)","(0.243752282542894, 0.382130760066734)","(0.19059051345649938, 0.3039541912081706)","(0.1748111641792207, 0.2972881209979017)"
Bulk 342,"(0.0, 0.054849888519850946)","(0.1360579701919351, 0.26813330482936093)","(0.04940869831659586, 0.1275503149114446)","(0.36362610831934544, 0.4722823139333678)","(0.18487789644298208, 0.34751003829384114)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.3289342332472288, 0.47172913721685816)","(0.07101358964050172, 0.17735681942989845)","(0.06738632437478731, 0.17653990906239914)","(0.08217289708657757, 0.20137346548930599)","(0.14882367901277235, 0.2746699454396707)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.16700650753938245, 0.3334343182153761)","(0.11992345590781599, 0.24803601758566046)","(0.009625692208387975, 0.06055133951113685)","(0.18482013593402763, 0.2959979980737808)","(0.22152078693973515, 0.3590837480846963)"
Bulk 347,"(0.08002117450380031, 0.24841432772447253)","(0.08937021918741098, 0.2208497624824334)","(0.08659220934873761, 0.20486129532680092)","(0.24891745226413772, 0.3615883989156091)","(0.16311965237699144, 0.2962655078696057)"
Bulk 348,"(0.24905558823599422, 0.40237446530274595)","(0.08362618769458233, 0.1923947492716265)","(0.08634811423207459, 0.2071969368291496)","(0.056592483443598636, 0.17163857458267964)","(0.21216925157288208, 0.33860364883466615)"
Bulk 349,"(0.0, 0.09654488899950353)","(0.17178999799319097, 0.30422280616277075)","(0.08845356618465969, 0.19390603827928718)","(0.19258053271381698, 0.30158426256015686)","(0.2605048606526925, 0.3923695507166166)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.04498665128281669, 0.17969690826147655)","(0.07994996741002328, 0.19876804343615448)","(0.15559074092577393, 0.2838704393075354)","(0.3108605001063259, 0.41475961346240325)","(0.10216568008901444, 0.22935145571847604)"
Bulk 356,"(0.3848709943030587, 0.5157043306557272)","(0.09635531059099568, 0.2019756239042535)","(0.04596651750985632, 0.11385309360607966)","(0.011077580889936278, 0.06839829614926768)","(0.21871549385576505, 0.3430827585350599)"
Bulk 357,"(0.042767773510480486, 0.19414188228623097)","(0.2232518505129027, 0.35988233992957847)","(0.03401939304584813, 0.11753699725602454)","(0.1414357794805994, 0.255842233531989)","(0.24750812605229328, 0.38361362439405294)"
Bulk 358,"(0.4736866597571338, 0.5860545411121864)","(0.04250536654157176, 0.12691577661094056)","(0.03469921661771401, 0.09965839694444047)","(0.0642481955739243, 0.16885658584979726)","(0.13810298383052214, 0.2652722771617695)"
Bulk 359,"(0.1120867445706964, 0.26967123531454895)","(0.13152671688107426, 0.2624621943757776)","(0.015014776083079124, 0.07278431063483949)","(0.2939095745707783, 0.39862476939300834)","(0.14905914619884583, 0.2948605319773516)"
Bulk 360,"(0.1783678334998437, 0.3476818186161879)","(0.17864005032207256, 0.30992589027616846)","(0.0006035085463616883, 0.002734534507149674)","(0.15422354497409912, 0.2639719357181312)","(0.20854261458253825, 0.3553082689574473)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.11167651248405125, 0.2645256702384172)","(0.09218625642441369, 0.21445097064909652)","(0.03815425704438186, 0.11317931846225215)","(0.3535000472151488, 0.4513341714682353)","(0.1146917286422476, 0.24630106737175544)"
Bulk 363,"(0.09426380853487615, 0.2669908939056675)","(0.1990969105843441, 0.34577627552614043)","(0.03777856751142706, 0.124467129969032)","(0.22234651641478964, 0.33645376612139766)","(0.11246294224011681, 0.26036318919220874)"
Bulk 364,"(0.2224358442212, 0.36772080417768593)","(0.057725713301062374, 0.16506833558316367)","(0.030387156532341295, 0.09452823669104092)","(0.30788402081442, 0.4109271991093004)","(0.11096473695979253, 0.23235795260999303)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.021303274024972244, 0.14620793144244948)","(0.14145759441884864, 0.27201420801904774)","(0.09033514857051081, 0.20106066152471272)","(0.2292527270896913, 0.34077205941808547)","(0.20957203057712498, 0.3480243649145566)"
Bulk 367,"(0.2878435465592605, 0.44043776434108595)","(0.11411020130880684, 0.23853731526301308)","(0.057894198454348074, 0.15201504372613275)","(0.08236143936187516, 0.2037890941224207)","(0.14643479507766502, 0.276576601785392)"
Bulk 368,"(0.21034744673804187, 0.351062978118342)","(0.11321841171968283, 0.21820964852013347)","(0.012242674109219972, 0.06301385479716179)","(0.021420836630922854, 0.09073754490443056)","(0.4092581443259188, 0.5104884601361458)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.5103672991207748, 0.6104912766638524)","(0.11652489545454642, 0.22187059464467612)","(0.00012318409389054132, 0.029587653608953136)","(0.09753262185684819, 0.20252661086384904)","(0.057007460049687646, 0.153968403642922)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.08929670135936406, 0.25071006169058807)","(0.1352046281519255, 0.26654240698846865)","(0.03929343050400266, 0.11901723511884846)","(0.16586995059726736, 0.27937358049631283)","(0.2645259165506575, 0.39016608854256485)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.17813515730649537, 0.34802227901444144)","(0.12481355508612113, 0.2663268888751322)","(0.14484613176933953, 0.2952839192055722)","(0.12163021742280215, 0.24586172550129826)","(0.08354235997846166, 0.191537765840336)"
Bulk 377,"(0.02293211770586627, 0.14929367655615094)","(0.27466400441338906, 0.4054483992605204)","(0.0067641932038808965, 0.06658259313404825)","(0.17551235119664468, 0.28544369861283336)","(0.23374413528004362, 0.3796148306366229)"
Bulk 378,"(0.0672773971410329, 0.21959277292476695)","(0.17351010538194195, 0.3024907459029652)","(0.024526725921335375, 0.09420434670917344)","(0.03198252584649238, 0.11567934147358497)","(0.43973684314855893, 0.5309991955501481)"
Bulk 379,"(0.4139938590520262, 0.5355655042325133)","(0.0727788064842578, 0.17633834161533082)","(0.14906315619083998, 0.2832067968262908)","(0.031963543274351754, 0.11931364002798056)","(0.06400913707034035, 0.15376721522606845)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.30592624299744087, 0.451802970000983)","(0.15270881497509753, 0.26493944453473767)","(0.0, 0.03473698326732731)","(0.013000597326519266, 0.07283543027176304)","(0.2918059514058034, 0.4130920097837842)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.06636120273751005)","(0.21613796122613593, 0.36050102272030016)","(0.011044349139160175, 0.06738659424779275)","(0.16262319970236472, 0.2701749894307036)","(0.36768907717081856, 0.4814788296153224)"
Bulk 385,"(0.09065744554273795, 0.24101605214505906)","(0.08707028763500449, 0.20693076503924676)","(0.011532698683049878, 0.0641185032111357)","(0.3121848695158393, 0.41378132169516196)","(0.217810991357906, 0.354897065174859)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.06644870654268989, 0.21360136269615818)","(0.08618984118384382, 0.20751639049734544)","(0.05562725117664148, 0.1464355171183913)","(0.3297016334264891, 0.4320764611178863)","(0.16296071217495833, 0.2994421240655961)"
Bulk 392,"(0.005185847437540789, 0.09751577447132316)","(0.06323571538710707, 0.16785050580962418)","(0.16978849970892393, 0.28977232523034513)","(0.3659260382715692, 0.46480441186187105)","(0.11110717400606443, 0.26481370781563085)"
Bulk 393,"(0.11134764800268815, 0.2811457961220245)","(0.20019786105281506, 0.33962039833354934)","(0.011986385940659872, 0.07354660134119129)","(0.1252634798370878, 0.2418944830874356)","(0.23814045645566323, 0.3768568898268853)"
Bulk 394,"(0.35416430632092044, 0.49077527785776165)","(0.08511585023685667, 0.1884433871310823)","(0.0, 0.020315950248862708)","(0.15607639537928175, 0.26504955191241264)","(0.1517452554309176, 0.29052609927796635)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.36084549213633926, 0.49414246753662633)","(0.06576088802827132, 0.1698572415064291)","(0.004054681081222367, 0.03816138789109201)","(0.17299554835540926, 0.2850624201163712)","(0.13781184639326904, 0.2713080269549703)"
Bulk 397,"(0.39503632408625844, 0.5226477921342368)","(0.07002495027005767, 0.17764439472951288)","(0.14606624924962536, 0.28802915085689706)","(0.03593137146380379, 0.13173224440647938)","(0.061364891163145675, 0.17152263163998296)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.34283869540790557, 0.47793977607979365)","(0.0672915860319229, 0.17751064703424294)","(0.1242530681201477, 0.2692550986697241)","(0.14203612763974602, 0.26049918766399194)","(0.047020045351097425, 0.09135576800142771)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.4035720562059854, 0.5203535206805059)","(0.008025462691450847, 0.02402784522560681)","(0.03696567837808306, 0.1250959203196403)","(0.04234037127572946, 0.12169637912915152)","(0.2962674768057416, 0.42165528928810536)"
Bulk 403,"(0.10757104580335357, 0.2827439410803307)","(0.11475701125757279, 0.24930513165384613)","(0.05995240139882126, 0.1629301696735834)","(0.15468023202395692, 0.2728085218561643)","(0.2344465948131627, 0.3608049504392083)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.22851353908194583, 0.395629146566835)","(0.1487195667864828, 0.2853148469397538)","(0.02507477745183604, 0.09231508486034537)","(0.08497568052133492, 0.20554978053969802)","(0.19788620432722925, 0.33602137292453915)"
Bulk 406,"(0.3867041935883307, 0.5146063919096595)","(0.0865542039609184, 0.18403305768161898)","(0.0, 0.010789388549750669)","(0.17312077285686017, 0.2800101025516907)","(0.11659087438224948, 0.24898523567560293)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.27756405273770207, 0.43015344029426666)","(0.08261593625245722, 0.20358419513200532)","(0.06888189145939169, 0.18058178372256928)","(0.16487532234317473, 0.28711298476703206)","(0.09575058783470553, 0.20887980545669527)"
Bulk 410,"(0.21508253944555686, 0.3757033596874636)","(0.10315334168390469, 0.22374924991995457)","(0.01141370676720474, 0.06474698983708992)","(0.12588044547075955, 0.24388747266170557)","(0.25200945440376715, 0.3843734401225934)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.08622626442189425, 0.24327811613033373)","(0.15018754141749685, 0.284954046002964)","(0.029360189359905378, 0.10123661270885832)","(0.303305280263676, 0.40927806518067344)","(0.12319100388218561, 0.2689828806320126)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.031221056201235685, 0.15196731708822594)","(0.20038905980488694, 0.3311390532055565)","(0.01659479943515596, 0.08076083595846174)","(0.3287324431511925, 0.4383998800597347)","(0.13070532867848653, 0.2900902264170634)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.04869147806642435, 0.1943916197267372)","(0.12635836165852243, 0.25976768300503916)","(0.20513028650771753, 0.34652137715804915)","(0.1144856481405386, 0.23220146905574643)","(0.17332723379278808, 0.29912484288843716)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.12590297172723358, 0.2709820959649861)","(0.061504935897141295, 0.16879738048238246)","(0.01617946175921034, 0.06700943196075743)","(0.30897118172170396, 0.4103658394925544)","(0.22029609672175776, 0.3499906042722726)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.24246905289355963, 0.3742792564632735)","(0.07235344462867493, 0.1742365127242839)","(0.07132702870241234, 0.18853759833349035)","(0.38252136586068475, 0.47436321908704293)","(0.006781220970197998, 0.013131300336379851)"
Bulk 428,"(0.025985512632044766, 0.15001170101626332)","(0.20890494872797644, 0.34165609300790284)","(0.028782781639328896, 0.10525593282252568)","(0.24598685542533738, 0.356796081328111)","(0.19347838315915517, 0.3431417102413548)"
Bulk 429,"(0.24660569543520006, 0.4045018840657846)","(0.11854228537007257, 0.24895264723307947)","(0.09031825885259874, 0.2125706042688737)","(0.12480103205929241, 0.25022712667448876)","(0.09601335206442971, 0.20746711397617976)"
Bulk 430,"(0.17351798263988955, 0.350298769243574)","(0.16968563760705002, 0.3139018544197151)","(0.07892319986491776, 0.20010268188232277)","(0.05589331768654156, 0.1713269851115366)","(0.17483393854499252, 0.3115156329994603)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.000149633414078032, 0.08651759962352777)","(0.16125126321569602, 0.30182320989613676)","(0.030187704704669284, 0.10422211172507401)","(0.28983174382054677, 0.4049725123906346)","(0.2351768331688787, 0.38586738804075793)"
Bulk 433,"(0.014503332359880168, 0.13270063435065743)","(0.18774019756911864, 0.32141785631700015)","(0.04603080875762275, 0.13554319418479233)","(0.20874045838808963, 0.31914573244353805)","(0.24890356580813863, 0.38527421982116206)"
Bulk 434,"(0.1939976411709633, 0.3349630431471524)","(0.026019826069175037, 0.11557435269620696)","(0.06345166300268781, 0.1612169542724389)","(0.3509521353678598, 0.4493890930355528)","(0.09843688752794261, 0.20599840371002043)"
Bulk 435,"(0.2755562096053039, 0.43369234235303045)","(0.16004192247793325, 0.2870244852542286)","(0.0, 0.013208015245153748)","(0.10292363442875115, 0.21436718051599363)","(0.1847733507689029, 0.33147940551211896)"
Bulk 436,"(0.2860925697624731, 0.4290864977937543)","(0.05886679931211441, 0.16774474410084422)","(0.02989181418996824, 0.09226846206944316)","(0.2357086129181187, 0.3470667663876024)","(0.11496220633639348, 0.23831152712928805)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 0.0008660257543559962)","(0.2246607032758332, 0.3369818893658342)","(0.08323451972898252, 0.24906911208960777)","(0.15669029319222616, 0.28736761728516375)","(0.26330125518299297, 0.39869460987935945)"
Bulk 440,"(0.26124675580673073, 0.40157171108030654)","(0.08314363423277621, 0.19892952025963956)","(0.06374842893730151, 0.172295648904499)","(0.29669358957408215, 0.4013776521768296)","(0.04196520420510427, 0.07902785482273053)"
Bulk 441,"(0.05870192184147435, 0.19808605558660716)","(0.15928828452710384, 0.2887263341384265)","(0.0051784056251479305, 0.0529723719718597)","(0.27396178528116205, 0.378731708863915)","(0.22046233338398896, 0.36389079878031455)"
Bulk 442,"(0.0, 0.0005594493717412577)","(0.07420432455091037, 0.1520074148741724)","(0.08346824785330344, 0.21526168451790845)","(0.3827691423018344, 0.5309066176172922)","(0.20888532104310248, 0.3524972472414762)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.10799733071688489, 0.2686799473310902)","(0.18315611985997432, 0.3130421573784114)","(0.022915223390737413, 0.09140334935083)","(0.04220206533766263, 0.13624491360247554)","(0.3625249581665505, 0.4718339348653834)"
Bulk 445,"(0.517039636043031, 0.6163639073885622)","(0.03075142329943928, 0.0946956585123705)","(0.13563751495747767, 0.2475294657916613)","(0.009705567320451542, 0.03594198690845807)","(0.09903473377804153, 0.21330010600050678)"
Bulk 446,"(0.09854450151049375, 0.23699840804502742)","(0.09235693592108359, 0.20804420092927722)","(0.013131747119024852, 0.06454359350099007)","(0.3638688620547533, 0.46086072129704264)","(0.16194255985190553, 0.2997084697704017)"
