,Ast,End,Mic,Neu,Oli
Bulk 286,"(0.01748149333156157, 0.14191784872374086)","(0.18449655301022322, 0.3154250478289145)","(0.18357257079706613, 0.31882918301352614)","(0.08058602027797429, 0.1895581748707802)","(0.21946314518504756, 0.3486699629611654)"
Bulk 287,"(0.10620197881433484, 0.22366716957774668)","(0.017975350112379065, 0.09113222575487698)","(0.1185674288677448, 0.23648519669001195)","(0.4856440346740226, 0.5636040177587199)","(0.048242048591330536, 0.10848054915883261)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.6660846643009829, 0.7471112463279005)","(0.08178909880053906, 0.1636960424916887)","(0.0056902227195090894, 0.0521842202707269)","(0.0009336859815402892, 0.008093049760849291)","(0.09210826217512956, 0.18230950717113392)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.22309952715215634, 0.3824029334190049)","(0.09238983456694679, 0.2181760565611675)","(0.027747560936202967, 0.09355670325338206)","(0.2526584592529535, 0.3621916289319158)","(0.10896446430350472, 0.23881283162276568)"
Bulk 294,"(0.34430723924945633, 0.48608250031221584)","(0.19080135026414885, 0.30574236693242146)","(0.002263552324160395, 0.03926515241605541)","(0.00521478641624867, 0.0426972177950915)","(0.23033041812821037, 0.35329541616199117)"
Bulk 295,"(0.3142887510229412, 0.4436911626209338)","(0.10464273834366165, 0.2102445321291765)","(0.1111615012041757, 0.2931192322481283)","(0.0009993120045395383, 0.0041521342626655786)","(0.1680999684718209, 0.34960066769195713)"
Bulk 296,"(0.47071284535896973, 0.5747594188974754)","(0.005184409167322771, 0.03417397213637283)","(0.2551500528619756, 0.3811835951513978)","(0.026262844539759984, 0.07513829938864766)","(0.04527484401006105, 0.13215971848801739)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.08403713128299417, 0.245125225403445)","(0.18163104885443898, 0.3171887980219757)","(0.0, 0.04250130137315974)","(0.1755850746912745, 0.28261721858569966)","(0.26971503557441634, 0.4032933361358355)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0635809957122634, 0.20174940110774986)","(0.11863026961266601, 0.24265644701381653)","(0.014853066878430816, 0.07029480677708416)","(0.32983826312595627, 0.4309266053325716)","(0.19320942386437628, 0.3342607205750849)"
Bulk 301,"(0.04930860448715748, 0.16655899338858426)","(0.17951294759145386, 0.29782912119724225)","(0.0005766023003876157, 0.001567505324021912)","(0.2963321706376709, 0.3971399939627408)","(0.23561346721212992, 0.37556059389861074)"
Bulk 302,"(0.0, 0.05684005087893613)","(0.22403803355246038, 0.3684634384666971)","(0.014644981024745114, 0.0749140408685853)","(0.29351224101830165, 0.42180742067444543)","(0.19324131251134746, 0.35875524469292697)"
Bulk 303,"(0.2889951822272526, 0.4249381457611533)","(0.03716107771557035, 0.13067365851594293)","(0.020837923252257303, 0.07136291763738066)","(0.27999906755535725, 0.38663908483311543)","(0.1190868041947398, 0.24030613830723022)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.20489807802969595, 0.377785651867522)","(0.10647143476496229, 0.24000934895549414)","(0.10169384679908866, 0.24096556714629613)","(0.05741816296692918, 0.17477026524379896)","(0.1827456629255161, 0.31324198130069636)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.27494765126606807, 0.4256691565218416)","(0.0872654139878572, 0.20564110475718805)","(0.1547093908950476, 0.303835607990178)","(0.08169249391481764, 0.20022239030837646)","(0.08162131472911428, 0.1843954756295112)"
Bulk 308,"(0.20537861370329719, 0.37386867610049473)","(0.15539271708395408, 0.2920109168193534)","(0.02067415541903699, 0.08315706712480567)","(0.13027184394376543, 0.25199513984779853)","(0.17137766460008616, 0.3158732053574079)"
Bulk 309,"(0.36458802733926887, 0.5025019846378354)","(0.1434588327586694, 0.2606446063297836)","(0.01155292562159239, 0.05843280452179124)","(0.009642381439755363, 0.066114320262357)","(0.22896195137024367, 0.354102165718703)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.2753990869277848, 0.4275881017541884)","(0.13312302284109248, 0.25919789915223235)","(0.0014767306625030202, 0.03984089233594074)","(0.18257891151206274, 0.2950202218434454)","(0.12103003708065621, 0.2647450958900939)"
Bulk 312,"(0.19656196515607036, 0.36306157176183085)","(0.13351946520417482, 0.2698457304750924)","(0.14630020295560875, 0.2824838174303677)","(0.020371469056536536, 0.08952170768735862)","(0.18007760720403745, 0.3182564630689225)"
Bulk 313,"(0.06888684893438286, 0.22884443829008333)","(0.13607293202979553, 0.27103235892542726)","(0.035702055120653456, 0.11414142560814582)","(0.2716913905401671, 0.3797720919804183)","(0.1750547804410465, 0.3188016781298797)"
Bulk 314,"(0.1852146971409922, 0.3645274781398911)","(0.12959242548774827, 0.276664929591801)","(0.06654255818650995, 0.1825624549959728)","(0.14855884288760834, 0.27290265412543807)","(0.12148038868200328, 0.2519535707620352)"
Bulk 315,"(0.36451832617703356, 0.5037322609023287)","(0.11000476185803224, 0.22457357642363354)","(0.006590662344763295, 0.04948477679362974)","(0.04396530300910866, 0.14578632118326587)","(0.20815497134854655, 0.3431890399596579)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.4050974661440709, 0.5258745341076887)","(0.045683738431465774, 0.1392961255709793)","(0.01548029032034328, 0.06003277279115358)","(0.18113565797013656, 0.29261363332221146)","(0.10805737071133073, 0.2267284106306197)"
Bulk 318,"(0.14406033234170623, 0.31860199388443594)","(0.19644603342509132, 0.3464683304284047)","(0.12700260496448468, 0.271317832923634)","(0.03704790860463107, 0.13971461785297457)","(0.13710020980467885, 0.2822401357699585)"
Bulk 319,"(0.08190349594260915, 0.23729690703531303)","(0.12240739979928959, 0.2526576341878931)","(0.05508178566076509, 0.14692429930874606)","(0.23210931092403433, 0.3423493018523055)","(0.19805716689563507, 0.3312126983934091)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.33393411691789254, 0.47696413128765247)","(0.1193206319768911, 0.23139859763254614)","(0.013864988473592379, 0.0635943361411786)","(0.029952298838721546, 0.11868779834344995)","(0.24101812348657037, 0.37126497690150484)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.24796969605370545, 0.4082985619796826)","(0.1680577959997948, 0.3070531955367088)","(0.1081413623307613, 0.23639423535909707)","(0.03011219522735998, 0.1250173610501722)","(0.11796550973749989, 0.2509900867252177)"
Bulk 324,"(0.21849160081315697, 0.3808394224255439)","(0.1091375665725972, 0.23962024019403455)","(0.05981444486760274, 0.15763503430535356)","(0.18405141787303608, 0.30320579231025474)","(0.11301373768127104, 0.23419074295714926)"
Bulk 325,"(0.2916535346303111, 0.4285535505387993)","(0.10687034981329221, 0.21376421468292514)","(0.13455482488252485, 0.2875852623115289)","(0.005083592681525379, 0.016391095135169082)","(0.17812464941997405, 0.33741892590394984)"
Bulk 326,"(0.06084893778254328, 0.1625217406229143)","(0.006189060354954427, 0.059466388789048585)","(0.33402389736021154, 0.4528050297807805)","(0.2964938191445883, 0.3946407125456234)","(0.0652532644352985, 0.1677571491840373)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.18125611570479022, 0.35427886370823386)","(0.2200312954349026, 0.36157709972959295)","(0.0036441306301934345, 0.05652218668391545)","(0.07677419867717827, 0.19341058495922014)","(0.2028863339239249, 0.34961919054804763)"
Bulk 329,"(0.30946928706202326, 0.45149474417384594)","(0.0772821533036807, 0.19436849816843677)","(0.07002505895028588, 0.17844553459409665)","(0.16576131734067262, 0.28511244551993675)","(0.08522292851618646, 0.18281803237083494)"
Bulk 330,"(0.24344634344730653, 0.3983108440041454)","(0.21251423470362985, 0.33411526832085603)","(0.0, 0.018226235849904283)","(0.010203443865437003, 0.06050920890985012)","(0.30571497826355976, 0.42216861991979615)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.4388420971917391, 0.5576996404861146)","(0.1402166093102952, 0.2545103237729711)","(0.05763479973575142, 0.1525287983907605)","(0.004763291112513467, 0.028640635794128087)","(0.11295825986919143, 0.25220554433653486)"
Bulk 334,"(0.0, 0.0007718436023563696)","(0.14599682081390986, 0.26998744506440264)","(0.002409033792637183, 0.07456686185165903)","(0.4433548480438314, 0.5259488959563473)","(0.1959988585350934, 0.3417372359421191)"
Bulk 335,"(0.171598946190345, 0.3537619238632771)","(0.14395141434097672, 0.2921221732783027)","(0.0630901157866261, 0.17916919472376502)","(0.11427822386748523, 0.24237609039394634)","(0.1519821051288468, 0.2876698124264288)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.06282193742478893, 0.20806508418739927)","(0.1255483751833033, 0.253862422111429)","(0.0196442999943044, 0.08397847540730236)","(0.3264988374045848, 0.43042280816558537)","(0.1713654950737436, 0.3177922650475586)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.6696992681204231, 0.7357989984958587)","(0.057907377358220186, 0.13467796927980635)","(0.0020876272077919346, 0.026023552354996007)","(0.04103751460786517, 0.11950776860021742)","(0.061951307326129905, 0.15130861664869127)"
Bulk 340,"(0.25270793362292904, 0.3806635988451999)","(0.004976636899936619, 0.014273282179204472)","(0.08763829996941823, 0.21594612510493855)","(0.26836535950684676, 0.38209567686591767)","(0.11592398414661798, 0.27740910285899073)"
Bulk 341,"(0.04365950021206766, 0.1771790141340536)","(0.06885749245226794, 0.18643214272392225)","(0.29238728653837803, 0.42492985388528)","(0.1710279988682652, 0.2847300457621667)","(0.11615336328922318, 0.23464330213437554)"
Bulk 342,"(0.0, 0.0684109432551509)","(0.08237341751873285, 0.19387712000847895)","(0.09532601668762061, 0.19342430719583867)","(0.36366905080617284, 0.4633779421909143)","(0.1943508927326088, 0.34708783615998623)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.3635349644177436, 0.49921085742937765)","(0.0805116179241498, 0.1853455492456646)","(0.005693692353203352, 0.04581777001499239)","(0.08033364344804797, 0.19267407369138187)","(0.20546491637106556, 0.3414129151043732)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.2437836339889331, 0.4016268389989688)","(0.07388721579929464, 0.1835055485864705)","(0.11305354650421565, 0.24773317551462495)","(0.05144342112091168, 0.16074477922640704)","(0.19940317407552272, 0.324818666184651)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.08453723282021315, 0.2367761732506779)","(0.1538347238349111, 0.2867720349921534)","(0.005303283308440949, 0.0555706232657667)","(0.30930378024678995, 0.41333842756824635)","(0.1513064539592966, 0.3032572667535039)"
Bulk 353,"(0.29497909881286855, 0.4374604006316737)","(0.1649809704714154, 0.28632635241003956)","(0.04766428010722913, 0.19088910752139526)","(0.0028703190978931342, 0.011681597427972142)","(0.20572048690500278, 0.35742738661451046)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.060635752375534896, 0.21761179011864365)","(0.12321700043992563, 0.25797780081243343)","(0.11885108680389438, 0.24854658878119323)","(0.20073633105896943, 0.3169501912844784)","(0.1616263730026179, 0.2938470853223089)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.1200221502590158, 0.2931205652585122)","(0.1596969549141908, 0.2975862440013127)","(0.06647359875406587, 0.17222169159017203)","(0.09532326174724712, 0.21586128195607987)","(0.22542806839880575, 0.3542661831205975)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.04064813614854687)","(0.21108434042511398, 0.34023164901279795)","(0.07908048835427697, 0.1870612301313795)","(0.25648399572014646, 0.3635583435108706)","(0.17934179421473795, 0.34754982250742783)"
Bulk 360,"(0.22527167514471147, 0.38694614316982723)","(0.12053156461037232, 0.2447090512599354)","(0.03189028027543421, 0.10163958111183567)","(0.030305762493960872, 0.12399258533032327)","(0.3095227099363062, 0.4251906466672934)"
Bulk 361,"(0.5237624452559775, 0.6303656440364431)","(0.11273206312666487, 0.21021410798337206)","(0.038755629338498444, 0.09378706572318321)","(0.006866700964804129, 0.04727014128941848)","(0.1089531891149497, 0.22729301316668868)"
Bulk 362,"(0.1112213294285441, 0.2702550979617021)","(0.16124505563038824, 0.2952712901001301)","(0.0013122974677236797, 0.04576285188959521)","(0.2632331001571923, 0.3701458218867744)","(0.16469033909382924, 0.31686281638412067)"
Bulk 363,"(0.08460363301755498, 0.24906289646273744)","(0.18016357812434072, 0.3189923215669668)","(0.04915119885397597, 0.14192264362705875)","(0.1723176788003155, 0.28945589270310246)","(0.18845532152270544, 0.325874835321242)"
Bulk 364,"(0.15640919040799356, 0.3267706362352012)","(0.15573039670450772, 0.2966658739469954)","(0.08643071592083965, 0.2090872549783647)","(0.16536459624231697, 0.28556264973620754)","(0.10003360518367227, 0.21794508064390095)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.11785316959054801, 0.29232466972592064)","(0.11843524337809914, 0.26136692192689276)","(0.16179760201526217, 0.3135284875266057)","(0.13728772089066188, 0.2599934227994505)","(0.1082441714767577, 0.22916859066980144)"
Bulk 370,"(0.2382201205746055, 0.393610399025883)","(0.07259298385772621, 0.19239902554773047)","(0.09053353684082424, 0.21390946156326882)","(0.19897080598191064, 0.31678301595926006)","(0.0902695085459018, 0.19271114210288934)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.06305385567073556, 0.21254041738600354)","(0.23791664536116613, 0.3701369343251844)","(0.0, 0.03990324139174292)","(0.12221566017196933, 0.23099854324370467)","(0.2994953494432268, 0.42888693045542153)"
Bulk 373,"(0.0005132121367753886, 0.08009651826750813)","(0.15447766699773885, 0.29056297686561766)","(0.032123838353141795, 0.1063579336716768)","(0.2691745641104531, 0.37849363870510583)","(0.27647873792924454, 0.411720912962738)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.03207470620562441, 0.15033347098782757)","(0.049367217187069136, 0.15258238656785544)","(0.0626269262676172, 0.15623218562493857)","(0.389974291288995, 0.4862400251528302)","(0.1928675365317628, 0.3277012541854796)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.07654261384471557, 0.24986507769867522)","(0.14711915538928128, 0.2941832439051841)","(0.13750547134495922, 0.28331098185373993)","(0.1472785970883877, 0.2706625809319919)","(0.13005716800790013, 0.263475109935165)"
Bulk 382,"(0.30706884157743053, 0.4583807132065576)","(0.12512842086096143, 0.2511760652002101)","(0.029507598590968125, 0.09812908524130876)","(0.06418451799583186, 0.18240043874512105)","(0.17326511269555323, 0.31075920588605715)"
Bulk 383,"(0.311731137986892, 0.46256027540350275)","(0.13852705762698425, 0.267403017841956)","(0.010059972617714706, 0.05948333937074624)","(0.1068015281223477, 0.2284163905522704)","(0.13571859910179804, 0.2792986813757877)"
Bulk 384,"(0.14799393210246742, 0.3080180307520315)","(0.25487882193352407, 0.3896220782519342)","(0.1022579046608708, 0.22174380866123283)","(0.006517367246338382, 0.030474850742452986)","(0.1961176605033871, 0.34237554514576063)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.3562073508379564, 0.4948669545722153)","(0.10511699646015428, 0.21473691151860846)","(0.030564393591501322, 0.09353245844612776)","(0.033731562366616695, 0.12905148830581395)","(0.20544003725539234, 0.33675184664561325)"
Bulk 387,"(0.14067414427717245, 0.29543711476277174)","(0.09750327215518426, 0.21789696712547865)","(0.0072187635816335465, 0.05046475391111199)","(0.30265656596406665, 0.40468066234673605)","(0.17085717681310583, 0.3126105790627389)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.4575360148509705, 0.5689897652746855)","(0.01716100848408261, 0.07681209052808849)","(0.012926373796382399, 0.05011789253777463)","(0.1360871744318967, 0.24607802294997824)","(0.15411530591506217, 0.28017635123107876)"
Bulk 391,"(0.27378399016246335, 0.4267219740560879)","(0.21586483825691136, 0.3438924375735998)","(6.503061558131196e-05, 0.0002803105820018244)","(0.132964087123962, 0.24343562532689308)","(0.10719330697499738, 0.2557983993275017)"
Bulk 392,"(0.09120974366682168, 0.24343837748358915)","(0.10118489639944782, 0.22611359666175324)","(0.04368383549315618, 0.12438436483730089)","(0.33410787217303783, 0.43574134421463306)","(0.13189387068090086, 0.2682420983893594)"
Bulk 393,"(0.008302358804134907, 0.0948102965022006)","(0.06009376218147603, 0.16352821204539925)","(0.04545012082862559, 0.125484512204678)","(0.382638913882617, 0.4814046419510421)","(0.25318027572491086, 0.3851069058749157)"
Bulk 394,"(0.20617212691812203, 0.3656868323759397)","(0.09874666801448188, 0.22508374568877448)","(0.032587628703486006, 0.10073453069142979)","(0.2385587206966903, 0.35215062143146014)","(0.12198709038078338, 0.2582920350988323)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.28795050845901005, 0.43486030655859764)","(0.07831876039752722, 0.19240251376163275)","(0.033983994304872464, 0.10268167465101906)","(0.17618382930168408, 0.2928132174675599)","(0.1361062860367403, 0.2646989090613566)"
Bulk 397,"(0.18486614203985036, 0.3567177879191343)","(0.10368297774662975, 0.23743095726072772)","(0.13992272799799485, 0.29149220819880395)","(0.06852308147395549, 0.1872171214550859)","(0.14936163907027522, 0.28078535683754235)"
Bulk 398,"(0.301382673978016, 0.4474652473362466)","(0.0837735105414372, 0.20770239517246294)","(0.17215884581321705, 0.3340279964007502)","(0.1188779570561602, 0.23765704709200466)","(0.03207354880717979, 0.06488077780252519)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.062366385578256064, 0.2102015287597977)","(0.07085873489943258, 0.18916998176173738)","(0.18643047419177317, 0.3269492327868445)","(0.18823587807114642, 0.30402159721623023)","(0.16896106579110912, 0.29280512094367284)"
Bulk 403,"(0.1999485452933527, 0.3648933254807375)","(0.08862907357290065, 0.2106204947553704)","(0.06374337933758548, 0.16752686127506677)","(0.15102518197283327, 0.2725612554752945)","(0.17593487855347234, 0.30511700428338656)"
Bulk 404,"(0.06896094066847959, 0.22856434696459083)","(0.09636344995934477, 0.22641632695916597)","(0.11949144795579406, 0.24908692681703973)","(0.24861517187856033, 0.36133725419612484)","(0.13550089307446267, 0.26566324152643717)"
Bulk 405,"(0.16099183444858078, 0.32533673462586665)","(0.1561659220498393, 0.28619727313640786)","(0.0, 0.0284338782501148)","(0.1979763737872732, 0.30642256516331823)","(0.1975798130519677, 0.34446510146550346)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.25203346643783586, 0.39934635724716816)","(0.08596264470955825, 0.20456805748559234)","(0.07539749984154065, 0.18996143098903423)","(0.2515480979722459, 0.3610978410813494)","(0.05925689232831692, 0.1208277119073579)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.08685648116092191, 0.23387398341019527)","(0.12955732978372358, 0.25620612845592206)","(0.017132899259743806, 0.07651244310109069)","(0.27372641105856815, 0.37750411385752153)","(0.20534723972105304, 0.3432829701912601)"
Bulk 411,"(0.043527762882153126, 0.19085458273372732)","(0.08537567031683632, 0.21125320780680387)","(0.13488988630233453, 0.26442822430182933)","(0.21154718913798173, 0.32376586603993696)","(0.2041478121506813, 0.33020979832771524)"
Bulk 412,"(0.1329938788522908, 0.2947140485072443)","(0.09192438006698654, 0.2169604618258606)","(0.04194077345374828, 0.12210632793861478)","(0.3151165077593675, 0.41804810456032004)","(0.11763833386349576, 0.24855718317207143)"
Bulk 413,"(0.11025106658271946, 0.23405448082125566)","(0.13954761772616173, 0.2364873911538737)","(0.2139307755672815, 0.3456491187370867)","(0.31660529982467683, 0.4034742495869444)","(0.0, 0.00023134086232647796)"
Bulk 414,"(0.27248153394158514, 0.4077291092455846)","(0.016067683222710127, 0.08608166967448297)","(0.23337304635179618, 0.3849161787221815)","(0.09564486863326288, 0.20892213464258924)","(0.09346921751452894, 0.20131455805127826)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.008178226173603996, 0.08820285792071003)","(0.09508137040219858, 0.2016347551267416)","(0.03172667002480189, 0.10600437319628886)","(0.48675181208843316, 0.5822000336362047)","(0.12710785959629917, 0.27311204183471804)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0736137543026205, 0.23593793306265803)","(0.13049793311747832, 0.2671570084067509)","(0.11070350719085226, 0.2390870181469381)","(0.19808061196796156, 0.31495921198560095)","(0.1495056520055742, 0.2804573698135652)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.16320688517838505, 0.3297700180231771)","(0.12694284073180626, 0.26059061869728795)","(0.05791236811535675, 0.15411783815781735)","(0.19807585227749297, 0.31516025320878266)","(0.1322248423039175, 0.26199848330597636)"
Bulk 423,"(0.303137103513103, 0.45240990524742813)","(0.12048076453467017, 0.24554411205727933)","(0.01757578745080015, 0.07305112262586919)","(0.11713485693642739, 0.23724922040778051)","(0.14732813423002022, 0.2860889929966219)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.11065752189645789, 0.25614014398947077)","(0.1083035640728642, 0.232479582881741)","(0.0709580865485889, 0.1730091932917603)","(0.36115395806661443, 0.4559014284884003)","(0.06786956099033781, 0.1635269597737641)"
Bulk 426,"(0.2654652781103629, 0.4151485465356376)","(0.11073727251285703, 0.22303390842540227)","(0.15692159318422497, 0.2763100328495195)","(0.013037474348196795, 0.06003367034029014)","(0.17272273228990442, 0.30658949140360453)"
Bulk 427,"(0.13321382812174187, 0.2868254390420506)","(0.1270223993921537, 0.25445098966845214)","(0.003241379986734228, 0.043724661286885055)","(0.33138865626596603, 0.43145567191916656)","(0.1208627421832411, 0.26781423213360883)"
Bulk 428,"(0.10419667888883062, 0.2330213505048741)","(0.022895168010881158, 0.10299764930232874)","(0.025228331126908546, 0.08233477938541987)","(0.3162852310278228, 0.41629651680180924)","(0.28939247496985576, 0.4073518199812691)"
Bulk 429,"(0.16069491840036468, 0.328401995295007)","(0.19089300163830758, 0.3376499560655004)","(0.17301568380089105, 0.31582153688737474)","(0.026430797709363192, 0.10945035039833523)","(0.10572892382610656, 0.2519128359787496)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.35716143251509336, 0.4813308958465138)","(0.020317653773401036, 0.09191293948674892)","(0.00839887597772078, 0.04244122384257709)","(0.2561385812352825, 0.36778623646856307)","(0.12571293684049573, 0.24879922401360371)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
