,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.0916594267962078, 0.24161667297179806)","(0.1593287442113796, 0.29021568083432026)","(0.0006816163775863401, 0.04099157229167679)","(0.34291403331057213, 0.4440959275100168)","(0.11698220952017162, 0.2715141161762707)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.07629485930079541, 0.2084967209462881)","(0.12002648672246473, 0.2384017298530685)","(0.0, 0.029054218956366992)","(0.3825556693471639, 0.478624052913629)","(0.1618062595949547, 0.3068505370708397)"
Bulk 301,"(0.0, 0.000842185154437431)","(0.2069136533942103, 0.3321777767898876)","(0.03648415725463809, 0.18168988800206487)","(0.19132175056648748, 0.3107020922012902)","(0.3060639496740637, 0.4346467321173578)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.011624517463577524, 0.13860212679648637)","(0.17624214338859204, 0.3115278523926789)","(0.0825607353928777, 0.19388836378994131)","(0.16387310530022212, 0.2771740864641875)","(0.2574969678946062, 0.38701010111683054)"
Bulk 304,"(0.20555135940334673, 0.37147054425922493)","(0.10296467295150098, 0.23135109747392102)","(0.11939172559133876, 0.25948787894714076)","(0.11184072206977252, 0.23707064351399815)","(0.1210355764390461, 0.23983577935070993)"
Bulk 305,"(0.24342118306330657, 0.4102572050250624)","(0.16038078165101546, 0.30330221917768974)","(0.06268839239846216, 0.16847540009201797)","(0.06080993616016005, 0.17956760897674912)","(0.13698270466305887, 0.2741145687924774)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.08391065210272657, 0.24501204505480662)","(0.10419116971509386, 0.240338257524066)","(0.21496137478421645, 0.361511758468913)","(0.1766941206680501, 0.2961887539825751)","(0.08426385107820311, 0.19292801662134923)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.19531743815898778, 0.36301611546703233)","(0.12573422033283443, 0.25991547708036833)","(0.08722609209104676, 0.20995495220349986)","(0.12032809503759428, 0.2450889514547187)","(0.13420904008522272, 0.25920961808869447)"
Bulk 311,"(0.08481373118268729, 0.2521263252934647)","(0.1782227802679115, 0.3171999929318026)","(0.10919827451267893, 0.23928191701898455)","(0.09505483933565922, 0.21845236349269959)","(0.18595163186235053, 0.31969814410176145)"
Bulk 312,"(0.29510368995019665, 0.4457770138949191)","(0.08699565296750944, 0.20542981297942653)","(0.04923755092480026, 0.13915262002080622)","(0.10422300746447523, 0.22833695329553927)","(0.15694646777875088, 0.28879723072357627)"
Bulk 313,"(0.11924688085708315, 0.2861817653792237)","(0.1438209862984492, 0.27698802794899974)","(0.006627775552462915, 0.056789591193428066)","(0.19520327010267494, 0.30344712700783383)","(0.23737019643466017, 0.37432437922518447)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.1983018837082155, 0.37290472649456713)","(0.15622912681493364, 0.3004986976824121)","(0.022460552425645736, 0.09005303114846831)","(0.13480618011786608, 0.2582855778033087)","(0.16091585477053186, 0.3055443690340508)"
Bulk 316,"(0.2707440591921101, 0.4185779025011701)","(0.04816184277540745, 0.1479712257078933)","(0.050576709758536516, 0.13929943814941453)","(0.16045186491751737, 0.2796435224279117)","(0.17800026964255106, 0.30657316492748815)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.21893877955337165, 0.38713574359176867)","(0.1275018829346046, 0.2616821802567545)","(0.0696241631575656, 0.17990372389926396)","(0.10448845492008156, 0.23037780289129478)","(0.1448810753203938, 0.27546619347490087)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.3242673678542982, 0.45525794955859455)","(0.025689544852318447, 0.11353582940431156)","(0.10971517044270415, 0.2474079301998975)","(0.2382193610305567, 0.34853831905400484)","(0.04680625969811458, 0.09056226790519967)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.2680253423100304, 0.41662833268914923)","(0.059607704259848994, 0.16097114276424804)","(0.158619517350177, 0.30556124575902693)","(0.04563351030438171, 0.14811355474626137)","(0.1563820874039495, 0.2804575624129268)"
Bulk 326,"(0.00041540852525385336, 0.09587766718479548)","(0.20185492300122254, 0.3296255580025562)","(0.13237210849552694, 0.2559212305372142)","(0.17148377443362048, 0.28416728311612616)","(0.19144270292788057, 0.3368393437758037)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.15626972736549194, 0.32724850571960173)","(0.16504886777448619, 0.3001793871503141)","(0.07785395517448271, 0.18530891594052887)","(0.04139154351263598, 0.14459057360759792)","(0.23753526184063714, 0.36457326191422346)"
Bulk 329,"(0.2139528972975619, 0.37971636629490585)","(0.11617985159978035, 0.2514356196656498)","(0.08229924608549205, 0.20227456147719886)","(0.16517614831942365, 0.28721812938740454)","(0.09588087882676614, 0.20586630104581688)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.20317412283141328, 0.368205772226639)","(0.08959002299961696, 0.21441267512990916)","(0.025906741104452312, 0.09098519920612017)","(0.21677741061192612, 0.3305836027128358)","(0.1615229013668979, 0.2988415518101892)"
Bulk 332,"(0.08031163390923841, 0.24222496328469934)","(0.14495214079828073, 0.2773497206743573)","(0.02395145688204456, 0.09515189241777663)","(0.11076972412974172, 0.22536108100331104)","(0.3433900108990202, 0.4565373760015302)"
Bulk 333,"(0.29121787189172355, 0.42809481525528514)","(0.08580170011536287, 0.1956755763935955)","(0.36346977801866864, 0.4851195530152017)","(0.033379292253322104, 0.09270963057477312)","(0.008016980998452949, 0.016514801483614085)"
Bulk 334,"(0.023474071649993468, 0.11107309272973731)","(0.12165343503662074, 0.2314571605375812)","(0.0, 0.01745800721521692)","(0.5133148858904213, 0.6059415003145212)","(0.11900256075931523, 0.25983541593580906)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.1721485733519773, 0.33413216413071556)","(0.1299603071606863, 0.25199157513573)","(0.03238382171465395, 0.09992754910405172)","(0.013448846536375993, 0.07505586522400948)","(0.39572925975873946, 0.49522203788306024)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06323537928625347, 0.22059122680961854)","(0.14910647890860074, 0.2821447435296767)","(0.06281067941148408, 0.16643318656503245)","(0.12968190767814675, 0.24754531410542652)","(0.2790261528989308, 0.39942493080683)"
Bulk 341,"(0.11524385685765282, 0.28380309372856777)","(0.1099576179115027, 0.243958944796122)","(0.1383608156142388, 0.2803537981128274)","(0.16593346534509074, 0.2877291672588744)","(0.12721415180407541, 0.2474450885710482)"
Bulk 342,"(0.0, 0.0007240714409561706)","(0.14144472620299647, 0.25427574114066)","(0.0345094234325162, 0.15918037615922917)","(0.3701119758039896, 0.4932247490681193)","(0.19873512364196028, 0.34851788455052896)"
Bulk 343,"(0.16603611082192266, 0.3215463332650571)","(0.06701153853372877, 0.17984304699855763)","(0.05209076434832713, 0.13679870577330805)","(0.2677237818015961, 0.37641280383161596)","(0.15290310480936184, 0.27963380981652486)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.1939356522560046, 0.33243798903464217)","(0.047898133134947125, 0.1498255951555321)","(0.07805834054591504, 0.19288384845653045)","(0.39311912767782287, 0.48341003559612705)","(0.04413583651545106, 0.08429544162702751)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.055059940513920436, 0.1634956574911922)","(0.0924111445335358, 0.1961760857660916)","(0.007141983144325254, 0.050698021187891865)","(0.5428169076930298, 0.6165550110814078)","(0.07565477753869461, 0.19999047104991086)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.4660496228573656, 0.5773676526009703)","(0.05293679491685181, 0.13409463362027307)","(0.0, 0.012124674498823458)","(0.14356539423409678, 0.24744361410820073)","(0.12232545415816407, 0.2461950283106907)"
Bulk 357,"(0.22756603605218373, 0.3915145193806431)","(0.1276284826450091, 0.25765371464879966)","(0.020639667385791528, 0.07992887179824354)","(0.12410872696168015, 0.2448037044956007)","(0.19345961003656786, 0.3326966665954806)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.023286596160255767, 0.14392457679967882)","(0.1262402283425011, 0.25201484248616707)","(0.05979530718541189, 0.15388541159020827)","(0.33641759833212936, 0.44369036774121384)","(0.15505129145672236, 0.3056937799057118)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.6015298905307487, 0.6886195620130351)","(0.11950301381207142, 0.2124405249221603)","(0.007576371601449992, 0.0404122698958857)","(0.012209245657051282, 0.06890879387959399)","(0.07133575014961918, 0.17746457753838418)"
Bulk 362,"(0.01680033147852123, 0.12542911362811768)","(0.21513724559132075, 0.3473995125969105)","(0.013608057806334735, 0.07614673369955674)","(0.30597730741472023, 0.42075586006305826)","(0.15829932008071612, 0.3204465176407435)"
Bulk 363,"(0.3747447356628533, 0.4976526946492335)","(0.0864783897863163, 0.19882966674837418)","(0.025920599368979228, 0.08460778267715081)","(0.21415144401817726, 0.3250894864533714)","(0.05715992496359225, 0.13536527567195172)"
Bulk 364,"(0.0, 0.07289158876383164)","(0.11972916490405855, 0.23968167703878995)","(0.14704934871943373, 0.2602859412733114)","(0.2513558686246298, 0.35676078850489024)","(0.20554800802572248, 0.3504919680785289)"
Bulk 365,"(0.22649041822200888, 0.35283138272142367)","(0.016692199096429362, 0.09057912250594063)","(0.025179615850299736, 0.07897762265292901)","(0.3785501608198716, 0.47582487357532355)","(0.11911848929271646, 0.23575611526305712)"
Bulk 366,"(0.1816896826480729, 0.3523149530405307)","(0.14755609253976062, 0.2830744961348608)","(0.05493379407955895, 0.15108252353970608)","(0.0813726944335933, 0.20518535161872187)","(0.2049433313245635, 0.33784708064063124)"
Bulk 367,"(0.20242930856029007, 0.3628041429475859)","(0.0886370016197195, 0.2141819184065018)","(0.08692449187421414, 0.20992750272510646)","(0.24284425167465645, 0.3545036597054761)","(0.07482284677403205, 0.16292487571241765)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.29347094504342375, 0.4405856190349806)","(0.14953916158528402, 0.25504535543193485)","(0.00037682868341246036, 0.00248731983984694)","(0.033706571687662265, 0.10940389406047414)","(0.29377307122426016, 0.4216112334087208)"
Bulk 372,"(0.06372566271456218, 0.22125565268999017)","(0.11548353040722421, 0.24647999298949025)","(0.06718497923402186, 0.17165884710187437)","(0.22821782074330807, 0.33972625865400696)","(0.20726360774537203, 0.3390036477201499)"
Bulk 373,"(0.05643432802660568, 0.19511885467333895)","(0.07162555280949331, 0.18826887832852843)","(0.11285768582065214, 0.2328111831334656)","(0.34356930482960846, 0.44423752174185593)","(0.11364488017388198, 0.24143181046256945)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.07108324309024967, 0.23097090099922346)","(0.18771496854536185, 0.325103115377227)","(0.046164008800780566, 0.1375028075560742)","(0.1585789469574742, 0.27649291144320876)","(0.21427116400521806, 0.35211793322518237)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.1035708193211819, 0.2613016609508269)","(0.1785253112571081, 0.31064151906653026)","(0.0, 0.030884277815985597)","(0.2179543055920426, 0.3228990785922678)","(0.21697155180254304, 0.3608139773501785)"
Bulk 378,"(0.40991938293782393, 0.539867748008622)","(0.1122917367134009, 0.21897719070298785)","(0.0, 0.022640683520793146)","(0.09130537942642386, 0.19865292517330374)","(0.13513632710513443, 0.2741495519703998)"
Bulk 379,"(0.24439786379148998, 0.3978612749489311)","(0.10621607055953058, 0.23035842541292378)","(0.03555991682500102, 0.10614450963364531)","(0.19702537404362394, 0.3116576408561879)","(0.12141570347145435, 0.249363220457212)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.4201895362233656, 0.5438805194441312)","(0.05198795587268813, 0.1368053127430912)","(0.07421124226287915, 0.16997099521997333)","(0.017291489879146943, 0.08039492213346708)","(0.18910250707204415, 0.3161655191492133)"
Bulk 382,"(0.24177860494776748, 0.40380519584314367)","(0.13421952649349012, 0.26463537494048534)","(0.02523664686394412, 0.09087510503211182)","(0.09634233207210553, 0.21781153704584189)","(0.19363850897228282, 0.33165716778882715)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.020589348957195483, 0.14335308300511446)","(0.24423030183535638, 0.37077905736454836)","(0.03814582410167752, 0.12371291297864029)","(0.04017878831577848, 0.12640840716187152)","(0.39517837431516006, 0.4974239019646572)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.30492583942239937, 0.4376519660501629)","(0.010383019994603521, 0.06120683869223692)","(0.19740024177031282, 0.3535903483523054)","(0.106514476894744, 0.22175376646850972)","(0.09390387292528729, 0.21266962942943796)"
Bulk 387,"(0.19833675310667576, 0.37039601804599886)","(0.14101581889525835, 0.28173715826173484)","(0.025443150661124868, 0.09269673565638317)","(0.18653094013539756, 0.30294434228272465)","(0.1306036779890542, 0.2702954049656476)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.28758694807872626, 0.4361025263828752)","(0.10389384887274404, 0.23103613006501772)","(0.08610275491520322, 0.21001192397390614)","(0.1437565456441433, 0.26596942851590566)","(0.07347454270456023, 0.16206535084691825)"
Bulk 390,"(0.25683697650776305, 0.39841640236564935)","(0.09125715964605316, 0.20992147783280565)","(0.041963712358241416, 0.12029119539337002)","(0.2911305751997374, 0.3948196919564395)","(0.05931799513224555, 0.13604481360769494)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.006707019487297884, 0.10024111401056365)","(0.11031883893315675, 0.22792237947251281)","(0.14185005975514836, 0.2591064226639806)","(0.3461330551065966, 0.44656582139367423)","(0.1045587933724657, 0.2565964958046034)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.08312002895800505, 0.2432324205169216)","(0.08254758910506006, 0.20777891585718355)","(0.17637333041420095, 0.31964916875934457)","(0.19475182944916977, 0.3116493125258726)","(0.12887070647298196, 0.25202669794125976)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.4857776975449241, 0.5871846957828735)","(0.0236003839611984, 0.10824535335935526)","(0.06692367861769563, 0.18169622150599946)","(0.12586142831601244, 0.2399082460022583)","(0.056038517833760314, 0.12476377707592229)"
Bulk 399,"(0.5330371868453047, 0.6259172980324698)","(0.02000504699329963, 0.09091621502095973)","(0.06378071467296008, 0.17213674717742788)","(0.07073998444809501, 0.1755108961349582)","(0.07566582548962585, 0.17229008518489897)"
Bulk 400,"(0.1189495332974283, 0.29493346878381693)","(0.09605736541806453, 0.2323586287748428)","(0.15523048996399486, 0.30622280956068926)","(0.11474319721777618, 0.23931429808426205)","(0.1581248190762074, 0.2840653898229177)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.5810249266022759, 0.675308687410059)","(0.017519202706550198, 0.06821311421618939)","(0.023388727661292148, 0.06971522426782376)","(0.0045974139000995225, 0.024123683636776548)","(0.21107957933012794, 0.3250294402688057)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.2711182827025922, 0.42739079624464593)","(0.13468809301073112, 0.26952143544278373)","(0.07447015457404497, 0.1912395237040042)","(0.09312338598479719, 0.21903729751766676)","(0.10059331492061609, 0.21881771589811772)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.1692284364671865, 0.33089765233752416)","(0.06944001386754689, 0.18789353113776747)","(0.06064688921837714, 0.15863799660163852)","(0.2554546364804311, 0.36720638525867366)","(0.13694965321361374, 0.2636448054172408)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.443577923951566, 0.5613966967663602)","(0.05511532647174028, 0.1487544232716816)","(0.0, 0.024940836873653165)","(0.14072842105870031, 0.25011601548138523)","(0.12206212173263746, 0.2538954725612018)"
Bulk 410,"(0.19832726364196934, 0.3521084495407097)","(0.0842873018511274, 0.20115372192306555)","(0.05574372811484751, 0.1447764302077917)","(0.24934775372518309, 0.35955144797047106)","(0.11788650022279754, 0.23681740280203714)"
Bulk 411,"(0.31982041826994356, 0.46632861758917676)","(0.11943841402816141, 0.23899108983842332)","(0.05133611377048021, 0.13706439280871446)","(0.054880663298681055, 0.16757313244266878)","(0.15649379126644808, 0.2880733666873023)"
Bulk 412,"(0.25601900569079844, 0.37705670227730964)","(0.0031160604356906766, 0.025314032585140527)","(0.17626832612469684, 0.31861029122058254)","(0.28221049588908087, 0.38961542656274517)","(0.03674937059006823, 0.135040288623887)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.12762592301405795, 0.2877183266174859)","(0.09840636561258645, 0.22242043352693977)","(0.017430935657785987, 0.07223832168311237)","(0.2835173106213528, 0.38773545860090824)","(0.1817537441254609, 0.3211531805403096)"
Bulk 416,"(0.0, 0.0007742074026920803)","(0.17697540571955928, 0.2969712163971335)","(0.028190887472314664, 0.15308272002381287)","(0.31619473359826317, 0.4309739800503016)","(0.22547142571150286, 0.37213963102711184)"
Bulk 417,"(0.3266054708365216, 0.45317535147620536)","(0.01696588555626996, 0.0938332722045455)","(0.2450706962218877, 0.3912187558324197)","(0.14450530572959738, 0.2531593984859032)","(0.026423854854135828, 0.04904200880251382)"
Bulk 418,"(0.24708263906083197, 0.39449241049709627)","(0.09727073379928827, 0.22043586587393857)","(0.10554271677940864, 0.24192708615072384)","(0.23220446956533616, 0.34413790532228195)","(0.0415885890458784, 0.07531758390521615)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.32339358944440033, 0.46299965395738263)","(0.1391126497225137, 0.2732042857134292)","(0.02892114196360012, 0.09508661341152574)","(0.17568280651434676, 0.2910913805189853)","(0.05756740200482699, 0.1529404767489894)"
Bulk 421,"(0.40612344159177627, 0.5305059087573042)","(0.07379048159864107, 0.18045516087465172)","(0.03324869897641153, 0.10158150419068976)","(0.09530451283016714, 0.2128998186933134)","(0.12094708080094906, 0.24514339168609584)"
Bulk 422,"(0.2203248248365691, 0.3812556807523819)","(0.1113529577634724, 0.2368135648017752)","(0.1530166800297827, 0.29572124268975813)","(0.04120793713202089, 0.1426924546837937)","(0.1446879566916256, 0.2729267006188201)"
Bulk 423,"(0.34122023041638055, 0.4778336404471117)","(0.059423020611345106, 0.15994538152319987)","(0.02245211069678912, 0.07808040268616431)","(0.12849680964586185, 0.2462387418431342)","(0.1766828359059451, 0.3096268262240681)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.021869553598989636, 0.14079281435169028)","(0.09612004521524539, 0.216061766205534)","(0.06519581088240214, 0.16071994471530454)","(0.340797064967394, 0.44542891528871825)","(0.18459681930696387, 0.3284172654677581)"
Bulk 426,"(0.32753913359780734, 0.47089578405364724)","(0.10898726990402649, 0.21122491671859925)","(0.00020010067166236715, 0.005336933302819153)","(0.11468334294416362, 0.22157508709679546)","(0.19871791598389682, 0.3408395157265823)"
Bulk 427,"(0.4786558764082877, 0.5803301021206106)","(0.02745416315459951, 0.11297390463742862)","(0.057009242123096604, 0.15825035280998728)","(0.1885273247874884, 0.29971286189245555)","(0.03282995172052514, 0.06425622034552031)"
Bulk 428,"(0.0, 0.030090886924149147)","(0.17760607134255788, 0.3074292474927889)","(0.030482777652411065, 0.10235331386962007)","(0.3598309727908672, 0.46473901125074435)","(0.18540451658531418, 0.34560239763429157)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.19790223809711055, 0.35658873797184515)","(0.07965246474047341, 0.19146527181184111)","(0.025039289289971213, 0.08942937170257753)","(0.09119469287611051, 0.2066061418979159)","(0.322055389305441, 0.4400664023067138)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.1621887152162464, 0.3283893369081512)","(0.12624473954507376, 0.2546947693714203)","(0.0, 0.0333760835117855)","(0.21484162850225164, 0.3205579878123671)","(0.20990933944912987, 0.35052635805764637)"
Bulk 433,"(0.09003241070823902, 0.2446041916850728)","(0.1980340220965104, 0.331014074670026)","(0.0, 0.04423667936209291)","(0.18864671759721052, 0.29572283910033487)","(0.23388613117204368, 0.3742309642929895)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.28992320480909717, 0.4402798184115799)","(0.09040823638995238, 0.20680899714787604)","(0.024831356409850534, 0.08720774196669942)","(0.11916953252528031, 0.2385960900231984)","(0.18426405796703, 0.31851096434943554)"
Bulk 438,"(0.27503625103534646, 0.42520012045981115)","(0.07877325784859956, 0.18899518695906947)","(0.011289401881987172, 0.05753064138853965)","(0.14101544382181813, 0.25677268291813626)","(0.2150039379060406, 0.3503830757806516)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.24664181918754047, 0.40411778737522197)","(0.10154814953758018, 0.23365603897952703)","(0.14659563007776638, 0.2994649828988644)","(0.11109698012772204, 0.2332555619312537)","(0.06590023150439814, 0.15772281838012597)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.003137447220921928, 0.0839441576022465)","(0.10333994897369911, 0.2160598913154639)","(0.07837803130998482, 0.175799694749958)","(0.41941553962574396, 0.5201672603170711)","(0.12157243558552558, 0.2781855932993851)"
Bulk 443,"(0.36389327356742784, 0.48926085338698533)","(0.04024876830069071, 0.13521951284713613)","(0.3045991117868792, 0.4391039481764227)","(0.038260624278978854, 0.1096304134693391)","(0.023867397264102305, 0.055916096922037736)"
Bulk 444,"(0.0, 0.0009027823550951654)","(0.1644172940841407, 0.3009995911938833)","(0.0038503351090634977, 0.10981365226661916)","(0.2377404022229803, 0.3350141144388049)","(0.3653629862958816, 0.48280162438862617)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0926580637354832, 0.26205738570468207)","(0.19332273788435433, 0.33593989194075685)","(0.02731155217124724, 0.102885603107513)","(0.18815177107701447, 0.30272680538411406)","(0.1744260713688528, 0.32052011762598226)"
Bulk 447,"(0.18720037154416114, 0.3615224101447412)","(0.21513575520970232, 0.3632810420028466)","(0.039014737080954584, 0.12383053579808524)","(0.04893544461710959, 0.15858723606294486)","(0.1807957189034931, 0.3216967486359614)"
