,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.006371988886128138, 0.11426022119192349)","(0.16240697637850388, 0.2970300829936399)","(0.0496558715672718, 0.1383952564097159)","(0.27133043200071555, 0.3832605741772816)","(0.21425197838086962, 0.36303661801394993)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.02061253629553192, 0.14785738941421017)","(0.21243572891265688, 0.3457624937289396)","(0.06531430100277971, 0.166396337032974)","(0.22151094879359762, 0.3352542482784067)","(0.16593079498228785, 0.3189252215586157)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.27842043114449055, 0.41816815694681586)","(0.067834400088881, 0.16467131765538115)","(0.2364850240011027, 0.3656350455439338)","(0.016035154700307103, 0.05703566990720156)","(0.1330574459245763, 0.26265735408731006)"
Bulk 307,"(0.4765029657763301, 0.5776654355259093)","(0.05810757494741834, 0.15888918384139838)","(0.03486716355046179, 0.10420503895476568)","(0.18260323048113486, 0.29288851771160174)","(0.03623290055415353, 0.07803798865682636)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.45413060336786276, 0.5648846450793289)","(0.17481709102820053, 0.29731541232812164)","(0.036459229284011865, 0.10464179687869989)","(0.037820691220403345, 0.1392424098890095)","(0.05045553652198731, 0.14023258440237396)"
Bulk 311,"(0.05200189365897373, 0.20372967583006046)","(0.17286899863111221, 0.3093685259917976)","(0.05576278292495652, 0.15101612751146004)","(0.23402946179546014, 0.3458445052023531)","(0.16512702259597895, 0.31025100585784726)"
Bulk 312,"(0.06675272613754385, 0.23719117322952166)","(0.14157821695101774, 0.28890521365627836)","(0.17348628286739945, 0.3238084430062017)","(0.10423052579773476, 0.22491551013891178)","(0.15415353584361774, 0.2849783723717728)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.224902019567441, 0.39275242543236694)","(0.11566933388145746, 0.25385234621247504)","(0.09858075736378138, 0.23860257603230564)","(0.09492634144260512, 0.22115453589313236)","(0.11701870340833345, 0.24254096076610196)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.3314058470698581, 0.4588662915818551)","(0.015440493056349543, 0.09390774321100215)","(0.079089627579986, 0.1986941948820543)","(0.2506067508634583, 0.3601727866843146)","(0.0658906745212734, 0.14592559054984858)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.12044204983179242, 0.26895051513794127)","(0.12752301064441768, 0.2499478942958745)","(0.0, 0.028589820696861924)","(0.3057368396850474, 0.4064093552667617)","(0.17487583859069689, 0.3201672471911352)"
Bulk 320,"(0.140140135118954, 0.32018831407188664)","(0.16928826908837707, 0.31453290979421594)","(0.02283603052903685, 0.09087322288395133)","(0.14529631756831468, 0.2645571982060675)","(0.19455189294301983, 0.3377357097961761)"
Bulk 321,"(0.07175688182994158, 0.22354973441047957)","(0.15545219010939737, 0.2886768925037017)","(0.024468643207522213, 0.09410031069970068)","(0.23778602282185857, 0.3465940599175046)","(0.20899963612003983, 0.34861562837985416)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.549680390867971, 0.6411408294782286)","(0.04104648237415851, 0.12230449257186846)","(0.07996901982099211, 0.1880028005391823)","(0.027721806749701754, 0.107086457291617)","(0.07400648312033786, 0.1690412371859423)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.048260680367833764, 0.20238678696968931)","(0.16637815233368136, 0.3045335566381149)","(0.15797647212840027, 0.2978734753866517)","(0.08587629932340635, 0.19970418274890728)","(0.20427912242070054, 0.3327312716826145)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.2435164864471891, 0.395958788715194)","(0.07260041329648564, 0.18261161960088224)","(0.04234623737539458, 0.12076976027629)","(0.13491287438275693, 0.2537421543028937)","(0.21210707616664026, 0.3414345894362735)"
Bulk 329,"(0.44622266640836106, 0.5711595341352915)","(0.16163590242160303, 0.27379158375689433)","(0.0026262769045406614, 0.03902681833195717)","(0.016942414516228216, 0.08741697864148057)","(0.13364648073381058, 0.26753134414983304)"
Bulk 330,"(0.28609520696836166, 0.44045595456142306)","(0.14102078612326366, 0.26817475763696974)","(0.04359628950359072, 0.12197767847549522)","(0.026198523294007195, 0.11616215818159299)","(0.21334646398327395, 0.3429721812720218)"
Bulk 331,"(0.14738722577709065, 0.310743791691648)","(0.16881996590586779, 0.2933889534450194)","(0.0007766557021783797, 0.0034823591069690152)","(0.19123794861872237, 0.2986831184153041)","(0.21951997499538456, 0.3659600063418158)"
Bulk 332,"(0.047080204494385866, 0.19459344996509698)","(0.27490240632893803, 0.40699594737936184)","(0.0, 0.04581388737565832)","(0.05505200212728871, 0.1547430231586981)","(0.3538000104915458, 0.47000876275745346)"
Bulk 333,"(0.2781673606524, 0.42314817222537626)","(0.08015564035004336, 0.1868352119397817)","(0.21244131874771194, 0.3435341263142691)","(0.016242021497811215, 0.06349931936024045)","(0.12986179791708335, 0.2661150309952827)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.09523957354827675, 0.2584058696769794)","(0.12462476756809805, 0.26702267633225807)","(0.25829321949158185, 0.4036074409210469)","(0.08082562951185451, 0.19186024696958554)","(0.09699299758519145, 0.22312757839512762)"
Bulk 337,"(0.06664579755848764, 0.1969928205838773)","(0.04888129356620403, 0.15014591079324793)","(0.053465122463910324, 0.1402783812493988)","(0.4186400058994444, 0.5095021534176566)","(0.14294470863694153, 0.2725038058308315)"
Bulk 338,"(0.05827057154452203, 0.1817546303375039)","(0.13092460209668572, 0.2517778107027538)","(0.004578525642499422, 0.05017714966707729)","(0.37671309226385064, 0.47532749389518825)","(0.16299883007177796, 0.30747729377814087)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.1948432893132051, 0.3551221809938739)","(0.059252925855023224, 0.16519367812634525)","(0.11664386349962493, 0.25655298152319267)","(0.09042174786970852, 0.21131942940091442)","(0.21354147420410272, 0.3371084292140093)"
Bulk 342,"(0.02241506532181709, 0.1419314764394454)","(0.09007362803904845, 0.2102377385581693)","(0.07700830491225244, 0.17885951905255035)","(0.3292440075429333, 0.43327167971275754)","(0.18806288335496105, 0.3288956970660648)"
Bulk 343,"(0.05886792120307635, 0.22153553356258035)","(0.16257074775081848, 0.3013403111261768)","(0.028490907258087922, 0.10845427223020737)","(0.15373740934024777, 0.26677108340062244)","(0.28700071919382303, 0.41123109493435944)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3191412039391053, 0.4606392170809964)","(0.055148096396986646, 0.15607119303758654)","(0.09293971235228109, 0.2227238592468192)","(0.06841818095679217, 0.18422987751100459)","(0.15763331845909673, 0.283055341019331)"
Bulk 349,"(0.09819545060450884, 0.26555430180184125)","(0.139100808588685, 0.2755105647489959)","(0.04711262669039194, 0.13370722999484064)","(0.2457605683768738, 0.35565515699253414)","(0.15013809509093395, 0.2892651971103946)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.05284967019040958, 0.20191915810383626)","(0.1524619186779749, 0.28687311140749416)","(0.05935182674439143, 0.15618042429417658)","(0.24605940104440613, 0.3561833807248678)","(0.1733453641253573, 0.3147757446870858)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.1565366877061813, 0.31274759160050813)","(0.07630474115706529, 0.19340692233577464)","(0.04489181021682057, 0.12481257768197485)","(0.2966228467217864, 0.4020074861414905)","(0.13202965931745753, 0.26063967712094077)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.4074993060581021, 0.5319239028575146)","(0.1300274091424481, 0.2496874884843439)","(0.08740906085367645, 0.19707908320461343)","(0.031495791286523, 0.1257148179086309)","(0.06922002655980486, 0.16994311364434303)"
Bulk 358,"(0.11316138450796374, 0.2916747321721298)","(0.17145317575979357, 0.3162306973240095)","(0.04684115953459185, 0.14182445765958873)","(0.17121767709341776, 0.28996107142350785)","(0.15911136915990892, 0.29852427536508847)"
Bulk 359,"(0.1391393054398596, 0.25218056956664126)","(0.006258651351267016, 0.026380225482464315)","(0.06981161629939053, 0.17430789939916103)","(0.41474573797923175, 0.5068403639978677)","(0.1376624896087913, 0.27267314087532557)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.27167072100485234, 0.427933697024104)","(0.12009022222912553, 0.24489281097956045)","(0.09618230742869602, 0.22247788194508997)","(0.05836069797622625, 0.17610139357524632)","(0.12691925053697178, 0.25537101730012735)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 0.07549664241126401)","(0.1881907196373823, 0.3166090389980274)","(0.10569829632803684, 0.2153509079297583)","(0.24707173455521395, 0.35832353442368386)","(0.166523229475961, 0.33122437359443757)"
Bulk 365,"(0.14325451876343448, 0.28704544981018487)","(0.0697591020971759, 0.17911640532023695)","(0.006911006229362186, 0.04644389050589631)","(0.3594584820923636, 0.4563081491642011)","(0.15752345995661904, 0.2941795360605259)"
Bulk 366,"(0.051852442421296496, 0.20738372338309358)","(0.16489013865280935, 0.30220414247141214)","(0.0849625893243431, 0.20205081992127794)","(0.18037027489190507, 0.2964805653675381)","(0.18741433369403776, 0.3223909698722865)"
Bulk 367,"(0.4416537763898165, 0.553755678731862)","(0.011644671599559307, 0.07949884648015917)","(0.13869373435699855, 0.2768433040662046)","(0.14338895267163906, 0.25602238620569884)","(0.032354498240120835, 0.06614415125794079)"
Bulk 368,"(0.007167369667080294, 0.10548427909636049)","(0.1237470255570955, 0.24754336644758007)","(0.07143396475054978, 0.16686120023371837)","(0.20504987467561847, 0.31037535994372806)","(0.32428373121016824, 0.43805382841810064)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.14196741854065315, 0.3075420746752082)","(0.08177190457575514, 0.20453776926510206)","(0.13341919927314377, 0.2757781012188834)","(0.12950971877850675, 0.25142720471920305)","(0.17596935019687, 0.29807725875667473)"
Bulk 372,"(0.12673285581475496, 0.28823032055262854)","(0.08809623111440684, 0.20847264123782688)","(0.026594648346748524, 0.09296376189590932)","(0.19562465418806407, 0.3073758905108528)","(0.27014239951771, 0.39576659682109794)"
Bulk 373,"(0.0, 0.0007703640368518593)","(0.200812223034812, 0.31363886822974724)","(0.06774654979680171, 0.22094171192244205)","(0.2570510383204893, 0.3960119749446998)","(0.19326606271869046, 0.3505315710323175)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.12410546174454279, 0.25380206268998096)","(0.04038077982735562, 0.1359760479225181)","(0.09698475772603822, 0.2125401442100579)","(0.42567858211797227, 0.5114752837112816)","(0.06363119052180521, 0.13542568952844733)"
Bulk 376,"(0.38145395618463124, 0.5146645486939697)","(0.08315376481128037, 0.1909499532237038)","(0.054650841758600265, 0.14346705427950088)","(0.05192271571925158, 0.16338766706920171)","(0.1434704458788793, 0.27287905238098115)"
Bulk 377,"(0.21182079667249437, 0.3769222145747038)","(0.20959360637767666, 0.34766596139521166)","(0.014410866352581007, 0.07173838801518878)","(0.09309134060672945, 0.21402380391300885)","(0.15578351695750808, 0.3049495051348973)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.2668587350249373, 0.4142959318098294)","(0.06603054575337533, 0.16940051249923005)","(0.033902822540726074, 0.1018613213149954)","(0.15729801702927174, 0.2731970422932519)","(0.193068682688551, 0.32408638904583187)"
Bulk 380,"(0.3958624790857119, 0.5214676290356932)","(0.060334695561258526, 0.16559306233942175)","(0.04335788093767639, 0.12334579951206248)","(0.11322618421266625, 0.23353074418437178)","(0.11139640470398271, 0.23188512042715492)"
Bulk 381,"(0.2686441766286153, 0.4261295846704918)","(0.10223701549395187, 0.22399809634192058)","(0.013715969652453391, 0.0651639309358709)","(0.10752192336552782, 0.22730310121555705)","(0.21425889738055703, 0.35102730431505413)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.17941701001773153, 0.32873694190186215)","(0.06418789438341024, 0.17205224811243586)","(0.012275751597314765, 0.058996774087631126)","(0.293424496222844, 0.397582460146314)","(0.1795542730878498, 0.31377215044260653)"
Bulk 386,"(0.2045797224096665, 0.37087705393935866)","(0.09778276439791739, 0.22826033373794247)","(0.14462898399249546, 0.2958173012938843)","(0.08661542977537941, 0.2085396200648248)","(0.12047979769091685, 0.24241899269761427)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.17246001309575196, 0.345409703070244)","(0.11222913032323784, 0.24321161261200108)","(0.08749435227882615, 0.21398014011070834)","(0.08592924511695905, 0.20941922837138638)","(0.20082639603976524, 0.32904017898112004)"
Bulk 391,"(0.04967889260140611, 0.201212527646498)","(0.1604773878211784, 0.29594104263667653)","(0.042629798890270854, 0.12954715696058508)","(0.22163287087852815, 0.3324665739546866)","(0.21409966234247174, 0.3523140862676986)"
Bulk 392,"(0.018351365897786798, 0.13920030351167648)","(0.08759588071383365, 0.20879833074058238)","(0.11983709133780865, 0.2353979061509817)","(0.28467952168123706, 0.3905930655262771)","(0.18814340211452046, 0.32740313232529566)"
Bulk 393,"(0.024295160145329904, 0.14406395690204876)","(0.1565469012559037, 0.28760159548468944)","(0.023532509368084827, 0.09485445335970846)","(0.25317320684849176, 0.35984873936371875)","(0.2616140322795337, 0.3944694449924905)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.15256573291110367, 0.33296392911743944)","(0.20794763298535554, 0.36585524680340875)","(0.08461306432112027, 0.2214129125803142)","(0.03163588425947819, 0.13048058347898536)","(0.1604773283786196, 0.3120476851641751)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.555073759192261, 0.6533862818738643)","(0.05223818959657088, 0.1337512489971855)","(0.004800706047744839, 0.03491292311453887)","(0.041677508017643576, 0.12918925415215057)","(0.1365702846828476, 0.2583998443251928)"
Bulk 401,"(0.3657408263275037, 0.49792619528529647)","(0.04771640445418612, 0.14191796441154628)","(0.04986530383743715, 0.13885179249981303)","(0.10803179881469185, 0.22686894158465096)","(0.14821789486331838, 0.27486287792155584)"
Bulk 402,"(0.11910799973418561, 0.28602657207495824)","(0.20802119149241882, 0.34399705402672354)","(0.05238847754779251, 0.13937343437792343)","(0.017389321947410136, 0.08807042151989218)","(0.313723739081036, 0.4319017881976597)"
Bulk 403,"(0.4918188752079204, 0.593689077285899)","(0.01383881034431728, 0.07425405564544058)","(0.08289566247150998, 0.2062717562009327)","(0.09961806910587742, 0.20996091735380676)","(0.06799482875045179, 0.15965794763384422)"
Bulk 404,"(0.31576899065370234, 0.4585770515219114)","(0.07594230986202503, 0.1868432673497155)","(0.14200741097440525, 0.2870862031953699)","(0.07796604051600586, 0.19523345462424607)","(0.08013313392359958, 0.18044213737901907)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.24210400499835827, 0.4028271328261567)","(0.086749265359611, 0.21001114434804616)","(0.08737194168527526, 0.21357704228695082)","(0.12814311300108258, 0.2539335657157521)","(0.12654854050005163, 0.24873424927871549)"
Bulk 407,"(0.18087713309224346, 0.3487512753149194)","(0.09778818696184162, 0.2259720528778939)","(0.052933424161391116, 0.14401911849508375)","(0.183472429323775, 0.3018080947665424)","(0.16656104032951968, 0.29781724467678955)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.509500827597282, 0.610646548322478)","(0.0200550178271443, 0.09068286167048853)","(0.006879257964856583, 0.03783221942928289)","(0.13679949636039945, 0.24618522334582038)","(0.11149133293316443, 0.22992721454908355)"
Bulk 410,"(0.030193624034836164, 0.1543164910547458)","(0.1789970706255754, 0.3112302090695218)","(0.0025918039624298027, 0.05343093929042236)","(0.19789431806191213, 0.3007976894439272)","(0.3255415420871484, 0.445006312369481)"
Bulk 411,"(0.12341536627028357, 0.2883268202130914)","(0.0993398417984042, 0.22369956516853184)","(0.05658350599688751, 0.15055699164738884)","(0.1467748002189097, 0.2643386744992626)","(0.26243456991491987, 0.3845298642723205)"
Bulk 412,"(0.0, 0.07922979851882865)","(0.11723199907196409, 0.23942579648775547)","(0.07610017811044428, 0.16915216622837273)","(0.32901435787952105, 0.43404769332719884)","(0.20372812142772778, 0.3532655388788122)"
Bulk 413,"(0.0876252876560132, 0.25435107364151693)","(0.22476930356709474, 0.36435465715886467)","(0.04433985795547704, 0.13391466483965805)","(0.12836680316626395, 0.24797358759194701)","(0.18535229216253568, 0.3289524722606286)"
Bulk 414,"(0.0025244091844048716, 0.10543238804360032)","(0.195173916138007, 0.3233141366099667)","(0.12180613078282154, 0.24376502216148294)","(0.09989434936224958, 0.21167184879395098)","(0.28739604860058604, 0.40902175032293003)"
Bulk 415,"(0.2212579765975709, 0.36428150089405403)","(0.1062391045875663, 0.2248641026765713)","(0.004231107150245213, 0.0415907152096406)","(0.3347228122138908, 0.4334756877313375)","(0.07269965200951203, 0.19663734092961152)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.15182245860366186, 0.3235637124098447)","(0.14379533277981477, 0.27901805552886144)","(0.06101013086345471, 0.1621476064667901)","(0.11256867536674747, 0.23609571985490474)","(0.199484254027008, 0.3304940540989122)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.33712976590683036, 0.4812913646689036)","(0.12714281833246355, 0.2484192347694965)","(0.009624591486643751, 0.05627738869620906)","(0.1042309383489589, 0.2208660782126114)","(0.13677228178374617, 0.27824553779413647)"
Bulk 422,"(0.3762214314764721, 0.4945227528905241)","(0.0396450573525053, 0.12212917217364415)","(0.3262367473313985, 0.4424547124732122)","(0.020108096404888347, 0.05890693683613972)","(0.03439644002673381, 0.08537865303448147)"
Bulk 423,"(0.42051232737526895, 0.54036500060649)","(0.03543779629376111, 0.12139886061240737)","(0.04585463294465925, 0.1292887136640972)","(0.11174507639311887, 0.23039500235741794)","(0.12093908518174872, 0.24406350457103076)"
Bulk 424,"(0.13139341447633052, 0.2966274738310023)","(0.10479619430696455, 0.23890843194409603)","(0.1513136859703606, 0.29904401040979184)","(0.2443948745618968, 0.3574035950703064)","(0.0555095585310361, 0.12060876089821518)"
Bulk 425,"(0.020793651161402853, 0.14288456063083288)","(0.09860354900492885, 0.22210890464147498)","(0.055767087837592814, 0.14475395950459138)","(0.2936309378248176, 0.3979338417581651)","(0.24585438301567902, 0.37766912462051444)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.2449968822326261, 0.40542558427060066)","(0.23265372203432255, 0.37490608679104254)","(0.0486000917281003, 0.12977435185804498)","(0.011148638756309639, 0.07313367679473544)","(0.17037244961737347, 0.3089885159168443)"
Bulk 429,"(0.20446679981895222, 0.37347435909012716)","(0.16767440163200012, 0.3084598758911453)","(0.021096291670128615, 0.08339839486507922)","(0.14292448780743133, 0.26372680267262893)","(0.14495786247208575, 0.2898207240804212)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.13462501275147876, 0.30726593648614103)","(0.2768760204973957, 0.4203329507796898)","(0.020793748215494533, 0.0888212606245232)","(0.10465940556557392, 0.22416997812936923)","(0.1331060921272883, 0.2893495948230455)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.019633848733516257, 0.1421436443794364)","(0.13302043709827807, 0.26190068040781167)","(0.05149557440100966, 0.1385852865513842)","(0.31201323417740184, 0.4202835043390785)","(0.18657937047353243, 0.334344419438551)"
Bulk 434,"(0.0, 0.0783177662601946)","(0.11689277814518324, 0.23511919589125463)","(0.07596002910949007, 0.16905945678691311)","(0.3886578318228202, 0.4950671318797297)","(0.13953811281578177, 0.30242341545699375)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.34154870298308937, 0.47852585994259145)","(0.06286952816922287, 0.1640473553810419)","(0.02413915285066285, 0.08290939230934766)","(0.12296152214854209, 0.24081760433636604)","(0.1746682438871034, 0.3075126379920322)"
Bulk 438,"(0.1198715290569382, 0.2775774879894019)","(0.10108674854187284, 0.2276691591222904)","(0.11115686018705391, 0.23699528069408204)","(0.2759536005159684, 0.38348599318748433)","(0.08316976064260505, 0.18303358006230314)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.4221268383339508, 0.5415190519763482)","(0.11390434618533798, 0.24049473453095457)","(0.04564366925327436, 0.1318042606419158)","(0.06364575175207413, 0.18061460529733714)","(0.07350286247809046, 0.18674387955071686)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.18658011667598395, 0.34844506886862747)","(0.10597173933521463, 0.23317340318785396)","(0.06773098707796667, 0.1694868332844256)","(0.20757357226025164, 0.32316291079988124)","(0.1187020546505772, 0.23917331385921747)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.011516026102125002, 0.11459151386913626)","(0.1413345016909778, 0.265967956054715)","(0.09708048171004366, 0.20465391095868254)","(0.34167450390679377, 0.4473174003902163)","(0.10940002504082312, 0.26646368027648687)"
Bulk 450,"(0.2724011369798153, 0.4135543347428795)","(0.08089289040197742, 0.19623505847997655)","(0.013565115883517796, 0.059542847830601285)","(0.2866352859190459, 0.39170402286028067)","(0.08329362010054861, 0.20217568680135697)"
