,Ast,End,Mic,Neu,Oli
Bulk 287,"(0.20026929925570372, 0.3586660040208285)","(0.12366796780636424, 0.2522500473931951)","(0.07098575729311558, 0.17498757152153588)","(0.1900568958989427, 0.30788815466110225)","(0.10440445314593222, 0.21682384900327967)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.2467326502548854, 0.4004313924554915)","(0.12010191788768185, 0.24641995687494347)","(0.017173017990635378, 0.07080968586270571)","(0.20058426723736333, 0.31455378782047694)","(0.12308037889701147, 0.2601129447188049)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.33446303560704976, 0.47836492688195836)","(0.11197020350941828, 0.22905260928238502)","(0.004903444354562716, 0.046289527360796445)","(0.109955298586625, 0.22655297465022428)","(0.1589822731892851, 0.2994657065776954)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.37138918328970216, 0.5027306261528465)","(0.12240426613830468, 0.23071095549753962)","(0.138379102508519, 0.24883802091788995)","(0.011574422478889759, 0.05167684871942439)","(0.10060765185260195, 0.22168892244428184)"
Bulk 295,"(0.409201313770211, 0.5427578094865373)","(0.1263718993845373, 0.23304433666795132)","(0.0, 0.02000390062502383)","(0.02654168090575529, 0.10601667853074845)","(0.20374843689850108, 0.3370766329924959)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.10754293729877983, 0.260847220682467)","(0.08588509657228532, 0.20652011640812362)","(0.121994858134313, 0.2525353885897504)","(0.23937298017420744, 0.3524285233577799)","(0.12718588998964314, 0.24568698879265044)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.25595981688048586, 0.41780054003355793)","(0.14481765179550998, 0.27981929822442)","(0.034747187253647956, 0.1074065050078522)","(0.09807905473688623, 0.22082023880181378)","(0.14979272386972872, 0.29075698339609735)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.3373548527107027, 0.4765976936416743)","(0.16699431297880213, 0.29026621363527816)","(0.11121860600892297, 0.2175600357334765)","(0.010922172614310579, 0.05779397383498622)","(0.10136480569111099, 0.22992733315073577)"
Bulk 311,"(0.1761858454888166, 0.33165576960539805)","(0.14851285631798783, 0.2807975938969759)","(0.013122500805250917, 0.06398063670535785)","(0.2870521343671403, 0.3924306108421466)","(0.08475013530999902, 0.22151191666092684)"
Bulk 312,"(0.170874408411917, 0.3446677672679985)","(0.12751519658244817, 0.26336635463718794)","(0.026056076809854826, 0.09593720109629503)","(0.1588321668995299, 0.2771478604230653)","(0.19845622543400554, 0.3371467424376977)"
Bulk 313,"(0.2981612624902858, 0.44840160186594763)","(0.09861375325905622, 0.21660828855198969)","(0.02912473322341056, 0.09671855916453723)","(0.10303370356419657, 0.2241940810339227)","(0.1748805523839676, 0.3102634644626861)"
Bulk 314,"(0.12972854370076264, 0.2645020793399114)","(0.1345614475414087, 0.23464738817089997)","(0.24808579405440145, 0.38738889556273814)","(0.2536073508808706, 0.347478500749007)","(0.0, 0.00023753531938375074)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.10773240846064641, 0.2688136621441427)","(0.17538866428497407, 0.305931927182893)","(0.0, 0.022991443415090674)","(0.13602979296218234, 0.24339134584131725)","(0.3086956089981578, 0.436485158194916)"
Bulk 317,"(0.14120871743492053, 0.3066897263422651)","(0.09715181700802043, 0.22216540000817975)","(0.024243506222637323, 0.08751847365839314)","(0.22947856659038673, 0.3401445627937392)","(0.20744248042524657, 0.34395674951621125)"
Bulk 318,"(0.18284177030053972, 0.35811222400621745)","(0.1623835655483173, 0.3048831827358093)","(0.055955928581810026, 0.15583278998255176)","(0.08536140377683606, 0.20865620120228406)","(0.17541381945952092, 0.3105591144061136)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0974209768918519, 0.2676405588521203)","(0.12058341881013554, 0.2565456001817511)","(0.10326511065919192, 0.2284479649821809)","(0.1897676688031766, 0.3070295066861131)","(0.14955451052441582, 0.2797446836090625)"
Bulk 322,"(0.145743534293162, 0.3151783476466673)","(0.12396915883503543, 0.2573321392666048)","(0.031105631457403582, 0.10383113425314247)","(0.20473307746364416, 0.3188928650534211)","(0.17987757579913366, 0.31933653593178535)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0009003457550507215)","(0.26415522645325623, 0.3747473906354319)","(0.1051391630954732, 0.27382096660900646)","(0.06744386303849408, 0.16191063422934643)","(0.316374298521651, 0.4364084574173407)"
Bulk 327,"(0.14068419463171533, 0.30828597259577556)","(0.19201196075506285, 0.32816246157399054)","(0.0, 0.03794281123472211)","(0.15797322667921157, 0.2697454039049382)","(0.21119416465279164, 0.35690594677038123)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.30729504225581805, 0.4563898631649993)","(0.1277280260849183, 0.2600822651248326)","(0.09321933341278515, 0.2203767776187382)","(0.044176188643975205, 0.15554518165850148)","(0.10329195771442051, 0.2318953643210112)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.12751239643492418, 0.3070267621219072)","(0.22700196167791467, 0.377331815081552)","(0.04958749457833679, 0.15011746942452653)","(0.1187918712507911, 0.2412955519824801)","(0.12747671945564837, 0.27385795799191914)"
Bulk 333,"(0.17689446207649856, 0.3466257722632337)","(0.11498420670390837, 0.24620078099817527)","(0.11231634625618404, 0.2483838703632275)","(0.10428787615045405, 0.23006765084281527)","(0.1460324768340182, 0.27420655751148487)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.2014107159303013, 0.3564270822028132)","(0.08224859480098501, 0.20399533479000298)","(0.1173473421206257, 0.2556145354035655)","(0.2512781141384049, 0.3624652300386754)","(0.05625026442479669, 0.11296278614982941)"
Bulk 336,"(0.33414089633517646, 0.47215847208829703)","(0.08531687501111027, 0.1945798499909517)","(0.0001110744348215599, 0.03027977483086234)","(0.19731060166892345, 0.30619589242593004)","(0.12308997654392972, 0.2568165866699974)"
Bulk 337,"(0.046994186921815145, 0.17432118900197857)","(0.06514365970802678, 0.17435530526127574)","(0.03783040879417646, 0.11386517294202961)","(0.3665372991216366, 0.4641571601039397)","(0.2122502954559174, 0.34454532268920374)"
Bulk 338,"(0.2036131449122271, 0.3536929475412938)","(0.09666293817989509, 0.21813137606327432)","(0.034460814979120305, 0.10371004387477621)","(0.3000912465865343, 0.4041684799205655)","(0.08582399359860052, 0.1996450143437127)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.10694390215887123, 0.27020935004284713)","(0.09675600848346086, 0.2236006435003117)","(0.05788420546574214, 0.15201403542512415)","(0.25025687985491685, 0.3597732499523829)","(0.17559824461870754, 0.30696348049763567)"
Bulk 341,"(0.16018610869772476, 0.33376133694488325)","(0.1535267770279877, 0.29141714270409036)","(0.062371322037462346, 0.165880442009471)","(0.10157788537843104, 0.22695872047069032)","(0.1852977522832765, 0.319022512445983)"
Bulk 342,"(0.03749008208769759, 0.1784217610668089)","(0.15072136042659784, 0.283932172330838)","(0.037352192991138934, 0.12089571844247873)","(0.3044364782312097, 0.41396656429915435)","(0.16122557561392967, 0.3115580945101464)"
Bulk 343,"(0.04069421546617767, 0.19580095970011452)","(0.17023444257061476, 0.30828494773583986)","(0.07155011339103176, 0.1813522876750138)","(0.18746740787795368, 0.3011017485441777)","(0.20319461857648563, 0.34031925846259053)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.16080247717539337, 0.33149611645025856)","(0.13216659359223587, 0.2722869462518224)","(0.08698625983465245, 0.20816688000129951)","(0.206758099819659, 0.32415060570431176)","(0.08448187439599182, 0.1927041467743752)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.14672391693396475, 0.31816728861863386)","(0.17065331658387867, 0.3088783480544246)","(0.029783225303307577, 0.10210165602960714)","(0.13330065695378351, 0.2538196927290912)","(0.1977756414357102, 0.3387962573575984)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.004045642512501849, 0.09540595116212991)","(0.16657481749226954, 0.29774702439588074)","(0.032756262406569946, 0.1082225636702423)","(0.34705681037865577, 0.4614856885438511)","(0.1627535665282197, 0.3239516729096792)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.12006095109362941, 0.26852413441335005)","(0.07098004270835945, 0.18065514570879826)","(0.001207267559499424, 0.03574784845590578)","(0.24346605146000955, 0.34557551149182963)","(0.3059215372534878, 0.42786150985513083)"
Bulk 356,"(0.3541761663693693, 0.48863952256070087)","(0.04744638833304263, 0.14396426976355478)","(0.09731193178581338, 0.23166582964124077)","(0.07000257172730759, 0.18740854839793233)","(0.12873962949192513, 0.25064514192911314)"
Bulk 357,"(0.2659325436868235, 0.4227182436238931)","(0.2235018939632493, 0.35464442457064904)","(0.010302545051019126, 0.060368197892506484)","(0.006937572591207437, 0.05284746675794165)","(0.23774967575169204, 0.3649974361110182)"
Bulk 358,"(0.32312554544711536, 0.4665574059303703)","(0.08566483984711182, 0.19999341786443908)","(0.028490868096742727, 0.09112070504900004)","(0.11106981807704898, 0.2313550567819055)","(0.1645278064386471, 0.2980945364676192)"
Bulk 359,"(0.009244579993276374, 0.12542622627089914)","(0.1647897760644467, 0.2956182652863134)","(0.1502718439519244, 0.27558927507015496)","(0.2184853099182929, 0.331201112048564)","(0.1394606097252611, 0.289913001670867)"
Bulk 360,"(0.14799928524275613, 0.3123506037093691)","(0.09773202426278918, 0.21838681909946114)","(0.16299802626060705, 0.3037196823560979)","(0.04578971838865453, 0.14373288853278718)","(0.2224170890176135, 0.34487386312986434)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.0010042322684731726)","(0.23109301892078457, 0.3643831790734898)","(0.006147244142452435, 0.12343664351769348)","(0.2596876941433376, 0.35945817251735823)","(0.2520844273826851, 0.40370962030219837)"
Bulk 363,"(0.19058899426890616, 0.34873971724238306)","(0.12964613176019474, 0.26251244270410234)","(0.040545312390223125, 0.1206760014488642)","(0.27103478671396874, 0.37690001277719265)","(0.07571923691266831, 0.18363736378149675)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.23468773178896274, 0.3916278011286003)","(0.09048174688925355, 0.2145160164847683)","(0.04351473095662467, 0.12450045185142519)","(0.21504411062422873, 0.3302258796122944)","(0.11512335761605386, 0.24027817304778826)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.5416575988672504, 0.6307002141682642)","(0.047566261241376036, 0.1340698132799164)","(0.02999164423722763, 0.09313465273062177)","(0.1678805088166422, 0.27541217298815757)","(0.026025080739964755, 0.053562052930578745)"
Bulk 368,"(0.16315779664833235, 0.328790332607851)","(0.1721566516706451, 0.3067227580178499)","(0.025582798282672986, 0.09117845956036791)","(0.14822463561483026, 0.26586940875794834)","(0.17800677026239442, 0.3203103885771081)"
Bulk 369,"(0.12579742028715388, 0.2661664356089226)","(0.14382297991800636, 0.2664598580221614)","(0.0, 0.02022200403641209)","(0.4044756392398917, 0.494234820207922)","(0.07220174510733217, 0.2093265012973169)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.07232989093013353, 0.20920717900868402)","(0.26327413678663114, 0.4106103937508073)","(0.24459481650255555, 0.39163386522348975)","(0.006759082501372287, 0.02256954632271755)","(0.09943189893425516, 0.2795891900393538)"
Bulk 372,"(0.024776369763469433, 0.16296723292952442)","(0.16248248735877782, 0.2971400908428131)","(0.05856763883605132, 0.15759303340369157)","(0.12823360326546165, 0.2412630409574145)","(0.32668834523730406, 0.4402881574054921)"
Bulk 373,"(0.0, 0.08226946423034569)","(0.1469289321133483, 0.2803861015211609)","(0.06738367212605448, 0.15758561980682756)","(0.25108418202952154, 0.3572862808469063)","(0.26157398118685193, 0.3971213393396307)"
Bulk 374,"(0.42015990166793743, 0.5438358630243412)","(0.08085980267777895, 0.18992716584427524)","(0.04389449341159067, 0.12617466581144665)","(0.04788747155009137, 0.15602346979921639)","(0.13101814474696924, 0.2602190214663527)"
Bulk 375,"(0.25535649235212715, 0.38817877705164244)","(0.018032866666434742, 0.09264340523306805)","(0.036659493457772876, 0.10456934790538423)","(0.3026840873671264, 0.40882383109257436)","(0.135472060627669, 0.2575796382462008)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.19022207630677487, 0.3568105269620202)","(0.1477691594796976, 0.2790637254916007)","(0.06850568367437529, 0.17226128335271548)","(0.06318204203386088, 0.1823540575029778)","(0.2050201339772464, 0.33481131121873076)"
Bulk 378,"(0.18088810777566683, 0.34663661549043184)","(0.14688567124150048, 0.2812899389479451)","(0.04850718920676868, 0.13491170791057405)","(0.16228100728958708, 0.28268973936911423)","(0.14092156175377746, 0.2749884610146344)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.2179806215088966, 0.3816541232658416)","(0.07045639142703428, 0.19676463951522746)","(0.15087249082576154, 0.3125573886345275)","(0.159202495678833, 0.2810860246394005)","(0.07162191941446384, 0.15780390509001369)"
Bulk 384,"(0.16135777821902547, 0.32337095100639013)","(0.15822851592860288, 0.2862206784411109)","(0.0, 0.039811332060970636)","(0.14652778656830417, 0.25714268462643974)","(0.24497652131410214, 0.38296924827637985)"
Bulk 385,"(0.10415793073974149, 0.2656275456873953)","(0.14577052632353757, 0.27878104969689577)","(0.004070998441675754, 0.053882753197528305)","(0.2487879382334186, 0.35390313171152765)","(0.20086612402124343, 0.34415200194703627)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.15723090083411367, 0.3338008635053021)","(0.13235226497156688, 0.2713412267214178)","(0.09222534558519277, 0.21926710038326955)","(0.1232453743376836, 0.24791879744967907)","(0.1455976318381541, 0.2770204943736204)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.1870041391436904, 0.35176255299693293)","(0.08595450844082442, 0.20761252095678434)","(0.07465844561762924, 0.18572228289653409)","(0.16897784768915747, 0.28997925961095)","(0.16151909846987572, 0.2868093441776215)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.010211068891305533, 0.122812728051903)","(0.07225938576989598, 0.18584983320172815)","(0.2453274597617673, 0.3702051494655868)","(0.2893464675974735, 0.39479019731844567)","(0.08381495884696083, 0.2253827510949331)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.16492539184298216, 0.32446218163920104)","(0.09758396620226055, 0.22430668715403845)","(0.15299004043276498, 0.2984778189539585)","(0.1986452490123109, 0.31667001247428733)","(0.06995861660140695, 0.1519800356867891)"
Bulk 397,"(0.4315424491845539, 0.5509719826165724)","(0.09554188555088383, 0.19213825655613098)","(0.022184344414019525, 0.08431407625915183)","(0.0025447882547658994, 0.01797932762986989)","(0.24413236968427168, 0.35865051984977986)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.46390371183239315, 0.5804864595152383)","(0.053189126777369526, 0.14203384489971543)","(0.010701551098243198, 0.05107648622741007)","(0.07725439853245053, 0.18369964540029232)","(0.15286410529540917, 0.2847906704214784)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.32584617244330044, 0.45605631562349563)","(0.018726748975406993, 0.0868254745800593)","(0.020129548211016993, 0.06774391218459462)","(0.21122387948712434, 0.32575566831165476)","(0.1784905721707352, 0.3092017080126118)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.09536792266208197, 0.2684042064083373)","(0.13541071763005746, 0.27282150252375076)","(0.10332986625320452, 0.23646183727490927)","(0.10274952385031075, 0.2247572816941805)","(0.21776384676787952, 0.342933294935288)"
Bulk 406,"(0.3925817734505545, 0.515576043489118)","(0.03453687142543316, 0.12251009409728622)","(0.09589042108629744, 0.22431462313836795)","(0.1329929996052978, 0.2523351833424114)","(0.07265497541856823, 0.15660701494666524)"
Bulk 407,"(0.10572837399810911, 0.2719383929955488)","(0.11368967310723975, 0.2499483253236746)","(0.13389338879452256, 0.2717983154253962)","(0.24399513943101486, 0.35659006823225176)","(0.07688543524909655, 0.1755328874431458)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.22945032737989796, 0.39024370955613746)","(0.15689205074603835, 0.28987220685102344)","(0.02101983204396966, 0.08231190356363151)","(0.13955998470812742, 0.25935151943009127)","(0.14535405445820015, 0.285944411262883)"
Bulk 411,"(0.001601293766365544, 0.10240229925625337)","(0.14150634369127169, 0.27500701721075227)","(0.05658265050120024, 0.14485263639942797)","(0.23474045029141546, 0.3405061116026997)","(0.2880584765693165, 0.41474272071129714)"
Bulk 412,"(0.03626258279532285, 0.16758979609576238)","(0.16593130858497956, 0.29727898029427857)","(0.029012102003790355, 0.10298328415887444)","(0.2994503079773483, 0.40798573202360644)","(0.17144319244707534, 0.32206271361896177)"
Bulk 413,"(0.2994375209414923, 0.4485015983295341)","(0.22026001734938205, 0.3577509873482777)","(0.04781475844321279, 0.1279491477321025)","(0.05152636456610282, 0.16377821543788434)","(0.07881200552528653, 0.2041693843267249)"
Bulk 414,"(0.07125596400554282, 0.23051406532127652)","(0.10137836545900285, 0.22868621472537642)","(0.08088234933173728, 0.19619197013873263)","(0.14502461634333694, 0.2636257637382389)","(0.28329102521037675, 0.3991496657263789)"
Bulk 415,"(0.26053671528544686, 0.40793371294736014)","(0.10189931719008861, 0.22546636552190913)","(0.06579490045489822, 0.16844156211551087)","(0.21085275058658426, 0.3254028666202453)","(0.07394789400065364, 0.15972391527730329)"
Bulk 416,"(0.0, 0.000940940172572644)","(0.22365117010893953, 0.35341750488492807)","(0.002530948876277986, 0.09721387080105642)","(0.2606209575979321, 0.35320631059824487)","(0.2844248437187202, 0.4249343934139009)"
Bulk 417,"(0.07195285638222462, 0.20824663444730848)","(0.1028308839279848, 0.2281079693167315)","(0.29361458062803014, 0.4295064016852945)","(0.23573944155927734, 0.34741101507005184)","(0.028293729816837893, 0.05429648716625893)"
Bulk 418,"(0.13591800111939928, 0.30912100421384775)","(0.20993297929890697, 0.3514681868961629)","(0.03318957450187274, 0.11284710273141033)","(0.0352357955768592, 0.13215237581420236)","(0.2771433327867865, 0.402991647060552)"
Bulk 419,"(0.07890498583419181, 0.24267771857704984)","(0.08737211704798274, 0.21596678171580808)","(0.11441552512583761, 0.24420795022555505)","(0.18823902922935112, 0.30558789962978294)","(0.1986422727208182, 0.32398571989362285)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.09944817679076293, 0.27203247298521926)","(0.2054002049937311, 0.35026093381455825)","(0.042674728816754305, 0.13109089236053353)","(0.20282012695113008, 0.318837464679298)","(0.11490230722907747, 0.26253269137893503)"
Bulk 422,"(0.09904025290229473, 0.24852368717521928)","(0.03674943163967975, 0.13930955732034017)","(0.20754149987650833, 0.3502386396956592)","(0.23308050244120943, 0.34427070176576685)","(0.11447841061293179, 0.2267673165703904)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.5324756393116916, 0.6266923932472293)","(0.006784018283004626, 0.038137821327840396)","(0.0651488064130883, 0.177555117598375)","(0.09869611260125125, 0.20592376467419063)","(0.06981094869752039, 0.17877537784580858)"
Bulk 425,"(0.042977228043885186, 0.15598993204511344)","(0.028974765606769162, 0.1140444328632645)","(0.049344505050723464, 0.1333356952954567)","(0.5097218966824697, 0.5923324808163632)","(0.12152754648327904, 0.25175151711267574)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0769672563314093, 0.2203639416269755)","(0.13520601561098228, 0.2627578951352547)","(0.009665244518130549, 0.062296067961499786)","(0.3644530384707191, 0.463521093610644)","(0.12817552939695287, 0.2765939173374318)"
Bulk 428,"(0.015312625667456364, 0.11925492800472262)","(0.3013612907530015, 0.42853580327504487)","(0.0, 0.0057743892054627505)","(0.1380664278157438, 0.23907715508035376)","(0.31175723298805824, 0.44162241196296925)"
Bulk 429,"(0.28710543656691745, 0.44269651874569793)","(0.16981168988699308, 0.3001460565087535)","(0.03471380527522197, 0.10386717235104559)","(0.020427577683012052, 0.10144377859556025)","(0.20252836634712185, 0.33725959803967637)"
Bulk 430,"(0.0, 0.07111631279906361)","(0.11878623533568071, 0.24000194764022065)","(0.16188969643639817, 0.27573020387247776)","(0.23424071455159068, 0.3405837096914911)","(0.21190531843669946, 0.3544423438793498)"
Bulk 431,"(0.014956698551333462, 0.12488407317987738)","(0.1693678012090273, 0.29836640114598334)","(0.04815083151524339, 0.1349490733668805)","(0.335008737915805, 0.44517465974759884)","(0.13443042478236664, 0.2947112985858842)"
Bulk 432,"(0.1966898431384412, 0.35608427002892984)","(0.11905355206657234, 0.24873137495726813)","(0.026771285169650563, 0.09142563082668174)","(0.24601656044946624, 0.35691373874673443)","(0.11121251930397355, 0.24710122531228176)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.09851551317442794, 0.2205948270167203)","(0.02056014181672354, 0.09931410692588544)","(0.06998132925930226, 0.1686535452369679)","(0.4836935637302232, 0.5625421951050796)","(0.08566945275948434, 0.1904753249751852)"
Bulk 435,"(0.09179301123190547, 0.25221822046655623)","(0.17968768954703207, 0.3170397997429601)","(0.012979144110784265, 0.07127785313271606)","(0.22905343902615935, 0.33867609852912267)","(0.1792574866393693, 0.32801725757339456)"
Bulk 436,"(0.15127004064915145, 0.31584205000056553)","(0.09657050855258964, 0.22462026222689624)","(0.06697437151683788, 0.1685876406887582)","(0.2807967479735131, 0.38758808626452396)","(0.09696383848950033, 0.2107864536376637)"
