,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.6750284548360019, 0.7423015793610823)","(0.017383766753642376, 0.07329879055704988)","(0.11070904735273698, 0.2103819361541033)","(0.022539396887403723, 0.07694189145853182)","(0.021081654321564385, 0.050333482317883295)"
Bulk 298,"(0.29485602845897, 0.4350719405861421)","(0.09745923391531511, 0.2144189508348809)","(0.011303525909273547, 0.05681230495855263)","(0.2436674857689122, 0.35161321349282715)","(0.08812633913099763, 0.2066709769441287)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.007213413357072276, 0.10903356279300479)","(0.17832283860643577, 0.32073928543993113)","(0.014008186736362477, 0.07989687608565885)","(0.24291276335198625, 0.355281756824304)","(0.2786895028595574, 0.4139018139456869)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0017119945503844061, 0.10938800137291113)","(0.15118211327287379, 0.2798564595161196)","(0.16733943838051576, 0.29110303004600163)","(0.2572378665098129, 0.37305972467292353)","(0.10176830486117695, 0.26735306681728016)"
Bulk 304,"(0.17701274583756332, 0.3468317125011554)","(0.18148048556607632, 0.3217709188760588)","(0.04917540526949645, 0.13830259062031)","(0.10601763492675043, 0.22946570865390986)","(0.15648029533823848, 0.293462502410441)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.4074304716734826, 0.5376415025137377)","(0.1476070354560669, 0.2534143710928757)","(0.019526280213265267, 0.06474987520029127)","(0.003452400420791462, 0.03281893031653127)","(0.20637827958858307, 0.32698085352437506)"
Bulk 308,"(0.30661652408438045, 0.4529820130240507)","(0.09283894107409077, 0.20346105977624404)","(0.0, 0.031427168931720845)","(0.1341434067879644, 0.24611894753551658)","(0.19628751359557473, 0.33620586773598127)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.31653924988660154, 0.4634825756419637)","(0.11328048741967303, 0.23169187767561963)","(0.0005339374858028649, 0.03643918122068408)","(0.12525852571748836, 0.23874251544853187)","(0.16643850925316406, 0.3075931402504707)"
Bulk 311,"(0.14615790422048813, 0.313500243096881)","(0.09465665866934425, 0.22071400369613842)","(0.053035860566292815, 0.14801849583744428)","(0.2211159583280053, 0.33353554016746295)","(0.17113220803498852, 0.29813312738295433)"
Bulk 312,"(0.07381588346280261, 0.247389311328356)","(0.18869753529134842, 0.33293569743719537)","(0.05430585863765256, 0.1578617870216013)","(0.1401342369550374, 0.259825748217755)","(0.203664085503782, 0.34136985614446935)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.06801835231234364, 0.23246074614642231)","(0.13207263734696872, 0.26798499591947184)","(0.13593598541815705, 0.2741798169954743)","(0.09080231945124514, 0.20754113012153205)","(0.23422181101540845, 0.3567822052729765)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.18092036829357377, 0.3455619083073103)","(0.11217308694851877, 0.23839651800068365)","(0.02724719551311562, 0.09625422262824465)","(0.16197624509383024, 0.281290346521037)","(0.21022238241117214, 0.3459577262825137)"
Bulk 318,"(0.13459746412638462, 0.3041736059896632)","(0.1510138629151409, 0.28539914607071554)","(0.012351742949203739, 0.07198422271355853)","(0.10229301833891777, 0.220095372860344)","(0.29590727858483934, 0.42218428545123243)"
Bulk 319,"(0.06160563616728505, 0.22053444539873113)","(0.19604700197629776, 0.33614951219564804)","(0.03264556214977426, 0.11321365676451745)","(0.2329417311349544, 0.34532118657358174)","(0.15435968582459714, 0.3071815818146131)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.45370713738728435, 0.573271691053052)","(0.0920834590233641, 0.1876555251398531)","(0.0493555029280223, 0.11291785675309185)","(0.007681343957445446, 0.04702143342552087)","(0.17597648545110142, 0.3003295648812645)"
Bulk 322,"(0.08085559774862368, 0.2285653179661694)","(0.15617255979867853, 0.28555688239249366)","(0.0, 0.0348422437349325)","(0.29782119430761445, 0.4011128736491464)","(0.18326852785754483, 0.33334478388886984)"
Bulk 323,"(0.16652784258269207, 0.34241386738404356)","(0.1269777900409211, 0.2628506717125837)","(0.087911263046238, 0.21275304948252663)","(0.07666310261714336, 0.19735085564949018)","(0.19878748388635215, 0.3277640735980091)"
Bulk 324,"(0.1272863853375919, 0.30199855285791327)","(0.11602051012812788, 0.25526765323241574)","(0.12720453105598517, 0.2694544259025817)","(0.16991604571927632, 0.29223131220994875)","(0.11130677257001546, 0.22931381098614373)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0007652436883608264)","(0.25654745580039817, 0.3672785917353629)","(0.0746896510440928, 0.23476726134038894)","(0.22409439702307116, 0.3628417978410114)","(0.15600249514686004, 0.32377835006881445)"
Bulk 327,"(0.30294842477521267, 0.45044401974235515)","(0.12784239597324923, 0.24792317485827972)","(0.0046352776824062705, 0.046600068866535324)","(0.1205078500622173, 0.23734837436810752)","(0.15994154451415515, 0.3018088691574817)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.26877420001941593, 0.42292761276597807)","(0.09164451703228557, 0.2115318774805154)","(0.0906054128095461, 0.21647060672845964)","(0.1112843155394158, 0.23549953381557903)","(0.11647998281959344, 0.23478194098921124)"
Bulk 330,"(0.005169504652686729, 0.11938959395273921)","(0.20742414656486713, 0.33867115087530303)","(0.1165460610708006, 0.23633154922627506)","(0.16927986958874963, 0.28157194072106856)","(0.1891223110936515, 0.3364938722538584)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.03876170372894769, 0.1518317140887836)","(0.10051245397057312, 0.21529426400170293)","(0.002552776409571113, 0.043063708779246666)","(0.39747509547343723, 0.494591121108572)","(0.2087588972291495, 0.34715826521001614)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.09950068905309095, 0.27023272501316725)","(0.16736859432003104, 0.30378434641202834)","(0.04002502657527243, 0.1251444450422299)","(0.07385810507232717, 0.18782496441173835)","(0.3062351502094829, 0.4260259538906319)"
Bulk 337,"(0.01714245566867685, 0.12492059522221534)","(0.07894322440549797, 0.19374261579794969)","(0.03141232115661561, 0.10381353665680376)","(0.34296885898470614, 0.4445869676999025)","(0.2662204812127042, 0.39624894319492804)"
Bulk 338,"(0.0, 0.0008442260269687634)","(0.14584350328408333, 0.2814659153953978)","(0.009702132807227731, 0.108789537415702)","(0.3542042707153349, 0.451141578976227)","(0.2505589337870353, 0.3982941276189921)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.02467715507800991, 0.16058368663991815)","(0.14917136522013885, 0.28393682251945696)","(0.0601677059893209, 0.15843749794282816)","(0.23322892886941388, 0.34356322078589646)","(0.22481250091878152, 0.3614211160362348)"
Bulk 341,"(0.39838410606616126, 0.5238861662106234)","(0.08803741834355175, 0.20226642240384632)","(0.09762385413781446, 0.22719372153304238)","(0.04849521410630346, 0.1551492930794221)","(0.07753598625959385, 0.18142781785964113)"
Bulk 342,"(0.0, 0.04745936331851549)","(0.16037517532556725, 0.29301267667225617)","(0.04301993717880562, 0.12012800015458178)","(0.36748039618600814, 0.4781873024858664)","(0.16398676874422907, 0.331449386083442)"
Bulk 343,"(0.31601049886607374, 0.44879062481732684)","(0.03446783519913067, 0.11276153601892007)","(0.0, 0.01850543223543556)","(0.24959389352579286, 0.3567238070872888)","(0.16742175533196663, 0.29741465165284237)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.4969826783664889, 0.6069351632821355)","(0.1142671890870548, 0.2234502267448918)","(0.013750426474119701, 0.05736767570748488)","(0.02483269134337167, 0.1102203395504094)","(0.11109178529664816, 0.24110182414739562)"
Bulk 346,"(0.17926342896671021, 0.33590180666863356)","(0.08222170298847795, 0.20127070288268653)","(0.04286580207536716, 0.12176257268226992)","(0.2771728789533237, 0.38483067810492383)","(0.12412799116133369, 0.25058243551627357)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.23352876043345705, 0.3947652793660046)","(0.16426943700179036, 0.295214159855752)","(0.027788972471200622, 0.09481733066044451)","(0.02398460289897831, 0.1090449831914366)","(0.26570912317251016, 0.390877350948426)"
Bulk 349,"(0.4380131876553972, 0.5543040367770656)","(0.0432201937659332, 0.12334046537980872)","(0.14494077369463074, 0.26793114714929717)","(0.017096920077148175, 0.07246041524652631)","(0.10977206992872685, 0.22892079032546614)"
Bulk 350,"(0.19071358272626832, 0.3597431450925224)","(0.12312107389531061, 0.25276198010873185)","(0.08416758272283413, 0.20440052594939123)","(0.06274924791301437, 0.18106994610699403)","(0.20649761829463634, 0.33477529719029653)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.016568172075473214)","(0.10688047069035053, 0.20738951731280172)","(0.06933663583605187, 0.164038019689221)","(0.4649556123992166, 0.5550714132453282)","(0.132344653538812, 0.284331478034365)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.22926428825021644, 0.3873431444075193)","(0.09453165924960369, 0.21595135524226486)","(0.013551790353730019, 0.06403280842417858)","(0.22083733745769024, 0.3321055039349911)","(0.15107309016122134, 0.2913090225185847)"
Bulk 356,"(0.2982152305933826, 0.436682684366298)","(0.047884144324362984, 0.1533474361536632)","(0.12743749039163332, 0.2682030615559607)","(0.16653676469332535, 0.2855733185249282)","(0.0717521428571534, 0.144367726539292)"
Bulk 357,"(0.1353415279595342, 0.3107147022012532)","(0.21090875915761645, 0.3551922673014154)","(0.0545440261353051, 0.15228177970977455)","(0.06779253622981868, 0.18307500091172302)","(0.19610197625651288, 0.3340474241370471)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.1617398763437352, 0.3308339714950726)","(0.16120852951485437, 0.29783366836339553)","(0.018770532949335554, 0.08390518112773016)","(0.15204257598484058, 0.27100141938860395)","(0.19040868132203564, 0.3322555635103965)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.32877966189413566, 0.47077376386559555)","(0.09093154021986558, 0.19965623340052605)","(0.1171822383445883, 0.24326119677370817)","(0.039058015637767715, 0.13667844765537873)","(0.1260367950444489, 0.24764210716398535)"
Bulk 362,"(0.028303258409701215, 0.1512046628162853)","(0.17801734459503313, 0.30981006352999985)","(0.01923261997245479, 0.08783921443998866)","(0.3157189784738122, 0.4264087620051347)","(0.16369260876802982, 0.31977248698956023)"
Bulk 363,"(0.15627286740345195, 0.32738376789313217)","(0.09621660633046974, 0.22753137382961458)","(0.09667652741577203, 0.22704334978059354)","(0.19704420126292105, 0.314721120509802)","(0.12096512803795581, 0.23614505753628737)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.06316378650736379, 0.22286401966358807)","(0.1632277503335935, 0.3013009396456163)","(0.04218798315141859, 0.13000402782806225)","(0.20454278169514148, 0.31745848327432835)","(0.20842633831852353, 0.3468238895823642)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.3713286381019926, 0.5075968397757391)","(0.19121287408363846, 0.3133052116554705)","(0.03656324949454894, 0.09809311853230349)","(0.004279541444586841, 0.03676025782636895)","(0.15387539495538943, 0.2869848741299616)"
Bulk 372,"(0.10224863552390748, 0.27296082345075257)","(0.16110150396917544, 0.2993584043954114)","(0.07921240284910828, 0.19323629141896714)","(0.1071239411455009, 0.22769681778283024)","(0.2128981095946279, 0.34416306986971884)"
Bulk 373,"(0.0034689136742834872, 0.09358103268669934)","(0.15335206109746902, 0.2909779157972451)","(0.020212966091170854, 0.0854904453477659)","(0.31396184852781284, 0.42753662253700186)","(0.2319415697553904, 0.37947662448516106)"
Bulk 374,"(0.5232474396936968, 0.6229088316756541)","(0.03458746152423024, 0.10927133168062202)","(0.10429907188427422, 0.21695196365110203)","(0.014242741376280708, 0.06752256545631044)","(0.0935706467668636, 0.21339794629096587)"
Bulk 375,"(0.021895529901171745, 0.1414995494050519)","(0.2224239745311189, 0.3557657482737599)","(0.014409177001252278, 0.07727341701450963)","(0.2673886471362473, 0.3797140435913844)","(0.1814452079753885, 0.3381847051701155)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0811189653520888, 0.2508268308857281)","(0.20933860739865046, 0.3556852732397527)","(0.04563279651582119, 0.14089434293705191)","(0.22353443130898554, 0.3389549939208557)","(0.10425795912447959, 0.24975579931658604)"
Bulk 378,"(0.031180170304680732, 0.16743062796863803)","(0.25198460403480605, 0.3853624063549287)","(0.007136351432153576, 0.06684428787565626)","(0.159907989836123, 0.2675480955180202)","(0.26229650220153433, 0.4003089644734591)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.08779973645960684)","(0.2157121711702869, 0.35270112225827005)","(0.054600879294220916, 0.14790421290018252)","(0.18146669790921668, 0.2898923752076702)","(0.2687681131007601, 0.4038909972129887)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.18872643766848393, 0.3621857758345498)","(0.1540504699970126, 0.2931654141163588)","(0.02579905047655172, 0.0974045376286471)","(0.0958115654834811, 0.2170592364183623)","(0.214771505070263, 0.3510260073062895)"
Bulk 388,"(0.23084835283045213, 0.3971327441177991)","(0.15641737523517885, 0.2940765726831489)","(0.04786122185554991, 0.13583929290639593)","(0.07738671249815851, 0.20089305185924153)","(0.16158499689340677, 0.29795967912066845)"
Bulk 389,"(0.1708271900286007, 0.3494523769524268)","(0.19649266519037417, 0.3455722663457618)","(0.025880606171720312, 0.10090372244169177)","(0.09583198129645641, 0.21913894473914497)","(0.17554229974596494, 0.3203579470878578)"
Bulk 390,"(0.1378250337715114, 0.30211414846026796)","(0.08716808672402832, 0.21540090005053109)","(0.18485426371976693, 0.33608119117879326)","(0.1685310262774291, 0.2894682494442304)","(0.08875949074788606, 0.18979760962555567)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.08845166629040624, 0.23763740839850694)","(0.11201805056868383, 0.23158850304414932)","(0.023197924872487494, 0.08958034411392886)","(0.10877047367231103, 0.21994273000662595)","(0.3933705841388187, 0.49544231489408147)"
Bulk 394,"(0.397958337268196, 0.5249927268798739)","(0.048531142733758054, 0.13845201028585585)","(0.015002956423377237, 0.05994073388617377)","(0.08732130122091869, 0.19932627361406896)","(0.19823046895834, 0.33024404872943774)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.19756084033963106, 0.350659688919147)","(0.07422927299990321, 0.18608661511401808)","(0.013317356103107622, 0.061217724182162064)","(0.22566850117085074, 0.33485774812329167)","(0.21124592157723607, 0.3451563314706526)"
Bulk 403,"(0.17478136807765873, 0.35159860494144435)","(0.13734483851418108, 0.27569487967282)","(0.05425607898223502, 0.1550357337656283)","(0.06298554255930482, 0.18005865896305917)","(0.23998732354156047, 0.36825697098210797)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.39970733199262654, 0.51885067794988)","(0.08197766803351397, 0.19351799380499157)","(0.06372108192961512, 0.17796332819228872)","(0.1945338482927551, 0.3068701875114078)","(0.021919816806596486, 0.04093806548632429)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.4034081767098072, 0.5228181019590281)","(0.011121806877542426, 0.04869456776964022)","(0.21568852166541735, 0.3560985829315568)","(0.035134468943938166, 0.10556557050324826)","(0.09155279992311392, 0.20991740271670767)"
Bulk 409,"(0.3354671457772844, 0.47236554060740266)","(0.037111203207044925, 0.1346559965254611)","(0.13931125418818005, 0.29161418974867503)","(0.09796199762012865, 0.2185186022387437)","(0.08461390496329997, 0.18838016512377953)"
Bulk 410,"(0.06206537591067292, 0.19995536849292828)","(0.12369810104118675, 0.25075304507926266)","(0.15167378676569365, 0.28227991464979735)","(0.261142027666925, 0.3692123289627735)","(0.09216878252851109, 0.20705126890224906)"
Bulk 411,"(0.09045476376262872, 0.24602634481581037)","(0.17590870469977174, 0.3043360194809447)","(0.0, 0.04294781320305596)","(0.07027611136034546, 0.17607082524050366)","(0.39451098862133765, 0.5018402483526125)"
Bulk 412,"(0.2143113610418039, 0.36069742277545946)","(0.0624691955097507, 0.17369689136299862)","(0.07761475171744209, 0.19242419928543808)","(0.3210132219649146, 0.4210749566249676)","(0.05860202705715616, 0.11809597266006877)"
Bulk 413,"(0.3150250609029746, 0.45496456311760664)","(0.0686526694166748, 0.17172874407159558)","(0.05835319084574155, 0.15313425508235057)","(0.11050910531939503, 0.23038852722494754)","(0.1565529603807131, 0.28069092363800063)"
Bulk 414,"(0.025496004009356157, 0.15660086407951568)","(0.12523897040618714, 0.24908144026752926)","(0.11945797270786593, 0.24142469018428267)","(0.060616273400159265, 0.1636262952088971)","(0.38099676924586356, 0.4774607204903434)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.06790859358670631, 0.18724230512331036)","(0.09802147746838559, 0.2070489666152252)","(0.0048641691125089655, 0.045916367563142074)","(0.4973376183971591, 0.577308416600038)","(0.09150294931970984, 0.22284913621381439)"
Bulk 417,"(0.41392050508715006, 0.5343809140385417)","(0.0749188113332028, 0.18606531349799518)","(0.09836304977657521, 0.228481176737868)","(0.07337768919200154, 0.19062963150084816)","(0.06155547771112033, 0.13830743112469715)"
Bulk 418,"(0.21850642668630804, 0.3778671230562468)","(0.09508099339892045, 0.22056303309307274)","(0.17778620704454196, 0.3315809340293907)","(0.08327060231579582, 0.20353940021515354)","(0.0909972048451299, 0.20080807531543965)"
Bulk 419,"(0.19128332850978103, 0.35292478022043716)","(0.06233603488630399, 0.1778417885989747)","(0.1461155440627312, 0.2969870962530747)","(0.1370259967646392, 0.26140469193064797)","(0.12864762764430657, 0.24543311112910346)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.16045572944026257, 0.3174314375349333)","(0.0768611702265237, 0.19674358858182603)","(0.12244522135851917, 0.2556361292648629)","(0.23487065989625175, 0.3476539596467714)","(0.09491803845421615, 0.19298406559583314)"
Bulk 422,"(0.0, 0.05643821431695116)","(0.1510857196081839, 0.27033716725817586)","(0.17472891612749394, 0.2950948918578476)","(0.21356006981812925, 0.32345461992661584)","(0.18564672423956743, 0.3358497810682388)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.27753840711161615, 0.42636467354882535)","(0.06777896667057431, 0.1833872153662237)","(0.10933378255906143, 0.25100626941026927)","(0.1783165993833526, 0.29708744230363254)","(0.06737286848594601, 0.14181377516049856)"
Bulk 425,"(0.0911416847866826, 0.2389821704520369)","(0.05936034678247523, 0.17045108004854143)","(0.100041176811794, 0.21934179383480426)","(0.34372744567594027, 0.4433073932661723)","(0.1080861046635905, 0.22556080367796263)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.07206598948169876)","(0.21012320563224368, 0.34631013671690464)","(0.06223491283279293, 0.15841373820658214)","(0.24269165242945537, 0.356296918897482)","(0.1970440309639434, 0.3601118493429224)"
Bulk 428,"(0.0, 0.0007716090181541708)","(0.1729593635480114, 0.2851024867047626)","(0.034646567972815505, 0.15603475283755763)","(0.3142451685859292, 0.4297591625881215)","(0.23347101259718617, 0.37378148516561616)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.1035035850399687, 0.28120370620438667)","(0.23006496053483233, 0.3773636367925683)","(0.029515312073754636, 0.11544646510118703)","(0.051045361253068126, 0.16334733433224163)","(0.2570194295759808, 0.3914902090920118)"
Bulk 432,"(0.19603393379537998, 0.33671782009848344)","(0.02425673611928897, 0.11051934092607918)","(0.10774125621706931, 0.23440571652758352)","(0.303467429576652, 0.4087952506938117)","(0.08903777252810902, 0.1890247435175429)"
Bulk 433,"(0.09368780587993629, 0.2620986693391155)","(0.16251565279589164, 0.30186494618603005)","(0.042274060208356466, 0.1294740556838461)","(0.18560949403114047, 0.3006279821597756)","(0.19186599111383473, 0.3299813426020728)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.17260796831763875, 0.30890790713808003)","(0.04829913651333062, 0.14628356738191117)","(0.2203934202584892, 0.3613574142200622)","(0.30470889779129584, 0.40724265827004547)","(0.010640872830952733, 0.019558157278194085)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.5644131259852437, 0.6450583769454253)","(0.017683091806739187, 0.06575550027986814)","(0.015659084016960437, 0.0515667631322444)","(0.272657217542711, 0.3639034354270292)","(0.0008484396907152504, 0.002454965173063473)"
Bulk 438,"(0.03820849828302497, 0.18523642370648916)","(0.18400966290972964, 0.32392023743099896)","(0.1832396484450563, 0.3257435632547148)","(0.09252996327720986, 0.20564760873734877)","(0.162921491764687, 0.2985429021907406)"
Bulk 439,"(0.007870914852002253, 0.12047932501508479)","(0.2654796189350798, 0.3937957126397695)","(0.03668039218720338, 0.12297416010127676)","(0.08479197887067128, 0.18925243219806917)","(0.3299286533760569, 0.44874681182478626)"
Bulk 440,"(0.41027986586196863, 0.5403851589711146)","(0.11982728819613203, 0.2374729421228738)","(0.017467531960847958, 0.07118917025789265)","(0.0351654254299214, 0.1337681679707262)","(0.1486149050543266, 0.28582954417419615)"
Bulk 441,"(0.030318172556920528, 0.16505231165391393)","(0.1941462706131351, 0.3296911004856516)","(0.016160119656607103, 0.08216766980314916)","(0.1910592749605624, 0.29884250329486134)","(0.2812606357292895, 0.41130194124590935)"
Bulk 442,"(0.0, 0.0008101710984529464)","(0.1538675735561775, 0.27754671447775847)","(0.003009903393756848, 0.08346852498250731)","(0.3542338619968338, 0.4401309775121608)","(0.2777960076608329, 0.4099464364199724)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.13425618522967267, 0.29996642210460467)","(0.08831217620372783, 0.21012812824625343)","(0.10103055763228871, 0.22942867320991964)","(0.12981464602612391, 0.2518378662131313)","(0.21615473967781945, 0.33907060545645823)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
