,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.12204386551524006, 0.287438822751441)","(0.09386209172937497, 0.21968065119320695)","(0.04005124860460771, 0.11980756055622924)","(0.2501836871276546, 0.3594900346247022)","(0.1862736629381473, 0.32116837495939643)"
Bulk 299,"(0.39258777745927115, 0.518600429467195)","(0.11815599149128772, 0.22579595985189246)","(0.040644214212248356, 0.13041117644117595)","(0.0036388764532905744, 0.02046595755759273)","(0.21033819158655442, 0.3393614254794918)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 0.001000801817927545)","(0.216810075973761, 0.3462829607171797)","(0.0, 0.0819196623319111)","(0.2419858389908838, 0.3316464369953721)","(0.3273257625387622, 0.4578852180186248)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.35096252704435643, 0.4903311479252164)","(0.10579984913811089, 0.22236698448779688)","(0.05267756626214171, 0.14261413917363672)","(0.04788155599761381, 0.15867604661754733)","(0.14960421403366175, 0.27908596931991825)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.02931357510907355, 0.18001088494226858)","(0.12858866761406118, 0.2651568677896448)","(0.12209178294286435, 0.25051647611442485)","(0.19211579931037695, 0.3078742622048927)","(0.1958652443001831, 0.32846643967221006)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.345407678273432, 0.48535452723727845)","(0.08851175798533223, 0.19844234221900725)","(0.06566879877687004, 0.16668177939560866)","(0.0319187591997413, 0.1284335199998359)","(0.18068461788365386, 0.30889621902924014)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.22421348625570467, 0.3879525518039204)","(0.1541776620200342, 0.2904517573670999)","(0.04534653298834564, 0.13062221320266243)","(0.11851332909342824, 0.24294182535412698)","(0.13573211253439724, 0.27004852938028023)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.042391724047730034, 0.20183518875623627)","(0.2155565237712978, 0.355455251144769)","(0.06190608546232631, 0.17368435916055205)","(0.11369088091800186, 0.23121395704914297)","(0.2347100761892597, 0.3695559535006841)"
Bulk 317,"(0.4883903825833241, 0.59287530741816)","(0.015061510775568436, 0.07247524983222695)","(0.057889922059953046, 0.16363209873546009)","(0.08044423309065987, 0.189384115660613)","(0.1112769082258767, 0.22857027161815774)"
Bulk 318,"(0.4981164670526446, 0.6053173218931936)","(0.020529307933740863, 0.07856235951620044)","(0.0, 0.01558495846977019)","(0.10316318554061515, 0.19973419428073635)","(0.17658569973131538, 0.3035129776349407)"
Bulk 319,"(0.04436900668183055, 0.1960915330479453)","(0.2610808116218314, 0.3996742770166045)","(0.11750254023376924, 0.2568600851536451)","(0.056458709090202605, 0.16144867264565643)","(0.18049391567628062, 0.32602044883223424)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.23094308891288579, 0.39893803089572893)","(0.23507418552713988, 0.3818847101671694)","(0.010244448371296223, 0.06689282364346495)","(0.041452843566782735, 0.14968189483858968)","(0.16825030674379027, 0.31663766733315235)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.2648853514873031, 0.4180109915940229)","(0.11921572908357006, 0.24224913250624455)","(0.12835003261485814, 0.2514172580776912)","(0.015008475836468239, 0.07734729596726382)","(0.1750539127250347, 0.3084618201075433)"
Bulk 326,"(0.013795933167664677, 0.11985437173427024)","(0.07618882541888382, 0.18837739815943733)","(0.35557250755935044, 0.47780469427578254)","(0.12887727947862276, 0.23840471617585374)","(0.1403624169658827, 0.26076185706425176)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.07055733845529069, 0.24166184386844694)","(0.19572272453410658, 0.33902063850584707)","(0.02561514324364869, 0.10533710069606667)","(0.1599802174013553, 0.2751516491662098)","(0.2246330777114942, 0.362320266417534)"
Bulk 332,"(0.12805396136874203, 0.29457490906567396)","(0.17667651825626957, 0.31343502231849446)","(0.014246373377621965, 0.07130410835527419)","(0.17678603280056648, 0.2899152455951031)","(0.1953167440645353, 0.33969108479771876)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.03965291936072549, 0.15486804862357906)","(0.1080118065445749, 0.22427192684570305)","(0.0, 0.03443732446555635)","(0.36877751119003754, 0.46607720814364584)","(0.23476445473468782, 0.3709144277787955)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.00695943410828985, 0.07739098115340268)","(0.03098135942266471, 0.11380969582965643)","(0.03189127513621799, 0.10660532605438126)","(0.4657935812874493, 0.558471795330418)","(0.23967061959350439, 0.36842593208401525)"
Bulk 338,"(0.09308601873401193, 0.22352149057523982)","(0.09887040077840932, 0.21072712772914198)","(0.0010417938946594707, 0.034233274282162024)","(0.46928592982801026, 0.5519611591828669)","(0.09164974382513381, 0.2256230611703644)"
Bulk 339,"(0.5067454771278103, 0.6032045857258629)","(0.030215994624156944, 0.11732083460175902)","(0.05719310405919145, 0.15651526010735328)","(0.14641598502007244, 0.2573579750729652)","(0.03997406402983057, 0.08505671963099769)"
Bulk 340,"(0.054474496118913404, 0.19207387367032008)","(0.18127352884111186, 0.31399681559173026)","(0.015431131796048176, 0.07701899042742821)","(0.323941475114988, 0.4301643233953632)","(0.12819827551745883, 0.2834270895266379)"
Bulk 341,"(0.20422921936759303, 0.36015458908738157)","(0.06635466673546926, 0.17801652547494362)","(0.20592306186383236, 0.35883084622888983)","(0.06932756291201844, 0.18363230099443897)","(0.12701456504286296, 0.2465166622925702)"
Bulk 342,"(0.070481444473491, 0.1927691780200734)","(0.027676397794083644, 0.11516208132898959)","(0.09190597224702515, 0.20245873068529643)","(0.45965208712190364, 0.5431924043044865)","(0.09161829532386823, 0.20508340870078262)"
Bulk 343,"(0.21699699324143273, 0.3817163452522092)","(0.17035346893101505, 0.3064076546696217)","(0.019626735549956593, 0.08040922503868764)","(0.1361464916195147, 0.25702740401005814)","(0.14271658833022954, 0.2885990933572747)"
Bulk 344,"(0.3941189755047192, 0.5250815822536193)","(0.0893051081160393, 0.1944693041954278)","(0.013807345508280933, 0.061582549342440646)","(0.025979054775942437, 0.10886979818999727)","(0.22934694540394257, 0.35743933670959044)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.008579904874030174, 0.12240900044734046)","(0.18057336625649856, 0.31201017553378707)","(0.09916410819790344, 0.21268867787329176)","(0.23028577977971507, 0.34300258895064384)","(0.16967455914976362, 0.32161183893702616)"
Bulk 347,"(0.2930163175228604, 0.44047423026139865)","(0.06799367438471884, 0.17880318898737715)","(0.07028270925829364, 0.17975341446537593)","(0.12627634692698933, 0.24833255190394735)","(0.13646738669383823, 0.2586001795952007)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.5106448050162022, 0.6160619021262581)","(0.06812015951899245, 0.16202590670081118)","(0.016987716253095943, 0.06246734689349667)","(0.04773115699149332, 0.14690117599140656)","(0.12295370637600635, 0.24610612413223742)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.000713186389989032)","(0.16015695235835212, 0.26872808472915755)","(0.03834716585352105, 0.16361768961165832)","(0.35622459423952196, 0.4770484561963541)","(0.19432706189655036, 0.3415499951148848)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.25262326998242907, 0.409420102680037)","(0.12759039422893415, 0.26563727571085155)","(0.16032185274240018, 0.3174090819767014)","(0.11346887001521261, 0.23193932048082383)","(0.03740217436398573, 0.08418765781862467)"
Bulk 355,"(0.07034049890898815, 0.23919107315836702)","(0.15409968197091584, 0.29352729900771946)","(0.054768811531108776, 0.15622436207844131)","(0.14764832164441888, 0.26487117189754733)","(0.24572555672201912, 0.3736032230804739)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.1000365111682653, 0.2722776726555957)","(0.12590603108912002, 0.26440082504679724)","(0.1480779012256272, 0.29325447863848814)","(0.10308277823396514, 0.22440693121240976)","(0.1695720679923327, 0.2989848027373988)"
Bulk 359,"(0.043123721657925565, 0.18780830575411434)","(0.19960969837092307, 0.33415559262504885)","(0.058936013743049465, 0.1580992515078297)","(0.1739023781015871, 0.28786567017951725)","(0.20951554924957266, 0.346983818810432)"
Bulk 360,"(0.04458336958870188, 0.20171081004264702)","(0.20245598474110524, 0.33994408265206966)","(0.03173128233203881, 0.11971041535121732)","(0.13680700956535882, 0.25046483329456554)","(0.27218424190564056, 0.4004079705266554)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.038101056384547784, 0.15289636651840788)","(0.07579196659151638, 0.1826491698045452)","(0.11412572207294196, 0.2277063797947051)","(0.45769141176491207, 0.5403805568454195)","(0.053566467500821544, 0.15709090272218257)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.013673634743665071, 0.1346218740395258)","(0.12889255609332018, 0.2592326873514914)","(0.06962390588538894, 0.16738195204680456)","(0.2973121880073869, 0.40765980645156674)","(0.1854468976255485, 0.33615449775530176)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.10683402028190807, 0.21410565615854016)","(0.00253380262684896, 0.04479782203310902)","(0.20765496339483158, 0.3340419998097057)","(0.4166794585658192, 0.5053587003222751)","(0.045492977678983464, 0.1225005991279784)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.09082242417629673, 0.2600482076217125)","(0.16469369429124409, 0.30112647665000986)","(0.08930051289492105, 0.21058595271363675)","(0.06606956875583136, 0.18054476322443533)","(0.25675504054824005, 0.3800533591236721)"
Bulk 369,"(0.20372984360625002, 0.3707342104134401)","(0.1962038666713789, 0.33438873457779494)","(0.08539945119757034, 0.19272918870032665)","(0.02777154781394027, 0.11922909990295245)","(0.16701956494847137, 0.30279449216787474)"
Bulk 370,"(0.1927232074725626, 0.3695512791642502)","(0.14353805672981756, 0.29258386448474266)","(0.07938865189604807, 0.21070551924790096)","(0.131149860285373, 0.25721602082617806)","(0.09939707196189036, 0.22374646793123648)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0813554774750289, 0.2284055109830832)","(0.09572778694251818, 0.21625350732541124)","(0.0075214137644973485, 0.05533201481174789)","(0.2468943977394829, 0.3493716397872561)","(0.29812842543347584, 0.42100982573749823)"
Bulk 373,"(0.08131545966323031, 0.23570598939775597)","(0.09586118211110047, 0.22145424503046346)","(0.09121246310632775, 0.20624521214284397)","(0.3117072574906271, 0.41476008883540816)","(0.10983142019138574, 0.23190668203085718)"
Bulk 374,"(0.2886541323280515, 0.4357200233058808)","(0.0816861312556052, 0.20317444493481546)","(0.14060959027713182, 0.291539217979132)","(0.12120479669458999, 0.24450838345907666)","(0.06008084779022973, 0.13282243197548665)"
Bulk 375,"(0.03882250748431845, 0.16534873370407183)","(0.13948814131844373, 0.2667782827114769)","(0.009674125722991748, 0.06337559576116952)","(0.2764080772957951, 0.3798441260405486)","(0.2640254065872777, 0.39623500337390627)"
Bulk 376,"(0.4058651816662572, 0.5358006053281421)","(0.15247057398909736, 0.2795959150772559)","(0.006046267893530886, 0.04872473549738664)","(0.055374080237118616, 0.16667510127636215)","(0.10490100644377144, 0.2445465325910775)"
Bulk 377,"(0.2065073908468878, 0.35744943805380563)","(0.09151707438012222, 0.20561758761190066)","(0.0016954167098352547, 0.03579842645536055)","(0.25147792327131324, 0.357504471201298)","(0.17665245978861338, 0.3157798116808633)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 0.09494544489172907)","(0.14379757293068374, 0.2744342850221076)","(0.11846724367753866, 0.22880386024589297)","(0.22348371425713684, 0.33205726609464414)","(0.22321036823819906, 0.36407825222566625)"
Bulk 380,"(0.37769187502361024, 0.4998059523905314)","(0.04977914844965685, 0.12443436113052446)","(0.17415668628527403, 0.3132552357192727)","(0.0062856282764665915, 0.016455815550106372)","(0.14388714935387767, 0.29424814782067943)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.015642491409401958, 0.1349158101482783)","(0.25018079505122254, 0.38566112790660473)","(0.008926426123822565, 0.07033744671186097)","(0.17741073670748647, 0.28615405977151015)","(0.2667470586041899, 0.4040240475656227)"
Bulk 385,"(0.252237066501952, 0.37146203600320504)","(0.004345596353048249, 0.010962989992598973)","(0.01534760099341451, 0.05038601673174822)","(0.2988332736391265, 0.41283327032496275)","(0.22135855959224032, 0.36223358986770343)"
Bulk 386,"(0.10292251794259044, 0.27864166353825803)","(0.18297539714131367, 0.32441903443920855)","(0.04786331103975882, 0.14177541968379131)","(0.10158811675086618, 0.2210902653373539)","(0.23296306571006084, 0.36576120841679827)"
Bulk 387,"(0.2169720318664276, 0.38555583768294294)","(0.15171021766269122, 0.28954022583929473)","(0.03847380917704692, 0.11803122443270461)","(0.1080767989861308, 0.23255555477626944)","(0.15966972679003333, 0.29941457278645833)"
Bulk 388,"(0.3013887742605891, 0.45649228349400706)","(0.19803329925162688, 0.3304418082145519)","(0.008684749262225604, 0.06065800644278499)","(0.04290056294008936, 0.15008149864825565)","(0.1517188380025506, 0.29960017948331885)"
Bulk 389,"(0.16630105575710413, 0.33444364263069776)","(0.11317549246217937, 0.2410304232826567)","(0.1344686495616358, 0.27432562245656317)","(0.07540911974169803, 0.1936095584973296)","(0.16989981179717606, 0.2973366238129592)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.06381819798727931, 0.21394737632894503)","(0.16259696590994235, 0.2969966863662644)","(0.01623628825360804, 0.07964261172721618)","(0.2531961440043283, 0.3615430849614182)","(0.20370387701267986, 0.34831876744831813)"
Bulk 392,"(0.16328461435690939, 0.33537521091597905)","(0.14372227950527802, 0.2786124962926988)","(0.011627275621513132, 0.06785152840386774)","(0.12945769923005757, 0.24775610151925204)","(0.24282239086582807, 0.37949040328861644)"
Bulk 393,"(0.19137787904796122, 0.34542687094779057)","(0.11390219575482793, 0.24175438100303245)","(0.04459639742902725, 0.1283330924592036)","(0.2971598148012224, 0.3994587965469307)","(0.0697764404888685, 0.16821413152113546)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.14882692437541073, 0.3257738275538502)","(0.18115724210320588, 0.32860775655322755)","(0.09934007951436905, 0.23263933514088161)","(0.08987189500601744, 0.21233233404243795)","(0.123521664761586, 0.25792894094901353)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.19255710648739266, 0.35152342078557386)","(0.09481945959283611, 0.22436393440143282)","(0.12616991103780492, 0.273499195758217)","(0.2507112361690167, 0.36209370558541043)","(0.04319264781750595, 0.08106938236480954)"
Bulk 399,"(0.2845995705165258, 0.4282269034990058)","(0.08792010178305185, 0.2071493666792232)","(0.012751869222016248, 0.059210326690013526)","(0.26603455751387545, 0.3728556885581957)","(0.0801774605838764, 0.20107415495421607)"
Bulk 400,"(0.37012012381270515, 0.5026048312677603)","(0.05994961830137185, 0.15657787970346887)","(0.052728031625011454, 0.139666095027408)","(0.030994332854917678, 0.12482287445514925)","(0.21850528812920061, 0.3440309248230066)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.17506140694973782, 0.3412609839527715)","(0.09518613898120185, 0.22476885523346388)","(0.08946210863010505, 0.2131387383642283)","(0.22071079566757368, 0.33644047678790867)","(0.09786489637790831, 0.20610559905510117)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.22403369163974035, 0.37992368066439125)","(0.06801832533138621, 0.18384760037875966)","(0.1613019850502685, 0.3140831481116066)","(0.1337701430263309, 0.25596500776541514)","(0.09002583781624371, 0.1890305802158577)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.312722025511731, 0.45679410375849105)","(0.0871996629826836, 0.21509297464040933)","(0.08400150264757598, 0.21786995452299085)","(0.15512143337899748, 0.2770637873424672)","(0.059881001451412855, 0.13425355376324033)"
Bulk 410,"(0.010484647621746189, 0.11858254809796606)","(0.2630279507107906, 0.3953822291128474)","(0.012289926452319931, 0.07464556706928707)","(0.19589639779803275, 0.3060161368647391)","(0.23892328790468398, 0.38475130836758675)"
Bulk 411,"(0.21562863499012713, 0.3716340773488674)","(0.07950714261832051, 0.18779461481143275)","(0.11364106572093091, 0.24477452201470368)","(0.042476150256212375, 0.14599086126384717)","(0.23918860897061736, 0.3593643220049407)"
Bulk 412,"(0.09630941695290503, 0.2650223856668421)","(0.12284585328657004, 0.25560817858194895)","(0.03860420330176441, 0.12146972779440611)","(0.16954927271418557, 0.28400363019760666)","(0.26057007342577476, 0.38601725807799636)"
Bulk 413,"(0.0, 0.06235805227885333)","(0.207178596705746, 0.3346323787283899)","(0.08933088665029154, 0.19299280162207927)","(0.21490429651069995, 0.32299787294401516)","(0.2150593630576486, 0.36518378928700646)"
Bulk 414,"(0.0, 0.0008228535127557813)","(0.18788552840805847, 0.30736950929212803)","(0.0499029360293895, 0.19977531325965994)","(0.23828151076250098, 0.36959126676936555)","(0.25265391588489255, 0.39454001959400503)"
Bulk 415,"(0.09122232217287654, 0.2575857435944481)","(0.23062999065259848, 0.369378807632583)","(0.0, 0.03864922434724271)","(0.1513663906607662, 0.26171152827762706)","(0.2293639875846542, 0.3744264752032816)"
Bulk 416,"(0.0, 0.0005736546775221173)","(0.15421507983087335, 0.2489340968350237)","(0.11346579928355782, 0.24528933454207985)","(0.38378555875421705, 0.5165261030979195)","(0.0917788172042553, 0.2460052104520733)"
Bulk 417,"(0.29899468234157667, 0.4474168631215798)","(0.09078710966596529, 0.20928671472072677)","(0.01723116487873598, 0.06834554761104814)","(0.17296420097901916, 0.28955794292382286)","(0.1340819795422639, 0.2713337942152614)"
Bulk 418,"(0.2530930828325909, 0.40083992455066997)","(0.08113785765140394, 0.1828750606317456)","(0.0, 0.0149386139360273)","(0.1926987100202743, 0.299386725562084)","(0.22057373120288162, 0.35673314826073454)"
Bulk 419,"(0.11272590227773224, 0.2888455384429802)","(0.17473277414703683, 0.317944341813979)","(0.02247152657448359, 0.092272052151935)","(0.15434048092248215, 0.271844657638141)","(0.21177392868223655, 0.35304879734899364)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.09306597531969397, 0.2750288574852392)","(0.15756451698221524, 0.30397863574488954)","(0.03212999959365041, 0.11951157670853087)","(0.13581688129768477, 0.25607580050044837)","(0.24742495739222636, 0.3794027989754212)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.12282757985178216, 0.2718515438292926)","(0.045065592612439455, 0.15025563405479228)","(0.20200110217768352, 0.3467810437344071)","(0.23131250145359247, 0.34395496864643466)","(0.0921382576611392, 0.19381177597843663)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.011176734327996415, 0.09456466339831571)","(0.065112571853181, 0.16615744114095124)","(0.030039512774605016, 0.10084369684701505)","(0.4189764397647337, 0.5157221441244069)","(0.23306664825399576, 0.3643401475147993)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.12232180302872724, 0.264913353761864)","(0.051850419592860464, 0.15865984407414876)","(0.12584109755323425, 0.2534989581721813)","(0.34371043116225153, 0.44191752454235256)","(0.07582086100092182, 0.16146570711145802)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.26343756550108993, 0.4192227877347792)","(0.11209199050054186, 0.2378913584214114)","(0.1222800548666067, 0.2580106671145171)","(0.039212683103841656, 0.1426660431996253)","(0.13855163471968723, 0.26663521483789937)"
Bulk 430,"(0.18126197030671592, 0.3452044934231104)","(0.10649055547827835, 0.22955303543130523)","(0.005666120742382291, 0.049917243515661576)","(0.19594692155319549, 0.3063493117193913)","(0.22053156735593138, 0.35907878047402775)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.17675995603364675, 0.3346272431015484)","(0.07305653922030302, 0.19055967289235415)","(0.06387678202473168, 0.16372806711677654)","(0.2619421727552916, 0.37127482035384934)","(0.12294796621708276, 0.24122678028441596)"
Bulk 435,"(0.057755920875874944, 0.21482357476149033)","(0.12117294685550085, 0.256935728387899)","(0.14029625650230285, 0.27690870438596216)","(0.17870399526155284, 0.29717105846114206)","(0.16378181487606708, 0.29244999963220775)"
Bulk 436,"(0.2992805506026076, 0.4397259659949516)","(0.08726221595685936, 0.2069071222148564)","(0.03556598685530224, 0.10508472914429065)","(0.24013705656398282, 0.3491721219940817)","(0.07031241893936035, 0.16655183173370725)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.17291241729185244, 0.34040671990424354)","(0.13600672785619233, 0.26622222383382615)","(0.002028781219693628, 0.04620954913148684)","(0.1498277793914056, 0.26295993425924896)","(0.24283477394850952, 0.380591093163541)"
Bulk 440,"(0.3451150798918677, 0.479549483924869)","(0.04550009021801168, 0.14222724696305236)","(0.15306582541710406, 0.30134599086622643)","(0.08166471177334256, 0.1958385203944204)","(0.07977143784338964, 0.17592161270771606)"
Bulk 441,"(0.08813666447569832, 0.24748710959139478)","(0.16713723810604048, 0.3005419877736013)","(0.012658520329068623, 0.07309160128802607)","(0.16363232931615787, 0.27437222394837724)","(0.27115262074417334, 0.4017897044274622)"
Bulk 442,"(0.0, 0.07617302479716834)","(0.1952244805376588, 0.34146301409840574)","(0.01683523422506445, 0.07888843024762313)","(0.2414353993771753, 0.3566690855631084)","(0.2787651673864209, 0.41659158749535974)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1376920921585278, 0.3000886728176049)","(0.21187966446720466, 0.343715985326589)","(0.020241134941979128, 0.0837367233200648)","(0.015115177889219109, 0.07699604652564479)","(0.3501183755814841, 0.4604161269716818)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
