,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.11025499719253021, 0.24288403497637076)","(0.07234293721687791, 0.17892844603904673)","(0.04167028515125418, 0.12194408433901666)","(0.4858868461437426, 0.5597350930684742)","(0.05255596814408806, 0.1337973077285987)"
Bulk 301,"(0.0, 0.0008171269193676353)","(0.19105064012531864, 0.3113518910627175)","(0.02806949626594013, 0.16548950833841186)","(0.22977700391692285, 0.3480118061078598)","(0.2991540411083342, 0.42709561307449506)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.08882001119903532, 0.24635159276788188)","(0.12263696185204286, 0.25464143982643467)","(0.06169146627026353, 0.15929787308771123)","(0.2880075645792858, 0.39559613373169833)","(0.12437150445369884, 0.2585854522319477)"
Bulk 304,"(0.153773361688662, 0.30708817428448787)","(0.13641650612478584, 0.2527784467678318)","(0.019006957966574645, 0.07712615590814137)","(0.011863346401225165, 0.06584637923518154)","(0.44257038921988257, 0.5335302824032271)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.19339893666228855, 0.36306114810907675)","(0.0954989835260215, 0.22547923990140806)","(0.05536425069110348, 0.15207181127558006)","(0.18828952953859818, 0.3085767444613697)","(0.14331728437650704, 0.27494207145804667)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.21515649925879787, 0.3778596542526933)","(0.12769238497753946, 0.25291137957940646)","(0.009256973364654118, 0.059194068205013425)","(0.08344715424335028, 0.20116288799786583)","(0.2706563408418163, 0.4026626572788629)"
Bulk 310,"(0.16513634955544815, 0.3379321959592168)","(0.16066618760245915, 0.2988953589219644)","(0.005564643368191135, 0.05612902011743093)","(0.13764654739986193, 0.2537910951340367)","(0.2215801986469629, 0.362658403294428)"
Bulk 311,"(0.05271806779715875, 0.21190439395433014)","(0.14896321988430594, 0.28611507370998884)","(0.09724400924516802, 0.2213106230573353)","(0.15505353176486697, 0.27292213981087443)","(0.21274589553016174, 0.34102304524580973)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.07212446757776242, 0.24147186224320738)","(0.1432348987728458, 0.2822737994361832)","(0.06517934448920322, 0.17191525815566455)","(0.1742222877936865, 0.29052976526729224)","(0.21391221230591043, 0.345136103958244)"
Bulk 317,"(0.21108593314510365, 0.3772145056766351)","(0.15665994220948926, 0.2897254259700972)","(0.007506797678822584, 0.056625098604325554)","(0.0970635959695614, 0.2153447930805539)","(0.22425465657008883, 0.36451925109532235)"
Bulk 318,"(0.09984583974082417, 0.27444460288479616)","(0.11976811956827008, 0.2610918951091967)","(0.13030787673497563, 0.27208732152217036)","(0.16699346451148614, 0.28852737640683623)","(0.13074196774255673, 0.25619153577888765)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.2205144651822213, 0.3816542698395554)","(0.09980063612475185, 0.21841692605782312)","(0.12390320608260662, 0.2589051916394209)","(0.045785772135030725, 0.14950367208522508)","(0.18738342579956563, 0.3141324350537997)"
Bulk 321,"(0.15852664152197615, 0.33424049392506233)","(0.17197519617084683, 0.31221422304102503)","(0.05711425434032185, 0.1562875827372399)","(0.051106008591562044, 0.16201166491069796)","(0.23345757799639738, 0.3630663567648706)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 0.001148811682820017)","(0.20017622512131272, 0.303499582134391)","(0.15244600565275618, 0.3101386202695833)","(0.17229208981056288, 0.3204202634461617)","(0.194661416739774, 0.3463657968254581)"
Bulk 324,"(0.1904299801041573, 0.3583276845846421)","(0.17581301455818038, 0.31289430356128944)","(0.09457846093648548, 0.20642583132845188)","(0.02013967628779486, 0.094143271985212)","(0.20744270080725286, 0.3398050758465337)"
Bulk 325,"(0.187026854229761, 0.33478009259460834)","(0.09069167998154135, 0.21076698585535655)","(0.306473197219438, 0.4436639184800911)","(0.058306250250586424, 0.1559738921877957)","(0.06019011983353024, 0.15212700936729112)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.04270362080921779, 0.20134090386619202)","(0.1683650563102792, 0.31339876605447264)","(0.17755871259550438, 0.3231114600316889)","(0.07744318317320326, 0.19177642763065977)","(0.1842156162417949, 0.3200862532869871)"
Bulk 328,"(0.13622001399996037, 0.2934438084591781)","(0.1290863564664761, 0.2592047829778866)","(0.02252287111331633, 0.08437158214767626)","(0.2802107781345391, 0.3872874115530701)","(0.1328625861143468, 0.2747898090335503)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.4176707864515004, 0.5414906358625334)","(0.058483697881983376, 0.14843312903882658)","(0.013899361605959473, 0.056890850549225935)","(0.024067764996491235, 0.098748457651092)","(0.2585555470871432, 0.38175976887524427)"
Bulk 333,"(0.223954537052803, 0.35725029721464785)","(0.12816188594053313, 0.24378631630875885)","(0.2762343376226165, 0.4246902949004362)","(0.0015263708433216215, 0.005343432749905819)","(0.08967529637460708, 0.24937723099237002)"
Bulk 334,"(0.0, 0.0006941256910573693)","(0.1441840969729263, 0.2536963907759505)","(0.017660508956268126, 0.11338676000202362)","(0.4580175212347016, 0.5559977247441287)","(0.15556584404211632, 0.3014911532718846)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.01336311405445205, 0.10732417162507643)","(0.08845525483267175, 0.2001945641886767)","(0.036920268296415704, 0.11368754874423062)","(0.3898740182601943, 0.49090209822491127)","(0.209545741520469, 0.3497332202529021)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.1573832755569231, 0.2871466678955903)","(0.023465918153157073, 0.11005575539887069)","(0.06125535676661052, 0.15762983709882117)","(0.44782271917305116, 0.5302004761186465)","(0.07096813654300793, 0.1540718572953214)"
Bulk 341,"(0.048530407296213815, 0.19923382237909132)","(0.09899501433311904, 0.228454620075768)","(0.12765140650450854, 0.256573472276183)","(0.19290219905195857, 0.3071106908982791)","(0.20707767502411445, 0.3334706921607642)"
Bulk 342,"(0.0, 0.013806518364297445)","(0.18966986599824556, 0.3039745972098221)","(0.10689865759108323, 0.23589812541553473)","(0.32157708121930806, 0.43753242611383125)","(0.1072447582770059, 0.28424433465300464)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.2840308603007427, 0.42940651523304924)","(0.09101582253265905, 0.19842162959822707)","(0.020946260671926425, 0.07782409443863106)","(0.023110419407943776, 0.10250009022425505)","(0.329353305808239, 0.4433910017843265)"
Bulk 345,"(0.4431463293034943, 0.5662462953505678)","(0.12882578726693247, 0.24193016898819827)","(0.029488713452198417, 0.08731105130103511)","(0.019509652196126624, 0.09576938947660038)","(0.12888093612279125, 0.25889167654205536)"
Bulk 346,"(0.24369220536360894, 0.3936274761338091)","(0.04671179878900128, 0.1478529502935605)","(0.05024107285105638, 0.13921832765013228)","(0.2214266426609711, 0.3353206735672766)","(0.14870125014572255, 0.2732076025448616)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.09064905286836236, 0.24146369545631038)","(0.06856564629229363, 0.18345391307092895)","(0.24332195140299107, 0.3869542825008925)","(0.13481533959281805, 0.25315303426747504)","(0.13960417544996268, 0.2580189090979654)"
Bulk 349,"(0.303595564822574, 0.45094898606850875)","(0.1263363519671026, 0.23960331622569878)","(0.06174608107037339, 0.14294352645441058)","(0.01863090124402491, 0.09012195270649484)","(0.2196771463531692, 0.3463961730876433)"
Bulk 350,"(0.37492415038027904, 0.5095594947092076)","(0.10506596722375781, 0.2186191149796819)","(0.04474747388184737, 0.120834781540145)","(0.0547333133425091, 0.167093748823062)","(0.1375652098251151, 0.266856745294395)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.03222012031443234)","(0.15787864885727965, 0.2950425609475261)","(0.044353702356545115, 0.12857585315501263)","(0.3103903622214919, 0.41119299398928005)","(0.23679505213519958, 0.38731253842226676)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3330352300064553, 0.4796662163601394)","(0.11179231732180661, 0.23545020847895853)","(0.01626874868266941, 0.07143897840571485)","(0.05526725770370425, 0.166997894566839)","(0.19675020317186986, 0.33333294530184276)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.2778608298225655, 0.4185082531352176)","(0.020773342903591112, 0.10092219186622389)","(0.15137644433121938, 0.3031284149393088)","(0.13742220365868005, 0.25846887443483196)","(0.10795093968252971, 0.22358850522583207)"
Bulk 359,"(0.09337274854994804, 0.25262559801095114)","(0.12109353570435802, 0.2527967674609598)","(0.07154660142761589, 0.17507745309504452)","(0.25416228480379466, 0.36368628661987934)","(0.14247738331666082, 0.27316134101078793)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.30425687335316126, 0.4402316035339729)","(0.12601792485414562, 0.23625814190172714)","(0.1495149689428404, 0.30762403960940365)","(0.0047577316010231985, 0.01388025931460687)","(0.12764926571155383, 0.2898091911775652)"
Bulk 362,"(0.06199084658990048, 0.19087085736380108)","(0.07407800762967465, 0.18556008444320427)","(0.044140614696657005, 0.12481214010901456)","(0.396754533682386, 0.49108960692895953)","(0.1487067203328699, 0.28199658822353263)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.27883203683814134, 0.41106447711289446)","(0.05975664923502701, 0.16340527210695055)","(0.015933000626842404, 0.06257045543989051)","(0.3358444085283539, 0.43461672428924353)","(0.06809972938689288, 0.16987724643576363)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.2286322768460901, 0.36402857308319947)","(0.05199590523798714, 0.15522694671751977)","(0.05862778131295535, 0.15548271672932149)","(0.3698482307453372, 0.46382774485478)","(0.0501422344602255, 0.10218759001258429)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.010001128303686109, 0.13049729750808756)","(0.16615590651346474, 0.29931713845825925)","(0.09154044977704476, 0.2068632640465701)","(0.1683519230951813, 0.28041026835946603)","(0.2600267718033784, 0.3868358521348617)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.10920221810980035, 0.2883448085943019)","(0.20191907186021107, 0.3496063761212044)","(0.027849986780228174, 0.10731484842715949)","(0.1555603409323429, 0.2743718707764515)","(0.1690036287028524, 0.31682684969544805)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.11488450882464073, 0.26093554841095973)","(0.10847322809576944, 0.2309286357183678)","(0.02312216281866384, 0.08396155510098899)","(0.3754256841969821, 0.46995892462929834)","(0.09974891758563191, 0.2325608346186973)"
Bulk 374,"(0.32126438565147775, 0.45448000714825576)","(0.0538618867945154, 0.16082467083039434)","(0.07985217509877182, 0.20164009893071635)","(0.24908111584592374, 0.3587806012711824)","(0.04219470670884811, 0.07802035171991412)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.12205448233077718, 0.2653786365130817)","(0.056986539591591716, 0.15831703434414332)","(0.02099331290096477, 0.08011923485244432)","(0.15790122003822302, 0.2655891730819428)","(0.3837954300312244, 0.4888649363156068)"
Bulk 379,"(0.09498784400217893, 0.26215653445437975)","(0.15399560419176106, 0.2898417412493896)","(0.13666209451057867, 0.27315981137868395)","(0.0716061474424872, 0.18768881393984546)","(0.20119575070182108, 0.3287056581288743)"
Bulk 380,"(0.33106426668978434, 0.4727106998673573)","(0.07828428012269985, 0.19014061577454966)","(0.13614552040484584, 0.2736797663645621)","(0.028466344385272874, 0.11391654094611958)","(0.12251770253425143, 0.25307426291055696)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.15091129084637037, 0.30122377505398157)","(0.07632653425189873, 0.19315834852456532)","(0.11008832103380499, 0.24254697682134357)","(0.3512767203133427, 0.44804743902274496)","(0.043186522065969804, 0.08323407206597803)"
Bulk 384,"(0.0, 0.0009879812889150826)","(0.21758461916157606, 0.3469675932592951)","(0.007794341225722486, 0.1283574644151444)","(0.18287873921934575, 0.2844690242898784)","(0.3562500635687959, 0.475698154860242)"
Bulk 385,"(0.17946229869232255, 0.317983715421781)","(0.05785857280877424, 0.1599659738461941)","(0.007917523909340897, 0.0470602765438445)","(0.4097161453729278, 0.4995835320355031)","(0.09817801944422283, 0.22227394192508904)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.42259018378260604, 0.5374767114515886)","(0.047628658535066246, 0.14719012543450793)","(0.06525036429545564, 0.17119539682615628)","(0.1493248874539901, 0.2650939868534885)","(0.06252634098014757, 0.13172334438699312)"
Bulk 388,"(0.35517729794007236, 0.4949158708399035)","(0.14691947281438772, 0.267464309025333)","(0.0410281841124759, 0.10856671944868403)","(0.01833806421177691, 0.09581363615689309)","(0.17050711891411563, 0.3012693265363579)"
Bulk 389,"(0.18168717180433674, 0.35519788409433134)","(0.15980048616676895, 0.29785907133777223)","(0.019201110516206245, 0.08357537326608686)","(0.07696773929107487, 0.1965556332013782)","(0.24765230079849132, 0.38150322952355353)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.01834910373254635, 0.14354467998409604)","(0.13433385197052647, 0.2641897247487939)","(0.1505042369080048, 0.27629405090480963)","(0.2661197042324425, 0.3774469954702034)","(0.10990074224855152, 0.2593169098000253)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.06160437342235105, 0.2091029775454053)","(0.14878001565749158, 0.27980874226647545)","(0.006950811942573271, 0.061574309667693686)","(0.21164431906913977, 0.31662089030375135)","(0.2887596517323585, 0.4151539083927599)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.24615615102633975, 0.40232624048976445)","(0.16058310932608358, 0.29988003036084376)","(0.16479751522110192, 0.3048794261524806)","(0.025756796027892853, 0.10884144604021068)","(0.07779456625945803, 0.20898471909582417)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.38025236958110176, 0.5097760513614464)","(0.04096561547297191, 0.12009753048891618)","(0.09954384621174076, 0.21872112877960634)","(0.02505717885310068, 0.1037238000027074)","(0.18727331608871794, 0.3145891631596908)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.022686853870948473, 0.15665771309709542)","(0.15398481467542108, 0.28624476896648826)","(0.09340943643067559, 0.2084167690185227)","(0.17781257466531764, 0.2907397668936973)","(0.2401166439976804, 0.3699306583841532)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.41605030540892074, 0.5450707024829744)","(0.10781347916175721, 0.21333822037521505)","(0.008601051629256562, 0.0498907471262163)","(0.016618034371456536, 0.0861538701246069)","(0.21411834218400463, 0.34234524713559145)"
Bulk 407,"(0.21714776906631955, 0.38211856214403833)","(0.12737392915091683, 0.2607098599542846)","(0.05489579889934759, 0.1477060453535571)","(0.14327361038228092, 0.2673539404132844)","(0.13424345969622808, 0.26517702493974293)"
Bulk 408,"(0.20400781045875158, 0.35419092689109677)","(0.09641117550336437, 0.21985531740065595)","(0.0583629153747145, 0.1537879008508554)","(0.2870711925720641, 0.39250583681464984)","(0.07169130281058336, 0.16211562132326449)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.04335308564503325, 0.17496835174749042)","(0.27780761704408885, 0.4051821858368859)","(0.0, 0.025121276077033614)","(0.19604557391817176, 0.3013898954983403)","(0.2169676508493087, 0.3661151267181574)"
Bulk 411,"(0.011090899171451063, 0.12070449148755852)","(0.15780038656132375, 0.2867374349259102)","(0.07890409891420981, 0.1812349235495223)","(0.31299729834049833, 0.42238806708422044)","(0.13459801513949274, 0.2935443848258128)"
Bulk 412,"(0.008155423897397915, 0.10834798551414118)","(0.12284266831672308, 0.24594792710791713)","(0.05942733590003993, 0.15006157584817884)","(0.3542088056039766, 0.4619224038171431)","(0.1676328330247075, 0.3214530409697748)"
Bulk 413,"(0.038883081975445696, 0.16993890458890276)","(0.2061827225227617, 0.3370798253225926)","(0.0, 0.037988808291490206)","(0.1756236598772736, 0.2795856577440532)","(0.31728787493201704, 0.441369079853727)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0003719282212922819)","(0.09219667395185321, 0.1587556423224093)","(0.09057614067345011, 0.18984872941215475)","(0.6136957701644112, 0.6977386751855283)","(0.029213019868572047, 0.1279753484216211)"
Bulk 417,"(0.6381683212763909, 0.712802821497178)","(0.0, 0.0006273245712006845)","(0.10982165962472891, 0.21366114592662677)","(0.02501822228874409, 0.07414342615347631)","(0.0601942608706514, 0.16556662961167057)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.34279677974350875, 0.46711247621299734)","(0.029955031545739336, 0.12073650651385417)","(0.055458936342624034, 0.15249270303172188)","(0.27875841161366377, 0.38486684518188097)","(0.05448745036816141, 0.11333485944584859)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.03672850577477816, 0.156338364753042)","(0.08597308067577589, 0.20135747455294564)","(0.2599405948058568, 0.38717298799308814)","(0.2869177225095423, 0.38921591545901657)","(0.052396132323118835, 0.14395922115283577)"
Bulk 422,"(0.13455825495717016, 0.2996130284039866)","(0.09218744363401063, 0.2168965620880616)","(0.12938981196757007, 0.2700520106060965)","(0.13868009709511675, 0.26111797470204706)","(0.1672382275109678, 0.29026658903497304)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.19166156373216858, 0.33570911459266173)","(0.04454783190924823, 0.15029125894636275)","(0.22838943755615881, 0.3766592519630809)","(0.236610405437701, 0.34668277884957804)","(0.03217680065335425, 0.057271556359685574)"
Bulk 425,"(0.11456274659472024, 0.27778153559939345)","(0.14183462362628768, 0.27613195012545166)","(0.011956938380657676, 0.06686994483005866)","(0.2576721291429312, 0.3648180342026815)","(0.1713827810134257, 0.3169893164843925)"
Bulk 426,"(0.35303539504106984, 0.48739997747015584)","(0.054499031806134454, 0.14970229096454996)","(0.01851615444939964, 0.06971528803498303)","(0.07079231330937004, 0.18142213547196695)","(0.24288257717403763, 0.3720348362783329)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.042398282970204114, 0.16638846128941734)","(0.157426988523087, 0.28405931469957596)","(0.00232980229122395, 0.0474593890063303)","(0.2680871775154572, 0.3697735269814919)","(0.26499164156181154, 0.3970854151614005)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.23924430126402937, 0.4020139745664223)","(0.1343317516759216, 0.2652451972004537)","(0.018581671072691222, 0.07790685990930465)","(0.11795250425848064, 0.24019479383505554)","(0.1815411235662167, 0.3229878226514244)"
Bulk 431,"(0.18509407456605334, 0.3398496328715853)","(0.23282815362437592, 0.368571163998321)","(0.00044847741407596717, 0.04050207132168836)","(0.21156950019004125, 0.32470377961185637)","(0.07356444197291803, 0.2228687044290842)"
Bulk 432,"(0.26880732516444417, 0.40483412586535383)","(0.03876981193521834, 0.13399745948267158)","(0.018943887432214812, 0.06875854493245831)","(0.3230329238560836, 0.42580392631539576)","(0.09912675077429038, 0.21792524424186882)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.05891098463013142, 0.19428999598767197)","(0.068026547027708, 0.17935833220894232)","(0.06482225060506636, 0.16072247232090411)","(0.39085906453238545, 0.4860906687262017)","(0.13234891801585041, 0.2645707659451384)"
Bulk 435,"(0.11878855542226, 0.29760769118688)","(0.1777376270369963, 0.324158859434779)","(0.0510340006112094, 0.15063746163403613)","(0.15465024359328197, 0.27603571660309906)","(0.15464560920418874, 0.2947042352732693)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0006543744981327093)","(0.11910015894559908, 0.21696194748699163)","(0.04518048061993282, 0.162673715142838)","(0.37212023239667347, 0.4948386394292511)","(0.2256266252237124, 0.36349820075500167)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.17096656357584844, 0.3415843774470995)","(0.11874431906208582, 0.2507569271578622)","(0.07110726080848379, 0.1812139812724864)","(0.15140775093426698, 0.2739024782240091)","(0.15580721932955377, 0.2845091221883045)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.18168248078982663, 0.34294846711088045)","(0.08295723938506513, 0.205118496928244)","(0.058469429373743435, 0.1531735033931921)","(0.24363620347295928, 0.3563511018247522)","(0.12553410454765931, 0.25012897317367755)"
Bulk 449,"(0.0, 0.06085129590877042)","(0.30101202453431364, 0.4372505664491467)","(0.005794825054674074, 0.05741785754166233)","(0.16031512339561188, 0.2721418456849962)","(0.28715687123709865, 0.4239690767165024)"
Bulk 450,"(0.39351572686683356, 0.5218803687951602)","(0.0591628496531906, 0.15678257010148233)","(0.027073008238786982, 0.086331923617114)","(0.09365216736227087, 0.2085940792507427)","(0.16070927146325095, 0.29229803465116766)"
