,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.02220826925532641, 0.14336798129828987)","(0.15662116217720348, 0.2869287017825338)","(0.05097838597723457, 0.13848701594026508)","(0.29588804036305605, 0.40568629130958345)","(0.1745692452695899, 0.32526490662691737)"
Bulk 301,"(0.6770290740454047, 0.7527410179598227)","(0.0028853776179533514, 0.00803854680624304)","(0.0027842936017833542, 0.016694350141865252)","(0.042807527461567685, 0.09894916979798077)","(0.1497363963806029, 0.24833424618677621)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.2732481071364503, 0.4296679224177097)","(0.0883173553637011, 0.21569866462021975)","(0.07427657131214718, 0.19271424507659554)","(0.12151228557855887, 0.24514183866161815)","(0.11903815859529762, 0.24038485123770156)"
Bulk 308,"(0.38806760821855035, 0.5122008089807961)","(0.08135868724895186, 0.17580446420137147)","(0.06068787295327657, 0.1651996372856905)","(0.005026858309440767, 0.02213826978578006)","(0.22852124045633102, 0.3609945525598114)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.19478249572086903, 0.3604979139315042)","(0.1172678482079682, 0.2454315270892774)","(0.08506151138437124, 0.20537210520058957)","(0.10383006473973959, 0.23042525462909313)","(0.1647716303303312, 0.29255964876625595)"
Bulk 312,"(0.21822151604007456, 0.37668235430484365)","(0.08716831807710065, 0.21007645656006077)","(0.05631205197776861, 0.14720489067909062)","(0.22284029466603925, 0.3371694749957953)","(0.11182523907813305, 0.2324994036210936)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.19335014662904004, 0.35883893068981654)","(0.1777560188571533, 0.31000823488837026)","(0.009447041764367167, 0.06464692393303502)","(0.047520611850700126, 0.15419106647970887)","(0.27732692140207366, 0.4069141035057349)"
Bulk 317,"(0.2611983835142163, 0.42202229095856647)","(0.16315458439112662, 0.30051722338265696)","(0.027823467442836737, 0.09659314635600372)","(0.08441980918198326, 0.20704769396620265)","(0.14803502657594292, 0.2891883742304643)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.22313915886583713, 0.3772640305026912)","(0.13678127854357186, 0.263013781891727)","(0.0028137037788939744, 0.0426387605467238)","(0.23347470968968415, 0.3429154921284618)","(0.11607696304473292, 0.2618821210076761)"
Bulk 320,"(0.19419652277811417, 0.3624140409642982)","(0.129362612779584, 0.26083844993243666)","(0.03963868013548453, 0.1161403881397452)","(0.12597684085216831, 0.2491987133787832)","(0.1923885104299843, 0.3298452406094017)"
Bulk 321,"(0.10642583314823073, 0.28166815691840336)","(0.1564997514011366, 0.29823363599161307)","(0.035297049156179906, 0.11632024593658846)","(0.18683347056696734, 0.3027724911217038)","(0.18805550675444682, 0.3278938590047299)"
Bulk 322,"(0.23860683696930063, 0.3641970405000907)","(0.016323719782615508, 0.09443786131011975)","(0.03432175079592893, 0.10052505711761366)","(0.4116437954252026, 0.5009802297003225)","(0.07295136432005248, 0.16601234407875337)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.39500347179321577, 0.5248027322156315)","(0.11753323685999428, 0.23638716665165338)","(0.03861368193192078, 0.11054137053859026)","(0.0432818555810034, 0.15109665405094708)","(0.12626863835436322, 0.25647119202268054)"
Bulk 325,"(0.04401526717075033, 0.18938303863808584)","(0.11876357526132095, 0.2568854412698308)","(0.2695143277132322, 0.40896905178723203)","(0.10017794491315803, 0.21453900580055274)","(0.13653612003656795, 0.26121622740926903)"
Bulk 326,"(0.0, 0.0006911386275110865)","(0.18776498276095, 0.29141251225094655)","(0.10361769310971325, 0.2586712018690303)","(0.24197187732688047, 0.390331273471801)","(0.1867170801599639, 0.33951337905071466)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.289593669633766, 0.4424877839841094)","(0.09951989564078674, 0.22536181403989286)","(0.0714310685027428, 0.18831607706183048)","(0.09960437286702853, 0.22686125426459972)","(0.11635951743057407, 0.2404645465746695)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.2391898015843242, 0.396497304913643)","(0.10116534382112603, 0.2209162834368668)","(0.061102922497263346, 0.16206028624497096)","(0.10968080568033266, 0.23342698472678358)","(0.17357407326757973, 0.30238619382710963)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.04326758766989933, 0.14985133863192499)","(0.16808957563478139, 0.28626211720489314)","(0.0, 0.011419345229618953)","(0.4216038564013535, 0.5181073780268465)","(0.12820819945565182, 0.2747418051199296)"
Bulk 335,"(0.25428553895942346, 0.40325186842066646)","(0.06821334342468045, 0.18383104796712096)","(0.1472024899081944, 0.2982772047894578)","(0.1841444643419378, 0.3012045393335534)","(0.05382423089387096, 0.10576527196109409)"
Bulk 336,"(0.12770349470953754, 0.3006099897719545)","(0.13971380601460448, 0.27626410008952945)","(0.13946383968567344, 0.2796595925397757)","(0.046976997195085274, 0.15024194003468433)","(0.2054980446440392, 0.33386819531511613)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.03040665017764565, 0.15452133318331684)","(0.0548576925819277, 0.16438716312913737)","(0.0884954942346686, 0.194058172012566)","(0.33309801933186, 0.4340809567618684)","(0.20574323315432302, 0.3403512854326866)"
Bulk 341,"(0.10694505923265175, 0.2771708743380312)","(0.12193725099254886, 0.25710675073085465)","(0.11019667206880732, 0.243133117111223)","(0.16567085492166908, 0.28754500402148253)","(0.1512526838405115, 0.27904173274222005)"
Bulk 342,"(0.0, 0.0006754800642543573)","(0.131630848400555, 0.23682599855975456)","(0.022876952080885193, 0.12063624365030826)","(0.4405879433993538, 0.543653024911018)","(0.18055876116560643, 0.32323022783251865)"
Bulk 343,"(0.1315927474559136, 0.29768090383890855)","(0.1467816326732826, 0.27879146249836534)","(0.004743235491292356, 0.05407856248688052)","(0.1530039131023211, 0.26712352413228574)","(0.26620882423784287, 0.3999951940829074)"
Bulk 344,"(0.2466530258481206, 0.40499524498111744)","(0.08096842948669333, 0.20020532061855947)","(0.1482802769571303, 0.2980853234441351)","(0.044238527703283057, 0.14773988801989846)","(0.1484604464233202, 0.28037351651774234)"
Bulk 345,"(0.24982499534888764, 0.4143666169976546)","(0.15092819715922806, 0.2936336287987217)","(0.042229555015030305, 0.12541158420799572)","(0.10920490129391464, 0.23253073375062694)","(0.12357703968402828, 0.25829274774391225)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.42157014684210536, 0.5489951907158558)","(0.11648701533469183, 0.21865159875122084)","(0.004864041421975246, 0.04047068878171985)","(0.009466639073707116, 0.06068882942239311)","(0.22853357472936336, 0.3502722749269675)"
Bulk 349,"(0.2547434026432426, 0.4101872606477732)","(0.1766459335512918, 0.2965389204275837)","(0.0, 0.019639899468369915)","(0.044469375383328666, 0.1400513718619646)","(0.2637813930425845, 0.39915842730640605)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.365195780024385, 0.502855779512782)","(0.17322002463348438, 0.2836012605962521)","(0.01564244026323624, 0.06068439670331644)","(0.003216818019558136, 0.03106170355830036)","(0.2216485438849971, 0.3428732528036883)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.092572077605149, 0.25575204560210496)","(0.09674333118280753, 0.22435687306990915)","(0.06711336850903757, 0.1690451298392733)","(0.23053435186355253, 0.34272433230537036)","(0.1955013089263114, 0.32565718109648406)"
Bulk 356,"(0.3492166200895541, 0.4866559903194595)","(0.09895740884282739, 0.21477990315670992)","(0.04781668668979395, 0.1319615635290837)","(0.09454853665083401, 0.21704859315290465)","(0.1177604239413142, 0.24125427362751833)"
Bulk 357,"(0.18203275532162133, 0.35223663386024784)","(0.17978685680968137, 0.3240060915584549)","(0.10682949167279257, 0.24009402570628416)","(0.07251479517040171, 0.19451502532856424)","(0.10876643025730454, 0.23921789431464718)"
Bulk 358,"(0.31805275077579725, 0.46794526290256105)","(0.13963329478173608, 0.269170663385409)","(0.008373350919850666, 0.054646863033656304)","(0.10985831301659824, 0.23189788174417084)","(0.12751134504606426, 0.27291027439415616)"
Bulk 359,"(0.2399242617351792, 0.40156857957901027)","(0.186539771781388, 0.32160536965163733)","(0.024983947807097923, 0.09034358386636611)","(0.08142325935807415, 0.20323623051755396)","(0.1528523862358976, 0.2975226094677953)"
Bulk 360,"(0.16740775529331542, 0.33966974822036755)","(0.13812176291820205, 0.27365285385059523)","(0.03935363469135616, 0.11992620338268764)","(0.1324937233365247, 0.2525877293796293)","(0.20036345038992787, 0.3364231385373938)"
Bulk 361,"(0.6095218961712358, 0.7042325672647808)","(0.10264945974218867, 0.1860337691954431)","(0.004239572491400195, 0.028887181137089622)","(0.0012514283324204147, 0.016170224321507755)","(0.12398793124161903, 0.22302597010231448)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.18324990498981047, 0.3362610903720979)","(0.07779449673571692, 0.18582050238266135)","(0.0, 0.02082568812406234)","(0.269772673426375, 0.3718880012702994)","(0.2099659321935497, 0.346438166559308)"
Bulk 364,"(0.07104646552017002, 0.2220511772442224)","(0.12907814076114918, 0.2592808868262546)","(0.030738426480224436, 0.10334508758795125)","(0.22884756570698045, 0.3371296899540733)","(0.2435864603465901, 0.3748960995723842)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.1696849238429396, 0.31591503916033264)","(0.04001982808002585, 0.13702409497544518)","(0.030158454960549613, 0.09494719724067985)","(0.2938377004930603, 0.39902368321588116)","(0.1955765084115882, 0.3238125696194974)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.15394498273248325, 0.30018221595045896)","(0.191146405756447, 0.30602735802378545)","(0.0, 0.020363807793143618)","(0.01718083939039948, 0.07789364168059217)","(0.4210131909172052, 0.5180006583567066)"
Bulk 369,"(0.05032168823567007, 0.1987220131655944)","(0.1500043731270731, 0.2839918713932887)","(0.05503507544829479, 0.1486451256230905)","(0.2487912476151077, 0.35938094175867064)","(0.18163811106499578, 0.32346955256821436)"
Bulk 370,"(0.21362518763747657, 0.37918227154209233)","(0.10448787079121682, 0.23782129910162528)","(0.0869582403706479, 0.21097855160610932)","(0.17410778455802797, 0.29478887865418346)","(0.0948646914644194, 0.203185224274201)"
Bulk 371,"(0.2717256822721453, 0.4295007798891613)","(0.16453539716780674, 0.30014087155321395)","(0.0870610517518828, 0.2001974122340013)","(0.026392668134856155, 0.11776356652343212)","(0.1334214289946688, 0.2692611414788317)"
Bulk 372,"(0.1275533930341719, 0.2909734758779111)","(0.08535852479412608, 0.2105559767049459)","(0.1358093456025976, 0.27370616703476597)","(0.2365148213200643, 0.3491627105431536)","(0.09401685761476986, 0.19634872747349352)"
Bulk 373,"(0.1444739579256683, 0.30681818661591803)","(0.0912908217542931, 0.21513754908566607)","(0.03544547235720647, 0.1100534671200818)","(0.2891820439392916, 0.39507265348287723)","(0.13915427805627345, 0.27337156966272425)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.06519601407106189, 0.2137117963005909)","(0.19812898487142505, 0.331859562193469)","(0.0, 0.039317583881696136)","(0.1994811074546025, 0.3042222024556684)","(0.25597139717295336, 0.3948635108462395)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.01533111899994985, 0.1312124548486103)","(0.14393007500326566, 0.27248010124157795)","(0.104850341081732, 0.21850299805121434)","(0.2786009413402733, 0.38707299948897983)","(0.14884750830383808, 0.2991714616405589)"
Bulk 378,"(0.06276064514921696, 0.20968255217989185)","(0.10954800260244466, 0.23629655809495761)","(0.1011900930483521, 0.22012430698999752)","(0.22171208822388683, 0.33362264147944726)","(0.18810144466208756, 0.31696166756971766)"
Bulk 379,"(0.02349061247129454, 0.15049975557302214)","(0.1469123243912028, 0.27742727898669195)","(0.0879623993597028, 0.19640160600141687)","(0.3039219756935877, 0.4127862153236951)","(0.12426999913823339, 0.27632783306115266)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.13295683175912093, 0.3105044402315003)","(0.11847938500718554, 0.2565452488124154)","(0.13175036328317735, 0.2743635228976331)","(0.04441827226478197, 0.15057252660265458)","(0.22766058926755808, 0.35274881987397255)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.058697457587141316, 0.2122440407148146)","(0.17884592113717734, 0.3152496444303009)","(0.04097117490437668, 0.12624264999789533)","(0.20626635088813391, 0.318089217920189)","(0.2018245556050442, 0.34156898681492676)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.1290779613639314, 0.3083672013212557)","(0.1568561880904584, 0.30032549019142474)","(0.049433277152409305, 0.14628894351793312)","(0.1314641717845428, 0.25396270589500597)","(0.193832967427163, 0.3303910932558754)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.11547580404211384, 0.28893816275378315)","(0.18047869916543846, 0.32351751102394366)","(0.0695213387591419, 0.17751784269065496)","(0.15253478648780244, 0.2732782396789049)","(0.14065602393309695, 0.2780815914651195)"
Bulk 389,"(0.15700135743316312, 0.3261585688306734)","(0.13529293078627053, 0.2658641425091633)","(0.03180627979816286, 0.10426080270157367)","(0.09548805072673278, 0.2142124856152603)","(0.27138359167289194, 0.39853178992610794)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.18974978177002583, 0.34898014458468146)","(0.045402191683691556, 0.14816916718228315)","(0.10552786585158988, 0.23938672215163345)","(0.14739827001732314, 0.26748201228111895)","(0.1934806525424297, 0.3144231919352229)"
Bulk 393,"(0.016434823054742066, 0.13548549578096974)","(0.1841824395687648, 0.3191443011298154)","(0.03240102153896497, 0.10968931091274857)","(0.2180946643484647, 0.3263380691556831)","(0.2620301955406309, 0.3961996789692158)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.32368892599154936, 0.4608543710029334)","(0.06888029712835633, 0.18236228422015374)","(0.06143368583668655, 0.16088810294425224)","(0.1944589997535254, 0.3103761136426561)","(0.07520850885450478, 0.16184871062538206)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.029347249650721274, 0.16950090941722354)","(0.24444065923601838, 0.3763155680916332)","(0.050860308147241025, 0.1498422316836459)","(0.11731563076484494, 0.23048267095120625)","(0.24933906266098577, 0.3825557093964797)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.17554829361689858, 0.3332001569792602)","(0.0787662228541639, 0.2000500215552079)","(0.1451128177718603, 0.28906502491633984)","(0.22181062217964118, 0.3357320044993449)","(0.07219521480158815, 0.14851962082569486)"
Bulk 406,"(0.11907579887579314, 0.3033678811236211)","(0.16325428654020324, 0.3122116268165061)","(0.0559773065323321, 0.16481122578572605)","(0.13546541075774673, 0.25834168193698315)","(0.17469205080016403, 0.312802730830924)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.33052035294164295, 0.4718504041757392)","(0.05585348854679035, 0.16054376891383956)","(0.036948640939857814, 0.1097595424308607)","(0.14104871256602744, 0.261798810857484)","(0.14997486545266758, 0.28170141317509045)"
Bulk 410,"(0.11096500600636816, 0.2751778907671212)","(0.1298987104864502, 0.26206246621222745)","(0.05233162305464165, 0.14169723002015863)","(0.20413659384657967, 0.3172214759941472)","(0.1862607674838184, 0.3202482361284873)"
Bulk 411,"(0.10549812228072616, 0.26991924822789337)","(0.19057024151445257, 0.32397499376971484)","(0.040768130883764166, 0.12314498296908702)","(0.0312372833914858, 0.11887701219666724)","(0.34289899999757717, 0.4531109847686316)"
Bulk 412,"(0.09418894571742042, 0.26235050394719645)","(0.13195153393955933, 0.2698365398302875)","(0.09937686863821389, 0.22492255435263991)","(0.19973165765600095, 0.31701112000996096)","(0.13659774210727477, 0.26403253380144603)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.09969757967382287, 0.25962897798353707)","(0.10166223760882794, 0.22574938783655668)","(0.1771884544783967, 0.3212232116022519)","(0.06783745181694792, 0.18148683831258086)","(0.22253946085915474, 0.34298639982792334)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0010142082542341979)","(0.256060789480238, 0.3857226257694365)","(0.0, 0.09015188982721362)","(0.2898289747251407, 0.3814656241416535)","(0.21832501537934612, 0.38167862593896473)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.4762278948988474, 0.5859557522869221)","(0.07587730968181089, 0.16531204029043983)","(0.06342069650689078, 0.18744007354278272)","(0.004100175752206332, 0.015849389869616235)","(0.14194045349910772, 0.2838762136713757)"
Bulk 421,"(0.3801848440540562, 0.5087666068454273)","(0.06743352248041562, 0.17281595632092112)","(0.03463014831378625, 0.10202845930902507)","(0.1262442845340865, 0.24398799045829503)","(0.12061519464531276, 0.24329299303867438)"
Bulk 422,"(0.1574766063031695, 0.33288999780562156)","(0.17208889290356089, 0.3135262590080422)","(0.010525092821310932, 0.06919233500027422)","(0.09138662624593194, 0.21089318278355637)","(0.25401905522892454, 0.38800195189960796)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.25698422595360837, 0.40469917535015887)","(0.027912946629529346, 0.11495699247102803)","(0.1310084917891972, 0.279735572710718)","(0.1440791537251392, 0.2672718366946623)","(0.12661225408346272, 0.24673935059249613)"
Bulk 427,"(0.009052210129472354, 0.09468008223873403)","(0.04885902037058912, 0.14214060159018188)","(0.23612677721314687, 0.3557339837562384)","(0.3933812192932142, 0.4823922107483973)","(0.05595923055342228, 0.18167466410660355)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.19310371408974958, 0.3595122826630489)","(0.13533836407444233, 0.2734325363460814)","(0.05308372195255708, 0.1465604828566409)","(0.21450866955998754, 0.32942025956481175)","(0.08875634818571382, 0.20628362070696654)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.15629559371812335, 0.3123437328188797)","(0.10755283933201484, 0.23083966962896454)","(0.016969522787460906, 0.07111274888157253)","(0.2637220095619841, 0.3705243510784698)","(0.16593848888172763, 0.3047010433108025)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.05542928674716052, 0.20196650697725743)","(0.12563755529984275, 0.2551683244647954)","(0.054265924286623565, 0.14274390380526858)","(0.27394935767307543, 0.3809786013514728)","(0.186014660195651, 0.3238458791988526)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.04033284003283703, 0.18075370948657793)","(0.2948310497145739, 0.4251415435271049)","(0.010635908675396218, 0.07367022726003147)","(0.16548915678701692, 0.27603692592704604)","(0.1892576659034106, 0.343850972686005)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.05511663057389296, 0.19464785020998682)","(0.12522783503519375, 0.2536643188060906)","(0.13961027422410305, 0.2669733260255759)","(0.2656007150412236, 0.37322741870150544)","(0.10158774739472727, 0.2243438839877009)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1568898517294786, 0.32272958696819537)","(0.11609936021074568, 0.24044267806555047)","(0.03897372329204653, 0.1191439340595586)","(0.08759491227498714, 0.20568872161051102)","(0.29588956925422955, 0.41654766253469705)"
Bulk 445,"(0.12722331640129217, 0.2978411599230496)","(0.17242637831688984, 0.311159952632797)","(0.004952536649671078, 0.05576286746753163)","(0.1756303478544345, 0.28806358977017243)","(0.21142150340400054, 0.355518347580161)"
Bulk 446,"(0.153233562800787, 0.3185099101417802)","(0.156929295085589, 0.2894219917356116)","(0.011506286803152826, 0.06532056905163461)","(0.16920689380409393, 0.2838351795929632)","(0.20561204924171256, 0.3464242617426751)"
Bulk 447,"(0.14544951509414553, 0.31126737606072874)","(0.14894518886526167, 0.2816454361323967)","(0.030253275022377256, 0.10021588168843143)","(0.170990194210892, 0.28707332659883444)","(0.19257935152931271, 0.33158045479761933)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.012271665624799075, 0.1290397540423539)","(0.18531072211017063, 0.3185810870994801)","(0.056576679190020435, 0.1498112104461446)","(0.20974795590985765, 0.31883593595265713)","(0.24142039073356503, 0.37840459889095146)"
Bulk 450,"(0.2863347383723699, 0.4366887540457617)","(0.07804931110904158, 0.18986687382408163)","(0.08721928835115597, 0.21058726849856166)","(0.08286271653923666, 0.20600986125460818)","(0.14874974514598036, 0.2736314428592026)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.00737157300322016, 0.10744260308786557)","(0.10498002938178026, 0.22854058836563573)","(0.0518732100516175, 0.13404778313892157)","(0.30406927071736845, 0.40783610371641066)","(0.2605945798901423, 0.3932442586470379)"
