,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.2829616349189497, 0.43350482056908063)","(0.1893195744405809, 0.3057078844824775)","(0.0, 0.007982377641332743)","(0.017077058674086716, 0.07994810377725581)","(0.2821071247616099, 0.4036566751823845)"
Bulk 295,"(0.40677037076143324, 0.5325349320162632)","(0.07062417714914443, 0.17705722353597503)","(0.07681217381939517, 0.19068664861020143)","(0.039616120901234744, 0.14182622740935596)","(0.11898710114034032, 0.2450850246566565)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.07209593752317799)","(0.19670065235737658, 0.32706929981010824)","(0.0849733126108694, 0.18378152924406974)","(0.2628738210600734, 0.3734769567242203)","(0.1685016626872689, 0.33570648976737333)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0006044314647585189, 0.09720703312115445)","(0.15762285268871173, 0.2874304681611244)","(0.10358828773157314, 0.212028304881566)","(0.23302503915293304, 0.34233426582925686)","(0.21020968295340592, 0.35594963401551594)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.04229870011982337, 0.1646858976948235)","(0.10243935241668575, 0.2189137920337734)","(0.06438921247948519, 0.16038843830979588)","(0.43945531561040235, 0.5280048664881954)","(0.07578298417412074, 0.2036414406728941)"
Bulk 303,"(0.20473452518370283, 0.36800379864979316)","(0.11727235722888825, 0.24722364293636495)","(0.06977077702058485, 0.17700700139276224)","(0.17388055007171307, 0.2946360857308069)","(0.11191343937150341, 0.23555782241388049)"
Bulk 304,"(0.1746860867952702, 0.3377705800683065)","(0.077977801046248, 0.19778921606220923)","(0.058479754288300594, 0.15614626318886693)","(0.2160201653992242, 0.3309157001925527)","(0.1617702617733457, 0.2884441711856757)"
Bulk 305,"(0.20581165845651248, 0.3758366123725354)","(0.1779975033984249, 0.3136044839094927)","(0.0012085580983716149, 0.048401703264382014)","(0.040305660528073904, 0.14147727915209057)","(0.28267245953874187, 0.41268408128137446)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.4182330664552569, 0.5347248781701479)","(0.0654178039672885, 0.16539452753992506)","(0.006934854776218479, 0.04323525604753854)","(0.19960279911108786, 0.30814304414058674)","(0.0769257938439151, 0.18138797594803494)"
Bulk 311,"(0.05767712092351937, 0.2136581574271524)","(0.16723653856325332, 0.2998134747947372)","(0.06549352342608591, 0.17187990018447913)","(0.056861716929917025, 0.16435951987963476)","(0.3478875196737591, 0.45513252819746186)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.4047536768136908, 0.5296867065092998)","(0.05088967782519012, 0.14423858750235935)","(0.09361123728113475, 0.22075702980801087)","(0.06096320165126668, 0.17126131391318586)","(0.10547919803584778, 0.21835937066001432)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.14055599147265707, 0.32289056103747)","(0.14774096887094137, 0.2934041327050293)","(0.03776553960892687, 0.1255892720590683)","(0.15395864998265615, 0.2750296653055535)","(0.18192525944003757, 0.3211399595176597)"
Bulk 317,"(0.10551543895670817, 0.2783434101342909)","(0.20450802976535734, 0.34671303679786025)","(0.05830823878535228, 0.15852091581468214)","(0.11720080795775614, 0.23871200286671654)","(0.17566350073035414, 0.3165146181909221)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.05476467562171923, 0.19300546792904905)","(0.11876012679992233, 0.2444957711319975)","(0.020190204505251018, 0.08109335140014429)","(0.31600985131414816, 0.4190603520744385)","(0.2060665401633831, 0.3465536590599466)"
Bulk 320,"(0.247723258331719, 0.39294190850958016)","(0.03604005065153329, 0.12962387689708557)","(0.20196882123050042, 0.3536211446457147)","(0.12987394055704118, 0.248690405089846)","(0.0826288761558906, 0.1768877179310891)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.2642358729310675, 0.4251995646472641)","(0.17415020036814224, 0.3127754223271607)","(0.029687966790826477, 0.1007087704453122)","(0.06738340050225469, 0.18800888309259675)","(0.14751472185386189, 0.2903351970415136)"
Bulk 324,"(0.3960174469966613, 0.5277372436731045)","(0.1009786509008288, 0.20773437906747233)","(0.006131016194955541, 0.04589333974196186)","(0.023169665042728188, 0.10298458185078257)","(0.230382873930648, 0.35897080260085684)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.01590709014854297, 0.11750381768238774)","(0.2571706905534717, 0.3908805726065105)","(0.2942243292990477, 0.4149909432038394)","(0.011266216873290753, 0.036328017363383265)","(0.15271054587410218, 0.30901777639542405)"
Bulk 327,"(0.3700016847950276, 0.5085673874416806)","(0.1660657855736498, 0.28523689751693354)","(0.037602795865085706, 0.09965113538715954)","(0.012917931769443801, 0.07672308952300619)","(0.15512444993005753, 0.2881088421979555)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.23772887245548527, 0.3988533764198219)","(0.12174358504740997, 0.24780061828746575)","(0.0012949343944435032, 0.040322889269659275)","(0.15430669146070775, 0.26800510094438856)","(0.19415729973942814, 0.3357866319811899)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.00044375463260909606)","(0.030717617771738624, 0.08951499713800176)","(0.05805999083764996, 0.1818577023574328)","(0.3683185651132074, 0.5140295393162572)","(0.3097518580149409, 0.4477497294507714)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.03784379426690075, 0.17231053585684997)","(0.10776097297417409, 0.23275638869099974)","(0.06836898641358119, 0.16790905560029523)","(0.3199654585354792, 0.4243503931516994)","(0.16359972970966902, 0.30513468480035144)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.20362919316237144, 0.34694292203233984)","(0.13150308734098162, 0.23543228150092252)","(0.24988438931897777, 0.4008841564848989)","(0.16414183976662983, 0.267582130392878)","(0.0, 0.00021003933060823686)"
Bulk 340,"(0.08897436494998825, 0.24749891992709558)","(0.060784979603783415, 0.17848880186408816)","(0.11267494208886908, 0.2421936999753671)","(0.23119090962091016, 0.34351212063187897)","(0.18501005524523936, 0.30967120609277987)"
Bulk 341,"(0.21706939340218923, 0.37927785458424634)","(0.10345368709841835, 0.22974715917424504)","(0.09229278887973484, 0.22037277457995447)","(0.12451968993295247, 0.2506546903389988)","(0.13063097060049128, 0.2519809914087692)"
Bulk 342,"(0.01304552945778261, 0.1083295599947299)","(0.07747643558218448, 0.18252288258873967)","(0.08631642533216358, 0.18924481294882947)","(0.46215715492749887, 0.5556878272363873)","(0.08817487363576675, 0.2370444982959175)"
Bulk 343,"(0.18851272318895818, 0.3592747558066235)","(0.1256170193339336, 0.2560037285715125)","(0.04760574061311877, 0.1374604785234263)","(0.07843323869953678, 0.1999847511022536)","(0.2387721083454976, 0.36833545581513943)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.16585969687513408, 0.3321610491429606)","(0.12290338910474105, 0.2598258157178367)","(0.18533742801816278, 0.33688039373935164)","(0.12532355189302274, 0.24639488242905255)","(0.06602193974370217, 0.1592918533360358)"
Bulk 346,"(0.4680764538190325, 0.5801280209734672)","(0.053910996832044075, 0.1395079684953452)","(0.0, 0.022292677010203266)","(0.13686489780381314, 0.24156137492324956)","(0.11841141756577739, 0.24065873299943125)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3442949898567603, 0.4792978276306725)","(0.08173801649538584, 0.1705137137247876)","(3.8529416624116537e-05, 0.00017637849974001262)","(0.15353677309382996, 0.259538716301551)","(0.1861663823884145, 0.324698672592234)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.023187126637316743, 0.1349191227430966)","(0.11489627424321747, 0.23514786037221636)","(0.03543426718271022, 0.1112710430946191)","(0.39519032031919954, 0.4973414224767764)","(0.15173376335206845, 0.3008787995787794)"
Bulk 353,"(0.05423359011866073, 0.21611237547800033)","(0.18876202457000635, 0.3311967129821336)","(0.06782318911671507, 0.1794186272297405)","(0.23557046547825525, 0.35176990514226125)","(0.11396731987728355, 0.2611457900069435)"
Bulk 354,"(0.42860046590987677, 0.5511919545072426)","(0.09740551690228863, 0.20975424256667477)","(0.04063039501854748, 0.11388576542278545)","(0.046353496833796436, 0.15449145462791977)","(0.11465301420031183, 0.24303369401055636)"
Bulk 355,"(0.2597089757884668, 0.40387299343758803)","(0.023420951630619184, 0.09802132936864805)","(0.05573467811879947, 0.15208633833695007)","(0.17119968179666029, 0.2892449319267822)","(0.2088469871773594, 0.3378631324181266)"
Bulk 356,"(0.29286181726263905, 0.43544766802008517)","(0.05443962616661557, 0.1600427434705807)","(0.06194155865063568, 0.16623082951013557)","(0.2027802632395964, 0.3185028111141067)","(0.10053923526454202, 0.207213447301063)"
Bulk 357,"(0.18663622251707696, 0.3509085953894237)","(0.16385409410442386, 0.30142723789357107)","(0.015858778825446257, 0.07161456341026086)","(0.20414569285830586, 0.31827443804394884)","(0.12115377281598202, 0.26612660414156053)"
Bulk 358,"(0.3324078604132198, 0.47545506162222884)","(0.09786031158201847, 0.2136450330495483)","(0.02557528523050565, 0.08545883435521981)","(0.09901623938809317, 0.21982298548765555)","(0.15791102034118223, 0.2928473685303281)"
Bulk 359,"(0.0, 0.0006944915552297786)","(0.10355820465846749, 0.20971244963379565)","(0.06562615835460785, 0.2116547202306907)","(0.19864466984253254, 0.33340403889330333)","(0.38692097952439203, 0.49047877886221053)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.47736221182970945, 0.5868916346759133)","(0.08574514639155426, 0.1871678454861476)","(0.08045606819372483, 0.18287843782044896)","(0.022469682886045166, 0.10219838486511201)","(0.08488272147694942, 0.1899478663743947)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.04416828668007722, 0.19018560595040299)","(0.18016999124427618, 0.31348706931960163)","(0.04609599347113542, 0.13534922110014874)","(0.14109935321967904, 0.255678284935277)","(0.28494527445783135, 0.4088209196215703)"
Bulk 364,"(0.29938029666551297, 0.4511966707973249)","(0.11838471208318826, 0.2405792226644942)","(0.002383362335091812, 0.04184659293825978)","(0.11223343703947841, 0.2290494338899719)","(0.18134360351431061, 0.3236026680723671)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.11629147916859621, 0.2793858770168825)","(0.07619402572403175, 0.1969305021638086)","(0.04803790884007044, 0.13527097415102163)","(0.28901061897263447, 0.39426975780704965)","(0.16664512374645357, 0.2979637324094514)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0031785462891166655, 0.08112616367099373)","(0.13643991714915782, 0.27797599597865813)","(0.0018911457866004656, 0.046518232909251084)","(0.2776523510398487, 0.3881002800147015)","(0.3337361988846351, 0.4533811682770368)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.32652286294807087, 0.4717435433809729)","(0.11681309124618768, 0.24552737737682345)","(0.030235824417274106, 0.09645653569888119)","(0.1288150995133999, 0.250301228199455)","(0.10186125734000617, 0.231723179878929)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.046012660751946516, 0.16774099430377762)","(0.07724943635230824, 0.18976802770906886)","(0.23992316747919087, 0.3687471243386907)","(0.3100513347762622, 0.41016692830261753)","(0.053337707199077815, 0.13700261878705947)"
Bulk 373,"(0.037745009708703633, 0.1762023237770977)","(0.12184489475661472, 0.25154914678955653)","(0.08572429993743522, 0.19306374481133107)","(0.3263098324997671, 0.4323251848395421)","(0.1154248989584676, 0.2598106639214841)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.13465618701296478, 0.3000594968998303)","(0.20187156145070242, 0.33690223417393306)","(0.031357776066624723, 0.10081283048230612)","(0.010160357835469338, 0.062495090144069274)","(0.3577806628114326, 0.4639038031226673)"
Bulk 379,"(0.2613654247211752, 0.41086622907581016)","(0.0922333351100213, 0.21011579364143163)","(0.07576365565255354, 0.18294524585900113)","(0.13153614838993083, 0.2541454405129213)","(0.13010817696576832, 0.2509205500713865)"
Bulk 380,"(0.38465191877076144, 0.512926307178993)","(0.039827812749554097, 0.12959667251946527)","(0.08428744630606977, 0.21003528246070596)","(0.08974897860375197, 0.20887535718869088)","(0.11104230647893033, 0.22900791774307744)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.1273662969159058, 0.27543093738060753)","(0.1051476538718879, 0.22876734066648258)","(0.031005041239478504, 0.09655217923430162)","(0.34960797839043634, 0.448787868169092)","(0.10332746243299898, 0.23400724169880868)"
Bulk 383,"(0.15364716819648427, 0.322477735135649)","(0.09797636777545923, 0.2253547980457051)","(0.03767877140400729, 0.11477020865186302)","(0.20307030759717334, 0.31701952698043934)","(0.19715209112996374, 0.33085302508325537)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.30609950381733314, 0.42788597050444216)","(0.04094894076058887, 0.13378682791829893)","(0.02270042041768507, 0.07727919944719629)","(0.36554140075458075, 0.46001748614094773)","(0.049707645863411115, 0.11603260437551588)"
Bulk 386,"(0.20366434852879994, 0.35690801884126905)","(0.0440768917198119, 0.14497503509320198)","(0.0756681098373734, 0.18506930431690996)","(0.22938779672279758, 0.3430717484700136)","(0.14736389115568632, 0.2698148553141362)"
Bulk 387,"(0.3642343701603107, 0.4947038620469951)","(0.10302258347797655, 0.21927898828725118)","(0.02272034158141586, 0.0781922881961047)","(0.16029399595317775, 0.2782247248643446)","(0.08340606425285363, 0.1959227811795699)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.6226002021323804, 0.6967643700151256)","(0.04899948180367473, 0.12150756891444575)","(0.009891699506311701, 0.04415173008678157)","(0.1699347254556221, 0.266357217596903)","(0.006558326931841145, 0.013234677556913838)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.06618231142866147, 0.228531204964313)","(0.153026854081182, 0.29186375234673917)","(0.09276797679237513, 0.21460124523297913)","(0.17467550481105668, 0.2927145731995609)","(0.1753072228758325, 0.31032935426729996)"
Bulk 392,"(0.1993349167196955, 0.35641371697082935)","(0.06399218343432933, 0.17421199441916457)","(0.012032201839497304, 0.05907956376525594)","(0.22914325363991184, 0.337612349673441)","(0.2179157905675294, 0.3502640289703458)"
Bulk 393,"(0.018580685324480747, 0.12587611548400823)","(0.24067558731648936, 0.37469378583090945)","(0.0, 0.02637996962687858)","(0.1853306322487145, 0.2896343410217207)","(0.3078672358461627, 0.4371625363430618)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.2892674081283942, 0.4395247806080676)","(0.07657071192951734, 0.19041793126366077)","(0.1243553045009677, 0.2661383435624204)","(0.054016500396505164, 0.16627302986720244)","(0.13445272328496463, 0.2589832664582996)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.03828440324559945, 0.17792039148483504)","(0.10731919196753645, 0.2348637609231978)","(0.10103784793634478, 0.2190056956326551)","(0.22641754434255348, 0.3370490099972843)","(0.2142482775089662, 0.34385387696102737)"
Bulk 403,"(0.1126417358136052, 0.2859536985905997)","(0.1374799067770281, 0.2751016830528059)","(0.07880460914035525, 0.1952128776167089)","(0.1453133808575098, 0.266551990333201)","(0.1862962057547542, 0.31664391206343184)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.3737174665171085, 0.5043464740005681)","(0.10052772338781749, 0.21694161769601703)","(0.016705945383650576, 0.06746451271758888)","(0.14816625479117101, 0.26483640149669724)","(0.09280612771716304, 0.21448747629221812)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.4068991134445384, 0.5180251949725714)","(0.07515659704845622, 0.17496464630905778)","(0.00810223476563375, 0.04682259101047727)","(0.2940673903235, 0.39492133001919566)","(0.02431335732268022, 0.05672754478388954)"
Bulk 410,"(0.0, 0.0009235819456307085)","(0.25651294312103795, 0.3809068522074249)","(0.018826922047068595, 0.15903121996689085)","(0.17643919714047623, 0.28683050402719956)","(0.2935947396158681, 0.42785762187403387)"
Bulk 411,"(0.1141530228755802, 0.2931012631212118)","(0.19405499196220793, 0.3396832705945773)","(0.027746912955238984, 0.10821192649326941)","(0.07946706349659544, 0.19781953416440184)","(0.25645791585238575, 0.3893040984845312)"
Bulk 412,"(0.08259335588236545, 0.23909764712995735)","(0.11228443558821424, 0.24064850433983145)","(0.021198279655705136, 0.0838453216637137)","(0.3091528540365043, 0.4122410250817238)","(0.1782581135738439, 0.3206804630481407)"
Bulk 413,"(0.16024440790700026, 0.32927714025375776)","(0.13941321251293154, 0.26958127907657)","(0.07821172256369963, 0.18698095410208676)","(0.06109254553409987, 0.17268390254190139)","(0.23880704024392782, 0.36370779526402514)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.28718073444295666, 0.4372299012039652)","(0.17150548195614623, 0.31174496455972034)","(0.03754034633368411, 0.1145769856808074)","(0.14108593896622587, 0.2617904148798339)","(0.06515104774920702, 0.17219418422745295)"
Bulk 416,"(0.024828040871071162, 0.1339434250780731)","(0.12077887611705442, 0.24214655549142133)","(0.01258266420407837, 0.06965947334803417)","(0.4057119634024954, 0.5084443817256834)","(0.16653355304992937, 0.3153710667121594)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.22110256827201874, 0.3874666254692081)","(0.13329246366480538, 0.2655943566151361)","(0.012783398178807463, 0.06738095419777076)","(0.13021412181808523, 0.2493764756730264)","(0.19618008634817796, 0.33660894976296407)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.25264560948616854, 0.4124830016355031)","(0.09775142941265849, 0.2252564394628054)","(0.06469876037929934, 0.17359199467482003)","(0.12586104679695814, 0.25233203640673824)","(0.13352691762335112, 0.2618527641216976)"
Bulk 421,"(0.0993640919225297, 0.26991199668864785)","(0.18845432885215552, 0.3371443406474761)","(0.15195577205247654, 0.3009897367649209)","(0.10188813091412041, 0.22396996286535903)","(0.0986488239264227, 0.22767281536589085)"
Bulk 422,"(0.05301248793538017, 0.2179947757917105)","(0.1909042564949904, 0.3323326633714453)","(0.07964052203657263, 0.2025824252050849)","(0.07328084106840929, 0.18840668602109326)","(0.26852286601720227, 0.39332247605811127)"
Bulk 423,"(0.30573090136031894, 0.4532700618929912)","(0.10561788700944771, 0.22063422549566822)","(0.005644031805096223, 0.049432811340451396)","(0.06621265114028443, 0.1783585191787645)","(0.2406618949100094, 0.3744370158669679)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.019100337830433245, 0.1254201448509877)","(0.09952979307783494, 0.2137926484082492)","(0.060161215300672824, 0.15302284167674418)","(0.4348450149292009, 0.5327537206841362)","(0.10562465911307532, 0.2557496241286654)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.208044347242804, 0.3633725570662114)","(0.07836347214650394, 0.19776825476322327)","(0.04636942595184654, 0.13165308552318222)","(0.278996996659241, 0.38585536507629475)","(0.09722625131324852, 0.2123502442574443)"
Bulk 428,"(0.003136898709314377, 0.09217485352768245)","(0.17584160623722792, 0.3118663415500621)","(0.02295744075045191, 0.09056543640859643)","(0.286656800766068, 0.3988297606697679)","(0.2367172557103926, 0.38125360567043665)"
Bulk 429,"(0.32441118188933205, 0.4721947687691057)","(0.19308577067932947, 0.3265927852187313)","(0.011476686872663042, 0.06148038157534445)","(0.007857989791076773, 0.0604189518420767)","(0.20580952408452868, 0.3366719592778118)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.1231327858768845, 0.30317606604461556)","(0.19245376677125237, 0.33819537044528425)","(0.022533393441158935, 0.09604555334875722)","(0.10031096980650547, 0.2206105020888777)","(0.23249499835809906, 0.37104659381856486)"
Bulk 432,"(0.016338360308147948, 0.15062680114039217)","(0.10266501415901663, 0.23276375604718313)","(0.13282285453896936, 0.25438573406874976)","(0.2665225068393012, 0.37986076946373076)","(0.15810310713336967, 0.30591109630113944)"
Bulk 433,"(0.07562985991011935, 0.23946028992266516)","(0.20239251421565274, 0.34289902486753987)","(0.044344808002692054, 0.13685790458142716)","(0.17720912332126337, 0.29369259731798153)","(0.17228922488400414, 0.3152246529766547)"
Bulk 434,"(0.0, 0.03135625264781937)","(0.17431197282051314, 0.3093608143404948)","(0.053828134325189535, 0.14249689336786103)","(0.3239359236050341, 0.4274968681276967)","(0.1879270171270109, 0.35504002068983787)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0948696810600091, 0.27288030117711176)","(0.1921505758839375, 0.3381340292553229)","(0.07922674160999366, 0.20335584655541522)","(0.07541194982234281, 0.1935344602371951)","(0.20785572245232029, 0.3425806919463513)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.32270959397689886, 0.4430908626042864)","(0.02593274737123505, 0.10598278410194362)","(0.39310744125392516, 0.5137013722573952)","(0.04168852614726145, 0.10402707893604149)","(0.016532365959089905, 0.033227227391922916)"
Bulk 444,"(0.1059578144860848, 0.27671905928665363)","(0.19875653724518869, 0.3383862844952439)","(0.03374662868115071, 0.11385236798661597)","(0.09251023373050443, 0.2108656326392669)","(0.24827908352884487, 0.3809263579204457)"
Bulk 445,"(0.3294744083266332, 0.47681643821536057)","(0.15726241747932695, 0.28438434718689687)","(0.0, 0.025662530319708658)","(0.09506393606453836, 0.20798558132089054)","(0.14069995159882284, 0.28620896245857275)"
