,Ast,End,Mic,Neu,Oli
Bulk 302,"(0.011787522892798274, 0.11636817646329162)","(0.14818736338164867, 0.28176112627713706)","(0.018944958721559393, 0.08403800486090232)","(0.3057280049349463, 0.41662848827392146)","(0.23634933822713122, 0.3802070159666635)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.5032184449577026, 0.6104657881384463)","(0.10595201348596084, 0.2129196364318498)","(0.009221728354058937, 0.04989897686566236)","(0.04003169308005119, 0.13691909205883637)","(0.1028475500451143, 0.22852507658231697)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.17179563904231535, 0.3411302319617413)","(0.20561074615322833, 0.3434285218131751)","(0.0564185084681846, 0.14811663379802104)","(0.03463481034010345, 0.13192185215790098)","(0.2170637567919395, 0.3498792994733904)"
Bulk 312,"(0.1761990410878758, 0.3410054228866508)","(0.09154202639483844, 0.21740002221690446)","(0.07650625283997603, 0.18723318847801224)","(0.22469929090145602, 0.33948228657729174)","(0.11371692283693305, 0.23221554578006123)"
Bulk 313,"(0.13291240458667303, 0.28938699072277574)","(0.11165980553945777, 0.23670903079705263)","(0.011584537334130281, 0.061777625257300475)","(0.2840723920500581, 0.3892355906566668)","(0.17011929395602177, 0.31254232909986335)"
Bulk 314,"(0.4491094271214979, 0.5638055697429946)","(0.014129087544546382, 0.06775239223115087)","(0.05129898565455141, 0.15118792826222507)","(0.08301290726876892, 0.19213700235807507)","(0.14851761950865358, 0.2790490803075366)"
Bulk 315,"(0.22960625893225686, 0.3822035506785545)","(0.07283513830268729, 0.18857895181960788)","(0.04574532017312385, 0.12558870964005814)","(0.23502483726708068, 0.34704345233446054)","(0.12562213356986437, 0.247751647282306)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.19839357641633887, 0.3678644292219841)","(0.16999706861764166, 0.3061601675457394)","(0.0053675495525302465, 0.053760256258195555)","(0.11925699599828145, 0.2377169340817578)","(0.1979144405146664, 0.3435685817928647)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.11978846159554664, 0.29196942968162126)","(0.14168009291177586, 0.2864206830866701)","(0.17178668153672716, 0.31913972336806135)","(0.02880838633749251, 0.11338693486588357)","(0.19578070332975905, 0.3312389032864623)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.357824251978941, 0.4921556051815477)","(0.06378121353273813, 0.17567415439484094)","(0.1408636451471656, 0.2920871904080106)","(0.059328618089048366, 0.1697651426137029)","(0.07221145194913364, 0.1763087267048711)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.4184025142534779, 0.5414918401606954)","(0.08863895684275305, 0.1991677298215929)","(0.007139497554669503, 0.046426306041255805)","(0.11954479082955363, 0.23357035655947864)","(0.10917412052604973, 0.23644388741047329)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06532557575086055, 0.21742829631587818)","(0.13229922580294223, 0.2646955062908368)","(0.07927373616139632, 0.18885247778300668)","(0.2643951576237148, 0.37387288525841844)","(0.13905373526896891, 0.27480340374397705)"
Bulk 341,"(0.16460513532710142, 0.33213518329579134)","(0.0823977760762627, 0.20436426155510024)","(0.11539126022018495, 0.2544266616629015)","(0.12597633239108985, 0.24992507939509523)","(0.1736675555462988, 0.2971107545301741)"
Bulk 342,"(5.23555091953426e-05, 0.08049545829012425)","(0.08951024082056835, 0.20609388092191383)","(0.0834037092210646, 0.17900294300953734)","(0.33782899552356055, 0.43988199011233226)","(0.22012187373085362, 0.36360855286084975)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.1629048559086544, 0.3344289889150036)","(0.10929468489633803, 0.2501119923110942)","(0.19315011782975106, 0.3522905724836743)","(0.08546385056734057, 0.20480610970086116)","(0.09177791802707931, 0.2157709093602032)"
Bulk 346,"(0.2424899472598431, 0.39459551040134055)","(0.08255677669836091, 0.20043526834226844)","(0.037475824434512035, 0.1102076254822219)","(0.2211529835474775, 0.33392872049803834)","(0.12603026722364408, 0.25112707611229307)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.1977836653348375, 0.35307338723064385)","(0.08062208162919623, 0.19825583223731422)","(0.24970076502744987, 0.39468270584664567)","(0.03720271014522331, 0.12357050877361198)","(0.11823069784402383, 0.24687764593105366)"
Bulk 349,"(0.1558784597759892, 0.3225079320391159)","(0.17774567640098754, 0.31711139900899704)","(0.02558646656536285, 0.09305141458705343)","(0.1964470758931628, 0.31163964483252404)","(0.12843688754099544, 0.27159504335581186)"
Bulk 350,"(0.09575873809003395, 0.26648667646013396)","(0.22876798466707865, 0.3697185554957843)","(0.07018564682042605, 0.1801462935728314)","(0.051389619718940474, 0.16113068656827745)","(0.21939597005974043, 0.3570198285467532)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007235830115454666)","(0.19357459724668463, 0.30146326091428316)","(0.07832439110888773, 0.23294120207532398)","(0.2614515042462314, 0.40412888037924566)","(0.1863785389830706, 0.34173762504627275)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.4240474582309814, 0.5435763464597458)","(0.10831991067392371, 0.228846042326735)","(0.07895859417001339, 0.19980803584582374)","(0.06396480403008124, 0.1766092929888694)","(0.050223762693288, 0.12564575258053834)"
Bulk 355,"(0.15114189183302937, 0.31776874716232706)","(0.07949742939973378, 0.20268485000484335)","(0.060648032287056224, 0.15947592117993223)","(0.2350979160064125, 0.3478300358299703)","(0.15919022667067217, 0.2866649496260233)"
Bulk 356,"(0.46283959217581616, 0.57177287138673)","(0.12266438332606566, 0.2421155546711734)","(0.06156944110366079, 0.16450465112711393)","(0.055072867862368785, 0.1643029511836674)","(0.04369096415383719, 0.11146672300956659)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.1758447306730241, 0.3476766208366928)","(0.1298568394657751, 0.2639613471350189)","(0.07053627060357998, 0.18151340175042047)","(0.11176958432966606, 0.2373893029743384)","(0.17591290814824065, 0.30553899408324325)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.06250515730766873)","(0.18558589276885268, 0.3401087677721177)","(0.0, 0.03596419099485103)","(0.23710422735204578, 0.35903349491068454)","(0.3300836180620757, 0.45507047611349666)"
Bulk 363,"(0.11310587223194835, 0.27430562424279653)","(0.08687091482424991, 0.21129976584388044)","(0.07915114124279266, 0.19027224115940172)","(0.25073062110722855, 0.36202906440427884)","(0.15238839560507414, 0.2798463593383489)"
Bulk 364,"(0.11603132936560216, 0.2847831325139664)","(0.08723455446687065, 0.21503341063795925)","(0.07715796945282988, 0.19012114717317835)","(0.22539653940268914, 0.3395455510022271)","(0.1678681291223203, 0.2968282368623566)"
Bulk 365,"(0.10707294292755556, 0.28081912311078083)","(0.10618650623945296, 0.2385991886887215)","(0.09070311914844353, 0.2162926543938949)","(0.1180775711303152, 0.2406147365284067)","(0.23973561118054662, 0.3618985466518823)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.18155625469185485, 0.3444644597710478)","(0.16332924069765575, 0.2978973389427611)","(0.004191638452447129, 0.04865338130200324)","(0.2216712095474614, 0.3329104518130595)","(0.12719945508713265, 0.2781265696945768)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.2694719222648051, 0.4208552390527629)","(0.10625090995557612, 0.22711219221947365)","(0.027612123458089916, 0.09001623799763642)","(0.15707602581375343, 0.2745135004580136)","(0.14590681097925903, 0.28118503780062987)"
Bulk 373,"(0.013059579485173785, 0.12684387454228044)","(0.1151473786537355, 0.23946392590381968)","(0.11820417272292921, 0.23295963015064053)","(0.32645977580588315, 0.43404055002928965)","(0.11908109187872862, 0.27474002082751947)"
Bulk 374,"(0.5857436625536262, 0.6813143175304842)","(0.07865053009100534, 0.16438904245442953)","(0.012329850000332099, 0.04702617148631227)","(0.008615874858325726, 0.053510721534726205)","(0.1270175036195254, 0.24140232587123317)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.20530915447354892, 0.3728190454685645)","(0.11439584525047186, 0.2521282564415085)","(0.1231742110060268, 0.2686069767507119)","(0.13417782866314037, 0.2597475513415331)","(0.08334906486512522, 0.18629206573936902)"
Bulk 377,"(0.08545111138514863, 0.24738308452577182)","(0.18653461114693098, 0.32633356924530815)","(0.01314972530033132, 0.07361790455450645)","(0.23703770065763705, 0.3471962081693619)","(0.16543174983435982, 0.3178643351806438)"
Bulk 378,"(0.0077182535860001455, 0.12424508674822851)","(0.21517213553543507, 0.3444429515684287)","(0.09789267502268119, 0.21649640843569773)","(0.10516828740937062, 0.21534162507953575)","(0.2740164742631315, 0.39950610235149114)"
Bulk 379,"(0.06608337634984675, 0.22081437002302962)","(0.17649296878124265, 0.31226178576421676)","(0.0048423127902701354, 0.05789540530109514)","(0.20868605369469223, 0.31498821855091835)","(0.25033296960310136, 0.38760253914158715)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.13548191705226403, 0.3121105193273366)","(0.1636708183734556, 0.3062859570737768)","(0.06763864464315303, 0.17438889261475754)","(0.12066214573659839, 0.24510837282709907)","(0.16890365341060423, 0.3057490789409547)"
Bulk 383,"(0.38682361651327823, 0.5123933935017365)","(0.03891759801405531, 0.1314234325794228)","(0.0729123309340009, 0.18949889948158616)","(0.1207638620009871, 0.23956353338377828)","(0.09855206689815971, 0.20915126669299489)"
Bulk 384,"(0.0, 0.0009496309474787838)","(0.17773838475117032, 0.32000975476406857)","(0.0, 0.08933895258226604)","(0.1925173370081849, 0.28418781479180283)","(0.4146162268377179, 0.525700263753791)"
Bulk 385,"(0.28706375414404783, 0.3896994795878812)","(0.0034615345462075597, 0.011452835283591496)","(0.020818700902067788, 0.06939444237894149)","(0.4680680189655214, 0.5503304028929877)","(0.04810611163207526, 0.15160471966667835)"
Bulk 386,"(0.08275193323077079, 0.24294773704701017)","(0.10376093061965576, 0.23043509654341437)","(0.16874732139253326, 0.3115203295642568)","(0.0730381901741327, 0.1865323284057092)","(0.24058605512757283, 0.35968007789494405)"
Bulk 387,"(0.20621535035275515, 0.37213291988037567)","(0.12603861879683717, 0.25753876260610153)","(0.05187440780949746, 0.14308769863737336)","(0.12148293730154275, 0.24574709546806228)","(0.17133046546184755, 0.3045517436856072)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.30891085737584223, 0.45399011568676795)","(0.15560095861360965, 0.2741965390919891)","(0.053684594738450574, 0.124881023628404)","(0.0053524385599808405, 0.0430559643540186)","(0.22713895780678364, 0.3531885501441535)"
Bulk 391,"(0.23802387140415854, 0.3695701394360205)","(0.027663946787612193, 0.11739417549628733)","(0.04592392386446653, 0.12619452830391054)","(0.3682969559235026, 0.4636755737964338)","(0.07679340661726525, 0.16646347837034284)"
Bulk 392,"(0.08635084007011411, 0.2473102221417277)","(0.17355532684518363, 0.3090979918136403)","(0.006193152030693389, 0.05975385276872246)","(0.19251528276603344, 0.30189771295530315)","(0.24263434632623804, 0.3806912722823438)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.13168457035015385, 0.2759568403249789)","(0.0389331605235248, 0.1363857484411353)","(0.20518315251026423, 0.34539713450454856)","(0.29633711143173497, 0.4006193196798437)","(0.05446124330980161, 0.11504171892401412)"
Bulk 395,"(0.2525736733493738, 0.4134553792022831)","(0.1426854909868983, 0.27318498146080944)","(0.008353407395241454, 0.056757040070262776)","(0.11977053262400189, 0.23699521638133558)","(0.1765388865762348, 0.319685391953559)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.349997338219386, 0.4748563111088319)","(0.0389526157726789, 0.11433809277777489)","(0.17420303480960653, 0.30550688483077804)","(0.008387374774288846, 0.026180055757789034)","(0.18234170780035344, 0.32523658414851275)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.31674559158217397, 0.462816692326937)","(0.12024136983442996, 0.2353053708844064)","(0.0182303325246185, 0.07410540923395216)","(0.03552056345717208, 0.13287666305815535)","(0.2359773597572094, 0.3681806473409451)"
Bulk 402,"(0.2562502321033791, 0.4134106536072441)","(0.15470165870162322, 0.2813091688547038)","(0.023710808423886162, 0.08629816411878687)","(0.061088403880842426, 0.17526652163830997)","(0.20433965688651237, 0.343624731784712)"
Bulk 403,"(0.5340835082382518, 0.6326208348777624)","(0.011549999315462973, 0.04936993010856206)","(0.07736538031859985, 0.19303218682135542)","(0.032223417918646795, 0.1086837981276238)","(0.11955938239649577, 0.24151156187723932)"
Bulk 404,"(0.13034916254298723, 0.3098942586511236)","(0.12147818672105024, 0.26299495781303994)","(0.07626377801856438, 0.1917779533389129)","(0.21004961491881502, 0.3280495710009267)","(0.1203489585094454, 0.24879355848513462)"
Bulk 405,"(0.4158098603622966, 0.5323542112416548)","(0.12699823263163884, 0.23830786714641045)","(0.10206207686232419, 0.2625925842259472)","(0.0037865309273459663, 0.012683112467524956)","(0.07582340032933967, 0.2295821238055174)"
Bulk 406,"(0.22580387032204946, 0.39080596230896375)","(0.11035853369678535, 0.24677505156585194)","(0.1434953566222255, 0.2976927269228746)","(0.0742062485535806, 0.1951093521483543)","(0.09621326188022056, 0.2195396359790941)"
Bulk 407,"(0.09358570788460728, 0.26599055774861896)","(0.17604092046728467, 0.317728065321371)","(0.027246866047766015, 0.10131236712420463)","(0.17505592861238384, 0.2899006492705872)","(0.20616236323138545, 0.34697657429179085)"
Bulk 408,"(0.030662494093780385, 0.1607336977932159)","(0.22298788971123645, 0.35792462354957083)","(0.0, 0.04320639895312903)","(0.19994537259928347, 0.3057405589417789)","(0.27174978307883363, 0.40908929949776357)"
Bulk 409,"(0.36938111182737365, 0.4919350919970158)","(0.05858730451298782, 0.16514977452018398)","(0.0327032794495751, 0.09957396683654995)","(0.2507024772147234, 0.35941570834466285)","(0.05215366747757596, 0.12039761781935146)"
Bulk 410,"(0.12178654101047638, 0.2812484603916554)","(0.22415684442097783, 0.35538940584734313)","(0.0, 0.015079210808834608)","(0.18187765707619957, 0.28795193095047056)","(0.19191949523116958, 0.3438650910132325)"
Bulk 411,"(0.15037113893354515, 0.3214308236795328)","(0.17040178851434631, 0.30742262434270295)","(0.030153215184021358, 0.10329235540442927)","(0.10542334489166534, 0.22632766865819065)","(0.22478708759342692, 0.36038995279813935)"
Bulk 412,"(0.07919238977526714, 0.23434939867382015)","(0.11346160408529293, 0.24306494903834347)","(0.04638148854051546, 0.13132014777959014)","(0.31826112744699464, 0.42212663942625706)","(0.13631808330328626, 0.2755241719306324)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0988049732577087, 0.2582871247108443)","(0.11347466475129225, 0.2430101415344076)","(0.023640664494478568, 0.08790081300979172)","(0.29587160681113583, 0.39998873523664485)","(0.16805122284693141, 0.31097005334676475)"
Bulk 415,"(0.08117626495035252, 0.24515353284226987)","(0.1902109780107244, 0.32792591950217465)","(0.02620251955042853, 0.10104200246240604)","(0.1266038032435507, 0.24273348814023116)","(0.2637261892035459, 0.3952253020943161)"
Bulk 416,"(0.0, 0.0005372091647876576)","(0.0723572587235971, 0.14693864318660352)","(0.13149599760125497, 0.27302031892649986)","(0.301595507462217, 0.45565513230458027)","(0.24041455915664045, 0.37852258263860683)"
Bulk 417,"(0.47212223469960946, 0.5868866676980444)","(0.04894086119822375, 0.13546784076409596)","(0.0009123413804983521, 0.027668840076439664)","(0.04331315303765835, 0.13279464133375166)","(0.2119626650927926, 0.3399307547188859)"
Bulk 418,"(0.029757903802379665, 0.1676584168516622)","(0.1513572007515233, 0.2867918247821864)","(0.1711627139740159, 0.30550466381635705)","(0.2103349375107251, 0.326265450179029)","(0.10555044161730653, 0.2456164467148148)"
Bulk 419,"(0.35900228814554436, 0.490051985919278)","(0.0365955814813878, 0.12710873359564367)","(0.09461318202065548, 0.22924712134714836)","(0.1044925267358747, 0.22499324829424425)","(0.1104907441144067, 0.22340458834581634)"
Bulk 420,"(0.28793866212327923, 0.43705317872682936)","(0.10624444922437426, 0.2208372259054851)","(0.07036284996662287, 0.1586132757864775)","(0.013696984561280434, 0.07618664673873893)","(0.25415535403517275, 0.3749113729317396)"
Bulk 421,"(0.19850690592540807, 0.3603299173394279)","(0.1334481261504203, 0.26187390225303087)","(0.007404094910334821, 0.05402938562120752)","(0.1725850434561414, 0.28656637713329586)","(0.191502178559357, 0.33375406865137625)"
Bulk 422,"(0.06197647719287641, 0.21569543559480586)","(0.14787796615811322, 0.2857373931102109)","(0.1598227898174106, 0.29779513721999884)","(0.18481229934363946, 0.302217879109251)","(0.108963653730054, 0.23510096872363967)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.3425840424975173, 0.4771914742705323)","(0.12671894604710648, 0.25488524016657305)","(0.04583023901322691, 0.13174782304448865)","(0.1666245029589378, 0.28428649722507426)","(0.051506230577970706, 0.11862500419857239)"
Bulk 425,"(0.06083402989517149, 0.18873443942216556)","(0.12752404273608897, 0.2469651164638994)","(0.0, 0.02658278228895946)","(0.33301167202646026, 0.43137142396167655)","(0.224559820943726, 0.3631516744369803)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.2592976427123985, 0.4057945949568681)","(0.05384788003099191, 0.15601014629302848)","(0.038876903606199685, 0.11154443053635271)","(0.23616695709033647, 0.34779440535930045)","(0.13305922454416366, 0.2576078148703599)"
Bulk 431,"(0.12062121370718475, 0.2924432627900236)","(0.22292700002840873, 0.3645168697774833)","(0.0033878340969999074, 0.05584464255818902)","(0.12710779677899653, 0.24483060322864925)","(0.21058153893781872, 0.3577392380962463)"
Bulk 432,"(0.20144370318625943, 0.3645227639493281)","(0.1025080122378525, 0.22565063979844358)","(0.024839959252954326, 0.0885628616365399)","(0.1479822140929936, 0.26610722909502466)","(0.22186851203999952, 0.35651410471060446)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 0.000946764908046677)","(0.2810233841233143, 0.40281455989042525)","(0.015209257435528908, 0.14392343240032318)","(0.23352280067181555, 0.3397818519091893)","(0.21156367343395643, 0.37216104013544715)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1246015405466174, 0.29026529999356987)","(0.09309307833759205, 0.21987542609303995)","(0.09991177864785686, 0.2264435303696831)","(0.22227814295136644, 0.3375830103006365)","(0.13211272548031053, 0.2538354672793275)"
Bulk 438,"(0.29431730051375965, 0.44806917996758794)","(0.1656165687320515, 0.29282058001992495)","(0.004015856255715933, 0.049502344154645196)","(0.056110226235981144, 0.16504845401959864)","(0.19055424513123356, 0.3339452449695013)"
Bulk 439,"(0.14943594122494674, 0.3179411154875048)","(0.19909988334878537, 0.3376465951631731)","(0.10864567914607365, 0.23145090912317673)","(0.03183499974067974, 0.1265995960370451)","(0.18143152372349824, 0.31591375700511654)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.10304248952858976, 0.2774836328023723)","(0.2171869667656344, 0.3600293031658487)","(0.034624349731394236, 0.11837162601530644)","(0.0783867055213801, 0.19734099160583723)","(0.2383842629126967, 0.3751496719509398)"
Bulk 442,"(0.07467569059805154, 0.1896979528541912)","(0.04641616176987063, 0.1381579995912898)","(0.017896787000436856, 0.06835665685283353)","(0.5193307416411191, 0.596038299747239)","(0.11314759259692761, 0.2362821173480408)"
Bulk 443,"(0.6987504289781195, 0.7718355373590606)","(0.05973233505551585, 0.12330110067203391)","(0.0, 0.013663363317069556)","(0.004187325368457229, 0.02976008729115321)","(0.10443666535272149, 0.19460972513172003)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.18659095649515076, 0.3511600695385817)","(0.13845491500306012, 0.2682841310794358)","(0.15008467361398597, 0.274818684461921)","(0.017141338815351764, 0.07780486031479576)","(0.2022586731704703, 0.3334016975072468)"
Bulk 446,"(0.0540807504145302, 0.19569376662340637)","(0.16420339687541283, 0.2965334053123845)","(0.003977504523253489, 0.05432417149564022)","(0.2513014213756304, 0.35659459104235103)","(0.2420476710335912, 0.3812433213037996)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.47676173693631096, 0.5829981000454413)","(0.03365426242681474, 0.11266997123844133)","(0.005181463207554965, 0.036059928252177534)","(0.1713130480481056, 0.2788998446910934)","(0.09534696294595066, 0.20711468220810994)"
Bulk 449,"(0.1443562972343383, 0.31689790184043887)","(0.18722776571697106, 0.32949292198644575)","(0.0349550806654721, 0.11318842441904911)","(0.16035886365225754, 0.2800043350026032)","(0.14540077525254497, 0.28811763422987924)"
Bulk 450,"(0.45223528415564157, 0.5670491931627126)","(0.034761908290940766, 0.11624508152481301)","(0.00606817077188079, 0.03835548051955866)","(0.11996913617158446, 0.22937663461397212)","(0.15343244951444066, 0.28250666127445545)"
Bulk 451,"(0.06620572276940667, 0.22387542250021275)","(0.1317959641507595, 0.2658125877366344)","(0.04661487064062933, 0.132700346390376)","(0.2540092705545841, 0.36335389854164846)","(0.18821712808803254, 0.32741478862771617)"
