,Ast,End,Mic,Neu,Oli
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.012436132363256469, 0.13641355733288427)","(0.1832858462372211, 0.3150232062856629)","(0.08302227975539234, 0.19614222969810902)","(0.1155788482559812, 0.2281290510757083)","(0.3066881698673469, 0.4232806791284376)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.07421957850209782, 0.24107843742521007)","(0.18869465955450568, 0.3283263451209548)","(0.11013925438877636, 0.23846299726663212)","(0.034120414551084104, 0.1275786387633338)","(0.266601832559601, 0.3907778418678043)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.03358016051151302, 0.14626678866475734)","(0.08216685949129418, 0.1938619736490512)","(0.11621986906588458, 0.2331370416943375)","(0.39674104676391875, 0.4894058889500026)","(0.09061807726154594, 0.21800229394769496)"
Bulk 450,"(0.0870633528891136, 0.26363832864569303)","(0.12858635851212383, 0.2724731250576522)","(0.13738155805574204, 0.2851647397192486)","(0.08922370562697682, 0.21164577368389045)","(0.19816714912387737, 0.3266559086856823)"
Bulk 451,"(0.16907082176760763, 0.32709399800061373)","(0.06105947277996431, 0.17412602830449392)","(0.03448735781410123, 0.10296059385756837)","(0.2856142622591471, 0.3920692821871178)","(0.16062541467912095, 0.292892768350265)"
Bulk 452,"(0.2725608461061413, 0.42067920792950764)","(0.08888430656033036, 0.20587374622303856)","(0.056732041694741935, 0.14955035966296767)","(0.1630397348218684, 0.28338286360231196)","(0.11952690833158072, 0.2397699850675115)"
Bulk 453,"(0.21707415220066484, 0.38201705704755295)","(0.07928365841974316, 0.19855889389196263)","(0.055931496342767735, 0.15674797847009034)","(0.11311420082452339, 0.23780059504809348)","(0.21518208333548305, 0.34428988441911856)"
Bulk 454,"(0.0880305990349936, 0.21199093473491226)","(0.04189588964407158, 0.135303700396615)","(0.058094424190577525, 0.1485242430007257)","(0.4851723629366683, 0.5625102304301207)","(0.08274568454167824, 0.1857319310896372)"
Bulk 455,"(0.13838841606637314, 0.3015727175882118)","(0.19818078507423792, 0.3254646712618066)","(0.00030214921370694064, 0.000984409754180187)","(0.12322388619056837, 0.23301494517019636)","(0.2704709700392682, 0.40839704964145057)"
Bulk 456,"(0.0, 0.08565139252094855)","(0.16473922288126996, 0.2954943788550791)","(0.0908464398124614, 0.19380613171327124)","(0.24019544463861228, 0.3490367824800555)","(0.21767628114085946, 0.36424225190400683)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0784263546753852, 0.2359110803766777)","(0.14029318697345994, 0.27326900934284676)","(0.02481004795050748, 0.09454698553592397)","(0.2157213502943214, 0.32554281323892065)","(0.2386039206923892, 0.37287525091956764)"
Bulk 459,"(0.08817256276253733, 0.24267111890609294)","(0.07621712666111083, 0.19522862940147914)","(0.06423446028541213, 0.1629568865865255)","(0.3094897966113221, 0.4140571340753571)","(0.15726944147144462, 0.28970284323871803)"
Bulk 460,"(0.06410515610768742, 0.2058424935019586)","(0.1006047466479318, 0.2223934486984141)","(0.035621933923054065, 0.11235821874138252)","(0.38458134380703174, 0.4822230403409437)","(0.12569262794530045, 0.2665769902862956)"
Bulk 461,"(0.018943804109062413, 0.14026981880974054)","(0.10750513405190604, 0.23269369042665933)","(0.16628370500160194, 0.29337774569476915)","(0.2659253502362391, 0.37540710281125145)","(0.12766056280561666, 0.2719330860531533)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.02157132114917666, 0.14187214194627507)","(0.09020750848104157, 0.2099546162277064)","(0.06363899210509066, 0.15588714854626035)","(0.3446694457268428, 0.4487229166017063)","(0.1898377423874347, 0.3336381668284656)"
Bulk 465,"(0.1892990616276954, 0.36421527746152016)","(0.18278566416436914, 0.32849442628114334)","(0.06582535033540018, 0.17476358948640905)","(0.04534906453824471, 0.1555647501872573)","(0.17796294445292077, 0.3157398714650398)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.17591978472957295, 0.30593008185916104)","(0.033755780471749784, 0.12301768302921523)","(0.011788012414311426, 0.052959801401555574)","(0.42091455965770247, 0.5106942324986922)","(0.12128219483583236, 0.2437378691022069)"
Bulk 469,"(0.11345107489074666, 0.2865823908560966)","(0.19128939561818803, 0.3363879412990265)","(0.024606599626954377, 0.09757077290969135)","(0.2018402081188392, 0.31658039161832513)","(0.14165185106329797, 0.2900393739988343)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.02816740379242213, 0.14372564700869864)","(0.17118724445898456, 0.301468695876273)","(0.0011093710911101035, 0.047635156122007534)","(0.3054191088233543, 0.4126581696375172)","(0.22152617929660467, 0.36710302389302796)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.5686272864750981, 0.6518373548988796)","(0.00040807915890190595, 0.012357856391714266)","(0.04282342115578702, 0.12645800136167554)","(0.22719106773112957, 0.3404381739299975)","(0.006846442071570166, 0.023012316825246112)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.28419242139942436, 0.4366274797319556)","(0.11445262645154886, 0.23592997026036433)","(0.034091357419453905, 0.10670553207260156)","(0.07087725053301318, 0.1903975909066004)","(0.19593138640516738, 0.33079438481987045)"
Bulk 478,"(0.006049256535823576, 0.10748035437605291)","(0.16911809536469724, 0.2995172432838874)","(0.062079954915366505, 0.15773961918280163)","(0.282352185215645, 0.3936438187877449)","(0.18313470156273176, 0.3388847707752492)"
Bulk 479,"(0.005973014269353441, 0.09419191131154529)","(0.20132638470038478, 0.33825882509315786)","(0.007197364951814483, 0.06335026809104628)","(0.27835770016198236, 0.39325723356367726)","(0.23584595354747867, 0.38224134430955975)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.09515479037426768, 0.2551600257706164)","(0.12733423281889883, 0.2595423601552387)","(0.02529241027574318, 0.09241114213257542)","(0.2892714279458035, 0.3948541613904577)","(0.15878393732994067, 0.3021955118064581)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.04211822298403832, 0.17818313189115514)","(0.066119042027371, 0.18148303295867996)","(0.09961422976346314, 0.21319954415716424)","(0.3248931020862123, 0.42744623507448914)","(0.16542456417919826, 0.30151889487822875)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.13115300429472357, 0.3048574697847818)","(0.14166159068133785, 0.28024277159913114)","(0.024646642340677184, 0.0951759982062794)","(0.19446705729194455, 0.3096163889447374)","(0.1886146905956373, 0.3295643862607498)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0007674518386456767)","(0.16766022437129763, 0.28643682555424366)","(0.024827641330003827, 0.1359357680215436)","(0.36733943310597766, 0.47516109882609464)","(0.19561267532250212, 0.347026333468337)"
Bulk 490,"(0.09415901486083504, 0.2690776567229241)","(0.12994561515172243, 0.2698288647395377)","(0.10211820944958638, 0.23558231751539566)","(0.11788054934470801, 0.24253854497848157)","(0.2053201261343593, 0.3335491011024498)"
Bulk 491,"(0.06846485081347112, 0.22762457072553197)","(0.15199519212120405, 0.2900018217652567)","(0.05890053991305418, 0.15989507154791557)","(0.2717200939996692, 0.38413620771499274)","(0.12159930456223379, 0.2656623468366706)"
Bulk 492,"(0.17745003651127997, 0.3336112602161988)","(0.053117377687684424, 0.16105305643354287)","(0.05499114743192428, 0.14745714051175351)","(0.2747270861764047, 0.3839524028935965)","(0.14311218043063872, 0.27052831170697605)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.1391995582691487, 0.3121263994735261)","(0.15091910706538275, 0.290498479811873)","(0.02495333552514868, 0.09491885667368623)","(0.17918633071078438, 0.2943570388659324)","(0.1869216381949451, 0.3269192554095728)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.03780108122790904, 0.17859678946269952)","(0.11702137469194601, 0.24631084643199114)","(0.08810789082672175, 0.19888910646574454)","(0.29056671141820223, 0.3993249054551238)","(0.15046185690525554, 0.2929194371144062)"
Bulk 498,"(0.2679103959409095, 0.41319922200090864)","(0.06783424253342524, 0.1672549601039186)","(0.0, 0.0249019676067411)","(0.1812593574354601, 0.28900924964026964)","(0.2274656881901379, 0.3623163885512315)"
Bulk 499,"(0.05896887180864262, 0.20938008378041423)","(0.13611232551464242, 0.26829445885154585)","(0.02461557594221972, 0.09362032608059577)","(0.27254532872523024, 0.37913288142854457)","(0.20838627485379274, 0.34894387301437185)"
Bulk 500,"(0.20962532380701618, 0.3687869353315014)","(0.08349939847533563, 0.2043812305740728)","(0.04483633235808438, 0.12575394174826265)","(0.23444100527719455, 0.3471164038140804)","(0.12656625284963258, 0.2549931757648194)"
Bulk 501,"(0.2729483100963425, 0.4157640312914798)","(0.07556304145475501, 0.1891972011834065)","(0.030798277193003952, 0.09618596904284504)","(0.2619648388582834, 0.36976554884664176)","(0.0884180561186586, 0.1993947259145834)"
Bulk 502,"(0.22048008090507626, 0.3887805573695064)","(0.11225569415434608, 0.24291459000401042)","(0.031660261953099594, 0.10283548410923407)","(0.1264750659913686, 0.2491050104148384)","(0.19447333036560727, 0.3310199247329126)"
Bulk 503,"(0.017517137616065326, 0.15351355201606515)","(0.1540595522471478, 0.29085715698550835)","(0.0683166969354416, 0.1715916764337453)","(0.21358502511613797, 0.3244053939545637)","(0.23502064583919396, 0.3711331628561307)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.07324146073382418)","(0.1076171925527954, 0.22332820553799765)","(0.11947276454875466, 0.22801628649751804)","(0.3009826977487134, 0.4032770970593616)","(0.1987426965938913, 0.34567774416157115)"
Bulk 506,"(0.03598019622793252, 0.1323852849763639)","(0.04062504835651336, 0.1268714128036375)","(0.005850437611226469, 0.04014355248116522)","(0.5174805507434939, 0.6010822975629246)","(0.18529781404248757, 0.3142834051942551)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.03063966443401349, 0.1509810744091995)","(0.06071020612310064, 0.17011480641379623)","(0.10330221158948232, 0.21465991825549358)","(0.36864369105009825, 0.4669186222475055)","(0.14765938423389394, 0.2863704212434164)"
Bulk 509,"(0.0, 0.000398239099001661)","(0.02480344232420495, 0.07633317948596373)","(0.10479328219208453, 0.23489530737505085)","(0.43766583034598466, 0.5855007949202552)","(0.19668349191288487, 0.3393246714435714)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.09214516167816786, 0.2484643272898254)","(0.1192789498251143, 0.24925643698396235)","(0.02796826964324907, 0.09776411924995713)","(0.29845256327547387, 0.4041320808057488)","(0.15967299639931753, 0.30286509484918345)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.1407266334376694, 0.3012293062475252)","(0.11862182915394753, 0.24318660240349094)","(0.004966245971737573, 0.049872437426861274)","(0.19137532739921004, 0.2992352178083844)","(0.25949756122670103, 0.3912888389244727)"
Bulk 514,"(0.3954899883320845, 0.5074886284374412)","(0.0564888209259765, 0.15407491069954599)","(0.024420882712165682, 0.08531982511798933)","(0.29713125510543803, 0.40068550948606807)","(0.02562562832454135, 0.05327455085874912)"
Bulk 515,"(0.021700017773336147, 0.15887970392250955)","(0.1680454086585973, 0.3031367897212381)","(0.10154616742341827, 0.22400866347070375)","(0.16671636405657642, 0.28161296783215695)","(0.22002490965088972, 0.3543290074905737)"
Bulk 516,"(0.0, 0.029020980615696516)","(0.10367929399201012, 0.207401264849054)","(0.12758520750398583, 0.23642998323418934)","(0.3807669958005173, 0.4768071483958468)","(0.14110687905665625, 0.3001559615703941)"
Bulk 517,"(0.21810662836960298, 0.3737122459297964)","(0.08202730065552685, 0.1918355700471425)","(0.0, 0.025467336228389606)","(0.18382919054546626, 0.2901935889169283)","(0.25216476818667477, 0.38442710433492455)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.031765720458735415, 0.15093172808204566)","(0.09466278341514175, 0.2103761391173736)","(0.1084043925312689, 0.22128910089174783)","(0.3993626384229832, 0.4940937324927402)","(0.07866387785489619, 0.21044988673306747)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.03050987442553626, 0.15369916088377747)","(0.10041404702940956, 0.22049621283383855)","(0.0689889349858207, 0.16763189594529396)","(0.37400887172870034, 0.4754664458642628)","(0.1317729842033169, 0.2770115721000434)"
Bulk 526,"(0.15753429559877885, 0.3369390237188436)","(0.12002630400130575, 0.26061743753982347)","(0.07101672494582159, 0.1897439724912898)","(0.15995464390753017, 0.28221096702413206)","(0.14600402365735016, 0.27595260711512476)"
Bulk 527,"(0.0, 0.0009281976194221385)","(0.1993998989919325, 0.3386438752157787)","(0.0, 0.08895127450673447)","(0.3210149225091815, 0.4088398319236417)","(0.24632311906223223, 0.39928070083864964)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.012622732223887767, 0.10525899117535097)","(0.04992903443373492, 0.14569752518723236)","(0.06728638077493806, 0.1620069704510664)","(0.469997939997624, 0.5637137393430502)","(0.13881055334343156, 0.2846761330696836)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.06360021924915618, 0.17865017589754498)","(0.011741678786191506, 0.08129707777550198)","(0.015270786317033751, 0.05993243509686699)","(0.3339110845563957, 0.42871568723939363)","(0.3592409671341792, 0.46763988794773614)"
Bulk 532,"(0.2435764164876552, 0.3697796832678926)","(0.05845685179172612, 0.15404244161747271)","(0.0, 0.019469526392654177)","(0.414587352019715, 0.5049256263111201)","(0.0640333533739817, 0.1728209185887893)"
Bulk 533,"(0.05219112740043694, 0.2082364285410194)","(0.11953689018472427, 0.2505082887000373)","(0.04589125910164997, 0.13568605019466112)","(0.13066277662294865, 0.2439203996484379)","(0.3536661201891831, 0.4597006594169014)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.3268992977201172, 0.4685684817008762)","(0.0469867631047268, 0.14699132586254054)","(0.1028834303478314, 0.2434004634474303)","(0.0656886566363238, 0.18321236317019318)","(0.14401244765690505, 0.2713567703530556)"
Bulk 536,"(0.0, 0.022251013605732905)","(0.2253105702532993, 0.3425536473722221)","(0.11117613043735589, 0.2587166123252228)","(0.09816494993421118, 0.2110807223656159)","(0.30464035023837355, 0.4264643517824208)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.22747123382354645, 0.3666054789426348)","(0.03725855232564628, 0.1308646572111887)","(0.005152182375185978, 0.03815131724268117)","(0.3488886399106224, 0.44847391701768674)","(0.13442520571845706, 0.2627088154323506)"
Bulk 539,"(0.0443242111851222, 0.17750168454459303)","(0.18536845006124758, 0.31791718002662084)","(0.059422951331006016, 0.15837011328496803)","(0.3460509977528991, 0.4495397634851395)","(0.061455566418357185, 0.2000490819100464)"
Bulk 540,"(0.1463136922162574, 0.30178231048393517)","(0.04478814826463458, 0.14987653167152837)","(0.048602130057235446, 0.13242310899851084)","(0.2846792586663794, 0.3914915119025853)","(0.1855532852242672, 0.3144900225146663)"
