,Ast,End,Mic,Neu,Oli
Bulk 304,"(0.23784593393748227, 0.39649635645817843)","(0.1811602648504126, 0.30878918762743385)","(0.023036785513291292, 0.08328275973601869)","(0.012398464386857159, 0.07474638138598046)","(0.2807265121206932, 0.40151735398365196)"
Bulk 305,"(0.3287721665832034, 0.4650953222088414)","(0.03138835793309053, 0.12436070197925403)","(0.09695972000908097, 0.2297901125615533)","(0.15038072966063176, 0.2713402024371018)","(0.09694541108245948, 0.20496727554478356)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3263928389210832, 0.4711675762838631)","(0.08387057944312662, 0.19838685204242576)","(0.03459847835111669, 0.10538804265287537)","(0.09410830775123105, 0.21560857311674977)","(0.1684576333193406, 0.3020211181181877)"
Bulk 308,"(0.4844495961898775, 0.5943472197447822)","(0.02960418303304025, 0.10131470184406388)","(0.0002480248395165738, 0.022296142967187016)","(0.11624031958418302, 0.21854459552215982)","(0.1527075082666996, 0.28024770800849)"
Bulk 309,"(0.01769463514345447, 0.15750430021760858)","(0.1686421605432069, 0.30786732306249215)","(0.17026449731416307, 0.30855799166269526)","(0.16209239296485353, 0.28224503631412956)","(0.14127494975800803, 0.2838567130193885)"
Bulk 310,"(0.23551355334010232, 0.39245186965699036)","(0.1537343233897261, 0.2791212271813679)","(0.0, 0.023031961831741804)","(0.20006571786460098, 0.3092271997059734)","(0.13127988601179907, 0.27847208589167005)"
Bulk 311,"(0.10439358831459469, 0.27520897952562495)","(0.18548877173282957, 0.3267997801822045)","(0.026033685915474884, 0.09762148856737227)","(0.16874228845779998, 0.2834094460997428)","(0.19535236953753976, 0.33694960166681664)"
Bulk 312,"(0.23671917247445007, 0.395059356587656)","(0.15382441364113164, 0.2697733332942821)","(0.0004455332444063317, 0.0012305981202207924)","(0.06501705865860544, 0.16299225852514498)","(0.29188411865385283, 0.42305415680025)"
Bulk 313,"(0.17124504249907335, 0.34617581751571413)","(0.17239054545716037, 0.3142664703912731)","(0.004343411435554188, 0.05433003071735759)","(0.14034212941509244, 0.2577295033065377)","(0.19669278049748112, 0.3424842687647561)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.1634519834401728, 0.337588738277438)","(0.12961070624174828, 0.26947615390356383)","(0.1279462734748327, 0.2730937571585509)","(0.10105929799425392, 0.2255130977465087)","(0.12355580253173497, 0.24870418923119603)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.12783747845031757, 0.30399326556114026)","(0.19438686144597836, 0.3377272530966593)","(0.05274206916923011, 0.15200892155852525)","(0.07663906772592602, 0.1978558119949523)","(0.21038563563599905, 0.3464236353612719)"
Bulk 318,"(0.3734533263376887, 0.5052586591804518)","(0.09431487633739204, 0.20431314153426278)","(0.008400046744773022, 0.05069096678459595)","(0.15008436252985008, 0.2652155908130972)","(0.10928856822602553, 0.23898046151186284)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.13196278037801518, 0.30956130150148337)","(0.16890620284030958, 0.3116215567792834)","(0.03731026555059927, 0.12124590290842285)","(0.13130213079573902, 0.2522155390592295)","(0.19860334150476233, 0.3372709786821555)"
Bulk 322,"(0.043964514901518745, 0.18818942578981224)","(0.11345012571747612, 0.24234098680272362)","(0.07211822194504189, 0.17546473087449235)","(0.31478506398219414, 0.4222056431141809)","(0.14185096666117553, 0.2856303202113843)"
Bulk 323,"(0.36652173320637244, 0.4995652491803276)","(0.2041983154159389, 0.32896760005796744)","(0.0, 0.014072248466239057)","(0.12055910148863713, 0.22974174170712697)","(0.05615908423139547, 0.18320853921147773)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0007916870160793555)","(0.2729033393613396, 0.38004405144072706)","(0.13500138960887714, 0.3047005822836625)","(0.10742652441628542, 0.22803457946884348)","(0.21462941464919705, 0.3572601187710678)"
Bulk 327,"(0.12909079323250616, 0.3023560430229656)","(0.131545884947652, 0.2689065098916641)","(0.0889008672478199, 0.21116742669051272)","(0.14868503454376653, 0.27066288010005646)","(0.1600073460007248, 0.28867721432233195)"
Bulk 328,"(0.11020246986582431, 0.2657757183781269)","(0.11303719432731744, 0.2395082836004619)","(0.011527473915165919, 0.06184521901412183)","(0.3009813372498013, 0.40338937794466373)","(0.17591778112944617, 0.31781514457507076)"
Bulk 329,"(0.41292916635215193, 0.5422838377004169)","(0.15230564376184347, 0.2755985981052394)","(0.004806295663032742, 0.047522379426883844)","(0.044385928276586294, 0.14658724098457382)","(0.1171466976966916, 0.25643421203258016)"
Bulk 330,"(0.14279516833572367, 0.3168651552578968)","(0.21387980694770736, 0.3638083436556636)","(0.11141899797313734, 0.24907885284617962)","(0.03001269624947169, 0.12409333781459334)","(0.15134870338689976, 0.2966989375327265)"
Bulk 331,"(0.3159880796262629, 0.4564273820107784)","(0.16872872440231224, 0.2833023565880779)","(0.03270041715835063, 0.1401877700774113)","(0.0032069858264039087, 0.01513497447489788)","(0.22546358882558393, 0.3588597210099208)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.008481682856878621, 0.06304249395295825)","(0.04402436264401759, 0.10895013717117512)","(0.01761159424774935, 0.07085480994493859)","(0.7100111309354576, 0.766286688487631)","(0.05523146992864572, 0.15550562983054803)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.025396514234163836, 0.15522375338138714)","(0.17672119717189944, 0.3096672744653371)","(0.034122668947178955, 0.11716204168234452)","(0.2227572544078259, 0.3310315312893596)","(0.24647389327705277, 0.38144387114345074)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.530058462409283, 0.6244696122798707)","(0.016264641157445983, 0.08515872446342472)","(0.07085069324193315, 0.17951059480456277)","(0.1701345480130883, 0.2775246101132975)","(0.015625693392315426, 0.03040242012477816)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.1787692507512424, 0.3498133914399916)","(0.14696548663909953, 0.2821154071407006)","(0.014972878368754262, 0.07541712327089457)","(0.11338398833793438, 0.2331704036793626)","(0.23421467871882237, 0.37117739165319763)"
Bulk 342,"(0.0, 0.006610099529876107)","(0.1563527039078189, 0.2807149369986248)","(0.031600812276355625, 0.13602338140095233)","(0.4204743440531877, 0.5194368589119105)","(0.14235833003758033, 0.3067427207116197)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.20176615524693564, 0.3750114118999628)","(0.1521464607720207, 0.2927717594230537)","(0.0806095932977832, 0.20285107382157988)","(0.03810871251077286, 0.141134891218539)","(0.19031890019806935, 0.32528104161128274)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.21283449396276577, 0.3758068129978922)","(0.13016804701979318, 0.2652308536419388)","(0.026960154648880928, 0.09271375751927852)","(0.2175556089141195, 0.3309043065332775)","(0.10725687447678045, 0.240569090285273)"
Bulk 347,"(0.23265070352702155, 0.38303472417055373)","(0.05353337727726586, 0.16394249326280402)","(0.14423791698577565, 0.29201729026333967)","(0.2144373236721887, 0.3289605857737975)","(0.06257955081983227, 0.12460603424742112)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.16072368879979812, 0.329688155658849)","(0.17972708903039358, 0.3142670723171861)","(0.0, 0.03501807445141432)","(0.13368674341671433, 0.24756491734768377)","(0.22907282792134862, 0.3729833555847357)"
Bulk 350,"(0.3108112788132514, 0.441533511582409)","(0.13824796497872735, 0.23803724027310844)","(0.04972882802349182, 0.21400931743708257)","(0.0009541475136561725, 0.00386037185522529)","(0.21901690716858996, 0.3838004323544579)"
Bulk 351,"(0.1458442614719035, 0.2695959855287675)","(0.07479993747286043, 0.15339620206469246)","(0.39391191815016485, 0.5189750493811287)","(0.17659577357092077, 0.26688087235956176)","(0.0, 0.00019364144074197128)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.09708148963532628, 0.2587289461726827)","(0.10484248003121018, 0.2351781518890141)","(0.12373176336329632, 0.2583467261227772)","(0.20969748030206325, 0.3259116011816353)","(0.1314888968878587, 0.2549924644141364)"
Bulk 356,"(0.6227548593271015, 0.6992607026412707)","(0.01241285881063426, 0.06554964489952383)","(0.0026902867583478898, 0.023901442119942502)","(0.20391783957896015, 0.3011434105159808)","(0.020179291234524166, 0.04818966411371434)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.3051740628866027, 0.4485354437907069)","(0.06530209157531744, 0.15885576255831854)","(0.10209432254954466, 0.21786819463024604)","(0.024917059348796962, 0.10366463256455011)","(0.22392487492586338, 0.34966355517005326)"
Bulk 359,"(0.05543875216466583, 0.2008655360097999)","(0.17006243503574847, 0.3031788495114752)","(0.0049868956928359395, 0.05710415472846739)","(0.20933914934093348, 0.31437398144132195)","(0.2768179798800749, 0.407832266194677)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.23287152779832465, 0.38025878805450375)","(0.08036009794992535, 0.19841754806949022)","(0.11988621975298178, 0.25974664265816894)","(0.2693460044066402, 0.37653810087629397)","(0.02933101838755684, 0.053244052046113925)"
Bulk 362,"(0.014043280998609693, 0.13089818597590833)","(0.17642415079341237, 0.3092374437226342)","(0.041770775222957635, 0.12629750179048624)","(0.30044449302548415, 0.4130286034749605)","(0.16474581959237594, 0.32310974540317094)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.28056479970414333, 0.43743479520984935)","(0.19190873898459587, 0.32445441760172783)","(0.008281125011529094, 0.05800115743925974)","(0.06788357396862263, 0.18475961878335204)","(0.1494057490033524, 0.2973060242935678)"
Bulk 366,"(0.20943745222877608, 0.37236878164294995)","(0.08196275322012411, 0.197798287966123)","(0.050493104835098376, 0.14107895655692865)","(0.12325695994307573, 0.2452162673081858)","(0.22530091861870902, 0.3530865176800293)"
Bulk 367,"(0.0890847428945634, 0.2600296663141108)","(0.12436449152479494, 0.2635865371090102)","(0.16702414930750925, 0.3144789737727699)","(0.09633011001801539, 0.21826514677494857)","(0.1684277059924653, 0.2984084762918121)"
Bulk 368,"(0.0, 0.04248095379891688)","(0.24879598620200544, 0.3633650724922523)","(0.19028817407716173, 0.31808368920858954)","(0.026006416777779026, 0.08862935322111903)","(0.30120424514208227, 0.42418844516253656)"
Bulk 369,"(0.2324085329119521, 0.39050709407942996)","(0.11224451473808754, 0.23314689615752499)","(0.010078564896818687, 0.060945963236816225)","(0.11787566618801035, 0.2355778122126377)","(0.23555581643521684, 0.3716591391435057)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.035523919735287686, 0.16045832132779475)","(0.08677537872917451, 0.20404123238945093)","(0.045180941574839706, 0.12775428291769403)","(0.37862974226261564, 0.4785865399566704)","(0.17071920946421779, 0.3123304316422546)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.15358753597804997, 0.32657375497209556)","(0.09997857236238174, 0.23527833898531425)","(0.12309734185767715, 0.2667291841264685)","(0.16579824527180598, 0.2892034990575169)","(0.11090121219889523, 0.22885231518979474)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.018673903970521058, 0.132932868122565)","(0.20903740217709263, 0.3432693861808943)","(0.00024105853785124157, 0.04979801370379067)","(0.16266813608527636, 0.2671260887047108)","(0.3503185844694271, 0.465934558047871)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.19388778008616506, 0.3531657604853362)","(0.08395499583002697, 0.20414481675657625)","(0.15571311129785081, 0.3032490033830806)","(0.13644617699988054, 0.25957564906285546)","(0.0996963797792769, 0.21016632631895113)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.3313393356797843, 0.4669438239053301)","(0.07291805403229397, 0.18524402842405585)","(0.1328206579971365, 0.2788913699777816)","(0.16471907989720025, 0.2799145789112179)","(0.031593618161820367, 0.05561545301337924)"
Bulk 384,"(0.03660815350333323, 0.17409792798002255)","(0.21308793024991024, 0.34640356832570673)","(0.010860273845173962, 0.07301404848103629)","(0.11868928551538342, 0.2275035877137449)","(0.3417267815559203, 0.4580084428297684)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.5552480536990553, 0.6467305978825543)","(0.006297988353828294, 0.04285184223046054)","(0.1921812086262997, 0.3117871249673767)","(0.025394104091336026, 0.0794075084912776)","(0.03767882924426624, 0.10242274241354507)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.18321811633589175, 0.3602749395841088)","(0.20889670925805987, 0.3613550689858564)","(0.0648988330837647, 0.17979471485157256)","(0.03577897577124348, 0.14001275603310012)","(0.1597180957264226, 0.30605179036997965)"
Bulk 390,"(0.3767307592136163, 0.4983750367155724)","(0.06255990712422521, 0.16735237881461248)","(0.04711531755454519, 0.1321918733111922)","(0.22498945141787527, 0.3363255462050107)","(0.05003229550342231, 0.10432743413992784)"
Bulk 391,"(0.2323757129197399, 0.3906877094889827)","(0.10151766050334507, 0.22615570376748814)","(0.031379703944437974, 0.10058106646527651)","(0.2017895180190245, 0.31695493306228767)","(0.1335227846780439, 0.2650352071513735)"
Bulk 392,"(0.25890999894344785, 0.4032321728659742)","(0.04565684595747765, 0.14604502017097393)","(0.035322256450439224, 0.10492962785435216)","(0.2690015939161324, 0.3773672897327219)","(0.11951783442227482, 0.24001735968620624)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.47016868359668007, 0.5759625626270601)","(0.0048890514768128585, 0.05231934409247707)","(0.13327338838351993, 0.25956461865223623)","(0.17592953819671225, 0.28645950993478675)","(0.01411875383533767, 0.027314549204376967)"
Bulk 395,"(0.15477454059697882, 0.311202672418389)","(0.15116272264578998, 0.2768630944952081)","(0.17727825429497746, 0.3025368807332263)","(0.00956103173074294, 0.03301488416961082)","(0.2220538076897116, 0.3615521112253647)"
Bulk 396,"(0.23838085726920263, 0.40030597105273846)","(0.1265833630276515, 0.2563540364271439)","(0.09510487586784311, 0.22003021807705098)","(0.08811884798600232, 0.21422487401797025)","(0.11767549288144816, 0.2432214633929489)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.01756310830193948, 0.15389356046716773)","(0.17726123833504215, 0.3134629733685733)","(0.11384413509996796, 0.23745048859587356)","(0.19562013072459258, 0.31172269883803977)","(0.1661636075015549, 0.3130180587672485)"
Bulk 402,"(0.0831771803766202, 0.2445463465463114)","(0.151592627920827, 0.28293174120776715)","(0.02002889787395798, 0.08864470694849573)","(0.10025859850650037, 0.21518692976874454)","(0.35017999378742826, 0.4634529770633472)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.13020074189070002, 0.29596253687168295)","(0.10995260296586383, 0.2427785315380584)","(0.12914729675230885, 0.26422927919755196)","(0.20880660478138063, 0.32608419676667094)","(0.09290178414651937, 0.19993642508926293)"
Bulk 405,"(0.16378818940879716, 0.33798811835340015)","(0.1455542842054352, 0.2850947333164937)","(0.02995610063589243, 0.10435770723004559)","(0.1627879201863993, 0.2824650144032841)","(0.1746349345262518, 0.3133729977340005)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.053271032938922186, 0.19686583246908482)","(0.12120502799808508, 0.24913264552618064)","(0.02099991983768959, 0.08618132118011436)","(0.29858744365543705, 0.40283667148046337)","(0.21576265767411285, 0.35515744723991005)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.2529278776826671, 0.3962755497568934)","(0.05194585751311642, 0.16008783509760616)","(0.12276673785645337, 0.26282976831132854)","(0.2738856373937908, 0.3821815013256069)","(0.03522511738011004, 0.06187411768242747)"
Bulk 410,"(0.011055771105686243, 0.11966536527493378)","(0.16862545154490866, 0.29811255379617574)","(0.08510679608503735, 0.18907518175435162)","(0.24404348623527292, 0.35293609452177244)","(0.1930397613949198, 0.33833953828694135)"
Bulk 411,"(0.05723422459778704, 0.19855581173252418)","(0.18684823109165372, 0.31501987881415916)","(0.0, 0.02653172574601529)","(0.1444189679976542, 0.2464696668878379)","(0.3579724101595325, 0.473614997047782)"
Bulk 412,"(0.13774324701340246, 0.28230662382540905)","(0.056309600990786836, 0.16420295691500464)","(0.10370330079302545, 0.22623961726991124)","(0.3729137208619726, 0.4665874974725952)","(0.06079213903327011, 0.12920129582462223)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.03193926499318678, 0.17314040099778855)","(0.10771733762965735, 0.23605837733423307)","(0.07886382030187258, 0.18533207593682102)","(0.21216940636795414, 0.32143772533285436)","(0.2654402493068126, 0.38790134179881947)"
Bulk 415,"(0.1203918839878489, 0.2941405405226426)","(0.16833878558062304, 0.3067549431770131)","(0.04609062220386109, 0.13726485716564382)","(0.09663734880410801, 0.21684612044253204)","(0.24187146027544426, 0.3716634378402831)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.16336556878109582, 0.33089497207158436)","(0.12314322384695793, 0.2534584093608841)","(0.034818083086923066, 0.11114320891989755)","(0.1531931526985435, 0.27267877714215744)","(0.2117696022111324, 0.34553500188082364)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.21818808913848825, 0.38768694365760153)","(0.16392106060883183, 0.30345678771966295)","(0.05610763384337088, 0.15033386297837575)","(0.05065225430195174, 0.16466063643854412)","(0.18484557183491446, 0.3201471594782588)"
Bulk 422,"(0.04433810670331728, 0.1891971765619243)","(0.1426984824496404, 0.276520498423627)","(0.09203590120941789, 0.20577176159816424)","(0.23775047419021783, 0.3494154581978794)","(0.16186878719875264, 0.30040335346705876)"
Bulk 423,"(0.08732407922896496, 0.26140047253151416)","(0.19069875938274994, 0.33494118658650696)","(0.0844734370164089, 0.20884654536796798)","(0.08616109985742901, 0.20600879551181359)","(0.20309126038370295, 0.33705436413294165)"
Bulk 424,"(0.4343797165776299, 0.545354781159404)","(0.08048091637595858, 0.1858354690772215)","(0.01431179240173857, 0.059324634137878814)","(0.2087487138774512, 0.3181075880735106)","(0.044057449348215774, 0.10939893897099119)"
Bulk 425,"(0.04810614728952378, 0.19142278441261656)","(0.0910654605335718, 0.21456562870651597)","(0.04689920158784229, 0.1329530685568922)","(0.30143220496121953, 0.4054476446534038)","(0.21688245988193688, 0.35122539941647746)"
Bulk 426,"(0.6054365932462132, 0.6943272578583454)","(0.005295786490914305, 0.015329762577365107)","(0.015627882572383123, 0.059222751071355925)","(0.05337980685956155, 0.1266272203122315)","(0.1541394100728296, 0.2706135289388002)"
Bulk 427,"(0.022867499351960974, 0.14341631199006627)","(0.10673726803393885, 0.23024342261521286)","(0.1707142938543538, 0.2968332619387726)","(0.31163106943445695, 0.41716591108894774)","(0.0809082834922617, 0.21948267820002826)"
Bulk 428,"(0.03323568490468199, 0.14822017342378044)","(0.2216297941717683, 0.3506623490228621)","(0.0, 0.020656673324249947)","(0.28180871189193174, 0.38909004733380986)","(0.20411277914248319, 0.35480014201296606)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.08222326410887214, 0.23917881300828858)","(0.18023610780239754, 0.31493889325216673)","(0.0039908186793312615, 0.05525719868081917)","(0.21257865309399077, 0.31966775848240353)","(0.2251351565094939, 0.36679333638223666)"
Bulk 431,"(0.01679596238483294, 0.1366783176063868)","(0.20205127162673658, 0.33656619163706764)","(0.02023357053257252, 0.09130153267927797)","(0.20368761965515453, 0.3111537294964137)","(0.2748565461621674, 0.40667525821938993)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.2097362589230605, 0.3729969580529461)","(0.2563632481423501, 0.39154580870441236)","(0.0, 0.024311325120336645)","(0.014826720116393244, 0.0781443987652285)","(0.26488409747980063, 0.3927101158139971)"
Bulk 439,"(0.0526379962111842, 0.2016874337931885)","(0.20263286705154523, 0.3380120446923536)","(0.028874716074269703, 0.10417183025590332)","(0.16337379616674594, 0.27627294469555924)","(0.24875770620328608, 0.38357866485596415)"
Bulk 440,"(0.3170793216539262, 0.4650536244669445)","(0.10528296092618267, 0.2293064715252579)","(0.04085874625617826, 0.12003305754435915)","(0.07648533549002008, 0.19809352825813353)","(0.15670256996367682, 0.29110438391532073)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.02420427142390691, 0.15406350366760296)","(0.2573446029233873, 0.3880875138555638)","(0.012041887723357146, 0.07976322951799883)","(0.09635014224047853, 0.20252179919188681)","(0.3333454822051558, 0.45227756725066204)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.02510541727809877, 0.15299407298359108)","(0.20155906227285186, 0.334659073962883)","(0.04890791895569975, 0.1384233772331102)","(0.2340197280476411, 0.34488818285825146)","(0.1848450887425539, 0.3345980776653188)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.12993416646775735, 0.2929554228929354)","(0.11974283306644744, 0.2514126384649276)","(0.05414530831739496, 0.14203643825013318)","(0.2539276193632484, 0.36407628054614977)","(0.1297760746273543, 0.2619932180036514)"
Bulk 448,"(0.25975034938520136, 0.4076292658888675)","(0.05118054228629225, 0.15485022516613395)","(0.04553606508566778, 0.1278046837068469)","(0.22891295486305274, 0.34260211186248846)","(0.1298036815881094, 0.2519301201673396)"
Bulk 449,"(0.042040881308442524, 0.13922318145293136)","(0.034886681747462345, 0.11645172852664887)","(0.028566875313800186, 0.093842592319329)","(0.5546286581646317, 0.6292755443803962)","(0.12013205559839381, 0.2409518011879641)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.12714335095729612, 0.29049704930375925)","(0.07971942991756593, 0.20247920220690097)","(0.052777586142562144, 0.14359218819662073)","(0.2693032673400096, 0.37758693703786)","(0.16283944723070742, 0.2940615416667179)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
