,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.12026661489163892, 0.2975321586309544)","(0.17332696138208237, 0.3154908040222303)","(0.0803490061446635, 0.19904463309069298)","(0.06750704908205102, 0.18441659256501053)","(0.2159697025392454, 0.3460964776514308)"
Bulk 295,"(0.5612180321822289, 0.6511933204760187)","(0.06371081824940314, 0.15087951396629054)","(0.06828824142665306, 0.1745475085924001)","(0.004719843480490092, 0.0235052037556034)","(0.08764694186328807, 0.2142905760076238)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.5468836216317422, 0.6390755952224753)","(0.007749110698154333, 0.05449214289677695)","(0.09232708100845025, 0.21873549668215134)","(0.07418519200312161, 0.17398728262069674)","(0.053577938577003645, 0.13898653865942778)"
Bulk 298,"(0.09904083115930631, 0.25000102702351623)","(0.14502842467676097, 0.271210763817353)","(0.0, 0.031046675382504732)","(0.24949999899898212, 0.3512279347476992)","(0.23355733359128983, 0.37209528561382055)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.015293578853561342, 0.130992719957328)","(0.18609286812638887, 0.3183428191998679)","(0.03971471081314887, 0.12402065357678749)","(0.27573288952585945, 0.38778316542732955)","(0.18398091037006262, 0.33804568414966585)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.030778140335075324, 0.1616845991843504)","(0.16208467862023582, 0.29545399457054144)","(0.018939376553113042, 0.08514962812181592)","(0.24840730956087148, 0.3563507145515446)","(0.25234284970513593, 0.38880870879731605)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.32813397444464826, 0.47006557076666583)","(0.1201916220845707, 0.24515007434948038)","(0.15905535500036896, 0.29360817808669126)","(0.020842691955278034, 0.09114288394799354)","(0.07357944338276094, 0.19823020598154234)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.17499810943135272, 0.3423150040689056)","(0.09243265622581576, 0.2197846050441435)","(0.06986024082001456, 0.17834494735565348)","(0.1983194723731485, 0.3172056808652851)","(0.14031470952154124, 0.2664245742941396)"
Bulk 309,"(0.14688619531844743, 0.327325102992793)","(0.13100686349491075, 0.27266101103647444)","(0.07711267752093422, 0.1978797347419281)","(0.10670047273882075, 0.2332472415761457)","(0.187168544650279, 0.32001215592926646)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.2331406658021999, 0.3821512313994165)","(0.041690893977003825, 0.13189484227067272)","(0.08943639526047077, 0.2190465981510319)","(0.08422798544289728, 0.20271600677921808)","(0.2462690385485039, 0.3694263423685852)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.2823740352293076, 0.43623091882122034)","(0.17259582321363456, 0.2960158011130836)","(0.006034965336660456, 0.052735328985961866)","(0.01366452303092277, 0.07726765319175855)","(0.26896473106652924, 0.3941162200109212)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.18288771043915586, 0.34695827724181905)","(0.12753894565605228, 0.2542474277971239)","(0.002686895456817953, 0.04671905664109369)","(0.14596154433136813, 0.2612823431133395)","(0.24763350910319787, 0.38408429022003193)"
Bulk 323,"(0.14384287267534135, 0.31634989812621883)","(0.16053244575808673, 0.3000433488852431)","(0.11913489032869812, 0.25328690497714884)","(0.03484328678619895, 0.13344787302864414)","(0.2044177820883987, 0.33410069734602166)"
Bulk 324,"(0.19726823480058714, 0.36494527863954157)","(0.1450412964903357, 0.2831484870058931)","(0.12818368568147737, 0.260734923825312)","(0.019966893256153986, 0.09372479666712985)","(0.18538406694903037, 0.3216023366845386)"
Bulk 325,"(0.053318801851372166, 0.21631796513876328)","(0.16040154986312116, 0.3043969694411078)","(0.15595461828785723, 0.3016797481786565)","(0.0721344592046752, 0.1867149333955887)","(0.20971781384683563, 0.33936314079202246)"
Bulk 326,"(0.0, 0.0006433696649983102)","(0.16419204648226068, 0.25889662271282515)","(0.1659584272286975, 0.31235900732964716)","(0.2073614473555642, 0.35510080598551397)","(0.19632206205909872, 0.33980958084639257)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.20596599752046482, 0.37604071302009856)","(0.16157756555708114, 0.2993560016265245)","(0.04628380156933083, 0.13259380569247653)","(0.08141663703244179, 0.20404548891835395)","(0.1778726479999407, 0.31484734106328716)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.035105317071865656, 0.1481765448140398)","(0.22020564912177432, 0.3471851265766138)","(0.0, 0.014356602235435098)","(0.3030650850394147, 0.41006156950458034)","(0.18632175953357125, 0.3388246920498813)"
Bulk 335,"(0.2775275281261376, 0.4376051526883172)","(0.1257905079734764, 0.25808420060742265)","(0.01972751172969839, 0.08173310619427174)","(0.06026265421717598, 0.1766372343992078)","(0.21294769862653204, 0.34968440543776025)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.17835315948888225, 0.3026918128772734)","(0.05454112627381099, 0.15029894482857295)","(0.0023247110884658754, 0.03162239631399645)","(0.45253072537124156, 0.536753715233771)","(0.08695505030687997, 0.20392835821710556)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.367870927510972, 0.49551019677381286)","(0.03400340302779652, 0.12534318458279087)","(0.181494708244047, 0.3363113020645956)","(0.15638427711140707, 0.26795220653891044)","(0.012580812276089395, 0.022548981869578478)"
Bulk 340,"(0.09468851277362764, 0.2605216714431894)","(0.13085656217937613, 0.26456024689139895)","(0.038015220795703256, 0.12208485686941357)","(0.17855708732191344, 0.29367227894115994)","(0.24406447644764168, 0.372979086336576)"
Bulk 341,"(0.09212304950776402, 0.24168396075880388)","(0.11262686604863766, 0.2477240750479442)","(0.3225221551647607, 0.4556941030044229)","(0.04702909695790404, 0.13881867359752081)","(0.1057006372581936, 0.23607738265404787)"
Bulk 342,"(0.14347937820562573, 0.274580665655873)","(0.030593383161253915, 0.11968407260674009)","(0.04813289310997185, 0.1338960578063451)","(0.4695152027169679, 0.5487691139741256)","(0.070480800297655, 0.1608684324654418)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.31534920022362267, 0.46122236193524857)","(0.07846768098336018, 0.19515776185292863)","(0.10662552602557228, 0.24450112161748072)","(0.07445569901577126, 0.19240989541203674)","(0.10664647860829582, 0.22516427432568334)"
Bulk 346,"(0.35358637564115103, 0.4805838415267564)","(0.012245960839411107, 0.04579494886291127)","(0.06501738623563595, 0.18009873693042927)","(0.0953882898104286, 0.20697854243782135)","(0.21216775668428506, 0.3481381610311702)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.29582934415829476, 0.44425448944253687)","(0.12215801738783891, 0.2427113826408722)","(0.08907603929228838, 0.1910551821627313)","(0.011367758741384983, 0.06602019891503492)","(0.20325889430725524, 0.33426869295176226)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.06250910697151202)","(0.19597719345633308, 0.3473396710554327)","(0.0011709113950516027, 0.04744904197462031)","(0.2897248800257526, 0.41823810950060447)","(0.245065367827765, 0.395702479888258)"
Bulk 353,"(0.40396348431936385, 0.5292650749228961)","(0.06921408160107696, 0.16851069752641995)","(0.0065735168077884175, 0.043699061631129174)","(0.14349659777419435, 0.25526613103916995)","(0.12581663147488448, 0.2541947229030766)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.04085610343756475, 0.20085429286343082)","(0.16879398630811626, 0.3103881217168621)","(0.07485738437565026, 0.19379509863983435)","(0.17590793137245275, 0.2930746513641125)","(0.20266402043813608, 0.33880840948384)"
Bulk 357,"(0.4271443965180784, 0.5425592705717912)","(0.08593946332577207, 0.1954445406371812)","(0.09152170965745891, 0.22119023215263972)","(0.14604676809446096, 0.2562939825137307)","(0.011718896530251127, 0.022140739998635556)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.000735889386645303)","(0.21692447463942946, 0.320524446403455)","(0.13720328905102436, 0.29716293284949286)","(0.14679036932611095, 0.27957339847787505)","(0.23223458817863885, 0.3695865010739735)"
Bulk 360,"(0.1646948675211879, 0.3380211960517563)","(0.16195145911341627, 0.2999484077482427)","(0.06832672936007665, 0.1725961044367097)","(0.04232738149123147, 0.14852097926746463)","(0.23832645934809435, 0.3652864156618201)"
Bulk 361,"(0.2181535728965485, 0.38333625546826655)","(0.12815376590911354, 0.26118966992212894)","(0.1219275846459293, 0.25944965557350186)","(0.036974544386818686, 0.13777954250605387)","(0.16004031955862094, 0.29299508913301797)"
Bulk 362,"(0.0, 0.07831554892741838)","(0.19276413690495575, 0.3211476666613571)","(0.108216425056263, 0.21938313261944659)","(0.22810419081766883, 0.3404915524888981)","(0.17802507206269236, 0.3380863290290961)"
Bulk 363,"(0.0, 0.08202845115054858)","(0.1951163208124116, 0.3283792002899879)","(0.06913734853484921, 0.16470818955533556)","(0.2770927421354572, 0.39222481567656353)","(0.16277445402284207, 0.3316755309287259)"
Bulk 364,"(0.21910192592304512, 0.36200950101528917)","(0.02590118282380785, 0.11080936158818411)","(0.03698803959349654, 0.10485849957560595)","(0.27282046375151303, 0.381565548352357)","(0.17906322093838356, 0.3068822564383175)"
Bulk 365,"(0.1690297810155486, 0.3264260603985673)","(0.09286336584076565, 0.21724471589469846)","(0.05950042217865473, 0.15550146869464415)","(0.27571728114021027, 0.38324208866792114)","(0.10291675944300335, 0.2175580567259864)"
Bulk 366,"(0.12267821915577878, 0.2880517896593636)","(0.17994926446726778, 0.3137290109598187)","(0.0, 0.025631390294329162)","(0.20216582270709885, 0.3071470398178764)","(0.20962312435688252, 0.3561377065813532)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.13012261283646864, 0.2923899918515407)","(0.257257250140966, 0.39128964320942505)","(0.0, 0.04532935204722939)","(0.017814221970100186, 0.08550508261052343)","(0.33257593514236955, 0.4479888000490199)"
Bulk 369,"(0.1730157496234746, 0.34834465936843145)","(0.14173674948947823, 0.27982970526204365)","(0.07322911977284549, 0.1898874326699818)","(0.0746058140256516, 0.1969274719604292)","(0.1956377232759587, 0.3267855745517054)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.10998516731337837, 0.28098701199077203)","(0.1473971535853632, 0.2856350481037153)","(0.03427314217002271, 0.11072777973110733)","(0.20714688405847664, 0.32084829067829285)","(0.1806357949555238, 0.3223637274133479)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.2740675564834647, 0.4275229311868307)","(0.13904049858002657, 0.2603173409776669)","(0.03438416146889649, 0.10316179440740154)","(0.023849734706826123, 0.10834502388466784)","(0.2521854915419165, 0.3771254667623025)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.05798737320105593, 0.20454388694957307)","(0.2810310146173096, 0.41029389005167227)","(0.0, 0.017568731993283987)","(0.0508854261239938, 0.14406358410591258)","(0.36355174927283507, 0.47737905160411354)"
Bulk 379,"(0.060891685838234885, 0.21497572585990593)","(0.19482894984899712, 0.3291676236977148)","(0.016333231036009865, 0.08291402131333105)","(0.11644200188939338, 0.22973668897533248)","(0.31644711654826163, 0.43826295499281875)"
Bulk 380,"(0.5845427004724534, 0.667551484820209)","(0.0067514831489305475, 0.046123403717140396)","(0.01654723056816847, 0.05620575031237829)","(0.15678350260280263, 0.2616012398230846)","(0.05923559990426394, 0.14465760463056893)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.2505057017835098, 0.3677533358454124)","(0.0014832218238009993, 0.004875198349494262)","(0.07050380214420265, 0.18717460333764369)","(0.3405530635232205, 0.4462634042660349)","(0.08400173929079895, 0.24688592963588174)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.07217373514225704, 0.23283645683219945)","(0.24370385229733788, 0.3816513229266805)","(0.0, 0.04035009382985886)","(0.16817125036693462, 0.27567945706972125)","(0.2199697789232477, 0.3694037278528168)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.3298107515503067, 0.4634522907746106)","(0.054853825368504756, 0.1580584921167213)","(0.0472218870046659, 0.12745251294150653)","(0.20959146211258803, 0.3237295311723644)","(0.09085790422466881, 0.19497134273406325)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.02737792888861132, 0.15322355909154486)","(0.1219254348337492, 0.2488388640237899)","(0.13874739210947654, 0.2657276949634553)","(0.2929905298539699, 0.40102937789328175)","(0.10333450679586574, 0.2468047115462556)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.25368227283036604, 0.4159362715755971)","(0.08371578379733327, 0.20706070908697652)","(0.04982504709667247, 0.1453353820181606)","(0.11299092914122541, 0.2370990457365205)","(0.1814262297899547, 0.3129283289271935)"
Bulk 395,"(0.11831064719879192, 0.292348638080757)","(0.12952771450388956, 0.26422333637643985)","(0.0477508593635029, 0.13638095295448877)","(0.1315463088844098, 0.25143961704608464)","(0.25042212353338467, 0.378049802058251)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.3394405617218135, 0.4787752467759459)","(0.05973241340747185, 0.16327041871691916)","(0.017605505874031133, 0.06985246396213625)","(0.12914747261980725, 0.24683143313717598)","(0.18003280327875165, 0.31531168050594727)"
Bulk 401,"(0.4393635230057077, 0.5567776674961386)","(0.12921626774700704, 0.24521379542479801)","(0.0029502114470860534, 0.03945829140678023)","(0.109808421450505, 0.2220816767916)","(0.07005140992268796, 0.18507873530768956)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.3465444637764454, 0.49032769313262475)","(0.11563105184767931, 0.2358548661432428)","(0.0070767027331149444, 0.05130470231480995)","(0.048866158705632094, 0.15387921478937666)","(0.20749287542615155, 0.34302227113092243)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.04882670841461531, 0.20399419280063139)","(0.19478318224264551, 0.3318064768009355)","(0.05154358198627585, 0.15301883215315884)","(0.14006120697457689, 0.25545750895979896)","(0.24552583341027656, 0.3749824762570855)"
Bulk 412,"(0.1541448108950117, 0.3143671705979523)","(0.07485521831829212, 0.1948990556437552)","(0.07001364508407397, 0.17354553611949775)","(0.27575542660137875, 0.384336802050104)","(0.11895366233831947, 0.23912867235161497)"
Bulk 413,"(0.0, 0.07801162160605365)","(0.2081145853026522, 0.33601453342332505)","(0.11978937794072586, 0.23763801238402016)","(0.18834265614109552, 0.30024215528467413)","(0.19117029257373558, 0.34545714371894737)"
Bulk 414,"(0.3649221550215336, 0.49487716950308414)","(0.04142501315717228, 0.12444305343054446)","(0.0024334620443202063, 0.03191678898433709)","(0.1487714184954284, 0.2579924377530785)","(0.20014087162961086, 0.3330776299808908)"
Bulk 415,"(0.0043088483986393755, 0.11090323670074272)","(0.1698684263666618, 0.3039201201499353)","(0.05862944606504772, 0.15171777392526828)","(0.2258615715392972, 0.33397964303920424)","(0.25239666204771627, 0.388414271767487)"
Bulk 416,"(0.0, 0.0007697765370515686)","(0.18279967491956398, 0.30211970109373987)","(0.025462823902087713, 0.1409146758152429)","(0.3574087181678293, 0.4668063172475558)","(0.18415043968142122, 0.3403376491725595)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.1484064395095756, 0.3164922939973827)","(0.09330823107227751, 0.2230005031052956)","(0.13002019854984048, 0.27170138251418235)","(0.20214402859913871, 0.3204921863569914)","(0.09414957245498168, 0.20028516384033374)"
Bulk 419,"(0.5196707792047679, 0.6181558562326555)","(0.07463232223092167, 0.17024226349640648)","(0.00284342355186731, 0.03377557850403025)","(0.10704057591908092, 0.21135102806607123)","(0.0785379561524568, 0.18375021664174185)"
Bulk 420,"(0.24143531290529968, 0.4004350761678121)","(0.07553281359456415, 0.19513618657272658)","(0.08780174817213061, 0.21415287364795166)","(0.16398074518467964, 0.2851366775817404)","(0.11125075437646748, 0.225137811796628)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.36257039647786915, 0.48863595139005)","(0.03307960475079554, 0.12536002381009156)","(0.20014853753129663, 0.35044461461996584)","(0.08835164289781423, 0.19787582932193792)","(0.049630329574278445, 0.10390306962590039)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.2887007106849928, 0.43661604639541063)","(0.09005459094045676, 0.2071567553277282)","(0.06816091380562737, 0.17080318616742074)","(0.14897569961853185, 0.27018796370627746)","(0.10346485646597894, 0.21587927688757505)"
Bulk 425,"(0.0, 0.07974871669737835)","(0.1565554670475895, 0.2943185220538815)","(0.040125487975861705, 0.11762676954593557)","(0.3043438224313539, 0.41727722799771566)","(0.2183261656892278, 0.37333928088402746)"
Bulk 426,"(0.12818515533470698, 0.2909685544818818)","(0.1071681744930052, 0.23821174480917556)","(0.05838643524923778, 0.15474686801426552)","(0.3244956064829567, 0.4256760948731829)","(0.08051871568225946, 0.19164265057932786)"
Bulk 427,"(0.025457928493569808, 0.13667971783482397)","(0.20325198671919903, 0.3344091093263502)","(0.0, 0.03908481177163606)","(0.31670404775234623, 0.42727677758873245)","(0.1820355851610596, 0.33754780007480983)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.23413656751149353, 0.39706113949332783)","(0.18052488819253226, 0.30742554188855675)","(0.000562140254844218, 0.0029751945120874016)","(0.1151141409458249, 0.22520647355881562)","(0.19382107882410377, 0.3431728348184136)"
Bulk 431,"(0.12906612287101127, 0.29823339442300184)","(0.1803398871091941, 0.3167829084475591)","(0.10700443461931047, 0.2305448362171233)","(0.038273276322417525, 0.13727287497862015)","(0.21663351785059637, 0.34584874716116587)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.07210236291594417, 0.23451110378887258)","(0.1608620517124445, 0.29728921391756735)","(0.08032290520630812, 0.19471122367488242)","(0.1343857853707733, 0.25476119802242136)","(0.2205392060998036, 0.3505149492909827)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.09508763624902755, 0.2556332661400134)","(0.17806937672936357, 0.31649059826256)","(0.0055171567818273, 0.055886413796694255)","(0.2900256672405769, 0.3963722147190748)","(0.12578544179438267, 0.2811322282864798)"
Bulk 436,"(0.05618232096882199, 0.2188884465747592)","(0.16337015451891285, 0.30284364420515736)","(0.06875932108501905, 0.17542125475400755)","(0.1702211873371612, 0.28616932441134885)","(0.21164112855163347, 0.34650321759317854)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.18467932257213898, 0.35584761138592275)","(0.1341730197910796, 0.26704066550447636)","(0.027699538977731426, 0.09975716901995502)","(0.04353391303838805, 0.14943352790426806)","(0.3104606320446518, 0.42737459976138803)"
Bulk 439,"(0.20234120328596694, 0.36224311924414676)","(0.12823583825679302, 0.25675433478176896)","(0.07141203653029056, 0.1739588400365129)","(0.15709158406731233, 0.27872742559914204)","(0.12303998994013751, 0.24619562825792915)"
Bulk 440,"(0.5603292374789919, 0.6521251604619069)","(0.03888908158120898, 0.11135690851084187)","(0.09351242754603488, 0.19524460508357527)","(0.01642898074719101, 0.07220463228833754)","(0.08046354701219714, 0.17944541928971441)"
Bulk 441,"(0.15741466733853748, 0.318044250192546)","(0.09930574441785608, 0.22101409418551862)","(0.09591626958989102, 0.21682599620476234)","(0.16388506320122664, 0.28426711293435064)","(0.15969806280556065, 0.28362873912975045)"
Bulk 442,"(0.11941178889043574, 0.26827109307294544)","(0.06863999980612186, 0.18074062379690126)","(0.088622147887258, 0.20055189834021617)","(0.26877181522441185, 0.37659953921517053)","(0.15294180069005742, 0.2754492930764817)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1807118048377889, 0.345654780779893)","(0.1744245432134282, 0.3050628139058752)","(0.004612678246743999, 0.05480430783821846)","(0.04130221692899855, 0.1421324891326159)","(0.31458440409801547, 0.4367099610184222)"
Bulk 445,"(0.37770481290367836, 0.5003059539720338)","(0.11398353894740934, 0.23086555722880112)","(0.010409697639721383, 0.05445020887501076)","(0.21819326656965984, 0.32752272148127515)","(0.044350411415330054, 0.12221383096707997)"
Bulk 446,"(0.08616002565102865, 0.25138305414080203)","(0.20489609160838418, 0.3415887867361844)","(0.017387131783005806, 0.08541354807054716)","(0.09391625933357078, 0.20720103571783316)","(0.2928155975837465, 0.419238469374897)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.3174779826105924, 0.42744751269218556)","(0.010110933015195302, 0.05589183110177799)","(0.0002444697808937316, 0.000713596455150957)","(0.4082709795432784, 0.5072480834592145)","(0.08181451493756312, 0.19078009640414814)"
