,Ast,End,Mic,Neu,Oli
Bulk 303,"(0.25073256259631266, 0.401990436511282)","(0.09647505934995988, 0.21068193539164504)","(0.0, 0.03143302093815933)","(0.20133852179294548, 0.3100918312586371)","(0.17822804334921188, 0.31946528481015307)"
Bulk 304,"(0.1812959296870628, 0.33826478919545755)","(0.1314452179913547, 0.24979718879817978)","(0.12028932252586197, 0.2244855788137575)","(0.012250348824782837, 0.05987230599899589)","(0.2818592503983962, 0.40044006776615093)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.022234555798664693, 0.16038748351848786)","(0.2035789953010626, 0.3376013829383169)","(0.07816754878122206, 0.19674303684201339)","(0.08585442054877188, 0.19973124506488235)","(0.2977105798423717, 0.4179907513642065)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.2644612325629352, 0.4161046482576577)","(0.08394385800905041, 0.19448420503480612)","(0.008238434091490256, 0.05290362945689509)","(0.13788773594267062, 0.2511759051954188)","(0.228203854715131, 0.36259649673394495)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.05876096130146896, 0.21543977551567722)","(0.09729058884561805, 0.22788982992079054)","(0.16922703956679697, 0.30765887956297594)","(0.19838553842217577, 0.31364726442391444)","(0.1429183777669174, 0.2687817446736646)"
Bulk 316,"(0.2616800267045495, 0.40744968073136245)","(0.03710285449994304, 0.12745237012458663)","(0.05921332718264425, 0.15652447080485263)","(0.13779602011632924, 0.2579295931294587)","(0.21377073093898555, 0.3410809257672882)"
Bulk 317,"(0.27749372788005505, 0.4317875941156521)","(0.1484582125102912, 0.27001629098170365)","(0.0, 0.0191453373639087)","(0.12612019209053815, 0.23832140403389734)","(0.17269042223507083, 0.31908996517731825)"
Bulk 318,"(0.19722615910423053, 0.3682516879094952)","(0.13614014966959653, 0.271353244344786)","(0.0509846760772087, 0.14314348149038283)","(0.07091827022955513, 0.19206317063562142)","(0.21948673096178356, 0.35043242957734005)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.03927223402291845, 0.17799887982361584)","(0.09367124926294383, 0.2170096423498949)","(0.11691455730278322, 0.23574526306924393)","(0.3605783408095341, 0.4620799094769025)","(0.08164916259189647, 0.21508076129026682)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.1908538426625487, 0.3562679359569467)","(0.13707770121512125, 0.27316344925403313)","(0.1745188081291291, 0.3159562996041113)","(0.0306585296547355, 0.11510012245542944)","(0.13473849690232886, 0.2716648141656159)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.09078958238558257, 0.25936899469498076)","(0.09214459614681461, 0.22570884221170698)","(0.190211617708189, 0.34100103998169146)","(0.08848023237571183, 0.20811221851527506)","(0.19054547140031897, 0.31363740457972844)"
Bulk 326,"(0.0013286616975140345, 0.07716465077086218)","(0.10987799643709087, 0.22099140222025007)","(0.4519636882404806, 0.5567409181916595)","(0.0677372382372472, 0.15907599771740347)","(0.11661271276142218, 0.23850673372606965)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.05758685162149395, 0.22545488250778561)","(0.20981725208930646, 0.35298656397195705)","(0.05367323395242731, 0.15996780813414843)","(0.1177102957401229, 0.2364814888452124)","(0.2241689034809986, 0.3621527196565475)"
Bulk 329,"(0.4473650000937322, 0.5437912905386524)","(0.09137815634579043, 0.1683780250856171)","(0.0527850473176207, 0.1357961843839786)","(0.23764364783681477, 0.322862648397794)","(0.0, 0.00021425782792986684)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.2012898064799001, 0.3670003164288105)","(0.09613796845830543, 0.22960248988983784)","(0.18391343380665184, 0.3422210487076194)","(0.09219674396258093, 0.2122324903257079)","(0.08211246929931079, 0.19329323264127554)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.39460188447886463, 0.5222503912175736)","(0.06518302124584752, 0.15863750695737)","(0.03727518218593296, 0.10365496545611286)","(0.02047654225420751, 0.09793743597635107)","(0.238262218928116, 0.361720851299624)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.018938472555590877)","(0.13123059768505488, 0.27320870678112463)","(0.009209012683390728, 0.06584616120113673)","(0.4087743178293552, 0.5080168973085564)","(0.21704474128851403, 0.37026975093364556)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.19261271468038935, 0.34397704879898783)","(0.0401191259678216, 0.14030484229367754)","(0.04270474893581047, 0.12194992412481068)","(0.28887562851485543, 0.3952537660936037)","(0.1541582754398526, 0.2800439251501909)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0653801608394574, 0.19533611801568934)","(0.031234676790230044, 0.12537889146495992)","(0.09016763092728823, 0.2020781009233129)","(0.3801187423416476, 0.47561146468025123)","(0.1531359758508372, 0.28155823816632597)"
Bulk 343,"(0.3035001551870634, 0.44916216898127226)","(0.08236108148004108, 0.19293511444531547)","(0.02579485247183306, 0.0874237523971744)","(0.1073324763015622, 0.2273734007898384)","(0.1947884032412681, 0.3293285947046318)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.07113317060367338, 0.21165520578412114)","(0.10359549906791132, 0.23836030746144954)","(0.397260530999155, 0.5165341974332585)","(0.05953667650479721, 0.15346368697765841)","(0.06395349234163406, 0.18450723282634135)"
Bulk 346,"(0.029883322760931266, 0.17341874514216676)","(0.18071831406517236, 0.317328918104791)","(0.048713976371715616, 0.14343258250759058)","(0.15373678741091903, 0.26685199666736115)","(0.28055460680146416, 0.4053607501678881)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.49967331871783843, 0.609785958309817)","(0.003064005227366449, 0.007771242900669346)","(0.022412073194487882, 0.07110671092343207)","(0.0950431084555855, 0.1919276997636118)","(0.18157275652456623, 0.31764312598262534)"
Bulk 349,"(0.3137687831901214, 0.45055723353589366)","(0.048998462785915076, 0.1501088058637253)","(0.04683488274873377, 0.12755529723083847)","(0.207630372424169, 0.3220565292029977)","(0.10912317226006728, 0.2233664607575384)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.1255631623868593, 0.2959104559056688)","(0.1631471540877985, 0.3043364748777137)","(0.05667312645473592, 0.15087814785789855)","(0.2095476481818213, 0.3249307061500995)","(0.11695301143104402, 0.2520601126663605)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.1271491462508728, 0.2921236340134357)","(0.08869256116609878, 0.21648933027791076)","(0.13262618082585986, 0.271706093509671)","(0.21768872337409978, 0.3334047002032719)","(0.10513930909906061, 0.21498032127971872)"
Bulk 357,"(0.17601083625563937, 0.3507363179421208)","(0.13841061743770003, 0.2824272699071446)","(0.11625817483113239, 0.2619425618371234)","(0.08741870840479204, 0.21073887008289527)","(0.12391338237924832, 0.25214326092220374)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0848726250869638, 0.23520722352844398)","(0.08580093427398246, 0.20597085597186904)","(0.06523404122489095, 0.1647756443048211)","(0.33236838598386514, 0.43344794563661265)","(0.13073010513736355, 0.2615922388511873)"
Bulk 360,"(0.04470079367031862, 0.20251363666947567)","(0.14744583081956075, 0.28207897513225405)","(0.06534397079045429, 0.17476098779025606)","(0.08534011384513769, 0.1995570059151987)","(0.34573543266907025, 0.4525232526982742)"
Bulk 361,"(0.17319553331616333, 0.3549354450407114)","(0.20783717517765385, 0.361677387330837)","(0.03257823916181321, 0.11631668288382355)","(0.05834863932041375, 0.17275564034873236)","(0.18960185086693893, 0.3327534065529123)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.11334990742149212, 0.2761817069332282)","(0.150029856780461, 0.28682600351995413)","(0.03158420598496704, 0.10497758075475959)","(0.28080079770408367, 0.3872131941848114)","(0.11440037567899551, 0.2546363710372473)"
Bulk 364,"(0.11266586595846474, 0.28424007630673526)","(0.12506939449686796, 0.26003133809311163)","(0.05823541432067258, 0.1574114166813494)","(0.1747301413802166, 0.29237263737312996)","(0.2023895636177168, 0.3328541517717353)"
Bulk 365,"(0.08900084629553613, 0.23728117531999549)","(0.15912911246969233, 0.2892357382337949)","(0.0, 0.03956431968440535)","(0.2958040024848564, 0.3992626366621087)","(0.17021011894117144, 0.320764554679883)"
Bulk 366,"(0.16593685996932594, 0.32846327019528165)","(0.08913006184169373, 0.2113657466749527)","(0.03474341078003585, 0.10867531264348512)","(0.2129647112061116, 0.3265384011754643)","(0.1950054833719509, 0.3271767421416981)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.0009381212358112865)","(0.2227468038702914, 0.34968315445158543)","(0.005433349825153588, 0.11500509217184218)","(0.2571586153288699, 0.3534614889843642)","(0.2782425816582611, 0.4182689137096324)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0004537685120297452, 0.09519032062278455)","(0.18228418279857325, 0.3157448462913487)","(0.06126321258807362, 0.1544517087366004)","(0.2659966513777555, 0.37974001536556856)","(0.19348215207317493, 0.35139314163409047)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.46615611336081786, 0.5765632208241174)","(0.018541050018555723, 0.0882042649227143)","(0.03458492503037769, 0.1021092544750421)","(0.11461301415770545, 0.22804542464609248)","(0.12416529274837323, 0.247017439816204)"
Bulk 377,"(0.1043899841107109, 0.2701768977761745)","(0.167549783712391, 0.3036476950523822)","(0.00025177777637038976, 0.046417090699934216)","(0.18241224710359616, 0.29065161943273765)","(0.2483477973955724, 0.3861551069401307)"
Bulk 378,"(0.1406825447657547, 0.29996643368469084)","(0.26810571476828615, 0.3973461185858025)","(0.0, 0.03884981714134261)","(0.015930322900025568, 0.07699632786811633)","(0.3228449251738926, 0.44151017475328325)"
Bulk 379,"(0.5020674491067253, 0.5989239915155037)","(0.10689530374261746, 0.1960870176669079)","(0.00042695186484819497, 0.001506940510712792)","(0.15283011823091464, 0.25344383064352755)","(0.0518496894049794, 0.13596870731326333)"
Bulk 380,"(0.4189851189740915, 0.5385965180055995)","(0.0439242533539256, 0.13928300250629627)","(0.057119107357002034, 0.15438881996982012)","(0.10406014741743821, 0.2230740162882898)","(0.1031387594918043, 0.2174302566357325)"
Bulk 381,"(0.31838192024285794, 0.46567082810199356)","(0.1664133238838222, 0.2889447688171169)","(0.021319357992228397, 0.07464046474141824)","(0.008941029128240938, 0.0617448238049738)","(0.23348506785477507, 0.36045841543257306)"
Bulk 382,"(0.14942474304853032, 0.3128140943305986)","(0.10009235285551729, 0.2271809599596449)","(0.12421874842817064, 0.25935431908371653)","(0.18358963697368452, 0.30320521515927645)","(0.11340556448793929, 0.22671436567292155)"
Bulk 383,"(0.6179090190201734, 0.7056051410644671)","(0.003481355832834205, 0.009414761028547112)","(0.04019033373583662, 0.1306708853308408)","(0.03100261518424728, 0.0951494761951031)","(0.1218027840504927, 0.24477362855745782)"
Bulk 384,"(0.015415460200391161, 0.13432708988103934)","(0.27401688823085907, 0.4010853692545732)","(0.03032709258969471, 0.11159721072181591)","(0.10042918408657252, 0.2084929382002756)","(0.2989589409403284, 0.4253498258944499)"
Bulk 385,"(0.1044325560187549, 0.2727700248074702)","(0.13790075889297354, 0.27537279947976545)","(0.04690831223939147, 0.13625713030311498)","(0.23368127403939748, 0.3457177427759593)","(0.15446513661380587, 0.2924942648293668)"
Bulk 386,"(0.2862929953629246, 0.4333815760661823)","(0.18342240279979877, 0.29592449803746085)","(0.0, 0.020549855855599024)","(0.009484236258880115, 0.05882029703698759)","(0.30018572963470336, 0.41743496732912666)"
Bulk 387,"(0.36666859184913814, 0.4939150528363664)","(0.048729639657029776, 0.14653293709923493)","(0.05341261208156406, 0.14153004919970374)","(0.18285134373214057, 0.29952570689181246)","(0.08453181981341057, 0.18230224683959928)"
Bulk 388,"(0.2775163689336841, 0.4303374567434141)","(0.2177794274191561, 0.35371267485088653)","(0.0801914335742888, 0.17883135569979797)","(0.00712306067055378, 0.045061290467165886)","(0.13233298492202308, 0.27711394671902967)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.09832115775399537, 0.265443786109181)","(0.09306284566469489, 0.22287111619869857)","(0.09813384147490674, 0.2208612782971091)","(0.2374382859505722, 0.35077889975509896)","(0.14225898315332453, 0.27082980564241843)"
Bulk 391,"(0.03977689046091275, 0.1823414261715533)","(0.15463326307689096, 0.2904034533023962)","(0.11528581781836797, 0.23936734160234255)","(0.2841680111327505, 0.3964226108880132)","(0.07900575217939687, 0.2185954333673758)"
Bulk 392,"(0.0682213449151154, 0.22725675313885707)","(0.1291540851175283, 0.2635123463299531)","(0.04642948637252164, 0.1341969254630245)","(0.2652810571604297, 0.37379307048723565)","(0.1761213222298595, 0.316033608785475)"
Bulk 393,"(0.03522170504971242, 0.16545448058228135)","(0.21530025633358404, 0.3488024187517794)","(0.006025429974111353, 0.061394119159736436)","(0.271423000328541, 0.3819159262730168)","(0.1788643445891429, 0.3355983189580941)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.11430541635900619, 0.2864249445410818)","(0.19440299103889985, 0.33741933218983095)","(0.046916395383585066, 0.13683474058750034)","(0.15556865585917307, 0.2750102308378472)","(0.15597033940774271, 0.29714695379533296)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.22390460296665815, 0.3673010420235504)","(0.050754887666509534, 0.15565077849904035)","(0.2839680551901757, 0.43151013674956235)","(0.13423686517917854, 0.24523187835648258)","(0.0366454226149428, 0.07079633075389932)"
Bulk 399,"(0.33991512915204813, 0.48096594339368126)","(0.07406533953371472, 0.18343563649068442)","(0.06988554063299804, 0.17915986191339137)","(0.033978258363880166, 0.13350356387069462)","(0.18764346416557773, 0.3174472624833299)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3052492839755603, 0.4552175452272822)","(0.145465482871747, 0.2703706713340187)","(0.04028930643689153, 0.11322048639494534)","(0.022258204449027624, 0.10737837206202963)","(0.20517076424518282, 0.3353798830033146)"
Bulk 402,"(0.0350202180985152, 0.1732984819577555)","(0.17032488462630568, 0.29866981590817904)","(0.07774022014716078, 0.1837013444275077)","(0.07566175115134041, 0.18304092263135588)","(0.34783296935981506, 0.45470939169206465)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.11558356211568559, 0.28025682566921567)","(0.13986080198084486, 0.2822249047009181)","(0.13064726089620868, 0.273405913280103)","(0.25317403354274637, 0.36539508838940227)","(0.04831298755816517, 0.1111386218667103)"
Bulk 405,"(0.15839896155858524, 0.33619748395265103)","(0.21477885851472336, 0.36483766547196883)","(0.028540622247710208, 0.10521976187130752)","(0.11975395697643798, 0.24287228050593823)","(0.14082640561215815, 0.2885740032885194)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.10173178307658103, 0.26640675903288813)","(0.1529051282688461, 0.28832720843013243)","(0.01049255156337853, 0.06698121970586307)","(0.21170367508655757, 0.3209578253354883)","(0.2198724739922323, 0.3606213755080325)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.054929745955705406)","(0.29231511016978057, 0.4200351147877374)","(0.04014799368360046, 0.13066452334866813)","(0.15357794135985525, 0.26079353681395634)","(0.25434718608390156, 0.3984345465363465)"
Bulk 411,"(0.20376888584042707, 0.3572071121046292)","(0.09183318101576993, 0.20445996856892484)","(0.007444512925448392, 0.0561866594614509)","(0.08441582363888017, 0.19648541065040215)","(0.3402606505259362, 0.457937795268131)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.027310246534040544, 0.15653384904280657)","(0.19009069135374962, 0.32382971760745566)","(0.030055119938353324, 0.10396243120383977)","(0.25469463475255916, 0.36380956984635104)","(0.20100969538037947, 0.34870404434046476)"
Bulk 414,"(0.20917141424938035, 0.36662267932579407)","(0.10956029073507739, 0.22645900119327284)","(0.004738521821366082, 0.051380181121184865)","(0.06700466380492119, 0.17584599778023174)","(0.33485383661587265, 0.4543634133528991)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0003500645273604924)","(0.024866863088616842, 0.07116352376283719)","(0.12498026045944328, 0.24065663881061966)","(0.5460997707711099, 0.665353112961772)","(0.1048982653170902, 0.22198156482851103)"
Bulk 417,"(0.3326488119288492, 0.47146148961029866)","(0.050272172702725944, 0.15451276295450667)","(0.1628206834101398, 0.3187063122658328)","(0.05283237795759221, 0.16002086391848525)","(0.08937456941801408, 0.20734995583355553)"
Bulk 418,"(0.26729897114272655, 0.4105867097425548)","(0.07534258066142835, 0.18536185488015483)","(0.2340275550003571, 0.37958840691367046)","(0.05682736496379006, 0.15868330661107485)","(0.07078464041317749, 0.16149860967106539)"
Bulk 419,"(0.25879927347704307, 0.3993637233269391)","(0.022265516837155053, 0.10764692328991357)","(0.09921023354425945, 0.2305937733943922)","(0.25712578105033085, 0.3676059712663972)","(0.08184249647164063, 0.1755463073419292)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.09515438699739626, 0.23115994889993918)","(0.015356649937029496, 0.09328286129775135)","(0.20399968219672115, 0.34414855047618986)","(0.251850664373668, 0.36066446460753654)","(0.14114088785369594, 0.26324190336007225)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.00193390178689299, 0.07704911650279539)","(0.14307391127032523, 0.2677431591926057)","(0.01918880272643269, 0.08106635435564055)","(0.448527591084349, 0.5590337931228968)","(0.12001238010929838, 0.2823709898487633)"
Bulk 426,"(0.18162986979374024, 0.3556296691496555)","(0.11189452816723856, 0.247796030127944)","(0.05337048783005429, 0.1495500903413548)","(0.1727900424920923, 0.294181174331821)","(0.14962690310278928, 0.28353120466330994)"
Bulk 427,"(0.1000207911637172, 0.25526476302985185)","(0.06416449861097509, 0.17969058165489427)","(0.11457271016609696, 0.24035525301166413)","(0.28542849524658787, 0.3920277362051866)","(0.12436625772554324, 0.24410891318548297)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.3606972528894219, 0.49472421442479)","(0.05685198242579458, 0.15034276721278875)","(0.09276893333960373, 0.21180789462353833)","(0.035355315333256705, 0.12814687905418465)","(0.1716428110256316, 0.2976619496709896)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.34442113962219806, 0.4662741688028666)","(0.015392322597538588, 0.08773468311310015)","(0.09730281338180757, 0.22278744571456066)","(0.2950456847325443, 0.4007816456867979)","(0.024817338840541568, 0.04544275750804474)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.1538729626362344, 0.33034088525920435)","(0.13289484633028256, 0.27299921571038976)","(0.049860602972580416, 0.14258397564011052)","(0.18779625916253795, 0.30665160646003425)","(0.14390729145758652, 0.27909235437103924)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.16494476865659902, 0.327927113719633)","(0.18782043733358408, 0.3232441058137905)","(0.13066869543876236, 0.2550090002466653)","(0.008061850933915942, 0.036502657806946746)","(0.21108830008150234, 0.3547330699686009)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.355754601021156, 0.4935978292980338)","(0.10406086810005638, 0.2227664918741153)","(0.08611665170404449, 0.20540766068020083)","(0.04642565091196072, 0.15712551603137792)","(0.10403663564474605, 0.22470809473430867)"
Bulk 441,"(0.2069735002922626, 0.3745492339041542)","(0.2336406251394504, 0.3749203658475785)","(0.01496483568344257, 0.07638211883259968)","(0.05316317008623695, 0.16629486403576035)","(0.17623454215003276, 0.32287674402848193)"
Bulk 442,"(0.1280996759276484, 0.27378855339386055)","(0.05007378818311627, 0.1536722246976375)","(0.03675841561909129, 0.10735197791014228)","(0.3302572425935689, 0.43121610972974167)","(0.17966579301991367, 0.3091162189252794)"
Bulk 443,"(0.24197375132815085, 0.38541014560413617)","(0.09702687839070936, 0.21600267106222246)","(0.41155565128700167, 0.5200121297855403)","(0.025714162193159883, 0.07409267092233343)","(0.00886794127126336, 0.019343998155482336)"
Bulk 444,"(0.1494272546668836, 0.296574908099642)","(0.10543085993885881, 0.21689429522331244)","(0.0, 0.02977446241677391)","(0.15409231938514784, 0.25910332160455024)","(0.33598358219505925, 0.45505729656275923)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.2064571070380148, 0.3642331158223283)","(0.1217145149663591, 0.24166738343030558)","(0.0, 0.029400055882972065)","(0.19401429933708694, 0.30069347034253935)","(0.20062593040992785, 0.34330456277546595)"
Bulk 447,"(0.36540769308169935, 0.498406490922703)","(0.05980444117265385, 0.15475328574261255)","(0.011782205019094927, 0.05472017448694068)","(0.1255603293528772, 0.2406011038206866)","(0.1769166531774926, 0.31204762322323903)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0007685176859195919)","(0.26173218498748274, 0.37217134508081506)","(0.06965245836989564, 0.22782399560045358)","(0.21417045715602973, 0.34916110254039107)","(0.1715768840633869, 0.33371157220154546)"
Bulk 450,"(0.24110546692678664, 0.3978529553392162)","(0.09552286517143906, 0.21312963914243116)","(0.016762011011744606, 0.07112877299046039)","(0.11817487047640879, 0.23635534300485306)","(0.237740840285391, 0.37222723565126914)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.1520765532321553, 0.31579659797487986)","(0.077426404008159, 0.20240622079319684)","(0.21147055891775962, 0.3659719901458616)","(0.11257489791773609, 0.2338427562488418)","(0.10633311175506338, 0.22210090900634644)"
