,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.01919655211490931, 0.1488672810170212)","(0.17828772694453512, 0.31136237050635496)","(0.07268661396886403, 0.17928297070876562)","(0.16643319675435653, 0.2776524939347975)","(0.25960738513696147, 0.3866234089134344)"
Bulk 447,"(0.09919500904630457, 0.2750865518546879)","(0.21644459997665932, 0.36367069081344994)","(0.0929275214957854, 0.22200199659132078)","(0.04449480477494767, 0.14740969920700103)","(0.20026380049152637, 0.33850532574831704)"
Bulk 448,"(0.26565819492516224, 0.39951056700374393)","(0.058886820623651547, 0.16427212254164142)","(0.03088260202707068, 0.09381269649263335)","(0.3473887977166086, 0.44457526905677036)","(0.05629656590837769, 0.13871636370434)"
Bulk 449,"(0.16396757843467435, 0.33020548376299447)","(0.16366640183263353, 0.2978916844740663)","(0.01625193123620146, 0.07584801543193706)","(0.164112282105081, 0.28068897797836345)","(0.18160093484797413, 0.32576670989607404)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.19897164531763628, 0.36585265948808093)","(0.10537564319290103, 0.23719760092129966)","(0.10004970581967733, 0.2336192842219465)","(0.16445998679714308, 0.2879817409968379)","(0.09741065206850372, 0.2090810811759735)"
Bulk 452,"(0.06362818298440592, 0.2000995036928757)","(0.13017724181886964, 0.2563153728069713)","(0.02427845274031757, 0.08969371612861335)","(0.3248570911846982, 0.4280381049890415)","(0.17009937618018428, 0.3128129574740225)"
Bulk 453,"(0.3624327858398427, 0.4962118001998131)","(0.05853375549872463, 0.15520985798882098)","(0.04644604109430345, 0.12791114403841797)","(0.08076245711735733, 0.1996502619262178)","(0.17113689524299697, 0.301705001053505)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.28365446543995143, 0.4190831168954131)","(0.04342735863793951, 0.1417246729582391)","(0.015402601899691816, 0.060744389879878964)","(0.2987919910006266, 0.4044301522025192)","(0.10551961436692703, 0.22722163671881346)"
Bulk 456,"(0.043564567134895454, 0.17174605641374568)","(0.07609653034245431, 0.1899050203850753)","(0.07099156098449272, 0.1700973091694546)","(0.3874934595396943, 0.48455374676530205)","(0.13386208881386702, 0.2716896604510183)"
Bulk 457,"(0.1086694784753562, 0.2681088512648454)","(0.061662312095729366, 0.17806611477945317)","(0.1591459104863341, 0.3020549250815512)","(0.22883374060519665, 0.3425955360126137)","(0.11669881863936894, 0.2341643125595514)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.09800420734876562, 0.23447008515191542)","(0.039563295561162254, 0.13737295093967203)","(0.1789499693324519, 0.31227232542963623)","(0.35799157273130605, 0.4529644752978245)","(0.058099175396789104, 0.13031194281047662)"
Bulk 460,"(0.0, 0.04162505466664289)","(0.11115051249220137, 0.21999072662579172)","(0.1460307906570376, 0.2542329755492574)","(0.35858533896907924, 0.4562827792577266)","(0.12528450933775803, 0.29180633929353345)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.06736472598811524, 0.22937730387877867)","(0.16893824853614003, 0.3073377357174443)","(0.031140663516182075, 0.11028862600671932)","(0.19154859216190714, 0.30447608190110786)","(0.22611750163368258, 0.36341052065992285)"
Bulk 464,"(0.2636583890738501, 0.39142358769329766)","(0.006857764881445943, 0.06212392326768186)","(0.08160989116679945, 0.19937846206351817)","(0.33737574123481834, 0.4368265555089477)","(0.06619022370091612, 0.15455546140872473)"
Bulk 465,"(0.10061946411323253, 0.2768737424416038)","(0.19698166520857002, 0.34147134839812715)","(0.02596089358799985, 0.10021523303025878)","(0.1515704751154138, 0.2707009866436598)","(0.19492156376406, 0.3406846276970741)"
Bulk 466,"(0.04202119977243245, 0.15980381782983702)","(0.12547637961512997, 0.24496870979667001)","(0.00048097361113856943, 0.03984392872332393)","(0.40595921590553247, 0.5049048940792248)","(0.16439842720310116, 0.31214245346360986)"
Bulk 467,"(0.04284113478825602, 0.19476734397051157)","(0.16068664998070936, 0.2964448149438051)","(0.043570736875621845, 0.13482915306139287)","(0.17209248347818037, 0.2850075590502319)","(0.27158141613960446, 0.39817870771168634)"
Bulk 468,"(0.2266974228530811, 0.3803136119078104)","(0.0884974492959484, 0.21103201144469352)","(0.03332391050570402, 0.10269095864529293)","(0.27451678130620394, 0.3807485415633074)","(0.09206009099553232, 0.2101192214824263)"
Bulk 469,"(0.08445350171943, 0.25260329592133157)","(0.25618252597766816, 0.3987246481747417)","(0.03210360090180775, 0.11559085614112766)","(0.14944753721854237, 0.26751842193058234)","(0.14643274301349424, 0.2969428690012742)"
Bulk 470,"(0.4187611059957256, 0.5377804298781493)","(0.02580626720648973, 0.09995364258363995)","(0.0, 0.02326283592218549)","(0.1822508074495783, 0.29267449086167263)","(0.145854776174843, 0.27378929065165525)"
Bulk 471,"(0.05961621110679391, 0.2011520201033323)","(0.19462857319805457, 0.3245634844795311)","(0.0, 0.042735119579702344)","(0.17942575773868208, 0.28423217773758824)","(0.29353874178763456, 0.42198299516981125)"
Bulk 472,"(0.46377130864087185, 0.5760331112235617)","(0.05869627354264904, 0.15530294622064025)","(0.13331990148841272, 0.2638481459095339)","(0.02981744829145104, 0.11155052340683207)","(0.05940290654793657, 0.1482574347281107)"
Bulk 473,"(0.13872267447567313, 0.31149835579684737)","(0.11155670625837817, 0.2443003605502857)","(0.06018549726906045, 0.15921940491772643)","(0.1837466770957287, 0.3015057465353669)","(0.17951073933163597, 0.3097538377692975)"
Bulk 474,"(0.1588347780939277, 0.29203319943183353)","(0.12443464527549587, 0.22955935885599138)","(0.0002637051117778083, 0.0007833039436417079)","(0.4245343590262596, 0.5095073554873255)","(0.06766493265294882, 0.19238436212079818)"
Bulk 475,"(0.10536029858685352, 0.284618116877253)","(0.1792203901627453, 0.3270693718440415)","(0.02313487221730732, 0.09678576994149443)","(0.18186333502289698, 0.29794197446846193)","(0.1782947780723615, 0.32571109280658483)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.2581323153179041, 0.40773455221866745)","(0.06530904555638173, 0.17903282988829855)","(0.09218725072827022, 0.216431912735702)","(0.1946288400124767, 0.3124115544176469)","(0.08820203601766713, 0.18592966310698528)"
Bulk 478,"(0.0, 0.0007344259751721801)","(0.1562367825055152, 0.26524020725144903)","(0.06321359057013284, 0.20454740835127125)","(0.2739984190729138, 0.4085369092399239)","(0.24409455042362033, 0.3841321325851738)"
Bulk 479,"(0.10145461573091875, 0.25551318684360685)","(0.15976416891530304, 0.29628455536514353)","(0.07670200588428573, 0.18632803994780528)","(0.30479937043855404, 0.4072770855920645)","(0.05962412903907367, 0.15225284224324492)"
Bulk 480,"(0.08726831329751947, 0.2385077827968972)","(0.1445419331548735, 0.2762509798073681)","(0.019929726831686027, 0.082139074426997)","(0.3086982891116319, 0.41369624203867184)","(0.14083914722933685, 0.28812851130501815)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.19040449081028227, 0.3570239601039414)","(0.13699646223573575, 0.2741357845944556)","(0.0253012997711079, 0.09098245309523262)","(0.21737453968840853, 0.33112564675570405)","(0.118514986137126, 0.25814037680800606)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.30503875022183496, 0.4500630865028185)","(0.08084670921983916, 0.1953113004154351)","(0.017879652936825217, 0.07090546284675173)","(0.181512273438241, 0.2983168865588345)","(0.13172349810829848, 0.2684023797511212)"
Bulk 495,"(0.2048960012039017, 0.35655549723307456)","(0.10358035277216895, 0.21986009035705692)","(0.0, 0.030277897935232796)","(0.26211016532953196, 0.3669840410816582)","(0.15768780069859112, 0.29847884244215006)"
Bulk 496,"(0.21286103461482717, 0.3771810295588426)","(0.11274744947447143, 0.23658410036121533)","(0.04487434921133361, 0.12780503655795994)","(0.05060231560952567, 0.16020305919050465)","(0.27826288092693957, 0.3988787444943798)"
Bulk 497,"(0.08613070341981623, 0.23333292181999388)","(0.10700051541505617, 0.23191787535771702)","(0.050895979032202304, 0.13970014528318905)","(0.344605049918864, 0.44477900132741355)","(0.11480078997045488, 0.24683701845529277)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.022203074524708565, 0.14450905293002825)","(0.1732818109448113, 0.30425706198051816)","(0.03836165732471407, 0.12021534905951974)","(0.25828229668349106, 0.36771987825648483)","(0.21350134287589867, 0.35766847541982555)"
Bulk 500,"(0.2387042092334533, 0.3979440894009875)","(0.09778083972153265, 0.2202356914604157)","(0.025829331436852086, 0.0903150585677927)","(0.16796054225060547, 0.28596892733134616)","(0.169000663011462, 0.30626064758555205)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.12646397726177366, 0.28909038241072366)","(0.15134122748487322, 0.28593781684371034)","(0.006370446876691298, 0.05454319869970861)","(0.2664269613811652, 0.3727911835729856)","(0.14841759643735125, 0.29861720903101685)"
Bulk 504,"(0.28158392358500556, 0.40202888710437784)","(0.053603059687367574, 0.14682050584273376)","(0.03258053446156608, 0.1155437679062504)","(0.4205691467761695, 0.507389912983944)","(0.013976033813505442, 0.025904227839080127)"
Bulk 505,"(0.022611263758818084, 0.14763029999854108)","(0.12169082182057679, 0.24876629854057802)","(0.06429869734718228, 0.1600303585120278)","(0.24515601383387678, 0.35266437390775573)","(0.25404230245758, 0.3831095698230634)"
Bulk 506,"(0.07404087120984792, 0.21672493094010076)","(0.1282021164843387, 0.2550337408399942)","(0.012190122198744973, 0.06754187978030687)","(0.3370389278370553, 0.4381311754666966)","(0.1626853530502892, 0.30841088219262536)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.015079015966231013)","(0.1364780256770212, 0.24320972355794615)","(0.08550370137368495, 0.1909706994694173)","(0.44694949752480584, 0.5396282528249529)","(0.09032865345509435, 0.25327437054330154)"
Bulk 510,"(0.47063371402849413, 0.5805393142550275)","(0.025647621496493973, 0.0889317825134634)","(0.05584531319402505, 0.1389813531786398)","(0.012625265671269748, 0.06308932353752411)","(0.21969761067448737, 0.34400870145057477)"
Bulk 511,"(0.033104615536166546, 0.16306044405697073)","(0.08440886329896449, 0.20514196629954976)","(0.169319398477977, 0.29651765596790763)","(0.30143878856417633, 0.40743938288696885)","(0.10276635929898477, 0.236802525612334)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.157692494517098, 0.32528402413295565)","(0.18488945329735668, 0.31863685079817056)","(0.0, 0.029799102364019718)","(0.09945649600400897, 0.2132557611916598)","(0.2699350145533603, 0.40671501978860675)"
Bulk 514,"(0.022154784665434038, 0.15558460084115766)","(0.1732004693205615, 0.3064777455381075)","(0.06331946172821863, 0.16696577170488774)","(0.14957774730368556, 0.26101379222021387)","(0.2907592196151163, 0.4109464070626173)"
Bulk 515,"(0.19208441504124255, 0.3531229631147804)","(0.10751223432209855, 0.22858322836316436)","(0.0036048457225366128, 0.04530043440769514)","(0.1645718085355141, 0.27612719444566636)","(0.24783556152991265, 0.38125731451738915)"
Bulk 516,"(0.07037945262337773, 0.21759337234173626)","(0.10118307666873674, 0.22611225412094674)","(0.09873517919056116, 0.21718209589671925)","(0.25655472718086525, 0.36609546021045136)","(0.15808896548719442, 0.28807541627941075)"
Bulk 517,"(0.03167820513883722, 0.16426268343586697)","(0.1361762991669106, 0.26634801460297763)","(0.05244197997777049, 0.14204860143790204)","(0.29219378521203443, 0.40013869793586854)","(0.18529182245333709, 0.32941991063849496)"
Bulk 518,"(0.30686684047960183, 0.4535142918455501)","(0.1193508050215823, 0.24853316811941067)","(0.0667595042234819, 0.17394475707719567)","(0.10618376941949273, 0.23190485903195482)","(0.09109097834170285, 0.2018510264400271)"
Bulk 519,"(0.22770879620245973, 0.3891383343142294)","(0.15692905907443327, 0.2848727787724976)","(0.03486869588302227, 0.10652920894186346)","(0.028516652909941854, 0.11869375859567288)","(0.2640374343633919, 0.38870528094248735)"
Bulk 520,"(0.03990536020063826, 0.18524327479814015)","(0.1613720939644065, 0.29735193184834413)","(0.05015667247788005, 0.14223319952242613)","(0.25125805289076986, 0.3620312149763263)","(0.18264501582071063, 0.32780318350035825)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.4775741078320054, 0.5912762966065378)","(0.08675671674385382, 0.18887869427961662)","(0.0, 0.027206456800331312)","(0.08577174591517983, 0.19217450270098935)","(0.11020346898026309, 0.2407037370428274)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.06815032568030766, 0.21605593827035946)","(0.07873265908162079, 0.1976955029462084)","(0.08886589192423579, 0.20038214490960904)","(0.3395894317620026, 0.44026134735352895)","(0.12123301069989607, 0.24903374737223105)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.052868345651901516, 0.16855117329314612)","(0.04501867574110363, 0.14124783872259816)","(0.2057543069041672, 0.33167780834638094)","(0.38251956357409234, 0.4736067113387027)","(0.05709869475281098, 0.14165688167509657)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.1350249888519824, 0.3088184693276569)","(0.13012729709563856, 0.26580135406848704)","(0.12470947979248148, 0.2620123253172606)","(0.042865474084949534, 0.1458172797369894)","(0.23052054236300412, 0.3543027893615499)"
Bulk 535,"(0.38280280557425267, 0.5120259750679657)","(0.11143927210510157, 0.2316680300758141)","(0.044278339496720893, 0.12107516395518314)","(0.09498353317311747, 0.21613812459625165)","(0.08772653407794181, 0.1978622218776511)"
Bulk 536,"(0.04858238424430855, 0.18187825301893384)","(0.20174917063423656, 0.3335115930328113)","(0.0, 0.04564988581266455)","(0.2636816355694216, 0.3702049351592508)","(0.20301143064656135, 0.3523910355183417)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.022902270516210382, 0.14384332688522744)","(0.15405242719279752, 0.28186450509972505)","(0.047279264053402784, 0.1364779489041904)","(0.38087406934824114, 0.48848050215296596)","(0.09241957489512988, 0.2518061109521095)"
Bulk 540,"(0.24159247528924954, 0.36849383816760173)","(0.005234283522772115, 0.03208304487074363)","(0.23332156285744832, 0.3795904925894711)","(0.21146043453272462, 0.3234413770058419)","(0.05051083588645601, 0.1542716552776911)"
