,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.27436131001413927, 0.430308227549652)","(0.17299497902049715, 0.2999563009340151)","(0.0, 0.04199282380339052)","(0.02209424149202671, 0.10061200380950377)","(0.2649973088353712, 0.3926973550391477)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.48481697622999886, 0.5891834765712477)","(0.026459080862015084, 0.08873055438882095)","(0.1476910939350779, 0.2697127029619329)","(0.008791009544614335, 0.02820261977502239)","(0.1126037911804424, 0.24380869455082743)"
Bulk 298,"(0.051532913093156496, 0.20862742206581425)","(0.22859701566845148, 0.366173016179525)","(0.04920494331878843, 0.14903646319615477)","(0.1036364951983691, 0.21967614716425488)","(0.24532847856093182, 0.378187105554554)"
Bulk 299,"(0.4139573979900021, 0.5358321545809592)","(0.0667001357596265, 0.175978314744988)","(0.09372596302014465, 0.2234418502634425)","(0.06190178010630519, 0.17460860135179418)","(0.07407820765086595, 0.1797755945318719)"
Bulk 300,"(0.0002421747123288109, 0.008489216714298989)","(0.11567575593258257, 0.22997717049300825)","(0.04778887206331335, 0.15766468120947708)","(0.3786122398793243, 0.48674091415132287)","(0.21219312871094234, 0.3626158461334015)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.1438225026197913, 0.3007128685088926)","(0.11015072364674686, 0.2337269648052561)","(0.006847524052413338, 0.05182654941619953)","(0.2618439130992449, 0.3672096032571979)","(0.19180251661252262, 0.33205683398173486)"
Bulk 304,"(0.31974558587297874, 0.46154439667469727)","(0.1737595058157939, 0.2805775981068514)","(0.0, 0.005075882756879948)","(0.009906566563089008, 0.05381768236973615)","(0.2920073581605718, 0.4049610338725391)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.19355305352210067, 0.36187992572146926)","(0.15268555995905045, 0.2891302737011252)","(0.10722945879227337, 0.23320519767661196)","(0.027185770557985822, 0.11803435700872836)","(0.1927152629062398, 0.32438114015441505)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.13874133138088635, 0.2993202220738945)","(0.10776903079731033, 0.23542174214804767)","(0.035166517180007455, 0.11046647300126286)","(0.3016146323340808, 0.4064496857204607)","(0.11588561452114464, 0.24916475084290485)"
Bulk 309,"(0.26458864608937466, 0.42227191398465397)","(0.13222270969652672, 0.25995234467062067)","(0.08387140997535555, 0.19519137757003505)","(0.026196538054581893, 0.11620714573744106)","(0.183913073230875, 0.3155848409905355)"
Bulk 310,"(0.15427779794845578, 0.31793917640290525)","(0.11271231615170922, 0.24163450522738072)","(0.04119731131143202, 0.12058121659164976)","(0.2351179391822118, 0.3478244410006419)","(0.14673818781796083, 0.281977108365653)"
Bulk 311,"(0.15479462591691456, 0.3066790470989787)","(0.12969934173805248, 0.25613923384954246)","(0.001573235927770457, 0.03860168037300209)","(0.3311307024081099, 0.4309286525159544)","(0.10265595069317238, 0.24779752947850267)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.10773489495013308, 0.26517924799628245)","(0.11721740335040452, 0.24307728762749387)","(0.002058344875566224, 0.043833200126010594)","(0.22692857985715065, 0.33119041342452804)","(0.26563465223062965, 0.397145975561801)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.17843628094382963, 0.33814352524959396)","(0.06402778658601571, 0.1754905717005935)","(0.038282948864136385, 0.11299430748744044)","(0.18420367453471648, 0.29838649221941943)","(0.24102856975125092, 0.36900584266300357)"
Bulk 317,"(0.1561827875615401, 0.2902454942298207)","(0.035404287004939125, 0.12810326520202275)","(0.02199467052469545, 0.07529407068082607)","(0.38569868777834787, 0.4806880357095065)","(0.15008081027274067, 0.27630789103556097)"
Bulk 318,"(0.14318890810131743, 0.3034840612675367)","(0.07199769970586047, 0.18962605469326116)","(0.09194124653462085, 0.2129456676334824)","(0.21057110999505807, 0.3270816933996545)","(0.16176089943511676, 0.2874026592340916)"
Bulk 319,"(0.14497180952464817, 0.2947611333323187)","(0.11009856589597708, 0.23517590536918295)","(0.07054820490805336, 0.17560760970478503)","(0.3300805748785514, 0.42887558359419625)","(0.06523119826768886, 0.14464941452459829)"
Bulk 320,"(0.4448541611152871, 0.5612923985327264)","(0.0844541423410769, 0.17156719697548578)","(0.008790505723430837, 0.043159857631201226)","(0.002240386674532073, 0.018792412755146645)","(0.28009668291667755, 0.3847522553344358)"
Bulk 321,"(0.29175811674022906, 0.43745661396320296)","(0.10883537025370986, 0.2345332884456806)","(0.07617033788960356, 0.18612315994758846)","(0.13468097196219614, 0.25642825410564696)","(0.08688729565673703, 0.1871265910354054)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.000703863698213485)","(0.21890806928660933, 0.32390789011356136)","(0.12668993066214934, 0.28217818211819173)","(0.1950323373234147, 0.3366302753936883)","(0.18105701687950387, 0.33559629822288145)"
Bulk 327,"(0.14194838383595465, 0.31454960656157993)","(0.15396912390896153, 0.29752809441816286)","(0.1460385427241676, 0.2957876622465218)","(0.08633794906661513, 0.20832034564649704)","(0.11296305228879748, 0.24255723930274187)"
Bulk 328,"(0.17753901931368374, 0.34001316357950895)","(0.12399321558256697, 0.25448043140350035)","(0.18678138151173432, 0.3325567366512274)","(0.061201167029818905, 0.1726226461294437)","(0.11524747273081701, 0.2355647660676988)"
Bulk 329,"(0.3146758442159014, 0.463242846448184)","(0.09867296270608271, 0.22375536304732324)","(0.03458423119989109, 0.10904971588797202)","(0.11004522582938445, 0.23332713296958865)","(0.14047101249103378, 0.2721756652046387)"
Bulk 330,"(0.20183083941745555, 0.3726279393405028)","(0.18996343233162938, 0.3307789084365721)","(0.01065426081407481, 0.06698090755173952)","(0.07078998503359263, 0.18814136770027218)","(0.21285831247642623, 0.35537404689773483)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.43805176532012036, 0.5565779781335327)","(0.099442777319478, 0.2130162125336424)","(0.13833394271267457, 0.266275988506492)","(0.01976121654469496, 0.0859957012445488)","(0.04375515995583215, 0.1387892577289838)"
Bulk 334,"(0.0, 0.0008937126394397229)","(0.220071841796709, 0.3384126294014977)","(0.0, 0.07617135444674836)","(0.32082888026556705, 0.4117194932817874)","(0.2448256098615435, 0.3904541615800409)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.004162757547833601, 0.10564362579852113)","(0.15745537825638173, 0.28474983808669285)","(0.11179181763999282, 0.2255007288663525)","(0.29990114269943535, 0.4120641639323206)","(0.1165697592956171, 0.28216078787685234)"
Bulk 339,"(0.5209730102467792, 0.6169854219671996)","(0.022930757645867106, 0.08113317955278175)","(0.14900966521757558, 0.27397722216097353)","(0.007154210874368599, 0.021525692637630683)","(0.09090073971313749, 0.21541009998368604)"
Bulk 340,"(0.0394158391008089, 0.17589489326559019)","(0.1273595522303607, 0.25549128674999255)","(0.04153872509842186, 0.12293352117156273)","(0.3285307523017665, 0.43430745596580617)","(0.1634534186680649, 0.31107455544762547)"
Bulk 341,"(0.2805767107557843, 0.41904526312614654)","(0.01964933389913852, 0.0901810270533288)","(0.16429732690561205, 0.31611833386829163)","(0.11797048295885704, 0.2363252641526415)","(0.1184049462645202, 0.23743131101567932)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.26399900517860353, 0.42323924858087836)","(0.1415787114994001, 0.26736829853386124)","(0.0, 0.02564571074082496)","(0.14408581579816596, 0.25574053058638263)","(0.1673718601613886, 0.3147507128325464)"
Bulk 344,"(0.30211683305653886, 0.44354074893150325)","(0.11827648284156679, 0.23048018477820154)","(0.10788523761489875, 0.2363227874174476)","(0.006484061783250656, 0.026068154519016992)","(0.19148679911401023, 0.3373387099435652)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.5932150912052713, 0.6791463181963758)","(0.004080132993865601, 0.040232749966583485)","(0.16159582314410698, 0.27966505728548474)","(0.05348487948343635, 0.1334557218816751)","(0.016761519302380484, 0.03836270654082026)"
Bulk 352,"(0.06538389426551787, 0.21499709969073721)","(0.1465205333651315, 0.2799758709466622)","(0.053475460481296734, 0.14508390100523536)","(0.2881799644043084, 0.3947822626134785)","(0.13517905502966635, 0.2764219581979658)"
Bulk 353,"(0.1484025099821613, 0.31756006934493036)","(0.1215956342327378, 0.256213148915487)","(0.0739721168547223, 0.18435196024915698)","(0.18566146499994338, 0.30530647583263015)","(0.13841212455734964, 0.26852449503088105)"
Bulk 354,"(0.519093183863163, 0.6265851188639183)","(0.06727322154259688, 0.15669789015161587)","(0.0, 0.02348129644263354)","(0.04790723736068706, 0.1377252582882756)","(0.14661047607161654, 0.27534117485017806)"
Bulk 355,"(0.2045341025061015, 0.36933106246076763)","(0.17170399625948868, 0.30924355564607137)","(0.005049842518233417, 0.05355673944317267)","(0.18214035093875025, 0.2971350420802108)","(0.12949296049082104, 0.27781234765638235)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.544969538444565, 0.6364229339448952)","(0.015308875177521102, 0.06349003829679808)","(0.00860474051251134, 0.035761526099968875)","(0.002089139588550357, 0.014147898308245921)","(0.29097368755297537, 0.38823162207396866)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.14267537739684963, 0.29590899231158796)","(0.13946198392223508, 0.2529084264536074)","(0.0007228552227521346, 0.002994199341498307)","(0.21578849439458764, 0.31989707210857404)","(0.24597246604844053, 0.3836701327998672)"
Bulk 367,"(0.47878844921975916, 0.5867142839250132)","(0.06588029416080804, 0.1516937261375836)","(0.0, 0.011981437730850978)","(0.14945487963095225, 0.25216144155186715)","(0.09404168048136358, 0.21113491321422762)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0490553650608717, 0.18949615059776287)","(0.13044338746578077, 0.260403888867548)","(0.08429424620083742, 0.19178613247404025)","(0.289587838897705, 0.39752222257250047)","(0.132876736492337, 0.2745340313706166)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.005302454414831792, 0.08373685371210458)","(0.14841512396903875, 0.2918973424782293)","(0.0, 0.03493438364379557)","(0.2839654363169042, 0.3967409716045053)","(0.3160810913908187, 0.4419501156401722)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.0519851608783347)","(0.18100059317939218, 0.3562825537907416)","(0.0, 0.040732059525641656)","(0.21612343974692078, 0.34442128311746484)","(0.34513530443487417, 0.4714658304147008)"
Bulk 379,"(0.06367213588097692, 0.22037806469184124)","(0.11027756241520531, 0.2409407317716688)","(0.13053260845402412, 0.2632884660212066)","(0.13826163832036897, 0.2585859637236954)","(0.22572174741311776, 0.3483410813078952)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.3728395619356296, 0.4924569318237315)","(0.011753163075953636, 0.07561754323764835)","(0.06554820743870579, 0.16893063870294614)","(0.24680794860114713, 0.35703804438292847)","(0.06328548782935511, 0.145722472971954)"
Bulk 384,"(0.0002858292078410721, 0.08613092684606272)","(0.22101675183156552, 0.34638711088447915)","(0.06830534243887844, 0.16734181488010402)","(0.03266624718354093, 0.10526213201419947)","(0.4403214919904137, 0.5322823527229147)"
Bulk 385,"(0.031392338007413687, 0.12208954021677663)","(0.02465546048397335, 0.10055370208394171)","(0.014726606234194677, 0.0614926931467618)","(0.5376540111594312, 0.61929416650303)","(0.1819056852191576, 0.30623579694531927)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.16800183826074655, 0.3288777062264313)","(0.15198727656937255, 0.2846161721382238)","(0.014776171200395503, 0.06976101338572946)","(0.2165326271028762, 0.330191029951558)","(0.14405509886708406, 0.29120106629758247)"
Bulk 388,"(0.12019602934551783, 0.29662360822071093)","(0.1709129115975203, 0.3176654332124768)","(0.11093121771501413, 0.25063531522065047)","(0.07740794264852291, 0.19859342574177014)","(0.16070927600596002, 0.2963248402918564)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2748815087196575, 0.42300288094623867)","(0.07135154929555375, 0.1835034660275851)","(0.03217322949148122, 0.09920426428094736)","(0.20271516094288827, 0.31651204751895107)","(0.13500879769363966, 0.2616470950830575)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.15384215201741017, 0.3080725865521372)","(0.07359872685602317, 0.18821613733263512)","(0.025636573367967683, 0.0879012506147718)","(0.30079087040285496, 0.40492142656561597)","(0.16143293706616074, 0.2955873392244234)"
Bulk 393,"(0.0001530359112675776, 0.005893272468884639)","(0.15590189401805282, 0.2829890406861041)","(0.031309869743105845, 0.16223623931749834)","(0.23232200284623966, 0.34757646729300834)","(0.3299726099346954, 0.45164556778114345)"
Bulk 394,"(0.3591748977297689, 0.4923060263931028)","(0.03133533018643908, 0.11867678008904284)","(0.09269268177261421, 0.23150528120004127)","(0.08208659392784998, 0.20250140552315235)","(0.13222877115841553, 0.2574922320195729)"
Bulk 395,"(0.05384739915791312, 0.2191871663027312)","(0.22327810397712797, 0.364752261884149)","(0.03995406809063683, 0.13504511085482573)","(0.12187416332831191, 0.23845213992872233)","(0.23353475818770045, 0.3700748282878811)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.20680798421461077, 0.3636841011843196)","(0.11144007484034094, 0.23523114342298476)","(0.007893652768042117, 0.05203951394221121)","(0.25035496608443425, 0.35826365695026857)","(0.13654956228619292, 0.2777353443065948)"
Bulk 402,"(0.07246144058493134, 0.22596155767512296)","(0.1935821660303612, 0.3228819701691668)","(0.03986569484174204, 0.12159715488980108)","(0.03497498190812471, 0.12068966319325417)","(0.38215843057110305, 0.48582694013639266)"
Bulk 403,"(0.33744603235703685, 0.48426372713801913)","(0.15566139063403228, 0.28009538121393274)","(0.003941006045878888, 0.04765463495541066)","(0.03754112449303499, 0.13659190298457907)","(0.18813962736543682, 0.3286651728126386)"
Bulk 404,"(0.24652582029054165, 0.4099180238758097)","(0.12601157593589196, 0.26341850313586485)","(0.10423274319840958, 0.24244289062423796)","(0.05677938720201537, 0.1730485935664504)","(0.12280532077070083, 0.25481714140007755)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.12495631332677637, 0.2979703261419165)","(0.09014336924730913, 0.22412857325844548)","(0.13576961478032928, 0.279999949756651)","(0.20881245149716143, 0.3265147125068576)","(0.09975780440720758, 0.21194688507734558)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.15402724149416064, 0.3273000779001384)","(0.20283661323270447, 0.34177855930313744)","(0.003157161757123987, 0.05441123956086552)","(0.043473672280564896, 0.14555669035641955)","(0.3003694508514913, 0.4270892932633938)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.14279299644724375, 0.311236720434451)","(0.23857046303905505, 0.3817791495379317)","(0.10649093941534435, 0.2368075719748106)","(0.06607825642936313, 0.1828874788227151)","(0.10021426123398261, 0.23314216266510282)"
Bulk 411,"(0.1421454255239903, 0.3043077945940912)","(0.06462172206735196, 0.17722922714735134)","(0.04618319973815236, 0.13034254142105411)","(0.18333815561115163, 0.2972492821548033)","(0.2665972995839999, 0.3879853521580542)"
Bulk 412,"(0.20344723352427224, 0.35550175322680416)","(0.0881055841404002, 0.20876055203799265)","(0.07282526147117757, 0.1798494063895218)","(0.25573693536555225, 0.36585021296589276)","(0.08696345171564296, 0.1829596091627434)"
Bulk 413,"(0.04803969406673636, 0.1865599450278943)","(0.24465513677500564, 0.3750394411260879)","(0.0009697884782460427, 0.05179194703370252)","(0.13300397559554206, 0.24072073462077692)","(0.2946647665065802, 0.4245545707694282)"
Bulk 414,"(0.18621281107259952, 0.33823112741052036)","(0.0720362506251006, 0.18251057484576366)","(0.009625401980660767, 0.0538671050520636)","(0.25429691110994174, 0.360484225693185)","(0.20369796194708015, 0.33903763026308453)"
Bulk 415,"(0.0, 0.10262093434280586)","(0.14015193929989989, 0.2690448613602833)","(0.13933286626234373, 0.2583408087353383)","(0.21387000613613374, 0.3250334096740994)","(0.205146437927049, 0.3465038262652822)"
Bulk 416,"(0.0, 0.0007998882902824385)","(0.18022654889362708, 0.3026024306431985)","(0.01277703462805855, 0.12307528838533982)","(0.30120876171451716, 0.4024746808619739)","(0.2707666363869776, 0.4068686184863073)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.07438384536228301, 0.22870665366354329)","(0.09815236863939414, 0.22478136295042417)","(0.07481714890141884, 0.18014356975589685)","(0.26509970526026316, 0.37404024492729115)","(0.17339416314801304, 0.3064809373914721)"
Bulk 419,"(0.18721275601922893, 0.35486459263886416)","(0.12117585694183847, 0.25595443465490764)","(0.03380073378791735, 0.10853399941208733)","(0.22322185895689578, 0.3363292499625122)","(0.12237459263603874, 0.2565319249897095)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.3518732773363033, 0.49308101916029695)","(0.17786280669777765, 0.29932713825530793)","(0.015641014959327976, 0.06578707138815403)","(0.010174640257611927, 0.06781709568765032)","(0.1936494468642528, 0.3247864893933168)"
Bulk 422,"(0.234597117409505, 0.39724183352598313)","(0.108381887158656, 0.23388197177463738)","(0.08373674019768906, 0.20348758608493211)","(0.050735198882032075, 0.16436471926086216)","(0.19872844386342942, 0.3248445018422737)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.013749883738728576, 0.11368235197026438)","(0.1556954307195533, 0.28880858801525133)","(0.0027970182388227308, 0.05316923386271604)","(0.314202607779967, 0.4241219134568327)","(0.245931273673088, 0.3878416985447759)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.056540704288291034)","(0.16782276308797617, 0.291659378843242)","(0.1194373020808508, 0.22593670028428264)","(0.2850320716655379, 0.3941957772299397)","(0.14702536684760947, 0.3187792998787133)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.29268211619082046, 0.44433204306471014)","(0.11530820483834904, 0.2390348773404466)","(0.0058749636884592865, 0.0486621041706442)","(0.1380140380772785, 0.25533503595870555)","(0.1591346363926707, 0.30162198027791554)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.01845761641165393, 0.14428868044364096)","(0.20597330889136584, 0.3388185272927378)","(0.10935097793086411, 0.2314900765550847)","(0.18244911473587855, 0.29720676459023876)","(0.16196606206532735, 0.3099988710832082)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.29743439064262556, 0.44712463334546926)","(0.19814638219926622, 0.32449367180288496)","(0.014179140985309965, 0.06636722038887331)","(0.007164842473158049, 0.05505740683119731)","(0.23169983958869084, 0.3583324717425245)"
Bulk 434,"(0.20253805750160817, 0.36127250624143437)","(0.10359122718874858, 0.22512295144606204)","(0.004341234176784531, 0.0445799818131744)","(0.21666565418433603, 0.3261340854782069)","(0.18738945698172566, 0.3283648449879197)"
Bulk 435,"(0.07929921065490877, 0.2360319309426919)","(0.1087676645671498, 0.23717928761272677)","(0.06302797025688481, 0.16068104444642564)","(0.2650714322962968, 0.373454462190131)","(0.1712942134192552, 0.3051927836135293)"
Bulk 436,"(0.27765129014413653, 0.4319874492257662)","(0.13730203260348656, 0.2615763524145698)","(0.03800951144430596, 0.1116998731472139)","(0.020642034215386518, 0.1029727374260687)","(0.24672608850448857, 0.3714326308745772)"
Bulk 437,"(0.08181614419754839, 0.24419552611321826)","(0.11541399669570264, 0.24542285691704868)","(0.05015036461806156, 0.1417657687289024)","(0.186111481091224, 0.2998318290984951)","(0.2549717245380378, 0.38032030800176103)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.16110133605362642, 0.32651561055003103)","(0.0842360425495961, 0.20427744335904485)","(0.031119092208987488, 0.10312185529405665)","(0.15461409071756013, 0.27095167158141276)","(0.26942739113876824, 0.3946354665469163)"
Bulk 445,"(0.16865232549881687, 0.3362704632662698)","(0.1692482415871011, 0.3034602547324039)","(0.0, 0.03678138637043032)","(0.16672465338086004, 0.2784328318384569)","(0.19677919365072966, 0.34513333805855956)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.41142441416585374, 0.5423502905592947)","(0.13787380898880153, 0.2466078994651641)","(0.03864261231026564, 0.0966868399000218)","(0.009739595715966696, 0.0636417824918142)","(0.1615788533332841, 0.29145390306953345)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
