,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.19188931514146396, 0.3510266761606678)","(0.09557395854273866, 0.2184250053853275)","(0.028433021931324257, 0.09221396830722568)","(0.2453398638789988, 0.35473016722787004)","(0.1443669316343414, 0.2780010917900418)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 0.013891509823553194)","(0.09875617851358981, 0.20636373986890827)","(0.03981989156357565, 0.12244305040238251)","(0.48443096249462336, 0.5714612626655272)","(0.1567593354952418, 0.3072912849571364)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.06317929707811902, 0.21887710327106064)","(0.11721591140039475, 0.24540590654122782)","(0.12325335427656435, 0.253798960132928)","(0.06967042238059395, 0.18051908138946843)","(0.3089999605208476, 0.4190800030087955)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.34067724195032145, 0.48603498159748826)","(0.12424600525067966, 0.24366896113254452)","(0.0010420114329237964, 0.037211348298518854)","(0.08323366168183431, 0.19732280291610332)","(0.17159165044817423, 0.31497133529141164)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.2976804766440198, 0.4452459050700514)","(0.1636554258610726, 0.28059079295828404)","(0.005444959689680916, 0.05028049579811726)","(0.014442541065611082, 0.07947210993586129)","(0.26907561356363496, 0.39411167941366676)"
Bulk 312,"(0.13552306144737045, 0.309176179997376)","(0.14051313158606177, 0.274414249835335)","(0.03728999479530023, 0.12031711111260665)","(0.06796179637241281, 0.18339502242590064)","(0.30587469553105895, 0.4255347568965774)"
Bulk 313,"(0.07299007885805968, 0.2324317887981776)","(0.12992312298701642, 0.26322608997644587)","(0.029303971690784518, 0.10173499373241002)","(0.2814360160590736, 0.3872754545242189)","(0.17942407225026114, 0.32225441112355213)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.21698688701000546, 0.384052837010494)","(0.11176918321303851, 0.24839836485121503)","(0.10838579317794438, 0.25200413806716865)","(0.12418810704023564, 0.2508282425872377)","(0.09560751566260742, 0.20777893138005324)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.26587128949438527, 0.42607285597115746)","(0.15717901769575413, 0.29106964546334146)","(0.02481172697125396, 0.09092107037738621)","(0.041079275829783546, 0.14850508275215846)","(0.20946101636893846, 0.34502901907584116)"
Bulk 319,"(0.16653419885779763, 0.3390601907703955)","(0.1356270685581321, 0.2695094014054376)","(0.03850449128181041, 0.12041459127298967)","(0.10385737827067944, 0.22745183298540605)","(0.2339175595493972, 0.3651232870479546)"
Bulk 320,"(0.2172032266516449, 0.38009977289918484)","(0.1602943455350342, 0.28968273843132)","(0.0035217508170751477, 0.05059710691018957)","(0.08884297833819362, 0.20563055890077647)","(0.2322859343172638, 0.3718415871993173)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.1796607071564495, 0.3373829178297498)","(0.10875602278881695, 0.23495913102605814)","(0.01042298902745508, 0.05749939845138192)","(0.3126711522992753, 0.41524496549377105)","(0.10207724921740546, 0.2413254667096369)"
Bulk 323,"(0.2461359585455306, 0.41227933797866323)","(0.16666054139109604, 0.30820175878872674)","(0.05694975232935387, 0.15591609475956938)","(0.038414826299888474, 0.143703232966921)","(0.1667699396694255, 0.3049685572708251)"
Bulk 324,"(0.2508085676843597, 0.40176180846646264)","(0.05664888946957208, 0.1594094399866856)","(0.09218085476369607, 0.21813764715997475)","(0.13508076275782252, 0.25818287199023876)","(0.1521859080076967, 0.27560324971349137)"
Bulk 325,"(0.2858626355907538, 0.4353903855142968)","(0.10522992027916722, 0.22142551256720283)","(0.08378221630479937, 0.1894001361542786)","(0.018394773597632925, 0.09145696629829597)","(0.2223270573277467, 0.3467303963658256)"
Bulk 326,"(0.0, 0.0006566385202065857)","(0.1867405880907782, 0.2830932205146505)","(0.2607021255683302, 0.3890237403776479)","(0.09605448554644563, 0.20478048081615408)","(0.2287017056795303, 0.3509036534064631)"
Bulk 327,"(0.12277337485930724, 0.29931900489129853)","(0.23579175576787567, 0.3829859636822769)","(0.0401098009913481, 0.134881122872618)","(0.045802397381294095, 0.15322917414898365)","(0.22407498813169469, 0.36103241727330326)"
Bulk 328,"(0.17894432402585767, 0.3526760591260105)","(0.14773282932669396, 0.28703338116672894)","(0.08666052328929612, 0.21172113181790442)","(0.06262490497361442, 0.18343775613471405)","(0.17883626847941356, 0.3103328216597663)"
Bulk 329,"(0.2878372665363754, 0.427850214906189)","(0.11182866528230699, 0.22482528636772847)","(0.14114706866781648, 0.28960896286713533)","(0.005848129744884828, 0.020326260391341142)","(0.16689414194646174, 0.3238340032897603)"
Bulk 330,"(0.09229391798392653, 0.2547820590146538)","(0.15686908565920715, 0.2928993012729329)","(0.012761813351029692, 0.07039786411308939)","(0.2271204144910705, 0.3353025975115686)","(0.2074532397885721, 0.3501197068139491)"
Bulk 331,"(0.3112893244568129, 0.44906302890579486)","(0.04887371475700266, 0.14392630101182483)","(0.01508981319722491, 0.06136300257032816)","(0.19207462285941385, 0.3051982940277295)","(0.1702059539958989, 0.3029159442179694)"
Bulk 332,"(0.09078344464405168, 0.2589168169918347)","(0.18618233701290077, 0.32541440457112847)","(0.06267315109362086, 0.16239467450882766)","(0.13901224077324237, 0.25794740800278293)","(0.1900196982511908, 0.32665582415041994)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.1684061856354247, 0.32208673073604116)","(0.1576336372783394, 0.28683852523674147)","(0.0, 0.034607312840692774)","(0.2778899151997891, 0.3823068454970331)","(0.11258219733975888, 0.2582503937145504)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.23012112383595856, 0.3864246544817456)","(0.11743358412174235, 0.23445649447555286)","(0.034289082874176285, 0.10236960065542228)","(0.01865616829316219, 0.0920020764927855)","(0.3369724847891372, 0.44727472998031703)"
Bulk 337,"(0.06465670195523594, 0.20638515864572266)","(0.10059765243610541, 0.22234673012485945)","(0.014415306451156674, 0.0696743145626473)","(0.36574482863632435, 0.46525484051102733)","(0.17339491920625016, 0.31752954747067075)"
Bulk 338,"(0.0, 0.074074325576379)","(0.2129779780780115, 0.35306258649258465)","(0.03594940715076266, 0.1169389161281083)","(0.2459091119275671, 0.3586218404498776)","(0.22664124049248108, 0.3794747679406408)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.00486958447712111, 0.10399410978772261)","(0.19321445909481055, 0.330787388116822)","(0.023037645305738798, 0.09443384684232584)","(0.2853102558378403, 0.4025374654090551)","(0.20238400922132332, 0.3594312359072403)"
Bulk 341,"(0.10072047616907813, 0.2677978678950158)","(0.11068171333322374, 0.24474678155538265)","(0.15319525884499582, 0.3001821517858362)","(0.1139000476884679, 0.23638692192871896)","(0.17405526130055798, 0.29833351949872267)"
Bulk 342,"(0.055178579120620116, 0.18746574478892586)","(0.059986153606399084, 0.16773341919890822)","(0.05251024501420183, 0.13972196697042155)","(0.40469364300311517, 0.4989039282692743)","(0.14952741366132866, 0.28427890636680525)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.15639254037088418, 0.32629480974796343)","(0.09988251884252836, 0.22742525678511838)","(0.08936993835169947, 0.2118235273019558)","(0.14110792429517238, 0.26385044306827005)","(0.17825989288659733, 0.3055931483498105)"
Bulk 347,"(0.11447576468496373, 0.2664223210827341)","(0.10526425500412699, 0.23106286229665451)","(0.07728713363793055, 0.1838332370810305)","(0.34799968779809903, 0.44490658782936726)","(0.06764238578490536, 0.16110576480018782)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.1857155546705426, 0.3572814482058527)","(0.15581637786289226, 0.29152635644925445)","(0.023612121965649234, 0.09109142130344325)","(0.058452716637535936, 0.1732380988538174)","(0.26681852857104915, 0.3964473754799632)"
Bulk 350,"(0.12902852391353836, 0.29623785431594724)","(0.14433374508950184, 0.279064420340297)","(0.04094076238478547, 0.12167812754939031)","(0.19911369666939782, 0.31433478931590675)","(0.16797223602539635, 0.3072958443958386)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.03774746020818807, 0.14670815580215965)","(0.057141084034171764, 0.1561946428020894)","(0.09081590554147456, 0.19726990119644228)","(0.46220100402659153, 0.5466796487896204)","(0.09127258488813181, 0.2139696127111305)"
Bulk 353,"(0.32335831513559476, 0.46967704459187465)","(0.17337650023561477, 0.3083940031903102)","(0.024165830976606382, 0.08568003099695196)","(0.07747242163865731, 0.1951106782696958)","(0.10427396207951917, 0.23849121288517516)"
Bulk 354,"(0.29385677092815327, 0.4470871669496756)","(0.12261323424916964, 0.24857327663262058)","(0.046536330893207016, 0.1309963869855307)","(0.08743119497243156, 0.21056005569599412)","(0.13963434396752344, 0.2727112387256941)"
Bulk 355,"(0.02834805235994596, 0.16182985036902292)","(0.13333329837726687, 0.26342714445963206)","(0.08112980681533741, 0.18634437600714662)","(0.3117847558997894, 0.4208869100518082)","(0.13120482334983016, 0.2817109823102202)"
Bulk 356,"(0.17751878618809433, 0.34500422886678783)","(0.12321120847438945, 0.25648052716800396)","(0.15068160193124558, 0.29765291225079443)","(0.05948528324406936, 0.17420708513329436)","(0.1442596934521968, 0.2714986732911239)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.36179694233888804, 0.5010666557343295)","(0.10676593176275526, 0.22086497397542112)","(0.009734702434950344, 0.05443685552628336)","(0.0769772556674014, 0.1914752782635933)","(0.16827393143715963, 0.3086074728592179)"
Bulk 359,"(0.0850635806104423, 0.2507029853966117)","(0.24282516663827752, 0.3830185494970692)","(0.009488489958323233, 0.07121371429186002)","(0.15219069654956502, 0.2675405056494916)","(0.19389947291280585, 0.3440568384955536)"
Bulk 360,"(0.19761767834476168, 0.3647688768031017)","(0.1541716767005773, 0.2879046881035395)","(0.08798926783843364, 0.19779988480698696)","(0.01980443033627964, 0.0985477371423299)","(0.2324913146033593, 0.3589044453206303)"
Bulk 361,"(0.4361671212008436, 0.5659339354990685)","(0.18111545333620827, 0.2858466441054291)","(0.0, 0.02260912228334922)","(0.004507840565710977, 0.03923335239904527)","(0.171613155228162, 0.2954826011917873)"
Bulk 362,"(0.08241282347840909, 0.24643114825554432)","(0.17366551421657836, 0.31234882608213077)","(0.013010985936917938, 0.07456407674532124)","(0.20724424586748807, 0.3175768452354824)","(0.214956275029275, 0.3577892591528525)"
Bulk 363,"(0.07676291429032582, 0.23585898702047714)","(0.15339216047008875, 0.28977902068499023)","(0.05258324374081234, 0.14416425607219502)","(0.22829494141314502, 0.340144796037092)","(0.1701971743836834, 0.3088225058871903)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.16354102737281564, 0.3324768976906821)","(0.1397742207709416, 0.27329301831625574)","(0.018278104895413132, 0.0789298061537043)","(0.16902725760168547, 0.2853106982435269)","(0.19928320525149093, 0.3400857637034841)"
Bulk 366,"(0.17937889666497875, 0.34202659366614807)","(0.08276372183949199, 0.19983638629681622)","(0.10408875305351996, 0.23643913617442486)","(0.12531015757638475, 0.24878416728850683)","(0.17817356127278497, 0.30319862616694326)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.01653209350076412)","(0.14732054521966675, 0.277787363654766)","(0.048769256692352124, 0.1624141110157836)","(0.2655520307598441, 0.37130651528350045)","(0.2882587541557606, 0.42344372684945314)"
Bulk 369,"(0.246297680908227, 0.4067420064426076)","(0.14800428008949232, 0.2793673048374947)","(0.09178000766783888, 0.20941205788759554)","(0.032822653612809324, 0.12953216092920544)","(0.16281948372548502, 0.29322236389924405)"
Bulk 370,"(0.16403943320230274, 0.33977007053739383)","(0.13772384758227144, 0.2776982760877802)","(0.1150813938185272, 0.2556790480929507)","(0.0423373535681522, 0.14797409986863608)","(0.1937927908107514, 0.32590368643123413)"
Bulk 371,"(0.24560090940235813, 0.3962568020268873)","(0.15731363258027828, 0.28825545388275564)","(0.20804540072682004, 0.351157091724517)","(0.060788752187193755, 0.16649199749145027)","(0.03846286984095795, 0.08762709013678163)"
Bulk 372,"(0.09396000685120934, 0.26285708971599553)","(0.17307930032955193, 0.3128722279635663)","(0.02576800211655765, 0.09920679515732148)","(0.16893502178675615, 0.28361690191786443)","(0.2204494069638832, 0.3592552471972937)"
Bulk 373,"(0.0, 0.015360675203473768)","(0.18455726465288946, 0.3252772311113189)","(0.028980314083479175, 0.12918691786565123)","(0.31144603727059705, 0.4111692984054647)","(0.21748249085943036, 0.3776827791698387)"
Bulk 374,"(0.5770698118415798, 0.6736340665082887)","(0.04595305158935657, 0.11867478697332094)","(0.030516561422409386, 0.07926584462541586)","(0.005698574670008165, 0.03626673674578146)","(0.1586632273976077, 0.27425733822623144)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.16666467579277702, 0.33883724568524454)","(0.15839965848384097, 0.29883544266390616)","(0.01186985919293821, 0.06832186422378508)","(0.19151202084384913, 0.3049964141515269)","(0.15649535315119498, 0.304067465810937)"
Bulk 378,"(0.031522709733588644, 0.1708008613439724)","(0.2121629206025737, 0.3474782688216175)","(0.01820805263671582, 0.08756023778123219)","(0.15411607602955213, 0.26433097712357256)","(0.2930445224633945, 0.4207753734637808)"
Bulk 379,"(0.14896424090349653, 0.3155803352484533)","(0.0799442190217026, 0.2027937888487719)","(0.11373371067642814, 0.249684466632213)","(0.1660484945610905, 0.28708323164966143)","(0.15743876429060225, 0.27872874816758053)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.11212470429366202, 0.295610135227117)","(0.16439544424142838, 0.31145776795636515)","(0.022134502609040305, 0.09783450271972555)","(0.11023483665040681, 0.23135811962974087)","(0.26128666291542146, 0.3935633237570926)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.062075031472171874)","(0.29355197378361003, 0.41473250354456076)","(0.07438384797318208, 0.18719154320456882)","(0.0706628980837196, 0.17024296787292936)","(0.30238626257571377, 0.4296315963212698)"
Bulk 385,"(0.10446348284640782, 0.2373393315263405)","(0.013351624588575924, 0.07831841819867008)","(0.15093698550493284, 0.2868306103131561)","(0.2555987963190195, 0.3646351719648001)","(0.1905097834307372, 0.3180157953073597)"
Bulk 386,"(0.23102816321448771, 0.38735099470511225)","(0.14896618308370316, 0.26304908739437893)","(0.00025114443266453573, 0.004453066019762121)","(0.12384332907746903, 0.23200849026231196)","(0.23345019741273654, 0.3755993443973734)"
Bulk 387,"(0.3231661465664966, 0.4617428061888689)","(0.06299474752027329, 0.16787644275620284)","(0.17063072516157252, 0.31868449152502615)","(0.060320215059433316, 0.17030562843917896)","(0.08267198977584898, 0.1816068070070983)"
Bulk 388,"(0.24884284313191582, 0.4047770020065009)","(0.13757474325379465, 0.2715209511155053)","(0.038374956461365815, 0.11300721976724468)","(0.1872419234891731, 0.3050290258820646)","(0.0852790743641601, 0.2083522605282747)"
Bulk 389,"(0.164660935505816, 0.33593064615532137)","(0.15182066781571643, 0.2886074138620366)","(0.07595602241882819, 0.18693885422152323)","(0.10029778796895993, 0.22453955756293498)","(0.1695620578682113, 0.30168605662065173)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.12193945330883275, 0.2673826131710875)","(0.02000130351512993, 0.1038735768399939)","(0.18495892959768373, 0.32792813918180014)","(0.25707315888761634, 0.3658589244189469)","(0.11837014590715011, 0.23261375517175842)"
Bulk 393,"(0.035380621833763365, 0.17908816033256775)","(0.1307783356441622, 0.2619118944765996)","(0.045479910448975314, 0.13529561821218708)","(0.18310943364157817, 0.29134014503918526)","(0.31116371416608174, 0.4264521662048994)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.4471821755731132, 0.5680755058335039)","(0.11710191861166522, 0.21847364407272)","(0.01532726878695937, 0.05571578163384403)","(0.002621873623784108, 0.02848362719630413)","(0.21607930606116715, 0.33093889860693887)"
Bulk 398,"(0.4022684348834373, 0.5221373022612937)","(0.05694266007860253, 0.16332888493546677)","(0.062083434222586976, 0.16700418043679813)","(0.17513743848510227, 0.2909295654686089)","(0.052176183431707816, 0.10799191579639572)"
Bulk 399,"(0.2674304669812657, 0.4113990346021301)","(0.11863903081541574, 0.24761914550803651)","(0.03957750190356707, 0.1253834546197178)","(0.27837800915169414, 0.38345141772200725)","(0.03846070565533401, 0.08966123304083169)"
Bulk 400,"(0.3179435555262494, 0.4586144493832808)","(0.044607261752377066, 0.1447555479315878)","(0.0747207542831466, 0.19043204331058722)","(0.1275503430891886, 0.2506284081363104)","(0.13355799916636243, 0.25718963742090983)"
Bulk 401,"(0.07234172306585614, 0.24385107165218545)","(0.2035310481076538, 0.3470431811056527)","(0.026077319717098695, 0.10769453121322972)","(0.13808008413768552, 0.2548734394884865)","(0.23456265708225799, 0.37194494442989345)"
Bulk 402,"(0.13919762725335297, 0.30474124889645915)","(0.17030243985155988, 0.3017582444451443)","(0.063020819182872, 0.16007155613626464)","(0.04833387789329863, 0.15446694321514318)","(0.2678709066285591, 0.3902363364973462)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.17170164311076358, 0.3221705737393048)","(0.040111409545296316, 0.1376038441909235)","(0.1905802666780788, 0.3363785585428083)","(0.206362733296008, 0.3205641286727282)","(0.08937848702576645, 0.18514835519832185)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.46015078599099535, 0.565676739519177)","(0.061365901366462146, 0.163287171517804)","(0.032557001172765755, 0.09983465948151368)","(0.1826500822070841, 0.2945707178280239)","(0.043922398640112166, 0.09598454227606185)"
Bulk 410,"(0.020883426070986685, 0.1459939876853385)","(0.3182451606192437, 0.4412906547431128)","(0.024663067971104277, 0.10482904837400418)","(0.10823598179805553, 0.2184981724819861)","(0.23730586395164288, 0.3800546363045253)"
Bulk 411,"(0.02959999073335845, 0.16544171435030355)","(0.16853369632552279, 0.30222437523346946)","(0.09477474525779112, 0.21177044339990686)","(0.22549635086667466, 0.33855908048843186)","(0.1600521550688848, 0.3035474482756565)"
Bulk 412,"(0.30059794852092103, 0.4020377388241142)","(0.0035103211268631314, 0.03550823081529629)","(0.00018081417926094347, 0.0005213453330319977)","(0.46210614542786704, 0.5575730932955656)","(0.06768595913103602, 0.17027840334604388)"
Bulk 413,"(0.14127476592025368, 0.27076128212805695)","(0.09540018461441675, 0.19489965329096026)","(0.0007090128651302007, 0.005352144851875018)","(0.44163608035905805, 0.5278198651427759)","(0.09422841512463015, 0.22791859570284284)"
Bulk 414,"(0.0, 0.08101832187278718)","(0.1703201482878504, 0.30035767382000544)","(0.08051753870658379, 0.18270153318356902)","(0.15072624193031453, 0.2583585558092552)","(0.33265264915503934, 0.4460136342384572)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.06390033863778737, 0.1843386312554895)","(0.1462186475220043, 0.26218905259928993)","(0.0, 0.012735033620516525)","(0.40557234105934153, 0.5003402764458431)","(0.13983338710413126, 0.2867762849505161)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.19707166014944671, 0.36699107512640333)","(0.15630365765494064, 0.2917788243262091)","(0.02092973122344923, 0.08679950666428993)","(0.058838703487982605, 0.1738348334028123)","(0.25828921131100346, 0.3891627966534629)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.5159471424337324, 0.6192207883538771)","(0.06637494566410904, 0.14826099997635733)","(0.010866466042247322, 0.0948915437068004)","(0.0012617849095478274, 0.006042152693992544)","(0.21142851909888205, 0.32570565712045385)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.303873153755316, 0.4401045066824618)","(0.07061997374414702, 0.1816612209408709)","(0.0978519996122109, 0.23200950114006347)","(0.25640340536496126, 0.3645767208305201)","(0.01899432276496557, 0.0339051951644829)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.03764769043606593, 0.16790268645586626)","(0.14542930938987558, 0.2754965241610383)","(0.01796709721112999, 0.08151588720864468)","(0.2901877154928538, 0.39668479722674044)","(0.2228844616009147, 0.36428383081687044)"
Bulk 426,"(0.03262672921455591, 0.18454751396197722)","(0.14034305145055095, 0.27825677664979365)","(0.10653289618521714, 0.23055773544659355)","(0.25778832484934705, 0.3743220251961205)","(0.12409991374785201, 0.2709250332979918)"
Bulk 427,"(0.133956564162804, 0.2973142952764839)","(0.0744868868392509, 0.1938952557800492)","(0.06431030903175208, 0.16470537018224496)","(0.2713864587886939, 0.3800784393218069)","(0.14666114907740074, 0.2732052715395136)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.21162041252461578, 0.36204027198491257)","(0.06081107203441499, 0.16948283286189642)","(0.026855852085572462, 0.08658227172594088)","(0.2568197577226888, 0.36619894637688616)","(0.16440204675902592, 0.2951865359240461)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.10521100450616266, 0.26689132428105206)","(0.09195010624498873, 0.2177512966713262)","(0.057871766053253365, 0.15386863260589642)","(0.3058028216333245, 0.41059555731150965)","(0.1294277816320833, 0.26062970906040306)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.20947401129264498, 0.3538988901728093)","(0.04263903855898496, 0.14174420378257313)","(0.012826585921836775, 0.05640865932514988)","(0.36134011221085643, 0.45879050005141103)","(0.11768166054691137, 0.24519633813682246)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.09451563531441373, 0.2708223652692896)","(0.12934478825802725, 0.27055978141402415)","(0.09817286566285312, 0.22857220781193366)","(0.1689431956183124, 0.2900196157338027)","(0.15903322699755754, 0.2900163179197861)"
Bulk 437,"(0.1055615332497132, 0.26356319855979554)","(0.11939916171121014, 0.25017917090435227)","(0.03517205578956808, 0.1098581008890098)","(0.3244877569977798, 0.4269356602238166)","(0.11323048102635686, 0.25161288064839793)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.37747840540598065, 0.5036144319760518)","(0.060571443953392756, 0.14750112141691624)","(0.1212553985770634, 0.23621729546796327)","(0.008189893178700346, 0.03432958523841291)","(0.18703679889519711, 0.32380562589032136)"
Bulk 441,"(0.20161821407908426, 0.3693660300646711)","(0.12680258863532934, 0.25743855747106065)","(0.03497193153778341, 0.11335503452374704)","(0.11449813949182681, 0.23893638106497384)","(0.20416355927195173, 0.33884956385957177)"
Bulk 442,"(0.047700241983897614, 0.16319388514430494)","(0.09389260028397761, 0.20317041432432215)","(0.01692060161349839, 0.07360650270242008)","(0.4850284641120493, 0.5710848819099364)","(0.1035354041563492, 0.24186700376924403)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
