,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.21320067950957272, 0.37807135725875346)","(0.14621244410295575, 0.28324573221435567)","(0.10969597019987543, 0.24404784241330474)","(0.0895249944568671, 0.21297812630394244)","(0.10126630346906887, 0.22175655007130415)"
Bulk 295,"(0.43078204111674917, 0.5515697258697891)","(0.07456941175098934, 0.1777721045172042)","(0.06884960250149885, 0.16976555106768967)","(0.0382892835962744, 0.13543781364144927)","(0.1158613725608337, 0.2371030933775222)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.049916247462811425)","(0.1708688460295655, 0.29030467497593426)","(0.1498952096726336, 0.2644533930776141)","(0.291475573150317, 0.3973679115854326)","(0.10764066992849505, 0.284169602574165)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.05000301597874739, 0.19679845938836082)","(0.1276062660535253, 0.2594633537127603)","(0.06956932071950397, 0.1706819183830556)","(0.3060371361002827, 0.41284596529626627)","(0.1319592457151586, 0.2750353186523392)"
Bulk 301,"(0.11263749633509625, 0.27243421767237774)","(0.1642370147717505, 0.29217677137959147)","(0.0, 0.03549054167281819)","(0.08169876707970695, 0.18892837500434706)","(0.3719452685703592, 0.48458365017400434)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.32773065333607587, 0.4631254174091296)","(0.025235733822217922, 0.10328054422131117)","(0.09066114219009554, 0.2214345653155611)","(0.12440175088208635, 0.2447249560058876)","(0.13881468413190476, 0.26059055268572995)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.206214139683271, 0.34614497413967454)","(0.13737342065136288, 0.24960128033739765)","(0.16337385383020794, 0.3403458965707076)","(0.0002504881497069843, 0.0024076726799996374)","(0.18743724914868243, 0.36685102480898935)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.13731794381624574, 0.3119226179845147)","(0.13529840774996843, 0.2710970170237692)","(0.013423554447949758, 0.07419283953031516)","(0.0990260425892751, 0.21641048018372466)","(0.30871762708943656, 0.43259346958480055)"
Bulk 309,"(0.15090565133912542, 0.33056086275643987)","(0.16849459201544514, 0.3126742833816379)","(0.034680830762157784, 0.11712859604328271)","(0.03533737721638873, 0.1362354370257884)","(0.2964634393380628, 0.41751893012167157)"
Bulk 310,"(0.4187745175238686, 0.5458695135281659)","(0.13228364269971032, 0.22725755856349605)","(0.0, 0.020144601298073057)","(0.003416750723788846, 0.03035633472556911)","(0.2571179558808028, 0.3673277926674037)"
Bulk 311,"(0.18175389944544348, 0.3561211347735561)","(0.15186561219840994, 0.2915492895580286)","(0.04188180394116977, 0.12833792964475493)","(0.09903492786919002, 0.223877210591828)","(0.19431631379677894, 0.3312618781808403)"
Bulk 312,"(0.3327743916036294, 0.47453338551166535)","(0.08067725121171261, 0.19390261136753828)","(0.051684093509928614, 0.14149801149414873)","(0.0838629055603738, 0.20467572827109382)","(0.15400843523188415, 0.28238318623802516)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0692343920911361, 0.22947301887950453)","(0.16567651760669833, 0.30719632247703926)","(0.15842154566591718, 0.3009647352371062)","(0.14487906276077706, 0.2664947890735)","(0.11404558015428409, 0.24361403605403734)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.13611932560065987, 0.2969711515407265)","(0.2166258140312965, 0.34146393745432096)","(0.00028851884362727007, 0.0008262818448631774)","(0.13563260312984865, 0.24593402026084304)","(0.2404225232014386, 0.3857158240923753)"
Bulk 320,"(0.1527821982973238, 0.3245751425073027)","(0.14693887421121846, 0.2809469062803708)","(0.0966278093730058, 0.21222227847163488)","(0.020514104470248706, 0.09655539837907395)","(0.27486190882051303, 0.39397537918930786)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.21541404181579438, 0.3755480864274505)","(0.09645461222268972, 0.22177514568951753)","(0.07171682061291157, 0.17991380761850856)","(0.19203319180369355, 0.3110285704853151)","(0.11069773568385825, 0.22541798764026055)"
Bulk 323,"(0.08517644923008902, 0.24499101984088908)","(0.16195722195828754, 0.294879640974124)","(0.0, 0.03657846053573676)","(0.20859369077231033, 0.31317130059292814)","(0.2607292808597119, 0.3964921111061058)"
Bulk 324,"(0.6125517200706243, 0.6920176987284274)","(0.06596127331642523, 0.14936453367698954)","(0.0029584427733989407, 0.030838274831096073)","(0.054401299780482186, 0.1433232367185284)","(0.07417806930793232, 0.1744054507960957)"
Bulk 325,"(0.14391884142856426, 0.30497346005934944)","(0.077555561367922, 0.20231560229643022)","(0.2288700557794407, 0.3829493028784577)","(0.11408035442268721, 0.2362207787628285)","(0.09954829369500978, 0.20956774930931)"
Bulk 326,"(0.011433520990131424, 0.11369512557187414)","(0.09640375370372506, 0.21403163206473913)","(0.20420534236204915, 0.3331367340258451)","(0.2544948684385833, 0.3601128731991892)","(0.13618852089577743, 0.27629762874808605)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.22631625716167175, 0.36928733127880714)","(0.07432475939118371, 0.1877929318377783)","(0.022890763290271152, 0.07941220534510368)","(0.33221965212633786, 0.4316800775646429)","(0.0817625573016519, 0.1943134647025519)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0011074097973742952, 0.11062519804602161)","(0.19501458095227903, 0.33213861296524244)","(0.05083899532098201, 0.14222889795539986)","(0.19701996588445042, 0.3064250478204836)","(0.2650267904090696, 0.39957450084869706)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.28135406971227755, 0.4372019155970864)","(0.16589576729747044, 0.29343930023100984)","(0.03785594436085437, 0.10941341894582457)","(0.03260330931519709, 0.1303849999290832)","(0.18773295268107193, 0.3241183219301248)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.0005422113296629739)","(0.06628128755433714, 0.14231260016586822)","(0.06573326060905496, 0.18669655415850986)","(0.42564279677727257, 0.5636469433639996)","(0.20236363247094108, 0.34732292490001676)"
Bulk 338,"(0.1945769164810508, 0.33868497423614496)","(0.043044110958528344, 0.13950944468961227)","(0.01163213226614658, 0.053880922362096295)","(0.329195728765197, 0.4312117151224635)","(0.16250423190351093, 0.29575982321524935)"
Bulk 339,"(0.6154624100168303, 0.6948310451470364)","(0.01812044700885975, 0.08331611493064969)","(0.1074298127756674, 0.22436851436654567)","(0.06756013551399727, 0.156577794603655)","(0.01082112996079646, 0.0215125956759619)"
Bulk 340,"(0.24301791688529406, 0.39147674306585034)","(0.09688468083759512, 0.2196927740238756)","(0.03199302917616419, 0.09909347105287657)","(0.27338045056590327, 0.37977875707300285)","(0.0779538726171632, 0.18672830470227492)"
Bulk 341,"(0.453317178500495, 0.5542516436644596)","(0.02731052615594292, 0.09012451820234774)","(0.34924350174622154, 0.44734372811717493)","(0.008181815353255316, 0.018682957480070077)","(0.015841003130303045, 0.035703127649729854)"
Bulk 342,"(0.0056882128078081864, 0.08208287938179473)","(0.051787128574840066, 0.1421694660011965)","(0.14196624380392026, 0.2554804828462801)","(0.48012947407258977, 0.5653127300135922)","(0.06832487994439752, 0.20705850255358044)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.23691552803274188, 0.39140144500906804)","(0.08916189311412848, 0.20222841838734384)","(0.008957060352606756, 0.05790749865853419)","(0.06468740415107202, 0.1743919534426826)","(0.3267664317483159, 0.4475823671035063)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.2869517203518392, 0.4179766185790737)","(0.04818514949070445, 0.13885600588259447)","(0.0, 0.019024113450831208)","(0.3274388761316504, 0.42919493290907734)","(0.10631560863387583, 0.22777305328511338)"
Bulk 347,"(0.13943095036393605, 0.3100367772643146)","(0.1329993489333261, 0.2665610286306828)","(0.04673025508743165, 0.13424986885286705)","(0.1410578016603182, 0.26221908199047794)","(0.21709696997376993, 0.34961791724287583)"
Bulk 348,"(0.2932211470199044, 0.44411048962536137)","(0.09045072681736006, 0.2082806624287633)","(0.0314611897494431, 0.09958784377325103)","(0.10549120474876625, 0.2271006416581117)","(0.18279816346284256, 0.3174979307161961)"
Bulk 349,"(0.038237315088740995, 0.17217459982801553)","(0.19904610225252312, 0.3325983909158918)","(0.005891161391314494, 0.05991904793288152)","(0.22061784588560776, 0.3275443436602612)","(0.2522891373408688, 0.3916820557038947)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0009024643989198229)","(0.23961780228247856, 0.3656986183758305)","(0.007996466411834456, 0.11580340811447534)","(0.3013639197891684, 0.3987804866142228)","(0.2052895565424053, 0.3654497418695847)"
Bulk 353,"(0.39657727407066035, 0.5234943241023635)","(0.10309019004865061, 0.21981622277902152)","(0.01501863743239713, 0.06347733611319953)","(0.1315911667701795, 0.2494310851845693)","(0.08798796802469894, 0.2095157954742593)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.11742004806085064, 0.2872496886412895)","(0.13690927645903495, 0.27165292836809946)","(0.041880075762302765, 0.1269944141256374)","(0.18877386194746165, 0.3047336691376864)","(0.1941842142313771, 0.33020182326626013)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.2244812473290111, 0.3871349139782152)","(0.1408893792211342, 0.2780316353379629)","(0.07416732024646999, 0.18643606638712945)","(0.1528826396223562, 0.2756026757713095)","(0.08621920508392095, 0.19415491702249071)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.06699102438897692, 0.22457428086259495)","(0.19901939602639657, 0.33692058218010507)","(0.049813368503009034, 0.14116682460653657)","(0.18684509789671708, 0.3021011329542824)","(0.17405144440527048, 0.3185168481761107)"
Bulk 360,"(0.11861050823451605, 0.2880806648952239)","(0.12415984453725207, 0.2594383274387444)","(0.03535690861714286, 0.11156181054008901)","(0.2325170481431238, 0.34396309248101653)","(0.17351810634825127, 0.3127936887646402)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.013522274651317605, 0.12895102484043322)","(0.1706783277360242, 0.3012522218062372)","(0.07953614824527169, 0.18610335534493397)","(0.2986731036476455, 0.4121800828310957)","(0.12288639543856843, 0.2862170654584723)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.12206425241836931, 0.2799206775211901)","(0.1937671245823253, 0.31678591900283753)","(0.00039061071446542975, 0.0014806879416053781)","(0.1031048767159139, 0.20868874287460032)","(0.32427670078180226, 0.4495204074468905)"
Bulk 365,"(0.1530576352918593, 0.31710018912776217)","(0.16135420378748777, 0.2918481967812037)","(0.0, 0.03326961184429008)","(0.16942481869637213, 0.27932043709560084)","(0.22819860990915786, 0.3701180223299715)"
Bulk 366,"(0.0600618013580356, 0.20273768709200576)","(0.09055659038927853, 0.21150441728692593)","(0.03601993358953263, 0.11210997932750641)","(0.3353792948521775, 0.4368679897039626)","(0.18834301816124321, 0.3264192882393322)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.23558420534800778, 0.39841468995413026)","(0.21523064129342626, 0.34656763967324444)","(0.0029415415321916855, 0.04848388017003674)","(0.037496848441473205, 0.13342601172284135)","(0.2201580219631611, 0.36169651990148716)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.2728312811757169, 0.4288008886210913)","(0.14074572034285743, 0.2686131211139988)","(0.022305209127156812, 0.0838835140903802)","(0.0847898802689285, 0.2047321741758896)","(0.17727948141778851, 0.31601872966619216)"
Bulk 373,"(0.4876266133357398, 0.5864492720588257)","(0.04778855532613072, 0.1399130417903702)","(0.021921993450667473, 0.07384920500350782)","(0.1850986732722638, 0.2943320442765366)","(0.04965365152596032, 0.11336694995999744)"
Bulk 374,"(0.329585017697671, 0.4739086360581215)","(0.09318132904180088, 0.20480568702628293)","(0.07516378285845514, 0.18135647108371006)","(0.03007421045088124, 0.12425405618674731)","(0.17898892556325863, 0.30868188403307106)"
Bulk 375,"(0.25332150596615943, 0.38447170251803375)","(0.015996672116975474, 0.0807547061915952)","(0.04685343372183433, 0.12694448968386168)","(0.30459431993630964, 0.41017210534058884)","(0.12903979647831829, 0.2478512680463232)"
Bulk 376,"(0.20144856677654657, 0.35718715012643987)","(0.05185301290596045, 0.1625910747320426)","(0.19062443399727658, 0.3445046612846723)","(0.16630910272802732, 0.2854204349092521)","(0.07537984380205173, 0.16468171873773046)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.001127420651134338, 0.1006345115319199)","(0.26053788472003825, 0.3940681189377788)","(0.02515097243301498, 0.10098060077763468)","(0.13914490041533578, 0.2468886782866641)","(0.3016268285417883, 0.4298400837046909)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.5407500338572123, 0.6462093695036241)","(0.07022349332351366, 0.1553848595290898)","(0.0011032187771170127, 0.027782002936950236)","(0.02076040494898216, 0.0888793154786569)","(0.16272210983120064, 0.2861851918136532)"
Bulk 381,"(0.2275610616786063, 0.37493462892234436)","(0.11095566745324123, 0.23881789767912567)","(0.03047217038798053, 0.09877510576519483)","(0.3154483201095022, 0.4153711642453112)","(0.05038953624525887, 0.13727444751343504)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.2651886142742955, 0.41999552002534934)","(0.09185912281806076, 0.2137654585457287)","(0.047934285312728774, 0.13476197114893682)","(0.14618243259202063, 0.2682051450095031)","(0.14055046729069143, 0.271556982982685)"
Bulk 384,"(0.020820544845819612, 0.13989643220731937)","(0.12055507968873805, 0.24606216707876813)","(0.07273233915739474, 0.1744322794502935)","(0.31070969491867806, 0.41595428547119595)","(0.17668877337328645, 0.32214840380850607)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.16725236695004075, 0.33793509114677656)","(0.1430322899814092, 0.2771613350081512)","(0.01252300164526151, 0.06968948584455961)","(0.138288755639631, 0.25574596225169643)","(0.2302989455137719, 0.3680727660187019)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.20929896976089274, 0.37872107720280707)","(0.18962939644786883, 0.3360619405493248)","(0.060258584507814676, 0.16490357506264763)","(0.11071482817719802, 0.23658086325555233)","(0.09202555553940571, 0.22180520949648852)"
Bulk 389,"(0.569848647421126, 0.6670210338933371)","(0.12647621665746864, 0.21959609184680942)","(0.0010305969764283305, 0.028584568937100555)","(0.015611220284619559, 0.07852747029952035)","(0.08925148072185157, 0.2040526729617384)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.1666856881130231, 0.3121167595772717)","(0.031004947550779247, 0.1241132538807274)","(0.08610009252425758, 0.19994151634888707)","(0.3172260449114969, 0.4206198159967713)","(0.11428011782103424, 0.22791176327575113)"
Bulk 393,"(0.13399480107055448, 0.28380748803824685)","(0.220190831732259, 0.3433779772875096)","(0.03933163192465497, 0.17416507025230446)","(0.001899833557563289, 0.007333390262024279)","(0.33115643043256054, 0.4647425454423226)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.18517605343905863, 0.3430746538207997)","(0.1209757550286118, 0.24000643275983297)","(0.15255177158991862, 0.2675945599916548)","(0.01165230547867135, 0.04879930365385639)","(0.2513161003555839, 0.37885306388201184)"
Bulk 396,"(0.2932189280018097, 0.44346747060250225)","(0.11694843467884983, 0.24538746522965674)","(0.08089321313520262, 0.19797068387891745)","(0.10622431177648206, 0.2308402410783844)","(0.08838563010928079, 0.19666362150891425)"
Bulk 397,"(0.4086487602509577, 0.5373144712827351)","(0.14189412356958322, 0.2627728626715206)","(0.037877671345118574, 0.1016268400130178)","(0.01007161678180184, 0.06784717655880924)","(0.14922125027120542, 0.28272522725525034)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.3931970024607502, 0.5138524877673594)","(0.02287728180974833, 0.08947743697786695)","(0.010192464651333742, 0.04628975525744267)","(0.04871407830811786, 0.13677904959316042)","(0.3091574152008708, 0.42946302797334945)"
Bulk 403,"(0.4353683991725215, 0.5506395982142949)","(0.02755795997423776, 0.10346259581339101)","(0.11997906096110889, 0.2557234556235876)","(0.07348733290783155, 0.18157835041816284)","(0.079313602047079, 0.17288964486778496)"
Bulk 404,"(0.42569495110717576, 0.5395144753620004)","(0.021066478718459625, 0.1016741263449368)","(0.08628903730791745, 0.21196527399350887)","(0.15968487730356754, 0.2747458125521777)","(0.056254213702837376, 0.1231107536074185)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.3979973606282488, 0.5254917073178424)","(0.07014088498648449, 0.16783404546702432)","(0.06246469933794717, 0.14846601258971553)","(0.01832329105001458, 0.09058903194537737)","(0.1967712251356883, 0.32192174154165704)"
Bulk 407,"(0.3307365015250185, 0.47220751369837494)","(0.10208539930948952, 0.22403541084404488)","(0.05877468600049748, 0.15785803668204335)","(0.11529687048189516, 0.2394106430045834)","(0.09380451963835057, 0.2057904188157022)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0064679748901375345, 0.11093594758960863)","(0.27882535507612466, 0.41193538319638995)","(0.003490416084518392, 0.057793952275017615)","(0.15118651355986823, 0.2572594927011125)","(0.2959034647578834, 0.4262014998693392)"
Bulk 411,"(0.05883055044731346, 0.21659373283884642)","(0.14801244658300977, 0.2833763620599712)","(0.06857688527553732, 0.17402035149425527)","(0.17721532297748518, 0.291355261832043)","(0.22632429615739968, 0.35569479033413876)"
Bulk 412,"(0.0, 0.08331137769638827)","(0.14411379284716275, 0.2696499044199961)","(0.13747848079625657, 0.25040178608712504)","(0.26242221306284075, 0.37138683447785026)","(0.16326020304956562, 0.3210563164943937)"
Bulk 413,"(0.004341569571347771, 0.1042327977856263)","(0.21584936781848563, 0.3586713502531975)","(0.00786585987044627, 0.06493116779983443)","(0.24903870515982435, 0.36589341225513966)","(0.24050983104867613, 0.38866593843742187)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.43097205861374466, 0.5516623662472047)","(0.03730261459658238, 0.11800880328124311)","(0.010520363981045461, 0.04945436829521667)","(0.08582084007670455, 0.19148817127151713)","(0.19669313724980914, 0.32807727638693224)"
Bulk 416,"(0.0, 0.0006115900692700749)","(0.1303772331006782, 0.22781089880877073)","(0.028851390474558307, 0.12336321498446479)","(0.49687134032377517, 0.5954124574946842)","(0.12868275011634908, 0.26863071469671973)"
Bulk 417,"(0.21009654800977018, 0.37977571602098215)","(0.09205260698564566, 0.2281540716144898)","(0.1584855887630336, 0.3197130342884431)","(0.05613493245405064, 0.17110795967319675)","(0.1216298488831372, 0.2628496933072508)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.16789682451989027, 0.33450391991779316)","(0.094630416503416, 0.21963331671175393)","(0.009521060106234675, 0.058400790420826354)","(0.21395669881889626, 0.32405237147971555)","(0.22022768569589593, 0.35717691582557765)"
Bulk 420,"(0.14141239599486327, 0.30581622624414284)","(0.09875648537772731, 0.23088585418219826)","(0.21145157060615694, 0.3630111513632277)","(0.1349240240791028, 0.2547289719795121)","(0.08045306100793828, 0.17856025916513033)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.05253027646682544, 0.20255629694186023)","(0.16367022983737986, 0.2977003903585036)","(0.03977033281950923, 0.1240137327147213)","(0.21143749543123502, 0.3216426838518347)","(0.22586912724187191, 0.360809434336259)"
Bulk 423,"(0.3057103112525839, 0.457076630016153)","(0.2418353746996924, 0.37220416069822426)","(0.0, 0.03665838408640878)","(0.011118648052455302, 0.07053430137756353)","(0.1838109531420456, 0.3229417204995855)"
Bulk 424,"(0.15797044007262867, 0.30448487304532684)","(0.08291702150577038, 0.20168711404788273)","(0.32605638662108233, 0.47224144547544006)","(0.1568071156618011, 0.2700717349405256)","(0.009502735843532211, 0.018261132786009982)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.04170953082581655, 0.16776803818933908)","(0.08884155795726739, 0.20495268969037672)","(0.09135692004708117, 0.20107115351151283)","(0.4098505995318731, 0.503530008913741)","(0.08108459200995903, 0.20983490932303328)"
Bulk 428,"(0.12516618628143553, 0.2784886706674463)","(0.1819713658590029, 0.3105381135622973)","(0.0, 0.01682980396330252)","(0.2595005280547127, 0.36367450713993565)","(0.1568765793377388, 0.3096964866007582)"
Bulk 429,"(0.2602197309037552, 0.41845517653006253)","(0.11895959706993374, 0.2478671273434238)","(0.03588744471772934, 0.10856820347506799)","(0.13984302852825908, 0.26070503187040195)","(0.1374984264295312, 0.271996233131835)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0029480413232420705, 0.0966830143083699)","(0.08770218401336824, 0.19933800374256536)","(0.10919967832819678, 0.21543205146307715)","(0.3990564419776368, 0.5004515155886384)","(0.11562798540004447, 0.2735610838548609)"
Bulk 434,"(0.23128720736165617, 0.3822846835583763)","(0.10323979696611207, 0.21644296147561948)","(0.0, 0.028647896158578982)","(0.20074365602233987, 0.3095117395782118)","(0.19482143511332667, 0.33479781365277533)"
Bulk 435,"(0.05636864074739094, 0.21121338995187444)","(0.13564624410592416, 0.2699935773665142)","(0.04680337150769834, 0.13264050754690673)","(0.24174447976518562, 0.3514663314447424)","(0.2080367119377145, 0.34608674562604863)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.19061269108464934, 0.35972325655815157)","(0.11209632916406274, 0.24668920924095267)","(0.05639639989745851, 0.15516941562109024)","(0.20232589785685914, 0.31953443410720583)","(0.1164526269642743, 0.24099973950529543)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.06112116850049934, 0.2252171570964455)","(0.13434271779012966, 0.27356661159417495)","(0.10651002809917222, 0.2326377931524748)","(0.23616301992009037, 0.35150518314099144)","(0.1222074896737896, 0.25672883103223215)"
Bulk 441,"(0.07911694603159818, 0.2320435174392766)","(0.16197361261317586, 0.29274375989985646)","(0.0, 0.026858492836152353)","(0.2242997242440275, 0.32601995854986826)","(0.2627013860210935, 0.3990732908640162)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
