,Ast,End,Mic,Neu,Oli
Bulk 304,"(0.004819644020862608, 0.10864478894111718)","(0.18194190839873714, 0.3146051527585895)","(0.06074154498726123, 0.15361978175405808)","(0.21906490720596944, 0.32694153387155683)","(0.24580073429909022, 0.3838200037627577)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.268218167864977, 0.4232662678759401)","(0.20509525462399894, 0.34023996671214674)","(0.0393730727813324, 0.11672215822663143)","(0.003751320812868294, 0.030059069955817662)","(0.22125436919371627, 0.35202035195257114)"
Bulk 307,"(0.26597154057989886, 0.4255193553793692)","(0.14793127633933117, 0.28398340413358036)","(0.08228647588297457, 0.19267398852940398)","(0.017671790851154355, 0.09350801144551046)","(0.1764763407697999, 0.31397781608897724)"
Bulk 308,"(0.33867562468538515, 0.4786833587880378)","(0.08765490674499299, 0.19268133112727182)","(0.0, 0.01799682977789443)","(0.14905934977461927, 0.25875909073805686)","(0.16964345381265372, 0.30901763647054575)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.06247466026346754, 0.2222844980865759)","(0.16516668750432945, 0.3029387178465551)","(0.07187797024805423, 0.18180683674799727)","(0.18112472360175197, 0.2964629823260845)","(0.1907889577413489, 0.32507396563383534)"
Bulk 312,"(0.11079196368054701, 0.2843431699306826)","(0.10979778663694585, 0.24593785567005083)","(0.10772289563055262, 0.24332308997734506)","(0.15453789351504243, 0.2762568685383298)","(0.17011936495565147, 0.29716911146485214)"
Bulk 313,"(0.04398742217904443, 0.18451362145418404)","(0.0806331304015812, 0.20084686038781419)","(0.08119065424492419, 0.1870755344730349)","(0.28112264545224946, 0.38708412303039424)","(0.21097642011118345, 0.3425695882655899)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.5052406440978626, 0.6052635760139694)","(0.059398402559183716, 0.15501246021596024)","(0.055455742453023385, 0.14692807084469417)","(0.049083247467150266, 0.15261270088848233)","(0.08396241265577266, 0.18704274280390137)"
Bulk 316,"(0.09911762576370829, 0.2630594945083754)","(0.13191938037491405, 0.2666345697064455)","(0.03468904193346216, 0.11114657086168804)","(0.25918218976265556, 0.36869851165500006)","(0.16145417308474658, 0.30409844234900435)"
Bulk 317,"(0.15553211808625303, 0.3194132724902553)","(0.06931803473795696, 0.1854548029367784)","(0.08845965577381881, 0.2078082276742504)","(0.2144145830692744, 0.3298621435818532)","(0.1532318120621072, 0.2765053495874523)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.1426448126479764, 0.2692783700371957)","(0.03096451519373488, 0.12117836228214263)","(0.08741729999419096, 0.19961679024873968)","(0.44779338269789537, 0.5307606994566753)","(0.054943503943117054, 0.11540226349833227)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.41741238635827344, 0.5233925910356703)","(0.0028020829896629627, 0.0137212619689095)","(0.0772894918752429, 0.19550176355884794)","(0.27197767787760596, 0.3786125071894121)","(0.0192985811711303, 0.09999165597524443)"
Bulk 323,"(0.2981535366912742, 0.4408508359094052)","(0.15052221469657473, 0.28371783760461394)","(0.21781913718518225, 0.3520401392013081)","(0.019164943283139182, 0.07690615390874155)","(0.03498840593495662, 0.12583679558480415)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.29042311083731726, 0.4334506369132444)","(0.061678199312444976, 0.1620805992706807)","(0.18638515497106217, 0.3300266497070227)","(0.02917874379613191, 0.11145219927732336)","(0.13527879176924199, 0.26004591414553013)"
Bulk 326,"(0.05145462674268875, 0.20880619814048285)","(0.22418776285854125, 0.36631611012420573)","(0.12091568208507508, 0.2621441450394404)","(0.10260789831406603, 0.2190125318988076)","(0.15263764227729976, 0.29191740251939247)"
Bulk 327,"(0.18353170509272432, 0.3537996085922752)","(0.16333212272974906, 0.2977023862204104)","(0.041467587673485434, 0.12292214428089884)","(0.03927091477689262, 0.14367100102741995)","(0.26365810857569216, 0.39064442103045205)"
Bulk 328,"(0.17693052649939828, 0.3451047346166391)","(0.19517527616147376, 0.3291202343235132)","(0.009406360003177901, 0.06643504694423884)","(0.026634488654732356, 0.11643644796634717)","(0.30599073526585396, 0.42876614956462533)"
Bulk 329,"(0.2536269127397276, 0.40604236060908516)","(0.08327901976961902, 0.20225251487416793)","(0.1923588390433913, 0.3446985649956344)","(0.06603086488911768, 0.17698160393543394)","(0.08219747197665492, 0.1925318471671679)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0009506686603947724)","(0.19787287234824946, 0.33531975397190017)","(0.0, 0.08560427492662925)","(0.30273819811177016, 0.39114092409331813)","(0.2722536112459578, 0.4181103797433211)"
Bulk 335,"(0.14141325038656138, 0.31370425335691154)","(0.14082332362714356, 0.2843973212096909)","(0.15113895795392276, 0.29938644529381975)","(0.13337250417455318, 0.256491251094475)","(0.08416855768463094, 0.19510413521829084)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.048589089963790175)","(0.11946785902432987, 0.26103970860970643)","(0.015638672581456067, 0.07412271235195778)","(0.3289271477383889, 0.44038605759768085)","(0.29137707364787263, 0.4249425618388168)"
Bulk 338,"(0.0, 0.04757570642137224)","(0.09533054761112845, 0.20115654776549796)","(0.09146938510066932, 0.18601765527381153)","(0.45248347698397723, 0.5477269753929894)","(0.10958089574456822, 0.27370701937463937)"
Bulk 339,"(0.48491412717126414, 0.5899215408925776)","(0.055060213913512436, 0.13872060865058583)","(0.14579782512438488, 0.27030990486860434)","(0.008491457439822098, 0.028628659546936386)","(0.07727561499437086, 0.20088004739794113)"
Bulk 340,"(0.13990718932054408, 0.27166886827931175)","(0.034844440369102316, 0.1273447297583454)","(0.1199873395542284, 0.24520341072283253)","(0.4179481420183556, 0.5054613679858831)","(0.04667232625073532, 0.09096218574066138)"
Bulk 341,"(0.18893340588234903, 0.31289031531533146)","(0.03485687155763073, 0.12159163612044646)","(0.4374075285788359, 0.5516504788224947)","(0.06648758223856091, 0.15321552654345508)","(0.039731354397340116, 0.09323530054355554)"
Bulk 342,"(0.0, 0.0007842187123603353)","(0.1683978228452287, 0.2932331660603567)","(0.023291943731404675, 0.1410103755034177)","(0.34295777224584156, 0.45382999952613523)","(0.21249733422877046, 0.3647815858588449)"
Bulk 343,"(0.1494048881679726, 0.313994743037931)","(0.12189245874615355, 0.2500026568253575)","(0.015897496823322508, 0.0736253151267244)","(0.2032967989388504, 0.3141140927530302)","(0.2102958031286455, 0.3474757464520122)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.4171439996084842, 0.5395379589348019)","(0.08961114142529061, 0.20337816573044806)","(0.02603705213470123, 0.08380557077939331)","(0.11565419261907846, 0.23313126466910972)","(0.08677455400264035, 0.20492610009605206)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.30749542502665, 0.4503760265545224)","(0.07294431807085307, 0.1851949308844162)","(0.12531670154317093, 0.2675699404745819)","(0.12437158275803753, 0.24569837009531584)","(0.07020824985806912, 0.1508244547343831)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.25144355562162, 0.4005051950235562)","(0.11603636570927399, 0.23660025200909568)","(0.0, 0.03064141701412982)","(0.24979202401567363, 0.3574237597246421)","(0.10883972284324173, 0.24922669215835846)"
Bulk 350,"(0.14370725462339404, 0.3163926411613096)","(0.18719853004151057, 0.32527394683646915)","(0.06404846047789867, 0.16534757764388797)","(0.08303575497460264, 0.2043476709359351)","(0.1863656117810501, 0.3242825515239424)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.040300655917986705, 0.17506812728573462)","(0.18586961165695365, 0.31940547882372944)","(0.029417581759804065, 0.10581484690548269)","(0.3221165599888063, 0.43090652299641363)","(0.1173296051420689, 0.27377100952301997)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.3981560410833585, 0.5023151712085578)","(0.0235757066099425, 0.09786012107159857)","(0.0196308294240603, 0.07280804711082699)","(0.36496097416276063, 0.45939896284592974)","(0.020074014816366635, 0.041220131666598304)"
Bulk 356,"(0.4117725147620171, 0.5287432222644727)","(0.05963203131136413, 0.15986277917823835)","(0.024478921858180493, 0.07935116434538908)","(0.20205834245346052, 0.3141460387250868)","(0.06543394096229027, 0.15452104413950055)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.015306158005384972)","(0.1942368944422881, 0.3322936482009592)","(0.037138690787125055, 0.15097968816912324)","(0.27113244738319275, 0.3740927231150123)","(0.23575490092546308, 0.39067114409122045)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.5928467596850571, 0.684475739771393)","(0.06412129917848544, 0.14496380107327161)","(0.033875201422989484, 0.08755501372013814)","(0.00498050669124739, 0.03276648398904235)","(0.12099627374281983, 0.23341892072555537)"
Bulk 362,"(0.0010543034940902127, 0.08462217973331237)","(0.1358272698532194, 0.2575784657625273)","(0.10694701468993918, 0.21357248499806425)","(0.3178911917578141, 0.42472353885023284)","(0.1492425156220684, 0.3085410352387318)"
Bulk 363,"(0.07862529371402804, 0.24545189150335306)","(0.16894466357379923, 0.3086548117457669)","(0.13265374628659554, 0.27080389966978985)","(0.09738964427988181, 0.218000362262507)","(0.17382716611193888, 0.3056485208523396)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.34742395209857213, 0.47900564939814927)","(0.042791662036980295, 0.13317268284767175)","(0.005534944976676729, 0.03926796168483411)","(0.20828802573906408, 0.3199879570828899)","(0.14595933734559713, 0.27856782678956427)"
Bulk 366,"(0.13640913951488653, 0.31138288014380355)","(0.1645236898943852, 0.3030847500169459)","(0.033256138784123014, 0.11397573513305007)","(0.0773588999740644, 0.1950900868145746)","(0.2685025289008389, 0.39641615082332804)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.5034833613509017, 0.6113751491278668)","(0.04247045987540631, 0.1194041709803558)","(0.039810927600485616, 0.10625413509212646)","(0.019471145751563015, 0.09027784299786297)","(0.17164702568810283, 0.29580578153532855)"
Bulk 371,"(0.019852160255712972, 0.16268687848780922)","(0.2835239580382617, 0.4151864906789585)","(0.029690735040509203, 0.12119512487239589)","(0.11485760532828587, 0.22446602951216116)","(0.2446387927291806, 0.3839022250567246)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.048906315789720475, 0.19116495608856476)","(0.16185578047156957, 0.29495760790709075)","(0.0203036499822807, 0.08656000500897917)","(0.31234689263575205, 0.41893324082875544)","(0.15672256790986283, 0.3082489833774242)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.2636237496308037, 0.388485440826533)","(0.04238330736092312, 0.13858051403588623)","(0.015649425456595298, 0.060936728510761665)","(0.40391899568252243, 0.49277241696660234)","(0.05531054253120111, 0.13833887899817118)"
Bulk 376,"(0.6062552591815673, 0.6836705018491598)","(0.012681698875978947, 0.068354500357814)","(0.044833365538759454, 0.13205976689512405)","(0.06315058134551757, 0.15841444765262316)","(0.06925997428609038, 0.1613199040173654)"
Bulk 377,"(0.08504434322091337, 0.24276513855546117)","(0.1493447742022136, 0.28451180341780696)","(0.048860626974767236, 0.13786801319506978)","(0.25618647755725427, 0.3662962026441547)","(0.1439909711519168, 0.2851316490804422)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.513207941610755, 0.6119257369857803)","(0.047388407743750874, 0.13797689199018726)","(0.020376586976884273, 0.06952010899780287)","(0.10590086415880762, 0.21625413036669527)","(0.08550528510567658, 0.1919440460636599)"
Bulk 381,"(0.2357445908594591, 0.40237994928108156)","(0.17675916486837956, 0.3142463255661552)","(0.007042707212840019, 0.05817200745551726)","(0.04326714801328251, 0.14622297093303305)","(0.23992141446698165, 0.3762437213432698)"
Bulk 382,"(0.2124411201383875, 0.3779412736264797)","(0.16965024135296913, 0.3018815201242381)","(0.0015468451499578845, 0.04618663882393878)","(0.10941382495405284, 0.22694633720822216)","(0.20396806883800322, 0.35002412978375064)"
Bulk 383,"(0.19133111618310567, 0.36076767414634264)","(0.09906361763671007, 0.23085900750962318)","(0.05152422871046198, 0.14590715150058364)","(0.19924340658085088, 0.3172339957557477)","(0.13671876010964443, 0.2673510418669298)"
Bulk 384,"(0.03884800907176775, 0.18347153230304153)","(0.1948650953585499, 0.3287951134313626)","(0.04441631383048956, 0.1324755501691923)","(0.12572385385279705, 0.24049590334862625)","(0.29378972018506566, 0.4171189084491076)"
Bulk 385,"(0.006780926257828855, 0.10719526624884901)","(0.1654946195673692, 0.3038290643041781)","(0.017226207374952077, 0.08329048135392414)","(0.24635351176011994, 0.356625784198829)","(0.2912898788501577, 0.4219142600837921)"
Bulk 386,"(0.05417639316796091, 0.2054145343723337)","(0.10957864445808715, 0.23906200292969534)","(0.11215346997212808, 0.23488242002680795)","(0.21551248267671735, 0.32825299254289214)","(0.18520167222126854, 0.31576538763210876)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2227280432912085, 0.3922951208597861)","(0.15668825730730512, 0.298304022971069)","(0.02677918812716821, 0.0972277748266436)","(0.1179509614108815, 0.24307980809775998)","(0.15111807877483496, 0.2938287443333433)"
Bulk 391,"(0.0601233367854134, 0.2159250959209034)","(0.1526739777608706, 0.28928312656300675)","(0.06926409307397338, 0.17145313320766029)","(0.27884062621716454, 0.3882963521914641)","(0.11598418655864129, 0.258156071720902)"
Bulk 392,"(0.08857305932514677, 0.23658726200440938)","(0.17772284087189427, 0.3106380133939344)","(0.004236979313561217, 0.05101774545007276)","(0.30499465669615394, 0.409549436012325)","(0.1313330573271143, 0.2853469496053877)"
Bulk 393,"(0.0, 0.07562318664626358)","(0.1588098810998939, 0.29766995410896474)","(0.03153093685456598, 0.10326837253470733)","(0.2215232835269852, 0.3277036213396359)","(0.3340848548997367, 0.4519673643953678)"
Bulk 394,"(0.28544766524666043, 0.4387765022475656)","(0.1107292861350655, 0.23829104449867222)","(0.0496786904045689, 0.13630149364464697)","(0.13320481398278233, 0.25738501027185)","(0.11203092609778106, 0.238154567470407)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.29696792546722195, 0.4345849422888014)","(0.18286808391609186, 0.2916015930979959)","(0.01831191390786311, 0.14179895508519297)","(0.00016223142848291472, 0.001912370309403469)","(0.2516754027621705, 0.380116581736776)"
Bulk 397,"(0.34858927558100117, 0.48893266304296257)","(0.14500233249903752, 0.2817227734163913)","(0.05763936573644684, 0.1619151887268966)","(0.0555955172254051, 0.16976690112139425)","(0.08363224664972312, 0.2072037360007416)"
Bulk 398,"(0.36409441908578866, 0.4932360977207796)","(0.0805818846985808, 0.19787327250001013)","(0.055751505799502714, 0.15375867418176367)","(0.17841179660755668, 0.2951102331339248)","(0.05667218911612463, 0.12450992715596854)"
Bulk 399,"(0.3546239777830405, 0.49255768948561346)","(0.08730101917144936, 0.19807063654482057)","(0.08929548687560493, 0.2055154583761287)","(0.024955299681570252, 0.11125806564292712)","(0.1529858850503552, 0.28343648138848976)"
Bulk 400,"(0.3782911917436024, 0.5034965702798418)","(0.03722235544846626, 0.13015027288401543)","(0.18194118509747098, 0.33448869580250046)","(0.11328539786729724, 0.22640493019071917)","(0.03304357212431028, 0.061675828561776364)"
Bulk 401,"(0.3375838404316358, 0.47981078267292343)","(0.1821622030480568, 0.29303449807606957)","(0.0, 0.004684602270105206)","(0.014332694359268754, 0.06842308674711287)","(0.24842306122717076, 0.37244470655835465)"
Bulk 402,"(0.1429248277095731, 0.3112648453387734)","(0.142708389922776, 0.2732935401951816)","(0.012776202543409033, 0.07137252257894419)","(0.11017847732342169, 0.22689096757729377)","(0.29093972839764115, 0.4176504984129862)"
Bulk 403,"(0.23733772518429855, 0.4048151950654325)","(0.1559146821373953, 0.29655916637934415)","(0.02074531738086382, 0.08463773262040739)","(0.09838648828247451, 0.22196316173856553)","(0.16776517824721265, 0.3118753529640057)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.11689662484934593, 0.2838420870721286)","(0.07617059808046073, 0.20004341801491)","(0.09569402576805411, 0.21872906926439775)","(0.22072270415643835, 0.33509655312143005)","(0.16370329704559322, 0.2891016226272412)"
Bulk 406,"(0.18684775846769286, 0.3526898480299935)","(0.096656780192396, 0.21989492690646217)","(0.15989620886136643, 0.30315833676839776)","(0.041697441167069686, 0.1427836106364758)","(0.18312056243096886, 0.3132545265391771)"
Bulk 407,"(0.10167354892658993, 0.2705785328918735)","(0.11496692978962984, 0.24990042158744885)","(0.13947540882903103, 0.2812730086806597)","(0.14406750609161662, 0.26681962128672376)","(0.1513431622109826, 0.2799018597054442)"
Bulk 408,"(0.378021275562749, 0.5085924148537962)","(0.05332681775384704, 0.14493957565734256)","(0.0849151156193797, 0.20581935743923346)","(0.054815361791771766, 0.16565767044733526)","(0.1402941815724622, 0.2636182293020828)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.005490100089387322, 0.1115567384040847)","(0.18295905225607106, 0.3179092668043075)","(0.04993992755008605, 0.14016432570233017)","(0.19104508123655703, 0.2986672618932935)","(0.2878934001901184, 0.4143748458737642)"
Bulk 412,"(0.11092462841925639, 0.28425052109759247)","(0.13432837413313342, 0.27062875309973755)","(0.04918125201878104, 0.14187296916176922)","(0.15192414948931954, 0.27057984744055147)","(0.2285101850770183, 0.3577993200628405)"
Bulk 413,"(0.035192835856588625, 0.1706867535936707)","(0.2108775433487301, 0.3455940995386946)","(0.012250256905790017, 0.07405641165354926)","(0.2010118483205786, 0.3087293385695439)","(0.2518537570277054, 0.3897471551851487)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.11516730226224675, 0.2782092860878524)","(0.12388556385865887, 0.2545071736548733)","(0.08397342910201515, 0.19616527232573405)","(0.19089328113154283, 0.30809295823532434)","(0.1587294894121004, 0.290376243929652)"
Bulk 416,"(0.0, 0.0005589574420313088)","(0.12581706699488837, 0.21381358334000256)","(0.06886357383358586, 0.18933190307511333)","(0.458190031128141, 0.5798866080103597)","(0.11020652006649907, 0.25389071355140985)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.1179004787008285, 0.28951468796771407)","(0.14663796539938517, 0.29164045909979136)","(0.14371542957064798, 0.29187878022980157)","(0.14347175578647262, 0.2666563688230077)","(0.09557377722703106, 0.21301029719531991)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.22957251092097564, 0.39484619559688994)","(0.1502181297075498, 0.28512462223647805)","(0.0264834890751482, 0.0953337300016398)","(0.09427526402443404, 0.21850863254426534)","(0.18308121548595024, 0.32255621040666915)"
Bulk 423,"(0.16421116080116122, 0.3371849104316013)","(0.1364198586336755, 0.2780266491303697)","(0.06759915128505709, 0.1774409719162291)","(0.1925258855868393, 0.3102219571442946)","(0.10783687919880951, 0.22853257587196285)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 0.0008913979468189116)","(0.18796218999878017, 0.3295544305703501)","(0.0003380346369409107, 0.09788656265826448)","(0.31636578274825455, 0.40619030446824356)","(0.2559205687454519, 0.40578212617371423)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.031948044125426005, 0.1554844581135006)","(0.136173273792562, 0.2620343768945304)","(0.04402395502927078, 0.12765967900638392)","(0.35029583830933997, 0.4551253143288786)","(0.14402931573868288, 0.29322574466142465)"
Bulk 428,"(0.01962105513022208, 0.14885900972865107)","(0.20344400744964916, 0.33874665231482615)","(0.04550402184181162, 0.13558113022502222)","(0.20957838655064334, 0.3211792469724412)","(0.21699554818302041, 0.3604909416037127)"
Bulk 429,"(0.4761728218236944, 0.5918605624273077)","(0.13708082015499007, 0.24053147516747697)","(0.025915318560588776, 0.09944761179971644)","(0.002826902497565946, 0.01893522978395935)","(0.14019680372384996, 0.26703245406085047)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.25509190628301975, 0.39994554426196577)","(0.04801885988120278, 0.15274486285084174)","(0.05806452081016189, 0.1530459762709593)","(0.25833948185839195, 0.3678304559602179)","(0.10066940844474256, 0.2062489833784966)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.16692864533060717, 0.3326168398167566)","(0.11459824871008005, 0.24515457256313122)","(0.16078822615538682, 0.307938326966977)","(0.11241366547825021, 0.23572086406002601)","(0.10204805295356009, 0.2217925579652247)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.07569315829976767, 0.19220572093214303)","(0.012172195911605094, 0.0761523282953897)","(0.04465398770390173, 0.12487843920017272)","(0.4032055460933058, 0.4957494110763891)","(0.22533167117463015, 0.34995754131269496)"
Bulk 443,"(0.3650257728368338, 0.48567705849761955)","(0.11763958550192309, 0.20961492232341272)","(0.11663158658502489, 0.24825178529300607)","(0.18191369750636605, 0.27524559145581406)","(0.0, 0.00022172451203002943)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.28259520374367353, 0.43475881834948527)","(0.11524176937602018, 0.23767257242301057)","(0.0790239677935797, 0.18633550059804174)","(0.06666144978052346, 0.1827339655552729)","(0.14318685719982216, 0.27178989518057023)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.10820893870698332, 0.2581348879326192)","(0.1886556432472333, 0.3269148293111199)","(0.18085172282473425, 0.3261610181110618)","(0.19200623368914294, 0.3076166204604394)","(0.037253331772581486, 0.07419677394408401)"
Bulk 450,"(0.08667595142374825, 0.25129174389857484)","(0.1727906572544349, 0.31224980526334245)","(0.026340035448425753, 0.09681351545822514)","(0.23067157009309125, 0.342150104716592)","(0.16621055897614725, 0.3148060574674183)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.05904946797875684, 0.17520970331791738)","(0.12118400783100211, 0.2264279252117837)","(0.000664014372989072, 0.0019122486601635276)","(0.40024029743719775, 0.4939656011358488)","(0.19018195944410488, 0.33116477461023597)"
