,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.2656265975150586, 0.41605672167264335)","(0.12482760748407228, 0.255548413331947)","(0.1698722371344575, 0.3075804755705803)","(0.012321993752546306, 0.052589101816039346)","(0.12189899221418324, 0.273677859508472)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 0.0006474960745760038)","(0.17777761033176598, 0.2806135274357999)","(0.1366835810325461, 0.27822924744151134)","(0.30575453319529977, 0.45123225219068064)","(0.10116419236085447, 0.26854505601154177)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.06714643689332309, 0.21998458519809264)","(0.18866637430901706, 0.3244805806459827)","(0.01732054679725726, 0.08196536693142581)","(0.23168931052053288, 0.3411148204198978)","(0.19056802995014538, 0.33706394833432557)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.19233750453850612, 0.3577974700992807)","(0.15275669124741564, 0.2836855353845932)","(0.03629419022615932, 0.11285947621535578)","(0.08863091238464726, 0.21002502575048732)","(0.21503800367392828, 0.35057519047962654)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.3133225794016491, 0.4479043896696763)","(0.0194869498525373, 0.09582863563810251)","(0.10416802162152657, 0.23687270432779928)","(0.1901151082924633, 0.30688332639219323)","(0.09174732716957942, 0.19367095763447303)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.23702106854069693, 0.4020212640110362)","(0.14746468865036305, 0.2823692572945763)","(0.04585154111219269, 0.12897179982883414)","(0.07640756837055857, 0.19836237840784832)","(0.17311603772414075, 0.308414396059753)"
Bulk 313,"(0.3760999849769203, 0.5084118611647013)","(0.10208823293445496, 0.21679976113345323)","(0.0074094213115046235, 0.04899565521998561)","(0.1346163871518638, 0.24990095453737238)","(0.11175875408839267, 0.24391898748135113)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.271759765617427, 0.4198287595246347)","(0.07916068404374557, 0.19102712834255173)","(0.007799181531872309, 0.0496542698802383)","(0.2237966903140112, 0.33400883701634815)","(0.14264195422284798, 0.2803227295063229)"
Bulk 316,"(0.12886069474605633, 0.30401773791139436)","(0.18396195256075082, 0.33351219325196607)","(0.1273653401286916, 0.2744216837134355)","(0.07918079699176458, 0.19816127725871766)","(0.11802813697450715, 0.25249018646271576)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.015832851127345934, 0.15240825651606937)","(0.2052094888857619, 0.3417120155772692)","(0.10028702461038815, 0.22848422926058892)","(0.16713509160389867, 0.2849192366197616)","(0.1800796242531127, 0.3239321815458038)"
Bulk 319,"(0.12144922642070864, 0.290256336031116)","(0.16154731143140164, 0.3007375135445518)","(0.11159347105914069, 0.24303756130340815)","(0.12433122489757259, 0.2460344425869218)","(0.13610552945611537, 0.26490738326906316)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.18103795652947774, 0.3485057085419452)","(0.1691586766709932, 0.3133872878240289)","(0.12805995706065226, 0.27248005777095985)","(0.10936264010823568, 0.23058811138389848)","(0.07184875375008379, 0.1755708503597249)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.18143588920973452, 0.3546973633483165)","(0.18678651733513396, 0.33020041624793683)","(0.07697849614059916, 0.19219850816156314)","(0.058675585214775304, 0.1753988094783367)","(0.1528836037846935, 0.2907448110789104)"
Bulk 325,"(0.21933636087265218, 0.36633992018565853)","(0.08389864055354485, 0.20343929527300553)","(0.28795274753421196, 0.4303631838512342)","(0.05653705068500868, 0.15487117580349863)","(0.05470432527057279, 0.14255729997061278)"
Bulk 326,"(0.004974927296037185, 0.09346709402340438)","(0.11898758389228087, 0.23728451461413602)","(0.3388022652050434, 0.45963876167054796)","(0.195966144011016, 0.3068763198128533)","(0.055595968313649866, 0.18840642116103068)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.20639422194710258, 0.37963951044156563)","(0.13396149994260997, 0.27836982846490976)","(0.10434874332415436, 0.24747166569137566)","(0.04862670317218455, 0.16191054319255999)","(0.15011246571814452, 0.2891648181053931)"
Bulk 330,"(0.08053777577450465, 0.25342049072530504)","(0.23047991163966633, 0.37447589445636276)","(0.03846276345102316, 0.13092849169909165)","(0.05746507192497124, 0.16655290232379033)","(0.26865251000157603, 0.3990241880037089)"
Bulk 331,"(0.2698406586737861, 0.41090872903789105)","(0.039712683243667835, 0.12593113471496534)","(0.0035234896352072213, 0.03606203142362775)","(0.1867371753548147, 0.29620342470007466)","(0.250425497180918, 0.3806551760350475)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.2576149647431189, 0.41997803339944956)","(0.13423208545066448, 0.27119450782982113)","(0.05670691638256419, 0.15707374349309955)","(0.08285170515886713, 0.20680362572498096)","(0.14039686148702188, 0.2731475563304123)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.3882693231029866, 0.4984830185138475)","(0.024656171099266856, 0.10104047365487717)","(0.04082208450829714, 0.1286769908257365)","(0.3353820794410861, 0.4351448294345983)","(0.016419060876047976, 0.031105968543256084)"
Bulk 341,"(0.287150538363361, 0.4369763548873524)","(0.09556041945734434, 0.21025248054140316)","(0.027780295203442537, 0.09313518160545765)","(0.09141544123739374, 0.21001735555242834)","(0.2072526786034841, 0.3404592545483325)"
Bulk 342,"(0.0, 0.0007517152092469124)","(0.18117142933079522, 0.2956110488985416)","(0.04464153101336875, 0.18356997288613186)","(0.2862281808737541, 0.4136064763559487)","(0.22449425307565402, 0.3706771075658057)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007758440671261493)","(0.17556963177737056, 0.29636466742200696)","(0.03615839717829755, 0.1701857428090123)","(0.3144274168267352, 0.4379123283216774)","(0.20752839868559905, 0.36185341697930096)"
Bulk 353,"(0.25766510286033834, 0.41882182944240726)","(0.14732245285086482, 0.28103697111062753)","(0.04555519417463744, 0.13010883109628874)","(0.0658605416914009, 0.18641070219010256)","(0.16449924115528655, 0.3027191334280457)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.20472612444608385, 0.37408285793553775)","(0.12366061117160239, 0.25573278858556214)","(0.03035014753919031, 0.10387189426656258)","(0.09963467528636233, 0.22175815126838838)","(0.22710387591687903, 0.3590788735838311)"
Bulk 356,"(0.15385383388814128, 0.3314203943060846)","(0.1575579441268828, 0.2995686059306082)","(0.0643682379500134, 0.1723910431932163)","(0.0991387514079331, 0.2240483521866713)","(0.1814092235939015, 0.31624361341654755)"
Bulk 357,"(0.24580399187480798, 0.3952997148966825)","(0.158710939299398, 0.28441875740673744)","(0.11615647409635674, 0.27156253482310166)","(0.004680442604221045, 0.01719486863322738)","(0.17243237575589399, 0.3337399006095735)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.2815480756800988, 0.43251055179288184)","(0.10140475512976906, 0.22544914177591918)","(0.12484576719996586, 0.2688668699586349)","(0.06899351284916813, 0.18817931764451992)","(0.0975766320321051, 0.21062537593693725)"
Bulk 360,"(0.22137945266736572, 0.39152855178468504)","(0.14551600100413015, 0.2808834565455671)","(0.008777644984259422, 0.06273542410266032)","(0.06942533257255619, 0.18552657586130988)","(0.24934580097456682, 0.38488175950289916)"
Bulk 361,"(0.1981299258160491, 0.35896018806235314)","(0.13178768947221092, 0.2657962063999032)","(0.061772027572244155, 0.1577227397796019)","(0.21754415317332185, 0.3320833280530784)","(0.08417414541183893, 0.19202959625939864)"
Bulk 362,"(0.33314022038937086, 0.4648131604982343)","(0.02613739645953917, 0.11052870720382874)","(0.07903004709992212, 0.19740063135385155)","(0.19599526155110908, 0.3121402650046374)","(0.09003549173177688, 0.19077881870772995)"
Bulk 363,"(0.18822038046610454, 0.345558695557025)","(0.07519992556092714, 0.18678504896413328)","(0.034254466750400336, 0.10764078848909367)","(0.15192587646220593, 0.26907382004077374)","(0.25792246666125596, 0.38341853104808055)"
Bulk 364,"(0.0049793432586920094, 0.10684580619505075)","(0.1233184433921634, 0.24837015558790998)","(0.15507144774398723, 0.2782280629825715)","(0.22656359335927348, 0.33564350703750223)","(0.18999274147213055, 0.330986898970719)"
Bulk 365,"(0.09153249094028595, 0.25143358793240267)","(0.15794944350250656, 0.2934666585207284)","(0.016541411614079144, 0.07725374974227138)","(0.24089240447257088, 0.35053496375706794)","(0.1871307245502813, 0.3332645649678056)"
Bulk 366,"(0.11982282541933473, 0.2986522134669376)","(0.137189784676376, 0.27909241282072633)","(0.08964328864629939, 0.21825430293317744)","(0.14948552033607243, 0.27262261336872223)","(0.15293211988003724, 0.28230491845231653)"
Bulk 367,"(0.43336068362187335, 0.5520277590315623)","(0.09218781013995204, 0.20184444105525834)","(0.01919597307341815, 0.07086062654880304)","(0.10605491595137773, 0.2236846174707523)","(0.0915047997829859, 0.2092783733240168)"
Bulk 368,"(0.19594953068352694, 0.3600138538480705)","(0.1929926304076126, 0.33431098489203515)","(0.04717664319320694, 0.1308117410490686)","(0.16054168674449196, 0.28294895063700076)","(0.08369278671970658, 0.21156119182528)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.1826062679385598, 0.350301036177432)","(0.10477808179718384, 0.23288702023496727)","(0.06204355682687405, 0.1614346091148739)","(0.17313176501070432, 0.2923516712709683)","(0.15537310529756732, 0.28509288633086943)"
Bulk 373,"(0.08398666182944854, 0.2426694514470925)","(0.19262691213277605, 0.3318241812085242)","(0.028348730093076327, 0.10435941465352806)","(0.25063098545831675, 0.3618631641440948)","(0.12722064220652884, 0.27646985682661385)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.08610605221053566)","(0.17021745457818066, 0.3024521692451075)","(0.07149595775825099, 0.16678024018920745)","(0.24182203956178344, 0.350059156813107)","(0.23485360940600614, 0.37823741416370743)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.1048528312606832, 0.2633462381121058)","(0.1613907060324381, 0.2929813070142636)","(0.0, 0.04307279214127746)","(0.20842626325654875, 0.31465629334344286)","(0.23597465111395954, 0.375343723655315)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.3057239437658474, 0.4563364942896973)","(0.13458502826140029, 0.2486320435474439)","(0.00045096416898849473, 0.0036030107864987735)","(0.0928142863169078, 0.20121886194823574)","(0.2057948664766277, 0.35084050043835247)"
Bulk 381,"(0.36382373463825785, 0.5039611720107198)","(0.12696395146392447, 0.25576774616115333)","(0.010187367149689534, 0.060297286034915125)","(0.07130024511677593, 0.19047499982436542)","(0.1379341766116901, 0.27928932098850845)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.00030850554177172355, 0.005015856689332395)","(0.21140697817042964, 0.32667401443670263)","(0.0661740481050511, 0.21615600426128417)","(0.1874522236273189, 0.31115422759317796)","(0.26942755922373174, 0.4062305823511996)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.14496133135410122, 0.33034059802839477)","(0.15534667570668134, 0.30766150121144387)","(0.08993187981213946, 0.229214722657192)","(0.09034412611539813, 0.2178497694449936)","(0.14817812332259125, 0.2861712723470645)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.11450488635420614, 0.28379643730289544)","(0.18434818884180254, 0.3247357952305388)","(0.008963694248386493, 0.0662807726331916)","(0.19300854033118223, 0.30521543045453714)","(0.18527801704300556, 0.333868237560254)"
Bulk 393,"(0.03897699912528842, 0.17255813727753577)","(0.1013703759436829, 0.22497663822998812)","(0.041116756243042674, 0.12277558482035791)","(0.2745290340656248, 0.3788809615661678)","(0.258739697694686, 0.3860758150336257)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.3320992143016611, 0.47499335672411913)","(0.13877545367837377, 0.25339123953122134)","(0.02761238174657036, 0.08563758317809564)","(0.01135860983100662, 0.07053198473153877)","(0.24035235087988277, 0.3652478253975306)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.32873471638454566, 0.4752981725670047)","(0.10739821607499288, 0.2284106409047118)","(0.019793323961622863, 0.07623462266148148)","(0.0732542965906823, 0.19244890589989525)","(0.179734527135281, 0.3186925778197821)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.3613619315457358, 0.4800189095828561)","(0.03214597789995858, 0.12149496118183864)","(0.0318421108985439, 0.09723067360703859)","(0.3075283131911003, 0.40935791780444064)","(0.04916753239062955, 0.10985167189785786)"
Bulk 401,"(0.1256763687174215, 0.3008913305667571)","(0.1424645590499244, 0.2903518911116903)","(0.17461359252774844, 0.32939180724053985)","(0.08074869209185874, 0.1977512976245443)","(0.11223939036779869, 0.24587107070171643)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.3207684742131025, 0.4607098796774428)","(0.09394337100541288, 0.2115821122816225)","(0.01704752776183686, 0.06867903423409914)","(0.1863328370434562, 0.3011526407456233)","(0.10564444732700062, 0.234139675710403)"
Bulk 404,"(0.31956463349206965, 0.46791022704482244)","(0.13469011771343198, 0.2594773142143387)","(0.008911307321723912, 0.058109265053337224)","(0.05340959723077229, 0.1640257521498234)","(0.1978640216400701, 0.3360377641396103)"
Bulk 405,"(0.11330352767196933, 0.28411351442161603)","(0.09806409372732594, 0.2273899534061649)","(0.12747555567383345, 0.2692768838820101)","(0.10790991502280103, 0.23211090826343386)","(0.20824340698505728, 0.3321122409457882)"
Bulk 406,"(0.2634926464120695, 0.4139101234523659)","(0.07131691576697143, 0.18202143484508576)","(0.187024765513072, 0.3370915263589487)","(0.060545198251606494, 0.1704269922899787)","(0.09884478437228222, 0.21532561273761958)"
Bulk 407,"(0.23585133062488306, 0.38731682342663076)","(0.12485106158753681, 0.23897882704823972)","(0.0, 0.010547298208171105)","(0.25418025064832334, 0.35983855089958167)","(0.12323126030738198, 0.26634766619295097)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.019729526586628063, 0.1430088774854396)","(0.21880702078239408, 0.3517454996644884)","(0.029214050266366157, 0.1055701862314491)","(0.19356876108170235, 0.30161226590472073)","(0.24948714926050036, 0.3872566627363115)"
Bulk 411,"(0.04179260427657153, 0.18597765429113014)","(0.14866689959828266, 0.28205274614471637)","(0.08483290504556379, 0.1943496266372987)","(0.20757253345463203, 0.31969827590914646)","(0.19979375579551337, 0.33526299884714494)"
Bulk 412,"(0.21995145330000287, 0.33652076214561877)","(0.006815364971437397, 0.06205611059743632)","(0.05368613907716152, 0.14395566481305114)","(0.46563439944755874, 0.5461708354150745)","(0.04853833192549963, 0.1166709383071588)"
Bulk 413,"(0.4063958786297909, 0.5255914426464534)","(0.12157240645048664, 0.2338200114364238)","(0.12634841383801376, 0.2681865186984483)","(0.006118126379448427, 0.02295632850654397)","(0.0732059072099253, 0.21580496620446554)"
Bulk 414,"(0.45850555368596985, 0.5699984659431248)","(0.01915940153747263, 0.08352909167572926)","(0.01203070087781075, 0.050236412307659864)","(0.1541657138516796, 0.2660083996061675)","(0.13227177541958546, 0.2540944850948006)"
Bulk 415,"(0.08115258959548072, 0.24666050118965305)","(0.14924316689244746, 0.28851829032798026)","(0.037570332951515496, 0.12053494354840436)","(0.255694890316724, 0.3665593031584541)","(0.15394597340879196, 0.3001200086105489)"
Bulk 416,"(0.0, 0.0007975775040120379)","(0.1803685413931221, 0.30218379257567374)","(0.041558852223914644, 0.17927525967279467)","(0.22700910184735584, 0.3478794469458855)","(0.2966024710299876, 0.4251225343112659)"
Bulk 417,"(0.06585482010481263, 0.19853977861304845)","(0.04849777820256708, 0.15261413577764876)","(0.35760772915909755, 0.48077398019418816)","(0.2012225059882823, 0.3107078305101616)","(0.05295986932124428, 0.13122157212894905)"
Bulk 418,"(0.2505132355750768, 0.4118714409321142)","(0.15877801252386384, 0.29042425126473503)","(0.0, 0.038998667479600194)","(0.11705150859331517, 0.23474392472467756)","(0.17581003587409522, 0.32272519791961507)"
Bulk 419,"(0.052347650631632894, 0.20372473677099712)","(0.18500177384565744, 0.3210505125223939)","(0.013185208079055405, 0.07766462557353121)","(0.1654373894333532, 0.27701871520393967)","(0.2880317287275338, 0.41653765921190533)"
Bulk 420,"(0.3049901641592926, 0.4502022481187262)","(0.048766453546282354, 0.1482813500306402)","(0.05965124386823481, 0.1607422117092162)","(0.1105694280049527, 0.2333576384735496)","(0.1756685511023356, 0.3077707109867696)"
Bulk 421,"(0.26566718010672297, 0.42449477568699956)","(0.1401139648901899, 0.27431720509074853)","(0.01695384517144088, 0.07340182985651299)","(0.1359571700977577, 0.2562465262072288)","(0.13489005984373825, 0.2779574430486603)"
Bulk 422,"(0.03927869370721811, 0.1884367709319717)","(0.18154182142795317, 0.3179385397775269)","(0.14058203692519586, 0.27576523047321955)","(0.07605977216689062, 0.18816643857182447)","(0.2316526041800007, 0.3605780918381991)"
Bulk 423,"(0.605638045456619, 0.6938220432381028)","(0.0762565660452009, 0.16101021158216014)","(0.026141657463728908, 0.09532150616015655)","(0.003000477648715561, 0.017595864782097476)","(0.10595255561961867, 0.2152610720036001)"
Bulk 424,"(0.150560902771756, 0.3237460238059162)","(0.09416511648048057, 0.2283019538185239)","(0.10209692158072235, 0.23768425962383583)","(0.2227603746450082, 0.33968961229873706)","(0.09605355067140725, 0.20494128430361247)"
Bulk 425,"(0.16395441875964456, 0.29720729277125174)","(0.011056912187948888, 0.07446886099980349)","(0.0689174451091194, 0.17338556026420426)","(0.37391515574985956, 0.4697219318599444)","(0.12478371461360313, 0.24258870768462057)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.14458131596714113, 0.2979544084310703)","(0.07726765001426097, 0.19310623450349948)","(0.023215858054056272, 0.08195420963732206)","(0.30294136994839604, 0.4070057419558133)","(0.16798630840708503, 0.30398690308135534)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.20974696396702966, 0.37107573259798565)","(0.08385066721591293, 0.20495634021778758)","(0.07138274337084416, 0.1804570336645961)","(0.19837762119565777, 0.31669573718078364)","(0.12190792155155525, 0.2415492390378475)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.2206604381101736, 0.379063291480851)","(0.11858424128960629, 0.24799554475910432)","(0.025664713735656944, 0.08851195552287694)","(0.23387912134476077, 0.3449832451022252)","(0.10509475280724542, 0.23556269584749942)"
Bulk 436,"(0.0899731199652939, 0.25347780044273505)","(0.13110468447812942, 0.265943866818697)","(0.05857347024993212, 0.15770436489939055)","(0.2517254102418101, 0.36332280141413104)","(0.1445538180302997, 0.2836206634595812)"
Bulk 437,"(0.08052497078526463, 0.2344320541024096)","(0.08427173085110215, 0.20668904023046666)","(0.05552022587381189, 0.1463509552288772)","(0.3305589811852929, 0.432810618449301)","(0.14684990290651817, 0.2819915203869557)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.14476943224246952, 0.31670878721831164)","(0.1745492077541413, 0.3152773521315609)","(0.026806069940632803, 0.09767026846017224)","(0.1632165054970399, 0.2805969954784045)","(0.1692406647072623, 0.3111647165700051)"
Bulk 442,"(0.09768425671926745, 0.25833903707231626)","(0.1077807605630835, 0.2361810118545628)","(0.0617366065647964, 0.1591876654372065)","(0.2446577145969579, 0.3547401453226973)","(0.17344168468907023, 0.3062511171800417)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 0.03558162819454958)","(0.1595793651173335, 0.2937460180513929)","(0.060765181258909194, 0.158360909054878)","(0.24062207423094722, 0.34322997824478746)","(0.28976446759109153, 0.4228720229374715)"
Bulk 445,"(0.19979557418250166, 0.37031071960422063)","(0.1775740323368591, 0.31644842554113156)","(0.0012280156372269993, 0.04453298160302869)","(0.13391437297499048, 0.2516140843728711)","(0.1773425523574862, 0.32723924138968363)"
Bulk 446,"(0.20820790428501681, 0.370552007181434)","(0.19953538480397306, 0.3287482962673067)","(0.0, 0.030206650721741155)","(0.050041319102148187, 0.1535875464285282)","(0.2645084682271901, 0.39991583912213735)"
