,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.22379823687174594, 0.3756819576082344)","(0.0844704037117727, 0.1998015636708206)","(0.010612097977839925, 0.05510858664703355)","(0.2638104032018342, 0.3713671922022424)","(0.13905215031966225, 0.27629740778881406)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.3227485078277322, 0.4581282707103768)","(0.016850941721180755, 0.10207645792352577)","(0.18283387996758632, 0.3426767458456504)","(0.12253122431736233, 0.23982077416909328)","(0.06106039700996197, 0.15127280050753056)"
Bulk 298,"(0.03956316450699218, 0.176056151446472)","(0.18403436931547423, 0.3181660645191513)","(0.0027976378706654863, 0.05454962196058061)","(0.22194799347413927, 0.32726666358688605)","(0.27087269043867623, 0.4047456428809626)"
Bulk 299,"(0.3111496484400712, 0.4617791686484036)","(0.13066170585045533, 0.256323817315351)","(0.014672620751985513, 0.06918594689254368)","(0.02907465501596032, 0.12351017706063788)","(0.2368699821876107, 0.3667722778369811)"
Bulk 300,"(0.03497386485631879, 0.16225974484055458)","(0.06476361370656443, 0.17476881288407087)","(0.10397283807111996, 0.2128556212842313)","(0.4152725640518123, 0.5091849985142081)","(0.09304151555828624, 0.22890642623283333)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.1513244592702238, 0.3254961543801332)","(0.13070066866874544, 0.2690757043874611)","(0.09988701804940307, 0.2320691301263364)","(0.13608936236908575, 0.2601652877777652)","(0.13514122345067284, 0.2600509915201732)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.08888694853510351, 0.27000774514231507)","(0.1891232416694228, 0.3391635464136938)","(0.052176992500982906, 0.1610523869359461)","(0.1381739046275674, 0.2598013181398539)","(0.1817177330519086, 0.319896182983206)"
Bulk 311,"(0.003068661712104147, 0.09769044148111233)","(0.14673011538811215, 0.2715652951615618)","(0.1554391451065194, 0.2778022712678746)","(0.26915052590746835, 0.3771268006423859)","(0.12240671139905747, 0.2790200319338039)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.1907404775217818, 0.3583696729960504)","(0.10304562557861364, 0.2296796214987421)","(0.07761613013453803, 0.19474863764668668)","(0.13046650342610938, 0.2559286394940158)","(0.16568260548964706, 0.29372208621381535)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.34748370748439106, 0.486328444490398)","(0.0870004938241043, 0.194258152183942)","(0.027577119079269085, 0.0884262572816983)","(0.062454233062158575, 0.17357148012314397)","(0.19966597927100563, 0.33323413319988937)"
Bulk 318,"(0.11494964091096774, 0.29214047978711366)","(0.16378858114121547, 0.30531906627563443)","(0.03741993904924798, 0.12310434105729745)","(0.11765611132308307, 0.23720818726790266)","(0.23825231699651828, 0.37016133619101943)"
Bulk 319,"(0.03092640035368087, 0.15699746244922702)","(0.18342396905754504, 0.3159700070610251)","(0.02128385517744579, 0.08855479332204622)","(0.2872887569856732, 0.39608018250253546)","(0.18457202244708504, 0.3349025506437361)"
Bulk 320,"(0.15055189034993685, 0.3145427611252981)","(0.10313332317338819, 0.2355444786066982)","(0.16831851164476652, 0.3172924582829099)","(0.16648570472652574, 0.2867755590120361)","(0.08084354916273415, 0.17651176391570586)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.18360013527911118, 0.3397926274379625)","(0.07331331109108752, 0.18761636574093404)","(0.01868130842689694, 0.07286640096314763)","(0.23616400378982355, 0.3461851407265199)","(0.203463195697408, 0.3383175108471086)"
Bulk 323,"(0.1535651098134082, 0.3299853948505632)","(0.24147183337260966, 0.391276132826493)","(0.024843919085792546, 0.0983025730952897)","(0.030586838703389477, 0.12350848142861705)","(0.23516393382027606, 0.3712957830035611)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.13202182249018984, 0.28036003950877)","(0.09261142257333509, 0.21892318242239672)","(0.33661667926097993, 0.4688463657880878)","(0.03999956024618445, 0.12184328690875473)","(0.09101669783403356, 0.21776094296726756)"
Bulk 326,"(0.0, 0.0006477474254287842)","(0.16581139049799068, 0.2597858322376823)","(0.18590468994559367, 0.33098765104155087)","(0.17209515816773735, 0.31285725551812205)","(0.21897843086538488, 0.35357959172593806)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.2507771801782236, 0.408257577909508)","(0.1704445743001496, 0.3086815522669463)","(0.13402018573136446, 0.26284662974954676)","(0.020076682185296214, 0.09388769816337372)","(0.10762809940361796, 0.24337982011197345)"
Bulk 331,"(0.12394136532592594, 0.28291040816030555)","(0.17569048765651024, 0.30132133611525436)","(0.0, 0.015022106239689591)","(0.16427458309505488, 0.26811256931286015)","(0.2682316417012751, 0.40359630396586466)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.020392880465131838, 0.10270860723391875)","(0.07116487361391644, 0.1614573644724382)","(0.021023420791435227, 0.08215754517082403)","(0.5978301163085602, 0.669796946266678)","(0.07654300475311103, 0.1969252409239866)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.15450317005233863, 0.2877111188776653)","(0.022664934626006362, 0.10423640351474606)","(0.021519163348877365, 0.07404651934709933)","(0.43228376777586086, 0.5209014704923639)","(0.1294799477147637, 0.2526535042502783)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.018015142415192628, 0.14121320079203592)","(0.09544155325155963, 0.21971669088519047)","(0.08897030907930913, 0.1925290574364692)","(0.3082610041153158, 0.41412008478396284)","(0.1895206176187061, 0.33221233962225816)"
Bulk 341,"(0.056004840800837244, 0.21125820130104483)","(0.105068723927772, 0.23678175011124875)","(0.1347836912719345, 0.2666516894845339)","(0.20567009200636943, 0.32052470106715614)","(0.16692273115868467, 0.29633357887041867)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.17174363667687836, 0.33193452828077336)","(0.09123235711884813, 0.2123325660769646)","(0.026166131907801732, 0.08871239707949163)","(0.23434505334266184, 0.3455552332110242)","(0.18075186714756486, 0.31722622915799126)"
Bulk 348,"(0.19269367301350432, 0.3586386551055231)","(0.09040219429427272, 0.2134574032140682)","(0.11313861064530423, 0.25153216244334603)","(0.10468196372590319, 0.2286593352067214)","(0.161220838795348, 0.2855751635560086)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.33291653868425947, 0.4762066712114397)","(0.12977369896195068, 0.2435080412809077)","(0.011713866717862315, 0.05970209597007123)","(0.025932280587317114, 0.11106534341577365)","(0.2392264458498108, 0.36995501732060765)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0006207532555803918)","(0.13906927485887888, 0.23430471442235884)","(0.07540891818311644, 0.20294150201859018)","(0.3857001172362444, 0.5153593540152165)","(0.1484141731578373, 0.29880194610775757)"
Bulk 353,"(0.2297019010132716, 0.3985216358494864)","(0.14001867558193193, 0.27852171717632285)","(0.0379198768642977, 0.12087345642909944)","(0.07359274650721727, 0.19711083501119275)","(0.19404688686468569, 0.3296922687024944)"
Bulk 354,"(0.528702925204495, 0.6204538673975595)","(0.08907899724476372, 0.17634749542035677)","(0.051293922746078704, 0.20208889723566087)","(0.0007209370726210225, 0.0031858746508222503)","(0.0928601997138026, 0.23526688331383966)"
Bulk 355,"(0.19305398829049833, 0.343941162632194)","(0.07248909045923223, 0.1850593176449714)","(0.015885194498951937, 0.0669981460235027)","(0.29488284644204693, 0.39977437080184924)","(0.14627241167725547, 0.28164347152949776)"
Bulk 356,"(0.14274022347343596, 0.3089580867430748)","(0.1066965133752765, 0.234183107704622)","(0.01831354114801366, 0.0775409734434448)","(0.22471648639477512, 0.33496569504636875)","(0.20730166480199358, 0.3445837078689951)"
Bulk 357,"(0.11488715321245258, 0.2827520879090958)","(0.2136317253926382, 0.3509252092323145)","(0.0, 0.0455470977370747)","(0.07722721610642838, 0.1894806075479364)","(0.29911555012437213, 0.42789392482176686)"
Bulk 358,"(0.27692201131188565, 0.4253420801728467)","(0.06695125919091988, 0.1670462578348289)","(0.15112689759970438, 0.2865266720514645)","(0.02898814780040415, 0.11151846406729163)","(0.1789865105780344, 0.3065916993926199)"
Bulk 359,"(0.0003501049690746508, 0.07999301809775297)","(0.1102748628456129, 0.22680459224045402)","(0.09139860578414225, 0.19214993699347502)","(0.37764380669676634, 0.481024575391923)","(0.14011144103335865, 0.30024905594744017)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0777894479784918, 0.2433966889195217)","(0.15607111109620206, 0.3014510887424342)","(0.1949909556691164, 0.3442636916089842)","(0.10600603277888665, 0.22529562300552908)","(0.11092712899131518, 0.23980823120951855)"
Bulk 362,"(0.07366155591782235, 0.22315668659163074)","(0.17189441512295062, 0.30547438708289937)","(0.01384305874495887, 0.07344885350594121)","(0.2787037479060198, 0.38484703119242336)","(0.16319544476164466, 0.31177481917370875)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.12734041860922274, 0.2914129294886986)","(0.10433388194268059, 0.23037685999274402)","(0.07624978595417838, 0.18761475367376612)","(0.18438148247265984, 0.3032543208031207)","(0.18325090910522507, 0.3117846579577036)"
Bulk 365,"(0.11257737422517285, 0.2917632373411279)","(0.12824774069388906, 0.26842983373748386)","(0.07601330257189577, 0.19476731973373546)","(0.1497744762470574, 0.2721265222518874)","(0.1880207297857398, 0.31827946341201063)"
Bulk 366,"(0.294619793745576, 0.4298314836020335)","(0.033763184157088906, 0.12433247531369773)","(0.019916473683090716, 0.06904023237416487)","(0.2654007436372389, 0.37463624226278586)","(0.131903182212465, 0.25655618901185834)"
Bulk 367,"(0.19232078984083134, 0.36049936904414803)","(0.10324240969026535, 0.2316510444584414)","(0.04753177051273689, 0.13482249755294054)","(0.15738789516752277, 0.2794814773645326)","(0.18006240336599794, 0.3130003430025832)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.21860479755728224, 0.3683667503448882)","(0.09187205320265864, 0.20062919753822805)","(0.0, 0.019037024990345923)","(0.24396179550935523, 0.3492249436742979)","(0.18523313411916698, 0.325632324870049)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.08835006064835288, 0.2632943314479652)","(0.1476830200183659, 0.2897437795860718)","(0.05590104403467411, 0.15856969478040137)","(0.17273412739550192, 0.2899543041740554)","(0.200493242338373, 0.3332763955762386)"
Bulk 373,"(0.04619173039393766, 0.18377173415132225)","(0.1045670957819742, 0.22923715626465296)","(0.018159971145767295, 0.0789188382401501)","(0.3346324125947036, 0.437657476484337)","(0.21291948283216616, 0.35394410211098865)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0298284527479291, 0.16416833568831957)","(0.2094492021687399, 0.3448511795067379)","(0.02002494355220484, 0.0891388132109033)","(0.1916623293424272, 0.2999064991969169)","(0.2577356433765673, 0.3932346012092539)"
Bulk 376,"(0.4690932363397977, 0.5760312547734825)","(0.017117401086211147, 0.08847722639842934)","(0.10510935895366753, 0.235790428366895)","(0.13700807133270118, 0.25029141427896434)","(0.038317781418528055, 0.08276382705132328)"
Bulk 377,"(0.04453383939694218, 0.18949758549913592)","(0.15180957520909585, 0.2865557221535)","(0.10387585260408183, 0.22282481683536126)","(0.23722244027740103, 0.3502801175671135)","(0.13554648414358272, 0.2778535663137857)"
Bulk 378,"(0.22256313531412245, 0.37891756860769954)","(0.12845885608781935, 0.24746403369592088)","(0.0026806816069829056, 0.04580194636554824)","(0.057408740465065354, 0.1656897275059557)","(0.31353018234459307, 0.4374851280062927)"
Bulk 379,"(0.2685745994014008, 0.4158763006835057)","(0.07008119249129588, 0.1743359168388517)","(0.013370305337456707, 0.06298435840593758)","(0.11628530592051249, 0.23224418337050545)","(0.258182140203199, 0.3880656973473347)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.5153710451024724, 0.6145553055217401)","(0.005345348725230554, 0.0225527171121757)","(0.12272735931947236, 0.2602591105601414)","(0.06593482744482394, 0.16214533223401334)","(0.05615139624042699, 0.1749575577395031)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.03155489452814737)","(0.036101477444324716, 0.11279900524220968)","(0.11721753987074232, 0.22456953217584488)","(0.4644656093010551, 0.5506353709951702)","(0.1634296940927463, 0.30103313045821967)"
Bulk 385,"(0.13597312005884998, 0.28611130150693853)","(0.03300933259454704, 0.12632516925141596)","(0.03707209067513404, 0.10997212034027382)","(0.31429484467129243, 0.4167250237132737)","(0.205878556729869, 0.3346384404584054)"
Bulk 386,"(0.052981250122146675, 0.21863008406566575)","(0.15784552585748113, 0.2994218304273235)","(0.07661585610204578, 0.19317430551399944)","(0.17004302491526854, 0.2876453704023733)","(0.20485110408282353, 0.33879164851087223)"
Bulk 387,"(0.20692282372593934, 0.35902097866666544)","(0.07628978849221177, 0.18735815217915183)","(0.005196394331796219, 0.044023990109097966)","(0.23736861223697006, 0.3453572681541257)","(0.20104655953312384, 0.33741543257091794)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.14028513627063088, 0.32162143637393764)","(0.19755804039577335, 0.3465291990470531)","(0.016939608629716628, 0.08605728854397923)","(0.06325518070900976, 0.1801509350388236)","(0.2568140908248126, 0.3907890841662633)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.1341545683663246, 0.30055328204219656)","(0.13676309916520224, 0.2678646946260769)","(0.0, 0.02978202499389527)","(0.23134659249034162, 0.3354711186630165)","(0.2114788525397281, 0.3560755927021484)"
Bulk 393,"(0.015057644894547806, 0.12641500411270276)","(0.23792071462408476, 0.3711493276235715)","(0.014097974139775468, 0.07698146022824576)","(0.21942670677831758, 0.3298563774316943)","(0.23123083087452564, 0.37786395929253436)"
Bulk 394,"(0.16875497210084628, 0.3466281681510121)","(0.11917593329975769, 0.2575520905903559)","(0.044783354684236366, 0.13258763935071308)","(0.17291046480379557, 0.2924772703214605)","(0.16381647579244704, 0.30131363090537566)"
Bulk 395,"(0.06093841269636399, 0.22505210264153716)","(0.13686297798734812, 0.27515046939214216)","(0.11591493809490307, 0.24942962637512872)","(0.1344190612915299, 0.2543918398205718)","(0.20982092606271757, 0.3380196456377576)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.39880042389812925, 0.5276775451667123)","(0.12615087164989347, 0.23788522458864786)","(0.06923087977974149, 0.15194912040582234)","(0.006858858522964452, 0.044841354227797475)","(0.15157252737759874, 0.28503319438269253)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.12728794592270673, 0.29367115457795645)","(0.12221377604633225, 0.25114551110965244)","(0.15548812772970588, 0.2966379454748342)","(0.058212113092595365, 0.16907675343241765)","(0.20010219102847482, 0.3261644815853241)"
Bulk 404,"(0.20791729729450092, 0.3797969687382279)","(0.13791422821625743, 0.27592330365793444)","(0.01349541257209676, 0.06871890712036129)","(0.15750731887372724, 0.27523597737456523)","(0.1696419906185053, 0.3138485955338235)"
Bulk 405,"(0.2963853547125882, 0.44711121209360716)","(0.13040853874751884, 0.24882264498414736)","(0.0, 0.011230935235396072)","(0.155895543750668, 0.26701078280005486)","(0.1494298504645265, 0.2955055621397768)"
Bulk 406,"(0.5093599590080303, 0.6226704450013861)","(0.11022718202392873, 0.20475453437656926)","(0.003950854862451735, 0.0348250590672967)","(0.006809835369191008, 0.048548898077480626)","(0.16941773848164415, 0.2894354937320214)"
Bulk 407,"(0.22277240667680975, 0.3863887051698076)","(0.10160341186845305, 0.22950232666495385)","(0.08753481235673514, 0.20997820360693886)","(0.1388239326412532, 0.26232930993601145)","(0.1206158867666565, 0.24045100431238067)"
Bulk 408,"(0.1323161427778335, 0.30128355696620984)","(0.18472278174839452, 0.32066040234335313)","(0.0, 0.04846596956541388)","(0.08479784838891166, 0.20023522825310489)","(0.299177765797019, 0.4284852124211446)"
Bulk 409,"(0.5504110696885927, 0.6363336312374994)","(0.05273929289012217, 0.14256435407227366)","(0.021608592473939144, 0.07321028384531704)","(0.15106118495821258, 0.25732052996705135)","(0.035308510454183886, 0.07944255041280826)"
Bulk 410,"(0.0, 0.00085209585632952)","(0.19301579583048784, 0.3215902229088688)","(0.016067896364183938, 0.13968167881248952)","(0.27964789710720445, 0.38670219938413514)","(0.2607311578968339, 0.4025631516957965)"
Bulk 411,"(0.09193805743951597, 0.2565688372072039)","(0.2487922388630031, 0.3855967088260495)","(0.004291536785040351, 0.061027285915671386)","(0.04264803965298983, 0.14030380511941937)","(0.3233930795530819, 0.4454404106380245)"
Bulk 412,"(0.016736226864793848, 0.13349356449068453)","(0.14293909225618273, 0.2731187825550341)","(0.04287363256795124, 0.12587702959936886)","(0.28539372195572266, 0.39390485020867616)","(0.22163073838977845, 0.3640323611118077)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.20641081913090364, 0.34449123248371216)","(0.01800889678490636, 0.07623046304100604)","(0.06287103075929627, 0.1674870078550117)","(0.13997661525105676, 0.2567900550838537)","(0.304177637752585, 0.4235562418576685)"
Bulk 415,"(0.007523604913309258, 0.1235070748846574)","(0.1732534015662824, 0.3065976583296435)","(0.0793013638020778, 0.1820959096598967)","(0.23968083675621746, 0.35121161917911914)","(0.19348423528845596, 0.3433442956203404)"
Bulk 416,"(0.047224877733798326, 0.18390334119388885)","(0.23801143880505338, 0.3703448413080954)","(0.0029958538396320025, 0.05580108377938535)","(0.23574154921215978, 0.34429519746905096)","(0.18402618495508563, 0.3376556317038504)"
Bulk 417,"(0.4835910920977746, 0.5904445831577834)","(0.036542491374431524, 0.11946031771711421)","(0.12826724978593737, 0.261546114348144)","(0.038104317219519346, 0.1299551966891518)","(0.06257436529204849, 0.1495142723180953)"
Bulk 418,"(0.18966661859798634, 0.35612238207546104)","(0.14758451791755348, 0.28319872150047043)","(0.022209625915385924, 0.0856173285177601)","(0.16267791502028398, 0.2806818504955553)","(0.16505169537233927, 0.30718934458720454)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.19184889883790995, 0.35633645336163516)","(0.105862084767076, 0.23244730736033892)","(0.11035939876096329, 0.2463288728856458)","(0.11903746729284528, 0.2450595003225934)","(0.13591131002844692, 0.2568087063825453)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.04325689017207128, 0.16311945673737893)","(0.13454555644374416, 0.2558257120362182)","(0.011813933690323453, 0.06775276829109306)","(0.4193922829825538, 0.5165083297370034)","(0.12002561881338802, 0.2677594510962257)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.1097143481211084, 0.2831193402873521)","(0.13386917655956188, 0.27482741810275935)","(0.15385913497471343, 0.3028767077446446)","(0.08374648390860959, 0.20504325887662353)","(0.16134793962181831, 0.2915961918028087)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.028030785600231867, 0.16851690977839068)","(0.1910272499592866, 0.3263243440010917)","(0.05308252285818078, 0.14989929704944832)","(0.15286286862975323, 0.266725213978415)","(0.26818277060898166, 0.3953480375362204)"
Bulk 432,"(0.08086677064867781, 0.25513205268906436)","(0.12028091045461911, 0.26066183159465783)","(0.11254924495080502, 0.24757966648030044)","(0.16888746614054082, 0.2896530874411432)","(0.16748281567500045, 0.29690615392519115)"
Bulk 433,"(0.2741494830762775, 0.4290499103566924)","(0.11535620501227864, 0.2435305376747671)","(0.05458066409771998, 0.14744572067028575)","(0.10106804423084303, 0.2252556653950254)","(0.1409793199313234, 0.2685844495547872)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.1824538205801744, 0.34639921733471307)","(0.0816169624426965, 0.19983229672829522)","(0.0636277750427861, 0.16768326602205394)","(0.15919426237680823, 0.2795278327701046)","(0.19603314628438553, 0.32363142041798243)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.029506920136653854, 0.14769335045598148)","(0.12429804690573558, 0.24540439041779105)","(0.07540979832805911, 0.17730704060375757)","(0.41143676853681577, 0.5073938473217882)","(0.07138886395653256, 0.21016097333688472)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 0.0007528748757279614)","(0.16825679501281837, 0.2784901452393063)","(0.04769547930681185, 0.17721612017873684)","(0.32853852695654734, 0.45213668625973685)","(0.19905144136915565, 0.34861480567688674)"
Bulk 440,"(0.48575876381368593, 0.5752703549500472)","(0.09562735662693271, 0.1689193270314301)","(0.03051672430334894, 0.08917191861057919)","(0.23516832235431673, 0.3195672323096592)","(0.0, 0.0002084214178190546)"
Bulk 441,"(0.03916003971138943, 0.19862931847143042)","(0.2297172330967862, 0.3707502914146917)","(0.07322548309833526, 0.20017676770430587)","(0.05466129039137856, 0.15824140937160813)","(0.27288644610573976, 0.40255172063433453)"
Bulk 442,"(0.0, 0.06555004972397388)","(0.1872016800885738, 0.34217546683326455)","(0.011585669587456437, 0.06910804125680357)","(0.2984996939493725, 0.4274305248445649)","(0.22273367355723359, 0.3807898440169043)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
