,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.47404092657427627, 0.5940794414408908)","(0.08865676850889867, 0.17938757669868818)","(0.0, 0.015507869286956195)","(0.02519506955276106, 0.097712201350345)","(0.1995504438768757, 0.32898814730918335)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.07517630632944285, 0.22117957427235407)","(0.15273643793527808, 0.280083428405555)","(0.0, 0.0314573194344262)","(0.24002432549037073, 0.34037574717591274)","(0.26428001318078037, 0.3982397986778024)"
Bulk 302,"(0.090535884798567, 0.25595079846144586)","(0.1940777776702985, 0.3337544801985253)","(0.0, 0.04623219208777713)","(0.20083942156131324, 0.3101013997205833)","(0.21134804389384043, 0.35849795718888644)"
Bulk 303,"(0.245349606505005, 0.39511364317131537)","(0.07198681923890198, 0.17855597200829237)","(0.001965425482916172, 0.03448319831088615)","(0.22204250327196576, 0.3302232147903446)","(0.192215696691136, 0.3280639205292367)"
Bulk 304,"(0.22944596426130381, 0.39072144287982613)","(0.13415849014070258, 0.2629404584367904)","(0.06238123127503548, 0.16063436635378478)","(0.09670989436245539, 0.22112861291182798)","(0.15466911707366948, 0.2872104223046039)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.25411723271632625, 0.40711047268919476)","(0.04329177207504712, 0.1429755634409108)","(0.08863774879408273, 0.2149263639278983)","(0.1380020225776238, 0.2597324381026397)","(0.1625534502665978, 0.28865293540967846)"
Bulk 308,"(0.2517199133048841, 0.4036657292798438)","(0.054399306296069795, 0.16266490772321426)","(0.12402997644779058, 0.26842833406402)","(0.13757642494000683, 0.26092502181171223)","(0.11266814552668922, 0.22392224060576935)"
Bulk 309,"(0.29923869764484273, 0.44098184766812637)","(0.06843593073879037, 0.1667218726797227)","(0.03867159273247775, 0.11146118467302121)","(0.03688689655431136, 0.13197922381405564)","(0.2934104819697555, 0.41221227152489615)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.3862571767192154, 0.5075590329473871)","(0.03615743000281618, 0.1294009687035153)","(0.10630300656529271, 0.23815627965721006)","(0.18025970040974632, 0.295796774964498)","(0.041996169436423036, 0.07811346059389601)"
Bulk 312,"(0.3645627387962692, 0.49696448525900516)","(0.05635092365492608, 0.15508046935645675)","(0.04776082748894388, 0.13256967435738554)","(0.08400765883714918, 0.2023939895974723)","(0.1660458143302315, 0.2942634183221603)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.5212246388394918, 0.6085882141191205)","(0.16012264193905024, 0.24223663290971276)","(0.005096542146572071, 0.03169494788729372)","(0.1732375861419352, 0.2577987960168236)","(0.0, 0.00018829746078000395)"
Bulk 315,"(0.45631760671840854, 0.568928499463846)","(0.027005783186095776, 0.10184915372091052)","(0.059568922980324145, 0.16294346120562583)","(0.06461441040771984, 0.17230435206994002)","(0.13225038372348577, 0.2542174265236431)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.09759882136902036, 0.28196631257646204)","(0.19410821181445181, 0.34603661496972415)","(0.05937811077035514, 0.1744052494481042)","(0.11653450819995669, 0.24058771220435754)","(0.17326649434875957, 0.3161179642988087)"
Bulk 318,"(0.24506405927046898, 0.40471714989722923)","(0.13766199412081193, 0.2634726872121405)","(0.0061457077250633325, 0.0540448906032612)","(0.0939193951213647, 0.2123628428061427)","(0.22128290412249096, 0.3613283691210265)"
Bulk 319,"(0.18510116164435575, 0.35602648495888956)","(0.2211415521273608, 0.36241486786070215)","(0.0006549519223637661, 0.0506296700151473)","(0.044118309521229096, 0.14781449203129432)","(0.24785671712722734, 0.38424179279142956)"
Bulk 320,"(0.2506879740969712, 0.4131014944989986)","(0.12279256329240348, 0.25093136058890153)","(0.038519440607900454, 0.11646536402759282)","(0.057569454003947675, 0.17375824148067784)","(0.22174137547155925, 0.3544327319310471)"
Bulk 321,"(0.3340121143687751, 0.47234149133001835)","(0.10355600961997644, 0.2240203059047283)","(0.031693080085448806, 0.09668977630088302)","(0.15603741680346256, 0.2747839824836434)","(0.09306365332909723, 0.2138021697739667)"
Bulk 322,"(0.353869007246305, 0.4833260286972798)","(0.055476451542360194, 0.15900936723790735)","(0.0247585362721355, 0.08174954396449599)","(0.21468501009761742, 0.3266502466190595)","(0.09364201280736462, 0.20683379551547493)"
Bulk 323,"(0.42184213440097107, 0.5425397404250427)","(0.17718966771219113, 0.29867226670136315)","(0.031731343246471734, 0.13812582626769873)","(0.002779814705284751, 0.015731153186116516)","(0.11306443258727193, 0.25832362076758825)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.3097428581541907, 0.45405840996243935)","(0.06973537900054243, 0.17695265298109686)","(0.08021591441423498, 0.1993583132925889)","(0.073040480283045, 0.19064701346284657)","(0.16048822778036265, 0.2857607506686525)"
Bulk 326,"(0.0, 0.0007235901234095418)","(0.25040582333086164, 0.35539256659933655)","(0.19271637558684884, 0.342363481304935)","(0.11135395563568559, 0.23288167104925536)","(0.1848089499282356, 0.3300771765648415)"
Bulk 327,"(0.0, 0.08357007990159604)","(0.09286563570901638, 0.2069827528833714)","(0.27988089864676235, 0.4080430374077032)","(0.18244169953492512, 0.2923985523223333)","(0.16054595298075144, 0.29584800599105243)"
Bulk 328,"(0.0832324652470511, 0.24475224669081402)","(0.1812805112527089, 0.3217076901749552)","(0.0919626992234214, 0.2102491778410421)","(0.2195272122735115, 0.3340932091014519)","(0.09318571583039795, 0.22000907236464592)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.03368253495587541, 0.10404889023631052)","(0.07810580040424955, 0.14709577192960407)","(0.21878789937465304, 0.3261396657298612)","(0.511657550417615, 0.58012047465807)","(0.0, 0.000471690085056335)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.059114370106729805, 0.19567902616003813)","(0.09081245266125326, 0.2094218716132759)","(0.013472642215059432, 0.06825643472633776)","(0.3509186469438637, 0.45027355561796906)","(0.2119330398125815, 0.3501179601428911)"
Bulk 338,"(0.27422366099392415, 0.41320863464163093)","(0.05997856020961819, 0.1668718482192403)","(0.08447558966502623, 0.20436179228169016)","(0.2687005183546535, 0.3765748223961568)","(0.05269131243973103, 0.0989132607983287)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.014269615160463857, 0.13681493684322749)","(0.1850438224336023, 0.31786791589841223)","(0.08100429928347008, 0.19085327335244434)","(0.20963229626207128, 0.32126969743832345)","(0.2000502448976522, 0.3431938984303329)"
Bulk 341,"(0.2177189088552195, 0.36806060654872186)","(0.06147634345232186, 0.17178753461648205)","(0.20597886092747833, 0.3582448523459575)","(0.1138106754943265, 0.23441349972971737)","(0.08645465751798068, 0.18205406051179449)"
Bulk 342,"(0.14247563406569025, 0.28431505546190505)","(0.056994471918896145, 0.16265518278990865)","(0.11862573135745964, 0.2513874006446339)","(0.39558755141579705, 0.4861247608254581)","(0.03645842209595157, 0.06537578942429965)"
Bulk 343,"(0.22792168103767463, 0.3792335329487968)","(0.06057995001133417, 0.16446558102660397)","(0.05238996053716185, 0.1438051637059083)","(0.14884097111490108, 0.26769710643393)","(0.21467426166921122, 0.34039179151447807)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.10214997497055278, 0.26573568430287003)","(0.14631432650041298, 0.2834860230836568)","(0.028768523558751674, 0.10131080405799753)","(0.2912544569103047, 0.3984607761000172)","(0.11873622794777557, 0.2637832025676609)"
Bulk 348,"(0.5496274783648527, 0.6432529048970759)","(0.011399485094601758, 0.04959772492516685)","(0.13117509174597877, 0.24640117663484626)","(0.01375034880456735, 0.0507630855225301)","(0.09465766090034343, 0.20937504311003674)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.5282273660969891, 0.6238832402844569)","(0.014007065775099435, 0.07804017525267906)","(0.25280847580259336, 0.3665750188099278)","(0.01611211840311968, 0.049162766142940934)","(0.018127539804686173, 0.053056233627507624)"
Bulk 352,"(0.0, 0.06715420712075373)","(0.1438841647265603, 0.2738625805819524)","(0.03573913848704242, 0.10785541674258481)","(0.3949768455920777, 0.5089029483069802)","(0.15275291719157935, 0.3178360593776128)"
Bulk 353,"(0.19522435012527975, 0.36551110874259773)","(0.20256210440821598, 0.3430406126400014)","(0.011250973894538902, 0.06917265092266313)","(0.06878671218086577, 0.1872325228019512)","(0.20689682627651668, 0.3503221380073696)"
Bulk 354,"(0.3162483763425738, 0.4625508153869394)","(0.10425800781133668, 0.23221797298342814)","(0.06201265054014901, 0.16966994954532386)","(0.12206735319182195, 0.24597515255830038)","(0.08689943371819522, 0.19810028792193177)"
Bulk 355,"(0.29945403259457753, 0.43463399301936906)","(0.03881509841236822, 0.136582779620664)","(0.1763261964479491, 0.32682371314370173)","(0.20301304365300138, 0.3145276019161665)","(0.025295960637446307, 0.044527580554756266)"
Bulk 356,"(0.14856219083407285, 0.32025069185763505)","(0.1184623954205051, 0.25341572821784086)","(0.12159758579610559, 0.2618117591839196)","(0.1459271761918212, 0.26920022877227345)","(0.1187656213790999, 0.24200662234672626)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.3005335289218789, 0.4420432633951533)","(0.12910762644241922, 0.25311827067619497)","(0.003129132330932663, 0.039293446125917605)","(0.23074463715384508, 0.34009816489877454)","(0.06831348337087245, 0.19361844668401118)"
Bulk 359,"(0.04846664725674374, 0.17889719371654988)","(0.18702552675287665, 0.31704590025430035)","(0.0018268182315518688, 0.050139635921699885)","(0.3258339475246277, 0.4322513195265645)","(0.15097297199386056, 0.30754003882122505)"
Bulk 360,"(0.16575798888199272, 0.3432299608891403)","(0.19235653210905013, 0.3378745345023326)","(0.04119313286981726, 0.12763892581359743)","(0.09075217810190433, 0.2153450033956566)","(0.17104448906984582, 0.31480725436666274)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.28177864712211576, 0.4310832824948292)","(0.13717812734112123, 0.2587803985640132)","(0.0, 0.019153980285010586)","(0.20262244853392614, 0.3106626078741576)","(0.10969539798432135, 0.2520125421911522)"
Bulk 364,"(0.030618100608367532, 0.15878876975498815)","(0.20403481107811644, 0.33693094577729704)","(0.03284621643198726, 0.11101544500730565)","(0.29999898741888853, 0.41068896508411235)","(0.12806525071480995, 0.2870125081241273)"
Bulk 365,"(0.2235978622246318, 0.38003207365462094)","(0.08565249417711134, 0.2043165024229705)","(0.02706389466141828, 0.09020153811324672)","(0.22974114472101992, 0.34160311966479073)","(0.14105322632249798, 0.2767381440376918)"
Bulk 366,"(0.33751700264366924, 0.46329192584961)","(0.009019523006677629, 0.06110591036201858)","(0.07720022408814944, 0.19644512905113323)","(0.24555895566614858, 0.356075247040455)","(0.07550688152576665, 0.17827920076637152)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.14926267680838706, 0.30211362826814414)","(0.23012971533943566, 0.35550738312608626)","(0.013461404689558774, 0.1209642714120536)","(0.0009469995852979579, 0.004281342063538142)","(0.35569798518618245, 0.4676345935213162)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.3492264919182841, 0.49175577799163833)","(0.1565238174543457, 0.2724200219702083)","(0.028136920563629646, 0.08482716850578745)","(0.011677548424922416, 0.06778447490181529)","(0.2031520185941434, 0.33449575967522555)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.06679503957090918, 0.20923367260896317)","(0.08999224445896517, 0.20986472346631033)","(0.024475566518972106, 0.09048999766819306)","(0.31981892114728167, 0.4218693140235405)","(0.21596862407055423, 0.35149189646631046)"
Bulk 374,"(0.22790875590757723, 0.3824096356282828)","(0.04885392224400879, 0.1592910771746856)","(0.14960769808724084, 0.29861518990532654)","(0.17937346118888736, 0.298320685012382)","(0.0822058835945029, 0.173413691257106)"
Bulk 375,"(0.015779048621891723, 0.13042598340286293)","(0.18439791462738164, 0.3194955932278717)","(0.015838046317189408, 0.08198892501341667)","(0.2653251543521219, 0.37603493162939106)","(0.23287630905863904, 0.3778380937492339)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.07911445940277245, 0.24410954148108577)","(0.2216659417111229, 0.35969876831021863)","(0.033423892731321875, 0.11391332559675543)","(0.0972684642833933, 0.2138704916314142)","(0.2510293833960536, 0.38590573145586166)"
Bulk 380,"(0.3094185789775701, 0.4566660118474959)","(0.08276350103624985, 0.19443780728206633)","(0.06156011494956323, 0.16076189590194984)","(0.06802139762205883, 0.18738238800252027)","(0.17460614898771235, 0.3043821553928133)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.15225324057068435, 0.3203116310519193)","(0.16939883287857815, 0.30407270612621884)","(0.11148732788191285, 0.227972287638676)","(0.01920570890099295, 0.0889336403869842)","(0.23998637553222713, 0.36637824903180616)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0060744222187520125, 0.11093215532688185)","(0.18645637848215477, 0.3238620633450655)","(0.02543241635928712, 0.10068503984225013)","(0.17092529661397154, 0.27855884561488303)","(0.34128269568387587, 0.4557906865128783)"
Bulk 385,"(0.047456508946330814, 0.18744317694617507)","(0.09277003162335284, 0.21598338277141343)","(0.09285851562639308, 0.20610581311501697)","(0.288897049002491, 0.395440325775382)","(0.1694231966368991, 0.30362199955654573)"
Bulk 386,"(0.4129387990990937, 0.5330980325227589)","(0.01498294310822552, 0.07134042997262274)","(0.12458709991295634, 0.26763465439239664)","(0.05368625871484999, 0.15262037227023506)","(0.12281534728666402, 0.2462960627201972)"
Bulk 387,"(0.10603246031874405, 0.2721669337558207)","(0.1143856284416207, 0.24795395910549417)","(0.10539602361902722, 0.23384785327024094)","(0.21191641791124805, 0.32820230291171126)","(0.12739132824586546, 0.25270709242022743)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.1405882775479823, 0.31284265572885983)","(0.10680617148485304, 0.2416458158348056)","(0.12369993786644816, 0.2657162870795337)","(0.14795234447496067, 0.27175428721370504)","(0.13253789555233558, 0.256456327216516)"
Bulk 391,"(0.0, 0.05633301261917316)","(0.09881454604335449, 0.21090047161020165)","(0.14063475749550883, 0.24760428706681012)","(0.3542564979405576, 0.4539245172313876)","(0.1395955078609693, 0.30522517348964456)"
Bulk 392,"(0.0, 0.08070147715196749)","(0.1427150782597853, 0.2662739319044395)","(0.2194295233226226, 0.3448326961919996)","(0.20125238081568048, 0.31588217665919177)","(0.13984025175244058, 0.2949977349320702)"
Bulk 393,"(0.026680005696999916, 0.142523663130148)","(0.21911410510614934, 0.35131761952221563)","(0.0, 0.03920653296958559)","(0.2639302894077744, 0.37315163832464915)","(0.21926557942841612, 0.3685592921325462)"
Bulk 394,"(0.3206213647887741, 0.45705753093424906)","(0.02701646686166259, 0.11340653369218981)","(0.0696627151170075, 0.18303759893866212)","(0.18947739769939226, 0.30739275217205014)","(0.10847706091557721, 0.22385057888043522)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.25973679782660253, 0.4055400025300313)","(0.04142770192128854, 0.1375362738941024)","(0.1342247145579924, 0.27992802726335536)","(0.15420659767066952, 0.2753901267784606)","(0.10227704440682621, 0.2097327131506712)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.2786103711341964, 0.42149294171540963)","(0.04905377114485891, 0.15563962905529977)","(0.1382926646141419, 0.28366136196699154)","(0.20382143273402364, 0.31900143033070927)","(0.05134174966019988, 0.09908464764416905)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.5909286192490931, 0.6753991036298878)","(0.06072277450313608, 0.1433644058263004)","(0.025093493557019137, 0.07578543363617346)","(0.03506503500699235, 0.11894785600599525)","(0.08630608450503492, 0.18838719408036741)"
Bulk 405,"(0.1449753477557037, 0.3112798796215708)","(0.17466469690800956, 0.32232632856830534)","(0.18970772407645803, 0.34159316727233896)","(0.08148106069628847, 0.20039911478555528)","(0.06259624642238304, 0.17097643389338682)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.34580914283782493, 0.47597400418685853)","(0.052173526620884904, 0.15098356074070432)","(0.004902833509562686, 0.03883714283624072)","(0.24174041266993113, 0.35068800634055614)","(0.10746381598369689, 0.23142755427373982)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.030814399620291977, 0.1725223824279381)","(0.16564957937249172, 0.29755300100953663)","(0.05653876201745088, 0.1580648011161701)","(0.08650568582579402, 0.1984395874610859)","(0.36489827029498945, 0.46901353085425135)"
Bulk 412,"(0.018576118784722442, 0.12398284418783988)","(0.02891511467746697, 0.11971404431757912)","(0.14216495645784238, 0.2585644532542268)","(0.4105134062613716, 0.5030117723824656)","(0.12671940885539013, 0.2678378808210949)"
Bulk 413,"(0.031624405970256356, 0.1626775701349738)","(0.22588939821290122, 0.36026516528969477)","(0.0015164656969725993, 0.05413795820119688)","(0.16653427730356626, 0.2725080182630653)","(0.29787401000311287, 0.4269727309242599)"
Bulk 414,"(0.03013175640592293, 0.1598611517643403)","(0.22228908916540288, 0.3542898586834565)","(0.0, 0.05325871492317447)","(0.09957722991848433, 0.20481683220716274)","(0.38378810326211427, 0.492093076726039)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.25303834199695285, 0.3668530243052641)","(0.020414199828726234, 0.08807557352576112)","(0.05771958905272431, 0.15845320870674484)","(0.4737738370972434, 0.5553110213722386)","(0.009209150423093074, 0.01715205369125147)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.08860953496404549, 0.2610408227877556)","(0.15525270550034126, 0.2968326401203023)","(0.07548465316190153, 0.19069820376295485)","(0.1649253099657107, 0.2847376037988819)","(0.17403273849127654, 0.30838578744682965)"
Bulk 419,"(0.11158887604643264, 0.277172528431367)","(0.1410962215503574, 0.27840807798500283)","(0.058398281858962536, 0.1552865899076907)","(0.2519456755877851, 0.3630744093106936)","(0.11532888364053573, 0.2477004556811725)"
Bulk 420,"(0.5059019352644306, 0.6153034643689469)","(0.06162438512507167, 0.15086879756185215)","(0.012623586815097714, 0.05295273824652172)","(0.0336985240862064, 0.12022508989393967)","(0.15976352610167016, 0.2870379525362634)"
Bulk 421,"(0.08450518291390202, 0.25477989903042997)","(0.1527097989649781, 0.2942411935325826)","(0.12349902755938012, 0.263169571647175)","(0.11299847691006276, 0.2373333740724704)","(0.1725214899475649, 0.3042419854214541)"
Bulk 422,"(0.1578592392902241, 0.3244846845895425)","(0.14873688927514775, 0.286102977587695)","(0.172151909652289, 0.31620185575803256)","(0.04239234477361582, 0.14156199461376356)","(0.13944663076823366, 0.2710614736914563)"
Bulk 423,"(0.37062088584952113, 0.5023123437289749)","(0.10575969846611305, 0.20696513772893282)","(0.0002472462019401044, 0.0051347151713326475)","(0.1630170718595174, 0.270549347406035)","(0.12002561988935638, 0.25536793369827654)"
Bulk 424,"(0.2645813399263532, 0.4186601806415225)","(0.07467487629110897, 0.19216743972107936)","(0.05811957804351094, 0.1561725316611387)","(0.16701760191458126, 0.28793095178995204)","(0.12781651119051857, 0.25285898882023455)"
Bulk 425,"(0.00782978713409059, 0.10794817582843584)","(0.1138309533299427, 0.2382436387343887)","(0.06549822873695471, 0.15853830765696542)","(0.2685164032658629, 0.3731127231517345)","(0.2689622266816726, 0.3975195554799519)"
Bulk 426,"(0.18025854704849575, 0.3471138196836132)","(0.11079387499883937, 0.24414599351322408)","(0.13862969135245715, 0.28358993395660337)","(0.14303188960258245, 0.26732300861596836)","(0.08892415628189856, 0.19618908494631745)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.30005707232082873, 0.44547190130573283)","(0.08696199283526097, 0.20153912814755515)","(0.017926192000965045, 0.07001409668606969)","(0.16127358207140396, 0.27832624866541417)","(0.15126475013779617, 0.28716503582897357)"
Bulk 431,"(0.0389446683396122, 0.17297336931374696)","(0.17368664509543222, 0.3064923044680433)","(0.012428607587730747, 0.07253886822805482)","(0.21324921665837016, 0.3185584384981799)","(0.2812500709232536, 0.409877810887576)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.023230257161130488, 0.14407527670000597)","(0.12212591925196323, 0.24704386316023122)","(0.08037584446546592, 0.18378396895454524)","(0.34382914054748814, 0.44918451467105425)","(0.12824964484170476, 0.27810157024641063)"
Bulk 434,"(0.08056908916028586, 0.2488735100969684)","(0.15022746088902378, 0.28980799681369807)","(0.04407121345771673, 0.13505572491678197)","(0.2133742441036334, 0.32697518261051517)","(0.18595342221679453, 0.32509215573458206)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.3944537219909655, 0.5259728647721263)","(0.1378951918732974, 0.26317104781709805)","(0.014521546117669572, 0.0654857983356314)","(0.0629600156043528, 0.17885763421613318)","(0.11071787355420465, 0.24596430571852118)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0003081395809284848)","(0.012867244275182436, 0.050532743806139285)","(0.06921474133691108, 0.1698770184261439)","(0.5821712741706424, 0.6966474065988009)","(0.14880660984564534, 0.2698829615405347)"
Bulk 443,"(0.5889708584264558, 0.6755534830954658)","(0.03706816667914627, 0.10674866740369633)","(0.07777525066934474, 0.16807405843149648)","(0.008208079167042324, 0.03962924337396412)","(0.09241770893524635, 0.205554483818142)"
Bulk 444,"(0.1404130272808288, 0.3068588296420013)","(0.23931473637009645, 0.37817284505234594)","(0.010044174823201805, 0.06954057698031885)","(0.025626779238999746, 0.10742255036535953)","(0.3004028305413131, 0.4222036497055346)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.16241738064380948, 0.32744469051068525)","(0.07199506254762737, 0.18837666168818074)","(0.03590296950598089, 0.11105847600989001)","(0.17251608564674428, 0.2878334287387414)","(0.258200689570408, 0.3842545551379327)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
