,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.3950963155628501, 0.521957020016181)","(0.13684630779910703, 0.25911253544897733)","(0.07716284023510864, 0.18422267419296048)","(0.005781274025746547, 0.035979234554060234)","(0.1167399632080358, 0.267101834956973)"
Bulk 300,"(0.11875478740980064, 0.2656994327781833)","(0.08899404220734725, 0.20791324181624776)","(0.02306926946262993, 0.08551672162249496)","(0.3920665137968356, 0.4851327399551629)","(0.10055119206954355, 0.23230205888175381)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.03666349817873685, 0.18723458376661556)","(0.1523965217298351, 0.2891241128518147)","(0.07888665115125357, 0.18926550025358288)","(0.16933756376467868, 0.28264965821198523)","(0.2437230449477693, 0.37071886514372787)"
Bulk 304,"(0.10963376222706732, 0.27603854785099213)","(0.1964015910266026, 0.33658581681796107)","(0.018758096236773374, 0.08169911241089528)","(0.18901215432185123, 0.30256634589755693)","(0.17036861859412092, 0.3189359546161792)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.031222717499563943, 0.18174266872243205)","(0.19445345336398373, 0.33027584494526924)","(0.08326746074966454, 0.200379519483564)","(0.10036648988935697, 0.2158507671087445)","(0.26824192318673273, 0.3941991550506883)"
Bulk 310,"(0.2773130795824741, 0.4281748938285075)","(0.10196416845694306, 0.22290348396590137)","(0.03847208217084205, 0.1134306878688921)","(0.12022576478409341, 0.24311990263734562)","(0.161078573416644, 0.2933173632883567)"
Bulk 311,"(0.04605223072289136, 0.18375976848305323)","(0.0707376156120001, 0.18808198523310243)","(0.13356618835437378, 0.25969696711667034)","(0.2490219345730005, 0.35753905516244433)","(0.1917100597516761, 0.3198341949907876)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.14937778139361174, 0.31590535268855185)","(0.07930768808447836, 0.202206645160745)","(0.07956524119980549, 0.19346982979412133)","(0.26160657711814467, 0.3716020387573667)","(0.1143125577407027, 0.232646288062472)"
Bulk 314,"(0.4956042997754898, 0.6094775009418157)","(0.10651441105800716, 0.20634733129762314)","(0.01999300044551929, 0.06628145606659029)","(0.011677745219181988, 0.0715044573885848)","(0.14365740107721175, 0.26894239672997616)"
Bulk 315,"(0.3489965481010965, 0.47244031888074345)","(0.0076231490496978214, 0.06644272914534165)","(0.10887566704360634, 0.24089479420180593)","(0.2234618000368438, 0.33635265220383237)","(0.05779615203994027, 0.13711618929709216)"
Bulk 316,"(0.27900656078784153, 0.4290986738661296)","(0.10619273209348412, 0.2247887601218327)","(0.006717481310647044, 0.049334414830644685)","(0.1718070006260654, 0.28639656048213913)","(0.15255356267336154, 0.29410425320785405)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.11794561167495635, 0.28435432218386003)","(0.1206067904306231, 0.253568917535983)","(0.040590142679099814, 0.119929393583714)","(0.2645379545579648, 0.3732894114865668)","(0.14334386844135732, 0.2818335874258748)"
Bulk 319,"(0.22000192542908797, 0.3834292596472681)","(0.2355557297687681, 0.36928414165125717)","(4.4978977970313444e-05, 0.04403848072640254)","(0.05300566491735936, 0.1613136000378685)","(0.19295757988641105, 0.3403686389576066)"
Bulk 320,"(0.4624412465560001, 0.5815506381273696)","(0.0875597777397776, 0.18791785426863825)","(0.01252051787192008, 0.05565224048824315)","(0.03353127870702066, 0.12507576061152006)","(0.16114905803355054, 0.29260162759596)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.1741410518594738, 0.3330907607654646)","(0.11997359192148906, 0.2427324836919149)","(0.0, 0.021774485961277804)","(0.27308863824356433, 0.37717125492655657)","(0.15667867749917383, 0.30400431914681636)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.40020662729313566, 0.5218174303221932)","(0.09502043000408578, 0.1885936337935919)","(0.015645343086431233, 0.05918964451724665)","(0.00229674119841306, 0.019433631520622614)","(0.29637784190360517, 0.40141867636067463)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.015926006942092917, 0.08894684473029865)","(0.04981964013387662, 0.13271811225677402)","(0.30314454670285373, 0.4128803142498777)","(0.4069580796160487, 0.4891561666868042)","(0.02363862615732375, 0.07681166252404974)"
Bulk 327,"(0.3361516943477081, 0.4664232120318822)","(0.09179356098482343, 0.1868863654547911)","(0.04073409552010462, 0.10646994346121916)","(0.004781928311521697, 0.02793990965688542)","(0.31267258810083637, 0.42614670213022815)"
Bulk 328,"(0.07218955171329701, 0.23356021960726364)","(0.08085601639477148, 0.20643952982965552)","(0.18347142950244538, 0.3289240051685512)","(0.10776103638043584, 0.22797596064130765)","(0.2194267049697645, 0.33939554579250786)"
Bulk 329,"(0.37146413326463107, 0.5025854324393053)","(0.10435045697673109, 0.22413362030519943)","(0.02375373090051817, 0.0803725042498294)","(0.14205739284996138, 0.25995431091055654)","(0.08665200595208636, 0.20467641215118124)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.4112895178253837, 0.5284542458418261)","(0.009876192971651095, 0.05788597090587316)","(0.07485721384263679, 0.19378756275442877)","(0.16200011659500632, 0.27821486958523545)","(0.08576763502530954, 0.19786667465264912)"
Bulk 332,"(0.2874424762306042, 0.44096884869137337)","(0.13487371617846278, 0.26517987157815803)","(0.001862138480647646, 0.039707605022085604)","(0.16014767559157878, 0.27593052723591016)","(0.12433149820123057, 0.26955564278994903)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.39644081805358566, 0.5246118911588094)","(0.05748939350124492, 0.15064203868313059)","(0.03939865353830991, 0.11068440014753395)","(0.03509675943778818, 0.12753295415017615)","(0.21557513151080954, 0.34252795981861195)"
Bulk 337,"(0.0, 0.0007018647085055885)","(0.15311505172006756, 0.2578825218419921)","(0.03210275498959974, 0.13968904535596413)","(0.425329315947366, 0.5326041567628018)","(0.15539240467492826, 0.3038847487072802)"
Bulk 338,"(0.14121397652365852, 0.31646903229911894)","(0.11703072395092647, 0.25303022397613534)","(0.07227188383825445, 0.1837761463068549)","(0.1941165130360101, 0.3125314398853501)","(0.14085990239156548, 0.2687001577921259)"
Bulk 339,"(0.48104492021093426, 0.5882453230516921)","(0.06049284509313218, 0.14679933861332106)","(0.1035189003244291, 0.22882780810994918)","(0.006087225596538277, 0.02308843034047172)","(0.11162026893801646, 0.2502749397215156)"
Bulk 340,"(0.06508869292972574, 0.21704595550647043)","(0.16720021093680154, 0.3020394773181749)","(0.03726670943167313, 0.1174315379481661)","(0.22387158243705638, 0.3346570454599901)","(0.1973920831631257, 0.3380067048688158)"
Bulk 341,"(0.30602840207655374, 0.4407336297214383)","(0.0622360981353185, 0.1624534795543254)","(0.2588208260609126, 0.3966790764384004)","(0.045824268388545364, 0.1353852368230775)","(0.05963344683773802, 0.13220553596369009)"
Bulk 342,"(0.004135231533325054, 0.10035088122599077)","(0.10406087632387534, 0.2258660430508475)","(0.10154318758122388, 0.20655615831775392)","(0.3076426508555508, 0.41322471279773415)","(0.1946117977401664, 0.34200846057353224)"
Bulk 343,"(0.21732296099563148, 0.3801551704060318)","(0.09236710553875721, 0.21011945835905177)","(0.07376880470310518, 0.18291794563725625)","(0.05953819376995228, 0.17252323986540474)","(0.24481500487082114, 0.36647211585398815)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.06469407366988589, 0.22279393816460574)","(0.1427664630754841, 0.2791565779432429)","(0.07052506388159906, 0.17557463417009583)","(0.2824400237953221, 0.3921719147927574)","(0.11478639228356956, 0.2550909182234374)"
Bulk 348,"(0.34847864352599595, 0.48625981021062775)","(0.09682900522615578, 0.20540598379938835)","(0.07915629734804071, 0.1766353324338663)","(0.013768137290308617, 0.07588804086214565)","(0.19439681887284532, 0.3231819304306255)"
Bulk 349,"(0.5032553001017561, 0.6046498144712971)","(0.0025606092689044887, 0.007138247506744931)","(0.12504475090526906, 0.26350088149145634)","(0.08116980906131664, 0.18150236204019493)","(0.05002510744516851, 0.18115311770789166)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.04864607208811138, 0.19064916476617594)","(0.1727277854052613, 0.3069045627114556)","(0.028415385022630725, 0.10359950295062248)","(0.2871243352095906, 0.3952269874311163)","(0.1580392058317515, 0.3086669985832844)"
Bulk 353,"(0.19963540686716166, 0.36956790208631507)","(0.13486089844449325, 0.2725574376219173)","(0.04863931712464689, 0.1348370933400682)","(0.1627877459893209, 0.282458079938172)","(0.13072397422089804, 0.26393214436700674)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0527012214267361, 0.20922509707467885)","(0.25104857647063217, 0.386889607651416)","(0.04948245731968809, 0.1493166059736549)","(0.07809611697924207, 0.19256273621898928)","(0.24807586701815587, 0.38260171386680686)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.027243461810453687, 0.14611166927738073)","(0.09990112614167979, 0.21934509956575682)","(0.041295150169502616, 0.12187791440542567)","(0.3617071089892116, 0.46410271762195027)","(0.18814180952036066, 0.3302739424982779)"
Bulk 364,"(0.15761643308204726, 0.3303839752426126)","(0.09851902859674548, 0.22871510806793455)","(0.04324257281430399, 0.12901562309045006)","(0.20131225476842363, 0.3162490925510407)","(0.1815585939203442, 0.31338731786609764)"
Bulk 365,"(0.07715411508956543, 0.23975542038306813)","(0.12926955482195207, 0.26446436790061656)","(0.09860275890675174, 0.22011725490720613)","(0.19738232102562356, 0.31291434409707886)","(0.16385421743440165, 0.2964856454337355)"
Bulk 366,"(0.20602187211513834, 0.3688409435696345)","(0.08582484360436868, 0.2052060385501042)","(0.014572104544797782, 0.06807726848463896)","(0.18810137600004184, 0.30090143724121177)","(0.21351095772122192, 0.34894315816884186)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.12852633960326748, 0.3002387745741121)","(0.2106480032553188, 0.35010036700552577)","(0.05993494622861677, 0.15733705681070892)","(0.03921688294168845, 0.14082428319931678)","(0.2410999297310174, 0.3720734166504274)"
Bulk 369,"(0.30316519364790967, 0.45252161674957264)","(0.12316739796455124, 0.25296951805028)","(0.0457872655200645, 0.12857474158629284)","(0.11438388606124575, 0.2384079561736471)","(0.10755255895173242, 0.23346986529470393)"
Bulk 370,"(0.2890152456211045, 0.43928351405670296)","(0.10699705421076898, 0.22937486987556155)","(0.019242315216839875, 0.07224829774562809)","(0.1757241317636479, 0.2919245016683786)","(0.12020473283884532, 0.25598533700252224)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.24175883717749477, 0.38646758780777124)","(0.0485700898819926, 0.14263930343076736)","(0.014156699212667379, 0.061937001692418836)","(0.12478028946696423, 0.2356821999138155)","(0.31118084428574744, 0.4328271471303605)"
Bulk 373,"(0.09031356117976817, 0.24497495842857708)","(0.1356772356251606, 0.26590203024047004)","(0.005861624481430652, 0.05494929321269913)","(0.26506380813627994, 0.3688541317142242)","(0.2136937226587588, 0.35470963432263153)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.17065201172646902, 0.3156028590691945)","(0.06097838752927906, 0.1598765805648443)","(0.0, 0.02725864724892811)","(0.2129711247321725, 0.31598940464728886)","(0.3079579925694424, 0.429260837468677)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.09571049320798078, 0.2539043450733629)","(0.17835827520276204, 0.3120710759358971)","(0.0, 0.04357813770286786)","(0.20960114543231056, 0.31672402081147477)","(0.22322581723355234, 0.3670255196987257)"
Bulk 378,"(0.05001308893969157, 0.18788986278391367)","(0.1428155367511013, 0.2705834217609376)","(0.026903986349871005, 0.09827465297435489)","(0.17905865414138955, 0.2877148746866407)","(0.320030156140681, 0.436715765471419)"
Bulk 379,"(0.06596188382101197, 0.22262113641436349)","(0.0965848185007487, 0.22401170951605281)","(0.037819437210082366, 0.12000198073860131)","(0.21684295144791388, 0.326343293802028)","(0.2841688890606533, 0.4056438994885442)"
Bulk 380,"(0.3947670036933105, 0.5231439309949836)","(0.06189142711272775, 0.16222456508868452)","(0.013418898786362321, 0.059364707042648596)","(0.10787281208097707, 0.22283423265159572)","(0.16104400339954944, 0.2934384191491604)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.2325061382754417, 0.3751379848507878)","(0.019574132214662726, 0.09281906120404086)","(0.05422722354352853, 0.1447204703715269)","(0.23854281473006322, 0.35113281112003936)","(0.1819015251950727, 0.30943783849483625)"
Bulk 386,"(0.15381293458827777, 0.3294436565416817)","(0.1341620736962027, 0.2716675399623153)","(0.06200656029787654, 0.16536091702121936)","(0.13303258550480695, 0.25633682900439086)","(0.18074457154848084, 0.31343233183474817)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2600176053359591, 0.41490049380760874)","(0.10189792158232067, 0.21776315180846526)","(0.0, 0.023348831895428076)","(0.17016060868393085, 0.2796564924024255)","(0.1972774565838245, 0.33774907028223905)"
Bulk 391,"(0.04269472379417212, 0.18565616569948967)","(0.10329203663772163, 0.23071938162672956)","(0.10958889361584617, 0.22954373356209457)","(0.28429132081821706, 0.3928824436393501)","(0.14215498096690155, 0.27917631963947764)"
Bulk 392,"(0.3013840107450586, 0.43827335507913556)","(0.08106290131268071, 0.19755523933586375)","(0.05050016637873468, 0.14079042131527403)","(0.25437819487813135, 0.3622835177701596)","(0.05506794389881772, 0.11870424928614423)"
Bulk 393,"(0.0378246151799318, 0.16775215829419132)","(0.17252328280614138, 0.3040629682145617)","(0.0034268223235686852, 0.05435115346676582)","(0.23749203170811417, 0.34169420624275604)","(0.27445583253210915, 0.40641692923186)"
Bulk 394,"(0.21907379764666807, 0.374825261720308)","(0.07599238394920588, 0.19364058214849428)","(0.04743158845684033, 0.1299394129031207)","(0.25448463192497, 0.3653012341989936)","(0.10994174991101133, 0.2293693571403879)"
Bulk 395,"(0.37754700363324917, 0.5163793123405855)","(0.15180052353128048, 0.2709190757517207)","(0.0017637779532579181, 0.040587593875201396)","(0.05643024547714355, 0.1635311910739048)","(0.13868589955164087, 0.2823553768120154)"
Bulk 396,"(0.144403833134091, 0.3194672274465551)","(0.1445866625799606, 0.2913197364726784)","(0.1624780519812568, 0.3169544576532992)","(0.0773629879889247, 0.19683787310263479)","(0.10654997992014133, 0.24003918972045807)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.4416550760671549, 0.5576577127118811)","(0.03772119668287287, 0.12828207764449334)","(0.0779342779138873, 0.2009044481186119)","(0.06911781766139696, 0.18211321408771497)","(0.09482616712016384, 0.2097880119918229)"
Bulk 399,"(0.5498640187588029, 0.6378659846118813)","(0.08309229984440697, 0.18302098820284662)","(0.0019837410482721196, 0.0315958388174025)","(0.11391895007751078, 0.21679105062059129)","(0.04866891321400253, 0.13319821480428307)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3224218356985841, 0.46511071671249243)","(0.0755753382578377, 0.18135793906090092)","(0.05165856211321307, 0.13744605567101753)","(0.06409333895036753, 0.17783640200364706)","(0.19795152972975397, 0.32654828180218587)"
Bulk 402,"(0.1108552510529458, 0.2830645712649338)","(0.14248304236595644, 0.27780741866236974)","(0.07093903441628782, 0.179912175684911)","(0.12336978979589229, 0.24458634094231496)","(0.21912906261127307, 0.3478533132031151)"
Bulk 403,"(0.11030819288937056, 0.283431110470606)","(0.14524348075108987, 0.2854675192469036)","(0.0711992638900435, 0.1798662921381185)","(0.17777121990676875, 0.2966966766955893)","(0.15805437311550402, 0.29196187089600584)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.17163941999145163, 0.30777569030651875)","(0.04294641456564977, 0.1388809163358723)","(0.37507464840681315, 0.5030152656492574)","(0.09149434488477581, 0.19501875886765807)","(0.0525272834729026, 0.12162725751910054)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.44699429419586434, 0.56060121641881)","(0.040625232735023706, 0.1315505209125966)","(0.03972354485416252, 0.1159395213229222)","(0.10905754234401291, 0.2264007072994533)","(0.10591979989511428, 0.22318762002204)"
Bulk 410,"(0.0, 0.0008311717305098587)","(0.21517565855462467, 0.3358834524531919)","(0.044970703849378374, 0.18855342961495405)","(0.22852565167769023, 0.350993094273106)","(0.24544943857682813, 0.39044857100022656)"
Bulk 411,"(0.1316279432970342, 0.2884035149608249)","(0.05806247260911277, 0.16274943956226898)","(0.1527603138781337, 0.2938543742364202)","(0.05272444834145262, 0.15805505588940477)","(0.29514953870146465, 0.4066128985238834)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 0.022335855079030853)","(0.25593997867753066, 0.3722000844597783)","(0.1497579926379503, 0.28865521252845655)","(0.19218636983174225, 0.31581561933074503)","(0.11252424336774902, 0.29146060472250757)"
Bulk 414,"(0.19400664419445493, 0.3407453156907301)","(0.025775764986473472, 0.11383654789510037)","(0.10415441969948382, 0.23140781741442917)","(0.26745673821545746, 0.37588549751457767)","(0.11645860877210817, 0.2302726456171848)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.015712834079504898)","(0.12882965616622588, 0.2694750213913555)","(0.0053750347248646135, 0.060999334837256655)","(0.3852402634913781, 0.48492166397786785)","(0.25356272248831313, 0.3982490361547312)"
Bulk 417,"(0.3272486294995648, 0.4708601182552623)","(0.06989970636888461, 0.1776866878651177)","(0.06006073758699874, 0.16309560582619034)","(0.07300722333243864, 0.19127432436599184)","(0.1686706613248734, 0.29819630557467763)"
Bulk 418,"(0.05574594679704935, 0.2051850502380399)","(0.08169614815044576, 0.2053232993771433)","(0.11203743015041852, 0.2352437371833489)","(0.25189521158608824, 0.36223149825499484)","(0.1802453761019457, 0.31039630216052555)"
Bulk 419,"(0.06874943293446059, 0.2301512096091655)","(0.11295450553310242, 0.24672682443980126)","(0.08498852179785946, 0.19923834885094102)","(0.27657178177014513, 0.38585953449955807)","(0.13017140823258105, 0.26458843233238555)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.06572193724940961, 0.22991628238909034)","(0.15007087249979567, 0.28809156014370707)","(0.10283854835342267, 0.23123583940722225)","(0.13145990163281387, 0.2530511771968098)","(0.20947780130043475, 0.33813607982729404)"
Bulk 423,"(0.19701423120728603, 0.3660468771710974)","(0.16171356316554195, 0.30257960882641)","(0.03173517517123146, 0.10546479379057319)","(0.15726382528728947, 0.27705684066305714)","(0.13075054112690537, 0.27037454359060764)"
Bulk 424,"(0.4118426947136874, 0.5125585360638596)","(0.027500056864514448, 0.09373317544560972)","(0.0, 0.014720197677516159)","(0.39078732954168144, 0.4837193728718486)","(0.019458677534921275, 0.04729435425682201)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.11914467042761144, 0.2892152149541971)","(0.10788826780165543, 0.2411646303452395)","(0.050061267099805046, 0.14160307892587656)","(0.2777716112377766, 0.3849555320101815)","(0.128160523161515, 0.2600352040361417)"
Bulk 428,"(0.0064237618120373124, 0.09971502460374045)","(0.19276461623612323, 0.33339717018013154)","(0.0029643218043820738, 0.05373537459523452)","(0.25306495646300525, 0.3667012270647532)","(0.2771594044753548, 0.41407414276523735)"
Bulk 429,"(0.22507608785071775, 0.37980952286869385)","(0.12171983947086654, 0.2520014741849408)","(0.16861163503952176, 0.31829364690551076)","(0.12034656917492337, 0.23989373671463915)","(0.05638905057309897, 0.11785843721708715)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.2582686381187191, 0.4077541763449038)","(0.09194426199885783, 0.20488163163830372)","(0.0, 0.03041990522792431)","(0.214833482593238, 0.322658746513809)","(0.1651740397350892, 0.3042330760552385)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.040188147071839334, 0.16522355943747674)","(0.27768921687708487, 0.39963537071626115)","(0.023824717417214904, 0.08962070265137415)","(0.007336566320551213, 0.04125090555656327)","(0.4298063317406021, 0.5254244822110323)"
Bulk 440,"(0.31271406316765754, 0.45857018531974586)","(0.1284996458888411, 0.2575758890658906)","(0.09485363324454166, 0.22102721410676068)","(0.06891011271338524, 0.18998761218695528)","(0.08049924285309035, 0.18736240145313182)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.06883262602082375, 0.2021735205767573)","(0.11858297417443611, 0.23814126804927596)","(0.0, 0.03173833906777902)","(0.33683504646918605, 0.4350765557431321)","(0.2154080124655414, 0.3545370243169118)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1793004889325716, 0.3421641257194073)","(0.206155769559905, 0.33646111916575294)","(0.015412711196611986, 0.07501106266892982)","(0.018786783517253117, 0.09056733783452997)","(0.30805365988905953, 0.4280869415159787)"
Bulk 445,"(0.5018850756571017, 0.6156223465117935)","(0.1098164813629081, 0.2077827857293264)","(0.001131469457980542, 0.031609337737399656)","(0.021755364091233007, 0.0955267120901449)","(0.14302358781003158, 0.2718468395520809)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.12883017676345174, 0.2424218952385878)","(0.15384249370453382, 0.2470552643447915)","(0.06451885899789295, 0.16945902644147365)","(0.4629656611365198, 0.5309066233727486)","(0.0, 0.00026856697622883586)"
