,Ast,End,Mic,Neu,Oli
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.03817229623782448, 0.1647361476917707)","(0.18140642625165881, 0.31286795763337844)","(0.004501161366711831, 0.05537546009081264)","(0.297751535464137, 0.40501641527118215)","(0.19501370174633975, 0.34515889824618456)"
Bulk 303,"(0.4760199567786062, 0.5863462148104072)","(0.019822350798437697, 0.07403659633083891)","(0.04014108351546856, 0.12024113578854295)","(0.03842933886447595, 0.12456817458518374)","(0.19669126627096456, 0.32370388225707436)"
Bulk 304,"(0.29050749036219425, 0.4440958947986263)","(0.15456997935489425, 0.28697559721023835)","(0.005228503275717427, 0.05001488817402265)","(0.12477930795811282, 0.2440563316252109)","(0.12770594988070103, 0.272066057360282)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.2764630985429002, 0.43669815561603353)","(0.15048103870660487, 0.2881119895258002)","(0.030152101217934497, 0.10130417102456968)","(0.06819703992845996, 0.19039117492966914)","(0.1585342593272765, 0.29966697118075153)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.4050926146633717, 0.5290168348329449)","(0.03649177835188365, 0.1193863292151658)","(0.021301072360723664, 0.07205889817474327)","(0.10874664856602809, 0.22133608999019408)","(0.17794223241256366, 0.30862750143238127)"
Bulk 309,"(0.18381609394412474, 0.3537276305565131)","(0.13666211941396753, 0.2699821135733026)","(0.021970614936327702, 0.08614020584615867)","(0.12861754514596183, 0.24872504770899254)","(0.2167944066604832, 0.35356422221416806)"
Bulk 310,"(0.3146913565289511, 0.4640489222102845)","(0.13504775939712932, 0.26495856425639175)","(0.016618597434899608, 0.07172551579542605)","(0.0984876998901182, 0.2198588159832407)","(0.13731923590786801, 0.27724353259569123)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.19666082778137683, 0.36314097419390434)","(0.15345322908633396, 0.30167491886349235)","(0.17601854796144192, 0.33156226459941196)","(0.05048776396404906, 0.15508626173399362)","(0.07140397059723426, 0.20051124121876185)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.20347810486645723, 0.37115466629292837)","(0.15468441226786478, 0.2921709449028397)","(0.02669997831056154, 0.093741475999325)","(0.1413217833352725, 0.2626601661617386)","(0.156327297987074, 0.29776116987593815)"
Bulk 317,"(0.22059288636755003, 0.37330709956846175)","(0.12144908343001785, 0.23132402571961264)","(0.0, 0.011776272152381813)","(0.10229909605686632, 0.20690942428237868)","(0.30274643671905455, 0.4320298997896388)"
Bulk 318,"(0.21457404250537404, 0.3844578335946328)","(0.19938259346125325, 0.34471462452916307)","(0.026018271900684217, 0.09580251006210334)","(0.08519330866481457, 0.20746796436817116)","(0.14861672339687257, 0.2937721275169308)"
Bulk 319,"(0.10441669709646079, 0.27152334188918203)","(0.1536801648285142, 0.28984704032680186)","(0.02381727895741996, 0.09233101033648676)","(0.19931916076955947, 0.3110357758645834)","(0.20732228904832517, 0.34670724088266647)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.26761452220011106, 0.4280428130454934)","(0.14084820833081568, 0.2725927980179811)","(0.001645110614270872, 0.043327653486945714)","(0.12744370952201153, 0.24412604064306345)","(0.16454344800277373, 0.3098156961365335)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.18101548002291956, 0.33582032067310175)","(0.08128008613549587, 0.20075297141136877)","(0.26273458631302654, 0.40893365884298144)","(0.05029060633133852, 0.1471883621922342)","(0.1050133174908866, 0.22697061058664703)"
Bulk 326,"(0.03820945373332035, 0.18708957025964734)","(0.17869971547288754, 0.31844365813760184)","(0.12961685316200794, 0.26559040475779255)","(0.1581807416884595, 0.2756579778714933)","(0.15663326988707732, 0.2918783550297122)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.18277835072825216, 0.33901701421177527)","(0.06721895874966621, 0.18160137957294822)","(0.10391884316204617, 0.23038467982478908)","(0.24980210875099676, 0.3603144068662558)","(0.09273158182449237, 0.192232676308778)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.248739286174756, 0.41090210538144206)","(0.11718673999303639, 0.24496309590031604)","(0.011942326201673098, 0.06570079830711165)","(0.08086858018149173, 0.2018922647955374)","(0.241350178377368, 0.37645462468726737)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0003838129877413124)","(0.023450217982201742, 0.0726627236310447)","(0.05605729820895158, 0.16753155513560952)","(0.48244538485143024, 0.6196832442370401)","(0.2170223952996188, 0.3611471806541032)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.000725393810995784)","(0.1338975055297387, 0.24750565661806204)","(0.027144966063115367, 0.13942302642521448)","(0.33806897117491536, 0.4503693499132249)","(0.2645985551418157, 0.39899196913391327)"
Bulk 338,"(0.2494667654023361, 0.39495647005757656)","(0.042620804993479325, 0.1344708320066138)","(0.019721629093149427, 0.07258947870012235)","(0.16253580296153533, 0.2761467938296446)","(0.26030755333508704, 0.3871838696204555)"
Bulk 339,"(0.45301632282822835, 0.5683280034912611)","(0.04056533326950755, 0.12579476042990229)","(0.11721035212345814, 0.2464993500786195)","(0.037315931664610495, 0.12740981439886784)","(0.08752197957301058, 0.19633815214253394)"
Bulk 340,"(0.02591848083993148, 0.15816546743715187)","(0.11557872230267688, 0.24275158016638118)","(0.1386108627955818, 0.2677747185834848)","(0.13233775726427777, 0.24878998131614277)","(0.2776619369514431, 0.39241049234292863)"
Bulk 341,"(0.34107377598278804, 0.4675648254970682)","(0.03214149694787436, 0.12246550794153194)","(0.2304024132247917, 0.38004173690392784)","(0.13249097706536797, 0.2424664678210409)","(0.01849124562183302, 0.03286155299377595)"
Bulk 342,"(0.12539969278255936, 0.2569336979924)","(0.04545153068289058, 0.14050439984220403)","(0.016455192414596538, 0.06491733420504273)","(0.4726047692986295, 0.5535636220820574)","(0.10166018167675345, 0.22250957902286622)"
Bulk 343,"(0.13507280496252222, 0.306206682120197)","(0.13924862642878988, 0.2725642028374828)","(0.036172342005538496, 0.11358542684537358)","(0.10766540914268002, 0.22652862467829799)","(0.26850083325465135, 0.3944550477244665)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.057823767303095824, 0.2028524983173627)","(0.14203942663561397, 0.2788418143870865)","(0.20490752588974911, 0.3441741020650939)","(0.21069030144868012, 0.3259598609156959)","(0.0652077669332331, 0.1675029361043886)"
Bulk 347,"(0.27239115807499653, 0.42469383716122194)","(0.1197487888783437, 0.24480185487136705)","(0.013213162187144127, 0.06309556910164721)","(0.17986030958895705, 0.29550508780588614)","(0.12328336123068705, 0.2634068710997488)"
Bulk 348,"(0.3707314486093098, 0.5025876078494259)","(0.05989147895013127, 0.16025679272566853)","(0.03328771685177369, 0.10115124988031236)","(0.11825197539989672, 0.23749550739881675)","(0.14406495098836622, 0.27228127134629854)"
Bulk 349,"(0.2636685772835176, 0.4207663228516892)","(0.11323758319203911, 0.2409372093365769)","(0.02692755105179464, 0.09118486802149905)","(0.15541139459132425, 0.274066430232474)","(0.13893193733565418, 0.2748681261034308)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.09166348098927272, 0.2506058744313532)","(0.14525080059949183, 0.280984129947635)","(0.08320580636370678, 0.1956138861804479)","(0.24297181955599229, 0.35463541305546314)","(0.11414866904594684, 0.2409201198306904)"
Bulk 353,"(0.09731887049295847, 0.2744100408373329)","(0.11648967344551081, 0.2569589482701337)","(0.13783864234881626, 0.2831585438463433)","(0.09590789905953401, 0.21854801515093175)","(0.19656738900541912, 0.32280197754301976)"
Bulk 354,"(0.48308767810445474, 0.6021651339663233)","(0.10514742968229152, 0.194762000122427)","(0.0, 0.011234150343515947)","(0.010376162635854943, 0.056980659335575445)","(0.20972549487776043, 0.3295643708754084)"
Bulk 355,"(0.2179399481726229, 0.3742794441272486)","(0.06719695850621835, 0.17898188366230622)","(0.022830629882285187, 0.08083712082293329)","(0.22842080934454134, 0.3391193209137455)","(0.17846258634200823, 0.3119312982260904)"
Bulk 356,"(0.42009883870823816, 0.5343256648784784)","(0.024041398610146314, 0.10628911337923136)","(0.07618694858985069, 0.1896617647397894)","(0.17584353418025406, 0.2902357445020391)","(0.059079556844803524, 0.1242374355671692)"
Bulk 357,"(0.16466034875163346, 0.315577007862646)","(0.16984729463920395, 0.30676008861898657)","(0.044188253388070725, 0.1358973785109121)","(0.31884353346115957, 0.4176211276492302)","(0.035498273123629194, 0.09110669399452795)"
Bulk 358,"(0.0779854548291288, 0.2448792119031997)","(0.10464127897929457, 0.23644148322462746)","(0.16668847863562647, 0.3106654607451439)","(0.07344449277300383, 0.18775563398552145)","(0.2381169717366485, 0.35938153318780536)"
Bulk 359,"(0.2283691012135735, 0.3590013934968406)","(0.010696940718389378, 0.08177232374203704)","(0.15508041456184418, 0.29143963430417746)","(0.30313171549555135, 0.4073237457696521)","(0.050986022399423674, 0.11219870829851075)"
Bulk 360,"(0.10194591412473909, 0.2724500044377823)","(0.10097425414045469, 0.23049910260899864)","(0.11136158486215159, 0.24592572619766545)","(0.09781046080253689, 0.2183648505796069)","(0.2509692838279692, 0.36969881841809543)"
Bulk 361,"(0.3187550909595024, 0.46715823129115264)","(0.17524108188136875, 0.29889777924610483)","(0.0, 0.012497210394359089)","(0.11432650593925527, 0.22491906975846182)","(0.12084847348794604, 0.2695057927587208)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.14496839433865616, 0.306334735923895)","(0.08726138814470816, 0.20966342020585402)","(0.07896223030967392, 0.1900726455268298)","(0.22068692340364204, 0.3354895367922187)","(0.1503579010536466, 0.2762028243008756)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.5410644591344488, 0.6400150036978601)","(0.07270489708200842, 0.16567819832980926)","(0.02255909742653646, 0.07323759912308733)","(0.030896002888923947, 0.1171440660612664)","(0.10856349535523999, 0.22813718090081922)"
Bulk 368,"(0.2134262950943252, 0.37028152592865526)","(0.1683624904522099, 0.29049459835148234)","(0.0, 0.029743387382339392)","(0.0882844518243441, 0.20129955396002366)","(0.2516952716348744, 0.3912442935325815)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.30724398746733866, 0.45572238448432073)","(0.10300807491789765, 0.2227085710598099)","(0.0766622451015476, 0.192444673496638)","(0.06294665074373801, 0.1818770992063247)","(0.13462094732010366, 0.2627653662022812)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.2833889143163992, 0.42190645504164387)","(0.01991675274103888, 0.08996556812790216)","(0.11070126700315903, 0.2491171289202304)","(0.16178825931779503, 0.28183925580897956)","(0.13048982279679508, 0.2508865759260566)"
Bulk 373,"(0.13527999989824102, 0.3094915363663272)","(0.12279247906285037, 0.26032678717787483)","(0.06621524549109373, 0.17566130203930397)","(0.21451624672182018, 0.33021299509385643)","(0.12862709878895973, 0.2568763093596727)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.009709892822144857, 0.11574692159651095)","(0.13430180557098656, 0.26658565014704516)","(0.033304088447562254, 0.10790746296746528)","(0.29832346003727805, 0.4061303823116854)","(0.24421214349133982, 0.38377819260798196)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.34888815018000696, 0.4839005915218193)","(0.07193767548015374, 0.18325603741700136)","(0.11361840579379859, 0.25152694748608695)","(0.08527036001414466, 0.2039695038977543)","(0.08049942425634454, 0.17713290395288955)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.07073848907795792, 0.2199334228722269)","(0.14068961288885556, 0.2704920336279243)","(0.019711324065816778, 0.08369525379194392)","(0.24226736047176256, 0.3484974062311087)","(0.23442106952734804, 0.3695540274450551)"
Bulk 385,"(0.21744283820374746, 0.3538643531884301)","(0.0196603459820024, 0.10025944108002524)","(0.08923452038114227, 0.20939626457968136)","(0.3493253003260476, 0.44687644308498775)","(0.06755618000461089, 0.1463843131693248)"
Bulk 386,"(0.4267179302825149, 0.549650363447582)","(0.0986034615433277, 0.19615806086192505)","(0.04576793254555631, 0.11506059961703058)","(0.005008316931613844, 0.03188400086862049)","(0.2032999766533865, 0.32784935724844255)"
Bulk 387,"(0.009034424372493244, 0.14050657064916403)","(0.25004456911124345, 0.38239812015658964)","(0.057278665169175375, 0.1753822462005432)","(0.11165771947749464, 0.22302797831522514)","(0.25931972075338156, 0.3913499857946899)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.1900706270679418, 0.35925710600845734)","(0.13874033416711323, 0.2763962387588327)","(0.06690392519004194, 0.17251610021036856)","(0.13440024542995602, 0.2595259207623617)","(0.13604540222241057, 0.26614410018251616)"
Bulk 390,"(0.09773003511544812, 0.25870964233999394)","(0.11283730137522684, 0.24593261521968823)","(0.17225035640224579, 0.31472221909884995)","(0.20488170454525267, 0.3212585902358642)","(0.08373296585301516, 0.18794456981441504)"
Bulk 391,"(0.0900464677418364, 0.25405964267800957)","(0.15947088273421436, 0.29697025495464735)","(0.0368724254305833, 0.1179735745375769)","(0.2343859449813379, 0.34581849744876436)","(0.16095738663398615, 0.303444922859044)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.23387145428485479, 0.3867629880744058)","(0.1488657815707094, 0.26884648480215895)","(0.12609556590673537, 0.23566754630955028)","(0.01007476244041609, 0.04745130100625668)","(0.20541065388756585, 0.33695346171734697)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.19570380187054107, 0.35844216775382076)","(0.0803229727532112, 0.20130785292656322)","(0.19168322257400644, 0.342167733078334)","(0.04121453681173071, 0.13896531916300128)","(0.15982791467200547, 0.2903644783967859)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.3182725532676551, 0.46455656884761637)","(0.137045440331079, 0.2578293393474436)","(0.024592845333061168, 0.08582624113388641)","(0.048266813143029615, 0.15685164792952955)","(0.18485870779887512, 0.32189984286782425)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.346653005551651, 0.48464319211902196)","(0.08983900505435125, 0.2071333626498245)","(0.0268372556672406, 0.08790716298726843)","(0.14631434649490474, 0.2635982272969839)","(0.11024053908289269, 0.23683390309586136)"
Bulk 405,"(0.12432282152272615, 0.2990110316306629)","(0.1351209633099986, 0.2755766791140368)","(0.09936270876642676, 0.23146549547393497)","(0.16083816479436303, 0.28296424444580354)","(0.13261939887828866, 0.25871849206375874)"
Bulk 406,"(0.44589382462435145, 0.5566660041920651)","(0.021717289895488046, 0.09910083973590479)","(0.050371681654624675, 0.13823524771937062)","(0.15277568482979176, 0.2670704100997258)","(0.083287273726557, 0.1848817435221207)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.001917273242556708, 0.10152375348729069)","(0.33022908909506854, 0.45067972788291855)","(0.03610568168914666, 0.12433141342928702)","(0.13462923720934203, 0.24459103192987572)","(0.210702192309293, 0.3652905997252215)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.19719478623536452, 0.31954025329832986)","(0.010593228295768014, 0.07234070501028812)","(0.04461855681250962, 0.12457308646779036)","(0.4399582620183354, 0.5254713520619897)","(0.0835738521307392, 0.18213591766888526)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0264235618248867, 0.15262288316660866)","(0.1156086754036159, 0.24108819594460945)","(0.05402220673022224, 0.14343366247930456)","(0.29420052493661963, 0.39973905074750116)","(0.21768672338182632, 0.3551745153848051)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0007667582978041879)","(0.15919642892673003, 0.2783763523011081)","(0.011122404843966295, 0.11021103574803218)","(0.3753942614283505, 0.4723522379642295)","(0.2247610904977827, 0.36858618828980105)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0466652994566316, 0.20366311442137802)","(0.17895985803088782, 0.3226793403216051)","(0.13610058854079238, 0.2762300440905284)","(0.17785211337900936, 0.29826147242923223)","(0.11173413408725846, 0.24785403524267685)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.30367547988459564, 0.4488933326279867)","(0.09415543149488706, 0.21082144662131277)","(0.07346906155798827, 0.18021274808509558)","(0.10263636605950348, 0.22605246505886295)","(0.12083570419250617, 0.2392479644172617)"
Bulk 422,"(0.1290762941353115, 0.29882694174698676)","(0.07898158438170044, 0.20620582902867074)","(0.13248405894969642, 0.27705660626944917)","(0.14826097885994072, 0.27057608481913287)","(0.16888476303416036, 0.2896468587749511)"
Bulk 423,"(0.3665314725303701, 0.502176827447042)","(0.12176586015966712, 0.2439326750491317)","(0.04459584565814186, 0.12400508107727509)","(0.05381479406185374, 0.16994036226396136)","(0.12226832613069263, 0.2509687556218646)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.014297974273161262, 0.1087820818534975)","(0.17836534803176846, 0.31234343624312033)","(0.0, 0.032577518520105174)","(0.31358132528601496, 0.42512974425894995)","(0.23817992564133883, 0.38135071333256365)"
Bulk 426,"(0.4623223221705248, 0.5795531097734681)","(0.13759641463051386, 0.23867254740476762)","(8.943074047921325e-05, 0.005055960587050296)","(0.06212348711793971, 0.15735306070756028)","(0.11099667770813264, 0.24623698915956332)"
Bulk 427,"(0.06254870550924486, 0.19523111926500591)","(0.040864518127831304, 0.14053569058816)","(0.15793993440284027, 0.28478939024947786)","(0.36484513197641094, 0.46019611942846145)","(0.08935836142336348, 0.20369102902920397)"
Bulk 428,"(0.08552877401890663, 0.25079535907300954)","(0.20595559903163085, 0.3447111024765249)","(0.09612799137969168, 0.21579717725425773)","(0.03265363645295999, 0.12680989673462204)","(0.2579479426063138, 0.3836725209720827)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.08810163041998745, 0.2571730470284542)","(0.17921828963764125, 0.3187949741849533)","(0.02650784095317609, 0.1011733573848845)","(0.13147774736583032, 0.25034572954434764)","(0.25739008088704524, 0.3898173025936798)"
Bulk 432,"(0.16537294615208104, 0.2999427063120194)","(0.025201666996968262, 0.11310987410601023)","(0.09774337510951901, 0.21637732657220576)","(0.4057055036350683, 0.494820700550897)","(0.05873047602657332, 0.12299542453865785)"
Bulk 433,"(0.003920135251552173, 0.09957748724831243)","(0.15032884327628665, 0.2757423640591676)","(0.11023570793178294, 0.22170300768575946)","(0.30159342395144084, 0.41142834937391237)","(0.1313273414892669, 0.2941433397325187)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.13430324012383377, 0.3067342177517662)","(0.17958810700286462, 0.3212426500188388)","(0.004881709980173912, 0.0563749116675534)","(0.18295142951039667, 0.2960164715392905)","(0.18481810639645524, 0.3330891560088267)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.13764696725861758, 0.30971212667620274)","(0.2076136671008597, 0.3490116960542192)","(0.011200650488788846, 0.07022509543362047)","(0.143323834508692, 0.26119917514938196)","(0.18021449931005118, 0.32985228801956634)"
Bulk 438,"(0.19039290109443624, 0.3522227447257514)","(0.1685183243609945, 0.2987806478511027)","(0.11267861639114723, 0.2262956982483898)","(0.007991566989122751, 0.03834796080268883)","(0.23484338036731078, 0.36992815916905575)"
Bulk 439,"(0.0, 0.06330091591793698)","(0.2452235315663406, 0.38387309331444563)","(0.021354831701775358, 0.08909277908803714)","(0.10533903830035998, 0.207216420955995)","(0.3905714189781002, 0.49801155809840325)"
Bulk 440,"(0.3584945048134117, 0.4871637368522157)","(0.054611807532592746, 0.16347393994303822)","(0.07761512888598143, 0.19669997742965228)","(0.18896291216609037, 0.3043560678601895)","(0.05570708750250496, 0.11291483701432307)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.11729510663757503, 0.28160444521616634)","(0.1082485615233343, 0.23540739870730543)","(0.13569624237959513, 0.272133364831911)","(0.15236022055136617, 0.27266431396657553)","(0.15013177393765262, 0.2744585722485185)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.23986178539433053, 0.3858392555134521)","(0.033332930712501485, 0.12277381108828067)","(0.04542566928534252, 0.1267526273435254)","(0.19905343565847133, 0.31380476873982055)","(0.20264624892239844, 0.3305094673418768)"
Bulk 452,"(0.012902368179856918, 0.13435466765671544)","(0.20518621686775088, 0.33919989640063575)","(0.062059275609603934, 0.16351447115538198)","(0.19662896754637157, 0.308594029639801)","(0.21686930767773874, 0.3606907992661439)"
Bulk 453,"(0.21038633495339334, 0.36963615385747706)","(0.054288284193398, 0.1604514916256935)","(0.15127222101692134, 0.30345102397145224)","(0.08526718162036112, 0.204413982798491)","(0.1687574496792696, 0.29207587628354265)"
