,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.03904784753056399, 0.1718601086091584)","(0.18070758009568078, 0.31658481664780375)","(0.15823630929213867, 0.291738847014519)","(0.28136418274357916, 0.39137964949181087)","(0.03791410009748586, 0.13116655847725953)"
Bulk 446,"(0.11762378893771747, 0.28250874783076435)","(0.20126252445085824, 0.33692372746023136)","(0.1010521944229687, 0.20938593869548783)","(0.016135178380264903, 0.07825822861009014)","(0.2665196125330269, 0.3903300586785903)"
Bulk 447,"(0.18221880938237356, 0.3465847027393141)","(0.1441851589807396, 0.2807830909008774)","(0.11275399695132973, 0.24483620199295222)","(0.13658803227706284, 0.26036406016211455)","(0.09175972661027523, 0.19992622000296076)"
Bulk 448,"(0.4829497819540081, 0.5856937857779411)","(0.040998306803606506, 0.1282498554011952)","(0.017193067689235807, 0.061978371196243574)","(0.17226675353193033, 0.2815934039480023)","(0.06845071416939169, 0.16062595952844497)"
Bulk 449,"(0.0, 0.025310532938721174)","(0.3056352220318895, 0.43944356464765383)","(0.004574119789332642, 0.0659223783339776)","(0.19705962545284225, 0.314435261095457)","(0.24650830923588074, 0.40501315416474926)"
Bulk 450,"(0.21486443204616051, 0.3654924990382668)","(0.04406515191502879, 0.14147290844946014)","(0.04588863220903955, 0.12792310927849201)","(0.17180272060023172, 0.28991285301944186)","(0.23546963083479072, 0.3631080626090876)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.005613375541399658, 0.10625802711459653)","(0.13395738055719897, 0.26144996699548284)","(0.07781937443402781, 0.17535288569613822)","(0.25823676960138475, 0.36531075530584145)","(0.23949351051167, 0.3765079542422598)"
Bulk 453,"(0.17536427371765062, 0.3310743725151831)","(0.031363803614134954, 0.12671939078749556)","(0.12566588839907716, 0.26737698018742384)","(0.20293029853733852, 0.32050962309030046)","(0.1484299383561522, 0.27056543079524376)"
Bulk 454,"(0.0, 0.0006920537048108824)","(0.11578672362163192, 0.22512493560087796)","(0.023274264817017436, 0.1201531106840831)","(0.4369996854148492, 0.5424618958872485)","(0.19515660018806302, 0.3410427837862291)"
Bulk 455,"(0.3090885511046484, 0.4454971978100831)","(0.06275674325566491, 0.16994709460407548)","(0.06019750801230985, 0.1548276072601261)","(0.20662498939751883, 0.3212508140579098)","(0.08777921167534733, 0.18203028282231623)"
Bulk 456,"(0.09675934846418498, 0.2364593864175526)","(0.03068844897952521, 0.12331232706797288)","(0.06306008881103284, 0.15882922953635453)","(0.387638675073926, 0.4815140549655428)","(0.1480890652493188, 0.27364937543458917)"
Bulk 457,"(0.20954069648265, 0.355855735183583)","(0.05498828396442977, 0.16109390748671099)","(0.01636427487574061, 0.06505327371275044)","(0.3184435375633556, 0.42166105024599215)","(0.1327278844052623, 0.2642713560795253)"
Bulk 458,"(0.0777419187881764, 0.24292267029864736)","(0.11120170821508368, 0.24438651184284588)","(0.09966934520859899, 0.21980691993675522)","(0.21860358753335266, 0.33265229969561116)","(0.16130953802482056, 0.2917055004561082)"
Bulk 459,"(0.005080574320907118, 0.10709025725857343)","(0.1567562178834543, 0.2889423582378753)","(0.054231471387092306, 0.1432064463112453)","(0.3042957951005335, 0.4179205822412543)","(0.18204960823698801, 0.3404266890220765)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.07782024490263936)","(0.16674389108702484, 0.31300198309055505)","(0.026599478993572276, 0.09796779534907829)","(0.281473316496501, 0.3966080856714097)","(0.24748631458294285, 0.3947282468283238)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.01380529564902281, 0.12094061075529)","(0.13222977552722875, 0.25666946134402024)","(0.12310870664867674, 0.24086331093833618)","(0.3239053439569962, 0.4306347263781244)","(0.10181350470441643, 0.256029264097888)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.1973824864899811, 0.3617973170405503)","(0.06227156912098458, 0.18141047235859487)","(0.11971252294226485, 0.26192920759160415)","(0.18876141568043794, 0.3076204765952909)","(0.10354911126964728, 0.21556542091064407)"
Bulk 471,"(0.026991254362723968, 0.16022655291845322)","(0.13311412256500632, 0.26415118237692314)","(0.03932005547933852, 0.12277524707764821)","(0.3001282086163316, 0.4082043640832078)","(0.199853014178336, 0.3452359983420312)"
Bulk 472,"(0.19930448082821126, 0.3709582112593287)","(0.10982883582155106, 0.24559638091592462)","(0.058447496057044065, 0.16307881134427205)","(0.158917350523286, 0.28224032796705545)","(0.14037392013962674, 0.27125418514370037)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.32755257702803225, 0.4675024243390688)","(0.10373057778355925, 0.22818049804835)","(0.11987841699598005, 0.2649201901969554)","(0.10203071897172361, 0.22456672169306563)","(0.05133089497170914, 0.11030697997155617)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.000844429363831784)","(0.19700942506861463, 0.32446738749160753)","(0.014820818982255839, 0.1296111718612235)","(0.29214047824210415, 0.3959905134859217)","(0.2506869467265319, 0.39527325814174075)"
Bulk 477,"(0.10807797244885242, 0.26203669041862093)","(0.050605078072005344, 0.16204067783064383)","(0.19555556971269822, 0.33855170150993913)","(0.2461682953551071, 0.35739482862663297)","(0.08891951562355738, 0.19064967040194275)"
Bulk 478,"(0.19090015586632897, 0.3362094235926379)","(0.036636751952733, 0.1359350026848368)","(0.105386542353826, 0.23218071244505706)","(0.29236680676791404, 0.3973975362690433)","(0.08971598975041004, 0.18327107831721298)"
Bulk 479,"(0.017533676558929255, 0.13802575768106737)","(0.15192337958771707, 0.2836333641513009)","(0.05367157587956038, 0.14568286145793607)","(0.22880863343343266, 0.3369021827752879)","(0.25623972816411905, 0.3875788403106492)"
Bulk 480,"(0.17538197755548357, 0.3195112207848785)","(0.034442964169111294, 0.1328792008993498)","(0.18069868059638444, 0.32565640705922844)","(0.2916164064534664, 0.3964438368714569)","(0.04898658808356396, 0.09438271752707647)"
Bulk 481,"(0.07914066699768192, 0.22536658678516436)","(0.08071565537298307, 0.1980340348951331)","(0.0758910405259132, 0.1803493881548258)","(0.3902738162049257, 0.4830676779420599)","(0.08619147691221996, 0.20096965620909296)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.04014697070123685, 0.18731551682680805)","(0.15324737151905254, 0.28808191240617526)","(0.0930038797130921, 0.21378255413297964)","(0.1717154927363034, 0.288754199387704)","(0.21692669400162862, 0.34702540857501946)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.07931553433161562, 0.2394285158185165)","(0.1552292963494314, 0.2915717048831869)","(0.010648605163877573, 0.06963223229668777)","(0.2411416318811066, 0.34974758173012044)","(0.2091977635188632, 0.3540871340265942)"
Bulk 486,"(0.18516974242873793, 0.3376320585926782)","(0.0648180420100112, 0.17542079401147248)","(0.25739055980191633, 0.4051207204637001)","(0.09941128196017401, 0.21367129164347487)","(0.07998838571758735, 0.18137712337024733)"
Bulk 487,"(0.042100912241848754, 0.20165270412117692)","(0.1490981417632541, 0.2924014535939714)","(0.1315105077306326, 0.2702765245775213)","(0.16282466098399262, 0.2820872371891555)","(0.16776147408210257, 0.30028638371634436)"
Bulk 488,"(0.3992060124822262, 0.5306890714584558)","(0.10032527120978284, 0.2099394360295121)","(0.06875844348013944, 0.163135433770919)","(0.01971210030109162, 0.09676596307968217)","(0.13975591500653672, 0.27171235318165377)"
Bulk 489,"(0.0, 0.0008382216601230577)","(0.21559207205061087, 0.3365694837920515)","(0.019825110016730027, 0.14466238258436215)","(0.2681153003516069, 0.3767808301371046)","(0.246509998243071, 0.39194482282446286)"
Bulk 490,"(0.17525091343388988, 0.34360467605901057)","(0.12619670909670822, 0.25891908554822746)","(0.01637133986248741, 0.07363231186123383)","(0.18444508162088227, 0.2994732239153705)","(0.1907335523163431, 0.33137310628584665)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.13199145984492106, 0.29533526032473534)","(0.09662010631803938, 0.22124397994495212)","(0.03720615275865316, 0.1122986340981171)","(0.24164065055710737, 0.35151129035922224)","(0.18961094977501664, 0.3225415160192358)"
Bulk 493,"(0.13636862893418458, 0.3181705164336526)","(0.13516250371670777, 0.2784964318851795)","(0.08107853736851889, 0.2021051848041674)","(0.14802779610610364, 0.2712332082079577)","(0.14928109392630357, 0.28007609861722427)"
Bulk 494,"(0.07395778237893669, 0.22222025985259347)","(0.08929211961736161, 0.2114597312138664)","(0.1236754270655183, 0.24890997173065)","(0.3002298514824426, 0.4052574927964195)","(0.10280037598086997, 0.22219698788134165)"
Bulk 495,"(0.09047011045198411, 0.25756326278667857)","(0.0831281896344502, 0.21117520031547185)","(0.12500091809471275, 0.2601787932714721)","(0.21582638210132385, 0.33115445739078275)","(0.1516343280962359, 0.27386835785688807)"
Bulk 496,"(0.20889511640193315, 0.3571919041201803)","(0.04956252322468852, 0.14993448967133255)","(0.02870803643653115, 0.09138476369209664)","(0.24234588684637615, 0.3532432001533531)","(0.19428677745022424, 0.3244473020032841)"
Bulk 497,"(0.3453698604397893, 0.4781466894571223)","(0.06519220850995044, 0.17357474190656208)","(0.033854285241357196, 0.10229263461152902)","(0.18811176606493518, 0.30312728427878993)","(0.09951192434115647, 0.21081860514880807)"
Bulk 498,"(0.16195170282271193, 0.3143954347247271)","(0.08729857193174548, 0.20621788646318887)","(0.013900000744670515, 0.06333728908619733)","(0.353214133387031, 0.450584861329806)","(0.10699675201227174, 0.2421033674976499)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.5739874516390272, 0.6613430298638886)","(0.005425356153506198, 0.02802622101136802)","(0.006335086029410653, 0.030571678538094074)","(0.1699210585777213, 0.27993686382053307)","(0.0732726939714715, 0.17118056039497914)"
Bulk 501,"(0.15058156251052796, 0.32181405030830085)","(0.10359421324229261, 0.23233541699878124)","(0.05313572396437627, 0.1461098269943898)","(0.15950166300492144, 0.27914007166620064)","(0.21299247271801355, 0.34079499859219586)"
Bulk 502,"(0.12969237693835498, 0.30384949795270577)","(0.15712626413317063, 0.2960520097300995)","(0.062437835177396345, 0.16774682523037415)","(0.10490324155668576, 0.22898512891221826)","(0.20888838397962872, 0.3403184363893659)"
Bulk 503,"(0.19979162753214327, 0.36588348115307257)","(0.07714361484041728, 0.19809512956740388)","(0.045742950730025, 0.13018260770200984)","(0.19324808458151338, 0.30940107296954694)","(0.17456954703086147, 0.30594188389300636)"
Bulk 504,"(0.13353154710641668, 0.24628795203668458)","(0.00837069695558065, 0.06869982277873753)","(0.06536507969595726, 0.16090730019799054)","(0.5063201280558748, 0.5810010790962742)","(0.07009842321003733, 0.1594179708664465)"
Bulk 505,"(0.007215736666439133, 0.11696649062607864)","(0.16240029522147448, 0.2926878756534147)","(0.1095071929406875, 0.2236173146357417)","(0.2549545048194486, 0.36692966290829643)","(0.15469220526468352, 0.31102872126373526)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.3093505726540206, 0.4451947957721572)","(0.018203243870633455, 0.08887450527382462)","(0.16703762990473067, 0.31897596993451194)","(0.13476802316754594, 0.2544290595647848)","(0.08183904489822227, 0.18132715495956878)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0008096823018454865)","(0.16482506624840587, 0.2948644380146689)","(0.011868760636430963, 0.11787954424581698)","(0.3449186304166305, 0.4445384642957111)","(0.2371497389748528, 0.38395535716748275)"
Bulk 510,"(0.5412177717288899, 0.6318680366623818)","(0.030564015406666964, 0.1094488853614964)","(0.07194651649719777, 0.18315874934382606)","(0.0564055828745035, 0.15784774255623354)","(0.06569719726607917, 0.15184550230272498)"
Bulk 511,"(0.06758010616193814, 0.22540294455545568)","(0.14849098456670984, 0.28437953052505976)","(0.04897431013339855, 0.13989125063701363)","(0.2477233743142155, 0.3583556853537509)","(0.16892778462845426, 0.31027402912400387)"
Bulk 512,"(0.21333970131667587, 0.37356245986285663)","(0.07769220939901525, 0.2002472702234784)","(0.07008851406207262, 0.18168910173071567)","(0.20500108023613717, 0.3231245853445396)","(0.11855400377142988, 0.23670107405307883)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.09399446829939251, 0.24837886099912987)","(0.1086773531855547, 0.2340874597745809)","(0.02078407604548565, 0.08280222135759416)","(0.22978411503780885, 0.3361801670353193)","(0.25811119772226904, 0.38720008054286487)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.09973517496046783)","(0.14311719153358948, 0.2712175214282599)","(0.1531445346136343, 0.27388772583744453)","(0.21453908994777066, 0.32518574305910725)","(0.1879995152978381, 0.33178179041516687)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 0.0008233300302073463)","(0.2285893623282249, 0.34500637748123375)","(0.04908552579717458, 0.19937990329325872)","(0.27206060814886834, 0.40445288658283973)","(0.16714670572060136, 0.33427863064779834)"
Bulk 521,"(0.2944816041009318, 0.4431131173785168)","(0.0723178876760738, 0.18665095230389325)","(0.07512757699288011, 0.19310572429393716)","(0.12034435157259146, 0.2437333764087228)","(0.12594576867450785, 0.24517964059794495)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.2623092807967418, 0.41890957825688896)","(0.07064483708264635, 0.18655352554975668)","(0.08066486357057925, 0.20449356913263653)","(0.10246226056772, 0.2287081725729142)","(0.15896079350750675, 0.28629311896260945)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.05441566270447974, 0.19033574846612406)","(0.08734984769992435, 0.20628183073952708)","(0.09922053586161532, 0.2132131781828659)","(0.3788949904334355, 0.47473902193850076)","(0.0868051626865039, 0.20874402128702324)"
Bulk 526,"(0.3377350118572926, 0.47052017837007276)","(0.019072232174604256, 0.09491887764385298)","(0.15454664178964295, 0.3082799291790123)","(0.06399507425678294, 0.17473225419751667)","(0.12676312038217402, 0.24943668014904824)"
Bulk 527,"(0.0, 0.0006166632645952247)","(0.09275169089001023, 0.1813855519763728)","(0.05863064884154223, 0.18086064568808738)","(0.392686126183279, 0.5271213296627031)","(0.21234071902727836, 0.354223287730727)"
Bulk 528,"(0.061664298397663395, 0.2153866560204039)","(0.1137900571563662, 0.24463640864415503)","(0.0888521308444113, 0.204354674996713)","(0.32523310661774885, 0.4303420010899617)","(0.09239064786189717, 0.22335001837067942)"
Bulk 529,"(0.0, 0.0006108864815366958)","(0.13871610449010163, 0.23388568572537494)","(0.07598963890670014, 0.20776024635164214)","(0.4035713534806581, 0.5368242564500061)","(0.12446328680781142, 0.2787894277877056)"
Bulk 530,"(0.07503089668873482, 0.23121378483275762)","(0.16244129389245685, 0.29710758689603156)","(0.0006835205494735708, 0.04814636457251925)","(0.24566814340199755, 0.3505596422889364)","(0.2234725194309437, 0.3656762474461486)"
Bulk 531,"(0.1501003092791529, 0.26766810189141343)","(0.024126879622276304, 0.1013666693927493)","(0.009798053190668211, 0.046009398235534515)","(0.5064462159198746, 0.5833750994520426)","(0.09922299479408125, 0.21188627822220696)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.1299699822723763, 0.29407913218154347)","(0.09694221006998789, 0.22363250209064633)","(0.07385319848323393, 0.1815150595128375)","(0.2293540152532514, 0.34284572697082205)","(0.14965981796899724, 0.278148355196304)"
Bulk 534,"(0.250781378415192, 0.40349311787627673)","(0.07325558397243387, 0.1796400171722745)","(0.06174059410782351, 0.16157082428736877)","(0.07237720089276378, 0.1919074414587954)","(0.23959254202681962, 0.3656412997902517)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.08318993126499)","(0.1394276493836356, 0.27314167662991456)","(0.052319947992602665, 0.13595339069835372)","(0.2738677942142237, 0.3811462883579003)","(0.2618415389944553, 0.40003155261292533)"
Bulk 537,"(0.17725620447957083, 0.3418725373204017)","(0.07281529218487796, 0.19562575474234767)","(0.08511203432067313, 0.20637019280588972)","(0.24163483162423743, 0.35505393524530676)","(0.10595067782098289, 0.21830853945571194)"
Bulk 538,"(0.0, 0.018985993522779174)","(0.17565445582754, 0.2980109926039242)","(0.06196091036472357, 0.165728209786566)","(0.33450072432567024, 0.43676729079862264)","(0.17248863328462205, 0.3376793252254314)"
Bulk 539,"(0.06137283532108943, 0.19273989683242254)","(0.10757912341858777, 0.2246346364820595)","(0.0, 0.027606283978093962)","(0.3790610776577324, 0.4751497580048561)","(0.19529288330006297, 0.3387899499930568)"
Bulk 540,"(0.0759318052706335, 0.22493112938198487)","(0.17887671774043162, 0.311159946295916)","(0.0, 0.04394867087498629)","(0.22903014101337404, 0.3340793606584357)","(0.22997174314900687, 0.3721216824905708)"
