,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.15481997412482332, 0.3267594777191686)","(0.13308543297014108, 0.2716925153512979)","(0.039120966134798166, 0.11727149634275062)","(0.2293824142625414, 0.34294023506131616)","(0.12348839985242553, 0.2614390881807373)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.43182332602224416, 0.5576116396349426)","(0.09237581650451701, 0.19695838191944356)","(0.009906358718661374, 0.05157134581587357)","(0.03320261883244041, 0.12492061065175161)","(0.18431515446487673, 0.31731474743524896)"
Bulk 297,"(0.2481152385711108, 0.3897762489986295)","(0.07280362880644621, 0.19000413985438813)","(0.3404843999440838, 0.4761818724403715)","(0.05366323361133559, 0.14093976336679578)","(0.02435756975115402, 0.06367390465568472)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.05219306340505088, 0.1812485545596692)","(0.0846633206358222, 0.19768881921188908)","(0.03604623863855509, 0.11201680608675783)","(0.4593785490045091, 0.5473320358819439)","(0.09692375417329198, 0.23250885840251084)"
Bulk 301,"(0.08330185784106711, 0.23266219677631525)","(0.14789153835585944, 0.2784827167394616)","(0.0243155477658393, 0.0924593512236299)","(0.2715232205061983, 0.3786808665467341)","(0.17389575047370626, 0.31678695377118876)"
Bulk 302,"(0.1862066384979657, 0.3111065263932278)","(0.010381905995480549, 0.06849638188812093)","(0.02894183076820891, 0.08726448989798737)","(0.409807894928505, 0.5029397507261514)","(0.13671010755688198, 0.25814447334747026)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.57809741657472, 0.66101915148978)","(0.025568458481325634, 0.09714604010989776)","(0.056605981765148174, 0.1561686680010199)","(0.057941880080850654, 0.1562281763375446)","(0.06424476082425624, 0.146979466335457)"
Bulk 311,"(0.3331282215352408, 0.463275170648906)","(0.1483282471848555, 0.2528572834582144)","(0.05419026091595994, 0.22520154731611206)","(0.000933337334110633, 0.004112231574105639)","(0.17363632372798735, 0.34433737630450767)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.023450515679487763, 0.14865225714760716)","(0.1474556406276435, 0.2790342960685852)","(0.023082304187685594, 0.092380406260127)","(0.3189771524523406, 0.4284258347446248)","(0.19411048574059192, 0.34443110709130625)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.2905559452207634, 0.4205928119879923)","(0.026901953591126168, 0.11372971971486777)","(0.253287853170986, 0.39907512555749947)","(0.17399456480011247, 0.28291839520819695)","(0.013759853065433363, 0.025183777683022025)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0975009521726562, 0.27302881632585685)","(0.1860337439340784, 0.33089106409472674)","(0.02561561141539926, 0.10138686248413914)","(0.16899504287435552, 0.2859750005087569)","(0.19307598981040888, 0.337496916379622)"
Bulk 318,"(0.17990723432670364, 0.3475767475730258)","(0.12545676342767853, 0.25398310468059476)","(0.04358263397743434, 0.1282466983784964)","(0.0774028268736677, 0.19779856080327143)","(0.26028448912837804, 0.38576094083074935)"
Bulk 319,"(0.07427562091599138, 0.22792919271904177)","(0.10905649592917865, 0.23768414180166803)","(0.07031346722889104, 0.1718240988138653)","(0.27891445913011803, 0.38615794695623573)","(0.15442269130020508, 0.28942188520480505)"
Bulk 320,"(0.2621127363694098, 0.41845957922053345)","(0.09919854822605631, 0.22177386234554017)","(0.1358696476426194, 0.2763352037214767)","(0.03322502140701873, 0.12598298752883186)","(0.1468347402304212, 0.28020767330809243)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.016845911435457717, 0.14916132983608638)","(0.1732000701997744, 0.31264394109021615)","(0.239430840977471, 0.37861788164434995)","(0.10412072097626218, 0.21801875166261947)","(0.13450517335513384, 0.27345537882262894)"
Bulk 324,"(0.30177645924591057, 0.4555383642539509)","(0.19438795779601148, 0.32007148539031516)","(0.0, 0.016679250339344826)","(0.04133169019636111, 0.13604840752085012)","(0.19852901380958132, 0.3414215151524158)"
Bulk 325,"(0.14380308632642858, 0.29526374245460413)","(0.046949372813204535, 0.15042908481995043)","(0.2686899139902611, 0.4165934310269689)","(0.10203760807628967, 0.21933949302283587)","(0.12063494749702666, 0.23625931997243002)"
Bulk 326,"(0.07439684016532484, 0.22099426153246632)","(0.11072035938511078, 0.24696149820191898)","(0.301585975886699, 0.44038027784097145)","(0.12629758717138595, 0.24359816027781267)","(0.06872351016396502, 0.16634152937434507)"
Bulk 327,"(0.026761291705446583, 0.1629988048969453)","(0.1464500104585445, 0.2789966446929275)","(0.062086142921500234, 0.1581136600075183)","(0.21860048696019269, 0.32820678345234394)","(0.24278313390002737, 0.3750030410045536)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.3468458980140623, 0.46489931160672404)","(0.007550203395373378, 0.04542808799266374)","(0.007938019147849253, 0.03821566500759781)","(0.3079361946201506, 0.4185920973739426)","(0.12157255965043672, 0.24102196319119956)"
Bulk 333,"(0.5467423062814794, 0.6449528405029115)","(0.025280350101098307, 0.08632414578676932)","(0.040227911845414514, 0.10645686543745711)","(0.00572102246285988, 0.02982700917584817)","(0.19690057272041428, 0.31756697568574743)"
Bulk 334,"(0.025189207879326388, 0.10725817046655564)","(0.12649406004179953, 0.2305515007900935)","(0.0, 0.024229378979090967)","(0.5413285500407978, 0.6242248983160483)","(0.0967923308371084, 0.22701660611931257)"
Bulk 335,"(0.4797687679703117, 0.5895330909607335)","(0.12767241057087717, 0.24042333695952914)","(0.030691202217732683, 0.09176268941203408)","(0.03333651363306739, 0.1284924680138884)","(0.0819059408382459, 0.1964135794235802)"
Bulk 336,"(0.18002756257270547, 0.3408716706119076)","(0.05601997455132281, 0.1659738740469106)","(0.07924720144324349, 0.19572138880902634)","(0.14843930382471002, 0.2701608813238904)","(0.21889650845976377, 0.34464163435651946)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.08416981106014733, 0.23318945341230096)","(0.09403633415039458, 0.21689400872654263)","(0.06541203230770559, 0.1633489867108782)","(0.32202986371441733, 0.4254539238510634)","(0.131728696785266, 0.263736889281284)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.09741635397429256, 0.24434477510221003)","(0.06925011500178137, 0.1825622156175205)","(0.06931962198321012, 0.1697096240749884)","(0.3689494361841625, 0.4650965216943446)","(0.10630505247714331, 0.22704628389034662)"
Bulk 341,"(0.08217153818290734, 0.24689427035914518)","(0.10695311932834678, 0.238440978151661)","(0.06236467719273971, 0.16391905006414464)","(0.20709902926468268, 0.3204461522116314)","(0.22164585765140804, 0.35006532759333325)"
Bulk 342,"(0.14015857713594992, 0.2400599074030541)","(0.0024859809310703506, 0.007963204951646478)","(0.05795020416481085, 0.1670040451194728)","(0.5073455584010118, 0.5869376773282953)","(0.07498165632284688, 0.21511318824184156)"
Bulk 343,"(0.18162819398288232, 0.32453692063256234)","(0.06522421863619943, 0.174849720924688)","(0.1152268203616736, 0.24763275725594303)","(0.34831071559081195, 0.4468093942747233)","(0.034739233713513805, 0.061042024627002346)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.2045452542016888, 0.378335367076563)","(0.14499177435988514, 0.28404079930551357)","(0.038634690055470704, 0.11970448084983973)","(0.0986969176141555, 0.2210127622053264)","(0.1859790912759015, 0.3240588630556558)"
Bulk 346,"(0.31157048617638083, 0.4547989957331593)","(0.1043449976909692, 0.2241433765131314)","(0.010031546848288837, 0.054512767136082975)","(0.1940212441261035, 0.30582489352192893)","(0.10456102895519018, 0.23619066329876484)"
Bulk 347,"(0.20455692064427, 0.37555703962437914)","(0.10110186520035642, 0.2301565567936667)","(0.07713545940008576, 0.19767686979838783)","(0.08645422859823393, 0.21325051551750557)","(0.19200753254479475, 0.32210301187832)"
Bulk 348,"(0.3183495562462743, 0.4654621996348601)","(0.1028303085329749, 0.21905794780591378)","(0.022212239692792006, 0.08216363993714562)","(0.0638555160577467, 0.17761166113269528)","(0.20704570372998168, 0.3414112272296158)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.4025730415857977, 0.5094843486031797)","(0.019664611754332196, 0.07610359906261091)","(0.41328956603675804, 0.5107304499766369)","(0.01535851436871839, 0.03565058397720754)","(0.005745529925102643, 0.011399754709655815)"
Bulk 352,"(0.0, 0.06423337038292293)","(0.17676257938840917, 0.30651810889899433)","(0.06589320064209045, 0.1563878271390651)","(0.3190000006422058, 0.4303164678701159)","(0.15820341453580958, 0.3274154794370252)"
Bulk 353,"(0.18128436286705296, 0.35647138917389876)","(0.1642021346055268, 0.30518428493006383)","(0.05081547813322064, 0.14390371047307904)","(0.07481239037109516, 0.19690963599364208)","(0.19483359339982242, 0.33158302005259854)"
Bulk 354,"(0.21563817541423277, 0.3750777962830464)","(0.1253351630088147, 0.26111735272098285)","(0.14311692999702902, 0.29708119086219964)","(0.1824108609670672, 0.3008080860729652)","(0.033857283211985764, 0.06555716146167642)"
Bulk 355,"(0.2540832561023956, 0.4123508335484474)","(0.10849985612836187, 0.22992368003508978)","(0.07902759651852254, 0.19288592285110567)","(0.038349833261446226, 0.14269500768326124)","(0.20764598411418114, 0.3345380297571885)"
Bulk 356,"(0.3041479770499671, 0.4547602273152488)","(0.10811402940466369, 0.23028565870060236)","(0.02546325650466042, 0.09028518676254954)","(0.08961504235921788, 0.21297924678383776)","(0.17333270165264686, 0.31101667346660555)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.2581233059878544, 0.4090831719103579)","(0.05982717873161474, 0.16670890841726008)","(0.09129331171648154, 0.2166726846447808)","(0.14500723447265257, 0.26765625747635047)","(0.13355889325299408, 0.2520690533896533)"
Bulk 359,"(0.031843050555762906, 0.16760898628254156)","(0.22333927418645028, 0.35670427168377616)","(0.018375131797059144, 0.08809310276425764)","(0.14487512567992905, 0.2541349328596287)","(0.2944273801226233, 0.4205987440679709)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.25474064469404567, 0.4174983223460712)","(0.13908278386174133, 0.27472845822805586)","(0.054231025107069876, 0.15031286184863663)","(0.06729168010787093, 0.18893333741787485)","(0.1587542077311661, 0.2944266786574677)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.15973791334584714, 0.31220742459826434)","(0.09276396912452077, 0.20505700429912666)","(0.016149638616924283, 0.07228781063349474)","(0.09771264094130644, 0.2092520684172029)","(0.36135582529194477, 0.473475704731368)"
Bulk 364,"(0.14592620431993664, 0.3084115678222941)","(0.10453353312507863, 0.22680369210861306)","(0.029392771456383533, 0.10019946158274964)","(0.11146747604755873, 0.22771339839201638)","(0.3145996148036848, 0.43095228034168453)"
Bulk 365,"(0.1607811160724027, 0.32692820525769417)","(0.07306116231470719, 0.1924212136092144)","(0.04646591092011768, 0.13097275964510685)","(0.21428722913704346, 0.32821886902855346)","(0.197652813881097, 0.32921072013406294)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.16876105412056056, 0.34425626998577274)","(0.15401855149590468, 0.29804678676264085)","(0.016539156749150758, 0.07712931251100115)","(0.19747182348528905, 0.31346658513245346)","(0.1414579312248707, 0.288852528532356)"
Bulk 368,"(0.06383716612220142, 0.2128994561487187)","(0.2628044334163455, 0.392493435825755)","(0.0, 0.03572625209727312)","(0.09225007666251692, 0.1993147225275891)","(0.3086601669077757, 0.4380566179346757)"
Bulk 369,"(0.4363510026836961, 0.5509385944356533)","(0.08290472334632568, 0.18926453921965566)","(0.015192071478039398, 0.061890515506776794)","(0.14680096895478864, 0.2598352948824165)","(0.07717340117830156, 0.17964888831434633)"
Bulk 370,"(0.17974608509358314, 0.3549813410105943)","(0.1609147707009986, 0.30199003531014756)","(0.054184444397314124, 0.15276681591741867)","(0.06236832569629123, 0.18090860584863758)","(0.2098989220380004, 0.34224065398701453)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.07692373061994263, 0.2322601902554376)","(0.11374633446031505, 0.24377853323019155)","(0.051045345520062464, 0.14045514599600392)","(0.32004680771010585, 0.42382011295519106)","(0.1294152543896434, 0.2685085448631064)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.11328050072649577, 0.2844358067988373)","(0.18522709451099234, 0.32560363484807514)","(0.043816750333994695, 0.13066893845026423)","(0.1410858474700436, 0.2605847378171)","(0.1879585011040599, 0.327338187940137)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.30831797123475757, 0.4378061678846963)","(0.09894850467736371, 0.21549419239836387)","(0.004770827626827807, 0.0397273164574968)","(0.3108058178289249, 0.4105638530077065)","(0.04337208540969894, 0.13019326347416324)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.20862965582511722, 0.36180995819709)","(0.09454581294147207, 0.21719102386729644)","(0.06569105865393676, 0.16921525587390981)","(0.2608949274179906, 0.37017962535832616)","(0.07885791969207012, 0.1729847621727909)"
Bulk 380,"(0.4291313833178629, 0.552499466770447)","(0.07892782207911692, 0.17899989506534064)","(0.0517691508646881, 0.13062569417387143)","(0.017772571819850515, 0.09193745047789548)","(0.17007785521955776, 0.2982587102113694)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0364424048488291, 0.17294736637715333)","(0.203016453625585, 0.33792605544969284)","(0.009430753510325775, 0.07106287358240496)","(0.18231191991541662, 0.28996961666474497)","(0.28305128228470666, 0.41384127374114055)"
Bulk 386,"(0.21325230808020695, 0.3831722933109439)","(0.12742702063459596, 0.2631129600131441)","(0.08491766227034839, 0.2085869415896243)","(0.03806745640811329, 0.14037371334028398)","(0.20578116441628688, 0.3353084799364524)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.2594904573243515, 0.4188854907262778)","(0.2059279622425807, 0.3412173511249761)","(0.0241819011662637, 0.08666366240956552)","(0.01929142465361732, 0.09852494057799593)","(0.20464142961732384, 0.34117538015704757)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.14345749304129524, 0.3183281516276965)","(0.14757762044920059, 0.28659088118193393)","(0.034557578682610716, 0.11395846359970058)","(0.14480373800149648, 0.2652480151850381)","(0.2045871500390543, 0.3408909081919736)"
Bulk 392,"(0.020957351231591287, 0.1484954815778725)","(0.1322166107433667, 0.2627025270813083)","(0.10039908134851872, 0.2154858205038318)","(0.23522271546975548, 0.3458206489906591)","(0.19957173947691764, 0.3391280235761782)"
Bulk 393,"(0.10642787192191791, 0.2643107087221812)","(0.17078830330747968, 0.2993673951114454)","(0.1546820749002007, 0.2765392895391606)","(0.02359237919549291, 0.09655046546468862)","(0.24078359064816302, 0.36695792118926984)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.13570847996384067, 0.3107248030677217)","(0.17564346120901259, 0.3179235701291749)","(0.01693560200858185, 0.08212121929463413)","(0.14147834023321193, 0.2601468847061134)","(0.20784675466681246, 0.35147088472089627)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.25453631699030776, 0.390452013422232)","(0.11001375837723562, 0.21916374031085398)","(0.20814961989780165, 0.3738756108604878)","(0.00229054500512988, 0.006652283779713584)","(0.13039157547375813, 0.30447453588247947)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.42653411362171717, 0.5476827285944164)","(0.05857255077491462, 0.15619719916662284)","(0.05413756265512796, 0.14734094790798927)","(0.05368891016186157, 0.16148467543145628)","(0.13450269317870733, 0.2598586185071862)"
Bulk 400,"(0.3858053159687743, 0.5114933959671265)","(0.04236553334756995, 0.13849147517089672)","(0.06832316096613839, 0.17982025582034622)","(0.13332982048989855, 0.2532295466907418)","(0.09087064822706833, 0.19627084735143938)"
Bulk 401,"(0.3442914790454738, 0.4833795759860789)","(0.07002985817717086, 0.17358919831923356)","(0.06436734245261219, 0.16648461728205646)","(0.06730161799719388, 0.18358261366960854)","(0.1591317593785703, 0.2878419376920017)"
Bulk 402,"(0.19695751703833783, 0.352054185714899)","(0.21684865897414643, 0.3412059712091184)","(0.020545719839404716, 0.14498104593628464)","(0.0011699578582313355, 0.005123516421426805)","(0.29704825317083283, 0.4240651738373179)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.09158029543120307, 0.26471517638576)","(0.18714893718032488, 0.3308904503325564)","(0.056731787053661255, 0.15931621576247101)","(0.16026798473875603, 0.27902953099682615)","(0.16578094411735422, 0.3045386780010869)"
Bulk 406,"(0.33652390129692583, 0.4735901788738069)","(0.08923959797996414, 0.21112883778179845)","(0.1453896364099822, 0.2967614793626178)","(0.12036349022019097, 0.23764928809398608)","(0.03095140052458675, 0.058402189456140674)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.06183116571929445, 0.22145627684476196)","(0.20403601427798013, 0.3418080723075143)","(0.016939277363580994, 0.08296289648967467)","(0.1333779750870719, 0.2469184860876923)","(0.2802885326633887, 0.4103813031590404)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.04142058378151628, 0.18096210102011517)","(0.242437537691405, 0.3751581468322972)","(0.007135847488967211, 0.06316591708841882)","(0.16323532594574547, 0.27156293613212995)","(0.2585395031048878, 0.3963821009145172)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.1668945034232645, 0.3329553309797501)","(0.100897246859816, 0.2274680333036474)","(0.04318010031877244, 0.1258211960530543)","(0.215894714241468, 0.32947072674824696)","(0.16252045223523476, 0.29489769583674535)"
Bulk 413,"(0.037417459451522805, 0.1685672947803036)","(0.19070831702760113, 0.3236051778949406)","(0.003927270248126877, 0.05489256628384055)","(0.22271015809625158, 0.3279861282312846)","(0.2679162434423904, 0.40226938454373784)"
Bulk 414,"(0.05632820328247162, 0.2045250097423698)","(0.09802095576244, 0.22409213590342775)","(0.09316745140712415, 0.20475235447514242)","(0.29671188473324295, 0.4020752644470612)","(0.14281865146318415, 0.2775080887835357)"
Bulk 415,"(0.34899510349688057, 0.4875829354295683)","(0.2033671179127592, 0.3357686699035093)","(0.0337185477378481, 0.09745166323264276)","(0.0039525076495603405, 0.0391972990536045)","(0.15721651647285884, 0.2927496391107681)"
Bulk 416,"(0.0, 0.000910083088608884)","(0.1820946298358261, 0.32051785711052583)","(0.0, 0.08718824912257855)","(0.3256537156977458, 0.4125892089304696)","(0.2630370940934494, 0.409597857838313)"
Bulk 417,"(0.2010715748722391, 0.35976755814208067)","(0.06848176882892093, 0.18878880814626758)","(0.22503129452831147, 0.38059188595532223)","(0.07148312167024998, 0.18570503237240063)","(0.09979707416675826, 0.21928188131744908)"
Bulk 418,"(0.14880235377322953, 0.3264612062529259)","(0.16975212388611985, 0.316698431028668)","(0.10060053487341339, 0.23640172955432368)","(0.05657848863318607, 0.171555414592253)","(0.1688172729575249, 0.30433244444835533)"
Bulk 419,"(0.02550070734199525, 0.15832777014344668)","(0.10672743597954214, 0.23526521972786218)","(0.1607567081000382, 0.29012632151525697)","(0.23342015038362487, 0.34531275247003923)","(0.15380402660503917, 0.29075890773315527)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.3799799084027529, 0.5093671224323801)","(0.1456065055033448, 0.2771479867851187)","(0.06660562326840584, 0.17789497723214165)","(0.07473813387119388, 0.19218481570156692)","(0.05077288669926438, 0.12570204010383118)"
Bulk 422,"(0.1745638782775602, 0.34137957278195413)","(0.11534567947042823, 0.24435833645279775)","(0.10890169537235563, 0.24241877201315487)","(0.10055497073725034, 0.2246437067820211)","(0.1610860985835118, 0.28674728952896605)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.3219320812703753, 0.46846576438672216)","(0.08426967509000091, 0.2013545093632245)","(0.0728395025824396, 0.1907136856197918)","(0.07188033805323607, 0.1945076585054369)","(0.1321032173667036, 0.261933567762069)"
Bulk 425,"(0.07386292981417114, 0.21626430685751624)","(0.13526739541726351, 0.26249095269794537)","(0.014488054381947998, 0.0725462014953382)","(0.36430686988009403, 0.4634423629927054)","(0.12559141948650474, 0.27173950697651317)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.3711807305245772, 0.4840513094959114)","(0.04835787207337147, 0.14024516957431737)","(0.025299164280536475, 0.09208274866134761)","(0.34110783902846525, 0.43883379389855365)","(0.020108767988183132, 0.03873260447473632)"
Bulk 428,"(0.08802830549757998, 0.23057125470564374)","(0.20558239670126893, 0.33146229241944386)","(0.0, 0.016749949778733755)","(0.23889810173784548, 0.34184749128714226)","(0.20151381669838345, 0.34855805744433166)"
Bulk 429,"(0.33482881433801104, 0.47760429708718866)","(0.10754762604229848, 0.22434347350026804)","(0.06971273210622969, 0.17026421443883616)","(0.05403382532091125, 0.16723171719734883)","(0.1338620170113256, 0.26057128295758236)"
Bulk 430,"(0.1798853320332986, 0.3497490304721077)","(0.09872551072642483, 0.22672407320466909)","(0.02764963184760886, 0.09448070802597971)","(0.18364354626738288, 0.29976952037541166)","(0.20141227549070534, 0.3379603715564112)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.18432631349263756, 0.3439663752496523)","(0.03440220381987276, 0.13178348200256096)","(0.06402158188139809, 0.16481584791702497)","(0.2269337210467317, 0.34032058223182227)","(0.19142269891707897, 0.3180071934412204)"
Bulk 433,"(0.12624344680100935, 0.29233933812587215)","(0.14976118225935076, 0.282080496814015)","(0.0060887816811514076, 0.056356183665953644)","(0.15775991089147698, 0.26920260652354117)","(0.26342523847412597, 0.39674281476350387)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1910182643770971, 0.35168957490604147)","(0.09636753969117967, 0.22365684856594942)","(0.0817311212228089, 0.19870573611114645)","(0.26177327922190285, 0.3707293954631953)","(0.0701768961245969, 0.15415134431608193)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.33093199163996684, 0.47643381408076274)","(0.15921067813951761, 0.2950310342277664)","(0.05226962343507908, 0.14329021476310533)","(0.051221918432097474, 0.16478000753438282)","(0.09906579988111232, 0.2277649178662094)"
