,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.15118479480012076, 0.30678716115716265)","(0.09619676327466747, 0.21912183486421244)","(0.04748522199151118, 0.13165901181443843)","(0.2838614294328154, 0.3905002503145973)","(0.12349552278105792, 0.24970800956941652)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.1032868365157123, 0.2662615021498201)","(0.09013066469518234, 0.2169763971936557)","(0.15410918948082913, 0.2966152092369781)","(0.1762799916372417, 0.295721578803253)","(0.1399697204172823, 0.2606489098700457)"
Bulk 304,"(0.35025399825943015, 0.471890187189304)","(0.0059818116730348155, 0.058870150987473474)","(0.14047087404742423, 0.27647250707972626)","(0.22669963754228256, 0.3385086172650004)","(0.03834751273235207, 0.09250470322397206)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.28422089670647677, 0.43640619585006646)","(0.09979387900294762, 0.21225763114676882)","(0.07771203875304533, 0.18191372691238522)","(0.031328389294790294, 0.1268947577059525)","(0.2110066988726938, 0.33846578575487335)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.23120171585981247, 0.39736488206366)","(0.2207218405702941, 0.361139891419362)","(0.004132272969176235, 0.05350263475702885)","(0.03668397793101366, 0.1387655035432233)","(0.20660242835774192, 0.3498848525286875)"
Bulk 311,"(0.12294733048002641, 0.2965865404092334)","(0.17142366389237834, 0.3134070431297793)","(0.015461597326895817, 0.07800462064655203)","(0.19114421819039198, 0.30494392908947077)","(0.17959721138969253, 0.3264838454455795)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.18469235247021012, 0.3430344782753725)","(0.16679108202146836, 0.30061686647969804)","(0.0028568416037517176, 0.04572168462309928)","(0.24874137845543562, 0.3575099012905692)","(0.10181113112647189, 0.2482242836539234)"
Bulk 314,"(0.5677861754924769, 0.6553568782867041)","(0.038516281350515956, 0.11829140337812818)","(0.053487212649776815, 0.1427679450305022)","(0.032095311198592366, 0.11701311016808107)","(0.08490702352608323, 0.18977865891913906)"
Bulk 315,"(0.3477712589049139, 0.48720363325182503)","(0.13577541120330366, 0.24087181378339373)","(5.5689501741065214e-05, 0.0002396598695904513)","(0.09944570488373418, 0.20514338738928733)","(0.16882912440110698, 0.31466431681110363)"
Bulk 316,"(0.1511103824715222, 0.32423618297448953)","(0.17183899796213756, 0.3134443987826868)","(0.03271487003230731, 0.10757029509496124)","(0.16635729002335148, 0.2850885240971625)","(0.15253251504732385, 0.2951065435140574)"
Bulk 317,"(0.11506291007350232, 0.27310423863386385)","(0.1276972748447752, 0.25592941793883617)","(0.0019523975065416678, 0.044651965833219856)","(0.26190795067860506, 0.36642002315773026)","(0.20532934767344915, 0.3479444736594762)"
Bulk 318,"(0.07849248554707118, 0.24627514720918803)","(0.1364110340580837, 0.2739119825964153)","(0.030133034850560146, 0.10528284937354807)","(0.22542325366937424, 0.33471672474551123)","(0.21619509153056995, 0.3531583964196784)"
Bulk 319,"(0.027843195796766418, 0.13850128966688352)","(0.1734758366755571, 0.30202252741319197)","(0.0, 0.04320629643923077)","(0.3289504247222667, 0.435479436326864)","(0.20160603883180067, 0.34943401751071396)"
Bulk 320,"(0.2828444720411376, 0.4392097213358187)","(0.13751712219333198, 0.2736911871944895)","(0.04008645218279996, 0.12126005761278649)","(0.11077922717914691, 0.23698322788112958)","(0.1120210415439446, 0.24560749083541455)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.10228468989998203, 0.28472531940091994)","(0.18070983014718678, 0.3311531105663841)","(0.0751934354953921, 0.19943858261438935)","(0.1377345434149425, 0.26027094017851454)","(0.14565962058203713, 0.2828299277002517)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.20233260655963975, 0.3659280195727173)","(0.1080645206344727, 0.2330857631822762)","(0.05161949223839237, 0.14181913219586392)","(0.12478960885015966, 0.2467829798904364)","(0.1975604550550672, 0.32801742182097443)"
Bulk 326,"(0.13339908703296194, 0.30045420770348147)","(0.13229981633217158, 0.2694021477423571)","(0.11281300032450899, 0.24556646815423794)","(0.184129282169193, 0.30301095771207803)","(0.10340095477763994, 0.21552407805137008)"
Bulk 327,"(0.1626153178152945, 0.3283902701396061)","(0.10385869192258874, 0.23078760410177945)","(0.036212838243706386, 0.11151023548337649)","(0.17777813989102206, 0.2962012035821103)","(0.20907486060345515, 0.3435708382170608)"
Bulk 328,"(0.09896036794245504, 0.27150542608685857)","(0.14294866549392282, 0.2842795821119154)","(0.08953739362884756, 0.21419185365457832)","(0.16709894552808274, 0.2875782114310015)","(0.15647067322590402, 0.28742888089643426)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.19564259598872058, 0.36596747852912836)","(0.11976789097550725, 0.2502766575665708)","(0.040945080938326446, 0.12575642875969975)","(0.11638420102496333, 0.2409684720096204)","(0.20541142983917215, 0.33887976436829104)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.2506237453089259, 0.4135242825672873)","(0.14711931797940542, 0.2879482544338261)","(0.10417960052068907, 0.23576814450694705)","(0.030512887805745542, 0.12332495559279008)","(0.13329195845009914, 0.27370685283428453)"
Bulk 334,"(0.0, 0.0008947147559026651)","(0.1747552209241891, 0.2979216804857725)","(0.0, 0.04316737589933464)","(0.4099631201919639, 0.4986189268064467)","(0.21906243190529107, 0.3626170747296834)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.3676902083065636, 0.5036464739630035)","(0.12355546449849698, 0.23271908354894083)","(0.03623020734293893, 0.09527312120621735)","(0.009638336337058052, 0.06238108697914182)","(0.22221035036575143, 0.3466556674518875)"
Bulk 337,"(0.0, 0.0007860969333938851)","(0.14863570116987526, 0.2745045099550153)","(0.022233491999721793, 0.13132669948121478)","(0.374688010150332, 0.48178077921093426)","(0.2068186268570265, 0.36001218117588024)"
Bulk 338,"(0.04268021694523533, 0.16808253426521985)","(0.19353724176536494, 0.32319506004459353)","(0.0, 0.03600464383930421)","(0.292321370411588, 0.39778969667636443)","(0.20029547756681004, 0.34926866833341125)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.21922071690637673, 0.3766395728951029)","(0.09006983814381025, 0.21272136192670676)","(0.09453869189047316, 0.2209830632471778)","(0.1959277091810545, 0.3132546236358328)","(0.08922452624333722, 0.18741989593012803)"
Bulk 341,"(0.09203438983917353, 0.2597294146265249)","(0.13241382266503798, 0.2720844935928357)","(0.17375002297665468, 0.3220649159839124)","(0.08401524316928025, 0.20386128548064844)","(0.16601357997263855, 0.2940328316932936)"
Bulk 342,"(0.006835652587122133, 0.10358991794168032)","(0.10664627914200818, 0.22338464675231096)","(0.101471414124354, 0.20695915672022702)","(0.3934619181403533, 0.4977627277125634)","(0.09887956764261382, 0.2610087192367667)"
Bulk 343,"(0.14638026512337926, 0.30568085421440816)","(0.09630012110657525, 0.22243138607278462)","(0.045622841642079776, 0.1281038030496309)","(0.3187794197164547, 0.4204399449035791)","(0.09750728582945195, 0.21875407834165628)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.5315725272527745, 0.6400330651980384)","(0.08961546522188385, 0.1728920364819272)","(0.0, 0.01669980536627112)","(0.005785599366367002, 0.04075220278179599)","(0.1967633307947717, 0.30772397036331933)"
Bulk 346,"(0.05174025961556469, 0.18904581669281537)","(0.1301637731079457, 0.2578606921595497)","(0.014988905037688412, 0.07308284761018427)","(0.3493414785373724, 0.4524506175866607)","(0.1659888701371545, 0.315336739515064)"
Bulk 347,"(0.04099912874785652, 0.19929521302226721)","(0.1245204590228875, 0.2610483545148084)","(0.11028330722561099, 0.23823608739831365)","(0.1384314032297776, 0.2569513358182727)","(0.255029369686464, 0.37520534133374134)"
Bulk 348,"(0.4101234774537244, 0.5305118349705512)","(0.13307145639173207, 0.24291785858416942)","(0.05366999642990315, 0.20108552464635554)","(0.0035262440717314988, 0.012487532675112602)","(0.12735272445696788, 0.2852533503197523)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.8254360809920572, 0.8619816917648625)","(0.0026600636467187964, 0.01198682006336528)","(0.025396008533445195, 0.07375238899360526)","(0.007897922637678526, 0.033624985462366544)","(0.04915266999338078, 0.10811136791251999)"
Bulk 352,"(0.0, 0.04100690988466578)","(0.2789677522460459, 0.4164511164725651)","(0.01890944953485165, 0.08735685201908355)","(0.22134436198527782, 0.33823523699474967)","(0.2206128072478119, 0.383113853880975)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.05075356009650958, 0.190487866574589)","(0.20176865336717037, 0.3352010436936161)","(0.0051387425398918656, 0.05846279086711753)","(0.2433702101450228, 0.35157190479080236)","(0.20743631694920073, 0.35580891097608003)"
Bulk 356,"(0.11863178239978102, 0.2810333740139493)","(0.07189650449142194, 0.19624011146545706)","(0.2197331703070163, 0.37041804714884385)","(0.15161763351681853, 0.2718982162361246)","(0.10423938249303438, 0.2142917779275531)"
Bulk 357,"(0.32967625161942665, 0.47057503065872314)","(0.09217950817984924, 0.2021484506319657)","(0.013489909995144364, 0.06129770194307421)","(0.1224613720941467, 0.23849000684797)","(0.16664781376081306, 0.3030339542688868)"
Bulk 358,"(0.30213427571960155, 0.4469709105706668)","(0.060835617279297566, 0.16490364763608786)","(0.14321404966781034, 0.28815618614779603)","(0.056957856696985734, 0.16820507642038002)","(0.12392051089405032, 0.24470186896732377)"
Bulk 359,"(0.0, 0.07009952770468195)","(0.20483430261181795, 0.3550391834152525)","(0.002648490900716848, 0.052230498169941755)","(0.23329352575634396, 0.35295412988541336)","(0.2982160354450005, 0.4325928339936702)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.15603789572561855, 0.32171647159015776)","(0.10146330832665491, 0.23252226583063496)","(0.11822075408476576, 0.25584914348574883)","(0.2234800682258565, 0.33924913976368665)","(0.07881243484140649, 0.17264851812546955)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.15648388398268745, 0.3117393693815811)","(0.0626889026591064, 0.17303417163262685)","(0.034005374472843256, 0.10452198932504157)","(0.2555086336132759, 0.36406941769371914)","(0.20378326326648893, 0.3341649939726294)"
Bulk 364,"(0.12106789381065292, 0.267475419685061)","(0.07772582752470539, 0.18832451637270306)","(0.002353116429838535, 0.03947188565362764)","(0.23840295477721407, 0.34029026874311674)","(0.301486385050696, 0.4234017319523846)"
Bulk 365,"(0.008518538889307314, 0.1115504160132621)","(0.09546936203705542, 0.21360160179694637)","(0.14501332209433898, 0.2654980820431453)","(0.31965071291745384, 0.4245070280111689)","(0.13200856546519754, 0.28418237073212416)"
Bulk 366,"(0.07643008437844488, 0.24064498747430324)","(0.17326037081276668, 0.31199980056534987)","(0.056305431111277615, 0.15442986170790235)","(0.16983224679930492, 0.2872067565544907)","(0.1966571789063123, 0.33323328168984734)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.10480219307837696, 0.2669297525073851)","(0.13016064463665905, 0.25982895788232635)","(0.06450612194039418, 0.16146683843494333)","(0.17050452421514495, 0.287234812779386)","(0.21141270148690744, 0.3431534530384766)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.05270227763153884, 0.21179197169751424)","(0.24192496265344351, 0.38128458759034134)","(0.02406825741908971, 0.10204409219295438)","(0.18368223274112222, 0.2979064434518045)","(0.17572623946250737, 0.328868935159684)"
Bulk 372,"(0.2752371412457367, 0.42312062675445894)","(0.08592367575328368, 0.19675255299698569)","(0.0030965366727912884, 0.03944077953307336)","(0.1901827370237394, 0.2997669780020429)","(0.17415147969341066, 0.3123274923244775)"
Bulk 373,"(0.12770084702491363, 0.2989836407933648)","(0.14048307191806883, 0.2776880146410752)","(0.040644304235735694, 0.12151923322773242)","(0.19410722442310313, 0.30919862954136734)","(0.17570625760873101, 0.3139687765859078)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.10235990973102589, 0.26322731403597677)","(0.18312362658087275, 0.3210740397997529)","(0.045113120382364646, 0.12871150492923836)","(0.2108213116566125, 0.32416858063050863)","(0.13971312082510606, 0.28168747142854117)"
Bulk 376,"(0.580092630666648, 0.666907803388881)","(0.05419378257264156, 0.1380981529142816)","(0.029048021251191544, 0.08478481516531121)","(0.04133240558522182, 0.130295599594553)","(0.08555145052047591, 0.18969533834079422)"
Bulk 377,"(0.00020218345867011045, 0.0837880389490881)","(0.14953603361533346, 0.2795495108469879)","(0.04420771802889384, 0.12192123595952964)","(0.34401242271811516, 0.4568090631670809)","(0.18025264018698392, 0.33972115306931705)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.1754757645407841, 0.3489118494545479)","(0.1428350111254021, 0.27954962347131745)","(0.06993811081392215, 0.17989080648413264)","(0.08196638597728528, 0.2036659794237476)","(0.1935861603905546, 0.3241803083183061)"
Bulk 380,"(0.4505778708376889, 0.5654872392635473)","(0.06594197696211693, 0.16561751001731842)","(0.05062039607630424, 0.1355460538440743)","(0.06369413999201927, 0.17624352388117348)","(0.10483289472437307, 0.22143839440138413)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.2855925088545748, 0.4390305305626668)","(0.15729357971257985, 0.2958345407004843)","(0.044710743080637494, 0.12783014674793683)","(0.11564236210443729, 0.24033585054207857)","(0.086219954289699, 0.20750978340490514)"
Bulk 383,"(0.18259377187267972, 0.3525700760704133)","(0.09057366924753203, 0.21656722419363328)","(0.10341528430023367, 0.2408759026860971)","(0.11719203458905593, 0.24252820174684842)","(0.16481062284880554, 0.28887321244470093)"
Bulk 384,"(0.0, 0.0009334993659571763)","(0.21470047591204727, 0.34951403469568804)","(0.013402338067722036, 0.1469519458297809)","(0.15384077505130087, 0.26126803642837204)","(0.37276718682955023, 0.4875552071855386)"
Bulk 385,"(0.2740010525234424, 0.4125729690153759)","(0.04997768860016805, 0.15268273373075464)","(0.06894572006583351, 0.1741463487242061)","(0.2694399555481409, 0.376844119566994)","(0.07252708518995592, 0.14886232703512864)"
Bulk 386,"(0.23255865177690993, 0.3888814766914743)","(0.11161383215572629, 0.23228819485621216)","(0.11971585577247665, 0.2338273126632122)","(0.012018551419957793, 0.06322796192207773)","(0.24053365632263699, 0.36533450641931603)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.02460579004064284, 0.1553614804787871)","(0.1911502031129681, 0.32590743163575536)","(0.03821518882375282, 0.12208800876232137)","(0.2331962806638423, 0.3438539595678067)","(0.21025879126026079, 0.35536286565386277)"
Bulk 393,"(0.04152321027367867, 0.18042023119157907)","(0.1842331911556872, 0.3177256089916393)","(0.032719400841045805, 0.11039779718463077)","(0.2523297687775633, 0.36163519498445784)","(0.18596562457247717, 0.3330499720272411)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.21719781483975736, 0.38504601545884914)","(0.13957116516070037, 0.2751325963960697)","(0.018484264584068436, 0.07852984724954835)","(0.1299092218384448, 0.2517670117957376)","(0.18127312301706666, 0.3230889396597575)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.26463586027030994, 0.4185117240719668)","(0.10602095632001245, 0.2399688148142981)","(0.1978697019325905, 0.35740795233647243)","(0.08325810150966007, 0.19807403152151443)","(0.03817145679193694, 0.09608140043123804)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.35557646289674816, 0.49803842465568626)","(0.1362359812837739, 0.25379949392512235)","(0.0005222828638661026, 0.03766173865639091)","(0.05268971584781569, 0.1606329401389185)","(0.18134459410151751, 0.32349836563016054)"
Bulk 402,"(0.29056020732159615, 0.4326984586544145)","(0.06782094241752817, 0.16483702243918966)","(0.04767147638819532, 0.12845460292140395)","(0.045163442084326356, 0.14571375841216241)","(0.2777539135796999, 0.39932617578148355)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.4728115156229882, 0.5899502296637866)","(0.07784122018820812, 0.16853800406119535)","(0.00921444644525327, 0.04574049942120953)","(0.011212366268836389, 0.06450922185605418)","(0.21958089099643738, 0.3406016054760312)"
Bulk 405,"(0.11462970640916863, 0.2829982796271043)","(0.08760501940369467, 0.2156690095145107)","(0.19194475252291196, 0.3418140338960415)","(0.09134698338482874, 0.21122770220994666)","(0.16985868203742435, 0.2929058309943686)"
Bulk 406,"(0.17375585648906847, 0.3497766268095184)","(0.15462880447815608, 0.30055836903021155)","(0.028627184205188096, 0.10066683309256966)","(0.19045703949939835, 0.30739635038200197)","(0.12485596130157875, 0.2692769747123088)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.418076364514481, 0.5397076509260296)","(0.06556704146216488, 0.17028335020029814)","(0.04599509853297656, 0.13024550694455994)","(0.08377218697449292, 0.20170487007661542)","(0.11223632283929538, 0.23241160752908605)"
Bulk 410,"(0.09403053713883511, 0.2480900521302634)","(0.15757842691864177, 0.28862989492616853)","(0.0, 0.039956665439252394)","(0.256293699443502, 0.3600357074575601)","(0.20565654354392598, 0.3508523619251936)"
Bulk 411,"(0.09414757130173099, 0.2467734369219409)","(0.1958864638600462, 0.32808994321894175)","(0.0, 0.025372401102380274)","(0.2556295221252253, 0.3602004603022497)","(0.17250689352671195, 0.326361742402465)"
Bulk 412,"(0.03307642974226255, 0.1607672631444843)","(0.11741759213719945, 0.24223071173353278)","(0.04068261799099708, 0.11948080493720424)","(0.36493532701816195, 0.46926031778275373)","(0.15147191438477603, 0.30067702112862804)"
Bulk 413,"(0.0021659596068013473, 0.0984489810531532)","(0.23453796983654884, 0.36969535775580575)","(0.03049946074426839, 0.11040703126634062)","(0.12272263956773917, 0.229216004967231)","(0.3432104514762449, 0.45909614372586677)"
Bulk 414,"(0.009779969881303953, 0.12089213334062238)","(0.14783081424009398, 0.27730824144810007)","(0.07439845256022472, 0.17325719046099985)","(0.2342905380460065, 0.342398675905399)","(0.24209756999001136, 0.37774641412723825)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.05990547291973603, 0.1687719244882652)","(0.09149584254797553, 0.19347212755188808)","(0.007163250064169756, 0.049387932955227566)","(0.5501651396918819, 0.6205187483215058)","(0.07017205824187862, 0.1889475032174715)"
Bulk 417,"(0.3843143885946897, 0.5103335696078952)","(0.06727734628566087, 0.1614731698088637)","(0.1331670186975745, 0.2540358951041569)","(0.008708180949509705, 0.037012249976967226)","(0.15206928486701554, 0.2916088961076664)"
Bulk 418,"(0.21776937911370914, 0.3769539929661642)","(0.09594509618998623, 0.21228725188482925)","(0.05451133618263489, 0.14843312375211054)","(0.056458136059108245, 0.1701055999001232)","(0.2737156045665714, 0.39382047938476283)"
Bulk 419,"(0.2511901013578339, 0.40787118322492305)","(0.09587868621051959, 0.21884081613258471)","(0.02106264248235679, 0.07982190195941331)","(0.19984306561562254, 0.3136204942358534)","(0.13856790814697423, 0.2733032006339185)"
Bulk 420,"(0.5433126330040341, 0.6480982276202301)","(0.06430263972553629, 0.14748476933038737)","(0.0037543469459757096, 0.03128219879585856)","(0.015751887263335585, 0.07634382817454616)","(0.1741608250347827, 0.29550864410531363)"
Bulk 421,"(0.21158915196215825, 0.38201335403390924)","(0.2044199618786961, 0.34835915118733923)","(0.012994749351373711, 0.07258014339359854)","(0.09122689838596709, 0.2144259082818995)","(0.15601651902845443, 0.3063741624966043)"
Bulk 422,"(0.3012307562204669, 0.44199383158851424)","(0.08255537598668197, 0.19630015056027697)","(0.20730253139304022, 0.3533107541618369)","(0.04864899278096677, 0.14953511971242184)","(0.06547600301476911, 0.15364648458102512)"
Bulk 423,"(0.14704916907484322, 0.29981130658315136)","(0.057392397067836894, 0.16806552200277947)","(0.1582446597084668, 0.29958335087850946)","(0.2430338286179766, 0.35506274229531076)","(0.08814422055407463, 0.18361280321705076)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.04458234390648991, 0.17892310997345182)","(0.11022891734454676, 0.23307873354998193)","(0.07254990618374837, 0.17620538232958446)","(0.3904831122797588, 0.4882132720172904)","(0.08496720091085298, 0.22076802150429453)"
Bulk 426,"(0.0, 0.09592599413660649)","(0.1409965860292326, 0.26806070593278286)","(0.20752086897247096, 0.3323499029692936)","(0.23516039000866265, 0.3543885741562941)","(0.10162100868774362, 0.2709629257283962)"
Bulk 427,"(0.10052596116538899, 0.25346719073291607)","(0.08015542471514014, 0.19934928563102028)","(0.07585435919860961, 0.18187351081052222)","(0.35319464653221166, 0.4505451646509454)","(0.094995836250273, 0.21003862031297257)"
Bulk 428,"(0.16059418076097756, 0.3230853466905941)","(0.17669144877069173, 0.3052394301943009)","(0.03713019172124334, 0.11131515182263413)","(0.025843259206319212, 0.10942055308205348)","(0.3175036348003609, 0.4331768029508246)"
Bulk 429,"(0.3236285099664625, 0.456523364070398)","(0.061939718646809576, 0.17273937693905966)","(0.06688795371837702, 0.1687590926237141)","(0.2166912129250511, 0.330710019768943)","(0.06491256432727849, 0.13720818701390636)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.10534727269503849, 0.2666490375775038)","(0.13469066572825916, 0.26828309737570455)","(0.07251842892471166, 0.17736572846912943)","(0.23555837676796024, 0.347853425707802)","(0.1305529185430313, 0.26118104821085925)"
Bulk 432,"(0.1273607578994984, 0.283916204365709)","(0.07892615537313652, 0.19866732596524783)","(0.0890755095983267, 0.20346418828470597)","(0.3216261237592182, 0.42317938985945935)","(0.08535783425162205, 0.188426510643076)"
Bulk 433,"(0.2064315989698842, 0.3721369133654473)","(0.10465883329147917, 0.23163065621682227)","(0.023271836947603805, 0.08650891578373568)","(0.14452194169073726, 0.26308307787320734)","(0.21637406985553742, 0.3513821560055457)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.12807603860464234, 0.30020828079894735)","(0.13719401104675716, 0.27549829821336175)","(0.10057965599197288, 0.22908777157917165)","(0.15920201266837578, 0.281408020016239)","(0.13186566764307892, 0.2568802434374532)"
Bulk 436,"(0.308685326543243, 0.4527403646629167)","(0.049423553888643015, 0.15037769485947505)","(0.08173039852263364, 0.20735711651071748)","(0.10621049856713756, 0.22986853429334514)","(0.14500364318788272, 0.2686028689640056)"
Bulk 437,"(0.09670001447420794, 0.25589559417509716)","(0.1656979080801887, 0.30013738495619724)","(0.001029131479309036, 0.04582259972988589)","(0.24588967511818863, 0.3519349447123037)","(0.19440517875933977, 0.3424875685152819)"
Bulk 438,"(0.22365709622252394, 0.38338183060950526)","(0.12455383970063985, 0.24724846614031107)","(0.005441289272941713, 0.05082269443289569)","(0.10791176588715579, 0.22325133877608705)","(0.2492457690046076, 0.3844859099533321)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.1430827427113689, 0.30740508445815057)","(0.18853862837914037, 0.3208665625748861)","(0.04433169734448228, 0.1273051059797718)","(0.05596273152671285, 0.16528281310392232)","(0.25929961388030953, 0.3879250200412552)"
Bulk 442,"(0.005099504661713862, 0.10273484594843812)","(0.19435299944112155, 0.3331057201429493)","(0.014825522196581897, 0.0776224673130501)","(0.28655016023563695, 0.4028704971676791)","(0.21493693270466313, 0.3679013501881659)"
