,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.3404171147767544, 0.47732217071809757)","(0.05335805950671571, 0.15412230403585095)","(0.17483737823738937, 0.32165463380381887)","(0.038559447158794634, 0.12831064246563312)","(0.09578950664767423, 0.21562874264927118)"
Bulk 300,"(0.11533091586960614, 0.2677914124976036)","(0.06943766716077623, 0.18487726522341616)","(0.06821567394620057, 0.17000214478565276)","(0.3453863695435917, 0.44410031774486547)","(0.10783836751147328, 0.22701986571681398)"
Bulk 301,"(0.06025593062303364, 0.19869591172724244)","(0.1844255296138847, 0.31531747844805624)","(0.002595678715217164, 0.05024887468554254)","(0.2790476076867313, 0.38358488307947547)","(0.18887253905468848, 0.3369555663661279)"
Bulk 302,"(0.019751872072213718, 0.13462226478664444)","(0.16312176798031963, 0.2942433540974877)","(0.017352534925283804, 0.08153479502186109)","(0.34057753847743316, 0.45139052349627745)","(0.17068758306346782, 0.3267177660790111)"
Bulk 303,"(0.16347809958919324, 0.33162730489979547)","(0.15732725567532585, 0.2916762766203856)","(0.0, 0.041854053535873466)","(0.17828301862034518, 0.2886743755670029)","(0.20138879807791704, 0.34589468393380246)"
Bulk 304,"(0.08164470697369153, 0.24316109586953638)","(0.12489322209366734, 0.2544746380845704)","(0.036108097387096715, 0.11776725760586762)","(0.1339959761898811, 0.25035357346400555)","(0.3214722014785506, 0.4361292308531326)"
Bulk 305,"(0.38153341209704017, 0.5136646914232029)","(0.08075818185008712, 0.192108223058873)","(0.01888071718319356, 0.07148544612999953)","(0.09528278900137474, 0.21360271017621127)","(0.1493254250211444, 0.28335840405887336)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.2938436714233201, 0.44394362410912275)","(0.07528570705799065, 0.1926460191070219)","(0.08755180561550908, 0.21709305160305392)","(0.10416488608675253, 0.22997949616118077)","(0.11701951834525154, 0.23847222049079692)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0208327205031468, 0.1475911620930967)","(0.19622401825773877, 0.32921332658005403)","(0.061269671354938986, 0.15960456225146316)","(0.2606055076376355, 0.3732455024273517)","(0.14726877165695473, 0.30414475723761975)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.12269013126223956, 0.26799804204202843)","(0.1059627784785125, 0.22616122191427734)","(0.005820546728685726, 0.047111132854167986)","(0.36216889036969124, 0.45898100076964954)","(0.1305578578500384, 0.2725483977307095)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.20945142935611538, 0.37454274308608815)","(0.08804686567765196, 0.21185575709607718)","(0.053273064239603124, 0.14574660241526638)","(0.1644753813538927, 0.28589951265498403)","(0.16790383764086375, 0.2988048064794575)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.05566124988915448, 0.20069988098304686)","(0.21228073927327942, 0.3459405749601404)","(0.0, 0.04109108274692226)","(0.20655573667768096, 0.3119199391664888)","(0.2444863263462556, 0.3848637916210515)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.020212198770316152, 0.14438825810703812)","(0.10997555109039685, 0.23483854337735272)","(0.06575298592702825, 0.16205161323828302)","(0.31708902912382103, 0.42438517511535495)","(0.18791864581645695, 0.33338799943395175)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.16906955464906379, 0.34140682462597494)","(0.08722333347087108, 0.21402210929772897)","(0.05147996983457211, 0.14555322861621192)","(0.15899247170905673, 0.2801519093257022)","(0.21159313651694545, 0.34050746195387294)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0006931751540349107)","(0.16091618729644716, 0.25799996666375796)","(0.21287486931149469, 0.3482613894466162)","(0.2206750525333937, 0.36685452322504575)","(0.13680032958045757, 0.2954946834845956)"
Bulk 327,"(0.3139527508175314, 0.4596694330088089)","(0.14633372394675298, 0.2630106354413769)","(0.020474822579663585, 0.07392226109948632)","(0.009993945532174257, 0.06594783586521845)","(0.2628504432341867, 0.38384414847480075)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.3466836281957057, 0.4871863942831785)","(0.10776217285505174, 0.22172499962491826)","(0.034247669619680184, 0.100564825007634)","(0.027706415547847286, 0.1193533373745081)","(0.21274715103597397, 0.34202340645550233)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.27289287653693, 0.42043811268008807)","(0.09873929507110647, 0.21552932522862012)","(6.704190708022029e-05, 0.03201948091409658)","(0.24383556719041108, 0.35178593267219443)","(0.11309534523762528, 0.2515970225618476)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.18577461175929103, 0.3511623616980667)","(0.09938659084008464, 0.23272269751556904)","(0.16878601743020277, 0.3233580489770815)","(0.15518789191575308, 0.2769715191759081)","(0.06283801321191576, 0.14381224747612747)"
Bulk 334,"(0.05959455392039547, 0.13711682817361767)","(0.004736210048944752, 0.039026759837445524)","(0.009524414542688455, 0.0396135555030281)","(0.6497425754644656, 0.7112661936578234)","(0.12291790637021191, 0.22646100248137915)"
Bulk 335,"(0.004966170085363403, 0.10417158100670944)","(0.1138560725681402, 0.23638456494015378)","(0.45581410585548504, 0.5610989330616386)","(0.08035641391157541, 0.17924451017047374)","(0.06993799741783004, 0.19416965098263034)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.041950652901787094, 0.17374330898031504)","(0.14236715253884824, 0.27263047958490866)","(0.005174154093228949, 0.05644789214133766)","(0.33228428838585705, 0.4384023663191599)","(0.19354107358340458, 0.34345863147115274)"
Bulk 338,"(0.00619060047761074, 0.08524401551117444)","(0.055709832028790734, 0.14617756213544397)","(0.10299812089628257, 0.20784263671587905)","(0.5185169684394542, 0.6011817418779173)","(0.07025916793404324, 0.2058793539834039)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.0007243895795283994)","(0.1747283806164922, 0.2800803828416768)","(0.09281283106238049, 0.24749363088921128)","(0.22463126263988248, 0.3663365720468545)","(0.23701377227279358, 0.3769031676307089)"
Bulk 341,"(0.0007757948277849827, 0.1029358902667464)","(0.1303473775537471, 0.25781364646013155)","(0.14723179491314084, 0.26759985796251445)","(0.18311338636589922, 0.2940166435561732)","(0.24436006131879057, 0.37180554677507166)"
Bulk 342,"(0.08239508955231203, 0.2086902195323664)","(0.037841845787936174, 0.12883256393287337)","(0.03514747683783689, 0.10704607986551795)","(0.49064263153717674, 0.5702081973563522)","(0.10950713742004715, 0.22968875817758116)"
Bulk 343,"(0.04107143143675193, 0.1838747688897809)","(0.16931303368851297, 0.3040669726336281)","(0.014866382739837362, 0.07909606099762734)","(0.17508208587161872, 0.28405675412094766)","(0.31354804456759255, 0.4350244650537024)"
Bulk 344,"(0.45871863040557415, 0.5763665718607665)","(0.06434028184284035, 0.16061702576841003)","(0.013698400673883379, 0.05875646339153792)","(0.057195640177355636, 0.1624384330385481)","(0.15803975202688225, 0.28982880081420204)"
Bulk 345,"(0.3973768772585208, 0.5236815811582628)","(0.07428831779106805, 0.18530920809574147)","(0.0485752023310977, 0.13618056747430202)","(0.09648754325921195, 0.2171843327698948)","(0.10180894904680007, 0.21910742081510046)"
Bulk 346,"(0.14970055022696754, 0.2987502514370403)","(0.039306546977550795, 0.1402555538468371)","(0.14521571939096534, 0.2834311882650512)","(0.2999901344350035, 0.40405290263734145)","(0.07665907203108582, 0.16263808075215694)"
Bulk 347,"(0.24484993262029572, 0.40763132498695853)","(0.14316788694078136, 0.27821677762848657)","(0.05013130846182606, 0.1379840922970795)","(0.10835260597302467, 0.2323346528812319)","(0.13191232152268056, 0.2654190966876347)"
Bulk 348,"(0.06191326331929661, 0.22769031829658623)","(0.1622840104038096, 0.3038570820183939)","(0.12550149816753142, 0.2627966903899035)","(0.13021499497186878, 0.2508766672431631)","(0.17126150778130955, 0.3036039674081374)"
Bulk 349,"(0.05491351164714399, 0.21124383324762314)","(0.14834610825461408, 0.2828849341968643)","(0.06571379623103146, 0.16976233665224544)","(0.1572434835484769, 0.2718123118158253)","(0.256267652570644, 0.38181203183553125)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.07899124593058346, 0.2073451025977545)","(0.06866242112083085, 0.17433764772206747)","(0.07344340395669441, 0.17577924811221882)","(0.46732497739146633, 0.5461214612471277)","(0.06067424032677526, 0.14732025159448106)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.07185001051744362, 0.2425997616337392)","(0.20296919964557034, 0.3481243814510787)","(0.10402881130584377, 0.2390235556830578)","(0.07148358984345199, 0.18767508965872315)","(0.19716667307297944, 0.3350789271881117)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.206269128805249, 0.36790648982825797)","(0.22061416114470678, 0.3571406225952548)","(0.0, 0.033544881380872506)","(0.16902352077762878, 0.28274815199944675)","(0.10611268817701798, 0.2599342074122824)"
Bulk 360,"(0.23827266280539366, 0.3948009323006751)","(0.17392916102829042, 0.30655491568826115)","(0.00548992964230029, 0.05175846412609959)","(0.17743098848374925, 0.29472863845196373)","(0.10467292616537083, 0.25236138130789604)"
Bulk 361,"(0.11650392385956533, 0.2790560371042122)","(0.15442796988744095, 0.2980188739586902)","(0.15608613477641964, 0.3057983845105019)","(0.22910532772419986, 0.34469119046728697)","(0.03781294407156757, 0.07849921364011533)"
Bulk 362,"(0.0, 0.0008524105030483855)","(0.1814176655194135, 0.30287417652752724)","(0.035069389826527034, 0.17424152246767294)","(0.2924962368238303, 0.4183631229933319)","(0.22187027464804973, 0.37366761119364733)"
Bulk 363,"(0.07989644417458078, 0.231855198471722)","(0.19744051900139492, 0.3299764922969973)","(0.0, 0.03634272702336134)","(0.2026545169926125, 0.3078230732323374)","(0.23827273686955708, 0.3798696591011276)"
Bulk 364,"(0.15597838432243022, 0.32787653710965786)","(0.149942639815761, 0.2871029383897322)","(0.010829262501874139, 0.06577898420294681)","(0.18030985853431455, 0.2936863872749584)","(0.19264857785622208, 0.33584642999210274)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.1090771323886781, 0.26203768445216025)","(0.1650511344185822, 0.28680554734803)","(0.00043068586410292993, 0.004799741773612756)","(0.20031151371989864, 0.30444460407584795)","(0.2655835189780988, 0.40145843698098854)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.04455380756492725)","(0.19371753835884087, 0.3431512704633307)","(0.0, 0.03357345197981558)","(0.2200220182099042, 0.34117617017889657)","(0.355746371120661, 0.4746289439367958)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.3437665844636465, 0.48229221100691533)","(0.07208010008760818, 0.18088966597829853)","(0.03217524709957357, 0.09970839142804316)","(0.12503235079519345, 0.2449628495283612)","(0.1437305637156986, 0.27536203589666153)"
Bulk 371,"(0.2724680072626573, 0.4312157325348418)","(0.15015666710485656, 0.28330288216315647)","(0.047086363777366164, 0.13160723972794097)","(0.03766066786966535, 0.14197455538651582)","(0.1846866037505526, 0.31984128042244697)"
Bulk 372,"(0.24002283411798014, 0.3854013378517401)","(0.029649862364415823, 0.11234889438258552)","(0.0486137211264997, 0.13325018480777107)","(0.1821784818243763, 0.29840723973539185)","(0.2216236054282386, 0.3485038383610009)"
Bulk 373,"(0.03968202887549038, 0.18238359578172295)","(0.13167300374856492, 0.2635113453339205)","(0.0819276471299373, 0.19247289222162325)","(0.2707958904760372, 0.3811896540911304)","(0.15711558403359108, 0.299248358307982)"
Bulk 374,"(0.03147553946391349, 0.1617184977731778)","(0.13102022589330609, 0.2630130551695278)","(0.22885595217221086, 0.36217144763677644)","(0.2589445767586518, 0.37213582371098797)","(0.043124148584629894, 0.1475407328368177)"
Bulk 375,"(0.1452182941994707, 0.28880825154762646)","(0.09971147651500127, 0.20263452224193318)","(5.2392243658601605e-05, 0.006777449707433799)","(0.3056742058209072, 0.4048056240896143)","(0.2042063121266262, 0.34211147150772836)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.14569143201209195, 0.3205342801340994)","(0.16040008890622098, 0.3000771874437868)","(0.08531706975393338, 0.20480206345765506)","(0.08751395958834811, 0.20998207115076684)","(0.17699125226156964, 0.30869059529152804)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.43693698572670897, 0.5603689332015581)","(0.07228441851168357, 0.17242819213464622)","(0.010486527679134983, 0.05155694300540066)","(0.05242789211469142, 0.1562187583972663)","(0.17623306101842157, 0.3110582882104881)"
Bulk 382,"(0.16775264820959473, 0.3385776372674851)","(0.12006826218254259, 0.2557383011996469)","(0.07798421739515968, 0.19031027877795617)","(0.18567620688974565, 0.305095619849829)","(0.11719776386477485, 0.24159906436326514)"
Bulk 383,"(0.17734363826985894, 0.3441661857702217)","(0.09105351591212105, 0.21503246010304686)","(0.04337037593017442, 0.12681420240311206)","(0.1507384254534228, 0.2709844035773003)","(0.22525598894890708, 0.35524080363183497)"
Bulk 384,"(0.0, 0.0006090186807062829)","(0.11682257319565151, 0.198658504521366)","(0.15666601498582233, 0.2899173943633427)","(0.04736277270881414, 0.1138931843443246)","(0.4988074544896628, 0.577872101391016)"
Bulk 385,"(0.050093242469437124, 0.188457266039465)","(0.14615647137067922, 0.2762459457993726)","(0.017010283380422084, 0.08045980025819725)","(0.25523989843668304, 0.3624790495734731)","(0.24360155762442925, 0.38025648504784126)"
Bulk 386,"(0.21622265452969103, 0.3776303598353401)","(0.10448183760829291, 0.22348250173407672)","(0.06597593981503913, 0.16911668612262465)","(0.05644170887136496, 0.16892112027088915)","(0.24713866901312262, 0.37058852219955896)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.1547972719058835, 0.33095925695093376)","(0.13826227112295172, 0.2781617900037521)","(0.06273662792750252, 0.16683075411798376)","(0.14698512756723017, 0.2690735402114313)","(0.1601779132733609, 0.2920154469189701)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.26404276535337057, 0.4209960762444521)","(0.14778928383366324, 0.2777195027577223)","(0.028751254718472577, 0.09622054841628638)","(0.09189039336074012, 0.21427330851507703)","(0.15913306821255363, 0.2991837985876621)"
Bulk 394,"(0.12196451080607343, 0.28222005388040083)","(0.08985502540525207, 0.21467862522486902)","(0.021073513075561167, 0.08062016997689656)","(0.3300578497544229, 0.43204818485195845)","(0.14306346371246847, 0.2844186033120972)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.32211507775776477, 0.47156342403597223)","(0.14986821327043295, 0.2716351880847445)","(0.0016926905843740424, 0.0446684532865419)","(0.02524764136022014, 0.11107700517749755)","(0.2347949539701487, 0.36733735247230326)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.05028914320342859, 0.19621623584913012)","(0.13828683189381902, 0.2699798719917648)","(0.02335544803855618, 0.0915858025481587)","(0.2500218708721346, 0.35587081414472627)","(0.24551231358163694, 0.3788816678766448)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.21132964061076814, 0.37300535335745616)","(0.12225748251788017, 0.2570367441229687)","(0.18170906856182262, 0.3275735823717751)","(0.025310393151836974, 0.10505095737420145)","(0.12863098121832464, 0.268095796712966)"
Bulk 406,"(0.511863654579762, 0.6214196549438115)","(0.12258089879643796, 0.22616874889875)","(0.006289658229429548, 0.04317769659766129)","(0.023334513111318095, 0.10106769888011334)","(0.10877032781668022, 0.235327148146036)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.23270650901890727, 0.38373771301789356)","(0.06410098798999508, 0.1806789741762493)","(0.14774422947526844, 0.2993695258551176)","(0.24420926996964784, 0.35585495812715834)","(0.03297493562617526, 0.058622896743587435)"
Bulk 410,"(0.05566220142283952, 0.20078032011374625)","(0.14926465313605947, 0.2818932782150134)","(0.10197941157445158, 0.22210614068277973)","(0.22714992149087782, 0.3401036669415692)","(0.1428818088831193, 0.2781785975395438)"
Bulk 411,"(0.08587387081387039, 0.24255310634287336)","(0.12416928659480618, 0.25572668926104525)","(0.06167958998374036, 0.15950760053431734)","(0.24978820417154352, 0.3604655843309093)","(0.1622395632522451, 0.2979965047146493)"
Bulk 412,"(0.15701578172933547, 0.31451687665227945)","(0.0759755142989118, 0.19530891054386185)","(0.059924539172601016, 0.1600147057384198)","(0.32349150177344077, 0.424320950478675)","(0.09101859723947826, 0.1984126223729964)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0444054000895583, 0.17690819783000294)","(0.11498400583467702, 0.23952967427981656)","(0.019863737721226123, 0.08227776036212697)","(0.27604732784452807, 0.379793180874138)","(0.2685604826453255, 0.3976302325186005)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.00032225190542822156)","(0.045667608124448075, 0.09093153562852337)","(0.04069581022689683, 0.11291834477924212)","(0.7055650806980325, 0.77519107414098)","(0.06957345602555379, 0.15945709037632344)"
Bulk 417,"(0.544964913870408, 0.6427547566960534)","(0.02411203002991935, 0.09014907375440606)","(0.02659936597995834, 0.08300401541684665)","(0.04106183374613025, 0.12866470028723764)","(0.14830203302196, 0.27038727719708017)"
Bulk 418,"(0.19901004558843133, 0.3588223747553522)","(0.10299710620750552, 0.22825324637199568)","(0.04968274256198701, 0.13461231964110193)","(0.20964416898712507, 0.32502664923662733)","(0.13224863176978308, 0.25970271488009106)"
Bulk 419,"(0.18111922476653508, 0.34613438651080075)","(0.10584104620846074, 0.23392982831865117)","(0.01113017435375805, 0.060739675362894104)","(0.259177976457823, 0.3664474278043453)","(0.14615513726366045, 0.28932512295307133)"
Bulk 420,"(0.4639272614901485, 0.5769359101762693)","(0.00714675692052456, 0.023489297240758704)","(0.07057370880341049, 0.19550480596391498)","(0.08548606801479265, 0.19027648965088806)","(0.12072438887775568, 0.26593531286153704)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.10773445120863721, 0.27754323836023786)","(0.15395526323512346, 0.2931345789988329)","(0.1259324509618207, 0.2660847196747994)","(0.08779424457331597, 0.20972380219239783)","(0.17415879931053901, 0.30393845148429544)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.03129283762349107, 0.15548845481246593)","(0.16024587408238278, 0.2917242726727389)","(0.020549308762742267, 0.08677463289474224)","(0.3143739608622199, 0.42310429954675266)","(0.18265860525635433, 0.33378775348611)"
Bulk 426,"(0.26152925350469153, 0.4144761756685616)","(0.0666596157018366, 0.17298067672672143)","(0.13336141265318652, 0.27572890457032223)","(0.04078096753709642, 0.14137232768946242)","(0.18309295191208047, 0.3100177140360407)"
Bulk 427,"(0.07578586915142238, 0.23083723612346346)","(0.15207067807582403, 0.2858378581338878)","(0.017140211046714968, 0.08107167195446496)","(0.25995961755069874, 0.3666465278629618)","(0.1935188034083697, 0.33713152669219193)"
Bulk 428,"(0.0, 0.04986320974321966)","(0.27188223906122533, 0.4140363813424044)","(0.009350334830060543, 0.06389465989311763)","(0.21644119405043838, 0.338612188236196)","(0.2442297687659401, 0.3975712347020925)"
Bulk 429,"(0.17468877385324383, 0.3526152480668025)","(0.14670954318461904, 0.28835217301639243)","(0.034929245210647726, 0.11668214651553477)","(0.0821178765158948, 0.20158916631888546)","(0.2353998199296587, 0.3669160073883207)"
Bulk 430,"(0.29783978212150153, 0.44681216904897136)","(0.08282237851182218, 0.19699950819177597)","(0.01900800135609662, 0.07325426755150344)","(0.12712854071437718, 0.2449952855839751)","(0.18753615860998615, 0.32360390830999053)"
Bulk 431,"(0.035928402040664734, 0.17670810189142871)","(0.1587465134710636, 0.29505484300844764)","(0.17726332135960504, 0.3136453473969804)","(0.16611803216886672, 0.2829831819594729)","(0.12974230154969274, 0.2638099551537775)"
Bulk 432,"(0.26824268268279355, 0.4172619841374556)","(0.06586261362369632, 0.18115711107038723)","(0.06684339791385005, 0.1740724531491738)","(0.19435212325659149, 0.31215295642845775)","(0.10595219045760892, 0.21410248727998535)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.31578772020888335, 0.4516766900967297)","(0.08658771990708414, 0.1977144059497164)","(0.16664906953448744, 0.3170357677232098)","(0.1676603040835225, 0.27858234190363107)","(0.0061139482637471935, 0.012192032328988392)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.19417309112689923, 0.35262195862166373)","(0.10118180088181625, 0.2190682018758466)","(0.021095114349053357, 0.08264933902841869)","(0.09527152346847398, 0.21230046254290566)","(0.29910559137779746, 0.422532916727125)"
Bulk 442,"(0.09126290757895628, 0.24771768581860737)","(0.14958184091508187, 0.28143956588093527)","(0.016941532481167542, 0.07765633328718206)","(0.2200477461368856, 0.3280208507803437)","(0.22508981475790385, 0.36224172236293645)"
Bulk 443,"(0.4332476877743769, 0.5538888058863658)","(0.08569541659462858, 0.19281790772402652)","(0.09561516549228648, 0.20470352234674516)","(0.013398477288521064, 0.06784070715300292)","(0.1082018965750336, 0.2445904131650128)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.18858856202234914, 0.3540995188710076)","(0.11527543303678164, 0.2425753455956756)","(0.056172662282426115, 0.15057394327110318)","(0.122667762182283, 0.24548117391404162)","(0.19736787479306603, 0.3271977240312661)"
Bulk 447,"(0.1049635568528647, 0.25879472825001004)","(0.2578487373375197, 0.38491457724007694)","(0.0003863970404792245, 0.0034586348636593918)","(0.1496966018306937, 0.25801804143215035)","(0.21582498986162582, 0.36609373529092004)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
