,Ast,End,Mic,Neu,Oli
Bulk 301,"(0.043939048197955785, 0.18636095641092182)","(0.1804018647530619, 0.31418433423927367)","(0.021250630000476202, 0.09036483660972766)","(0.2011963674694435, 0.30905006623037573)","(0.26031678258553054, 0.39293511350323324)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.13274355194860293, 0.29786982024879766)","(0.09746728874931385, 0.2261467394916659)","(0.04710270045388599, 0.1329868085592773)","(0.26415516421519997, 0.37391068967105895)","(0.14688778143810252, 0.280729455224095)"
Bulk 304,"(0.03387639868187094, 0.1845361668137871)","(0.15376600966705278, 0.2899545291859577)","(0.09138483223899549, 0.21092618037284808)","(0.13895370490904022, 0.25479819842210577)","(0.25925083158105217, 0.38255314812728963)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.3113744270765591, 0.4447684209938105)","(0.11236915178367254, 0.2153359449638089)","(0.05297345078658185, 0.196395772030811)","(0.0027845168604701148, 0.0103855221683064)","(0.25259792286286303, 0.40101487047311674)"
Bulk 307,"(0.2403263258404405, 0.40257823121836983)","(0.1086765588162124, 0.23535456532463606)","(0.02027531099211266, 0.0823721785120377)","(0.10736883979270478, 0.22976705571165085)","(0.21853996808950177, 0.35474096570233354)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.42956634195712445, 0.552152632744345)","(0.14432680232328723, 0.2544975400023246)","(0.058220755741623095, 0.13815782812653454)","(0.005132399832182935, 0.03380913703159001)","(0.12722960694150992, 0.2569069552994778)"
Bulk 311,"(0.015965861593595976, 0.14166712179085136)","(0.2075883670382812, 0.34114668472461807)","(0.058837119394474634, 0.16021596989343512)","(0.1795928336755787, 0.291009820629506)","(0.23359014716680876, 0.37038607409285)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.09879449643717654, 0.25980914165722263)","(0.12468154142128618, 0.26199029497161963)","(0.19468600681344186, 0.3412713550336165)","(0.1585705693244809, 0.2791261289743114)","(0.08476155228901867, 0.19630891307782572)"
Bulk 318,"(0.0, 0.0005676507895164863)","(0.10004816322143101, 0.1826380435803025)","(0.15888650651624198, 0.30360742849605715)","(0.2697468442937146, 0.4283330933506187)","(0.20607578105223007, 0.3506641394894043)"
Bulk 319,"(0.08472794356702965, 0.2499445041659615)","(0.24330252143258957, 0.3813519438723124)","(0.06696500792827674, 0.17364837061776295)","(0.05147253768374188, 0.15809273254927095)","(0.2274290577630492, 0.363065380420005)"
Bulk 320,"(0.5954518612062354, 0.687920370730297)","(0.015403503970004711, 0.06200037563441578)","(0.013779093146905688, 0.04463109078212193)","(0.004619835175555384, 0.0268261703932529)","(0.22094776011075898, 0.328419938850452)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.14811701751393688, 0.25210888869031617)","(0.017294175032239123, 0.06773855722230719)","(0.23936889485961277, 0.3534620924033449)","(0.4208004839349234, 0.5006929802711579)","(0.0, 0.00050217187097605)"
Bulk 323,"(0.14686410314963017, 0.32350280853685165)","(0.17678748419626344, 0.3210199160872571)","(0.054555463530452826, 0.15270844911302456)","(0.1283225726948574, 0.2520068043140565)","(0.15325792185474663, 0.2909744765228594)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.26347553195390827, 0.41437779696802246)","(0.07186130152977527, 0.18305245800647668)","(0.1790204979255912, 0.3291016530956441)","(0.05131261389136554, 0.15673985453624323)","(0.1146980466747105, 0.2363602454182629)"
Bulk 326,"(0.0007487543933855272, 0.012215354883186366)","(0.19789263397956652, 0.3056831928204094)","(0.2729308378649196, 0.39965881539857634)","(0.11194107004309731, 0.2313650904021566)","(0.16009896501557147, 0.3074652851991306)"
Bulk 327,"(0.11600479002840865, 0.28766029088821116)","(0.18177386740876758, 0.319609422419475)","(0.06400520259418455, 0.16649723307879405)","(0.037180781798321336, 0.1341411560480782)","(0.2864512134082724, 0.4066760423274871)"
Bulk 328,"(0.07020524297209449, 0.22636017665174)","(0.13146922963311003, 0.2645812033999813)","(0.07841239885255373, 0.18664160286113346)","(0.2469799227215291, 0.35857628217867155)","(0.1505901228479923, 0.28618381788119374)"
Bulk 329,"(0.3474483534869947, 0.48014708986270777)","(0.0650387444376857, 0.1621128118291886)","(0.21526775389191316, 0.34665314756242266)","(0.021881115198463235, 0.07985769017357676)","(0.08499957795761565, 0.19659371559943162)"
Bulk 330,"(0.1654223592291174, 0.3275696026153792)","(0.1879660390096623, 0.3236789116731656)","(0.0, 0.036602266957989724)","(0.22719856354916987, 0.3368560768872582)","(0.1207949320251072, 0.2749151176442913)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.37160839411749236, 0.5015407126476511)","(0.03397167945071409, 0.12374273325340579)","(0.1336628998840491, 0.2820936266573933)","(0.07032225420528646, 0.18111315132795572)","(0.09567056895193651, 0.20627397950411555)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.40010511295772627, 0.5273531299852519)","(0.06968018313006213, 0.1671743316137147)","(0.10661589528710633, 0.23010876020040408)","(0.03514597387812321, 0.1291412479487907)","(0.10974118754558324, 0.22493417745323754)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.06189076308640236, 0.20481491049589262)","(0.08694281511781504, 0.2060891235338661)","(0.041789744866008484, 0.12372790144158263)","(0.3345761590053331, 0.4355039585054401)","(0.1843667232783792, 0.32029790066928054)"
Bulk 338,"(0.1597560014718468, 0.31183856638018737)","(0.13381830566527259, 0.2593099125109046)","(0.0, 0.028718668121172596)","(0.31041705787687146, 0.413032052802333)","(0.11876741727605056, 0.26623728302095817)"
Bulk 339,"(0.5372772181700582, 0.633857955661812)","(0.030619158960096225, 0.09733232474684925)","(0.11765046906150525, 0.2267248025331057)","(0.012443154680119035, 0.050524769774945584)","(0.09025912179016482, 0.20331102462134354)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.0005976056838485081)","(0.14744155962139188, 0.2418662278258667)","(0.09038983348127104, 0.22288718876853764)","(0.3930109650718971, 0.5269950890251967)","(0.1111081182730635, 0.26630101793277544)"
Bulk 343,"(0.09102385007728926, 0.24141501351686412)","(0.053847873650348016, 0.16466947364486667)","(0.1233106408348118, 0.2489400424552104)","(0.32251533772901847, 0.42374802804566386)","(0.10770383649339269, 0.22282590355253476)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.4526835028930568, 0.5586398355708305)","(0.10270451536945918, 0.19867931564051722)","(0.13519151319967454, 0.2994835538404892)","(0.001647784851982748, 0.005016105468602415)","(0.057845499769353895, 0.18810837339603326)"
Bulk 346,"(0.20225684076377254, 0.36744620706438075)","(0.1054650428822045, 0.23213634562595392)","(0.05644798176830247, 0.1498151661420467)","(0.1552819172858634, 0.27646646608541536)","(0.16294269518445964, 0.29174133719760076)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.27681020345937435, 0.42326719502532983)","(0.06395496947174253, 0.17230755602936043)","(0.14454312960546023, 0.2909922013226768)","(0.11410517910612628, 0.23564197449339658)","(0.09068032052270558, 0.18769727096382732)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.04555334935431361, 0.16928610051057957)","(0.0847161458102888, 0.1980623940844854)","(0.10772384620890697, 0.22243178409059616)","(0.41660876169397043, 0.5063928970557258)","(0.06804886054687598, 0.18117586064425723)"
Bulk 353,"(0.2531548705350958, 0.404919028485349)","(0.10888684211378964, 0.23300296116508296)","(0.02440639880358476, 0.0849593524432764)","(0.22591515823495736, 0.33788797123575043)","(0.09950695500411613, 0.2273604619789973)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.3701392271071701, 0.4952464250437038)","(0.016053740519801532, 0.07905452985356334)","(0.05848538648527231, 0.1607790203892701)","(0.17362167106040566, 0.29121842138755777)","(0.11674073805260779, 0.23866084010064745)"
Bulk 356,"(0.5159328976303981, 0.6081244104074099)","(0.024931306532048482, 0.09431064921391832)","(0.00034061686366567735, 0.022356055483139715)","(0.26298465928671405, 0.3653395181454589)","(0.031009027585066278, 0.07467085885218033)"
Bulk 357,"(0.2999165970407631, 0.43840967835253697)","(0.17272317706177653, 0.3022031790274423)","(0.005417241142362993, 0.04620249116719256)","(0.20624637661196898, 0.3181928586381263)","(0.050296690056798876, 0.1603917109010312)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.023467308035644938, 0.14130970690375066)","(0.14377653554809017, 0.27051352071017304)","(0.039291755996914084, 0.11932443034413856)","(0.35815270355455797, 0.46459889322928594)","(0.14300662807313563, 0.29655851760430885)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.43217288608743415, 0.5634240097799994)","(0.17904625889970358, 0.28783630246094094)","(0.0, 0.029972297448762043)","(0.008510195642536376, 0.057091506415862546)","(0.154941783664348, 0.2876746328612063)"
Bulk 362,"(0.1318900078296904, 0.2903401616574027)","(0.15288466818949742, 0.28841557868351453)","(0.027203582360901278, 0.09636638495361866)","(0.3061557214625325, 0.408583096284101)","(0.08413838165695897, 0.21402241692178253)"
Bulk 363,"(0.018137403186590267, 0.14797953502398284)","(0.17686886625261267, 0.3104405683881755)","(0.08629165377600682, 0.19704238175738426)","(0.22663141848495247, 0.33878439470482014)","(0.17552864211845404, 0.32229513630702095)"
Bulk 364,"(0.25954857661276287, 0.4189683754414617)","(0.18209101649677822, 0.32295417198883375)","(0.05911347055439926, 0.15804319821916366)","(0.06408242702185274, 0.18425924846081984)","(0.11000633137740687, 0.2409331838265207)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.2686552106724789, 0.4195728887332172)","(0.0886583955550096, 0.20872220683829262)","(0.11235527891444635, 0.2507599060248946)","(0.13033212327403837, 0.2538014700571993)","(0.08511781747805108, 0.1820247024523718)"
Bulk 367,"(0.14201263687539672, 0.31638374774422834)","(0.13486237383723648, 0.2732066653440475)","(0.031344952600202536, 0.10705078618316982)","(0.18341218784328855, 0.3011735573618842)","(0.1841693405319812, 0.3263837516785648)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.269419083929195, 0.4168397719325989)","(0.07707841075673819, 0.1949199024948872)","(0.054315581884303084, 0.1471056890212408)","(0.2407027900392336, 0.35094696116265034)","(0.07817593027280213, 0.17049587850635073)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.13262591972462615, 0.3083138692282861)","(0.12194537900314213, 0.25925316807636395)","(0.044626961665686735, 0.13516764655104024)","(0.2021579146737491, 0.3166363660124403)","(0.17286993128815079, 0.3064028437765146)"
Bulk 373,"(0.1441661959587805, 0.30076693991058073)","(0.15506652480297456, 0.29183488497740623)","(0.03757616881878895, 0.11598419852004968)","(0.31273224189337334, 0.4137208117658665)","(0.06074939827988439, 0.16740263507229508)"
Bulk 374,"(0.4282763560549629, 0.5405386812798527)","(0.09942643182729305, 0.21428270260369975)","(0.02780439668349828, 0.09244889434565887)","(0.1802669202414741, 0.29167934026926634)","(0.03800878118417904, 0.0872674955101153)"
Bulk 375,"(0.1326026898797204, 0.3051095467428667)","(0.21585724827027652, 0.3576729959112388)","(0.08205874108342773, 0.1968280078859582)","(0.03214540429729843, 0.1277503253852821)","(0.20698356078139662, 0.34299147976253425)"
Bulk 376,"(0.37949541501928985, 0.5091309072135412)","(0.044009863294622246, 0.1382797245983332)","(0.14143613105779834, 0.2848997799258275)","(0.02736736183325779, 0.10609358485896951)","(0.1193351562047421, 0.24995207599361835)"
Bulk 377,"(0.03860131471391469, 0.1833680282145682)","(0.20387159870741714, 0.34028997698249674)","(0.012504817779554492, 0.07587076040940255)","(0.19766775225040076, 0.304679703499559)","(0.25347608673049044, 0.3896699607121959)"
Bulk 378,"(0.2078199717014696, 0.35316920871207325)","(0.13355053811513973, 0.2403077201141009)","(0.04697118672487758, 0.14458939889559724)","(0.0037987467123588277, 0.01820178462189003)","(0.3694916994096922, 0.4820997449928005)"
Bulk 379,"(0.16441346385704292, 0.32814601843871277)","(0.14622474031202143, 0.27567728473377556)","(0.0030101303440056883, 0.05043064280966411)","(0.1544725821209208, 0.2678906846386013)","(0.2354881694727376, 0.3742462832725179)"
Bulk 380,"(0.5467927147666389, 0.6455845306311354)","(0.04420197774983075, 0.11595404092396999)","(0.0, 0.009585242907903942)","(0.059408318464731845, 0.14563499508091288)","(0.1550329273277935, 0.27967987390685356)"
Bulk 381,"(0.5159262245711207, 0.614876780265394)","(0.03117603865737746, 0.11418828454441086)","(0.043522070936350826, 0.12606796437588852)","(0.07940009531319529, 0.18823315400134305)","(0.08869732416767367, 0.19791206316724552)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.12569235851230354, 0.27207993708347067)","(0.0938608221695254, 0.21329160894591714)","(0.12258489182451074, 0.255114855261556)","(0.34864654316650084, 0.4457916688343832)","(0.04234937263974645, 0.0805879415620861)"
Bulk 384,"(0.18927374802106017, 0.35740786831447385)","(0.2432207309643762, 0.38152594415332486)","(0.03058694641223185, 0.10238492616634394)","(0.04430078426939926, 0.15046599276754694)","(0.17763810766027882, 0.3231949512709639)"
Bulk 385,"(0.13906707041566602, 0.26504982193047144)","(0.01180729624596687, 0.0697603827149645)","(0.014592139418956707, 0.0556740881404784)","(0.3325835227194874, 0.4341907482903116)","(0.27740527934121195, 0.39986965078248526)"
Bulk 386,"(0.38535119730720646, 0.5130023352323684)","(0.0640228230842006, 0.15222203486097918)","(0.06264305220504861, 0.1385000788546502)","(0.011212022563171265, 0.06305439613258762)","(0.24394548932503907, 0.3660465704347487)"
Bulk 387,"(0.12692237605406215, 0.2857870973277332)","(0.12516000580241904, 0.2576273241752811)","(0.046893512116701896, 0.1323551989398326)","(0.30543008695634183, 0.409527702270223)","(0.09231575865332717, 0.2179809377040777)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.23625720723805738, 0.376228247782282)","(0.053541862929898966, 0.1565503777747408)","(0.02401819519648244, 0.0802313546659831)","(0.3224100014440035, 0.42398035050263677)","(0.10465971952165987, 0.22212268294425525)"
Bulk 392,"(0.1458934145101715, 0.31645414689203744)","(0.11081171568376648, 0.24314908764795778)","(0.07903720625562341, 0.19307042170524377)","(0.18140261651655032, 0.3015947499804412)","(0.15001550383932763, 0.2785711369688805)"
Bulk 393,"(0.038030301152051735, 0.1700157219680261)","(0.1272984156266761, 0.25448383299077765)","(0.06116267075478692, 0.15848284297357418)","(0.2824820695902968, 0.3891769586074371)","(0.19012285698431114, 0.32874432935206216)"
Bulk 394,"(0.4684122644298655, 0.579018663122168)","(0.0438229541456555, 0.13316217333209313)","(0.012250668765742215, 0.05240824027134558)","(0.12388836054685501, 0.23508443523528097)","(0.11527026194173037, 0.23668197820926387)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.4679084748760968, 0.5809445876030878)","(0.05614838093227312, 0.13984558739831596)","(0.04991998137350693, 0.12818515576589165)","(0.005345585548901089, 0.030087479181186975)","(0.20777061106963945, 0.3338441562511004)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.3209846649623286, 0.46261590254649476)","(0.09330817874316553, 0.2152044010974311)","(0.07732727903863282, 0.19413084319575322)","(0.13807062828507544, 0.25995854975849325)","(0.07424010664511396, 0.1641594457275112)"
Bulk 400,"(0.4732617069468843, 0.5788472356010994)","(0.0704776253265327, 0.17729591007167678)","(0.036043278790795726, 0.10756979221999616)","(0.10012135901049873, 0.21535096448268265)","(0.07218122542369673, 0.16885090212613676)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.03528575269768794, 0.184267707919782)","(0.16682255035466012, 0.3067856658682464)","(0.1360894050655233, 0.269344907706135)","(0.2029117532520339, 0.32061992473732004)","(0.11811695263774458, 0.25975537976086677)"
Bulk 404,"(0.26702846219709303, 0.4277466763697602)","(0.15359034677854777, 0.29499011599747277)","(0.04884132843369529, 0.13883922725759584)","(0.08220476521053072, 0.204103808085645)","(0.12457695991543179, 0.25807830975422763)"
Bulk 405,"(0.1581151165911287, 0.3259960225740869)","(0.11794471041383806, 0.24782213548102253)","(0.06994297435461548, 0.17587367059032805)","(0.14816213662541647, 0.27031894440296567)","(0.17766538361366394, 0.3081589053529342)"
Bulk 406,"(0.3510760366335483, 0.48655399090962376)","(0.046808086074715136, 0.1384643623722268)","(0.07457059270195718, 0.18787882955447413)","(0.1073398651076949, 0.22782808633330504)","(0.1286435255972728, 0.25083662471518187)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.004521343207192892, 0.10503533822603053)","(0.1563897954191955, 0.2859412624943049)","(0.08737706983664949, 0.19129685751478265)","(0.22934575138721908, 0.3364534520525266)","(0.23331457454068016, 0.3703245553214183)"
Bulk 411,"(0.09445701712367402, 0.2645230470111001)","(0.2002691788216272, 0.3403203374708318)","(0.06230340894872576, 0.16784028976053192)","(0.033496004860840436, 0.1253178142885844)","(0.29601950485177925, 0.41545339686230504)"
Bulk 412,"(0.14348889384152902, 0.3007289077255792)","(0.05298160541605858, 0.1625161546671935)","(0.10864707104995763, 0.2381560107634632)","(0.21740730871454134, 0.3330374475958225)","(0.16040852156658536, 0.28262807865926964)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.12731341564066662, 0.2976032797098117)","(0.169849152100575, 0.3060506421076962)","(0.029445890501841668, 0.10535107244119239)","(0.09141476608781504, 0.20879163433722567)","(0.26829336572996954, 0.3958867813432061)"
Bulk 415,"(0.08489092283877021, 0.22473952199414737)","(0.061527045058284865, 0.1701071732754647)","(0.01719633122985339, 0.07021487983736988)","(0.39339015647008013, 0.48721113462890886)","(0.17699432076343913, 0.31372851390368156)"
Bulk 416,"(0.0, 0.06119319889859117)","(0.21550886728982244, 0.34652329480964184)","(0.026467029173007806, 0.09605686591056517)","(0.34868084728140364, 0.46914004364749223)","(0.13352440044678823, 0.30691016547369543)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.2279370855785211, 0.37389309368414825)","(0.07855237076256572, 0.19306257095596496)","(0.14376739259449361, 0.2882604153728349)","(0.25113080274471916, 0.36193714138332295)","(0.02987308722268956, 0.051586039700739945)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.14100415863255267, 0.3144106585282222)","(0.13396699083809877, 0.27066267286361867)","(0.07264400554580841, 0.1821585023872711)","(0.15338981260813533, 0.2746077714376233)","(0.16254961320236336, 0.29460581395630625)"
Bulk 422,"(0.061666009401920616, 0.21999933019750517)","(0.18150013586557495, 0.3238020427072265)","(0.15875403869749402, 0.30334647096192047)","(0.12967262304799643, 0.25177195152039433)","(0.11845464330736555, 0.25103275429260186)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.1612795975483908, 0.31185154438130247)","(0.05304323930573799, 0.16073356329674268)","(0.08147181900038386, 0.1935498300038505)","(0.3007880422890746, 0.4057579160418548)","(0.11034171892417616, 0.22118272920848636)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.05203319530501896, 0.2054341827942386)","(0.16925569861545742, 0.3067521263581998)","(0.055064113306715366, 0.14858103433678194)","(0.2126213250745063, 0.32541404018409426)","(0.19130274010738862, 0.333541543917599)"
Bulk 428,"(0.06619714944671146, 0.20411556926167207)","(0.06863153611821034, 0.18108730161701758)","(0.031511369200619616, 0.10118757219396854)","(0.3111608417193657, 0.4119374968841017)","(0.2486199264241895, 0.3755512371341434)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.2086654770468656, 0.3778750186932493)","(0.1687544040376234, 0.30552806278475475)","(0.015787711571014745, 0.07619414218337764)","(0.07699201444093931, 0.1977731923428158)","(0.21543427985511293, 0.35699569704424633)"
Bulk 431,"(0.4759997288525053, 0.5889134937226141)","(0.14971353316311548, 0.2607357452207816)","(0.0018579697460368721, 0.03604421399727355)","(0.049004969256917066, 0.14924356535980476)","(0.08313840497284333, 0.2053483757081079)"
Bulk 432,"(0.08454684165501676, 0.25145547048284134)","(0.08467345503276336, 0.21303924690220138)","(0.13626340813132803, 0.273558694782414)","(0.17170256725411948, 0.29064526737528606)","(0.1857138755954777, 0.30840117278855184)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.1149422509373512, 0.28496254380489594)","(0.14875361450069646, 0.28522823146459364)","(0.040185106965015115, 0.12453760479117901)","(0.1511625236587371, 0.2700864023452539)","(0.22295136545496985, 0.35719035607730776)"
Bulk 436,"(0.15066400594274829, 0.31948243337101)","(0.1138545658375991, 0.25080762786443445)","(0.14207634509070852, 0.28829945724076944)","(0.1731250157373571, 0.29409791698088084)","(0.08268382102365686, 0.18490881091083516)"
Bulk 437,"(0.20904983608307204, 0.35706699709409073)","(0.08784438040663398, 0.20765014522875994)","(0.07056727614978864, 0.18227741421750354)","(0.32334047912436586, 0.42306361334327786)","(0.04629135431290502, 0.09284850403960218)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.03131215675759566, 0.17252834481482096)","(0.1969407704179043, 0.3319020785319971)","(0.0348495112924588, 0.11728252992996849)","(0.14069865473667892, 0.25089176841633254)","(0.30095075694957807, 0.4226434281526651)"
Bulk 440,"(0.30634303372201804, 0.45796011918419793)","(0.11599378682730942, 0.24835000626968817)","(0.056745449709143955, 0.15761449322585636)","(0.07128113403081981, 0.19340326001851793)","(0.1296166014690231, 0.2626921155434252)"
Bulk 441,"(0.14777527115098735, 0.31835434195364565)","(0.11995158811834845, 0.25032949929743703)","(0.08560302816180954, 0.20690083590755742)","(0.12296880427928929, 0.24706963357436212)","(0.18742941039153266, 0.3136175871650306)"
Bulk 442,"(0.04191574692361795, 0.16831117383193162)","(0.11857220000532474, 0.24180714784219765)","(0.009102052446551656, 0.060567189068584784)","(0.35547076500559266, 0.4565577338817863)","(0.20241934059182476, 0.3452766504025878)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.16681067946346084, 0.33421960092436265)","(0.17730847797639177, 0.3103155296450434)","(0.004682233427774362, 0.05504147083813481)","(0.06711063323175187, 0.18060010600553347)","(0.2866316408715408, 0.41727962761600623)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.2844582150178083, 0.42756006911534084)","(0.14314051660602103, 0.2567442781802794)","(0.15341646601551315, 0.28529275209756266)","(0.008196390689278216, 0.028526732019984284)","(0.13328939621175287, 0.27937518404645945)"
