,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.42439127358539747, 0.5488634365918771)","(0.10602228010333278, 0.20490593409639438)","(0.024901270403009265, 0.0740827684151583)","(0.004291216029313113, 0.033015296973262054)","(0.2305821359361102, 0.34894438786614534)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.6059975479430723, 0.6837671503150003)","(0.016108261208046384, 0.08819613687433343)","(0.06624022216741557, 0.17551367692873612)","(0.07654275654750956, 0.17400252986606565)","(0.033877651613952814, 0.07975406653586789)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.09477909700066835, 0.25022955133301383)","(0.08623821769783212, 0.20864161399454817)","(0.07448127518570052, 0.18046791848683963)","(0.2761476443575453, 0.38355172078471295)","(0.15844174164567598, 0.2870212195134631)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 0.0006438970706308534)","(0.09271130909482925, 0.18610778320141377)","(0.06521743296853, 0.1982243595028219)","(0.3481865710569483, 0.49300994868675463)","(0.23560535824561207, 0.3809372372430902)"
Bulk 303,"(0.3378490803595534, 0.47509894629342897)","(0.05493461244150376, 0.15888072953983223)","(0.07306472050643215, 0.1876321176545842)","(0.1220139713251544, 0.24434121721883167)","(0.11491758994700095, 0.23126701471367822)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.33958731413499355, 0.47723645331186704)","(0.09048189902099024, 0.2098499804143104)","(0.03721247861471876, 0.10785661392688028)","(0.16312193609274517, 0.2812565717046162)","(0.08996573684219719, 0.20343101593668086)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.1910003317188398, 0.3577459635134893)","(0.17052057399233644, 0.30400383191922514)","(0.027301717744591808, 0.09800412711511797)","(0.032656910683619686, 0.1294097242964991)","(0.282881756422003, 0.40647506259427757)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.2956370683679427, 0.4406370610474176)","(0.09834843572420877, 0.22338261294700812)","(0.16410528735356758, 0.31817571427247915)","(0.1123618213692514, 0.2307027708326015)","(0.038932034225497764, 0.07771719386002551)"
Bulk 315,"(0.09903466943314711, 0.272216902116187)","(0.17940496110343432, 0.3250398861191195)","(0.09225946279109513, 0.2205001529562342)","(0.14842223549915298, 0.27197958284017715)","(0.12894211557407564, 0.2622000315673772)"
Bulk 316,"(0.23409295756280551, 0.3882304154217036)","(0.051103227819217265, 0.1493221261415416)","(0.1372361229511255, 0.28347527427923647)","(0.0877960998123708, 0.2082942774378463)","(0.1678033962031007, 0.2926461023710524)"
Bulk 317,"(0.17812016596332486, 0.3392971367744723)","(0.1192214167987598, 0.24765654629173578)","(0.013536146893709172, 0.06620336204924805)","(0.2449686846919758, 0.35407318182719877)","(0.14728046223805732, 0.28964289647151786)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.4376741671226696, 0.5468411641534222)","(0.07107715439239091, 0.17774185700979295)","(0.04690123283889984, 0.1425960073037742)","(0.19617738410398877, 0.3066172437511695)","(0.025796255899435225, 0.04857753342445682)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.2211962875721037, 0.3849180609228668)","(0.11612388151701773, 0.25110648211314424)","(0.1516983173180264, 0.30496461173928846)","(0.051867790165678516, 0.16492623324845493)","(0.11123338891801247, 0.24196494648540656)"
Bulk 326,"(0.13776269859871956, 0.2553173503501951)","(0.023097658382571155, 0.08740380753595331)","(0.45408544595914296, 0.5586640452596138)","(0.021452199390952532, 0.05295715014888185)","(0.1474196475270776, 0.2618399968468922)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.5111129893611377, 0.6095925472375474)","(0.07834585519184964, 0.17538112928297042)","(0.08311744746936159, 0.1904938272334792)","(0.038520352881368236, 0.13526404496012678)","(0.05668125901989608, 0.12149054736226304)"
Bulk 329,"(0.41071250396632253, 0.54188654083076)","(0.10966377059575372, 0.21685339540085657)","(0.0, 0.018149718391012627)","(0.06731390743935461, 0.17125789939381156)","(0.16359571868907258, 0.30419437410300004)"
Bulk 330,"(0.27055464383785083, 0.4231240180599189)","(0.11098289591548917, 0.2392433590137465)","(0.0830940416567977, 0.19969211818272395)","(0.1330525814254335, 0.2554800912464379)","(0.08915799239365095, 0.19561825826795043)"
Bulk 331,"(0.26370330385986124, 0.40953478870097854)","(0.03910366969377491, 0.12562794331996033)","(0.11536071011871096, 0.2546419652081193)","(0.06302457766566866, 0.17681107583816896)","(0.21362572613850306, 0.33856623945625364)"
Bulk 332,"(0.22922659514961313, 0.39196755762909724)","(0.13294095216739327, 0.2608372095500058)","(0.04009034264439115, 0.12058252671204839)","(0.0698762233301545, 0.18944787847769481)","(0.21656902133655628, 0.3484616930030454)"
Bulk 333,"(0.5769315870474395, 0.6679431976421036)","(0.007193834532694229, 0.038571244927699574)","(0.013733156958297982, 0.049234274204443415)","(0.08609981578408823, 0.18075050348105012)","(0.13053293247512832, 0.249009452947055)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0446486458918916, 0.19605004260925651)","(0.12424910282962212, 0.26103004895938997)","(0.23310909627893986, 0.3743066026511884)","(0.13839145155349436, 0.25699786245599665)","(0.12128781474638521, 0.24992933202383538)"
Bulk 337,"(0.0024625429982944105, 0.07845128464621498)","(0.14809286370756913, 0.28626632941168045)","(0.002062192058732624, 0.0494442969725052)","(0.3674639724435848, 0.48424285899863034)","(0.21616516909001898, 0.36534848967276895)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.11416256215952492, 0.28307470510989435)","(0.1552882950393606, 0.2951767470791666)","(0.034142177714354655, 0.11352145837132405)","(0.24324655191918276, 0.35448804763206143)","(0.13254869312807366, 0.2743507618470571)"
Bulk 341,"(0.0, 0.094818575186927)","(0.15951266697778294, 0.28532489775521175)","(0.25373154246088886, 0.38501048293352086)","(0.09245228717494111, 0.20132253701115058)","(0.20056274488624337, 0.32805748997068784)"
Bulk 342,"(0.0, 0.0006214611586769126)","(0.1504187354587342, 0.24682217878066465)","(0.1077180728304432, 0.2519125519362419)","(0.3326805632202986, 0.4818419786633289)","(0.13482797318763404, 0.2937779459226547)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.1456828109401525, 0.31017304060650586)","(0.09258653317664278, 0.2172135686770168)","(0.048659881316948386, 0.13536419158599255)","(0.22844865023356076, 0.34099815005302936)","(0.17456506644881958, 0.3063081069613315)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.18247689148122948, 0.3239903026000549)","(0.06834859132656439, 0.17855154771707227)","(0.3312840993477002, 0.46836188121255473)","(0.11095183558450811, 0.2192289078261509)","(0.039128085603258214, 0.07767785730090704)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0006047335528304943)","(0.1131153504480557, 0.20473342456699545)","(0.05241448085359374, 0.1646390931651577)","(0.46381190538269074, 0.58096349888657)","(0.13742957456019034, 0.28289267213674635)"
Bulk 353,"(0.2177480934827473, 0.3720135306570195)","(0.05654280149361627, 0.16213222503672103)","(0.14957487889899712, 0.29655603918614065)","(0.10557629108076153, 0.22818188880125248)","(0.1447246664088277, 0.26694958495391635)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.13773770291681747, 0.3172404564088167)","(0.14014006319487438, 0.2804212785512385)","(0.05389290201284783, 0.15515136661123713)","(0.10968592308763836, 0.23212636158059197)","(0.22182329157845632, 0.35178065405748143)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.29458279896559536, 0.4430328699805628)","(0.11157372229824614, 0.23126547147489473)","(0.014626620738872116, 0.06655381508701472)","(0.15337875088004924, 0.2685778583813261)","(0.13913007020567053, 0.2772780219877684)"
Bulk 358,"(0.09665600149957944, 0.27016677096850705)","(0.12064199703933201, 0.26360101791709944)","(0.19099721517392332, 0.3433233945416925)","(0.09301041048752755, 0.21212460983086412)","(0.13952089148031047, 0.2699576910611641)"
Bulk 359,"(0.0100009141965159, 0.10349185132362397)","(0.14225001576398005, 0.27407840748579204)","(0.005367692341960741, 0.055781459759884064)","(0.3671751075305248, 0.4783910523283132)","(0.20658582582302734, 0.3568776734463781)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.07304610235912391, 0.2114407548777979)","(0.1416365419620912, 0.267358898491514)","(0.004267247463587798, 0.04836306206518838)","(0.3810154404486194, 0.47801606480157194)","(0.12295787505522013, 0.27189801247528533)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.21539836883456467, 0.37698246999385554)","(0.07852845791982457, 0.20079248671155112)","(0.08836807015274097, 0.21605478075849333)","(0.19210488128432313, 0.31105934255951984)","(0.10522582053757049, 0.2154853212475565)"
Bulk 367,"(0.17218773550545297, 0.3475784790301678)","(0.15042901099117556, 0.2908989907179175)","(0.028374946059304573, 0.10214312062251246)","(0.12645061267392804, 0.2505819084903326)","(0.19487208399019795, 0.3364831119190106)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.16740087426688216, 0.3432478095133464)","(0.21390686036095338, 0.3658736894853797)","(0.06781805666425927, 0.18010117680013615)","(0.02159538098868312, 0.10482431198274421)","(0.19752134063507046, 0.33771049930254515)"
Bulk 372,"(0.1288504405267263, 0.29859402896772824)","(0.13780390193684744, 0.273684061940903)","(0.058153112949200086, 0.1549694905413447)","(0.1858809408583596, 0.30253628724672577)","(0.16283977936064656, 0.2966879556715185)"
Bulk 373,"(0.04722890909569159, 0.17488222816967336)","(0.06090352555566162, 0.16816216535846884)","(0.09293601081755727, 0.2021891725367)","(0.42939049913358024, 0.5190807634693823)","(0.08936421881544894, 0.21586250704783605)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.44319967126290455, 0.5670825927464115)","(0.12471615212101067, 0.2322138539550903)","(0.0057011055003153635, 0.042227556655943195)","(0.008230066708986752, 0.05841939991883452)","(0.19667071493888755, 0.3215388861916155)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.09259130041663083, 0.25527259461824964)","(0.10405031552358814, 0.23684489062447117)","(0.2037493278024689, 0.35023530946982606)","(0.15527575401702912, 0.27541608188438915)","(0.10437799123728564, 0.22218643440606117)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.23664933716111541, 0.3998356069157823)","(0.13503853211374206, 0.2655213332184248)","(0.014725983926139014, 0.07007179151984436)","(0.09976417522928255, 0.22007821177344833)","(0.20972417501926452, 0.3485908531229569)"
Bulk 384,"(0.0, 0.0006955136090947329)","(0.14987016595834954, 0.2519011620683781)","(0.08241163398375484, 0.2299696663485296)","(0.2413301359075119, 0.38009472420430274)","(0.2669939814300142, 0.3974285300991591)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.2076110433049057, 0.3618041059200145)","(0.07321953334137464, 0.18695866796033261)","(0.025492862129428317, 0.08635340600243438)","(0.23045665532917609, 0.34203559289685576)","(0.17592290360001775, 0.3101452295154602)"
Bulk 387,"(0.07928591245607182, 0.24479729910183412)","(0.1328067942984833, 0.2707423240168296)","(0.1607987760065041, 0.30380479226020507)","(0.1370015219536763, 0.2591831549519378)","(0.14168263565796904, 0.26989678929648886)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.12576301032791234, 0.27012726632329953)","(0.0931403664186537, 0.2130484123766231)","(0.0984234869960107, 0.22068563194582916)","(0.3680103121811515, 0.461720964640884)","(0.04877145434451072, 0.10030909444512551)"
Bulk 393,"(0.0, 0.053535020662074995)","(0.27397977804188955, 0.409102412728764)","(0.02379591937051128, 0.09671179145066652)","(0.1467765596930899, 0.2528222977785172)","(0.3089221605972414, 0.4385802269559401)"
Bulk 394,"(0.14102766778475556, 0.27629113773662334)","(0.11741699075414205, 0.22876972480473876)","(0.0, 0.01080478284871756)","(0.43390179308575905, 0.5197993132763107)","(0.07136842227114504, 0.20162578127945868)"
Bulk 395,"(0.12102488668020912, 0.29465157398711544)","(0.17923190001720316, 0.32016632966406333)","(0.04038078390645617, 0.12291678331261333)","(0.12921684522984966, 0.2503591593819303)","(0.20195778830777145, 0.34009394951278815)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.41012603771539063, 0.5278124865444473)","(0.02348153082675565, 0.10522391994110568)","(0.1517121515685366, 0.2934897226763947)","(0.17067739557196668, 0.2815155498868516)","(0.012457566754772526, 0.02350363851377881)"
Bulk 399,"(0.35280757226280446, 0.47216110769059927)","(0.02122095434340139, 0.09154006518553123)","(0.17029480320305684, 0.30396300693863154)","(0.24195418709364794, 0.3411275722866953)","(0.0013274092044873306, 0.003603321791144652)"
Bulk 400,"(0.44914009991518916, 0.5579979427208854)","(0.016031387706799342, 0.08525188390965233)","(0.04275637401584148, 0.12059019663457274)","(0.19107747227940067, 0.3037245447447157)","(0.07171443131900411, 0.16171566675393956)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.36934869805947357, 0.5055704413736603)","(0.15315411185375508, 0.2839388898703672)","(0.03837702458776393, 0.11289394766915709)","(0.037147197671772124, 0.14163747891144204)","(0.11255176329930257, 0.24538044670330617)"
Bulk 406,"(0.06373711747179188, 0.2323953824767187)","(0.15152293629922103, 0.2936356563177737)","(0.12010686917563729, 0.2576533487280776)","(0.1645528893107703, 0.2850281125126415)","(0.1483535998315906, 0.2830140878757772)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.17231050631529535, 0.3421705881952226)","(0.12182926862316455, 0.25161785156009164)","(0.07493604180111832, 0.18540234125442126)","(0.111328182009344, 0.23289069225975842)","(0.18911658729340206, 0.3183979406881817)"
Bulk 409,"(0.24451699142818603, 0.40327092501024675)","(0.0650169354594295, 0.18381055609414176)","(0.142627294039333, 0.2981438847309161)","(0.10673657032012397, 0.23220079675859867)","(0.10313503571907007, 0.22054101043995405)"
Bulk 410,"(0.0, 0.0008387750811196423)","(0.23278953499304192, 0.34689379104397317)","(0.07405561688800666, 0.24573937840377058)","(0.12833778319639896, 0.25142333878213885)","(0.29838523041149045, 0.42237532628117935)"
Bulk 411,"(0.12267881094828428, 0.28902870700538785)","(0.22083211617496185, 0.35698202936628315)","(0.0, 0.037859746862423646)","(0.12527962875323223, 0.24039060991475392)","(0.23295696367171898, 0.37829717542432745)"
Bulk 412,"(0.09209871363897269, 0.26434048440295477)","(0.1723366595079714, 0.3144258155166549)","(0.044834331787144785, 0.13755106196306532)","(0.1661909496200873, 0.2840836229953535)","(0.1930805290184254, 0.33105783154936985)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.04599396486571532, 0.20212206512135855)","(0.11668145543154028, 0.2517393975366279)","(0.051413837136115186, 0.14367605156900184)","(0.20119596553203917, 0.31130844269346786)","(0.27623088780052957, 0.39963793231360417)"
Bulk 415,"(0.26930914113629617, 0.42139063260926474)","(0.14102430520191356, 0.251044986901314)","(0.0005816532643997028, 0.0016291153200100714)","(0.12070685852079457, 0.2306655340771359)","(0.20912630034616853, 0.35452147262270284)"
Bulk 416,"(0.0, 0.026880924460409295)","(0.24983362744644472, 0.38927858457137515)","(0.020153505243715814, 0.11244920321578486)","(0.14607437679727459, 0.24987943825337916)","(0.34187936485428744, 0.46608226575421935)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.07438838013266864, 0.22845667193707997)","(0.20132798141276237, 0.333171864790815)","(0.0007402190284484071, 0.052672242101848774)","(0.10395652707886346, 0.21439679495870392)","(0.3349919404575352, 0.4558973781012743)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.36277842869911564, 0.49484865717190857)","(0.04451001667814186, 0.12544363913632198)","(0.08420718322660137, 0.19385665114215528)","(0.024526851693585636, 0.10183198177410506)","(0.2211066992191581, 0.3468898912589063)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.09390827219953553, 0.24318602457022143)","(0.15709589601893564, 0.29406566481245827)","(0.19138421431315095, 0.3352741288305367)","(0.21340880349322539, 0.32730058687261226)","(0.045737375964171864, 0.09863903292515196)"
Bulk 423,"(0.22666744075044581, 0.3900425538258388)","(0.17719635140664736, 0.3147136180903464)","(0.011311359536328794, 0.06405958980310397)","(0.12350331886626663, 0.2442211337199101)","(0.15051062427585954, 0.29777400972525264)"
Bulk 424,"(0.38327062388675626, 0.5101420517343823)","(0.04790507766967641, 0.15080330909761339)","(0.13760838200478942, 0.28829505578017184)","(0.09448730747764067, 0.210728857648195)","(0.05317334490226264, 0.12358598979851207)"
Bulk 425,"(0.0, 0.012582038000320383)","(0.13385617252209828, 0.2563983092965009)","(0.04806688864290374, 0.14532389048710634)","(0.42190286602504734, 0.5183419360592763)","(0.14986237443324302, 0.31500244928351606)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.14911483690099397, 0.30675094615138165)","(0.11166940057538614, 0.23778129549647764)","(0.014959719144532844, 0.06935615266124255)","(0.2863390194162046, 0.3916895281997352)","(0.14529638148861976, 0.2870427199654255)"
Bulk 428,"(0.012187607775766003, 0.11326401895166707)","(0.21789842250208757, 0.3558243473688507)","(0.0, 0.039399122216940544)","(0.18155819240787072, 0.2872584795648078)","(0.3386306805932995, 0.45832634172476594)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.13111442574248805, 0.3087838597923135)","(0.19940142691088697, 0.34733315595963227)","(0.05724378060444477, 0.16458868469953689)","(0.12477727639771066, 0.24928088762914033)","(0.13837288599779154, 0.27910361626605507)"
Bulk 432,"(0.21848097942601302, 0.3652577843167146)","(0.043763330361781684, 0.14553259567198426)","(0.03429005343521267, 0.10059289186247557)","(0.2919220222203994, 0.3985892520891793)","(0.13762055852129135, 0.26395053209494823)"
Bulk 433,"(0.2106725040759175, 0.36825032801446245)","(0.1828952751363182, 0.30133893384533694)","(7.436031866873012e-05, 0.00028345752569513286)","(0.15867377308966496, 0.2698392055405539)","(0.1787922900041954, 0.329179872449187)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.14878154186748543, 0.3067812022327146)","(0.08422761274686077, 0.20464098502819175)","(0.06428344696720781, 0.1630017214062934)","(0.24869610343527343, 0.36044466857229723)","(0.14570168035039438, 0.2734410373932809)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.3499370466286502, 0.48616885462605275)","(0.0871680768684085, 0.20261180669780504)","(0.04574068518843215, 0.12985337864707697)","(0.11368059027132761, 0.23720821464486858)","(0.11325516014108246, 0.2343761862862957)"
Bulk 438,"(0.21929783705361788, 0.3800520273535189)","(0.12551338644657145, 0.2529432667766787)","(0.1339905523766266, 0.2690233443196904)","(0.04380005215347745, 0.14693921562654963)","(0.1508023869878693, 0.27763793090539984)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.5151797653427664, 0.6172141452227734)","(0.08323079236347072, 0.18448921258346493)","(0.019793304886533494, 0.06844337622234371)","(0.04463069986497852, 0.14438629868038222)","(0.10079197380384618, 0.2218404310294404)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0007806270280614612)","(0.17112762516344404, 0.29374080760140503)","(0.039931206297035685, 0.17978964103724854)","(0.2824467924731764, 0.4102759058240504)","(0.23777906911868546, 0.3849089524849543)"
Bulk 443,"(0.6837737726648644, 0.7449424811364617)","(0.0354748605895042, 0.10281777277154702)","(0.010848520040474405, 0.04396696851273821)","(0.12648830512599565, 0.21624917903911092)","(0.010817279450914714, 0.024620860668389068)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.051479518218200876, 0.20990568968127762)","(0.16982795637330872, 0.30525771923405703)","(0.05504309655547429, 0.15536089529334532)","(0.09182551457601534, 0.2065502090270504)","(0.32018416280927975, 0.43456523823199067)"
Bulk 446,"(0.08367807704370607, 0.25540051856812107)","(0.12696068565685917, 0.2638327357775312)","(0.08249695022348477, 0.19980976213298315)","(0.17390409413047037, 0.2912410237586743)","(0.19725430801009539, 0.32542184469807456)"
Bulk 447,"(0.16843705959883148, 0.3389224062957926)","(0.14429165891805543, 0.27934115285612815)","(0.06462185030012753, 0.1674527088016461)","(0.10301052745133685, 0.227432907656081)","(0.18729473096587546, 0.3191949971561254)"
