,Ast,End,Mic,Neu,Oli
Bulk 300,"(0.043651423394296215, 0.1692691245127253)","(0.07289769103442492, 0.18453750712844744)","(0.08051511749358004, 0.18496431457869172)","(0.395580795855683, 0.49117834177444014)","(0.1204386198685285, 0.25696706435918265)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.1842332252495819, 0.3616309803434647)","(0.17232675767540534, 0.3196129134065279)","(0.039393204708932816, 0.12478233203458286)","(0.11325926675359906, 0.23848837442386706)","(0.15247781311092606, 0.2937951322931122)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.24261195532164695, 0.4108374925110426)","(0.15053217588638151, 0.2926094813515761)","(0.03822105763390422, 0.1193488686843821)","(0.0656846176462268, 0.18700397215088033)","(0.17652658885536326, 0.3166237899585961)"
Bulk 307,"(0.23621765566070962, 0.4009104513938755)","(0.12435251131304678, 0.26186819380699067)","(0.09931283476420373, 0.2355615477197453)","(0.12411035221577882, 0.25045283898019044)","(0.08213787480859777, 0.18507573933686158)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.42828158123162363, 0.5498031930172795)","(0.04252730535182581, 0.118291069162651)","(0.10872396641971019, 0.22394200213597407)","(0.02015554124915333, 0.08640330676047384)","(0.14761726925123403, 0.2742547654200747)"
Bulk 310,"(0.2299992230642054, 0.39586262822203366)","(0.17678156066811423, 0.31407917540462477)","(0.018346253107681707, 0.0798105208306899)","(0.05727342438607141, 0.17225617878354574)","(0.20750796821746653, 0.3480830673155668)"
Bulk 311,"(0.3083477054090476, 0.43689446782109737)","(0.00984369938752628, 0.07380661819588119)","(0.09087576230963632, 0.21467658900822265)","(0.2561908099437023, 0.3661479395536576)","(0.07396580645313526, 0.1692506019180935)"
Bulk 312,"(0.19287209786175247, 0.3654404078741969)","(0.10985468792217774, 0.24663335587467622)","(0.08690816210450145, 0.2159369237921492)","(0.15530934958467876, 0.27913073181867093)","(0.11354143182431069, 0.23437285134288566)"
Bulk 313,"(0.24322368876733536, 0.38572481767443456)","(0.049338770628820874, 0.14733133775487484)","(0.0070748254509086506, 0.04492674647616138)","(0.24958106415637557, 0.35881622602884555)","(0.19002799893163175, 0.32395452413061127)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.11020864448096757, 0.2806439779402198)","(0.159039137807706, 0.2977590754298505)","(0.08736131958783311, 0.20860236206699412)","(0.11687501370839645, 0.2400443094300265)","(0.18469661816888666, 0.31476954137911917)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.264024560760411, 0.41890917348132967)","(0.11663651139426537, 0.23839124124553432)","(0.020910034467052075, 0.07962015235982174)","(0.11503980959275115, 0.23463660401502864)","(0.18584055347997314, 0.32599135920383276)"
Bulk 322,"(0.4453576490017165, 0.5545094931653827)","(0.0227993346611046, 0.10841407494160468)","(0.08538474337805453, 0.21164709448439378)","(0.18108507538786978, 0.2935556851845494)","(0.033218800807507734, 0.0640280489878166)"
Bulk 323,"(0.01620258922256311, 0.1434434230021574)","(0.15862086150270455, 0.2901773211296349)","(0.2105776466099245, 0.3477826277666797)","(0.10043259275582966, 0.21288900046474213)","(0.19440274364075277, 0.32547119390501106)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0006883547986984662)","(0.22137204171821337, 0.32348512187419587)","(0.18063747187309892, 0.3295664652778249)","(0.15020338358098237, 0.2857364899932693)","(0.17989004047799273, 0.3291089852044229)"
Bulk 327,"(0.007943536207270306, 0.12673340472519248)","(0.13353205649128985, 0.26435702980427955)","(0.09962917704974295, 0.21064982607595822)","(0.19535777337033666, 0.3046647732761384)","(0.2664255013675903, 0.3907069216322013)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.20766025353513012, 0.3654409740075469)","(0.08207301669640088, 0.20473817033998332)","(0.07356893131168746, 0.18577684443214615)","(0.2509900343894442, 0.3617663881666342)","(0.08482379249734256, 0.18316159462368398)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.1572088913581837, 0.3265242594405924)","(0.10035869167978596, 0.2287575060772215)","(0.09508301735322891, 0.22429379990691914)","(0.15460236777675704, 0.27803145556591113)","(0.15483797118779974, 0.2803020396536005)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.01350425564368913, 0.11163764683698435)","(0.11876569752844855, 0.23941396462729192)","(0.028087005609747952, 0.09841462438366053)","(0.38387905910108855, 0.4897321226488004)","(0.18398721234621074, 0.33257841127407795)"
Bulk 338,"(0.04355734323778271, 0.1841772616978676)","(0.12200205738538811, 0.2527341268459961)","(0.13094111157042512, 0.25853541671983415)","(0.2677677921917996, 0.37814888598856056)","(0.11297058875491874, 0.24916541560742722)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06788689083554308, 0.1836728509695196)","(0.02389758632946478, 0.10654105679618436)","(0.14257745881348263, 0.2636934216245641)","(0.4525143149238622, 0.5354437491012813)","(0.06513866387274536, 0.15863400673335254)"
Bulk 341,"(0.3142406332603334, 0.4659553043546211)","(0.1761293450245242, 0.3060332502956496)","(0.001987282972145659, 0.04601717872275257)","(0.036423699735200585, 0.13464606685118363)","(0.18860254122262687, 0.32996469756096247)"
Bulk 342,"(0.0, 0.07390899408628965)","(0.1179973768809803, 0.2339465253455187)","(0.13961421901084253, 0.24959788474581235)","(0.34932313642098967, 0.4536913966242331)","(0.10858685253747943, 0.27548777617771547)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.3251053036786798, 0.43550495940105954)","(0.024989300135144818, 0.0975450897556126)","(0.03924029038394709, 0.12308717967926598)","(0.42362490765498934, 0.5109298145091267)","(0.006733834642556407, 0.013239320159618198)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.11715901265003986, 0.2885081380377587)","(0.11862761926538457, 0.24963353130424942)","(0.11712217466495958, 0.250914098656004)","(0.07504009331500973, 0.19294286827624813)","(0.23427000650503066, 0.3557824573253156)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.024784203076029007, 0.15466724554279165)","(0.230904196444279, 0.3644939745855888)","(0.11046096345677053, 0.23477207090031177)","(0.20298233660659187, 0.31894763644716945)","(0.10155014021892228, 0.25643723272154556)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.17708674701967825, 0.3488622751289307)","(0.13132327073703265, 0.26565320669331643)","(0.031249538476438382, 0.10412616480972806)","(0.14436809116088622, 0.26384619019334754)","(0.19852052192180064, 0.3349639938588412)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.062244978780079036, 0.23569529494667993)","(0.20127559299155076, 0.34800837972552223)","(0.08340930428677305, 0.2120575156414627)","(0.09427886747393802, 0.21273574820387267)","(0.20631487701784787, 0.3439794409322736)"
Bulk 358,"(0.2854404023162414, 0.43507130038468517)","(0.08098218163779217, 0.1929591098878425)","(0.029653389464192444, 0.09711330562488843)","(0.10539619191109117, 0.22584887739744425)","(0.20687515010285396, 0.3406600912729688)"
Bulk 359,"(0.011837749783532789, 0.12289853267605973)","(0.1542084096759028, 0.28443662915734436)","(0.06152308376900206, 0.1564891162689085)","(0.22840607553382336, 0.33657872122536797)","(0.25579626684293655, 0.387825415067122)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.1518883467543618, 0.31974424775194515)","(0.12429409426219906, 0.26005841648575434)","(0.09581067946547431, 0.2219060764320527)","(0.20713411448628868, 0.3237146467784167)","(0.0937101002797549, 0.20173927730375218)"
Bulk 364,"(0.04697276893060351, 0.18908669109533788)","(0.0966429585862317, 0.22131764046224925)","(0.08244818595587483, 0.18931232770541812)","(0.28137201376407683, 0.3883114404440131)","(0.1849739622618485, 0.31956201079434643)"
Bulk 365,"(0.21056374885603088, 0.3618139791241275)","(0.06744213051975342, 0.1762240315289095)","(0.022433655566525997, 0.07894124801690014)","(0.24915469081324537, 0.3584594894177864)","(0.17076571380726063, 0.3042013123494602)"
Bulk 366,"(0.19898313327672754, 0.35683642592644527)","(0.08379789257681453, 0.20201386184932613)","(0.01794989004646748, 0.07235795632754174)","(0.24644432742048492, 0.355483543671098)","(0.1644661558616416, 0.30166681304345244)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.1654501423983468, 0.3418148012530039)","(0.20099090451979562, 0.34600902632886377)","(0.0044974656761522375, 0.060771938158906136)","(0.05809781897242388, 0.16957236896569167)","(0.2591497404540446, 0.3936457932727715)"
Bulk 370,"(0.29244953503411536, 0.44576261407649204)","(0.1174873822810624, 0.24320294221761515)","(0.061817656569709084, 0.16122959436383943)","(0.03972177651891769, 0.14651361409272423)","(0.18038473095399765, 0.31143015389152695)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.169608085205134, 0.3393509761653839)","(0.12903213953604994, 0.2646024626502873)","(0.03874118885807258, 0.12045960587539119)","(0.20794365189186198, 0.3232618112378384)","(0.13621981361035507, 0.27078026496962526)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.03407056216586121, 0.17573290737160616)","(0.12451895618460312, 0.2567622762634086)","(0.044334046487561445, 0.12913067431001693)","(0.21368900306432104, 0.32141231152330385)","(0.28917118731997704, 0.4111780753093406)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.2453924633641318, 0.3978248791763761)","(0.09426581218416163, 0.20792385198108748)","(0.039181312637917326, 0.11565261247635933)","(0.0858044598602344, 0.20303729662842718)","(0.24237013863800583, 0.36854717305329876)"
Bulk 380,"(0.27403556160195963, 0.4332210821236848)","(0.13624045792751402, 0.2638309210943227)","(0.0, 0.030569854118794697)","(0.09433829049514553, 0.209350019637222)","(0.2087273955283946, 0.3528724333380041)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.11775204735482261, 0.25994641882121905)","(0.0689435483668866, 0.18111567929501254)","(0.17086147954117453, 0.30958527500982247)","(0.3428663568628905, 0.44176674779781194)","(0.037229406628230835, 0.06993304032212916)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.3036430794235385, 0.4462936039643295)","(0.06960866370414644, 0.17684507900111374)","(0.02011498028975874, 0.07311216037690639)","(0.17161427461104034, 0.286770467552129)","(0.15995037436814177, 0.2920473167088957)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2336656064116509, 0.38623842388707175)","(0.059387328884652583, 0.17032623712227468)","(0.09100195201947982, 0.21613147243991304)","(0.19276136142796868, 0.3120003910858518)","(0.11438581179783108, 0.22410141492330554)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.09292619381591152, 0.2561900547842839)","(0.21884056716142417, 0.35366030530666015)","(0.043992119401343295, 0.12864321486810207)","(0.061003632367776346, 0.16902538320264898)","(0.2738146975270445, 0.4019038315648053)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.2751400724741415, 0.43207916826707726)","(0.14936782119857744, 0.2781016244859684)","(0.018146153546110554, 0.075203413465873)","(0.07371050774479258, 0.19307884178128432)","(0.1814432998311274, 0.3237290972050474)"
Bulk 396,"(0.1899179389371931, 0.35455254787758117)","(0.09220385316136234, 0.2181576803140217)","(0.12794881892826115, 0.2699342103542369)","(0.15187186847929124, 0.27353190621623225)","(0.10519938309736987, 0.21668179263445053)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.16461103358064935, 0.33191231000191523)","(0.08388411203647787, 0.2119098705144496)","(0.10300833062979554, 0.23749060186250326)","(0.27876988155017873, 0.3873516355925843)","(0.06257952817892475, 0.13848269605252156)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.1508513603152904, 0.30433845624508976)","(0.04368638670106928, 0.15201485382391414)","(0.17456765517138878, 0.3186079615617712)","(0.2491028300100268, 0.35911463916702474)","(0.07968470177080027, 0.16803115523362466)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.15221322183551494, 0.31860089372494166)","(0.18368910036073247, 0.31598532683464375)","(0.0326644617439669, 0.10466882630157709)","(0.018448571724621166, 0.09009623390947347)","(0.3360524598311635, 0.447580903733365)"
Bulk 403,"(0.23289780430621584, 0.3940266827600336)","(0.09297240136287976, 0.21852050590808741)","(0.08226351841290472, 0.20519723570728324)","(0.15653098956122313, 0.28003676960925183)","(0.11106362958400065, 0.22649046278811993)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.21949873986312501, 0.37712153029312295)","(0.039860121245905045, 0.1408840711749541)","(0.14079491528728483, 0.29261144741261685)","(0.10697658465233811, 0.23042180934956769)","(0.16351185186048078, 0.2883189288606045)"
Bulk 407,"(0.35396811952376717, 0.48995753314289725)","(0.0692013684823102, 0.17464584741945918)","(0.02594602832321906, 0.08461134543787939)","(0.1264841014718848, 0.2460257580954446)","(0.14830959980501202, 0.28085029829812663)"
Bulk 408,"(0.14761263775776207, 0.31423545372649536)","(0.11147271005607011, 0.23952362503404445)","(0.06592471907060181, 0.1654990059136256)","(0.16250736167054272, 0.28227519216584807)","(0.18980709349589192, 0.3211422011091178)"
Bulk 409,"(0.3778399026080539, 0.49960084585264586)","(0.09891850355103946, 0.20321036383217408)","(0.0, 0.011607112264339156)","(0.25150229535650404, 0.3570530031847753)","(0.05134643233566787, 0.15027013966175623)"
Bulk 410,"(0.08069729609523783, 0.2297305811767228)","(0.16934896091152296, 0.302667213164397)","(0.007302413439260587, 0.059493328145676184)","(0.2863861167795782, 0.39108786863232087)","(0.1617663304237658, 0.3115198912315177)"
Bulk 411,"(0.039012349002110744, 0.18057956592781532)","(0.16239428448949225, 0.29605703154475727)","(0.03452273543112406, 0.11324849546570598)","(0.21754521350638817, 0.32545152572501385)","(0.24955757464243034, 0.38163122426516227)"
Bulk 412,"(0.0750402114267838, 0.2258180797963999)","(0.08147642110386735, 0.20168074888159046)","(0.0498818413051738, 0.13760569869032763)","(0.3430249881782628, 0.4433957491647719)","(0.1533743827468976, 0.2887018787059249)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.1510007799743901, 0.3173087572217326)","(0.11360470277069401, 0.23854032380418144)","(0.03788251583371366, 0.11841042334095023)","(0.09161716838612426, 0.21049170974197295)","(0.3010088408893877, 0.420134778036853)"
Bulk 415,"(0.2698332404924312, 0.4208841869655834)","(0.13250639692500973, 0.2620025678887129)","(0.06793563551928447, 0.1700005224916504)","(0.1423371187083618, 0.2655483800900567)","(0.08295413138529198, 0.1859978195336173)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.2276309551746603, 0.3852278389117441)","(0.13854642132423028, 0.2723509190826647)","(0.1380190132354385, 0.280891160615507)","(0.08862257386834342, 0.21400208081025124)","(0.07813099975322298, 0.17657803722393733)"
Bulk 419,"(0.27776812499829595, 0.4260578363201716)","(0.06092442368329357, 0.1670549054229237)","(0.06061544549238988, 0.16235536613860718)","(0.15129223405231002, 0.27217661245048846)","(0.14891788302140624, 0.27283716842011324)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.06183163910289771, 0.21353760139687208)","(0.12856428654234342, 0.26358122337561113)","(0.25204003057951474, 0.39165889362438866)","(0.08412148494954662, 0.1941199447788295)","(0.14265692576773598, 0.2678879698822605)"
Bulk 423,"(0.013905368443239134, 0.13720363987253145)","(0.14391399063727894, 0.2744768468887957)","(0.16316460869086064, 0.28958755589897006)","(0.2718333055692615, 0.38650314009365144)","(0.08267367747950305, 0.23673786642590822)"
Bulk 424,"(0.23441076812584094, 0.3958225970760615)","(0.10704148895492398, 0.23507073124668437)","(0.01736890901800975, 0.07104104186021062)","(0.20646366252386741, 0.32003196752141566)","(0.13651372041947069, 0.27623511325351524)"
Bulk 425,"(0.0, 0.043671098566305966)","(0.19846381974807947, 0.3368215771788702)","(0.03841157797220133, 0.11731253206545289)","(0.3016854784750552, 0.41247871682009285)","(0.19482378112571147, 0.36035390489048263)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.021306567532499952, 0.13778146836989277)","(0.1563249398270703, 0.2860024351219483)","(0.027961140802250373, 0.10019522100607142)","(0.33017898250523126, 0.4392936834542591)","(0.17418788253841944, 0.32676767884235713)"
Bulk 428,"(0.009595227821494787, 0.11280664613304808)","(0.23685808825173044, 0.37421674518842246)","(0.000618893627114224, 0.05049923993117168)","(0.20218167373943166, 0.3116515859763901)","(0.2835864819496893, 0.4179854173815072)"
Bulk 429,"(0.46090656219785314, 0.5741482185074654)","(0.11386997661890624, 0.22604918673452445)","(0.11594239374953752, 0.23385811360100356)","(0.01985309585077115, 0.09338383516349423)","(0.04260075025663276, 0.11938786731981163)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.4126535665142477, 0.5228652623396315)","(0.006347873867834548, 0.038651329131799375)","(0.009729162802636554, 0.04166166527720402)","(0.2994987767914058, 0.40916069164666935)","(0.07783307927381077, 0.18159859235476067)"
Bulk 433,"(0.13253564687565325, 0.294034630296354)","(0.13547269850939164, 0.26811356372148754)","(0.018164420259212492, 0.07723785476728476)","(0.2845686401926677, 0.3905543320708986)","(0.12675006925067211, 0.27256814405637786)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0933383952044862, 0.24539867759728765)","(0.11398900741394252, 0.24202043957329072)","(0.04732308652358331, 0.13290203276955267)","(0.3070573955687397, 0.4124128673736571)","(0.134292076240757, 0.2712660217347031)"
Bulk 436,"(0.2163046735208244, 0.3902756325876314)","(0.1569911440361283, 0.30243261669947374)","(0.03711725189551129, 0.12117541731365614)","(0.10157134939383472, 0.2250900858796422)","(0.15435355193716674, 0.29468827673613107)"
Bulk 437,"(0.4191631910664053, 0.5402330316458949)","(0.08738566504016815, 0.19698367789946525)","(0.03316518102783748, 0.09964032411569032)","(0.09445319286003834, 0.21249038107569063)","(0.10005495036351927, 0.21643040490529028)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.045875936985116245, 0.20117690281108427)","(0.1557992103692205, 0.29900607444775557)","(0.1855516104476149, 0.32978392412244306)","(0.1418038420631823, 0.2612697404137986)","(0.1247797903618737, 0.25495296797791095)"
Bulk 441,"(0.05425689594356438, 0.196155207809394)","(0.14004168915549406, 0.2704140997347193)","(0.008310713562121905, 0.06079669681035811)","(0.2837704099451403, 0.38716359240695647)","(0.22976777999946668, 0.36932291463278494)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1815984221889958, 0.3426170478208166)","(0.14807655397386005, 0.27161785114102416)","(0.0063463351661990665, 0.05693555663681603)","(0.02604229343813677, 0.10703227183435063)","(0.37591330178831184, 0.48382036601148903)"
Bulk 445,"(0.1413424216836544, 0.3213712302633833)","(0.15968870861624818, 0.3047461348547467)","(0.07001201141968783, 0.1852765938024558)","(0.1079739092792888, 0.23367604050430157)","(0.17043825721490458, 0.30547469236132857)"
Bulk 446,"(0.14968016769807385, 0.30784214796324605)","(0.1343070891023116, 0.2637159215140011)","(0.005830617477226432, 0.04980430991627488)","(0.2613251541377533, 0.36819189893900245)","(0.15627608720393948, 0.3030266060481709)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.13945372548425655, 0.29200813779007057)","(0.04633768354508173, 0.15099107706753284)","(0.18819710652665644, 0.33156608044975666)","(0.24821799324467525, 0.3599593136482189)","(0.0763953674441534, 0.16687351479959786)"
Bulk 449,"(0.21626501091385658, 0.3449737374124246)","(0.08287425743592894, 0.1867154538001398)","(0.05317929496544537, 0.1616545655009599)","(0.42196223459813076, 0.5081034357080703)","(0.008420811557728539, 0.015851198107315147)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.04296341529443132, 0.16665132609489128)","(0.21658467115992697, 0.3450079458308838)","(0.0, 0.016625911121381003)","(0.2911548674667226, 0.3977373736648231)","(0.18675946180074393, 0.3407348734506747)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.00012161639543403768, 0.05544122239034416)","(0.07717841707212245, 0.18149991686434727)","(0.01823152615591793, 0.07986093051359705)","(0.48258965514907837, 0.5797306140356314)","(0.192498122511121, 0.3328479789124066)"
