,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.19576225031290312, 0.3359008764835513)","(0.03936268017525141, 0.12798168866954676)","(0.0, 0.024194113484418828)","(0.2962521416736678, 0.39844319886999185)","(0.22626671212978033, 0.35605537410869526)"
Bulk 299,"(0.45985279580477, 0.5771792136760772)","(0.16275324979263264, 0.2749315802713772)","(0.021495127718012173, 0.08813074329348275)","(0.0023250359166814786, 0.019242840562733184)","(0.133464316401279, 0.2606250965629541)"
Bulk 300,"(0.10304350473074413, 0.2464617632747324)","(0.11335083264874908, 0.22771682899996815)","(0.0, 0.014069335400342962)","(0.3392302634854391, 0.436730769007805)","(0.18865152372483301, 0.33274001064470143)"
Bulk 301,"(0.02415378194722209, 0.15848739207962317)","(0.2844675890506888, 0.413757884222429)","(0.027121928191900346, 0.10848216568888008)","(0.1336464634497661, 0.24516139580301133)","(0.23062418927996442, 0.37409721028651444)"
Bulk 302,"(0.0, 0.05430923783921958)","(0.09241360029324601, 0.20328180015804026)","(0.03929948658088917, 0.11401877765041779)","(0.46183316415841985, 0.5620187033938111)","(0.16071906384585666, 0.3144514944937287)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.06589438712456228, 0.2131526576397583)","(0.10451392090169641, 0.23214520577953013)","(0.13478224485399615, 0.26349557825351233)","(0.2800638573649176, 0.38703703219942837)","(0.09951870627655504, 0.2193964096060433)"
Bulk 305,"(0.29613715356994685, 0.43805744444651407)","(0.11363487598083596, 0.23987116995251576)","(0.19525860885640595, 0.3364102042504102)","(0.012352117814477453, 0.05087998749724992)","(0.08404978535057356, 0.23334865228107038)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.22837271846683158, 0.3979598414743789)","(0.15091673497677713, 0.29148577078712556)","(0.016341429238819902, 0.07567608298078161)","(0.11055761857232228, 0.23273388446426363)","(0.17635049144568005, 0.31960542759301935)"
Bulk 311,"(0.07063946930505986, 0.221296205010164)","(0.1521135539941922, 0.2836578325439528)","(0.020569422531219593, 0.08433044086968183)","(0.21743635343143625, 0.32553893595331823)","(0.24509837763842438, 0.3793194087225509)"
Bulk 312,"(0.3843717949857911, 0.5097624113220716)","(0.09431330481725132, 0.19348369981685082)","(0.0625566274867593, 0.17532761993132326)","(0.00483936140359964, 0.02126965567027028)","(0.20811726864080532, 0.34595825592527746)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.024835936215975157, 0.16765805448679832)","(0.18237678558126316, 0.3193250032733903)","(0.09263321546883421, 0.21385841767086902)","(0.15853709999700227, 0.27424070888209406)","(0.21542277408262756, 0.351112004341146)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.08801595115557966, 0.2528858244218115)","(0.17947071445231347, 0.323793301572985)","(0.13467475067906642, 0.275585803812109)","(0.1636391775981867, 0.28492508223723045)","(0.08845351567087623, 0.2085558783998417)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.16319163897744926, 0.3202808856624842)","(0.12062301039613754, 0.24619309886496954)","(0.0006513871340571714, 0.03723351639271735)","(0.2918303723772638, 0.39521120932000314)","(0.13923320522131663, 0.2855516756536013)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.13863315791672814, 0.31041110806936323)","(0.12906622688203492, 0.2667766086101998)","(0.15576114625955204, 0.30424035198061017)","(0.060276611236116856, 0.17389194659819388)","(0.16613348199873745, 0.2948093604484638)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0003407618408678265)","(0.0188012467338249, 0.06560044168933468)","(0.35953950505218824, 0.4534242247115168)","(0.33193606060868547, 0.44804194655921364)","(0.09608027357822899, 0.22657630106700702)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.19174304329631242, 0.3528857462580719)","(0.20156946055956554, 0.3319108773010107)","(0.02657055199807863, 0.09072142787782986)","(0.013402917720575648, 0.07689324455151111)","(0.2975640799678971, 0.4167386504691469)"
Bulk 329,"(0.3079835733909926, 0.45612584111978205)","(0.0930816382331901, 0.20943937338562657)","(0.0721448221849117, 0.18166108636969308)","(0.05488252206977449, 0.16908571163228572)","(0.16399994673552226, 0.2915954848782212)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0009695598325730632)","(0.1928732440295311, 0.3220267587557053)","(0.0, 0.03803336401509182)","(0.3668959723389562, 0.4731140916291009)","(0.23034018781993026, 0.38549734232441213)"
Bulk 335,"(0.3566952653512476, 0.49263342584308434)","(0.0757754127797215, 0.17945508321816622)","(0.02664217832049536, 0.08701067901431034)","(0.03857468422574617, 0.13915775430038405)","(0.23847841984128806, 0.3655770971055564)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.007057118163204132, 0.08679382389471678)","(0.14886906088525606, 0.2775426994640239)","(0.0016824140291713148, 0.04748214370302954)","(0.4090679237217006, 0.5211753766311177)","(0.1733188177377952, 0.32701062176998474)"
Bulk 338,"(0.13483782755760654, 0.30561994379619734)","(0.17017382397612735, 0.30941787227580414)","(0.04157584847391611, 0.13027623608332972)","(0.12837121202005983, 0.25139235790842035)","(0.19646639502280883, 0.3318684828857297)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.1321705364954109, 0.2923100440802693)","(0.11223400074318247, 0.24118503319445417)","(0.03914504074037319, 0.11844832903037428)","(0.28759566144025234, 0.3932165995023518)","(0.1253220369818665, 0.258372717791465)"
Bulk 341,"(0.3150081388642141, 0.4551619621530405)","(0.09437635806107617, 0.20224598403879826)","(0.10379257355847492, 0.20927436029420438)","(0.008939008911457703, 0.05239075992391527)","(0.21451199980695596, 0.3442988543878626)"
Bulk 342,"(0.05847800125282246, 0.13018698980174198)","(0.002716081110711796, 0.03714181037398714)","(0.11497219981263461, 0.20872040477918313)","(0.6582425531136648, 0.7154892201311861)","(0.02071451392183308, 0.05333822570223493)"
Bulk 343,"(0.2458591244113945, 0.40113710425122007)","(0.09020190677670543, 0.20821169766409137)","(0.019425695823938553, 0.07678551606594888)","(0.182241323616239, 0.29805248233856796)","(0.17016271475734907, 0.3079224342945454)"
Bulk 344,"(0.45445844727004003, 0.5752599413070899)","(0.07178104547094571, 0.16799707620806964)","(0.005563352796243617, 0.04224337617049993)","(0.033236988529188265, 0.12099700350479686)","(0.19867891893329306, 0.3297838498098329)"
Bulk 345,"(0.508324169983843, 0.6110537934903288)","(0.06409000416461183, 0.15835237655607515)","(0.10028976883415675, 0.20942191465545063)","(0.017732055099558962, 0.08112370479942452)","(0.07248703676471038, 0.17712517565183983)"
Bulk 346,"(0.278224045715601, 0.4097367973800733)","(0.014236144531871397, 0.07337699442622547)","(0.025336110805719795, 0.08035579669660811)","(0.24360519597438415, 0.3580303769495292)","(0.19281954421512257, 0.3242789933048652)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.11250221696465305, 0.27608793904946183)","(0.11812628418915841, 0.2431056900433907)","(0.09817815432499052, 0.21874922636580021)","(0.046289183350075744, 0.15033638550824302)","(0.3127023031342977, 0.42392261706992873)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0008249104066117986)","(0.23489748104641767, 0.35111211819282445)","(0.05211987659504384, 0.21121134951053583)","(0.1702225105620055, 0.29508790241509897)","(0.2760915764524953, 0.4092571852255788)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.4588181816181809, 0.5757601549455675)","(0.13806082295134403, 0.24661279787603807)","(0.06020778690026654, 0.15221449476295504)","(0.0049654515839049375, 0.028011080325954358)","(0.10214472343876022, 0.2332045055970284)"
Bulk 355,"(0.2852340363529968, 0.42323171384022507)","(0.05757233978099812, 0.1388045534892713)","(0.0, 0.0061558538320517445)","(0.21805460687234013, 0.3238929849372393)","(0.20638104032713583, 0.34105330741406065)"
Bulk 356,"(0.2808873814099414, 0.42983051922900317)","(0.11500186772045955, 0.2398666208624265)","(0.009563438350761958, 0.055042943568761216)","(0.20850024722939337, 0.32036189497451634)","(0.10354399224797083, 0.23740109440676566)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.2597483549123337, 0.4093799606400619)","(0.09250822011882079, 0.20991037150233574)","(0.01771235352287356, 0.07098668069974551)","(0.21226670516552587, 0.32411074016646685)","(0.13531643240573485, 0.26806018086610106)"
Bulk 360,"(0.07294274166411503, 0.23075132876030524)","(0.15437197882877154, 0.2895769109934524)","(0.07357452015299872, 0.17993933560912234)","(0.2251487290381792, 0.3377180508956573)","(0.1498212598388286, 0.2861551442185697)"
Bulk 361,"(0.26313539300673505, 0.41344028970114266)","(0.14306490864794444, 0.2613228522784521)","(0.12979163301714225, 0.23805577760064056)","(0.013303103530516391, 0.06310144854971901)","(0.17198276870066598, 0.3028018249670418)"
Bulk 362,"(0.039863924256005004, 0.14652794921004608)","(0.14814432976256842, 0.26487500042223666)","(0.0, 0.03522568453689534)","(0.47590545796189204, 0.5659858158035422)","(0.09110187028599222, 0.2333348847919477)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.20168880055516614, 0.3568278762686762)","(0.09578183633180479, 0.2040451351201283)","(0.0, 0.013491165909045495)","(0.17550320007203346, 0.2803356088615895)","(0.27163985378719413, 0.4027487292788031)"
Bulk 365,"(0.1622887549394767, 0.33181652827889463)","(0.12443899773098788, 0.25776957152391017)","(0.03270960020182622, 0.10651363916056619)","(0.18627759818627865, 0.30429910002019617)","(0.1769807084804488, 0.3169055014774147)"
Bulk 366,"(0.05769363830945874, 0.19011508423862106)","(0.06561354562351558, 0.17565617743225964)","(0.029339792251941228, 0.09535591869775392)","(0.3766763854486403, 0.47385998939747404)","(0.20054929027935878, 0.33514017832097676)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.04483330560224104, 0.18869076145914299)","(0.13080400557334232, 0.26088663839496246)","(0.08347968359381072, 0.19218937545445533)","(0.20605427917430247, 0.3166905475372253)","(0.2236505213632422, 0.35272088184727485)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0932556228491505, 0.26733591471191936)","(0.25617329048588455, 0.4079495602979575)","(0.07918756924176576, 0.2099575153437879)","(0.023739100215361, 0.10224501390780374)","(0.2071338455850382, 0.35302256736133164)"
Bulk 372,"(0.09454803902873796, 0.2683641123351026)","(0.15928871905680722, 0.30060327665924536)","(0.038776042645739285, 0.12514626850903302)","(0.16962092905500128, 0.2863189895616964)","(0.21011444196206988, 0.3472191811865668)"
Bulk 373,"(0.01136656528732298, 0.12502276681275654)","(0.09170928731191877, 0.21352983976442527)","(0.09544123899364532, 0.1999453280409833)","(0.3189230621820036, 0.42510666660965013)","(0.1863585781584251, 0.33259666683886874)"
Bulk 374,"(0.41396281785500916, 0.5428798712777253)","(0.09498729612951365, 0.19194621674370763)","(0.0, 0.011521985381740032)","(0.06225434575348052, 0.15990897693076186)","(0.19381223886147447, 0.3309494073667564)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.3460698893488487, 0.48552293435765287)","(0.08616950801645276, 0.20123537688984958)","(0.05964203602784331, 0.1583740320937556)","(0.08692233898566543, 0.20916164715438568)","(0.12122764549070428, 0.24567459163484182)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.3035387253948191, 0.4546241294128631)","(0.1601866756411809, 0.28130049695426335)","(0.0, 0.040831743935148074)","(0.04312947024624268, 0.14314531811218267)","(0.21702262720716559, 0.3562452494338354)"
Bulk 379,"(0.04907383636306316, 0.20081912447707034)","(0.13177448969255418, 0.26458435989388973)","(0.049752899414683395, 0.14307907011619742)","(0.21606121229399733, 0.3266336279818235)","(0.24415580322656733, 0.3740655765401539)"
Bulk 380,"(0.29538915748643046, 0.446929538802906)","(0.08888924982361426, 0.21058796880260186)","(0.06968811141821274, 0.1826898351115483)","(0.0910482751287566, 0.21478485350354307)","(0.13689537927794954, 0.26309763064443725)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.54381053234729, 0.6440102992348676)","(0.037860316934784734, 0.10906981713054537)","(0.047066754506470264, 0.11790672289081089)","(0.006018317151009334, 0.0351638076662043)","(0.16788604310332333, 0.29120738903469445)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.008957912500797242, 0.12586922741656212)","(0.20101400493470667, 0.33153208448007354)","(0.13103995006786717, 0.26117850395438)","(0.11190150270155991, 0.22630993102154184)","(0.23484209815570672, 0.36735478476680455)"
Bulk 385,"(0.13546645326423623, 0.29390928828501406)","(0.0766345543800632, 0.19536987616491727)","(0.0527622255191249, 0.14229792209432832)","(0.2552438672343999, 0.36596726032374777)","(0.17494786991607753, 0.30740068281809113)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.3660386744077518, 0.49770834755347776)","(0.08700944184062279, 0.20113487781066416)","(0.03866753286308607, 0.11008341960337831)","(0.1413535483226606, 0.2608526049914677)","(0.09274557950747848, 0.20440597309941255)"
Bulk 388,"(0.2959736233751119, 0.45013302082101425)","(0.19096343516347375, 0.3237732440655529)","(0.015866966801106885, 0.07052853700337239)","(0.037138469255647795, 0.1406646820932034)","(0.16516225734572165, 0.30979576407579495)"
Bulk 389,"(0.21413769103230468, 0.378041162346255)","(0.11908910944852008, 0.24841002128939438)","(0.09136099600295688, 0.21393763895985407)","(0.11571117404594469, 0.24056380344936226)","(0.1264071578245348, 0.2523412456008731)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.21086672024308992, 0.3680063618147058)","(0.055214959301136825, 0.16230238089499716)","(0.04530921259604817, 0.1273789527277204)","(0.18743387793708957, 0.30335281933929437)","(0.20629079082990598, 0.33384392431601173)"
Bulk 393,"(0.19910873340722546, 0.35821545465159077)","(0.09306363718758312, 0.2067106226908512)","(0.12840592380915405, 0.2614519186647448)","(0.03781297810702058, 0.13796781133940422)","(0.22755915104069774, 0.3497037691017277)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.04418155149822513, 0.18824226465084615)","(0.24249560886482338, 0.3739570495781961)","(0.01840267905530999, 0.08513642758357204)","(0.05524348963372971, 0.15359527825265246)","(0.36327288507959354, 0.47547276580305164)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.2177879568536651, 0.38801348496134497)","(0.1794493617539992, 0.3288442319583398)","(0.08135332650131222, 0.21101854758331862)","(0.06309472178492198, 0.18435338462358639)","(0.10470288037114114, 0.24138210360837045)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.46164793164284346, 0.5718551015549551)","(0.06228682787884026, 0.1612470306022877)","(0.05266423247668056, 0.14529413640648461)","(0.0638273573794185, 0.17416910062433139)","(0.09798512387342692, 0.2090231575607314)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.048455137796590775)","(0.2101403533132876, 0.33179008841317575)","(0.12898608920882731, 0.24822779922793953)","(0.20587453428369695, 0.3153812090917789)","(0.17796041312630362, 0.33770713437014066)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.1181325001448181, 0.2798993872589888)","(0.07489354248804025, 0.19432445560308909)","(0.05068400572106593, 0.1397746084193922)","(0.2768123569890177, 0.38488954490187205)","(0.17396856122254978, 0.3066210372511661)"
Bulk 413,"(0.24345052378253867, 0.39857999895932267)","(0.17925305618959025, 0.321283423807242)","(0.08553629273851085, 0.2182616851785271)","(0.15622888038663243, 0.27611299010222873)","(0.038683823643689566, 0.08260932521171778)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0007622929427772387)","(0.22399688585010377, 0.33525379697478047)","(0.06265111804330367, 0.21099365724417976)","(0.2332605846084681, 0.3625788129096239)","(0.21034398609017846, 0.36092115827936166)"
Bulk 417,"(0.4323572124162316, 0.5597667863355803)","(0.11567474907947502, 0.2166508969333784)","(0.0, 0.012187444275328132)","(0.03963894012246204, 0.12734162915129926)","(0.18170038919250298, 0.31792272317351467)"
Bulk 418,"(0.11678472909099759, 0.2981164998371119)","(0.1918196190608777, 0.34161121235654196)","(0.07087548146148756, 0.1933839264678964)","(0.0863504328178279, 0.2086095137752692)","(0.17746863971588608, 0.31497994541610375)"
Bulk 419,"(0.15688213176474175, 0.3214496845562561)","(0.11541258688691496, 0.2434830474484238)","(0.016971553693219756, 0.07445276242799509)","(0.20874540042047146, 0.3218132120726332)","(0.20064614705593128, 0.3401434736734127)"
Bulk 420,"(0.24322127806034577, 0.39505970604848406)","(0.09027806358051668, 0.21133917770262492)","(0.17750799821186136, 0.3296024470320271)","(0.12851932301358976, 0.24860751476482168)","(0.05619128573484013, 0.1196732058508888)"
Bulk 421,"(0.06685463264881891, 0.22569209499676607)","(0.17476477944703483, 0.3151508640919412)","(0.14489455904514947, 0.2838955674964675)","(0.1478020584996632, 0.2691200483335228)","(0.11949934938103697, 0.25232604605959896)"
Bulk 422,"(0.1344692894307709, 0.30319075122847267)","(0.14204244605673655, 0.274432716808557)","(0.06271456197505051, 0.16361555947179082)","(0.1063448406955162, 0.22819791244523885)","(0.22880980377656207, 0.35618211811130457)"
Bulk 423,"(0.08773525468532808, 0.26211274261458173)","(0.16513315524238203, 0.3108382920694483)","(0.0931706179596271, 0.22287642041263517)","(0.1683366360499552, 0.29023999087470337)","(0.13262025225981405, 0.26693663783152527)"
Bulk 424,"(0.16985281616031822, 0.3245455203230297)","(0.03732263592849209, 0.14232619726589182)","(0.20223939954254028, 0.3535157996963359)","(0.19694843158404485, 0.31335557579749473)","(0.08182353121383754, 0.1780700924880145)"
Bulk 425,"(0.0, 0.027481295917111064)","(0.15234704296982363, 0.27756485066815084)","(0.0717486988360877, 0.16989860232351361)","(0.33458414406585973, 0.4360304435924948)","(0.18534071949994269, 0.3485428096032216)"
Bulk 426,"(0.35477296947423703, 0.48847127067673796)","(0.0422085045611489, 0.13460045978941665)","(0.03962369333916663, 0.11415403936990459)","(0.13734307368393883, 0.2563119614632458)","(0.15200633711262004, 0.2805076905295839)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.5288900109859099, 0.6670687444400126)","(0.1227842187328716, 0.20922017954972727)","(0.0, 0.006800136089275488)","(0.0003619161183768937, 0.007839535864623328)","(0.15346611638877547, 0.3045408613280475)"
Bulk 430,"(0.08602418641911766, 0.2512402313059384)","(0.09181558389917574, 0.22254377750347618)","(0.13160693325673906, 0.2701554319097355)","(0.18166851204033485, 0.3012840932915996)","(0.1689197959387152, 0.29474145443516764)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.36190504938435275, 0.49561071333462514)","(0.07616382145383191, 0.18524434560995542)","(0.041221125465333845, 0.11719295393768989)","(0.11219721202246083, 0.2348779292959001)","(0.12567489517567357, 0.2499119543201768)"
Bulk 433,"(0.11625460091096051, 0.2851506758199881)","(0.11557983111221434, 0.24745379955155636)","(0.02463296157732997, 0.09284894661481324)","(0.18761288691301445, 0.30105379962393897)","(0.24941868034432246, 0.37999381753186157)"
Bulk 434,"(0.30466573318000306, 0.44458279144343543)","(0.09593772632867215, 0.21354306650212357)","(0.023293194316976296, 0.0788068954246681)","(0.2250313343988602, 0.33614254184132647)","(0.08149661186982284, 0.19650010469411183)"
Bulk 435,"(0.10758927375718708, 0.2722038578614091)","(0.20480536100093727, 0.3410929607577923)","(0.0022972625966324565, 0.0530293193940371)","(0.13533245099595975, 0.2487488807703807)","(0.24817861936239527, 0.38672201350326885)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.06373238652243668, 0.22765120719961002)","(0.150742040117892, 0.290189508429955)","(0.0700232984379105, 0.1777639219803938)","(0.19735753505952053, 0.3132315685367198)","(0.18639771138078856, 0.3229108223347731)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.15639984963027637, 0.32882089573907003)","(0.1695726220346271, 0.3103590422107082)","(0.03173487786983312, 0.10565330776500056)","(0.1670292079401529, 0.28584275247649965)","(0.15072001665080048, 0.29386742768303153)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.10154247627214892, 0.2656080255912119)","(0.18134289770729517, 0.32000397285810533)","(0.011663431250522733, 0.07058670533394817)","(0.21821655860258085, 0.3290373661464674)","(0.17650937783818457, 0.32548918839953533)"
Bulk 443,"(0.5070080879555433, 0.605696141212201)","(0.02477048796179962, 0.10211274137975057)","(0.20596917411050494, 0.32961065737315)","(0.01291750351716102, 0.043036459017827246)","(0.039666431784074314, 0.12921231568798816)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.18280809132386028, 0.3572437198285016)","(0.18909071009326847, 0.3331428175231358)","(0.01184159875953724, 0.07121708903976456)","(0.059149972544608916, 0.17433993576150128)","(0.2421028582919854, 0.37906320683383654)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.4642497032207363, 0.5568079535177796)","(0.1214619453135323, 0.20297618002521298)","(0.0289420741687339, 0.09051779226043821)","(0.22508466919732867, 0.3099596822962381)","(0.0, 0.00021076610843246733)"
