,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.30319561303026704, 0.44226929671481036)","(0.06344157396849438, 0.17003054364577597)","(0.027839748037452636, 0.08713380403295734)","(0.22888371775541957, 0.34107584923459167)","(0.10791323243741421, 0.22821662114281674)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.28842337254482486, 0.4330511180846781)","(0.10862953471011726, 0.23318122043007622)","(0.1573623012245854, 0.2931180284456347)","(0.010263230141078848, 0.044028548515643987)","(0.13996864549862006, 0.2919740004047403)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.35870733956734846, 0.49933394406490916)","(0.12496964276952854, 0.23928858288411325)","(0.0017776777401471086, 0.040159174411550896)","(0.02423196221484946, 0.1062813398558747)","(0.23766956540171055, 0.3675807710899679)"
Bulk 300,"(0.0, 0.0395393136273747)","(0.12460818813918642, 0.24203457109855428)","(0.05753565214790404, 0.13847791239302557)","(0.4378201635621066, 0.5365469118085868)","(0.13091171175213823, 0.29642116274316965)"
Bulk 301,"(0.08011275489317406, 0.22821774192230543)","(0.19980535272971095, 0.32791376961960866)","(0.0, 0.014468371707276622)","(0.20116638731425968, 0.30399516415657774)","(0.25408926021334577, 0.3931103263616621)"
Bulk 302,"(0.08196213288652374, 0.21061637593021146)","(0.1030370868724267, 0.21161025203004702)","(0.0, 0.016314813040062794)","(0.41611142713283905, 0.5069139431923545)","(0.1571695626113883, 0.29800160499847217)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.08336062675988037, 0.24550338759352935)","(0.22116380270413027, 0.3583571341361754)","(0.0042119608693901266, 0.058174374798432266)","(0.1348974058717178, 0.24630195544861608)","(0.25519912000492495, 0.3928302318132032)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.2660394990940158, 0.4184599437741232)","(0.12105258849873304, 0.2540719208975193)","(0.02927247155698144, 0.09664111327061621)","(0.21339480753515055, 0.326802256051617)","(0.07948719439974691, 0.19477820492149647)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.21791036321643487, 0.37203028292053186)","(0.0900553563331529, 0.21227647168986088)","(0.1099579977640214, 0.24209513964930815)","(0.1829189120053008, 0.3024221233238383)","(0.08828955037565728, 0.18204380272189352)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 0.06076001159555254)","(0.19356050738663455, 0.3176773159173373)","(0.14215773652367253, 0.2619453564479086)","(0.1869776451859053, 0.29963059466104447)","(0.1979284287782262, 0.34868344884233765)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.11886573935729704, 0.2903482356429521)","(0.1224473662732504, 0.257936348990219)","(0.11760187632292275, 0.2511738968226649)","(0.16256558661642279, 0.28425857033091734)","(0.13428172622101586, 0.26052065342233804)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.34773901452965816, 0.4768568048649269)","(0.04497432743779892, 0.1496250599502663)","(0.1173673619477787, 0.2550127963789108)","(0.18703208036606062, 0.3023436641135406)","(0.04168323784193778, 0.0773656525691213)"
Bulk 319,"(0.016934242372172267, 0.12148232939079893)","(0.2670524245885803, 0.3959191411380563)","(0.0, 0.02755297634229559)","(0.1703813272483033, 0.2736758824870231)","(0.3019775654695869, 0.43141421290035387)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.1637392908625202, 0.32561537303838833)","(0.15557116621271994, 0.2878327018589895)","(0.0, 0.03545847657007431)","(0.24585740315890794, 0.3532819262650922)","(0.14100823546828872, 0.29263038848678247)"
Bulk 323,"(0.23305310623885056, 0.3991456311487799)","(0.19678930293342056, 0.34110443199438234)","(0.0411959795358598, 0.12289162310997051)","(0.04215336478743709, 0.15041040363516744)","(0.16728539344257193, 0.3059707631735599)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.000638836647710372)","(0.18442475128702784, 0.2845300558899457)","(0.16742241709403421, 0.3134084028097969)","(0.22724315691114855, 0.3778574197283506)","(0.14171065326095378, 0.3034031430187424)"
Bulk 327,"(0.058747787639110136, 0.22588284002563191)","(0.18447640665654935, 0.32844741467904465)","(0.1266734755611436, 0.266738498437542)","(0.08832284099522446, 0.2076843534204767)","(0.18812441863105672, 0.3249019639542207)"
Bulk 328,"(0.01115655556994373, 0.13321046309807316)","(0.1848759800713596, 0.31910466261803694)","(0.06340855283249432, 0.162564915180205)","(0.24370952789351677, 0.3565678035852794)","(0.1862873557762137, 0.3391141833748772)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.15575126798043307, 0.31666684991738137)","(0.13626952297419923, 0.26406186008537713)","(0.0024324627161397827, 0.04331845301410411)","(0.22603634027160613, 0.33244559716097877)","(0.19010489498246658, 0.33291275089731404)"
Bulk 331,"(0.05319394387888242, 0.19735592802255664)","(0.15706665551672544, 0.2877588060734854)","(0.014152270730461464, 0.07579847990855773)","(0.1953446054557588, 0.3030521073957655)","(0.2959510505504335, 0.4203261524673731)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.28450529110220857, 0.4379222652146598)","(0.08087372351239897, 0.19317585061882886)","(0.11988999648521914, 0.256249838547488)","(0.042208243467012206, 0.1436858407291526)","(0.15525491003129305, 0.28623404029173855)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.26554861972151667, 0.41679314522569166)","(0.08821802668992448, 0.20075665461806755)","(0.0008435338084705896, 0.03509956782231227)","(0.18870984996375034, 0.2988873597271571)","(0.18224088762345875, 0.3229023547996506)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.004163678468045967, 0.07398107257638113)","(0.11291721481852975, 0.24262908492783758)","(0.0, 0.037576655011958456)","(0.3905066079499383, 0.5001217713563418)","(0.2508840870926028, 0.38790914220550266)"
Bulk 338,"(0.2741975724211217, 0.39299142913460755)","(0.03147294820835267, 0.11907291092829361)","(0.020680569355916133, 0.0706628395155989)","(0.4169294724804874, 0.5047736255919953)","(0.04982472517669718, 0.11939390718692947)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.15635613686608257, 0.30441917239547456)","(0.05808237879983271, 0.16492716340372657)","(0.02179903578132921, 0.07719209062560473)","(0.3355756062107775, 0.4360055312102144)","(0.15668839428311943, 0.28895449042383825)"
Bulk 341,"(0.06291562410920427, 0.22079346112132142)","(0.1328963593333283, 0.27210475294403)","(0.21174583614676573, 0.35712286414736244)","(0.08432221150096104, 0.19891552058201384)","(0.16527977504556018, 0.2939035950694528)"
Bulk 342,"(0.03951005237312684, 0.12187839942673266)","(0.003212841553813583, 0.0299095879259275)","(0.16289689462181195, 0.28165719035865855)","(0.48506540956615024, 0.5695341616698036)","(0.09108741238290194, 0.21524805012107293)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.40220428271093217, 0.5247702428550601)","(0.026309348774329305, 0.10290071748824572)","(0.07720669476512299, 0.20084779658092716)","(0.08052705691133552, 0.19598878180329068)","(0.1331974008599152, 0.2560476772508413)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.23074652353610053, 0.39674213198398783)","(0.16169596330207633, 0.2977653679351149)","(0.021658669994798346, 0.08646395768122753)","(0.06428803691051185, 0.1814111566084613)","(0.21006523045487693, 0.34916296159284443)"
Bulk 349,"(0.019012158548467273, 0.1504573896498893)","(0.16352754823031296, 0.2971176440308186)","(0.09186810491013198, 0.20606991113055967)","(0.27320863241434196, 0.38745839095031126)","(0.1276909526915222, 0.28358926744364504)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.11194747459974022, 0.26572777674471293)","(0.11248479138384483, 0.2384632305281983)","(0.037587537090478365, 0.11539426470169613)","(0.31040866788360827, 0.4133138250872798)","(0.13070940084574462, 0.2639630311346966)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.2833504974774775, 0.430430393246979)","(0.0770453587805417, 0.19797760430648859)","(0.1778198833941975, 0.335818373238964)","(0.1064558955688806, 0.22569778960748701)","(0.051721854465282255, 0.11368234991370173)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.046339669409828185, 0.20092630917153143)","(0.20163627136420598, 0.3400438105562849)","(0.018133581942839254, 0.0923430959882875)","(0.14202952597620228, 0.25366444954783857)","(0.2894477535411073, 0.4154355325018746)"
Bulk 360,"(0.09580316068406608, 0.25983311007140075)","(0.09799771143930587, 0.22568874264729133)","(0.08674761711872694, 0.2018594243923297)","(0.19918819004191124, 0.31570133005565426)","(0.19470793874730036, 0.3224727748020135)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.03140238632614306, 0.164757649574843)","(0.12518762242515602, 0.25504589936344396)","(0.1420835670089018, 0.2685389297509271)","(0.2527335205278257, 0.363260952582933)","(0.12863561572677562, 0.2683538567130507)"
Bulk 364,"(0.08490121397511197, 0.25757737857739293)","(0.17611873453919347, 0.3160979140806174)","(0.03414540280451203, 0.12039164238799199)","(0.0803509435235166, 0.1960063554204249)","(0.3078943175451221, 0.4265160971461166)"
Bulk 365,"(0.15973096030975964, 0.32380280890196866)","(0.10373211543129762, 0.22945487286439414)","(0.012350550044961297, 0.06445557678605639)","(0.21062409117101294, 0.32094932458956277)","(0.21923687087326066, 0.3556628290277259)"
Bulk 366,"(0.057416519140786104, 0.21097652900252295)","(0.0885879072156039, 0.2170379248366433)","(0.17446829516468731, 0.31474263455696333)","(0.17616568692421042, 0.2928820408458311)","(0.17175022135623608, 0.29597224095651553)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.010579748358776495, 0.11878198988069334)","(0.2585290638459764, 0.38955718360419145)","(0.025369721015016493, 0.09906018016154947)","(0.19084877878710754, 0.3006931946820401)","(0.23044350098563723, 0.3761366386790116)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.14015913795643026, 0.31483346649379634)","(0.15915506796480128, 0.29849547455961445)","(0.04252523240746269, 0.13097724511506184)","(0.11263053678028216, 0.2353079388341398)","(0.2158699268599092, 0.350045973028502)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.4808931705838905, 0.5887871222787987)","(0.02274927547750201, 0.09263954086962363)","(0.06892955093775785, 0.18309233408602352)","(0.06266446026916496, 0.16640850123881373)","(0.1081041678400795, 0.2257318764183457)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.06793008600553498, 0.2274286823782724)","(0.21166772499997139, 0.3497124315512003)","(0.000891189986405895, 0.054139300757111014)","(0.14270616088355403, 0.2533506300055327)","(0.2802639387460009, 0.41190985468641633)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.6231261107215293, 0.7051601220452766)","(0.009518608081558404, 0.039700912449465206)","(0.05894321482689862, 0.1478813828838307)","(0.01317587500831385, 0.05491129160296257)","(0.11734487490930937, 0.23023760747085534)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.24550165230495083, 0.3798542796425973)","(0.041105494112647696, 0.13958944706679635)","(0.047201098189654754, 0.13201626056712343)","(0.3671736644061208, 0.4611439031559121)","(0.058764220573161406, 0.12764997998103528)"
Bulk 384,"(0.09752258458452151, 0.2576431525714762)","(0.16092248140933918, 0.2962372753797783)","(0.026765307288840842, 0.09586721490213279)","(0.22234571463924618, 0.33242746286141484)","(0.18452834091717074, 0.3257404654460795)"
Bulk 385,"(0.012405653868338369, 0.11641983535776523)","(0.09198501013168775, 0.20837701173468148)","(0.10637582307711249, 0.2169731715383764)","(0.3299989218492062, 0.4335372503160757)","(0.16925403335105035, 0.3146732887757062)"
Bulk 386,"(0.1976635706767333, 0.3644835249847617)","(0.1341979193515837, 0.26513441989105757)","(0.07850635084358447, 0.19001741056556626)","(0.09960191072863728, 0.2235649899031828)","(0.15938424540485335, 0.28744565765003943)"
Bulk 387,"(0.2325600976080903, 0.37965117985148733)","(0.04140223196900428, 0.1434393974729883)","(0.13466404934030576, 0.27539978898803374)","(0.20753171354660693, 0.3238406039574676)","(0.08494327099290568, 0.17656766627311005)"
Bulk 388,"(0.11811042874539532, 0.2969876272358658)","(0.2140755984654517, 0.3621796580958642)","(0.022978910612041957, 0.09507086458453312)","(0.1309050524706965, 0.2512073826753994)","(0.1806143463812784, 0.3278701307334735)"
Bulk 389,"(0.25830370052903606, 0.40995078683929986)","(0.09838756511038366, 0.21114580597255284)","(0.011922986800005, 0.060865271459970546)","(0.07943451400916968, 0.19444071530892876)","(0.2726311435879969, 0.402917510382657)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.04066146490700523)","(0.2906633744216328, 0.42343726738076537)","(0.01575105562815928, 0.08327556680660461)","(0.13112731340553796, 0.23412767685348895)","(0.33003254300101437, 0.4555446987928926)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.2661274425204151, 0.3977362882469134)","(0.029272830088931, 0.11675160388966399)","(0.17641035992789966, 0.3170812888980762)","(0.2819601462494599, 0.3880780782026651)","(0.009237982298951331, 0.01734397967702444)"
Bulk 397,"(0.38055049106600203, 0.5140817371456272)","(0.11094579981662996, 0.22989532655143946)","(0.04401048318162267, 0.1222589117405515)","(0.06039253866213099, 0.17518083114920244)","(0.11777533468819773, 0.24490854599859585)"
Bulk 398,"(0.31916220844348914, 0.46017248239408565)","(0.050253555495707716, 0.15795785923269334)","(0.18460522970951954, 0.34358506951323964)","(0.06365290064141049, 0.17566507514877078)","(0.06815572449066595, 0.1767898949304174)"
Bulk 399,"(0.5610695479818488, 0.6573898179205657)","(0.07076953578522927, 0.15816449126212948)","(0.019599851929769117, 0.11370290371041067)","(0.0022192688281256734, 0.009995645413502747)","(0.14250420937987987, 0.2645847277885388)"
Bulk 400,"(0.5808580881249403, 0.6672208352372055)","(0.05788583769196168, 0.13944774726869777)","(0.08369866431484307, 0.174311224487037)","(0.008721494814476392, 0.04770446359874983)","(0.07000604575402464, 0.17014559870806387)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.08378100034145929, 0.24196173404645477)","(0.11864014225991636, 0.24524338484006097)","(0.03756399684146889, 0.11796231032752952)","(0.12267617324925276, 0.23708471086320906)","(0.3425522888563826, 0.45253425837426603)"
Bulk 403,"(0.07896595129581442, 0.2512977481312295)","(0.15939309582289723, 0.2990166872534009)","(0.07326785163076184, 0.19232877955339184)","(0.08398952360283048, 0.20562914794766707)","(0.26699689545727234, 0.3891143193047345)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.25232297911043944, 0.4076093569274829)","(0.15748639040388035, 0.2973550213175049)","(0.04652647366175772, 0.13570609534493278)","(0.18489380714258602, 0.3022993779494456)","(0.06163782245499849, 0.1541626756869718)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.2914523492409695, 0.44414779439081553)","(0.11409109297159709, 0.23290789760503344)","(0.0, 0.033099061115014664)","(0.05968732684966844, 0.169567100393598)","(0.2623395504097726, 0.39462043053801527)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.001739846130755375, 0.09508142744838022)","(0.3085732211975558, 0.43716949392225257)","(0.0035501766060424857, 0.057183140070900876)","(0.12045113918588488, 0.2234473293226152)","(0.3132497739786304, 0.4395544521369823)"
Bulk 411,"(0.10297999580507058, 0.2644033052055328)","(0.12631516890886216, 0.25392028105403164)","(0.013852252705033784, 0.07363219662191403)","(0.13881867590950298, 0.24988729471270182)","(0.3294004750340627, 0.44679035404328776)"
Bulk 412,"(0.10361758815543343, 0.2343925604466241)","(0.03179581472667736, 0.12327105347727196)","(0.1968748043138579, 0.3295294425718946)","(0.3586825078444391, 0.45406245619107755)","(0.05288582367925161, 0.11488794859347244)"
Bulk 413,"(0.2431252138446921, 0.37778544840692885)","(0.036417471186201075, 0.13300537946119856)","(0.051848646820110804, 0.13759651219969504)","(0.3279450306916245, 0.4281832928640691)","(0.08530031271048072, 0.1787926918149994)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0007606729467302567)","(0.13938230961924963, 0.25909365125760314)","(0.011712343637381814, 0.10506665277081227)","(0.42304086621207626, 0.5191559859470247)","(0.19735905953407185, 0.34518913102178017)"
Bulk 417,"(0.441784558971796, 0.557086748575339)","(0.03688771806757822, 0.12412969367341643)","(0.04805370211720991, 0.13555511786545593)","(0.10747450455954666, 0.22497499270621168)","(0.10432427005165795, 0.21972869341178825)"
Bulk 418,"(0.053291415089203445, 0.19236405557796976)","(0.12418289923410143, 0.2509326067332635)","(0.054247201392782385, 0.14433964783247777)","(0.33371794984949127, 0.4370012696493734)","(0.13438552894071548, 0.27553742570062134)"
Bulk 419,"(0.1353719205878952, 0.288739958016669)","(0.11664491641662542, 0.23114007695501324)","(0.0, 0.009576051153810102)","(0.28998604783686904, 0.39085946615884365)","(0.19741319897168202, 0.34150601889188564)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.17409992118987128, 0.344497359211261)","(0.11385178442128001, 0.24347757403301573)","(0.08346164372813814, 0.20544810520196488)","(0.07942576800882384, 0.20233340578958103)","(0.2144550273121332, 0.3389494111039313)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.23416308474903114, 0.3852674509955121)","(0.06689651694543503, 0.18211324447160962)","(0.0672545742868714, 0.1748268252692249)","(0.2727070716409647, 0.3805543336748483)","(0.07418512524983342, 0.16203177271666952)"
Bulk 425,"(0.0, 0.05070564588645646)","(0.1591787085347647, 0.2870861037975061)","(0.08686328953247288, 0.18295812292856176)","(0.2860482616512301, 0.390664333015035)","(0.20211627858166864, 0.3597290393824519)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.3525552003065437, 0.49345124171189364)","(0.20555101452004695, 0.3220298749199828)","(0.0, 0.0036276934741225324)","(0.01084197135857383, 0.058864548842811365)","(0.21408483485156599, 0.3396470848215288)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.16836889375030922, 0.33907883081467133)","(0.15863146930645705, 0.29504797722424975)","(0.031125875004144272, 0.1059645911125949)","(0.09783330397219032, 0.2189150782744519)","(0.2253830989323314, 0.3596508816085998)"
Bulk 432,"(0.32074518229733445, 0.46405601196406704)","(0.07593617593773413, 0.19287081253615598)","(0.046029129998297766, 0.1373203460265962)","(0.14712507069003705, 0.27017726020501714)","(0.11146869058984368, 0.23427131975491647)"
Bulk 433,"(0.052099801699206666, 0.2137170119012313)","(0.15314277838551785, 0.2929318624106909)","(0.1067338168825521, 0.2366914843850436)","(0.1382835249765762, 0.2576425286346806)","(0.2095642685729657, 0.3391929221515352)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.20348052441327874, 0.31089941763454204)","(0.07064995201946973, 0.15301897857331953)","(0.0007365864415902173, 0.0024431672537091947)","(0.5263984483753443, 0.5962374607516912)","(0.031720716379867835, 0.10441474815718735)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.054431773953193374, 0.21736101918189288)","(0.2046080146155172, 0.3465226145815921)","(0.026268033184691612, 0.10759867346172008)","(0.20704864133459844, 0.3199701342501472)","(0.18474062533656815, 0.33145047010007894)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.10765649729130487, 0.2697928662881936)","(0.12269325958048827, 0.26062088404689515)","(0.20606084987160234, 0.35413244248148246)","(0.16540823208242403, 0.2849167902354156)","(0.06857478511960739, 0.1601433930025863)"
Bulk 441,"(0.14017429834751777, 0.30182238778151826)","(0.16445270960212097, 0.28641542651499197)","(0.0003803915740544857, 0.0010830036883060841)","(0.16517624424364016, 0.2733783777121803)","(0.2653820264387126, 0.4017351340969572)"
Bulk 442,"(0.14508710468940378, 0.2971735702723109)","(0.12033089466931189, 0.24919800111067741)","(0.059715110417210227, 0.15860561241237167)","(0.35057541240429746, 0.44462689041806747)","(0.053365405540670555, 0.12132199806567869)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.14192659949252467, 0.3063829485242066)","(0.1089049429349704, 0.2357764127581064)","(0.04740179962927489, 0.1316034943591332)","(0.192557423334315, 0.308541144650902)","(0.19703972937317804, 0.3298655049433886)"
Bulk 446,"(0.1708131998122016, 0.31884724721756674)","(0.03629593761093053, 0.13092430966516855)","(0.19533951511519118, 0.3439551348816958)","(0.17871859740145035, 0.2978161255341781)","(0.11012182455270625, 0.21716810820891075)"
