,Ast,End,Mic,Neu,Oli
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3973797435919032, 0.5105307250753677)","(0.003841841137226326, 0.051450286275419164)","(0.24545492031074986, 0.3839122186377293)","(0.1281508123396206, 0.23260856718700318)","(0.01580534889936593, 0.03086553654561475)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.12580780936339497, 0.2966651125350796)","(0.0747334700469616, 0.19762374191734025)","(0.08393450885431585, 0.20322845759482366)","(0.2017571908864623, 0.31919562557112946)","(0.1858836691925922, 0.3111704140379003)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.18297668597913336, 0.3567058296830062)","(0.15883970893169824, 0.29850083870548194)","(0.05805994736817322, 0.15937470544825602)","(0.07505169886385712, 0.19849688781088617)","(0.18872480562540983, 0.3232688915840978)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.5127831999063972, 0.6267245936236798)","(0.12369669201118037, 0.21379938999691367)","(0.00036788174433143896, 0.023343320282309767)","(0.0012964953687191446, 0.016127935602155943)","(0.1866231591552824, 0.2952373323090302)"
Bulk 316,"(0.33007504610807475, 0.4687220251945656)","(0.09927131171517414, 0.2153163583042008)","(0.01107034350343148, 0.056204967256155224)","(0.18019194523485269, 0.29383851264926164)","(0.10833090934926891, 0.23697858068501454)"
Bulk 317,"(0.08395887988444733, 0.2520956625666518)","(0.09759574660082286, 0.2282933958172786)","(0.07905812168135865, 0.19118074213711836)","(0.17968310809969232, 0.2963336362453094)","(0.23360912682722795, 0.3581915801400927)"
Bulk 318,"(0.4657357322488025, 0.5796144008350359)","(0.08892546348916974, 0.1906870517703551)","(0.053705392764772, 0.13409444800355902)","(0.02652182706284055, 0.11325359320179894)","(0.11445330047922578, 0.23300879014444034)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.3190416424538185, 0.469220603847723)","(0.18255911219347398, 0.3175153481991986)","(0.010806772036246637, 0.062488254154921666)","(0.05971004806632987, 0.17666369331784554)","(0.12764472868384025, 0.2743497970466021)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.1298546703390486, 0.29078691086478126)","(0.08474591204965741, 0.2105424632636177)","(0.25275459141470025, 0.39706698557319176)","(0.03529802274628558, 0.1210735292120548)","(0.17457984201631727, 0.3032970725203452)"
Bulk 326,"(0.0, 0.0006973638178299657)","(0.19016251622844496, 0.2894615334294822)","(0.14689925302678092, 0.302459447909731)","(0.14691432316368128, 0.2783518094024495)","(0.26069889811776387, 0.38505221872166634)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.22715941746651377, 0.38875390611561444)","(0.16567308835528444, 0.2866766262071195)","(0.00014046413724439722, 0.0005098614840560911)","(0.13354004146748955, 0.24487552034572707)","(0.2021104107400567, 0.35056066368089395)"
Bulk 329,"(0.21383116189081114, 0.37967821238046967)","(0.11807307803378556, 0.2479883144883467)","(0.11316168838194185, 0.2504659832057696)","(0.06138286436396255, 0.1796276435106089)","(0.1534342141268806, 0.2823568396174234)"
Bulk 330,"(0.12248084814123693, 0.2995802427328964)","(0.12766729452569045, 0.26584711739781075)","(0.037374712072809034, 0.11969276002635856)","(0.18306160401257593, 0.29801227448174417)","(0.2061772899902199, 0.340105856618658)"
Bulk 331,"(0.30779095960751457, 0.46058148674185295)","(0.19322043202240874, 0.31723360757964575)","(0.0, 0.02416148624970591)","(0.03614143215804918, 0.13145876662573772)","(0.19506719298430547, 0.3398300918001749)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0005060735523642391)","(0.09376125399602879, 0.17157025119121722)","(0.016089002795760178, 0.07953301202162188)","(0.6332103824823527, 0.7078253519250173)","(0.09311248466948235, 0.20489826091851954)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.1151164800088459, 0.27845292015484935)","(0.14001451282508542, 0.27321102063565694)","(0.017755631885550113, 0.07848033952881676)","(0.24694155817172142, 0.3552926043699381)","(0.17634208536508103, 0.31839284705445514)"
Bulk 339,"(0.5086257748987255, 0.6143661657259261)","(0.08027340508856688, 0.17884761965341234)","(0.05603345006762114, 0.13412064896561612)","(0.017283686984521908, 0.0885263416285147)","(0.09976371833246128, 0.22215918865463402)"
Bulk 340,"(0.0, 0.0007494257025142641)","(0.15784800480741593, 0.2763214468223284)","(0.048826458669165254, 0.19088683993814676)","(0.28601588624554797, 0.4190212679345392)","(0.23742896288157989, 0.3836511327012768)"
Bulk 341,"(0.09241668596318185, 0.2524875453214704)","(0.09340240849656084, 0.21763986405660113)","(0.15509188264380425, 0.29827592925968544)","(0.1152264981039336, 0.23506788164831144)","(0.2095450463399987, 0.3308462581664521)"
Bulk 342,"(0.0, 0.045466408942679226)","(0.1072205230076172, 0.22808949474086998)","(0.07017378119794601, 0.1570874016727758)","(0.3488457820273453, 0.44777898534365657)","(0.22466393221395378, 0.3740685248742408)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.46784703299295904, 0.5767219009186083)","(0.08299492799332567, 0.16637691631553403)","(0.01750647788566418, 0.132281841708321)","(0.0009718148216417684, 0.0039874830766923886)","(0.20862969784158553, 0.3426819064456679)"
Bulk 345,"(0.6126972251758679, 0.6966981330487941)","(0.06215174479724871, 0.14206191934859805)","(0.04597761188084495, 0.11747334157847228)","(0.004726417380973135, 0.026656090888283693)","(0.09230702676257924, 0.19925048913833787)"
Bulk 346,"(0.2135318018844496, 0.3680181704849797)","(0.09100656914444549, 0.21188488221086915)","(0.021949167058785007, 0.07879820363207805)","(0.26525790119448783, 0.3726566078424875)","(0.1227213999080604, 0.2541752966393574)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.18549004947881909, 0.36144427146600167)","(0.14446244572597233, 0.28386680196790887)","(0.058521362071333724, 0.16330524643854455)","(0.07289928819939401, 0.1967291644081226)","(0.19975414477934722, 0.3335272254645559)"
Bulk 349,"(0.14214311816764155, 0.29988771397930813)","(0.06605033693415381, 0.17860917781597568)","(0.24426545848126435, 0.39202631178542313)","(0.06117018600504295, 0.16918664654366666)","(0.16136099568785525, 0.28530005459966856)"
Bulk 350,"(0.31919080939974054, 0.455862630892778)","(0.15841707407873798, 0.25817716110942157)","(0.0, 0.009045171265877425)","(0.002498386680801608, 0.021543111568839163)","(0.3415923792138108, 0.4361893037887359)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007323222177989416)","(0.1812278799108051, 0.2912655258971008)","(0.03654865545834278, 0.1561228065373127)","(0.3628852735856684, 0.477002579264487)","(0.17082278490211433, 0.32412449444416874)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.08232452328498542, 0.24226897445008622)","(0.07407800201376494, 0.1966278397945048)","(0.09364798618801931, 0.2110670895793301)","(0.29683203680355397, 0.4021749916344757)","(0.13731349255142697, 0.26366506369985265)"
Bulk 356,"(0.22784480885705688, 0.392363003601697)","(0.1336576619653851, 0.2643398509751442)","(0.09849789787870503, 0.2239696888480596)","(0.03589567942922413, 0.13646147056520153)","(0.1779752103867181, 0.3089947274928083)"
Bulk 357,"(0.27612223947968983, 0.43096894081737147)","(0.21785533764796772, 0.3583651221487518)","(0.049928174482435514, 0.13294982032636182)","(0.021159561284713628, 0.10920658643374537)","(0.13204624360074868, 0.2713979737782146)"
Bulk 358,"(0.5490602747721358, 0.6477790750793724)","(0.02266044975286968, 0.07825580739613779)","(0.04510876777881875, 0.12113219319209795)","(0.006232955181779003, 0.026565238501829177)","(0.18935300288233042, 0.3138522354626289)"
Bulk 359,"(0.07892827985630561, 0.21327240782886564)","(0.05183031109847366, 0.15666482137761048)","(0.1605835684388804, 0.28994050616609635)","(0.3562663522373559, 0.4516999948654997)","(0.07445355360453819, 0.16636020452637423)"
Bulk 360,"(0.09900816743349779, 0.2470809106060577)","(0.1565728068694761, 0.2822304024850511)","(0.0, 0.02345735151420662)","(0.2756871729866285, 0.3777459316230902)","(0.1971413841253033, 0.3444300015166842)"
Bulk 361,"(0.3777191478423495, 0.5077388589122)","(0.04930769587020037, 0.14563387048910068)","(0.02985726376792005, 0.09132079068508453)","(0.1107220264364008, 0.2275185932701517)","(0.16465347021347554, 0.29552828251311697)"
Bulk 362,"(0.13745641494703123, 0.28003143730765034)","(0.07736726895954274, 0.19180694485945596)","(0.06619051801287694, 0.16936831929355628)","(0.4094091077604156, 0.4956767606674851)","(0.05418787557603546, 0.11850535261595008)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.13481525271010747, 0.2955772393975134)","(0.06447666399914681, 0.17886377758944277)","(0.04639366513706786, 0.1302058370819218)","(0.25655916422890557, 0.3656097355087008)","(0.19885908173111447, 0.3286395826160792)"
Bulk 367,"(0.3390631324173104, 0.4720153129890378)","(0.06374907689378827, 0.1721420734169699)","(0.19593400406750322, 0.35086184403844606)","(0.11789900959835914, 0.23075525141491848)","(0.02040618963787516, 0.037174105525791784)"
Bulk 368,"(0.0962792300248657, 0.24748372570726457)","(0.15513043620992273, 0.2833969092707188)","(0.0, 0.03942461392107199)","(0.22903440831026334, 0.33212224058888595)","(0.23997825563462086, 0.37748496211409877)"
Bulk 369,"(0.406645169671746, 0.5278568827822693)","(0.0837298826701898, 0.19444447606903295)","(0.04266580633063905, 0.11868458884504898)","(0.11953238766639256, 0.23819279070905341)","(0.08315925190272222, 0.1850887633529057)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.5009262073421942, 0.6085805942073502)","(0.1271693628437841, 0.2338837776868477)","(0.01834009165643491, 0.0652992115209094)","(0.027498182580083103, 0.11162086511815159)","(0.09415803960494068, 0.21252366743930412)"
Bulk 372,"(0.05835213596416143, 0.20987309743173294)","(0.11344375110613786, 0.24565940925365454)","(0.20395263384449955, 0.34546970421716494)","(0.1702699967587439, 0.28920421330220486)","(0.12004654677320822, 0.2437285113484918)"
Bulk 373,"(0.11602166790850534, 0.27684201450582463)","(0.18091515469922784, 0.30720746832981527)","(0.0003418757030412094, 0.0009748037723451496)","(0.19536524239464437, 0.3017051009513507)","(0.23929773066551774, 0.3813289410697275)"
Bulk 374,"(0.7186053095884632, 0.7759280546802065)","(0.004142572955913522, 0.015079315688522082)","(0.03230934298037608, 0.10454498116988464)","(0.03656206486134992, 0.09978414783395798)","(0.06177892259634547, 0.15126528764498026)"
Bulk 375,"(0.030565854677448087, 0.1707513496676889)","(0.23835525316587838, 0.3736691649370133)","(0.028889472447485826, 0.10779636554605457)","(0.18800876712014017, 0.29987649149734974)","(0.20676562579600588, 0.3553216551449352)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.10720238696542957, 0.27903139135396904)","(0.19670967330877126, 0.33829139894206356)","(0.005577117152480958, 0.05983998394847329)","(0.14759634600314542, 0.2604715109148677)","(0.23193284453575896, 0.3733473468750404)"
Bulk 378,"(0.051014087229351496, 0.20652932115970388)","(0.16557199608155845, 0.30263603952377727)","(0.050505128657643956, 0.14523138509374686)","(0.19390914941984705, 0.3062297816781391)","(0.2221663142901344, 0.3562067968660974)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.3236381688418726, 0.46247092115559296)","(0.10059421404247498, 0.2044275361721377)","(0.03845981943024361, 0.09849088395080964)","(0.008750045592325256, 0.05584437938370822)","(0.29628591480219385, 0.41103811662864115)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.04891582480406348, 0.19165671917686677)","(0.2803787197134609, 0.40825262556660963)","(0.024226993271979566, 0.09619668923229936)","(0.033380726715536976, 0.11755428191253352)","(0.3413405506188689, 0.4580968689877809)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.5021562339045194, 0.6063188167290312)","(0.016167499511001486, 0.07114296502591852)","(0.031089790641106153, 0.09851303755643148)","(0.06078068590199275, 0.15968571557878997)","(0.16415873844324508, 0.28998651670796394)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.17978478942813267, 0.33485147675541804)","(0.06010112420688624, 0.1677572750436475)","(0.05839023914920325, 0.15309310971695692)","(0.20781581217696932, 0.3229731351819357)","(0.19434155265246655, 0.32089148568838355)"
Bulk 393,"(0.012300675425290182, 0.12455531560195057)","(0.21457807248962757, 0.3484258181246994)","(0.0299802171390562, 0.10619333355816997)","(0.24191265560802805, 0.35352900806142334)","(0.20840002126846635, 0.36012488272328835)"
Bulk 394,"(0.32241675182003926, 0.45372996417373734)","(0.07079822821672208, 0.17886691555551992)","(0.008177256753948797, 0.04693424467520922)","(0.28304567577791895, 0.3884291234844828)","(0.06912901838233154, 0.17847282116008986)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.15410485272856983, 0.3243288904295143)","(0.09648890921327688, 0.22595705009868364)","(0.11868264691073878, 0.2578389188108619)","(0.15731007319837592, 0.28035339842664236)","(0.13151183848455544, 0.2534234216987808)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.39958322729374773, 0.5289337347101528)","(0.08948767831181459, 0.20020370374059354)","(0.028614712364258815, 0.09071011921763512)","(0.04393812684285211, 0.1504532803663982)","(0.16781022479579688, 0.3002651923567501)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.15407017083351038, 0.3209946289133041)","(0.11365299905443181, 0.24251202870928817)","(0.024780385523241, 0.0908631068387635)","(0.1898107731560293, 0.3046061104836218)","(0.2114560238171862, 0.34725377267062385)"
Bulk 404,"(0.13688796151096994, 0.308993864425331)","(0.19349291971910404, 0.33616846859152455)","(0.0303541192765759, 0.10302986139272395)","(0.16862210961905416, 0.28764907928355643)","(0.14334664574350864, 0.2914549704376516)"
Bulk 405,"(0.24234963306284724, 0.3856650039633706)","(0.0532546567850684, 0.15874739642261204)","(0.17786446832533098, 0.32567510268985667)","(0.19570374170776672, 0.3111182050499236)","(0.051666609205798034, 0.09795518278742595)"
Bulk 406,"(0.07265215802150661, 0.2440953334588558)","(0.15391304323392418, 0.30020359202817787)","(0.14222379782471928, 0.28844977136003314)","(0.1419431925670991, 0.2635577520835116)","(0.1298300536532151, 0.2631313057689571)"
Bulk 407,"(0.2093503168585929, 0.3759886006663545)","(0.09756684819746228, 0.2267989041759463)","(0.055039350975670726, 0.15028071074893987)","(0.1719994056094793, 0.2923972081353672)","(0.1453535602512652, 0.275225094380922)"
Bulk 408,"(0.20575461030899878, 0.3658986900557183)","(0.11128899746942808, 0.24035140318129386)","(0.04751865280099355, 0.13274069637134012)","(0.23013626424628542, 0.34313154314135075)","(0.10171000071371777, 0.22146914171087362)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.0007681402839441378)","(0.18918978788592064, 0.29967907625147616)","(0.04902363033350754, 0.18738099941733907)","(0.237070047384567, 0.35950992326819203)","(0.2729966372034436, 0.40514989825555403)"
Bulk 411,"(0.07889105358629621, 0.2400775303503626)","(0.13812544702158497, 0.27257789687586376)","(0.01907500471944802, 0.08328324355601385)","(0.23564631678641507, 0.34344207676218835)","(0.22528861741592704, 0.36359281292590034)"
Bulk 412,"(0.20322952579269024, 0.3548797363564775)","(0.08365155265578886, 0.1996211046688748)","(0.008478627607480048, 0.050924131161345726)","(0.2981925565896804, 0.4016851584035474)","(0.13081665042017782, 0.2685209563439373)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.06320249399649457, 0.20338661043577622)","(0.20346225355221173, 0.329645848438458)","(0.0, 0.01415796416573946)","(0.145636270493493, 0.24746458366156718)","(0.33807313920259663, 0.45875549771800017)"
Bulk 415,"(0.22316873868458936, 0.3916541411875046)","(0.14974233402283704, 0.2894702200967787)","(0.049231277194788675, 0.14215274476971165)","(0.09368393091965833, 0.21874060446948046)","(0.1530458860921094, 0.28911012256254165)"
Bulk 416,"(0.0, 0.0005165413718011172)","(0.0724271752068591, 0.14654369885921917)","(0.06702544789125336, 0.18502487768355402)","(0.47568807113453704, 0.6069136333424421)","(0.15141316080384604, 0.29496393507828933)"
Bulk 417,"(0.18971139394402567, 0.3553836077457988)","(0.09397324827604803, 0.22565701157148044)","(0.20831156127356873, 0.365126656294123)","(0.0782280546703632, 0.1957047256822761)","(0.08466759570297092, 0.20323614483934485)"
Bulk 418,"(0.2527754612971116, 0.3804922312933299)","(0.011547747557470525, 0.07364753191999664)","(0.03491530335638091, 0.10003844812871737)","(0.33177569517414074, 0.4356032870972054)","(0.1294873693213539, 0.2497169248542931)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.02143411914339617, 0.15927435096217146)","(0.1658838038449436, 0.3023294602211603)","(0.08055711761351358, 0.19439416350228195)","(0.17166437583779381, 0.2846494179640947)","(0.24581689094687753, 0.3739962999637667)"
Bulk 423,"(0.19287388072851053, 0.3614085655957421)","(0.1410713232488931, 0.27967743284386165)","(0.08498495490743017, 0.20639575357294054)","(0.12848492469886086, 0.2535037962543757)","(0.11501054835158145, 0.23658881979780413)"
Bulk 424,"(0.3213548615878293, 0.4630212597953061)","(0.07749963310109387, 0.19327220906819376)","(0.030017908223637334, 0.09632794667010705)","(0.17918779881392438, 0.2968005298530588)","(0.10904734888447912, 0.2334705040023701)"
Bulk 425,"(0.16851200327515586, 0.323104695025643)","(0.08031451395386249, 0.19717252373796648)","(0.05147230189041953, 0.13920246811416548)","(0.2910133742841325, 0.39639641472166903)","(0.11656473070564438, 0.23624697429134123)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.33987650670618946, 0.47866155888094214)","(0.16993749121492352, 0.2915032923754486)","(0.031034696447941296, 0.09746086191998082)","(0.0030226451239766493, 0.026043259027347724)","(0.21945460690543767, 0.3430050813978119)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.06656960286042773, 0.2250600838874547)","(0.17487354299234345, 0.31264859813789614)","(0.03508143215136426, 0.1155451708473812)","(0.21863699449839658, 0.3304948874013939)","(0.18847275858840618, 0.33261692863493586)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.29149496860827706, 0.4379040626852412)","(0.06373314686712092, 0.17148994332023682)","(0.05896135655551833, 0.15661136932068936)","(0.12251416432981276, 0.2454608278366603)","(0.16199019075402102, 0.2898399697224223)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.008557685244070683, 0.12764660405415387)","(0.3050773411429913, 0.43112228695858085)","(0.032729822054189645, 0.11953849771486816)","(0.09112837991500133, 0.19863050979313918)","(0.27534470316185894, 0.41022416996114625)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.17627991112688257, 0.34778159218392457)","(0.1068634639476913, 0.23591162506404723)","(0.05115490051353507, 0.14324549512669227)","(0.144921406184411, 0.2654210359595194)","(0.1993251802597948, 0.32909538963350177)"
Bulk 442,"(0.0, 0.043617571698422425)","(0.16296979675111495, 0.297624566636227)","(0.06130659244565599, 0.14956904286034173)","(0.2921274054160758, 0.3951996618905543)","(0.2241317102180137, 0.37823638917930913)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.27492242183007626, 0.42802433651343424)","(0.1598474359971152, 0.2828382850377433)","(0.03870692636312525, 0.10683108975256753)","(0.01590736107069495, 0.08716148251162484)","(0.23980947958635748, 0.3659511813372608)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0010351128420676731)","(0.24597947908911633, 0.3743551782869745)","(0.0, 0.08383237068854357)","(0.2837972859814706, 0.37560701196075175)","(0.24172680184054948, 0.3975348247843432)"
Bulk 450,"(0.25776675974076274, 0.4074779444966367)","(0.10227934415147347, 0.22730730095869287)","(0.06251463328787124, 0.16348081723871374)","(0.22121191399073228, 0.3351846878829603)","(0.0688006450462659, 0.15397595320589125)"
Bulk 451,"(0.1116956095341459, 0.27516329918979776)","(0.13764088058673685, 0.26875233092849643)","(0.005740703671986817, 0.05461242936703013)","(0.20595353396280636, 0.31328902492311084)","(0.24550898169661026, 0.3816432061392787)"
Bulk 452,"(0.0410414136073565, 0.16513568682644886)","(0.07153706729518669, 0.18209058543269305)","(0.07098393675275033, 0.16886584309670993)","(0.41185389714359744, 0.5063710373520681)","(0.12251124027795507, 0.2596092922152342)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0009725275361102478)","(0.2217985481396063, 0.35383418246497556)","(0.0, 0.08142186471793988)","(0.3356196302524239, 0.4252778332038465)","(0.2129138852505194, 0.37148136037697316)"
Bulk 455,"(0.24896566297264366, 0.41108462421454384)","(0.17768976293298655, 0.3218849540279888)","(0.07191483673032825, 0.18645137223496264)","(0.055000085858971294, 0.17304832866688027)","(0.11047482337460504, 0.24348554898608973)"
Bulk 456,"(0.0, 0.03959827779188946)","(0.05541100181822958, 0.14311346214487974)","(0.22284635955851395, 0.33838992222305864)","(0.39920565580240597, 0.4860074307750242)","(0.08468063453346703, 0.2350541191698931)"
