,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.48896098696686435, 0.59261954628828)","(0.12406719028132347, 0.23695202701931606)","(0.04024559279703763, 0.11083807160210965)","(0.04280850467641995, 0.14423845238647792)","(0.062494483153734834, 0.15677514482843646)"
Bulk 448,"(0.3567832247172785, 0.4853486749893977)","(0.026157065910873856, 0.11125615803327782)","(0.09046516185423918, 0.21796029220186458)","(0.18195396717151346, 0.298583523165529)","(0.07281767240969919, 0.15867425954632675)"
Bulk 449,"(0.49279547085151715, 0.5912345693075283)","(0.024322881483616006, 0.09652333794624116)","(0.00925015836280561, 0.043879803617205254)","(0.21448337702368833, 0.32108322754620516)","(0.06190026574064694, 0.1445269081205462)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.1510607252491777, 0.312336892668284)","(0.1171827544150423, 0.24763126705669156)","(0.029635921915932895, 0.0999437918601733)","(0.29119430437660787, 0.3959646057123446)","(0.11115345448965147, 0.24389628225609428)"
Bulk 453,"(0.25448786119172995, 0.4067191285736734)","(0.055666711661983566, 0.16145503962325117)","(0.06722688635887131, 0.17299034647547626)","(0.16125738467341078, 0.2818345126650555)","(0.15592741081671532, 0.28243471795983266)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.07551466989890081, 0.23993637979605825)","(0.1382288753801546, 0.274776717491218)","(0.06000299575089064, 0.16035421369020625)","(0.23206145932484815, 0.3455780684108859)","(0.1669885890368275, 0.30655803122000985)"
Bulk 456,"(0.12314068629765358, 0.26930683038392383)","(0.04826731083158764, 0.15174011539023827)","(0.1510981067531823, 0.286608507473457)","(0.3032365389698747, 0.40676058411148963)","(0.0835692553152896, 0.17627206447330335)"
Bulk 457,"(0.4170048740438979, 0.5276640211855095)","(0.02783242159329888, 0.10872943082618725)","(0.05332850828809831, 0.15445126559950154)","(0.2792113025841586, 0.3849493756257718)","(0.01651798155088108, 0.030310818702695533)"
Bulk 458,"(0.05780438667129556, 0.20778674641322492)","(0.12534671094226998, 0.25504142626298576)","(0.016777521044234397, 0.0806475567944333)","(0.1963607120888145, 0.3042327094315888)","(0.3185001828842658, 0.4375020474668871)"
Bulk 459,"(0.0, 0.09365479034382336)","(0.17240747560362346, 0.30941243496060944)","(0.049798255608140204, 0.13786229925660992)","(0.25746960896100013, 0.36826868926791045)","(0.23232322249285284, 0.37893816638491606)"
Bulk 460,"(0.0, 0.0005878484524191991)","(0.100809856398903, 0.1846191639433511)","(0.12420055589841428, 0.2662894939980048)","(0.2944159883812041, 0.4445840232030319)","(0.22152961562758722, 0.36355130254950385)"
Bulk 461,"(0.18461216146050843, 0.33787105449831933)","(0.04863320746441421, 0.15471837106429698)","(0.07121604145282154, 0.1773471086253684)","(0.2803080348827862, 0.3876336332674568)","(0.12072408112531022, 0.23693630615871789)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.09708052973657026, 0.26282227955406046)","(0.17030226010240526, 0.30736293513955504)","(0.0035844876101707723, 0.05535584433875221)","(0.1900233495878659, 0.29801424388770037)","(0.2388420966338209, 0.37661197340909897)"
Bulk 464,"(0.0, 0.06562286402538497)","(0.15639695890971103, 0.281194989311014)","(0.05369458371325364, 0.13649437169092316)","(0.399053394670498, 0.5100609955556654)","(0.11381761682981877, 0.28646518326080345)"
Bulk 465,"(0.12034225993740483, 0.28789655649767093)","(0.1040798899069454, 0.23382331791451583)","(0.0471361943008094, 0.1335114613778936)","(0.22003898829282834, 0.3330337449264259)","(0.1937531647956186, 0.3263844220498869)"
Bulk 466,"(0.06892593240184089, 0.20539126409843347)","(0.052659328247524846, 0.157895484505903)","(0.050448683469550795, 0.13657225146142044)","(0.4143545292120765, 0.5063147893016539)","(0.13763459900939978, 0.26980313829219654)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.03456207410660879, 0.17274014622733558)","(0.11961897020271603, 0.24804419223204474)","(0.0499005016327915, 0.14003792095915654)","(0.22851689421676646, 0.33575066320503677)","(0.27345959063237546, 0.39736904658516803)"
Bulk 469,"(0.19703179007733596, 0.3437593733536187)","(0.04492707370125286, 0.1479654024437701)","(0.06472480250264376, 0.16309379538490892)","(0.3074640885679134, 0.4120018204996633)","(0.10413565117151916, 0.21489620229737375)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 0.05914549172292377)","(0.10965379274050957, 0.24111577813358054)","(0.03822883662620267, 0.10980121169542167)","(0.37468805677628714, 0.4824230260208069)","(0.21724913837658577, 0.3714281806252131)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.3874419555778391, 0.5156726573953331)","(0.11875987540580502, 0.23676280759861257)","(0.1022140808635461, 0.22649499822695207)","(0.040504884905671536, 0.14412495421732718)","(0.06800399371465123, 0.16001979209426198)"
Bulk 477,"(0.3097176620832307, 0.45020620981184634)","(0.06653291075694971, 0.17507449289997606)","(0.02421728540089681, 0.08136582267536095)","(0.20063151510542784, 0.3152135361222087)","(0.12459559660833631, 0.2524449685357666)"
Bulk 478,"(0.0, 0.03224086074038346)","(0.18582203300578654, 0.32151333751687045)","(0.055000572411466095, 0.15550388676964577)","(0.23536767282720206, 0.3388661408268838)","(0.26875850084431796, 0.4101101414588354)"
Bulk 479,"(0.2510234722468713, 0.3897132443562114)","(0.04807049740309052, 0.1478831332035327)","(0.028308298131570424, 0.08820413845211106)","(0.3226223609823056, 0.4233464491631899)","(0.09460048740193076, 0.20622791865918616)"
Bulk 480,"(0.05440377768415988, 0.20981240252359756)","(0.17406023702999365, 0.3115434391296682)","(0.07970494546872955, 0.19430151747740756)","(0.18411550481388986, 0.29999778243031483)","(0.17797966547843658, 0.3140807279638026)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.14931448849959544, 0.31798814839016654)","(0.14122589563491678, 0.2676649842113383)","(0.0, 0.014568427998983557)","(0.1529930649833473, 0.2604221818424992)","(0.2824615503301226, 0.41640002844240115)"
Bulk 485,"(0.22355498996968842, 0.37227119636722567)","(0.043598700757645444, 0.14668643673812345)","(0.09854479308983914, 0.22722407182322002)","(0.28053795242867774, 0.3866205500122195)","(0.07179373482784068, 0.14916757398552)"
Bulk 486,"(0.1155385295848252, 0.2993374082814255)","(0.14243340585507744, 0.2881876767323186)","(0.0854234977042811, 0.21293765730181363)","(0.14286938460579923, 0.26565242370273207)","(0.15730276729749298, 0.29031724893423383)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.30461480667260854, 0.45141644998163943)","(0.05074557715541103, 0.15754841369637593)","(0.11062124276899632, 0.2553573975343525)","(0.11054077956977762, 0.2365298069324935)","(0.10337923135250299, 0.21924629433584192)"
Bulk 489,"(0.0017007974247123941, 0.0668020506665219)","(0.060318183794697895, 0.15595084257193545)","(0.05578034486292668, 0.14155165014123036)","(0.4679972178202866, 0.5616835156101089)","(0.17386959537527863, 0.3143458017323014)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.15327371929168548, 0.2833649716156577)","(0.010157097057625977, 0.07303871890383942)","(0.10493171853687963, 0.2274581273545845)","(0.39369595762842347, 0.4854585372207194)","(0.08340528114027013, 0.18521587125031447)"
Bulk 496,"(0.1800417590942433, 0.3430963416003761)","(0.0870876177725502, 0.20561915828640248)","(0.05001280593931573, 0.14116297906272487)","(0.12381942836936939, 0.2465226731429907)","(0.24825710171077522, 0.374380135021252)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.3599645565128554, 0.4830050350602857)","(0.091980214378197, 0.2046247871771539)","(0.027438393348513362, 0.09315513573910968)","(0.2599452677073808, 0.3670340334039044)","(0.034895553470866286, 0.07795702320173335)"
Bulk 499,"(0.01810052623447217, 0.14600011094133328)","(0.19110625980924228, 0.32439955898692435)","(0.069174961830934, 0.17253438232450774)","(0.2426569461717193, 0.3553938368860322)","(0.16388774224019678, 0.316745674574638)"
Bulk 500,"(0.21125846585869332, 0.3681814424800852)","(0.11066715907080016, 0.23357221844701465)","(0.0017039443877571343, 0.03795125122551628)","(0.23660277112050243, 0.34621982507992)","(0.15441312077260705, 0.2994298015571037)"
Bulk 501,"(0.13360024256789643, 0.2940801080567403)","(0.10787894462815875, 0.23091006991630833)","(0.0014155397038344633, 0.039938830234163065)","(0.23422636692838142, 0.33824581789260144)","(0.24262917991264304, 0.37707490015927286)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.07741693034872613, 0.2429766342003508)","(0.2096499809509727, 0.3514194810870442)","(0.003158191635666798, 0.059348376587554236)","(0.207536006999277, 0.3171507426286899)","(0.19025824519567952, 0.34108541036603873)"
Bulk 504,"(0.33832602726978006, 0.46227122943262383)","(0.01600579290068231, 0.08313138705762746)","(0.02332466058579938, 0.07575239623560583)","(0.2805556911760425, 0.38942354920554323)","(0.10913185536970042, 0.22207741076659476)"
Bulk 505,"(0.09438273200908227, 0.25709844733444104)","(0.15864453827746416, 0.29668937180445637)","(0.043657026494023914, 0.12957509368702783)","(0.26139392900108055, 0.3711644307183543)","(0.12287671138328556, 0.26451771929078394)"
Bulk 506,"(0.13800300829306983, 0.27148695585579014)","(0.06398665235459665, 0.16970356956834376)","(0.01798823067321304, 0.0685046807455865)","(0.444419040530106, 0.5290606306191679)","(0.08816813916197468, 0.20867909219815145)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.16995739981706473, 0.3234874292438106)","(0.09592502019392873, 0.21291561509578377)","(0.0, 0.030188275683687506)","(0.2982213755873715, 0.39940842378357877)","(0.1647490957662559, 0.30603035151355684)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.35049990517669005, 0.4776616545692426)","(0.06170919184592723, 0.17037563537491646)","(0.039301105611163935, 0.1153225519394222)","(0.247558459236077, 0.35651944202310104)","(0.055871556986681385, 0.12518049723677813)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.009861075418709592, 0.12054378916460587)","(0.17769919888985486, 0.31229192290311797)","(0.03955817193327226, 0.12150124532354831)","(0.23893241669541596, 0.34811593377800887)","(0.24625261135936688, 0.3852436345340993)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.0006448394151554662)","(0.13011340217282932, 0.2256796972879276)","(0.08210708742926433, 0.22612331364431493)","(0.31698486868023384, 0.46446244803793174)","(0.20489118867120604, 0.34963799407629204)"
Bulk 517,"(0.0, 0.013419534161566642)","(0.12907225614908263, 0.25891878990393485)","(0.028822852370037844, 0.11994635767617909)","(0.35284235970531946, 0.4491823819029653)","(0.25226234061024355, 0.3966866056540549)"
Bulk 518,"(0.2857380992598941, 0.4285997546809343)","(0.08027217139891876, 0.19869758643892252)","(0.08918700805521122, 0.21498041901097653)","(0.22505005460527217, 0.3369772647251785)","(0.04813164437396744, 0.09236599745072463)"
Bulk 519,"(0.19342324118035353, 0.36106937711651493)","(0.13608004495669665, 0.26815162610838317)","(0.0, 0.03677012965618223)","(0.18134470032650066, 0.29195198351812635)","(0.19338600165896747, 0.33862230321362297)"
Bulk 520,"(0.36507494460526674, 0.4873624882803746)","(0.06017475112816756, 0.1602638611419127)","(0.0027441617680990724, 0.03495137052334693)","(0.27388879916622777, 0.37874852143267645)","(0.06751878771141115, 0.16927231424251704)"
Bulk 521,"(0.3235617280821542, 0.4710857955539999)","(0.13222669177108945, 0.2570301043688788)","(0.005027562073386043, 0.04780096882859115)","(0.10127037943093117, 0.2198776410494879)","(0.14933176931706094, 0.29278735952442037)"
Bulk 522,"(0.4073868543910238, 0.5286784165787154)","(0.017702574544888654, 0.09360163500354177)","(0.13063155585756647, 0.2781947678574373)","(0.09943235193276745, 0.21473101661265814)","(0.06754800588182971, 0.1620928213395712)"
Bulk 523,"(0.28363606974284145, 0.43775462379479096)","(0.11526720850955764, 0.24122246428052102)","(0.022353759469150435, 0.08166563653550202)","(0.13201549722776895, 0.2526894510111072)","(0.14696096726759303, 0.2864343221611674)"
Bulk 524,"(0.19311361450677433, 0.3525709943992581)","(0.07672647272865726, 0.19526149338167068)","(0.04428493977402521, 0.1249071149808085)","(0.2381064388928153, 0.3500046668899483)","(0.14832901378433097, 0.2766952506617114)"
Bulk 525,"(0.0, 0.0006912708521369596)","(0.1523297803109094, 0.2596425592484058)","(0.060801516282787293, 0.2010511796766996)","(0.31414610056778725, 0.45143211854250587)","(0.2060254367933039, 0.3545713085776011)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0595935037240684)","(0.16912492339807395, 0.30512370843967324)","(0.021990296063188197, 0.0873793851217174)","(0.3542857564548369, 0.4712250269106442)","(0.18690649919815486, 0.3471385976367942)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.07207552591162034)","(0.1182675620321472, 0.23402253482536564)","(0.11590225256149914, 0.222048721614687)","(0.38179327503218946, 0.4852139002858174)","(0.10209110950154973, 0.2712138178963508)"
Bulk 530,"(0.05534245602043661, 0.1949619571098075)","(0.14380551920845358, 0.2727431881062043)","(0.002114838845228364, 0.04806416600653543)","(0.2652022979204865, 0.36715295757708305)","(0.2580375348290184, 0.3925750843767462)"
Bulk 531,"(0.21430894648780874, 0.35515490616756595)","(0.04939312350289431, 0.1500088476831657)","(0.03354755257871647, 0.10097081209882197)","(0.3374056559017906, 0.4375706649767428)","(0.10274301584528472, 0.21889647475720886)"
Bulk 532,"(0.21039255879799434, 0.37019441962473687)","(0.10560512538206307, 0.23223298545327953)","(0.017805148938296426, 0.07355297895750121)","(0.2529143427446772, 0.3620035517985009)","(0.11867467894559948, 0.25662420935735086)"
Bulk 533,"(0.13343065079030353, 0.3035720961631074)","(0.12159587387548147, 0.2524978793629628)","(0.10086430734744055, 0.22871246068256634)","(0.0949874534058627, 0.21870462662851456)","(0.20888905549303133, 0.3367455962507295)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.12422489411545694, 0.2780421862386728)","(0.09365934419927163, 0.21663940478907523)","(0.04355148853623956, 0.1258711706872682)","(0.3533397008094135, 0.4507394635690261)","(0.09571024654460024, 0.2182221005109758)"
Bulk 537,"(0.4887074958338277, 0.5928931214918935)","(0.026069954140423637, 0.10427080790870401)","(0.11904879004650974, 0.25519850584253145)","(0.06070427759604144, 0.16219296478083028)","(0.057686399462048815, 0.13322768289718961)"
Bulk 538,"(0.09781531428036894, 0.26236139194021263)","(0.0743178327237255, 0.19724119134341317)","(0.10857283048072547, 0.23719726722982254)","(0.23347696024117598, 0.34706316828862877)","(0.15899414832770772, 0.2829598951442196)"
Bulk 539,"(0.09678508771329884, 0.2506007734414451)","(0.10545682042923389, 0.23166317623006488)","(0.05113541400563927, 0.13869224749313736)","(0.3354984545482334, 0.4357773371235974)","(0.11204251205092797, 0.2423481769644218)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
