,Ast,End,Mic,Neu,Oli
Bulk 295,"(0.321382526638588, 0.46337415660752934)","(0.11286057307391398, 0.22236933818451546)","(0.005748817742398472, 0.04745228878181026)","(0.018582337666586762, 0.09026352907952125)","(0.2988108749681808, 0.4191555572569555)"
Bulk 296,"(0.0771088198717472, 0.23035253583256035)","(0.08922970720098573, 0.21594177208654813)","(0.23423307719755027, 0.3748571890322283)","(0.21857041662420784, 0.3322060664697517)","(0.06681507169944559, 0.16068534398497505)"
Bulk 297,"(0.27274476565220573, 0.4155869709122477)","(0.05747455029333863, 0.16758640410246006)","(0.2652821691109413, 0.4187504017053863)","(0.09279329126923438, 0.2017544826188654)","(0.03466343393501349, 0.07336353040030727)"
Bulk 298,"(0.07650878369279591, 0.22952112892831567)","(0.142955865507133, 0.2776627884537013)","(0.08934400610399634, 0.2049015863261892)","(0.2888962970096964, 0.3958305810043457)","(0.08634411440907361, 0.208034848564753)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.1184280511489507, 0.245876043345283)","(0.04520177545270362, 0.14010361204806202)","(0.030662929098889173, 0.09528748518543001)","(0.48641097145745027, 0.5640276501134245)","(0.08280402018172933, 0.19119746196807752)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.10340278787987, 0.22349117936051266)","(0.010547916995547375, 0.07243763051213854)","(0.10215626117086174, 0.2185209314816739)","(0.43874246212173584, 0.5247365605489717)","(0.09770025459707268, 0.20826401533161545)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.22983913182469903, 0.39216357313972516)","(0.13624066312267483, 0.2651047153160998)","(0.02021737021861391, 0.0825973654809479)","(0.10252186434507593, 0.22373643043316083)","(0.2049093389570876, 0.3426695471619151)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.4598151118202932, 0.5722795976410825)","(0.03690002822883523, 0.12158179197199565)","(0.07648851863900097, 0.19510090901907867)","(0.05590729003532717, 0.15945567525620324)","(0.10314553129143572, 0.21932554609674737)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.24387842769424883, 0.4023883209254654)","(0.09284963828946119, 0.2092543487961097)","(0.04861835988242446, 0.13569169889149335)","(0.058263635889523636, 0.17316285767563433)","(0.2555698156145123, 0.3803228963411267)"
Bulk 310,"(0.02940165556561293, 0.173306998551568)","(0.23338537657808042, 0.3691598298116495)","(0.019414916540655337, 0.09627806198637154)","(0.13529227865955232, 0.24631884981615124)","(0.28444232243086115, 0.4129997100594976)"
Bulk 311,"(0.1453551878958472, 0.3175552238831406)","(0.1736741210642006, 0.3164775449041114)","(0.11259529615668974, 0.2476441062247804)","(0.0897150023577086, 0.21296903517100282)","(0.12769922802198058, 0.256315254320538)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.39342630883773355, 0.5221533080818073)","(0.08605014497319884, 0.1995200349324988)","(0.059278897129039, 0.1535843851780446)","(0.0675400349058666, 0.18295710174113453)","(0.10677558176295132, 0.22871420245772545)"
Bulk 315,"(0.26006742520280535, 0.41804616090524815)","(0.1162730582385669, 0.2491554544566467)","(0.07254131559545687, 0.18972919809038782)","(0.13834959987144338, 0.26309351502784195)","(0.09086897811547404, 0.2018752944961287)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.1128293071788752, 0.2823709993960686)","(0.12177133181772129, 0.2540459571945798)","(0.052791384456808026, 0.14662499196307255)","(0.16315410121231586, 0.28071971185189537)","(0.22856733224109607, 0.35712488268756737)"
Bulk 318,"(0.12802106059340862, 0.281658665731367)","(0.07925202677204923, 0.19882726755383295)","(0.08394824650167838, 0.1955817856224607)","(0.32017499055378795, 0.42162147629824476)","(0.09233663872666538, 0.19857784164650522)"
Bulk 319,"(0.07658644279449064, 0.2472186389512828)","(0.19520400904899854, 0.33818849865473527)","(0.01718139013199231, 0.08925280977728553)","(0.1292154946419646, 0.24583205617545836)","(0.26428238419971856, 0.3970382756240735)"
Bulk 320,"(0.29836569196093976, 0.45219792201949516)","(0.14519574750444886, 0.2703985075632681)","(0.0, 0.038197886651397)","(0.06109592764505972, 0.17314317382727604)","(0.2106386204367442, 0.35129823810692684)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.21849946334648468, 0.3790786236002051)","(0.11227146274170459, 0.23768370387310916)","(0.1593354005890068, 0.3002425949159433)","(0.032953260365051903, 0.12356879225477015)","(0.1523584025567546, 0.28400829575697006)"
Bulk 324,"(0.25054076785799906, 0.4110989024751769)","(0.16222997604895134, 0.2947518906455212)","(0.05168702265633394, 0.13770153417165648)","(0.024366411338766714, 0.11067766576772262)","(0.2134720379284087, 0.343473791109463)"
Bulk 325,"(0.08860032918566485, 0.2320768472061293)","(0.08482415474149313, 0.20673543341225442)","(0.32067926870690366, 0.45432569807205303)","(0.14560592936497577, 0.2589044512805093)","(0.06279214877843588, 0.14545573925158073)"
Bulk 326,"(0.15434096730265653, 0.3003067223304794)","(0.16719309998829215, 0.3192159477023766)","(0.30893579377666625, 0.4456832036641256)","(0.019256545511985593, 0.06612065257505352)","(0.03808737977711493, 0.18085968737124963)"
Bulk 327,"(0.15031650563973264, 0.32150517852048044)","(0.19557094076933806, 0.3333822255011171)","(0.0006237346157608598, 0.0497371326175609)","(0.07161210038093942, 0.1860019267930037)","(0.27937902130796466, 0.4118712338541023)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.22127466940257454, 0.38224325809392445)","(0.07406550658724748, 0.1897272715300783)","(0.1303488460236156, 0.277176653555942)","(0.06802069434610052, 0.18735830993043728)","(0.17131679083497367, 0.2984679996951062)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.504289663881714, 0.6047161667541199)","(0.004632447514406241, 0.05648969853969485)","(0.1394245372767487, 0.2693920960913049)","(0.12343527439903973, 0.23101341584105373)","(0.021577869011310362, 0.04502883069060782)"
Bulk 332,"(0.07578985961138782, 0.24526162081481082)","(0.17371312596001187, 0.31389839244683937)","(0.0928366004705951, 0.2182954878036708)","(0.09516316500475394, 0.21473134561059257)","(0.21989597512049702, 0.3504144271568405)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0006146207703203889)","(0.1247066334234281, 0.21675202438662983)","(0.03711298031423688, 0.1400701219291578)","(0.4514755681518257, 0.5599884085306004)","(0.16603943932539578, 0.3038548239387256)"
Bulk 335,"(0.29208446954521344, 0.4366918856888012)","(0.08468775656432173, 0.20503733762892143)","(0.04457859600894418, 0.12538506584707532)","(0.20818340148140146, 0.32247449034965503)","(0.08747748762053814, 0.19339950926512806)"
Bulk 336,"(0.33619582630148526, 0.4738083235287611)","(0.12413109001578064, 0.23754548500345019)","(0.09965371119800656, 0.21278602320571302)","(0.006753822967766417, 0.0340735305951093)","(0.16661572594399154, 0.30843646123993584)"
Bulk 337,"(0.002075380448770356, 0.08904728764542047)","(0.17216883379607378, 0.3137279761302299)","(0.011764712806475855, 0.07026408103336373)","(0.30473936528462514, 0.4232101309831548)","(0.23207925147409475, 0.380922980397791)"
Bulk 338,"(0.08455006730886264, 0.23897992817952204)","(0.15209066021944648, 0.28378312869328537)","(0.002314805663725914, 0.047466966619064035)","(0.26914871286036485, 0.3732034370946176)","(0.20160022811542425, 0.34686206524568675)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06482314477861643, 0.2161184141643156)","(0.13558982620579488, 0.26633763195213744)","(0.015525816834726577, 0.07845384809890224)","(0.24475329489357964, 0.3508215871776691)","(0.24695440106260297, 0.3806220348316552)"
Bulk 341,"(0.13617606497234552, 0.28927425810288193)","(0.050344893903437576, 0.15708644153769927)","(0.19069786757395854, 0.3386921333967612)","(0.1773626221846108, 0.2955621027005895)","(0.1253912069147692, 0.2394124087129463)"
Bulk 342,"(0.0, 0.0006583656959147967)","(0.11534175864743747, 0.21413232138634347)","(0.057656807213515474, 0.18404111803702877)","(0.3543843216630401, 0.48643459593370253)","(0.22243881033672497, 0.3655702667822075)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.6189034464376493, 0.6987862357127383)","(0.033048049426316804, 0.1013622129332929)","(0.0, 0.020239409102691647)","(0.08131547551069818, 0.17038173488546626)","(0.08663654103678656, 0.18961827011965313)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.20718600703437534, 0.3374706860212701)","(0.01829964928662705, 0.09543804214386764)","(0.1106724168507948, 0.23590300243782913)","(0.38514601297936535, 0.4784423303260432)","(0.04403166270472075, 0.08741019021510665)"
Bulk 347,"(0.21401139966582539, 0.3782672311694544)","(0.09745107213763851, 0.22355272273570323)","(0.0759481344682518, 0.19085892076416996)","(0.12861426016393163, 0.254096606268653)","(0.15404807021223266, 0.28315158241413935)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.3123327515459989, 0.45036750735017966)","(0.14835444240201526, 0.2619329931459683)","(0.05952233937263715, 0.20094261989231862)","(0.0033498919745192516, 0.012905388289827072)","(0.19945312890643124, 0.3508389371201049)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.09045189682854017, 0.21813339916295)","(0.10551270344190762, 0.2198525176382875)","(0.020399247778602747, 0.07896898403370037)","(0.48705402919602003, 0.5620588394279188)","(0.05464397812940712, 0.1629244043626658)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.2823551111340415, 0.43603799389440706)","(0.16826116282632186, 0.31395165474922915)","(0.04849627842388903, 0.14288143609059042)","(0.13490469267410563, 0.25617435459842863)","(0.05872841651121997, 0.15820889909776675)"
Bulk 355,"(0.1294494566423836, 0.2931219142655022)","(0.11406171142478515, 0.2421760006124069)","(0.013844634392580345, 0.06915624347297264)","(0.23691928459070713, 0.34563372025341943)","(0.20821602712445925, 0.34742100722078323)"
Bulk 356,"(0.0, 0.07951569371574851)","(0.11868728867822828, 0.24355641741932663)","(0.11939308588813471, 0.22326848745593827)","(0.2953590218779462, 0.4043566489383647)","(0.18148595574250503, 0.3409355612733087)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.28321471501062007, 0.43632247244374506)","(0.11483655057607231, 0.23796406657993)","(0.03687686837661841, 0.10986705840005814)","(0.0980918297384028, 0.22245523475306417)","(0.16213494637989212, 0.29823625774159707)"
Bulk 359,"(0.027069768997365344, 0.15101437639926352)","(0.10710170110138484, 0.23081725375084888)","(0.041692372183879986, 0.12116285738245557)","(0.3391155148341615, 0.44311913455288937)","(0.19840934089421167, 0.3404976799035391)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.3261689509601555, 0.4690990138027161)","(0.09553243943874704, 0.21146855665172995)","(0.03453436691668854, 0.10421450964326173)","(0.10423972207589582, 0.2273889429243981)","(0.1468209338999079, 0.28053256368649926)"
Bulk 362,"(0.12468590755928771, 0.2850878637819496)","(0.10050120675491707, 0.22980569407572377)","(0.09847181689563013, 0.2248500988496634)","(0.3086331654409005, 0.41089223245325784)","(0.06721812266815948, 0.14985389152051037)"
Bulk 363,"(0.06676448652412885, 0.2234430007307528)","(0.1456149007524145, 0.2787937634820849)","(0.03260207186297333, 0.11002637447022158)","(0.18339003396030376, 0.2950441205532114)","(0.2690277441301416, 0.3952935035337673)"
Bulk 364,"(0.12515311294753406, 0.2879717598444052)","(0.0718976429577052, 0.1913602530145456)","(0.0470490329995812, 0.1321431452041149)","(0.26834110907440134, 0.3756068003948161)","(0.18549998840323234, 0.3149771551596644)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.25111763915949226, 0.4118324051741653)","(0.14062206890323894, 0.277144971870507)","(0.05143379258128822, 0.14186643581920313)","(0.12042943676455659, 0.2455584622489752)","(0.11559503343648563, 0.2443997540420878)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.12058448088360485, 0.2740168984577498)","(0.14086057114716663, 0.27286187746853396)","(0.0177552542477472, 0.07650921719464675)","(0.35355734270312916, 0.45021335315181127)","(0.0797833141435503, 0.2138576906020598)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.010598865590663135, 0.09926291377943094)","(0.1518994417110106, 0.28014073809104006)","(0.005451680766460177, 0.0569009289328348)","(0.3134454493266552, 0.4219509040394276)","(0.26270473789259996, 0.39764433986987746)"
Bulk 376,"(0.4326393152585584, 0.5536946507834564)","(0.08483194028992032, 0.19621173927205676)","(0.01257853485061276, 0.05734001869366169)","(0.08975129182189834, 0.20516739360020347)","(0.1178854454052018, 0.24989967002443014)"
Bulk 377,"(0.24367990265358158, 0.40234161885482184)","(0.20070459320515271, 0.3456724682703452)","(0.04108337519941072, 0.12232369382738342)","(0.14390415649051116, 0.2648819709240472)","(0.06221527760602481, 0.1731929429687213)"
Bulk 378,"(0.018009868302086868, 0.14223034207867188)","(0.22475095545617318, 0.35741200643864457)","(0.03361904686318735, 0.11746107727202501)","(0.17307385183015098, 0.2839022103972786)","(0.2570164650990218, 0.39252417626276)"
Bulk 379,"(0.1425780231473419, 0.2978208849146775)","(0.12291978418421472, 0.24877681853728056)","(0.004059394038760961, 0.0460226002176522)","(0.2900855023103359, 0.3938462375590792)","(0.1540243223135731, 0.2998664327770838)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.33972302029751633, 0.48246312181650686)","(0.14317404139801854, 0.2500097449263709)","(0.0004199207972697518, 0.001401321430574655)","(0.044065052743070085, 0.13013661926768594)","(0.23656008497440242, 0.3720470723485847)"
Bulk 383,"(0.06152651134508161, 0.22292911334173562)","(0.1287315821533784, 0.26826266401817944)","(0.17242966360645579, 0.31314517098539346)","(0.17786976973451996, 0.29751677249606223)","(0.11514034724344835, 0.24244840507574517)"
Bulk 384,"(0.045934743715254814, 0.19636784399477852)","(0.1276061956161309, 0.2604235601566262)","(0.05684065436619924, 0.152333457307825)","(0.22450837728317816, 0.3333970644592833)","(0.23603042598955787, 0.3665576771111661)"
Bulk 385,"(0.1555821772335946, 0.308469784626452)","(0.13295160886380483, 0.2546131998910113)","(0.0, 0.015602718833433882)","(0.3057027112790327, 0.4079005613884067)","(0.136310905488813, 0.2851208645173895)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0916669489554249, 0.25785014575993026)","(0.16780094199808165, 0.30893865289793615)","(0.11564508318575699, 0.24827657789950763)","(0.15469528029279372, 0.27449241051898365)","(0.1261439355240213, 0.2544900229675636)"
Bulk 390,"(0.2636029546295885, 0.41928360657328834)","(0.0867619026887001, 0.2042091013621929)","(0.07491120640768328, 0.1901756095852784)","(0.09482597769709773, 0.22140416676082791)","(0.15860481605374846, 0.2862206582415945)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.13666883069383537, 0.294392058484782)","(0.12332159019389446, 0.24764208621733966)","(0.0, 0.030301757505247592)","(0.26666291589154373, 0.36784552378171936)","(0.19642371192408498, 0.338325909015806)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.4440391367847426, 0.5566232246931923)","(0.07093239373896473, 0.18182571948855555)","(0.08245884480553708, 0.20711811834038305)","(0.097406333075285, 0.21362247416367458)","(0.04604476259281426, 0.09992899231685085)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.4623373730562326, 0.5775013416064856)","(0.05466451733631803, 0.13631454614321276)","(0.08561059591935742, 0.1804770264305618)","(0.013486300632259397, 0.06551025560323434)","(0.1503101027011358, 0.2737879405712021)"
Bulk 404,"(0.6837430189000426, 0.7515428809118392)","(0.038101179838931895, 0.10451236472926216)","(0.006082317697804677, 0.03235894695424047)","(0.02351723928619478, 0.08817786833287655)","(0.08749815089586915, 0.18446603245293863)"
Bulk 405,"(0.31371209986520376, 0.45758667543194964)","(0.13246640017832778, 0.25900321237075596)","(0.007862233360055718, 0.05196045239154192)","(0.18000055755790517, 0.29423579035157543)","(0.085632894178973, 0.21753968431371173)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.24044784122826893, 0.3889233690634478)","(0.04231702468881119, 0.13904830165417248)","(0.036507094662543406, 0.10519728221331526)","(0.22165128705451015, 0.33530230365538677)","(0.17957733645327215, 0.3110281593262718)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.18180735577329102, 0.34375056970432705)","(0.21188600577585828, 0.33875205575024536)","(0.0005150715137209163, 0.001601448730385356)","(0.14755787092579375, 0.2575477068119091)","(0.18225273238306855, 0.3343291826314006)"
Bulk 412,"(0.016918086876702793, 0.1266955998331877)","(0.10456273092047687, 0.22457970157585322)","(0.06834366182774533, 0.1639920501290419)","(0.3630357813590846, 0.4672666001759858)","(0.15761299803698786, 0.3069927892649338)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.2486745774741625, 0.3900332846875361)","(0.04031298268376254, 0.12888989747964724)","(0.005422594730370014, 0.04012545362626224)","(0.24923503306283062, 0.356493878111191)","(0.20421110237118337, 0.33660119577305414)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.07039125780372366)","(0.22944412540646775, 0.3627254913559237)","(0.026105462783094315, 0.09607724318742794)","(0.28645737468740795, 0.40567305023098355)","(0.1796015179132452, 0.3460369433271343)"
Bulk 417,"(0.25556535135595565, 0.40955572175431726)","(0.049917127240062975, 0.15770297267719977)","(0.14417952030382597, 0.29784288780823837)","(0.08792687171110025, 0.2078233635538601)","(0.1333879164965021, 0.25609826709893735)"
Bulk 418,"(0.23244441722179215, 0.38871710683487853)","(0.09172577220124906, 0.21105577259952096)","(0.02537105211745288, 0.08930725804058767)","(0.19243423707172566, 0.30744092746684415)","(0.16299169808381864, 0.2985117583621302)"
Bulk 419,"(0.20679221555822097, 0.36766633137700216)","(0.10654632194234494, 0.22945458290552212)","(0.011726717553929067, 0.06230818832148245)","(0.18529952532674754, 0.29855406144442087)","(0.19692607337872145, 0.33472598219160854)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.010002401642631324, 0.13242465814552723)","(0.16811714458505378, 0.3020601397789362)","(0.13715313991082445, 0.26524614322911416)","(0.1661647048519901, 0.28184954796703554)","(0.2000037451772505, 0.3369783747116364)"
Bulk 423,"(0.1919622354505296, 0.3598546171283855)","(0.09241284319591903, 0.2171185015237868)","(0.07114720151255474, 0.18141827010118403)","(0.13662833970887706, 0.2596187484217684)","(0.18071438898975783, 0.3091248539672367)"
Bulk 424,"(0.35500806592773904, 0.4942664179462203)","(0.10468274309744166, 0.22285076856139077)","(0.005363595846267669, 0.04456919462625035)","(0.13489301990286312, 0.2512081831969144)","(0.12467886779112423, 0.26247914310378856)"
Bulk 425,"(0.0, 0.0629245144811655)","(0.21561286657459677, 0.3394425616270311)","(0.12502400203747122, 0.24314794656945438)","(0.210582598525474, 0.3216782608360528)","(0.16134416532491125, 0.3244344945031344)"
Bulk 426,"(0.39157555176716796, 0.5166485514884246)","(0.051727874513054946, 0.1556093793647314)","(0.07445903460691694, 0.19399656952447247)","(0.10886768396953839, 0.22969702483995008)","(0.08704693283066381, 0.1903713970950793)"
Bulk 427,"(0.07217432000833754, 0.19885703876638713)","(0.03380772724623019, 0.1263732718422672)","(0.10912611191171893, 0.22470927352493175)","(0.4450631678957745, 0.5296996980789919)","(0.07752029751315123, 0.18266909321220973)"
Bulk 428,"(0.041794197352427065, 0.18513941292788216)","(0.25213825185842575, 0.38538156790713274)","(0.003930579896696911, 0.06119983528427715)","(0.13770751661340797, 0.24720948144944344)","(0.27580023198715153, 0.40969892472315517)"
Bulk 429,"(0.3800893813227826, 0.5179320246340312)","(0.21041622632517243, 0.34101742654290024)","(0.003130759455026156, 0.0448720030414658)","(0.027926883346719958, 0.11983718997457533)","(0.10540726647563477, 0.24937083888169181)"
Bulk 430,"(0.22306625550762493, 0.38489035641005676)","(0.11198397253335002, 0.23663703449839352)","(0.0074789716965698826, 0.053198725194558)","(0.18093379590047354, 0.2936329338304552)","(0.18287759500113548, 0.32530035942738283)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.179207578278422, 0.3308573968494181)","(0.053973845941439696, 0.16308534204761793)","(0.057741463698361854, 0.14920937937571702)","(0.30839108706324614, 0.4120911229600779)","(0.11401127688671495, 0.23143150689898453)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.05845456985783705, 0.20179233043566652)","(0.19190667305803166, 0.32186877302153494)","(0.0, 0.02814272141791)","(0.18669986017818024, 0.28884077448154144)","(0.29952548685546376, 0.428160563265784)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.028729281397507342, 0.16389742538614543)","(0.18050676623616657, 0.31537746198516453)","(0.022081347261411678, 0.0930551221578653)","(0.15420109104538238, 0.2622817537994035)","(0.3318907442628005, 0.4479790064681526)"
Bulk 440,"(0.30128377287718233, 0.4497820231478382)","(0.08792012300740676, 0.20379968367263213)","(0.09192766651222645, 0.21403188109420407)","(0.06032512301138268, 0.17536350407608595)","(0.14552673261670646, 0.27003948998433525)"
Bulk 441,"(0.11055364184092643, 0.2808335044215681)","(0.15569892933731377, 0.29360327270273057)","(0.0406425275441386, 0.12218453476872537)","(0.1709927181836198, 0.28765977230214446)","(0.1997166666871805, 0.33811443221165227)"
Bulk 442,"(0.015798440072431412, 0.13023127598455325)","(0.179086037269637, 0.31497990169868784)","(0.016288671612299244, 0.08145501505809025)","(0.2813300098063032, 0.39267365883734984)","(0.2203070086885116, 0.3678499809721364)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
