,Ast,End,Mic,Neu,Oli
Bulk 302,"(0.005701363035309832, 0.09648589462250948)","(0.1555548449542255, 0.28575179980903354)","(0.02137292867507381, 0.08668068253345809)","(0.358574585022588, 0.4718759968079339)","(0.18167237866427494, 0.3363295258755929)"
Bulk 303,"(0.11848362045008402, 0.2843873980953497)","(0.09047375300767445, 0.21781515911417132)","(0.14973072470256865, 0.2932644764001676)","(0.18989731031880175, 0.3083630086344095)","(0.1163554986765323, 0.23122905060024054)"
Bulk 304,"(0.19100456762963458, 0.35486418448545587)","(0.15358140559289093, 0.281434908143526)","(0.0, 0.03345969216418567)","(0.14073566165253015, 0.25373768555160353)","(0.22627489206789192, 0.368197938294522)"
Bulk 305,"(0.24767758286373742, 0.39961029474561105)","(0.08461661331436193, 0.20685678454396722)","(0.219023722620669, 0.3678519385661085)","(0.03126233132730487, 0.11264006940539069)","(0.0985604218071884, 0.23190024080566085)"
Bulk 306,"(0.21252186848153926, 0.38211970965007863)","(0.12997128093569071, 0.26523998759173184)","(0.04968093836552224, 0.1389864353764763)","(0.11571778016109968, 0.23967206375066397)","(0.16526921513338919, 0.30082072055380815)"
Bulk 307,"(0.25070115089815903, 0.3994935169300917)","(0.04757077004088149, 0.14633776589528164)","(0.19584021670711693, 0.35007683775386733)","(0.07361971899702136, 0.18729033941961948)","(0.11429048622715565, 0.23477919713080558)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.15923782665263253, 0.3392154917371653)","(0.13396331930667382, 0.2734710298654452)","(0.060301829415806814, 0.16754438014018375)","(0.07407455022031562, 0.19541177567102164)","(0.23435150558147105, 0.3624282914092845)"
Bulk 310,"(0.2146159299028457, 0.3735949202437381)","(0.1306941403053774, 0.26625216278015995)","(0.1950486143204968, 0.3438533842428372)","(0.0538842204064772, 0.16220233874615134)","(0.07346460279428484, 0.18638968625763153)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.36248536237651313, 0.46945885900139234)","(0.0013981517580133002, 0.0048087977322412555)","(0.1054817937492629, 0.23513182383538483)","(0.3057927512458899, 0.4080823152195666)","(0.011869721146377826, 0.0954904239353581)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.3175223612613197, 0.4630557768759259)","(0.10409584164198923, 0.2235273750160516)","(0.04001095460355108, 0.11491975500559609)","(0.10909861442648762, 0.23250091690227215)","(0.13180122480691428, 0.2634671794598925)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.13987219780223115, 0.29916270468855083)","(0.06424022435356458, 0.17972241926965157)","(0.15086498494671188, 0.29529501208263687)","(0.1647768526411148, 0.28430685679119316)","(0.151221741922241, 0.2705370055021041)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.3918971892831461, 0.5261400221611939)","(0.13606056899560423, 0.2408006130433966)","(0.0, 0.025061148860860964)","(0.009647526039771634, 0.06033947648449685)","(0.24547606106234304, 0.36740774768662815)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.38128709139559486, 0.5134087090617654)","(0.11367462487076793, 0.23094582572715702)","(0.06734157276362097, 0.16580438203439257)","(0.05009408874498181, 0.16087404453864532)","(0.09942019370542918, 0.21714946715764508)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.372178462787085, 0.501647638753798)","(0.05514911645916135, 0.15257652536972666)","(0.16217063137299967, 0.30364120621371904)","(0.031026170830321817, 0.11483585535307185)","(0.09595762566745467, 0.21081676719266204)"
Bulk 326,"(0.06537994603029726, 0.22026628867243672)","(0.16568729710856817, 0.3098834410059686)","(0.21860040981539047, 0.3648228840136076)","(0.06919400372262619, 0.17760685049741784)","(0.13814850798739026, 0.2704103711462971)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.20916953469940336, 0.3763535432733036)","(0.13440665415879477, 0.2749980084953712)","(0.14401126196355987, 0.29366765958826646)","(0.06695588720304765, 0.18733193731765205)","(0.09366783407975311, 0.219437679220848)"
Bulk 330,"(0.39936644997356907, 0.528846057992292)","(0.10648234850557517, 0.21940663785471978)","(0.009852300269571922, 0.05409127883210658)","(0.09267578520998437, 0.20805947996376223)","(0.12375932972934874, 0.2574603316690704)"
Bulk 331,"(0.34145221702062206, 0.4773055246539269)","(0.053931937943354664, 0.15549970543040995)","(0.06742191029936823, 0.17427573584444686)","(0.11629633252000501, 0.2376342697914334)","(0.12771615989536964, 0.24846620660106342)"
Bulk 332,"(0.07849540559462076, 0.24906122597346703)","(0.2302942918671353, 0.37240090724350056)","(0.027016275922082014, 0.10735671342790214)","(0.09921768864280157, 0.21744666333838691)","(0.23972583441258175, 0.3789849935775219)"
Bulk 333,"(0.11619483598615073, 0.2897913816424519)","(0.13319943697299974, 0.28355116279391507)","(0.20974334574746814, 0.36709552186314565)","(0.07280569899239435, 0.18825446228874354)","(0.10144589231163557, 0.23791826140109518)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.26796396189824756, 0.42254508163895144)","(0.11410534135882941, 0.23589775263409138)","(0.0, 0.03197922118439048)","(0.18358537178825493, 0.29501470058617546)","(0.15286871309120276, 0.2973049080876002)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.11507520649905748, 0.23858713442766608)","(0.023319570790363037, 0.1054022615603242)","(0.07225693649600719, 0.17379001891825918)","(0.5005007238685306, 0.5749246260848337)","(0.05876239304539203, 0.1373811283095665)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.3126596288952713, 0.45108436150179454)","(0.07038193695051366, 0.17837217360752256)","(0.025222364696968314, 0.08349120184439802)","(0.21239034196171264, 0.32445139949687213)","(0.10967317407885163, 0.23227341696609521)"
Bulk 341,"(0.2803428448367908, 0.4290134720731799)","(0.06969958484763249, 0.17784043119306753)","(0.06598446119874088, 0.1716819971935105)","(0.10030292686457123, 0.22417475606223883)","(0.17686213149615082, 0.3040973942341171)"
Bulk 342,"(0.14287828676477396, 0.23413436983987554)","(0.00034514735223750963, 0.001842934301815926)","(0.06563790524740092, 0.17646223941186834)","(0.5489891902827445, 0.6182762320578302)","(0.044204658415864954, 0.16722903632558817)"
Bulk 343,"(0.06821891689844989, 0.2234665631642344)","(0.12549602107528327, 0.2563037379372174)","(0.016935797757306498, 0.07768732096940417)","(0.2029190833867552, 0.3104071725497414)","(0.29769785848569275, 0.4208675277759151)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.15699375727323875, 0.3204213537381506)","(0.10529434969230307, 0.23217889147499116)","(0.029701764214810918, 0.09894016494680391)","(0.22095134221216517, 0.3336019038600092)","(0.1826180101108861, 0.3192984624766412)"
Bulk 347,"(0.454260677602353, 0.5636161928616612)","(0.040068053530746287, 0.12714439355592544)","(0.006320347546963728, 0.04053231563572206)","(0.20395389153779908, 0.31369214820882496)","(0.07410721151828584, 0.1763047680017185)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.028469286637353014, 0.1256557060451526)","(0.07902438786748173, 0.1829273323080739)","(0.2564798294909437, 0.3774167704686001)","(0.37319458291287444, 0.4631012392791364)","(0.029764300866632825, 0.08396656412375135)"
Bulk 350,"(0.18046399884016362, 0.3442487855531007)","(0.08835618643769229, 0.20908606822369113)","(0.11857068534533916, 0.2524593335794935)","(0.14501114128626433, 0.2672151058723199)","(0.13568727138047224, 0.2589014234814634)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.02657321654404305, 0.14121916416791025)","(0.11914670974567543, 0.23937909815550312)","(0.048311203159136194, 0.13403013578258405)","(0.4079381177193471, 0.5074220793862103)","(0.11346594710112652, 0.26251432823846393)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.3976739622886963, 0.5248435524081994)","(0.07783804135095429, 0.187106892289929)","(0.015746571397868395, 0.06487820290844401)","(0.12504706269672308, 0.2410288342691865)","(0.1184588918190854, 0.2473779885709135)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.03806636855082722, 0.17018130211325633)","(0.14953343062600197, 0.27953381879384687)","(0.023856947144591543, 0.09262527693442205)","(0.3469974936760921, 0.45282007939506286)","(0.14684099642738244, 0.2995442863385168)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.22834128946199886, 0.3944042667726487)","(0.16264519472145178, 0.30212444802137733)","(0.050276723943464656, 0.13789397849749382)","(0.09744735163323962, 0.22200286770168218)","(0.1344709007114695, 0.2703929785351735)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.31769840406596356, 0.4663446259803537)","(0.16860143667656366, 0.2894613492169547)","(0.0, 0.034978104632636335)","(0.03229439846404629, 0.12589650525134694)","(0.21454175318722696, 0.352363956847032)"
Bulk 364,"(0.024218706361750733, 0.1594231885743052)","(0.19150293502782406, 0.3264389951175645)","(0.0393051480248404, 0.12703711871160783)","(0.16527465742981767, 0.27553734468457763)","(0.2824660944294929, 0.4087958116382191)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.2056621840014508, 0.35374321806918835)","(0.05497761343075212, 0.16166426899230318)","(0.05623105851750316, 0.14574746980272468)","(0.26460256075848365, 0.3743376179495922)","(0.1311185408742321, 0.2519154676037696)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.02282774842160841, 0.1499323104894848)","(0.19042874409653482, 0.3268997709925972)","(0.01582010052714416, 0.0802976589427932)","(0.1742328617544025, 0.2802653929773455)","(0.31935726488491306, 0.4399381469131763)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.16395530243917114, 0.3371702579696927)","(0.15317608411827832, 0.2964666929487694)","(0.10673036276391264, 0.24117955080927045)","(0.13292268957863806, 0.2569720030577066)","(0.09537728994715017, 0.21604976636741063)"
Bulk 372,"(0.027098227792187304, 0.1624181597447822)","(0.12059129653363504, 0.25124903400892046)","(0.08337055252298826, 0.18842556332865074)","(0.2655912115041904, 0.3745718947058291)","(0.19257228024624468, 0.3341117796125717)"
Bulk 373,"(0.07680772968295133, 0.23156710407457107)","(0.11048379283548083, 0.2398949578095938)","(0.06425147780436588, 0.16411617448389448)","(0.3209760245971388, 0.42473567982315674)","(0.11689352008248176, 0.2502735388063654)"
Bulk 374,"(0.31057001595345834, 0.4589527853680325)","(0.0792415714345594, 0.19370792444961282)","(0.06192750671212367, 0.16381183569929547)","(0.08958975723339907, 0.21379041886902583)","(0.14887927808427998, 0.2795289061962129)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.5214917330859123, 0.6202611420922628)","(0.03069530425664848, 0.11047216642078811)","(0.12317649150978015, 0.251716333470213)","(0.029371562018110364, 0.10825385051520275)","(0.059307519895124734, 0.14525389673595704)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.08079789318509141, 0.24516274948304445)","(0.18020100533305566, 0.32002437994609473)","(0.03125625371658251, 0.10852154707203497)","(0.21951518615296106, 0.330349702337551)","(0.1694901291274418, 0.3146811536461426)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.31678313587079093, 0.45026483255023925)","(0.04310707238220763, 0.11868775668415227)","(0.1480306229793234, 0.26599129901221114)","(0.015786603525872304, 0.06300568912800888)","(0.22579480298545893, 0.35254818488173534)"
Bulk 387,"(0.25967607207690313, 0.4126656498687209)","(0.07659286788828373, 0.1906273504055409)","(0.09598439275428795, 0.22394694945280819)","(0.132143584960424, 0.2562861616128784)","(0.11855876079548544, 0.233518210184667)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.3162249624610286, 0.4558749894251898)","(0.09294990533918387, 0.18953289681191485)","(0.000368829663679052, 0.005076728557127754)","(0.18392981154106575, 0.29114249041049906)","(0.16316718936659863, 0.30173219642371246)"
Bulk 391,"(0.3161453114675484, 0.4523115555549014)","(0.09203957951042888, 0.20589095696743667)","(0.004137333872239187, 0.0399380613389127)","(0.2535776123505122, 0.3595386690561084)","(0.07907910199997195, 0.19734181788194013)"
Bulk 392,"(0.0669475768103003, 0.20499017857157037)","(0.0976702489472295, 0.21733566811837776)","(0.03301862597311215, 0.10456714774668527)","(0.38992972788630736, 0.48601625684333255)","(0.12981286616855914, 0.2697117029345254)"
Bulk 393,"(0.01980262732062326, 0.1413439416641903)","(0.22621945220965406, 0.35663337064570716)","(0.0386710332523258, 0.12177763621390103)","(0.1199204840210712, 0.2297815684618318)","(0.31192645326262436, 0.4339234329480711)"
Bulk 394,"(0.08382236800435118, 0.2530663867969175)","(0.12302220446001684, 0.26156906792609247)","(0.09522012829414184, 0.21757327529862058)","(0.2507650198705395, 0.3636703174220823)","(0.11079714871914022, 0.24049408320809768)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.4164017908415564, 0.5448121760300396)","(0.11392864304810454, 0.22165781436813328)","(0.008685142431512909, 0.05058991043089474)","(0.01345218028001096, 0.08008242332251189)","(0.21165162595604897, 0.3387382932911867)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.3951485263443707, 0.5105170467623604)","(0.044635544868502665, 0.12061142234516245)","(0.2102344902854979, 0.35147853454598754)","(0.005911827721246617, 0.015302380228736277)","(0.10090346852552104, 0.24525675837261454)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.3490267280668039, 0.4833374166623249)","(0.030369407667227004, 0.10904040013791028)","(0.09300321259319679, 0.22622331675083812)","(0.06499655795395756, 0.17729022459153213)","(0.16899687751901427, 0.29771585805719497)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.05038387247213716, 0.19744960397728156)","(0.21784773236830796, 0.3522000566196494)","(0.0018792790461460915, 0.056950482121640424)","(0.1272749131700679, 0.23677351529236296)","(0.31776803426831196, 0.4414725106640946)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.3231253351760945, 0.46613113637596354)","(0.1541117617292855, 0.28867149827614824)","(0.047511536363626816, 0.13277473411279667)","(0.10525445937833461, 0.22836923407815835)","(0.07341587616710575, 0.18063442834248616)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.32555832822837677, 0.46178720088289554)","(0.07101518874204918, 0.16073826724227364)","(0.0, 0.007102132371091428)","(0.219316118280269, 0.3260036530948093)","(0.1468332251369554, 0.28188980866438046)"
Bulk 408,"(0.3218786242396196, 0.46408619791629774)","(0.11647347364713291, 0.23112680986451417)","(0.0, 0.019017140516418743)","(0.19577416157118419, 0.30355763296695626)","(0.1055908100546874, 0.24507980540844904)"
Bulk 409,"(0.30684739586590354, 0.4292811394658809)","(0.017446466013552042, 0.08515053344243725)","(0.1732400292081625, 0.30636171478731666)","(0.2879417084707233, 0.3871975407896644)","(0.001874820988667, 0.0046586509676921645)"
Bulk 410,"(0.0637363068037611, 0.21054776271987233)","(0.10904831474693866, 0.23747984078681583)","(0.21164066856950028, 0.35256677062116093)","(0.15031922294656386, 0.2674634575098555)","(0.13805350977077616, 0.25914414552475556)"
Bulk 411,"(0.0475063814450271, 0.2004443977833767)","(0.2226059149479995, 0.35979752790386865)","(0.12099633753720121, 0.254105349145884)","(0.04248571126271885, 0.13748801985394438)","(0.24205560784408936, 0.37251475227589)"
Bulk 412,"(0.18982663167114938, 0.3395137815875043)","(0.036549362695762436, 0.13462727699756066)","(0.051554791008154584, 0.1403486246195696)","(0.3528241124848416, 0.4499102113670703)","(0.09762237156531298, 0.20722283600307426)"
Bulk 413,"(0.0, 0.0011003104588332047)","(0.27208254059246734, 0.3958996662833492)","(0.0023509301580181344, 0.11256773547710244)","(0.214875014836881, 0.30990626382119635)","(0.27359151387626945, 0.4187263349547159)"
Bulk 414,"(0.26802038618928686, 0.4088107937375722)","(0.08346605248900624, 0.173313776569755)","(0.00020054322594068822, 0.0006074782684355661)","(0.16633451450288886, 0.27066669765837936)","(0.24698542209907848, 0.3815943352596568)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.040505026675861845, 0.1542759387252379)","(0.16893009775109158, 0.2929884527463646)","(0.00039949309097708774, 0.042413358043351515)","(0.39216297700027214, 0.4932157759741794)","(0.13194048048633922, 0.2831683995063245)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 0.11249675928975698)","(0.25503555567146063, 0.3854717551825131)","(0.07987209585196389, 0.20234174266715807)","(0.14963103254261928, 0.2648848765464409)","(0.19961580020158515, 0.35069820324658035)"
Bulk 419,"(0.12186002477560096, 0.28887709256338)","(0.09033017123163944, 0.21843793708726367)","(0.11392200126417941, 0.24510170162593964)","(0.21222775460020982, 0.32896969330731873)","(0.1288271235820251, 0.25144649996244317)"
Bulk 420,"(0.4071632107660406, 0.5296327914522867)","(0.12173336359415592, 0.23567734876065677)","(0.08437732269377475, 0.20977251081660997)","(0.005592647931291479, 0.02522007648236832)","(0.11583611082666749, 0.2649946166761479)"
Bulk 421,"(0.19456738883519492, 0.33654496999758016)","(0.04891824115148199, 0.15171860101539866)","(0.24063790907780797, 0.38735464726535224)","(0.2444350054771113, 0.35274061899949366)","(0.015382114076119054, 0.027700504104460063)"
Bulk 422,"(0.0017012284074041928, 0.10004108939282828)","(0.14813356834869196, 0.2749825411678795)","(0.1566310936864585, 0.2806042149240141)","(0.2162247954314263, 0.3267852264607998)","(0.17447335567108152, 0.3204228865094162)"
Bulk 423,"(0.04702578751646759, 0.20953193616395294)","(0.13019399841154358, 0.27022549428902254)","(0.1506598121969654, 0.29352534000187447)","(0.08514324400404659, 0.2007893001786788)","(0.24591999029497297, 0.366985096942475)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.31747969497487016, 0.45073053960992704)","(0.11642394304036804, 0.22950267132745375)","(0.0, 0.022821228048645892)","(0.2560664190503616, 0.36237910492364517)","(0.06573009593796741, 0.18097445828251543)"
Bulk 429,"(0.26582969755690483, 0.426187108235535)","(0.15651884777334157, 0.29423747745814377)","(0.06246925240949828, 0.16377769265867037)","(0.030038224303393285, 0.12388819891458466)","(0.1706095603105488, 0.30644394037937933)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.09118183701962665, 0.2649569301385022)","(0.14396507847699697, 0.283773461519208)","(0.06683073947712023, 0.17457807027535682)","(0.16346553335323855, 0.2828848324797)","(0.19782304550333746, 0.3305404717569132)"
Bulk 433,"(0.11129244284540837, 0.28416081530662907)","(0.17343642840840184, 0.31641942426081987)","(0.020443669592586734, 0.0875078147810511)","(0.2102441701060532, 0.3221540019532724)","(0.1633782746060159, 0.3109629581397617)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.05528243423577148, 0.1996593514842714)","(0.17003374105942903, 0.3034643266903338)","(0.02513871180320522, 0.09645920824951755)","(0.2809697641725267, 0.38918837915183735)","(0.16502244742109595, 0.31478163573201157)"
Bulk 436,"(0.2697583187482421, 0.41501799224616687)","(0.04770037634007436, 0.15246644927537156)","(0.08245582649430316, 0.2011428093000101)","(0.21325299135341144, 0.3292701677933374)","(0.09362854767289219, 0.19530652077619104)"
Bulk 437,"(0.40137535564421034, 0.5286097059623631)","(0.11433955970528646, 0.2315154105050995)","(0.022874104532720138, 0.08032933492026009)","(0.0885207802558251, 0.2073574011921433)","(0.09973677364395946, 0.22534157363813262)"
Bulk 438,"(0.3587504313581964, 0.49277311835458204)","(0.17063519370319852, 0.2843793252572433)","(0.0506587834404957, 0.17169189347623115)","(0.00406699795663371, 0.01721812299075075)","(0.15175231570654257, 0.2980738177561256)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.27442923317332435, 0.4262629460491497)","(0.10494830598700167, 0.22631479216168154)","(0.14919970147295697, 0.2840357536542287)","(0.02300990529320899, 0.09850210412131444)","(0.1398386029475827, 0.2734586551395509)"
Bulk 441,"(0.02912486741194778, 0.15570282969465055)","(0.13764947182822262, 0.26723330486850405)","(0.02798155404451661, 0.10091241251087438)","(0.26304551395147446, 0.3704422181007505)","(0.25712245937633493, 0.39078536821272425)"
Bulk 442,"(0.05406901974595062, 0.18379473706818583)","(0.07591886148264254, 0.18942556201959376)","(0.01613995074906317, 0.07176129794109382)","(0.3799676631694418, 0.47673693527022615)","(0.20788042981897997, 0.34430554273482245)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.2896857243101272, 0.43066434248050034)","(0.06429778433316667, 0.16319673951220676)","(0.0, 0.021158828509491544)","(0.24737438698875935, 0.3541404859374847)","(0.14805242009359257, 0.2831699834611202)"
Bulk 446,"(0.18740953655341303, 0.35175668169486535)","(0.10983064688468844, 0.23765381437522423)","(0.030415369424070506, 0.09917064815053331)","(0.18784456014260972, 0.30332862637694513)","(0.17817676760851558, 0.31441334878913496)"
Bulk 447,"(0.2806783172359856, 0.43739975089559824)","(0.14892219905758236, 0.2816836417544782)","(0.030546082667045775, 0.09872652014491481)","(0.08289561327198941, 0.20431819868986)","(0.14815208243769576, 0.2866775938448497)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.06034433998575987)","(0.20176909158497536, 0.32426479416737686)","(0.09135875393085424, 0.19615497654954517)","(0.36423823955639767, 0.4680291712152186)","(0.05829493375915866, 0.23920205614649936)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.01571201448037436, 0.13491667470964486)","(0.1402753210480417, 0.26930126567436685)","(0.05382403162590672, 0.14506892129312282)","(0.3025770885651217, 0.41240523549992875)","(0.18831824279547704, 0.3376012043080151)"
