,Ast,End,Mic,Neu,Oli
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0337752170014243, 0.13618073042785525)","(0.09079079899910186, 0.200571858678871)","(0.0, 0.034301256300691085)","(0.3551108384428426, 0.4503748089949345)","(0.2883937113410699, 0.4105111495672307)"
Bulk 302,"(0.04628598841624723, 0.17830515314307874)","(0.13028148484225327, 0.25600081029334226)","(0.01565286699844914, 0.07623359902602946)","(0.3732717677141026, 0.47604874039258754)","(0.14813529934928313, 0.29978428982462646)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.03821540505510029, 0.18680547088608312)","(0.23222336601373314, 0.3673305110251891)","(0.0861829947967529, 0.20838922321842973)","(0.10117895728906628, 0.21579247753591496)","(0.2142387147602424, 0.34964287941948813)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.31322142816742315, 0.4517699959817789)","(0.03359751842782656, 0.11779071714753946)","(0.03315092443981259, 0.0988424726942095)","(0.15256770669632777, 0.271175763823157)","(0.1983309862414169, 0.3295524863805084)"
Bulk 309,"(0.09426124063714791, 0.2608260657571809)","(0.10943654943918403, 0.24041594349807566)","(0.06891193994069258, 0.1746048759356837)","(0.2339271189908994, 0.34597019643614263)","(0.1697991649482673, 0.3018469044167256)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.16539562439935998, 0.32929244120350576)","(0.10686324644452418, 0.2368350183732848)","(0.07106683887439547, 0.17901279214384885)","(0.2304368559632704, 0.3437239774585627)","(0.1100495770020715, 0.22732362813717638)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.2553903848090683, 0.4090857278843556)","(0.13913492166529806, 0.252969293037632)","(0.00029999553268018577, 0.0008636135234407682)","(0.18471812628037818, 0.29307302768043453)","(0.15865166250063606, 0.30581324708607616)"
Bulk 314,"(0.5242230512508196, 0.6194268177701022)","(0.016495828641073747, 0.08685362013049344)","(0.08880411429809901, 0.21241690648343312)","(0.08402365143129073, 0.19178321611964536)","(0.05268929714054024, 0.12328349673450278)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.02538034541786456, 0.1522489516064532)","(0.09685832836717609, 0.22342084209704063)","(0.32110778113197147, 0.4497900227212166)","(0.1626364697184784, 0.2789970434511726)","(0.08333088062931594, 0.20622933485931072)"
Bulk 321,"(0.2055993005843802, 0.3642401960429266)","(0.08002530765510943, 0.19833882370420539)","(0.07253053557962141, 0.18283872307873317)","(0.18475510816077084, 0.30497068750074663)","(0.14144704658814983, 0.26525427110535654)"
Bulk 322,"(0.11916191669909118, 0.23787888442066626)","(0.020172862100239677, 0.09661912062157026)","(0.032476135939414875, 0.09953888354801549)","(0.5457394040160591, 0.6141368757972924)","(0.06939243241034673, 0.16488348444730422)"
Bulk 323,"(0.10217577801919757, 0.26979620499649704)","(0.10397777768751106, 0.23957332204781223)","(0.18492839291260293, 0.3308715366703409)","(0.17908955416096076, 0.2985700692312959)","(0.09105179323162552, 0.19996557104215604)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.20550191152760655, 0.3415006421885328)","(0.029115769387141263, 0.11528427765807954)","(0.3435865261111971, 0.48018714581380495)","(0.0550604091375352, 0.14690046515676847)","(0.08817511524041685, 0.19468773777891749)"
Bulk 326,"(0.0, 0.07637156249175307)","(0.22841475881000775, 0.3520646463206798)","(0.21190619133623367, 0.34760360237956955)","(0.07068112540506422, 0.1738627222007276)","(0.20221080167876593, 0.3406524819098262)"
Bulk 327,"(0.17497228656644448, 0.3462497184136951)","(0.1825022262475171, 0.3180227538941125)","(0.0, 0.039936006189480164)","(0.08621806760261927, 0.20045749507530716)","(0.25754343438729244, 0.39612232061749164)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.40966864853815793, 0.5267750779313052)","(0.012534624144593259, 0.06956130695115106)","(0.009727171968300745, 0.044635899692876436)","(0.20922854227120063, 0.324497645881688)","(0.1349158185354478, 0.2584552640852792)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.012306891625037392)","(0.101085054051478, 0.2246278865536529)","(0.0043381552831269765, 0.05432860626984704)","(0.4777978610788802, 0.5619837015295555)","(0.21189329920351807, 0.353173594156618)"
Bulk 335,"(0.4730745298804538, 0.5868355412452665)","(0.053930746952290824, 0.14199525476565147)","(0.0010351514210198663, 0.02853754312180546)","(0.08052045087227759, 0.18321787856982202)","(0.16049879979703807, 0.2903541033743743)"
Bulk 336,"(0.03517799769374573, 0.18093314189112186)","(0.08421630447150755, 0.21122771694370765)","(0.19762564493890108, 0.3344102409787886)","(0.18699740475185905, 0.3021489572885258)","(0.1691463110423032, 0.29811627999953916)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.05638891961972284, 0.18957486340798654)","(0.1896915210242343, 0.3161490935529904)","(0.0, 0.021117695414560232)","(0.24906650268681454, 0.3506952199325084)","(0.24557103404471947, 0.3859826072039091)"
Bulk 339,"(0.43171416973719445, 0.5466207846270047)","(0.015003689967085388, 0.07639215673398131)","(0.21076048420277355, 0.34797525079986186)","(0.020387221465931773, 0.07185937283526807)","(0.0819028533660523, 0.19738401626484658)"
Bulk 340,"(0.0, 0.062106463073341604)","(0.11353160927673865, 0.23380359548616014)","(0.09554880316449596, 0.1904330996406529)","(0.3313493210489639, 0.43340867978283254)","(0.19520629881580726, 0.34864945034984723)"
Bulk 341,"(0.09769577861888724, 0.27391898551956173)","(0.11411693026836425, 0.25244808303827304)","(0.09610651422699817, 0.22711413387139695)","(0.1536472842514907, 0.2758578467935248)","(0.19144689836423706, 0.31764754504726606)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.2340912896630316, 0.4002950534632457)","(0.18256770159245422, 0.32088856039248065)","(0.033994045100676516, 0.10961152370285226)","(0.0524171965005199, 0.1656889295964228)","(0.18034637639985024, 0.32009932358846643)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.2738645787210068, 0.43473043701346203)","(0.13421256824014688, 0.2788224901564268)","(0.057597828998014036, 0.16606581596695907)","(0.09260317441072317, 0.21958518443708414)","(0.10550118214641505, 0.23701673990976216)"
Bulk 346,"(0.19121908412036662, 0.3549059442784648)","(0.11199078979076539, 0.24317532585463514)","(0.03092345394272701, 0.10066517409505694)","(0.24990315113421852, 0.35934721444893386)","(0.11319422869841844, 0.2446756336364132)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.26839223609906077, 0.4165817776498773)","(0.0909144424116698, 0.1969836908855363)","(0.12414670632724809, 0.23590144429060275)","(0.015286885203740018, 0.06929429455975486)","(0.2286384154048297, 0.3538601071676802)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.06086532729143755, 0.19646855656552437)","(0.11771146602425142, 0.2413505726390746)","(0.05641723967198977, 0.14811207498197293)","(0.39722430828331207, 0.49016944501217213)","(0.08227517995111351, 0.2094058295791516)"
Bulk 353,"(0.2952302069333059, 0.43377484669541744)","(0.04587351195037189, 0.1471629467951948)","(0.062030439627242584, 0.1599104485769458)","(0.20496359244147633, 0.3209178326112947)","(0.10974856230688686, 0.2203876120618639)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.26386297563420175, 0.40651158662993075)","(0.03592096592019746, 0.13340633391329748)","(0.18122199352433757, 0.3341698487561334)","(0.16072697381573647, 0.27835650260886746)","(0.06704960337294874, 0.13877321582434862)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.35538174236735554, 0.49076433112240925)","(0.17660260671330316, 0.3062833800737369)","(0.11277542411543731, 0.23661607417991073)","(0.03268875764360925, 0.12829013174404819)","(0.0453030528707608, 0.11529449916942913)"
Bulk 358,"(0.16092770360316, 0.3243128518661508)","(0.09322864010440099, 0.21764112623519657)","(0.20056113075215057, 0.35074279325120195)","(0.10456762139005085, 0.22496325416399468)","(0.10475200117190858, 0.21830287746178473)"
Bulk 359,"(0.08501548714802569, 0.24852505172832406)","(0.23974741188662102, 0.37914200396921255)","(0.021823203611480546, 0.09228604178231638)","(0.15547020442631973, 0.27082113555224807)","(0.17921319246685624, 0.3279562674285958)"
Bulk 360,"(0.14716391326847775, 0.3175081411006916)","(0.1341322420776085, 0.2672021178510345)","(0.0501706074497468, 0.13846196744957448)","(0.15449307969067388, 0.27447825766147227)","(0.19071436365895628, 0.3256753097917639)"
Bulk 361,"(0.11787599741696696, 0.29207205846447976)","(0.1290801202689596, 0.26979617314884713)","(0.14654607690999427, 0.29411661221033325)","(0.1021522029831274, 0.22705923388530358)","(0.14514100781915126, 0.2761605168928367)"
Bulk 362,"(0.032770275191287127, 0.17061059304573217)","(0.17493657126974863, 0.30992954081413016)","(0.03950347762110773, 0.12571853065767458)","(0.29303041590521783, 0.4053183348807876)","(0.14535152596131196, 0.302830734653002)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.058946745988764385, 0.22056851868846872)","(0.14299252315331423, 0.27842565965877536)","(0.07755955759002545, 0.1920550621318158)","(0.1372755186370425, 0.25602784830003067)","(0.25657487490664177, 0.37957369094512095)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 0.08967991855789861)","(0.17701188367598114, 0.3084136072788761)","(0.08181116414645338, 0.18413877426359032)","(0.2291281525770415, 0.3395016517946365)","(0.22308222271621347, 0.36857405320379555)"
Bulk 367,"(0.09721263588818015, 0.2502561864380281)","(0.07504456030994473, 0.19658378834838353)","(0.18312292398219196, 0.32340846198107054)","(0.27024467200464775, 0.3783549887800499)","(0.06928585693048636, 0.156485925337017)"
Bulk 368,"(0.018440957221229425, 0.13929547705631026)","(0.19006399577392472, 0.3201196007269773)","(0.044762698593791235, 0.12839082189207301)","(0.13440161391285416, 0.24343554241040832)","(0.3335523456988636, 0.44753694671356803)"
Bulk 369,"(0.1859189246810333, 0.35769719793729704)","(0.15443292868980257, 0.2913005913257552)","(0.00691271933215017, 0.05893414776131681)","(0.1343851567719923, 0.25379720505073805)","(0.20623180915089584, 0.3503893192990187)"
Bulk 370,"(0.38860906338823353, 0.5160135421731943)","(0.05935082123471718, 0.1602275588558264)","(0.06549682476935483, 0.17308770642964794)","(0.08859261189424057, 0.20640866842209676)","(0.11256363588048704, 0.22964956695220137)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.16052680213717196, 0.2860807924662912)","(0.014515344088718157, 0.08682133931739837)","(0.0719346622067526, 0.1741504532743045)","(0.43269067315482856, 0.5185450075542087)","(0.0803882080216795, 0.17434671777864613)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.08192429320841939, 0.24857308472672524)","(0.149236798689101, 0.2882613002419124)","(0.019541893299814074, 0.08395850022704085)","(0.24471309008991826, 0.35243676692571635)","(0.1926830769970973, 0.3386711955942552)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.2583894760426202, 0.4099044972428243)","(0.0596572161019567, 0.16571082007194898)","(0.051348261102215235, 0.13824106603752145)","(0.16761510990501138, 0.28570576642242124)","(0.16793782654694853, 0.2954899605265321)"
Bulk 380,"(0.19961016658368186, 0.3649156065052797)","(0.07545752396839048, 0.1961944011812071)","(0.1754589131950406, 0.33127118791689003)","(0.0884122698901363, 0.21046133429727987)","(0.11704823878717202, 0.24117035767492218)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.3219724237791852, 0.46891546595295286)","(0.11691657017985448, 0.2428240425796207)","(0.028675409692247085, 0.09433769668613495)","(0.0762889451041173, 0.19692980612749264)","(0.15814350502951985, 0.29499613486887494)"
Bulk 384,"(0.030040294269588874, 0.16357660164530924)","(0.16723691458303946, 0.2960519184705649)","(0.08528126788405023, 0.1959778266400946)","(0.10651846258820956, 0.2173703997156577)","(0.3125265644843041, 0.42541974971918156)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.2995729023112643, 0.4477923334268674)","(0.09790340813695499, 0.2136014129207458)","(0.08638368446472607, 0.2019235963462528)","(0.025060199088414288, 0.11323136294542901)","(0.193382796785252, 0.32114830357409335)"
Bulk 387,"(0.20494462246359882, 0.37336408075323424)","(0.12041236749497379, 0.24939759817281615)","(0.04776844207729824, 0.13631955257021766)","(0.07981909119281547, 0.19924762054459141)","(0.22975372372723696, 0.3589729010032175)"
Bulk 388,"(0.2308176956468444, 0.3843667095462626)","(0.1733572206015138, 0.31148522467898776)","(0.013900644713331297, 0.06611906952445586)","(0.24083996332813412, 0.35108451415328085)","(0.05233358068892211, 0.1756953771182671)"
Bulk 389,"(0.2565143799385375, 0.417551595330334)","(0.14953986732482644, 0.2749651400743959)","(0.0, 0.026331279455868203)","(0.06506936264608644, 0.1753413422167981)","(0.25104772202181547, 0.38894986140306087)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0349251838242034, 0.17062159337161426)","(0.18016490015246117, 0.3162450930336652)","(0.016363599383503846, 0.08124829321864918)","(0.24912050451929893, 0.35731725618481236)","(0.22522947966567422, 0.3687640966461174)"
Bulk 394,"(0.16408369278535234, 0.33177796095248957)","(0.15859525148395112, 0.29641446319015086)","(0.0011319946674252165, 0.04147304698292217)","(0.24591726980647755, 0.3548889419867747)","(0.12548623101153378, 0.2802311471329228)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.42184914803060936, 0.5445312880122489)","(0.055208250616492205, 0.15037911449412844)","(0.04578882444170476, 0.126972056638095)","(0.046113829680883935, 0.14821968717219292)","(0.16636089900424, 0.2945769019094042)"
Bulk 398,"(0.5077129458008919, 0.6240435459772348)","(0.11855824811232399, 0.21185651855857032)","(0.004573379178309966, 0.039398384863034215)","(0.0005291884585605583, 0.00997441162223716)","(0.18647536183267166, 0.2968780155961653)"
Bulk 399,"(0.16937854750288284, 0.34805943561255226)","(0.12479623146473182, 0.2668336908730792)","(0.1156879147810548, 0.26061695581421834)","(0.06870425361626457, 0.1910479625510294)","(0.15993831917962484, 0.2949366886045618)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.1734202358045586, 0.34945881598095563)","(0.1410264159758456, 0.2817880828883005)","(0.0387113758820806, 0.12047970407476241)","(0.15005456432712636, 0.27307713608951034)","(0.16607981311654132, 0.3059038558603189)"
Bulk 402,"(0.0, 0.0008172931548075934)","(0.1817975666231813, 0.30973431071181073)","(0.029716596341122378, 0.16523804671552356)","(0.22769821959084233, 0.34476805042269)","(0.30597201644158134, 0.4350751931532484)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.12299896634959974, 0.2900481836243945)","(0.09551774571869605, 0.22583494773490526)","(0.11774655015059371, 0.2517278533590306)","(0.2378615545632235, 0.3518543646962438)","(0.09907367515424989, 0.20733615864906282)"
Bulk 408,"(0.20337941233551216, 0.36368014655563685)","(0.10695368309151554, 0.22612167804845085)","(0.04975720581351664, 0.13639654219752126)","(0.08151343902263514, 0.20021264989888676)","(0.2530069984332113, 0.37897824460311347)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.0008225039749256044)","(0.21972346276508153, 0.3320684817694291)","(0.07743073198135064, 0.2370960161634606)","(0.14897653304608027, 0.27252050297911645)","(0.29343045289072167, 0.41875381840475956)"
Bulk 411,"(0.04058602848185991, 0.17562291358048346)","(0.07843163334521411, 0.1979233488292171)","(0.10948894986754029, 0.2260682668486859)","(0.3051154857423778, 0.40930332936518454)","(0.1612064077734724, 0.2962536361659648)"
Bulk 412,"(0.30915561033548505, 0.43178481194163804)","(0.015353217874677763, 0.09037822479727964)","(0.024593697417494342, 0.07876663483843585)","(0.34355336352617716, 0.44365999892086216)","(0.08122813813517069, 0.1815263022127794)"
Bulk 413,"(0.13204446767806052, 0.2945199018936977)","(0.11146536376808963, 0.23867763425835997)","(0.01530402545155864, 0.07054111567579707)","(0.2291645474044301, 0.33691251466890065)","(0.21810448780827635, 0.35326594139282935)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.3753157653217049, 0.5075227552920143)","(0.07218312087355681, 0.17249750413182047)","(0.036354474126382444, 0.10646137381040756)","(0.055007492696861456, 0.1615775500799276)","(0.19160309415119592, 0.32147686951612864)"
Bulk 416,"(0.0, 0.0007555733638275407)","(0.1532112939677418, 0.2732416670448189)","(0.02416249225221264, 0.14009040863685596)","(0.34295052534880166, 0.4548024130367734)","(0.2333631211886324, 0.37817807852416335)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0657160684649048, 0.228789816491077)","(0.1935825767216438, 0.33320747196824485)","(0.04390475214804079, 0.1354747228070638)","(0.1574883587628212, 0.27488385889242434)","(0.21449916192647267, 0.3524532118173065)"
Bulk 419,"(0.2217588079631883, 0.34206194220893543)","(0.0028323187340688963, 0.04992182281418964)","(0.13107521372053346, 0.2584236179411097)","(0.39370767018598457, 0.48800421572383496)","(0.03223701987868484, 0.07997737082947029)"
Bulk 420,"(0.27959799672256486, 0.4397621609812424)","(0.1528067683254884, 0.293871544790492)","(0.043406729013496556, 0.1314894165898448)","(0.026313104657042036, 0.11986262593131627)","(0.1877804527749335, 0.3251092002135795)"
Bulk 421,"(0.12739854379361648, 0.3049003138593225)","(0.15134972808626085, 0.29342851478958387)","(0.03603925280257672, 0.11680629068804513)","(0.18085264616590394, 0.2969941585045422)","(0.1759685063480958, 0.31626204496205246)"
Bulk 422,"(0.07902218346089326, 0.23802137099848295)","(0.12098852792139371, 0.25333140201619286)","(0.17104150050695022, 0.31337959101601676)","(0.1300431918074185, 0.25045698754810086)","(0.159217325155661, 0.28449791956888987)"
Bulk 423,"(0.3120698181420035, 0.45799218397260066)","(0.17813975395835951, 0.30610924822799773)","(0.0, 0.018987840570607595)","(0.14790135709889615, 0.2596121692547805)","(0.09119817736369312, 0.23219507414347718)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0984077320229326, 0.23799493625593107)","(0.09819233269785135, 0.21330035345615203)","(0.0, 0.03049788720594306)","(0.36496698558275475, 0.46100263001285513)","(0.17764919039505372, 0.3186799933177607)"
Bulk 426,"(0.36638281181721677, 0.4985978321134681)","(0.051731686460262334, 0.14967843407578796)","(0.05059540480877998, 0.14093098373564295)","(0.0773305662188457, 0.1939303811632319)","(0.17189363995144874, 0.2989282596553156)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 0.033639098219128895)","(0.2349342148143893, 0.3842508297233113)","(0.0, 0.03084254164319266)","(0.2826931881867424, 0.42709713351585044)","(0.2297251691146115, 0.3865346530604967)"
Bulk 429,"(0.03551163704762157, 0.18302859431215096)","(0.20059409029562225, 0.33952155799663686)","(0.09394825271461314, 0.21521467874985123)","(0.24026713664112104, 0.35862384468898006)","(0.09108279770052484, 0.24220740985287786)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.3368181001356817, 0.4712797269867971)","(0.04531557874423759, 0.13834693854322286)","(0.1472913431389587, 0.2931931621281238)","(0.07833802435246595, 0.19291150011289954)","(0.09601010412741229, 0.20049552173020024)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.09927474001789661, 0.2665227184568294)","(0.11425923748533272, 0.24538213353398802)","(0.04779909712342135, 0.13526072652409088)","(0.1920085799295807, 0.3070018495616185)","(0.2313283689713494, 0.3611625483958923)"
Bulk 434,"(0.15104461331401897, 0.3055131203545629)","(0.08777969956965251, 0.20907881182497476)","(0.09056102359770904, 0.209080855373017)","(0.30048663266212994, 0.40540927755744516)","(0.07504553180094051, 0.16600043394554914)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.4417065208577284, 0.5662551034374412)","(0.10780945355147219, 0.21152096707386164)","(0.006296833064600396, 0.04572424199178516)","(0.026232527682041595, 0.1063859058763317)","(0.17830193108811498, 0.3097665153766228)"
Bulk 439,"(0.0, 0.03876158947812763)","(0.22850925997323035, 0.376635671049367)","(0.01698903362126674, 0.08482406931082892)","(0.12822804928616907, 0.23292894741391615)","(0.3933073438034211, 0.5045723561948082)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.08053897299401583, 0.2415740206955749)","(0.11652159223557997, 0.24625821888431043)","(0.044061009859555966, 0.13109250516617013)","(0.1734504133697326, 0.2876307674178688)","(0.2783688180798044, 0.4005036812973868)"
Bulk 442,"(0.0, 0.0009341066821410283)","(0.23775331326585492, 0.3658700153857962)","(0.023481356780721302, 0.1631049337175224)","(0.19413222282975504, 0.3072143365724404)","(0.2859417406179762, 0.4225020808299336)"
Bulk 443,"(0.6547475030876996, 0.7355847387069169)","(0.04937612609817124, 0.11804954423804531)","(0.0035912471813911197, 0.02552971526138555)","(0.006788765122332823, 0.04382107709996788)","(0.1299677234248115, 0.2325435597792782)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.23382509598322943, 0.3705190107485674)","(0.061753334753282624, 0.16420698092312508)","(0.1264454257764312, 0.2636382319722107)","(0.33102037811832574, 0.4300679598531283)","(0.006339243560870736, 0.01218433831082896)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.05055453037404688, 0.20007291691817702)","(0.15940913981402638, 0.29576493761610223)","(0.09860472022139519, 0.21858745736388882)","(0.217023697231653, 0.33284484123229335)","(0.14294507164249443, 0.2841926875859227)"
Bulk 449,"(0.056006495997825825, 0.2066831231964928)","(0.26130604809450275, 0.39697385083547476)","(0.027545252275295723, 0.10618826879670024)","(0.19771411263698468, 0.31102982497247467)","(0.14003322489793632, 0.29651979829631225)"
