,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.11051537362882183, 0.2512236967893874)","(0.0958659831197709, 0.1969609104950516)","(0.0007580120032012624, 0.0028953156773412494)","(0.27634202407635566, 0.3746425185194394)","(0.2818068660543016, 0.408989299636329)"
Bulk 301,"(0.005193027882351903, 0.09241112023616153)","(0.2502268276964279, 0.3915988426907896)","(0.0, 0.03001337395442394)","(0.27275382895448114, 0.39924517718604596)","(0.20310287632502527, 0.3616385480110878)"
Bulk 302,"(0.0, 0.0006077810035996099)","(0.13371016076525521, 0.22614853477040486)","(0.10528822673849181, 0.2469421674973959)","(0.36314995019404833, 0.5099469031427185)","(0.1287902790308797, 0.28602377786080596)"
Bulk 303,"(0.24658761817929345, 0.39673370385579443)","(0.061804337074936495, 0.16786499223182139)","(0.026665273302338144, 0.08672497802280497)","(0.18716775638754196, 0.3017512195930562)","(0.19602872367258037, 0.32867139767983244)"
Bulk 304,"(0.04935655564921958, 0.19692617498871012)","(0.14009651170133783, 0.2727339641829848)","(0.05753516965554229, 0.1509154283260202)","(0.2786436087498444, 0.3875195216548353)","(0.16113962049930816, 0.3051334445921975)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.029461506105101204, 0.16259854796129314)","(0.15952723740870076, 0.2920755404124533)","(0.06864077428557691, 0.1693494676957382)","(0.25268586140500304, 0.36235110086121103)","(0.17921802474027188, 0.3240919391246508)"
Bulk 312,"(0.35163978085977377, 0.483400183820051)","(0.04197972254649958, 0.13486432453628822)","(0.03218341935894211, 0.09567521326405942)","(0.17768432030005538, 0.2934541137628376)","(0.13186425513802152, 0.25725466641347133)"
Bulk 313,"(0.28152398738905104, 0.41507964765817484)","(0.017371010697410774, 0.08471645001693252)","(0.03930428167982167, 0.10973759087899826)","(0.2384151543646285, 0.35154771482056796)","(0.16754654767094468, 0.2947576148234701)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.19821751072169017, 0.36220175666670307)","(0.1085519581668757, 0.2373201369042433)","(0.12367301044598891, 0.2648332619861188)","(0.13545590760679305, 0.26009315225258034)","(0.10119196504095433, 0.20846134020805224)"
Bulk 319,"(0.09281996581660623, 0.2571058580512034)","(0.16769448658028624, 0.30635785109234576)","(0.020832921690694145, 0.08623603432488065)","(0.23081003899812824, 0.34049297207609364)","(0.1752802648991202, 0.3223696064706416)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.17501767616992375, 0.3347227320952854)","(0.17140179774430075, 0.29303408897604416)","(0.0, 0.011407348175413872)","(0.1314677185607565, 0.23776563296282544)","(0.25335644314839834, 0.3927949386609877)"
Bulk 322,"(0.3468202330331884, 0.4711879844037849)","(0.018013973746780366, 0.07508546547634266)","(0.0, 0.016285343323037653)","(0.25452044916499644, 0.36594426123798435)","(0.1627794605917685, 0.29028595735352003)"
Bulk 323,"(0.29460698933874274, 0.44458886662107655)","(0.19084639431831962, 0.3136308588164023)","(0.02817474006287031, 0.082869417444738)","(0.004027621423310784, 0.03851016435791552)","(0.2394543232116575, 0.36329062440496673)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.28211070448012265, 0.4182259006830864)","(0.027186411934260087, 0.11185826261791548)","(0.2594368042340761, 0.40897588843903354)","(0.05023693425774651, 0.14342257177023376)","(0.09339781064538069, 0.20514871093814488)"
Bulk 326,"(0.0001432728612496409, 0.10198469359841938)","(0.19341584569206016, 0.3222302788663117)","(0.1473053586714445, 0.2753754055379171)","(0.10274875861653643, 0.2139016706374155)","(0.25874334444119684, 0.38415137107744857)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.1140381798976226, 0.2781256094818702)","(0.0910292249801044, 0.21985489304524664)","(0.1474989679956783, 0.28915122793586423)","(0.21644501263607202, 0.33198017771249405)","(0.10068413252742507, 0.21119257378762263)"
Bulk 329,"(0.5199063832730115, 0.6199557253391248)","(0.04133817261590141, 0.11751509924410872)","(0.12974401236929606, 0.2404827532647405)","(0.013353235000955834, 0.05939440213370353)","(0.0785606043699638, 0.17974961238919368)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.02171729322585505, 0.11643188507416044)","(0.0550592541005853, 0.14775349281900976)","(0.0887684994461262, 0.19251682213293914)","(0.5182643362991598, 0.5968790518790593)","(0.0695099092325763, 0.1930994557905287)"
Bulk 335,"(0.17717697013260975, 0.3489425676928017)","(0.09953762302743945, 0.22854104019611926)","(0.11174472725094017, 0.25093224113298784)","(0.07145718486515423, 0.19338303086075276)","(0.19531855591827668, 0.32296605892291824)"
Bulk 336,"(0.5584549949901089, 0.6560969560000475)","(0.007585777323289432, 0.0445418912128378)","(0.0, 0.013027872108487777)","(0.04712460605918725, 0.11330515196088378)","(0.22144734072384742, 0.3389368143412995)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.11203531288098144, 0.26780848525948453)","(0.06857303187840139, 0.18316596118014575)","(0.03259123509246494, 0.10208391830474711)","(0.2647415399405157, 0.3704382422975799)","(0.23527508836682418, 0.3632871847988548)"
Bulk 341,"(0.09647352792398602, 0.24056845298338947)","(0.05697090065118572, 0.16821774553556573)","(0.24229930842430006, 0.38104462556794205)","(0.22592945737858336, 0.3365186938428742)","(0.08033087314384718, 0.17164641454832635)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.20746408357637822, 0.3670237193629037)","(0.12670705043332858, 0.2522418682061285)","(0.0, 0.03234861858019443)","(0.2185173248004823, 0.32627680210352444)","(0.1635351292457235, 0.30714348858721824)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.09362299516181535, 0.2605136805975268)","(0.15548172083032638, 0.28839750587523694)","(0.09088676619975414, 0.20987784915052973)","(0.06042682153664981, 0.16898843788771067)","(0.27658149294816764, 0.3952227298122825)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.174989808197061, 0.3408829030705701)","(0.10194613131746631, 0.24277275762784362)","(0.21817450538845132, 0.378077586790877)","(0.0807409929961054, 0.19683786743628803)","(0.07325106284809069, 0.1923263843272468)"
Bulk 355,"(0.23050672161895755, 0.36090461692505404)","(0.00872258528555225, 0.04723551632755406)","(0.055753760071578735, 0.1487640823200857)","(0.2911252039644075, 0.3996738440344842)","(0.16147043847595632, 0.2958432309763698)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.16967344285924624, 0.33879624794479857)","(0.14943847767800977, 0.2842140712133305)","(0.014415769314525359, 0.07183346596695134)","(0.14073414912272467, 0.2610107733419883)","(0.21480129747938315, 0.35508230507904237)"
Bulk 358,"(0.252959446528484, 0.41050111044153403)","(0.09122820978001062, 0.20906900239392878)","(0.04002837393921406, 0.12044099882934269)","(0.07690783274748109, 0.19778023445406095)","(0.23624470894382266, 0.36484008194212103)"
Bulk 359,"(0.03117854498349694, 0.16932305115634783)","(0.12362045667526639, 0.25311177886852065)","(0.12365596955730769, 0.24950872489712295)","(0.14302741970252666, 0.2574292955670065)","(0.2653423438640055, 0.38380241472839877)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.4141592240185245, 0.5342163881711175)","(0.058697666123274546, 0.16370143895258096)","(0.14879229804737842, 0.29379623328702986)","(0.07698763015507129, 0.18740190154330258)","(0.04090955371978314, 0.08133766598193741)"
Bulk 362,"(0.06846426292200185, 0.2222833168192182)","(0.12323154956328625, 0.2547833930746336)","(0.08134774958959035, 0.19131710639488553)","(0.2614582642213323, 0.37120763898366466)","(0.1459276066099583, 0.27997911182142915)"
Bulk 363,"(0.18331613257616738, 0.3486297071125838)","(0.10709922499129886, 0.23733966041261917)","(0.1077056777566722, 0.2436943206592909)","(0.1629127017829961, 0.2862029170826878)","(0.10509909583746677, 0.21800056178821722)"
Bulk 364,"(0.08096602183580455, 0.23436900686705825)","(0.06614899637267756, 0.18325377166165313)","(0.11451782137271416, 0.24020333651814652)","(0.24990606950000166, 0.35934652692684704)","(0.17272150959041888, 0.2985669393546785)"
Bulk 365,"(0.13663296449498835, 0.29110817913595877)","(0.08789641030594339, 0.20895976526738771)","(0.029421382666903383, 0.09495701746896465)","(0.3302137647686231, 0.43117857543076155)","(0.1277155786565835, 0.2619163618038855)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.0772718127655734)","(0.21969269667490815, 0.36147410630732196)","(0.02060363328271512, 0.0841231189299744)","(0.2352130369729512, 0.3504839754345142)","(0.2547181085837733, 0.39994283781612305)"
Bulk 369,"(0.16146198031339548, 0.3186788671551261)","(0.11531485598113836, 0.24841498528173114)","(0.20314969212472184, 0.35716792699758676)","(0.2006884194797446, 0.31707478446549975)","(0.028062473502545066, 0.04998601469851091)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 0.02720038195110725)","(0.1771983103786486, 0.296070985162714)","(0.116599301816189, 0.23869029149605098)","(0.24556142808218423, 0.3571777691177516)","(0.1934079408446816, 0.35119699076593613)"
Bulk 374,"(0.16986723820074665, 0.34185586142423274)","(0.1160277611971833, 0.2540793409291737)","(0.09371234991592457, 0.22319931671072907)","(0.1902586695622801, 0.31120441517693964)","(0.09439093953511998, 0.20540410734766987)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.042057078686730504, 0.1961750031957654)","(0.18781803238489625, 0.32576145217519414)","(0.0734775713864873, 0.18776714837328584)","(0.12087590875659682, 0.2400310809927087)","(0.24862585524617745, 0.3774108688021576)"
Bulk 378,"(0.0003128125200988069, 0.08454080184024633)","(0.16210829154797807, 0.30435090257322533)","(0.020708766738292805, 0.08473637429567393)","(0.14260810572864854, 0.24748866510942744)","(0.4283976413380786, 0.5247476383083299)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.28612179374804514, 0.44308881926260135)","(0.11783477725503652, 0.25485430395439845)","(0.056603954151908574, 0.16270646883492643)","(0.09779045982536268, 0.22328317156525224)","(0.11360890905882705, 0.24410734234364145)"
Bulk 382,"(0.2231106324905403, 0.38805932259457365)","(0.13062325818003917, 0.25920639735966633)","(0.045546798037080574, 0.1297203899745369)","(0.054758137620165785, 0.16880971727270175)","(0.2353094396607228, 0.36485590680997293)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.260687651982366, 0.4133364727768345)","(0.06938658210471789, 0.18003691905045754)","(0.07859618136933885, 0.193423047059302)","(0.10847505988782988, 0.23133156053680695)","(0.1699039426732074, 0.29482258255913896)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2808559299445401, 0.42623464573773695)","(0.04674727219004885, 0.14760870459302777)","(0.09690832289075359, 0.22766365283484985)","(0.1776516371528364, 0.2976253519612182)","(0.09735012126275461, 0.20135436143223384)"
Bulk 391,"(0.2279737574034738, 0.38110517945047373)","(0.09137593836606558, 0.20895529596505688)","(0.022269209539068205, 0.08136753435043731)","(0.20354210419517366, 0.3186020407183499)","(0.16446155710469545, 0.3003473829072054)"
Bulk 392,"(0.04811334634992112, 0.20093094806798237)","(0.15336929752487113, 0.2897607341275973)","(0.039922782618325534, 0.12425711238417624)","(0.24347579991487833, 0.3533784527472438)","(0.20291267039445565, 0.3438788558705486)"
Bulk 393,"(0.0, 0.07293422623863707)","(0.23004829397662627, 0.37979513416303934)","(0.008474508688640608, 0.06539528727803366)","(0.23365228109973446, 0.35604959157203653)","(0.2543957836184, 0.40255456800328804)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.10424356406456664, 0.26676964025688915)","(0.2865041410057376, 0.42033742138230756)","(0.0, 0.041160729125646334)","(0.037646473790533055, 0.12991393908317833)","(0.2932879841734793, 0.4236752640645109)"
Bulk 396,"(0.3813119798204792, 0.5154716829910739)","(0.09231910631486198, 0.2046123489129796)","(0.012633556140889023, 0.06004219639984541)","(0.06834383660149156, 0.18237396914178472)","(0.17310405983519161, 0.3097872638414032)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.19377136966151995, 0.36156936682682905)","(0.1069578054543012, 0.23629733387053556)","(0.043652417133705594, 0.1253878921532399)","(0.1762734373469935, 0.29639449765482406)","(0.1625681650819088, 0.29712771481614253)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.23849655454221988, 0.3993665370332953)","(0.10432550200287122, 0.22996345588997358)","(0.11430320601002641, 0.25271818142074987)","(0.05978075140615858, 0.17568758242816512)","(0.1486549865367648, 0.2767032427297753)"
Bulk 405,"(0.1627103857130569, 0.34400694480898536)","(0.1564718416505189, 0.304667578615646)","(0.05134208396400682, 0.15323293921919667)","(0.12959785733505091, 0.25197567515265484)","(0.15464123760563328, 0.2913534559352504)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.31543385169804766, 0.4403688668827013)","(0.11751944280561878, 0.22543347041223638)","(0.0, 0.008285463901957588)","(0.32549633199454386, 0.42277833678278254)","(0.03259648785166916, 0.11234915985489954)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.15933729529012522, 0.3116615698180193)","(0.13513974876498352, 0.2635787984949823)","(0.014378420915130696, 0.06680875539508709)","(0.2900374463617514, 0.394448505671057)","(0.1121120491521023, 0.2524974101367613)"
Bulk 411,"(0.29547847277379896, 0.44693643371933905)","(0.15123831259100717, 0.2777477114904114)","(0.04303518373673642, 0.1185497797857189)","(0.017016720588310948, 0.09342373123833195)","(0.2140529224090964, 0.3425207316672489)"
Bulk 412,"(0.02768706510626355, 0.15974474839363428)","(0.18473397287155982, 0.3190356848896543)","(0.035134076239785955, 0.11689415205184389)","(0.2535456475774034, 0.36417388402150797)","(0.19551461999793468, 0.3435361488504121)"
Bulk 413,"(0.11383134069728844, 0.27761971681841235)","(0.2574536454283521, 0.39158404856989953)","(0.0, 0.03487022992932148)","(0.09004732793925269, 0.20244252479882935)","(0.24781590644474413, 0.39067010370980326)"
Bulk 414,"(0.1253923356365066, 0.29075511692724676)","(0.12889084045434376, 0.2549965344964181)","(0.11707338925274487, 0.23865277719377614)","(0.024987921024559864, 0.1069818718962565)","(0.2993550473010246, 0.4129141658171229)"
Bulk 415,"(0.3177479650276872, 0.4653386877490927)","(0.14076106104301886, 0.26687938600268335)","(0.04102584844691433, 0.11674529894954631)","(0.052382250033567564, 0.16646781616646295)","(0.14864187902327952, 0.2840098075577472)"
Bulk 416,"(0.0, 0.0010118099784901368)","(0.24512074986639332, 0.36675413816741687)","(0.0, 0.057793323264280244)","(0.3310279388093941, 0.4295948018932474)","(0.20739811831237612, 0.37037711140401086)"
Bulk 417,"(0.1446900965619674, 0.320544370006995)","(0.15543346700231522, 0.3052741397730214)","(0.14631723331180377, 0.30061444794083014)","(0.10791986753959135, 0.23348744540540226)","(0.08346351162908658, 0.20225542082898704)"
Bulk 418,"(0.0912404515465484, 0.26484459330664056)","(0.12512447483842956, 0.264081224325711)","(0.1217996479013057, 0.26112280747377503)","(0.11666849325790105, 0.23942079975534894)","(0.1949887961318811, 0.3207087114624585)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.09939480447581273, 0.26836077466209607)","(0.19174295164454724, 0.3370234113104842)","(0.11080225601847182, 0.24159357441236318)","(0.17364465337922885, 0.2933889990406855)","(0.08206563163627056, 0.2019829434200397)"
Bulk 422,"(0.01628574649664001, 0.13922908166347303)","(0.16599204493304487, 0.2986772964956117)","(0.08478127852913425, 0.19334932676160654)","(0.23287444162637863, 0.3443443829912294)","(0.18960480791068582, 0.33486159259219606)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.5564974804713648, 0.6453339875391068)","(0.00860874999288545, 0.054013932970396236)","(0.03402773686328329, 0.10486134057526714)","(0.12127593696295497, 0.22798140288563418)","(0.07355576165419332, 0.1738436700849137)"
Bulk 425,"(0.0832995235485031, 0.21161427048364018)","(0.02394433016549844, 0.11130905686816092)","(0.05625570838317575, 0.14785436073230498)","(0.4418956051299643, 0.5294731595586875)","(0.13464759084138034, 0.2597063942886845)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.124662816584354, 0.27349806010321354)","(0.07146843568064631, 0.18410411922626801)","(0.01868981201199997, 0.07286665786892141)","(0.3373360422212872, 0.43718806595973936)","(0.17237412242966088, 0.30781186791390935)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.205904830541215, 0.3771595037038299)","(0.1437829777983624, 0.2810437938353444)","(0.06119704365133082, 0.16539772669791625)","(0.07257391074545311, 0.19228554255070973)","(0.18501483320632883, 0.3156398372695096)"
Bulk 434,"(0.3047722636965872, 0.4489431199104987)","(0.06828155923670078, 0.17734439248551825)","(0.056599431196501696, 0.15076021076906776)","(0.13486580449973926, 0.2564366477112811)","(0.13947528257467726, 0.26252128791942797)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.29818605101120244, 0.41386417594182834)","(0.008161402435205405, 0.07248070922339067)","(0.04408269548812911, 0.12926414714402512)","(0.40535702775876664, 0.49545197672117686)","(0.040781664863015536, 0.09237014941325986)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.1544578580320956, 0.30800199684152507)","(0.10293208276688766, 0.22603995558478923)","(0.010558994814800854, 0.05824628611624555)","(0.34515710695818774, 0.4429167312761176)","(0.10679432343049794, 0.2448946641788528)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.4307657515218121, 0.547122448595786)","(0.007818024220305843, 0.02839526544801422)","(0.08538442410673049, 0.21672835497564397)","(0.09577652748491708, 0.20553558335098684)","(0.12046195396737329, 0.26201166632843015)"
Bulk 445,"(0.2731452704050621, 0.40498038377107626)","(0.0332694697289109, 0.10324990281295318)","(0.0005184311324961544, 0.0031098965653201943)","(0.26871912639188394, 0.3743572984249735)","(0.20434986005724087, 0.33430036071008296)"
Bulk 446,"(0.0, 0.0005891965458431332)","(0.13560175388088838, 0.22844043355591728)","(0.23210215153165425, 0.36428798331320245)","(0.2449266182049222, 0.40263633664010645)","(0.11240350110512982, 0.27960122176817903)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.14224453394182573, 0.23750672800476608)","(0.0020093254286213326, 0.006640426995340351)","(0.09285295484334867, 0.22107279393931378)","(0.5077882488149704, 0.5831362859646753)","(0.04105119661752664, 0.16569750544961176)"
Bulk 450,"(0.3045356340978875, 0.44762963371685477)","(0.039757490606233924, 0.13122167451198236)","(0.09823995670988422, 0.23448485330096303)","(0.08834452012114427, 0.20882773677805241)","(0.16128118916898387, 0.28567731098801386)"
Bulk 451,"(0.15387797740407982, 0.3178261711752631)","(0.11058096345754062, 0.2392376288175602)","(0.044914977808334776, 0.1260690370692428)","(0.25063453321374685, 0.3603840363729184)","(0.1322130151626273, 0.264261659518686)"
Bulk 452,"(0.0002961522765163871, 0.06881963530971957)","(0.1556086559418529, 0.2959169176321418)","(0.002036021504891454, 0.048662961532347795)","(0.33413049423314606, 0.45273046541025347)","(0.24947447683133725, 0.39232421932779327)"
Bulk 453,"(0.21333057556937635, 0.34874692280467284)","(0.05062637936517166, 0.15225956208863936)","(0.05591458106912232, 0.1487957257160711)","(0.3891751684579504, 0.47993532736305544)","(0.052420082394023626, 0.10879567517191682)"
Bulk 454,"(0.0692935033939904, 0.2107820732060606)","(0.0879696488429049, 0.206292526994899)","(0.03331910468830773, 0.1065374765715773)","(0.28830337974876047, 0.39185883131550153)","(0.2382931234912607, 0.3673503317467373)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
