,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.18459315798962778, 0.346815416056308)","(0.16107517666189577, 0.28562333029345766)","(0.0, 0.017915047269067327)","(0.13560803342890887, 0.24282383222655402)","(0.2451671085804929, 0.38412388103195966)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.04678209895624795, 0.17938680962444603)","(0.25233638006428455, 0.3795076281232725)","(0.0, 0.021311952797757418)","(0.1710497884579666, 0.27276612867808475)","(0.2742014776102164, 0.4088981545308149)"
Bulk 302,"(0.0, 0.0009391297650340921)","(0.14814705366247183, 0.2783959623845548)","(0.0, 0.05879832241073013)","(0.4402728113146895, 0.5191842889315611)","(0.20516213450726695, 0.35250806231794596)"
Bulk 303,"(0.061775970079982576, 0.2053957564270778)","(0.09120776778551715, 0.2146221796188078)","(0.14136603007212037, 0.27122137701857574)","(0.306517908516714, 0.4114599928032413)","(0.089044994712182, 0.20738802296578127)"
Bulk 304,"(0.05899360777011885, 0.2241550487883079)","(0.20114095180143637, 0.3432159156149976)","(0.03176858914103135, 0.11761453842391863)","(0.17013514577949967, 0.2851715733751895)","(0.21387362172278418, 0.35393100758271606)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.3945231938762191, 0.519958933733273)","(0.048848463223251704, 0.14293480059409933)","(0.03953176622726974, 0.1112063496357321)","(0.13202675320848417, 0.2496460628001182)","(0.11967446842372904, 0.2416492082778235)"
Bulk 307,"(0.33976818619823035, 0.4791468336468857)","(0.07451054973983301, 0.1844265064012059)","(0.033174530486812424, 0.10237861272593995)","(0.14010837633328846, 0.26074999182110914)","(0.12822575475492337, 0.2575106578917716)"
Bulk 308,"(0.3834521320312528, 0.5197142126374509)","(0.16315459826544612, 0.27128663960083627)","(0.0, 0.0189147306574534)","(0.007207832455997119, 0.052330873975108445)","(0.23384042199398714, 0.3544765331562767)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.16615310161259939, 0.3294305777098161)","(0.08980699342023728, 0.21331554743541276)","(0.06604154947720833, 0.16831572475270282)","(0.22348760063183837, 0.33792505453498045)","(0.13951398814772187, 0.26600986227748247)"
Bulk 311,"(0.3866613458388114, 0.519413567310655)","(0.1257379157990226, 0.2338353486303229)","(0.05831345801480833, 0.12804784375525652)","(0.008177294029077742, 0.05322323486140827)","(0.17940468988080216, 0.30718530187983484)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.6297518803861643, 0.71149502622898)","(0.07434374301165247, 0.15522353807280057)","(0.007706361323506581, 0.039238312466262054)","(0.014942087606465114, 0.07397526144425326)","(0.09372837717175052, 0.19959541228816519)"
Bulk 316,"(0.07840985652366475, 0.2504846252660031)","(0.1889941486522056, 0.33431641369787884)","(0.06717344507418105, 0.17662878089542483)","(0.16558609766871685, 0.28419753406943055)","(0.15639119732011642, 0.2978179008323781)"
Bulk 317,"(0.3087171695792711, 0.45673932164357356)","(0.10350524086103868, 0.225875246924583)","(0.03557206462691606, 0.10872951110331092)","(0.12179660093311338, 0.2445628637749443)","(0.13067900027952828, 0.2638229802737206)"
Bulk 318,"(0.03648704738571446, 0.15775021580783943)","(0.043480505725853026, 0.1455868609427638)","(0.2678880147795114, 0.3958582520244859)","(0.27055391667272904, 0.3746513478831643)","(0.09410598352938138, 0.21363785524855727)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.3001763380273593, 0.44631054947418725)","(0.0701741534570976, 0.17934884791118627)","(0.07971290434063333, 0.19571852918431032)","(0.10444371471760545, 0.22597830105376404)","(0.13830940617488863, 0.25982725565896764)"
Bulk 321,"(0.37245771157834695, 0.49630562200201034)","(0.1018513125721186, 0.2158844073115338)","(0.016803984015602427, 0.065661304715693)","(0.2189444707453133, 0.33036299278986603)","(0.05055001607406424, 0.13117817819545147)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.3196468490114022, 0.46172106970041255)","(0.10230833471878412, 0.2147274174850731)","(0.1318215743395549, 0.254822129888189)","(0.016527897651304226, 0.07927929873443462)","(0.1440445472520364, 0.27510088121880893)"
Bulk 326,"(0.0, 0.07883986731257281)","(0.1848306784627119, 0.31296412986428623)","(0.10480591197766241, 0.21351949086978278)","(0.23865212998665924, 0.3492015898946133)","(0.1813385249257558, 0.338796872584508)"
Bulk 327,"(0.2326979705636325, 0.37959948671796917)","(0.1778424941493398, 0.28602263138055806)","(0.0, 0.014666309574508114)","(0.0012614221403559013, 0.014911386531813942)","(0.40296593816332577, 0.4933861344012858)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.20083231858439432, 0.36738192979963713)","(0.10436130886303677, 0.23211385378957486)","(0.06541275145788089, 0.17208105760753678)","(0.15295719790197004, 0.2753846238303453)","(0.1504456799606846, 0.2790292782049391)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.3321161641473474, 0.4775978182666956)","(0.11280779774464429, 0.2417709856663382)","(0.02759169190852722, 0.09333474721436516)","(0.0992625635307829, 0.22116561034717785)","(0.12949802995395232, 0.2648545912201689)"
Bulk 336,"(0.3167043128316443, 0.46570782166587094)","(0.10680441373027744, 0.22732754937427246)","(0.010412293183593064, 0.057589569758951326)","(0.09716693785705521, 0.21466459415737993)","(0.1819589240424901, 0.3216635833984653)"
Bulk 337,"(0.008129038275192818, 0.10527224090773359)","(0.15049379254218848, 0.2813017928165851)","(0.028293903127196603, 0.10219183749994987)","(0.31824463070568254, 0.4299546570046673)","(0.2136226133887516, 0.3624954937320523)"
Bulk 338,"(0.37859697887105215, 0.5044049936558401)","(0.026592216738576306, 0.09632615095413136)","(0.00018048823375923367, 0.0230639273210868)","(0.15913554086604303, 0.26829721925657557)","(0.20559946193582485, 0.3378030221671107)"
Bulk 339,"(0.5185663428803771, 0.6139229300599058)","(0.11745873991078137, 0.2296631716856669)","(0.003091613049786772, 0.036834946090942046)","(0.10579201172196805, 0.21112098483164915)","(0.04209075470743625, 0.1214585050614867)"
Bulk 340,"(0.08300096371282165, 0.18030202644145701)","(0.0036529562166997837, 0.013552846908316494)","(0.1113059254783304, 0.23865950734818558)","(0.4449071268667537, 0.5356275563640738)","(0.11936696484612362, 0.26962412581723805)"
Bulk 341,"(0.19411612032293135, 0.33901026304610127)","(0.056385733780797524, 0.15941134919551542)","(0.2857883882290289, 0.427945723764179)","(0.07767625511064448, 0.18695683243191802)","(0.08513028026786182, 0.18757905385102217)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.043451787426338415, 0.18765831553661405)","(0.20624019501173257, 0.34210219509344214)","(0.022001550272360657, 0.09425900334758543)","(0.22085640682826382, 0.33105751890077684)","(0.20291463971976292, 0.34945838786312317)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3404432343629699, 0.4718170362148402)","(0.020321303204246674, 0.10025253658407053)","(0.09225308906195967, 0.22282910714333287)","(0.17128424736761805, 0.2892855342617728)","(0.09271664855808402, 0.19879726324110514)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.38382060671113055, 0.5114881984543687)","(0.04463433625581105, 0.1342589617606038)","(0.014741159275224517, 0.059467223738246686)","(0.14455739507214477, 0.2577205882926108)","(0.15920611176916719, 0.29010541867069195)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.19436418962937274, 0.3552375671451483)","(0.13040996397152044, 0.26393619763253534)","(0.07492847151285119, 0.1869157404756081)","(0.21152253938897933, 0.3267474090219645)","(0.07966194895350603, 0.17627597226851416)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.4278719503756477, 0.5426895911112142)","(0.11101760074007141, 0.23305691818894728)","(0.04653090868016941, 0.13437198543734435)","(0.11741961799539731, 0.2339679954677843)","(0.04568078338968047, 0.10739264861374324)"
Bulk 355,"(0.20876899980830627, 0.3588084077223667)","(0.04580417205587653, 0.14966711555410434)","(0.060465086144916046, 0.15332270731291986)","(0.26450148998966827, 0.3744958697676103)","(0.13190032682250102, 0.25226582482173043)"
Bulk 356,"(0.12872132976181913, 0.29642131805355654)","(0.07752275093403532, 0.2004326637756076)","(0.11979680963641628, 0.25740772742640994)","(0.20353312672654153, 0.32251842555053223)","(0.13533512752883498, 0.2583107206062462)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.27069395475285796, 0.42843265083047755)","(0.13718828890820972, 0.264354352780017)","(0.008388449872644178, 0.05858869151139754)","(0.06063158047219812, 0.17440799744164792)","(0.23006670624778094, 0.367247327182769)"
Bulk 359,"(0.025738124529723377, 0.15315016264356945)","(0.12730438343881567, 0.2562952182402428)","(0.053678093805585345, 0.1443548329346912)","(0.26962753805178563, 0.3753564038466205)","(0.22992277596031968, 0.3645724665486462)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.4876434597565994, 0.5911349298844496)","(0.008335015676978454, 0.05852678106205605)","(0.04080457191613973, 0.12134371566455057)","(0.13084700466303686, 0.2433403338492285)","(0.10081427555346464, 0.21720991197349562)"
Bulk 362,"(0.023660989043168122, 0.14294705500673938)","(0.09841467699402426, 0.21931853861762776)","(0.15600651560941514, 0.27955500814494744)","(0.31747674093502426, 0.4221149905190817)","(0.09922247646840429, 0.2412830086615678)"
Bulk 363,"(0.0809390681356719, 0.21448749102835254)","(0.043858783230321094, 0.1456186400121649)","(0.17472483233641778, 0.30684325438253635)","(0.3354944698520403, 0.4345192482613937)","(0.08118528036408588, 0.1823289323970158)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.18477809840565862, 0.34527771371365734)","(0.1068166147407213, 0.22761686405165044)","(0.0, 0.0313553208382566)","(0.2248334542596365, 0.33075263203958505)","(0.20446239274953748, 0.34529391530330455)"
Bulk 366,"(0.01292958315065934, 0.11943070243929138)","(0.18556673973098897, 0.32759754436448457)","(0.0, 0.04852185021502749)","(0.20693218717435716, 0.3147000889956182)","(0.3320803239396092, 0.45252156181754033)"
Bulk 367,"(0.35799813734274083, 0.4957143480610527)","(0.14706493666838164, 0.2766174338494767)","(0.00425626838915159, 0.04575383027282566)","(0.13902023440943376, 0.2546457687545188)","(0.07536590736052194, 0.20356313489189637)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.025458854339894546, 0.13733413936879207)","(0.07865873942838074, 0.19078424527579801)","(0.09936091294249716, 0.2098353322053495)","(0.3770135238813228, 0.47488020149195587)","(0.13325140439199, 0.27342264667401905)"
Bulk 374,"(0.2551765749036204, 0.4044576082151699)","(0.06908980164024775, 0.18524894496059446)","(0.1801262862363876, 0.33549498450495685)","(0.14674642533853482, 0.26600570277118263)","(0.05179669321243945, 0.10585697821686596)"
Bulk 375,"(0.12334565127199792, 0.26372661570724515)","(0.0369142619355622, 0.13278108256807697)","(0.06943704242348611, 0.1702009681673007)","(0.37577186853880307, 0.4704718455367567)","(0.12075120035930983, 0.23659946349146152)"
Bulk 376,"(0.5051492936533394, 0.607735927647059)","(0.014084986006641102, 0.0663522101856848)","(0.14756956075060884, 0.27544946722532737)","(0.02125688208416904, 0.07922747564530891)","(0.08607664542248308, 0.19709755137937843)"
Bulk 377,"(0.219042833844943, 0.38035691591776316)","(0.1575599649715651, 0.286229684343399)","(0.0006195142142574987, 0.040802643892956236)","(0.13813617725984786, 0.2535923168652894)","(0.188847337989494, 0.3348126107004847)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.18921282020965133, 0.3609164977312811)","(0.20332709156774825, 0.34543273825091686)","(0.02710196699788417, 0.09822779693606803)","(0.059875502600049084, 0.1760533701634362)","(0.19946629902117186, 0.34038591652179295)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.31412587366291556, 0.4567450353401018)","(0.08296138419666144, 0.1884413807508763)","(0.06170562589862646, 0.1548666536141543)","(0.04944232016828268, 0.157772433190689)","(0.20346376949196138, 0.33047552368573124)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.02528692117545301, 0.14969515229249294)","(0.11090988259042284, 0.23519602100771203)","(0.03597561263658162, 0.11495036806004633)","(0.34174115260980276, 0.4479921775582122)","(0.19626564981720862, 0.34198706225206776)"
Bulk 386,"(0.3144128313929384, 0.4558071462600791)","(0.058069880514797764, 0.15708876282432432)","(0.05923728550988036, 0.15378748212048984)","(0.10058429444073731, 0.2193197692710918)","(0.17685689196381257, 0.3048356557018489)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.20262464224153298, 0.36748286232827243)","(0.08846431528399791, 0.2094273683457561)","(0.022679914615797207, 0.08608584155836876)","(0.14836886453716527, 0.26622639514364277)","(0.23848582015070863, 0.37015397579475806)"
Bulk 393,"(0.03267482722301152, 0.1542620017678414)","(0.05976182734572863, 0.1697724247576637)","(0.043498051808132536, 0.12366233561149084)","(0.31877254087669155, 0.418196344271956)","(0.2790791747000366, 0.40032047163744733)"
Bulk 394,"(0.233375152880339, 0.390287599828996)","(0.1390225044458085, 0.26529938115292273)","(0.0, 0.028244806196239237)","(0.21720258514761787, 0.32637830944597773)","(0.12778898552334422, 0.27480929596800036)"
Bulk 395,"(0.0944767747157057, 0.26379543960477764)","(0.2477828583517307, 0.3883874420625825)","(0.033557931744807784, 0.11554973645648281)","(0.043288761903424934, 0.14571322884950594)","(0.2690041880429622, 0.3984436382680201)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.36073421400616823, 0.4926917948578091)","(0.02910540515024325, 0.11560588684039107)","(0.07411806925173292, 0.19573471107786022)","(0.10750703879942632, 0.22746174409248254)","(0.13629529185590716, 0.2607458440679789)"
Bulk 399,"(0.5845601361569797, 0.6650404684568854)","(0.03671620714273608, 0.11822577281561628)","(0.019554422536298317, 0.06554997213741218)","(0.11727746944020552, 0.22069220278680945)","(0.05090386412564439, 0.12147948440141253)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.34798382839294784, 0.48698836603886375)","(0.14053594914258566, 0.25921870220291116)","(0.07711382466699485, 0.1645320119924282)","(0.009013400968966145, 0.05775324772020178)","(0.16195808634244493, 0.2949025825316558)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.13197053922744062, 0.30045298949001314)","(0.10414062290697974, 0.23406626722283702)","(0.051387839278957216, 0.14397823968801382)","(0.21593957658342056, 0.33131218542393037)","(0.17677114511169179, 0.3099805950667156)"
Bulk 404,"(0.306295283049342, 0.4536284666278048)","(0.09915223320924944, 0.22365258966368168)","(0.11786436661239408, 0.2573851750260059)","(0.06105884631364842, 0.17971677264853783)","(0.09271456754666813, 0.20853169930266735)"
Bulk 405,"(0.13565149164644053, 0.30102510280645856)","(0.12924951628518783, 0.26224104356030803)","(0.03592642211531557, 0.11068809619320757)","(0.23302235880145172, 0.34540204355690884)","(0.15364650408814445, 0.2931474209465769)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.2296493520140497, 0.3968380717130844)","(0.14647562076839704, 0.2840595756963408)","(0.0158451855210712, 0.07553505569487669)","(0.12548787962807195, 0.24757937719515205)","(0.16732374995417276, 0.3112061318147834)"
Bulk 408,"(0.15116971844113938, 0.3220860655281703)","(0.15806988906036912, 0.29598666401542734)","(0.008357629225952994, 0.059087656865651206)","(0.19040031093314752, 0.3032802103988389)","(0.18205111382673256, 0.3295107417045706)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.07669176932717013)","(0.2942127828338558, 0.42575104933578795)","(0.011879083138757646, 0.07217686611090111)","(0.09708169492213736, 0.19861308538495898)","(0.35550568559322115, 0.47122347682666144)"
Bulk 411,"(0.1324436072342349, 0.2990363683245194)","(0.089888826706323, 0.21269333419737455)","(0.05401289759272002, 0.1491465514945376)","(0.16115286502744605, 0.27830462699580766)","(0.2499827489855349, 0.37333817344150194)"
Bulk 412,"(0.1420892885187057, 0.30088253753938465)","(0.09567686867762168, 0.22087394213151548)","(0.08252285272096964, 0.19747986010645424)","(0.2845684732427379, 0.39114130610698145)","(0.09092645858712856, 0.19383841236850075)"
Bulk 413,"(0.0, 0.05473377992880317)","(0.10115642534897792, 0.22026521296910337)","(0.05953853548953319, 0.14316771684972449)","(0.322179748776118, 0.42201341165479556)","(0.2728168889490995, 0.4064805507319058)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.28005988460483483, 0.4310594030375538)","(0.1314885609068589, 0.26200904149730064)","(0.02763890653908508, 0.09125922880818105)","(0.17370189110867998, 0.29034235023312804)","(0.09410228730142274, 0.21833844596295499)"
Bulk 416,"(0.0, 0.0009299193262998682)","(0.1654120657943724, 0.2824738227015659)","(0.0, 0.018694712704578068)","(0.43358456754263686, 0.5313192795356756)","(0.21620423323566829, 0.35834795070401193)"
Bulk 417,"(0.3973918447603338, 0.5249947305737308)","(0.06147006697336873, 0.16654846850102817)","(0.09562047112260193, 0.226658627797031)","(0.03764714881375218, 0.13936543773905236)","(0.11112952576159141, 0.23917367795750966)"
Bulk 418,"(0.2253511822833361, 0.3880143371320851)","(0.1017070745622522, 0.2262642836549441)","(0.02970430367923131, 0.09941415853771192)","(0.13641433426710164, 0.2567988943931241)","(0.20104351318139568, 0.3352879183088181)"
Bulk 419,"(0.2073606302575009, 0.3537682116425844)","(0.06708652730524012, 0.17697853069503794)","(0.016233198570785357, 0.06589058420891167)","(0.3078673970710658, 0.4116100513226386)","(0.13070888327701033, 0.26249598564922516)"
Bulk 420,"(0.46195927224814615, 0.5826080203067913)","(0.0831867370076228, 0.17420163454684168)","(0.0018059076379519836, 0.029925845767173324)","(0.01357340310586655, 0.0699570498561996)","(0.2298417490349186, 0.3529403804884882)"
Bulk 421,"(0.33913319716937995, 0.45892534691782216)","(0.03509518781613424, 0.12660946655566205)","(0.02442111059682978, 0.07907439455984468)","(0.3285393203657497, 0.42882702795401656)","(0.052647769657360365, 0.12672717840720055)"
Bulk 422,"(0.12220807991264737, 0.29684659174541494)","(0.19386607535609052, 0.33578909711406285)","(0.06116996374216354, 0.16570691280486394)","(0.064421323440869, 0.18065238736751765)","(0.22344738257721136, 0.35589218593915867)"
Bulk 423,"(0.20198065245054142, 0.37250125617810226)","(0.18011976741610147, 0.3200179522507892)","(0.0, 0.043363871410614055)","(0.09642377284346476, 0.21416079311259245)","(0.21444470034795488, 0.3576733099898964)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.06065451518263325, 0.20626912964269561)","(0.060570794114279174, 0.17390572970619356)","(0.04827939914545895, 0.13333818324977342)","(0.33838509341910666, 0.438267479853562)","(0.20383439106090057, 0.33649528462539685)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.14856742998057124, 0.317108847491003)","(0.07734311316180563, 0.20118234198654267)","(0.09531214026161774, 0.2228537582641821)","(0.19681308047457094, 0.3148299318819251)","(0.15212722094498543, 0.273862135552796)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.13725767839794223, 0.310428659864477)","(0.18852865726302853, 0.3324839949822)","(0.007108529975487214, 0.06119553615182816)","(0.19610476400087667, 0.30895456060492726)","(0.1533323996550821, 0.30460521910415095)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.10978397178064328, 0.27691192809444665)","(0.174308952075727, 0.31133344672038377)","(0.0, 0.03812468859496117)","(0.1882503774296462, 0.2972629218595375)","(0.23235492807488933, 0.37510217485215513)"
Bulk 437,"(0.19489795649197575, 0.34865496147543507)","(0.08287509901176202, 0.19809040616781112)","(0.014601189086017131, 0.06418700748960432)","(0.26174803824612625, 0.3694792940526147)","(0.16403015729531173, 0.30143589068334203)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.10757423739140094, 0.26735648226516917)","(0.2129936194405934, 0.3447283032204318)","(0.0, 0.041713546364630906)","(0.0586167463886377, 0.1622112158458572)","(0.34489354847914444, 0.4629761147440017)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.6956778614998351, 0.7674284564634599)","(0.0094939432396524, 0.05058913009539845)","(0.011069011054183866, 0.040903635670498595)","(0.014190610718693198, 0.058000060803658104)","(0.12737959568420218, 0.2252676947704185)"
Bulk 444,"(0.0851765108850033, 0.2503697135457469)","(0.16148024251273924, 0.30234181283840333)","(0.1546464019088607, 0.2971529782196676)","(0.1218976813077004, 0.24295628811239728)","(0.1276404368747392, 0.25633793379474223)"
Bulk 445,"(0.17900021076323963, 0.34996302628676607)","(0.16083799920322997, 0.29704092126573034)","(0.0031992002950656344, 0.04950460041904407)","(0.12315822412327722, 0.24065876885115756)","(0.2278256973674971, 0.36881135142499255)"
Bulk 446,"(0.24044654202064564, 0.3915086008417479)","(0.0740703860732095, 0.18461703632889365)","(0.035037741203722696, 0.10523987938584392)","(0.18863509802023987, 0.30451152721749086)","(0.17179285007374168, 0.3041403388344645)"
Bulk 447,"(0.5698143084297395, 0.6579336987853383)","(0.12699184726882, 0.2272813808341162)","(0.0766584118459126, 0.1731656453806511)","(0.019714319277251258, 0.08708695385324014)","(0.017994276996283774, 0.043359157328647036)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
