,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.09599967295445463, 0.26476710120176283)","(0.18637347339589283, 0.32938166526489376)","(0.03413097168626392, 0.11190571448200187)","(0.230295272725973, 0.34294809911549945)","(0.12798420205011563, 0.2762138271231422)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.10849038161573876, 0.2709864181383369)","(0.17578311099113242, 0.310888361206712)","(0.0, 0.042885787198203205)","(0.2162043703037703, 0.32373945261681747)","(0.20252860960517188, 0.34947627181235824)"
Bulk 301,"(0.10697498050864715, 0.25186265488330617)","(0.1326078833624063, 0.257060779839994)","(0.0013786141092870276, 0.04063247049852314)","(0.3553978091159984, 0.4523453220524013)","(0.12834197640518957, 0.2733975092242469)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.22252098444138563, 0.38413143073145545)","(0.14483877640409637, 0.27847272509831494)","(0.0024492814052286607, 0.043029706055175615)","(0.2186096330709449, 0.32964879171737876)","(0.11430106442041361, 0.2619976066556059)"
Bulk 304,"(0.01985493664899842, 0.12964119646067823)","(0.09507795380694935, 0.21169966671460455)","(0.18721260803357997, 0.31233088636071904)","(0.34891065460585974, 0.44748113731862266)","(0.05980892196532245, 0.18798203808466538)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.3783863419958562, 0.5048435284512707)","(0.11174645011346715, 0.21681120950053664)","(0.23508757813195333, 0.3745519428652364)","(0.047970544321738466, 0.12610642472378134)","(0.001177004842742213, 0.003318975053418228)"
Bulk 307,"(0.2512564638742321, 0.4100522486403844)","(0.09583107712123196, 0.21858719007037758)","(0.049430301461525286, 0.1368807807551225)","(0.11542406199090104, 0.2395582630392667)","(0.17473639101321048, 0.3082432220337478)"
Bulk 308,"(0.33211313231429285, 0.47392689627884566)","(0.0833017428444717, 0.19147833642215348)","(0.07816311211525848, 0.1876652442810753)","(0.03380433129319061, 0.13218437729710858)","(0.1801072416883716, 0.3072555854652316)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.3665747819832199, 0.5015118723098098)","(0.18581728001779846, 0.31703945128268013)","(0.05103005453405958, 0.13184768273466396)","(0.022220587134843435, 0.11069930087883442)","(0.09305678717855248, 0.22020220194553802)"
Bulk 312,"(0.1503920839512191, 0.3102898828335062)","(0.19937449828725692, 0.32664100518402894)","(0.0, 0.023895730321924033)","(0.02217623733713949, 0.09465797319831087)","(0.38748752092659394, 0.49167037729788726)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.06776519070967724, 0.23474604060907472)","(0.11533203547212181, 0.2512539167427563)","(0.0848291533515162, 0.1999213779844422)","(0.21320017765819993, 0.32778877650279187)","(0.18588117504170898, 0.31928215592771103)"
Bulk 318,"(0.38643758168329345, 0.5175894564430468)","(0.13070684390709308, 0.2538643722525524)","(0.14054457819658073, 0.2841432979115492)","(0.0548322346571876, 0.15946976768566112)","(0.022713042661256278, 0.04969882460177957)"
Bulk 319,"(0.09685319046151351, 0.2686886596929498)","(0.21254030109967786, 0.3546757295905401)","(0.007960213897307486, 0.06839898888689223)","(0.10411126164682771, 0.22103470569097694)","(0.26602862838466856, 0.3997083206486458)"
Bulk 320,"(0.07010307351072667, 0.24162393328055962)","(0.17074595182297758, 0.3132157710109665)","(0.07788572352025444, 0.19339823985749524)","(0.15108803537123403, 0.2706605888627383)","(0.18753251247261507, 0.3237461702904323)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.34326773245581604, 0.46521777560951655)","(0.010187808650405132, 0.0572189752058048)","(0.013769603863396585, 0.05206185360556524)","(0.28570359977899445, 0.3968400989813718)","(0.12692996857481345, 0.24880258327431606)"
Bulk 323,"(0.05579525143727887, 0.2128703976650409)","(0.17266220841293461, 0.32017394380797304)","(0.222156564864569, 0.3678764434966316)","(0.05249631219283018, 0.15143425810538658)","(0.15231874636875958, 0.2922158736485958)"
Bulk 324,"(0.18313527588361256, 0.35350605875939034)","(0.14472615179343656, 0.2796572835193922)","(0.09451624029979674, 0.2178452022792571)","(0.05812695364037764, 0.17374727387515504)","(0.18255560521743913, 0.3121839547321425)"
Bulk 325,"(0.23765761670083496, 0.38629879484446406)","(0.06882411984837856, 0.18441267137316586)","(0.25133159678526484, 0.4027584637319077)","(0.06440425949714758, 0.17148965970702013)","(0.0676222671378099, 0.16520055037400666)"
Bulk 326,"(0.0, 0.00080746018909688)","(0.2167334496634814, 0.33717647310251275)","(0.05235627176977957, 0.21590780944329246)","(0.17960614382713094, 0.30913596989123904)","(0.27807320858321194, 0.41101067371935207)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.07194182586900483, 0.20383504286616755)","(0.08142545286651512, 0.19732995466437966)","(0.25648291043690263, 0.38922196760305916)","(0.2793857667614475, 0.38442693302927394)","(0.04361130894475481, 0.09233883695849501)"
Bulk 329,"(0.4606685731669059, 0.5840243951088634)","(0.14656724472820115, 0.24926705640824848)","(0.0055360238150779645, 0.03996316851769424)","(0.005540272827407995, 0.043154751371981305)","(0.1707540740632762, 0.2945244399923435)"
Bulk 330,"(0.182652484952249, 0.35281137313143834)","(0.2554913208175181, 0.4062586334363902)","(0.08077194131107572, 0.20627347593287298)","(0.04122406725331101, 0.15082309608032404)","(0.08941187724443903, 0.23428172984038145)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.11743582031951613, 0.27838410035214745)","(0.08245348253720636, 0.2094665543557036)","(0.21992590340614, 0.36971791221985945)","(0.15728142616399365, 0.27784923470402206)","(0.09061011030260208, 0.19687545563880926)"
Bulk 336,"(0.24431278854916139, 0.3996133077244106)","(0.12205935377602145, 0.23601992777304004)","(0.0, 0.01969718198650612)","(0.08317507511020085, 0.18917496548993246)","(0.28917753180781197, 0.4207908591426816)"
Bulk 337,"(0.0, 0.06430460641730179)","(0.20655098141592287, 0.35717923508429916)","(0.008471472652299722, 0.06424960260157915)","(0.26361860668296905, 0.38735681408355566)","(0.25186909822702597, 0.40043130032967744)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.02270274588141867, 0.1549804949047136)","(0.18157684819250192, 0.3171041303484749)","(0.04120594715919182, 0.12865137026127652)","(0.22536727923909655, 0.33556468172004345)","(0.226112972622741, 0.3667335296705416)"
Bulk 341,"(0.22069371906164026, 0.37821476794528697)","(0.04555222430977388, 0.14798726109662658)","(0.1328588174272804, 0.28322832772257717)","(0.0989694088814462, 0.22267594423965606)","(0.17345570896538304, 0.29636382035032927)"
Bulk 342,"(0.015123853914239177, 0.11732414741216163)","(0.10704830766768078, 0.2272121664675502)","(0.027527262859474835, 0.0986333043912712)","(0.38987822400821753, 0.49523545861121426)","(0.18718783242561587, 0.3348294422425745)"
Bulk 343,"(0.027800249035907762, 0.16207504623232388)","(0.19739137303726187, 0.33318987019298285)","(0.012052811321943128, 0.07623964936190752)","(0.13283328925922777, 0.24122756797163164)","(0.3515850425728208, 0.46560510101399283)"
Bulk 344,"(0.39919172401353925, 0.5236089353200315)","(0.10415970208060393, 0.2020472273671638)","(0.02020011521716486, 0.07589596568971653)","(0.002237208130097831, 0.017764256935134413)","(0.2722608219126169, 0.3826340433339309)"
Bulk 345,"(0.4468744497249982, 0.5625434822117252)","(0.09955824780565317, 0.2167364378469406)","(0.029576042990042368, 0.09133605334705468)","(0.06599401306698305, 0.18061307904827303)","(0.09225527908790568, 0.21451291487042415)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.3511048477575617, 0.4816741944544888)","(0.08982234439303588, 0.2083975795479001)","(0.08424517124325122, 0.21171484915477679)","(0.1873426553180123, 0.30212301409874665)","(0.028901126913380336, 0.054674217118846145)"
Bulk 348,"(0.3349334849932238, 0.47686883826069343)","(0.09287557704968351, 0.20602161500762006)","(0.04682119241380359, 0.12880054064462548)","(0.06374322772058937, 0.18118974175775493)","(0.16915057560593927, 0.2995952065460668)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0030323765707410966, 0.10398347943367035)","(0.2002570993072092, 0.3368885286448426)","(0.03780378336384756, 0.11790299460369301)","(0.2761762453126697, 0.3924062152691117)","(0.18559384873359636, 0.3459554287606185)"
Bulk 353,"(0.016993698768458257, 0.1520192179094671)","(0.18244499440896056, 0.31585832946882925)","(0.09749235227543296, 0.22088949855952067)","(0.05219537399382059, 0.15429053426375683)","(0.3498583429772123, 0.4579576573745414)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.21893322461630585, 0.3711276869361525)","(0.053729264774648504, 0.1611055814153025)","(0.05088467050560129, 0.1385966470454214)","(0.20981054072269523, 0.325414439483781)","(0.17129269586322698, 0.2991052486368648)"
Bulk 356,"(0.055589076356373016, 0.21417945462851934)","(0.10665618848630803, 0.2392814721258268)","(0.07620009826758434, 0.1852932868327698)","(0.26749860684483784, 0.3779573288059872)","(0.16966717769729184, 0.30767730995450165)"
Bulk 357,"(0.08108802110922535, 0.24342459456150206)","(0.15866145930073677, 0.29699884682758815)","(0.076154155043547, 0.1853349405491801)","(0.23245424286603586, 0.34616179455817225)","(0.12245844811670391, 0.2572634970673086)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.0008415388830383928)","(0.20408588472507383, 0.327813046886121)","(0.04058441162090638, 0.19523383679407197)","(0.17395990858591698, 0.2969051021464133)","(0.31893425612040494, 0.44248355312109133)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.05727793213487799, 0.19794194362536605)","(0.09508239903294519, 0.21657896488394035)","(0.06667893754969965, 0.16434654400481158)","(0.3818106158775462, 0.4786149984653106)","(0.10382829366759964, 0.23783937075790262)"
Bulk 363,"(0.1357591361443056, 0.30011120481986575)","(0.11644680487451119, 0.24836895012783256)","(0.10686144660894277, 0.23456795041250073)","(0.21574009250189358, 0.33285697545443044)","(0.0979578120706256, 0.21132962698509172)"
Bulk 364,"(0.29711964316559986, 0.4333209879309103)","(0.05623117629718513, 0.16428133792259203)","(0.1024317056178068, 0.23660173949470747)","(0.25691016817006346, 0.3653921784107223)","(0.03175755935463192, 0.05595350363578102)"
Bulk 365,"(0.18959421267131082, 0.33987693937529107)","(0.059492420246615295, 0.1704129459952501)","(0.0950459716559112, 0.2157834493956949)","(0.2815636263345904, 0.38812562785290816)","(0.08570284405159345, 0.17440196242083467)"
Bulk 366,"(0.01825330711310165, 0.14256522249540615)","(0.1410081834755963, 0.27411765960750034)","(0.03985221345778851, 0.12441833471630999)","(0.24336795636127467, 0.35071602854968437)","(0.267467918185501, 0.39823317603783714)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.26374314376533176, 0.4132529810568483)","(0.050611017475209776, 0.15728569212413038)","(0.10429367773105062, 0.23783914752829088)","(0.18786086399977453, 0.3059061315010556)","(0.09100983159369946, 0.18819751322460865)"
Bulk 371,"(0.19518090079938633, 0.36414871744717925)","(0.10744413124137096, 0.23934017889565334)","(0.12531384422051417, 0.2707907310555501)","(0.10642571093162273, 0.23249618869740246)","(0.11790864930651625, 0.24095094740480444)"
Bulk 372,"(0.2344844541917867, 0.3793430215483989)","(0.03149000332016947, 0.11407384743143473)","(0.0763927469332163, 0.19606867734276562)","(0.12219683569433043, 0.2439106593148665)","(0.2384485804165002, 0.3635911738065313)"
Bulk 373,"(0.061223805225713704, 0.20315881445729572)","(0.05460366206470016, 0.16554610253695523)","(0.09234697670251309, 0.2036177294301783)","(0.3514529355475845, 0.45065919014164646)","(0.14280223566424644, 0.27458854822916634)"
Bulk 374,"(0.25180006050585235, 0.4000769007750835)","(0.10468952105530341, 0.22111205770105066)","(0.23725149002889895, 0.3708856061061015)","(0.024347387389033588, 0.0892113167550665)","(0.09017191116683332, 0.21045374851677634)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.13376654015776357, 0.3084507239224268)","(0.1273131543388158, 0.2629781560260846)","(0.06423639444374754, 0.1693817853284223)","(0.1398819331879752, 0.26108579854798203)","(0.20160382446836445, 0.33130168957841766)"
Bulk 378,"(0.0, 0.058165450612458175)","(0.27584618302189867, 0.41740297383117464)","(0.0, 3.129936035161777e-05)","(0.12356440056142581, 0.2238528600908048)","(0.39503235646404156, 0.5081107513046607)"
Bulk 379,"(0.1745569787466057, 0.33461856415335733)","(0.12718735428673617, 0.258274529220696)","(0.02548094304552361, 0.09015045589383128)","(0.2641283826681775, 0.3719557120177329)","(0.10971068785719097, 0.24393639211014867)"
Bulk 380,"(0.3878361275372804, 0.5186856321025055)","(0.09647931413059285, 0.18848449830539288)","(0.00051384264260055, 0.0013324967911290827)","(0.110990917667319, 0.21461143389673298)","(0.17040093009435503, 0.31066480683209163)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.1583121700521551, 0.3344730995774461)","(0.18720441770698118, 0.33033071497544175)","(0.03530947017371473, 0.11748204805915673)","(0.07278887327700806, 0.1936871692521719)","(0.216666762535143, 0.35374527439078135)"
Bulk 384,"(0.0, 0.0009348864070443755)","(0.21695079398611739, 0.34951662917322035)","(0.004670457962292429, 0.12413799920597021)","(0.1478262584249233, 0.24749630100972264)","(0.39966606737990523, 0.5097354928578486)"
Bulk 385,"(0.22652740101711105, 0.3726634075391269)","(0.05999098499724407, 0.162421703180865)","(0.0, 0.025252742492041326)","(0.30809296536844044, 0.4107008521947476)","(0.14967236762537647, 0.2855760700115533)"
Bulk 386,"(0.07834758603833115, 0.25003147119012153)","(0.20024421163454859, 0.34212873416147144)","(0.080593467577651, 0.20415169915545694)","(0.057876030835855054, 0.1692609407890326)","(0.24378607261954488, 0.3735797859979866)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.3851772061878066, 0.5166967901049796)","(0.08103081764034771, 0.1853407208807762)","(0.0414234124971398, 0.11650631457586058)","(0.055696869981037, 0.16854322047759124)","(0.15873301448485105, 0.2908516331696104)"
Bulk 391,"(0.08090633711985125, 0.2453646815627073)","(0.15719465229860968, 0.2961520028072119)","(0.10421694358911196, 0.23134949736008567)","(0.17044367341682204, 0.28965626045971565)","(0.14588829982960894, 0.2788276515562754)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.31479328711545546, 0.4280678949258267)","(0.09766790436499537, 0.1777500376620357)","(0.06819002847418157, 0.1660705406064063)","(0.33310780850061633, 0.41435249835048277)","(0.0, 0.0002274646305216128)"
Bulk 394,"(0.2967064977643145, 0.44526853133620375)","(0.07760587555731892, 0.1907668670892398)","(0.07369401589577489, 0.18707441586695328)","(0.08365973647161332, 0.20622473968887203)","(0.1551293222588249, 0.28386999807088453)"
Bulk 395,"(0.17228342201124808, 0.346045421901705)","(0.17603307562765608, 0.31704272363644836)","(0.01368091003131176, 0.07170174811487787)","(0.13186829333095287, 0.2510864993440527)","(0.18693248997765033, 0.33332541602409693)"
Bulk 396,"(0.29756792549800704, 0.43156566407837893)","(0.0539752977889451, 0.15945238128299538)","(0.046811817420963034, 0.12895989755901938)","(0.28777975082088136, 0.3919066041025361)","(0.06377080935496152, 0.13820985209331213)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.6402352221530506, 0.7145205880653808)","(0.007209679240953896, 0.03404900849498835)","(0.08605749106963742, 0.19648843669865687)","(0.0010516737054622918, 0.0038807701910926477)","(0.09931493048661111, 0.21719219989416605)"
Bulk 399,"(0.44349722907707967, 0.5546068936446162)","(0.04275569242823738, 0.1387022168391933)","(0.07819388155199498, 0.1987012811795385)","(0.15995329839176328, 0.2737716080773002)","(0.037031534890046625, 0.07278636392022995)"
Bulk 400,"(0.2966634916676645, 0.4351229788536546)","(0.047262893151895476, 0.15047982459676137)","(0.1837486720341418, 0.3363597797844661)","(0.17371064726953395, 0.28801692021899)","(0.03243486690844709, 0.05619992551444494)"
Bulk 401,"(0.23209684626648514, 0.3994821488225378)","(0.12721853263743968, 0.2664994767863146)","(0.0927282721333452, 0.22552097758177378)","(0.08472432686609294, 0.21157422882063193)","(0.11540005477402003, 0.24475513531135895)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.39547689215700604, 0.5195382407196442)","(0.06590054733574674, 0.1701791707611709)","(0.065480300655619, 0.168337838489934)","(0.0988060174665269, 0.21765963723298226)","(0.0967310486238145, 0.20189030655755563)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0950536886383226, 0.2535246962878671)","(0.19046774529978416, 0.3242031945080702)","(0.0, 0.038565875403720334)","(0.20272545320418617, 0.30937525277972794)","(0.22178048541691478, 0.3667041736643287)"
Bulk 408,"(0.09833624308021019, 0.2768544742050185)","(0.14542526454624763, 0.2888238999604029)","(0.06629494883656128, 0.17629120980243312)","(0.17344292810859924, 0.2920255122543963)","(0.17278078485012227, 0.30972473435600845)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.026036675273148648)","(0.172209620108301, 0.3030360798260846)","(0.030905368250352304, 0.10632540773596849)","(0.3714505018502543, 0.47387477959601454)","(0.17783150128044042, 0.3413476179508471)"
Bulk 411,"(0.44165593208763404, 0.5539163256355204)","(0.02943513341558205, 0.10979238389627322)","(0.06530140524731837, 0.17366550660871838)","(0.11927002142154486, 0.2356645219879825)","(0.08657443393162025, 0.1847243357678059)"
Bulk 412,"(0.2621008970646842, 0.409131002305103)","(0.1075919247270556, 0.2340319858719851)","(0.02815293706922161, 0.09273604819069536)","(0.2636824646703702, 0.3700285855018331)","(0.06532877476524554, 0.1672153798338062)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 0.030076200264447697)","(0.13519391933284994, 0.2474466594420154)","(0.1436613706563479, 0.26922579367945576)","(0.16850411320023695, 0.2821208744496618)","(0.3032669057276589, 0.4226096749463212)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.11812366184347783, 0.25154670015654096)","(0.12581452170824603, 0.24683947688939928)","(0.030212787198760277, 0.10561424091621757)","(0.4492041109241296, 0.5264234619942297)","(0.039549887133058764, 0.1066711512359399)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.3039973044484819, 0.4361535197920043)","(0.011008369232282409, 0.07128148045623148)","(0.1189869962594674, 0.25747096211539344)","(0.19816088134796372, 0.3145997103230881)","(0.0893950595112242, 0.19894571651386314)"
Bulk 419,"(0.23102877663079185, 0.3938292856486771)","(0.12109860192948281, 0.24840258583781444)","(0.06024456728115749, 0.16311990059329934)","(0.05797320214855157, 0.17716555921690713)","(0.20890243058565938, 0.33823509012765895)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.3650237558113767, 0.4995399411101321)","(0.1265165632284947, 0.25266611460781446)","(0.12111852160759105, 0.2675255134773595)","(0.08696754233251339, 0.20237912592521543)","(0.02537763412781479, 0.052885287771687696)"
Bulk 422,"(0.07129413041508251, 0.22162389146452302)","(0.1186675634807125, 0.24976098442874112)","(0.23958468456031823, 0.37974723150537837)","(0.15857976863440953, 0.27671341528828625)","(0.08734097317596998, 0.1966873570465784)"
Bulk 423,"(0.553738512172971, 0.6439968871457191)","(0.005646453842656286, 0.0231221768581858)","(0.037459255692119775, 0.11642583786990854)","(0.13497974815660488, 0.24058595879406527)","(0.06720914439357475, 0.17683602507419435)"
Bulk 424,"(0.09315308909246732, 0.26002371221089077)","(0.1174322755965255, 0.2527155589140675)","(0.10579695885760554, 0.23039076812916076)","(0.25396479157154306, 0.3654535334642972)","(0.10126320844620502, 0.2198061037172372)"
Bulk 425,"(0.09955783980500982, 0.2188094927418744)","(0.007277313146014569, 0.0648920359570571)","(0.20180326157724532, 0.33483660569375834)","(0.35158761734847915, 0.4480439425835741)","(0.08280608785271121, 0.19038580329427596)"
Bulk 426,"(0.22061187395736176, 0.3856145148192179)","(0.10012195774199414, 0.2304378443390915)","(0.03072441685581042, 0.10013503400778975)","(0.19546951708252247, 0.31275792564147564)","(0.14301321674402911, 0.28111369881070725)"
Bulk 427,"(0.024945253242889355, 0.12914401329508013)","(0.17841190476775093, 0.3053337723511113)","(0.0, 0.02749697499590595)","(0.3946522008942331, 0.5025075134291122)","(0.14357818074260417, 0.2987317851098116)"
Bulk 428,"(0.0, 0.0008794429785774323)","(0.19839547787347128, 0.321695572069076)","(0.009194478663200167, 0.1114006964522225)","(0.28911012126790003, 0.3846331098843776)","(0.2742574709479345, 0.41131307284181806)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.11544525119106262, 0.27314884206511814)","(0.06304397742336165, 0.17818058188283564)","(0.056449525570091016, 0.14742270153261205)","(0.3072986707307743, 0.41173100639217963)","(0.1578757173311286, 0.28940372588083635)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.06107553947892437, 0.2133878512429957)","(0.12054479953474904, 0.2518062819695584)","(0.08262414057418577, 0.19117325975788185)","(0.25848018337849604, 0.36799116376212154)","(0.15842209737638707, 0.29449468292470005)"
Bulk 438,"(0.3297033622521842, 0.4724245596472846)","(0.13427166231525248, 0.2426438797616791)","(0.0005918788105868412, 0.03654536474622472)","(0.016759506557738807, 0.08474762730207201)","(0.2785387935648811, 0.4037733650420957)"
Bulk 439,"(0.03885475702078085, 0.1779282212801575)","(0.17062917340912997, 0.30468563402704313)","(0.022750279547687387, 0.09265314663958454)","(0.18125790784238577, 0.28846533138569447)","(0.29984897217676093, 0.4229265766707753)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 0.08717041235142342)","(0.17673368115729904, 0.318852270050559)","(0.034757938157875146, 0.110337333065637)","(0.2361937945136461, 0.34550186342787464)","(0.2782763436608717, 0.4132320785580232)"
Bulk 442,"(0.21675278488453154, 0.3422888080620131)","(0.014884881153185977, 0.06692317483088156)","(0.0, 0.01694883523107875)","(0.34450640100925933, 0.44666257681439714)","(0.21264213722032654, 0.3389929778572478)"
Bulk 443,"(0.5328337374142521, 0.6290378391661474)","(0.026993527305581, 0.10977878691828011)","(0.14686081597502154, 0.2740138988406127)","(0.02502664244346247, 0.09114242227666178)","(0.045785935215759695, 0.11852639444422128)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
