,Ast,End,Mic,Neu,Oli
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3829256588998798, 0.5137434524917543)","(0.05726668940396337, 0.14934397510733363)","(0.03970829779412745, 0.11027890488775559)","(0.04087060239754135, 0.140059240857625)","(0.21846114074070347, 0.34734203741931613)"
Bulk 308,"(0.2747093398463024, 0.4251877171659706)","(0.10769519851472475, 0.2316161985298833)","(0.024499755933495116, 0.08426728535840498)","(0.18207107580498214, 0.2992967367009005)","(0.11765722017042124, 0.25299947197491496)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.22277421300503442, 0.3671683581473121)","(0.08123173949401084, 0.19784018361775701)","(0.08917707455057894, 0.21570341362650491)","(0.30452869907279057, 0.4079552349796236)","(0.04003716616517214, 0.0735839173412151)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.33701837586960354, 0.4784136393948572)","(0.0999614280007664, 0.20493042878806672)","(0.0, 0.01891075216480044)","(0.09618702998568007, 0.2049484081666964)","(0.21174622581302371, 0.3507675408298502)"
Bulk 317,"(0.1757188784194957, 0.3458213207961809)","(0.18947988366001478, 0.32847510129036883)","(0.03682975450535536, 0.11723680749014226)","(0.05257890265287925, 0.16580360543339373)","(0.22753862800151337, 0.360517117750656)"
Bulk 318,"(0.31711720595586057, 0.4487101705852732)","(0.06462393182346003, 0.17277655976070083)","(0.0565065360038488, 0.1527449257193368)","(0.2586998163776843, 0.3673009470274459)","(0.05313655815846538, 0.108383348587924)"
Bulk 319,"(0.06713073263465717, 0.21907293446756498)","(0.20485155319439227, 0.340470264686043)","(0.0, 0.045527792226598696)","(0.2167424100728239, 0.3226912114058228)","(0.21974321765382016, 0.3649755104059233)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.2360883642551807, 0.4015997994880151)","(0.15464036863825284, 0.28959223956990876)","(0.011762528570335024, 0.0670377953215893)","(0.12676092300771713, 0.24716588607042567)","(0.15950716457071845, 0.3058449305078569)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.3617126187234344, 0.4773806365997687)","(0.04978924440565234, 0.12186147372832389)","(0.21247666241500957, 0.36487135516954144)","(0.0017310514917118877, 0.005211053960913203)","(0.12190770138896984, 0.2830582021166747)"
Bulk 326,"(0.0, 0.0007119062484570016)","(0.22898208636366063, 0.3313741951172076)","(0.2402321173091319, 0.37553530260976536)","(0.08537981037461892, 0.19104745536466752)","(0.20852710302262364, 0.33892192983832437)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.22710415856963684, 0.3889620986062572)","(0.08927003229367528, 0.2092409260312952)","(0.05906327590848645, 0.15705522592021604)","(0.10336321432546128, 0.2285189579811526)","(0.2043797593629738, 0.3330423510008452)"
Bulk 329,"(0.3992435243130165, 0.5268800899701797)","(0.09680952348531183, 0.21242465024763887)","(0.04829953132643937, 0.13149587254592943)","(0.0694621079086255, 0.18484966762898775)","(0.10498606319736331, 0.22554896937650754)"
Bulk 330,"(0.736693619943587, 0.7890651893621381)","(0.08901336180153896, 0.15874766112107647)","(0.02221429129352398, 0.059889364320276986)","(0.0030674194013592133, 0.027399222606720425)","(0.029767484472650364, 0.08414238567712876)"
Bulk 331,"(0.09431907919883444, 0.2583023872298782)","(0.1124934740706002, 0.24470672794546447)","(0.10197854953768426, 0.22721285368118538)","(0.2089762036411588, 0.3249565963219381)","(0.14945305938592696, 0.27760106898732956)"
Bulk 332,"(0.14154153176869544, 0.30882865279689337)","(0.19681290159427406, 0.3321371082941748)","(0.05463997622987075, 0.14002488697543738)","(0.014612499294770279, 0.07770855069173338)","(0.30863285804607127, 0.42506103430807934)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.5340100399031645, 0.629128933704232)","(0.038239650799084195, 0.12169172658781888)","(0.019587252731131412, 0.067531548813899)","(0.09572727350568692, 0.20206063748699138)","(0.09181775366257532, 0.2002051828054161)"
Bulk 336,"(0.4593189248678277, 0.5718984365677324)","(0.013531246100526598, 0.06760442396856273)","(0.020806743349108432, 0.0696132144404325)","(0.11539051871250196, 0.2247631800096188)","(0.16391229919525002, 0.29316101278843903)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.3109185772405239, 0.45505907322976397)","(0.11821023311824469, 0.24684898778693026)","(0.03597883905049412, 0.11220737560343344)","(0.15589084536788653, 0.2750365057514041)","(0.08830163531015373, 0.2015479275411654)"
Bulk 341,"(0.21372502237811972, 0.37420927101366963)","(0.06907615117762624, 0.18415380664473174)","(0.11909608906826048, 0.26178961337914475)","(0.1438339839253801, 0.2679341223662197)","(0.12580476424363382, 0.24037717580321386)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.1307954660689679, 0.2842783445405449)","(0.10231750141736523, 0.22179424537758546)","(0.00745015618948092, 0.05437731018628138)","(0.2091516247047029, 0.31583965091261673)","(0.2730058423351654, 0.4009898582672891)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.014441431869781127, 0.14405245751289808)","(0.17869039489829364, 0.3144147094060522)","(0.07205279215935786, 0.18042595370456868)","(0.18591422852624628, 0.29961967447557714)","(0.2376523687903282, 0.37273598865689667)"
Bulk 347,"(0.07787398857208544, 0.2394812385568864)","(0.11294928956921714, 0.24556866115453752)","(0.08768852980418788, 0.20293667931694065)","(0.26671975112596397, 0.37712157457245205)","(0.12887728430173465, 0.26078300302599444)"
Bulk 348,"(0.416621989277148, 0.5425295558937271)","(0.12533634689419482, 0.241794833913682)","(0.05237278298910543, 0.1302019638770372)","(0.01567689514570697, 0.08750728223223585)","(0.1286992989746833, 0.25925905080247946)"
Bulk 349,"(0.07101234849282159, 0.2295253744238225)","(0.19794976569627232, 0.33554258585389096)","(0.025014383909636798, 0.09710448981313972)","(0.19918217246196873, 0.311212190924219)","(0.1943210266259097, 0.3391356617983189)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.12760017901490414, 0.24698171623473028)","(0.004521546527727023, 0.04187862112895656)","(0.172843292909718, 0.3094121785859878)","(0.3565011635684132, 0.45345861259234144)","(0.08413372714713419, 0.20266896229008724)"
Bulk 353,"(0.33707423683847554, 0.48297030336725183)","(0.15175543050058216, 0.265134058586803)","(0.0, 0.00986409510819694)","(0.04680389355262627, 0.14079026436981076)","(0.21383540064291723, 0.3541052288149175)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.1935048076890895, 0.3625966533484718)","(0.11403361577947298, 0.2455404157718386)","(0.020929837679659325, 0.0831012506077267)","(0.17420676508571695, 0.2905539394605047)","(0.18804203861187335, 0.32749067596564635)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0621770968370737, 0.21495620447659972)","(0.1262005320875222, 0.2581688085315318)","(0.07811903730773148, 0.18538535342827414)","(0.25830336747712274, 0.36742964134722195)","(0.15727453786696372, 0.29198542063995886)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.4064026998227634, 0.528363771706113)","(0.05610198353457837, 0.15555026523149582)","(0.05574561752826312, 0.14447967422837363)","(0.11493717974439736, 0.23342531085187845)","(0.09861514775779373, 0.2063783495943432)"
Bulk 362,"(0.024066088269960983, 0.11831805697447309)","(0.09266045937436487, 0.1990256483005635)","(0.004742599208341688, 0.04812104931994782)","(0.48582921848709326, 0.5788279654137026)","(0.15340154317331267, 0.29500737147823947)"
Bulk 363,"(0.02311355216030809, 0.14405418472061518)","(0.17332783135667382, 0.3074940615601286)","(0.011605248825314253, 0.07323384482812537)","(0.21527899432926503, 0.32102197778657904)","(0.3030081710386672, 0.4278621333943232)"
Bulk 364,"(0.17747233148411667, 0.3424547979380772)","(0.12105251802115148, 0.2488897422894526)","(0.013376852694090568, 0.06836843979886376)","(0.17893162596977796, 0.2928691681361735)","(0.20989182105054033, 0.3466927026177559)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.06846708625815148)","(0.22187716621799458, 0.3777781134357753)","(0.00026194949336063103, 0.04616886769498024)","(0.15720067260329512, 0.2680339967922765)","(0.37530791634554, 0.4887121136840336)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.13534225301680614, 0.3013867130299277)","(0.18082606217790725, 0.31709830154121327)","(0.0, 0.032529418018112585)","(0.21871509033597403, 0.32673281143380173)","(0.169695648082364, 0.321427187037595)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.01667107856939036, 0.141647795816858)","(0.1989707112165375, 0.3351394140401991)","(0.031150506808599765, 0.10864020223657292)","(0.24640215301555507, 0.3583333616926892)","(0.20615151098846612, 0.3568932656151322)"
Bulk 378,"(0.05956991405666322, 0.1987430711959992)","(0.16559027178537583, 0.2909173060492883)","(0.0, 0.04513342329967951)","(0.10057868714216629, 0.20439214742057432)","(0.41725892611348675, 0.5183781096946148)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.4481986846133122, 0.5615866308737113)","(0.04029704669481253, 0.1328395017496773)","(0.11965252111080993, 0.25873281728894143)","(0.05606952192573083, 0.1605951673574315)","(0.06696126330402158, 0.15506684508155139)"
Bulk 381,"(0.4281108586056635, 0.5504323089639075)","(0.05771588952244032, 0.15344647434968778)","(0.003272622832963829, 0.03587289898659411)","(0.11178452858304785, 0.2223904313139485)","(0.1517396907628869, 0.2852342960788597)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.24981674483631292, 0.3920100076365999)","(0.047420680167374496, 0.15196795099124288)","(0.04653939468844915, 0.12679274054080353)","(0.297470691393251, 0.4030419035587931)","(0.0895912651370091, 0.19534862105016404)"
Bulk 384,"(0.0792837857367351, 0.23966031473634036)","(0.22769253872323666, 0.36295602586876075)","(0.00692812633578254, 0.06617198915267619)","(0.05296778048584037, 0.15460623852867747)","(0.3471113874814354, 0.46262181295051524)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.02947441969514933, 0.1612168968990357)","(0.15939481554590476, 0.29241982179571124)","(0.040595729516558994, 0.12408899835976234)","(0.2696496764880778, 0.3795253342811067)","(0.1990258099728778, 0.34460849744581556)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.21978305949268417, 0.38564063857119146)","(0.16751925057594738, 0.3026637285090056)","(0.04357607654664623, 0.12606783616526618)","(0.0623015431752086, 0.17761827799099866)","(0.18886032833162744, 0.32596926064142406)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.45063933626393393, 0.5688729210693982)","(0.1282207099667123, 0.24502192686217417)","(0.008879518604662778, 0.05221463597956427)","(0.056916588077808444, 0.1666479411521208)","(0.09691774412750512, 0.2256686778961202)"
Bulk 398,"(0.43498840339504247, 0.5551989592309751)","(0.05772858951756343, 0.15262222259565836)","(0.090364140106929, 0.2097117638636235)","(0.031452329021810756, 0.12221005327638418)","(0.1119785872564095, 0.23374495173560392)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.25684806649013414, 0.41510091932322424)","(0.06610731033210572, 0.18683568984992854)","(0.1456765880049033, 0.30513706954704317)","(0.10499364370842398, 0.22768575178621078)","(0.08925540104424314, 0.20235955991378313)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.11621114936206285, 0.28828554804487677)","(0.16085131944884012, 0.2986471542990415)","(0.002226452477797458, 0.05000925188849972)","(0.15999018911746052, 0.2721686133169149)","(0.25795231125244, 0.39365801079206597)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.51369056535508, 0.6096601652108696)","(0.004778769537670362, 0.054949514884275415)","(0.05727367669094688, 0.15456753713981658)","(0.20004742075970172, 0.30830484069732467)","(0.02834471045530452, 0.06838279926901053)"
Bulk 406,"(0.41345966465072015, 0.5294942734817829)","(0.03915784745821143, 0.13453982703892417)","(0.07550424888706608, 0.18967373551343408)","(0.17710817031884415, 0.29167420922614506)","(0.04996241750570709, 0.09942560591916519)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.1372940985535473, 0.3077149916144602)","(0.09513878309855357, 0.23448299842599496)","(0.2190945898334447, 0.37795534532912806)","(0.11926051094152634, 0.24363963840974667)","(0.07672641746894034, 0.18869262632465794)"
Bulk 410,"(0.04986972129303084, 0.196463158749126)","(0.17789136877687695, 0.31219975384944615)","(0.019396436769268728, 0.08677675535816173)","(0.1947759173600551, 0.3028755218590271)","(0.26432224217496814, 0.39542912381003936)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.24770891627458752, 0.3953332317199974)","(0.04065997266108263, 0.1397047475825282)","(0.09835778426336854, 0.22876468901316505)","(0.1747072152179291, 0.29421807970942004)","(0.13138731647293497, 0.24915804708498632)"
Bulk 413,"(0.024453324246819938, 0.15770315737649665)","(0.20381565382783845, 0.337255573111695)","(0.07801108382174075, 0.18570379760077954)","(0.1864196244080108, 0.29813378274488733)","(0.19289606212798682, 0.33560794073374456)"
Bulk 414,"(0.15141039278937435, 0.2908257574257003)","(0.05253707704288776, 0.1569762241028346)","(0.044863301805997104, 0.1240559625413312)","(0.385645230154419, 0.478199242260717)","(0.10212195954091685, 0.21336485233582164)"
Bulk 415,"(0.14506455061141715, 0.3104714436796003)","(0.10347649395418554, 0.22960333365243638)","(0.013731840541581292, 0.06630002531423208)","(0.24051273183004412, 0.34763722026541816)","(0.20211676022996908, 0.34108559992111587)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.07626151972672952, 0.23414359903791854)","(0.16535748780822196, 0.3020816776596619)","(0.00836038568751734, 0.06320860843330034)","(0.2545587189207991, 0.3614836268461277)","(0.19321161796284536, 0.3413327579168782)"
Bulk 419,"(0.33672493667786263, 0.4758440662940926)","(0.07899675161402187, 0.19505732916629698)","(0.055986419454551094, 0.15385397812073456)","(0.11692664271421588, 0.24035720501212637)","(0.11372544311846375, 0.232527227827634)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.48790698254317105, 0.6002092334967224)","(0.0476567342095197, 0.12812276960358726)","(0.0, 0.02015006729793523)","(0.047245516557715736, 0.13477693574060795)","(0.2034880146064394, 0.33167042067454466)"
Bulk 422,"(0.21214864167997266, 0.37020685070507714)","(0.07887572622218186, 0.18965721391035611)","(0.14195767893651617, 0.2839607570419716)","(0.05920611693927594, 0.17070092467032788)","(0.18400962820110975, 0.3092764616932109)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.18077541500519514, 0.31986720241927513)","(0.1374308192147097, 0.23792825828468037)","(0.13892905007934891, 0.2764394938097426)","(0.30947014972433295, 0.39915961146271517)","(0.0, 0.0002472022941074446)"
Bulk 425,"(0.19883627044509403, 0.35686744143746996)","(0.10791033490686565, 0.23354426964416558)","(0.036623913483452265, 0.10940615839515383)","(0.2381307258011829, 0.3491685526073986)","(0.12051896671005329, 0.2489933665691641)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.24396367255171306, 0.38806608086604155)","(0.08232076965505028, 0.1851173686644557)","(0.0, 0.012512613890695334)","(0.2928985653004215, 0.3965147429832812)","(0.13225709743590994, 0.26846032556683586)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0886864255138667, 0.2646184658789186)","(0.208375640823099, 0.3543259671119572)","(0.03540293336897022, 0.12281864285878791)","(0.15192689168750495, 0.26999042930755324)","(0.17995185311560108, 0.323902750333741)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.12498781389556919, 0.2951982819402849)","(0.11085548806218429, 0.2427463747669911)","(0.026005096850102848, 0.09456800958832506)","(0.2425263830821629, 0.3514967610811238)","(0.18679723397735404, 0.32481855675590166)"
Bulk 433,"(0.02759451454012006, 0.15937057552996708)","(0.1280261066827761, 0.2570062920562314)","(0.06405134823722423, 0.1598170975877367)","(0.2786364731101818, 0.3859808003612095)","(0.1996043833487355, 0.3399124085458176)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.3461091128389341, 0.4768277863490822)","(0.10585982051071186, 0.22649989121010272)","(0.04798138247464349, 0.13568133572491944)","(0.19104965727896964, 0.30433981065955606)","(0.05160093788810813, 0.11405026506497243)"
Bulk 436,"(0.06580041741052371, 0.22582869606020234)","(0.12719110220316615, 0.26069052436208456)","(0.04696264376739821, 0.13431818825019887)","(0.2542149214398945, 0.36321614375927197)","(0.19168832641643296, 0.33008903633082665)"
Bulk 437,"(0.07330998380287859, 0.22119993242451616)","(0.14250139027591407, 0.272806061670515)","(0.019945950347909823, 0.08327927694545667)","(0.29637103026913275, 0.4022820827816885)","(0.17124750588669774, 0.3170567855952906)"
Bulk 438,"(0.0368640550319896, 0.18009594228507259)","(0.160725204086615, 0.29528158007100763)","(0.17231871531345377, 0.3106508203513896)","(0.11725988353144712, 0.2337183346172484)","(0.18144131929587382, 0.3116441454159023)"
Bulk 439,"(0.1296051531120021, 0.29821016448569826)","(0.14893742015994582, 0.2842048904668377)","(0.060981649650669614, 0.1599718805650578)","(0.147574674613635, 0.26867018530668185)","(0.18427097293799488, 0.317573008701477)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.1910973139559891, 0.35225457547902744)","(0.10998496452086856, 0.2303382665741405)","(0.06815050071346121, 0.17275426036106442)","(0.05980468470775783, 0.17509044729235115)","(0.25946898107801597, 0.381056005317324)"
Bulk 442,"(0.09249370077460786, 0.2548980147415665)","(0.18497254109066602, 0.32183523982343804)","(0.00577134774739279, 0.05930521256535521)","(0.19756005149895825, 0.3069642703192061)","(0.21637909120114607, 0.35982053023766336)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.19105294881843837, 0.35207402380843145)","(0.13730342962388636, 0.2632276742246456)","(0.02773171618756122, 0.09575357551034976)","(0.09474290130119976, 0.2141585199913162)","(0.24624152635190957, 0.3777136841822616)"
Bulk 445,"(0.11699718926443478, 0.2817289295680978)","(0.08176231036499225, 0.20648127752153506)","(0.11135127280535702, 0.2419711809009879)","(0.2074233110369704, 0.32496084527688035)","(0.15119541949761153, 0.2761282637631329)"
Bulk 446,"(0.1413265375348483, 0.31069488804657125)","(0.08906230604095938, 0.21255501292794027)","(0.07874737600259293, 0.19456413327634434)","(0.1374718342499234, 0.2593239237278392)","(0.2266879048351458, 0.349566083357835)"
Bulk 447,"(0.2279459012558973, 0.37416971052827686)","(0.10953007266899559, 0.2334223703852875)","(0.026514519837688162, 0.08866416039388605)","(0.2998794687655944, 0.4023768711525531)","(0.0674110716698623, 0.17008585334195872)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.08702638487030707, 0.2334423208751738)","(0.04988276410643848, 0.15817747542671362)","(0.2082278935703149, 0.34854465432032256)","(0.2358937387798804, 0.3473134916048324)","(0.11042335861109748, 0.22106791783491914)"
Bulk 450,"(0.36997135927420544, 0.501129824305218)","(0.04990556724445544, 0.14610958880571792)","(0.032879027613025115, 0.10083108793030199)","(0.11333704454253407, 0.23163066021922618)","(0.16268672770298898, 0.29151911236232686)"
Bulk 451,"(0.16301713198101264, 0.3314706664542236)","(0.0676533926117359, 0.18315363428503223)","(0.07194462126445614, 0.1872535736059381)","(0.12726399924520548, 0.2510655002366157)","(0.24788924127040401, 0.3692882390453762)"
Bulk 452,"(0.061156587747241115, 0.21843065767767791)","(0.13135990710115195, 0.2659711755571055)","(0.06197821986067982, 0.16346003628775813)","(0.21692206284519971, 0.3295315070773818)","(0.20896593135660962, 0.3422239144891945)"
Bulk 453,"(0.37659424638390504, 0.5075012362812468)","(0.05686264879004244, 0.15123336180284272)","(0.01213605025021406, 0.055084746871489794)","(0.04769417586931218, 0.14817667535117263)","(0.2588717826170615, 0.3858450757827127)"
Bulk 454,"(0.0, 0.0010140685792557654)","(0.21036981874271915, 0.344251616088221)","(0.0, 0.05834669226578064)","(0.2915621077338445, 0.39086132447127264)","(0.28236204824911604, 0.43026096810317505)"
Bulk 455,"(0.13528488757615842, 0.2939867786748625)","(0.1500731808644834, 0.2879568432817572)","(0.1422387862554749, 0.28486516277676555)","(0.21195423677276481, 0.326396791480388)","(0.053775867588843576, 0.1134674647285016)"
Bulk 456,"(0.046405233151536676, 0.191437112821447)","(0.1444746950713706, 0.27662606048924576)","(0.02394512762080097, 0.0954519074480843)","(0.22083246452678343, 0.3278672540449264)","(0.2726935882598841, 0.4002665565659206)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
