,Ast,End,Mic,Neu,Oli
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.04485653029797308, 0.15438535197365855)","(0.04873325499216599, 0.14111831473380843)","(0.1177934784388362, 0.22989219080060797)","(0.5010965420754476, 0.576213266024743)","(0.049143407333348293, 0.13676766332941076)"
Bulk 299,"(0.26127495932263645, 0.4217439206406314)","(0.10560496868606142, 0.23024475702923322)","(0.03202498868123563, 0.10262006952741617)","(0.08934292122596338, 0.20830051977455222)","(0.20676593561255155, 0.34207695949971817)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 0.00138482537374453)","(0.30081972667229473, 0.4209611628852383)","(0.0, 0.09368389572285235)","(0.12867366214370182, 0.2168256073912289)","(0.36074741681456707, 0.48606686054558895)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.3521569737846434, 0.4809617478483905)","(0.06947796325138, 0.15987701995951736)","(0.0, 0.009737783547653376)","(0.2324512714181798, 0.3395108829093734)","(0.11495872093571274, 0.24187373894912645)"
Bulk 304,"(0.06747329513091438, 0.22177412124907558)","(0.1062893397840685, 0.23629485514557874)","(0.10994361654220014, 0.23407948529460998)","(0.23624985853291539, 0.3479821701732002)","(0.1545700835110867, 0.2853431746363506)"
Bulk 305,"(0.5967391426117638, 0.6845493168180415)","(0.07172036092931382, 0.14940861838791342)","(0.0, 0.009669440451620786)","(0.04219270035667332, 0.1193531182923141)","(0.10722696438544459, 0.22151603878353415)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.2239263713164544, 0.3875436931670405)","(0.11692358153050718, 0.24298243909848827)","(0.02650739781939248, 0.09387207225804312)","(0.0766478282034656, 0.19565962670085235)","(0.2536297428486566, 0.3823072470570994)"
Bulk 311,"(0.04095978539686118, 0.18472067479232615)","(0.2724302337966448, 0.405205414117823)","(0.0, 0.04069547575184478)","(0.10271815313137028, 0.2112288021527543)","(0.30998281879627543, 0.43806282106826)"
Bulk 312,"(0.2739578797766086, 0.4257999433502972)","(0.07876091728854505, 0.19355854292625407)","(0.10897069068115219, 0.24514478401732248)","(0.10793907801097373, 0.23232317190666757)","(0.10900143239675084, 0.2245435596454282)"
Bulk 313,"(0.0, 0.0007081804090930758)","(0.17331122811113725, 0.27380189724690196)","(0.13461753941751287, 0.2907689731931154)","(0.22349022272864716, 0.3776856875601686)","(0.18599054849911498, 0.34033390324340174)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.10306521241388157, 0.2732061238266589)","(0.15580488403166773, 0.2939249181215894)","(0.0187956650574828, 0.08391324213967186)","(0.1592564793906773, 0.2737487052346238)","(0.25293108126247926, 0.38535368852126745)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.21609363127028006, 0.3815890407630713)","(0.2055008673807735, 0.3424142637876321)","(0.05181088960173227, 0.13543708874308827)","(0.022567124487331162, 0.10578398639091552)","(0.2022978179165141, 0.33650528965866144)"
Bulk 319,"(0.0023507977632794552, 0.10584030998469554)","(0.16233842458508727, 0.2932541987509657)","(0.09180765829197401, 0.19932436341284432)","(0.21579799318393472, 0.3251579819304303)","(0.23290026417561532, 0.37122800792117333)"
Bulk 320,"(0.17805184902179136, 0.3536529183025383)","(0.14450207255233785, 0.28427259908080704)","(0.00835540342905889, 0.059192720919765525)","(0.17381046948203766, 0.28820180802009715)","(0.18149934666111428, 0.32846081253045173)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.15838740338281887, 0.32700562522817955)","(0.11584062697536104, 0.24822163914984055)","(0.030823230136636293, 0.10073554523478359)","(0.2327682305705497, 0.3453609981634479)","(0.1512867990411006, 0.28956990211728184)"
Bulk 323,"(0.11404346489152244, 0.2794768299856527)","(0.10758407155924725, 0.23864686773492239)","(0.17826854602219683, 0.3222952378453147)","(0.16397759130665152, 0.2850220167848413)","(0.09833974046448132, 0.21234563340516946)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0006703598870507085)","(0.2239256962779333, 0.32780073654713665)","(0.1872758511334905, 0.3378508123643213)","(0.15817307902016076, 0.3000968136219862)","(0.15401462445052008, 0.3108623865844511)"
Bulk 327,"(0.3494480167761132, 0.4895528964665367)","(0.10320458767487375, 0.21080604767471547)","(0.0, 0.020517291096649886)","(0.11709012464074567, 0.22635102891227946)","(0.1727152676322011, 0.31330665417997683)"
Bulk 328,"(0.13372834722398536, 0.29563898064945915)","(0.14685932656198789, 0.2786945108202361)","(0.005036395586112605, 0.04963280519197438)","(0.244285228512831, 0.3514507693111118)","(0.17393820279541117, 0.3207354333468904)"
Bulk 329,"(0.20903177756094282, 0.3819249110710843)","(0.12734640146432508, 0.27095304840129364)","(0.10960187254414093, 0.2539723231023985)","(0.03482332780848074, 0.13323267991796695)","(0.17019510342390834, 0.3089185547054587)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.085420765597721, 0.1911945981818468)","(0.042012024160317844, 0.1098097318152941)","(8.97582236990569e-05, 0.000278845916164732)","(0.48364150517577703, 0.5647442986986951)","(0.19915176350242864, 0.3236567087280557)"
Bulk 335,"(0.1762526614607458, 0.34584236768017984)","(0.0991243956585863, 0.2308495010104116)","(0.17650774195539043, 0.3309369434669659)","(0.07668458026789843, 0.19577855835001956)","(0.12055007081873366, 0.2474731793310685)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.07763895859176316, 0.23186453981836752)","(0.15159441473788227, 0.28586789822820763)","(0.025021712426327024, 0.09391430154577046)","(0.3014812404770237, 0.4071750330097182)","(0.138488283824262, 0.28695361734067826)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.01027274427707716, 0.12189622719258048)","(0.2153516851802023, 0.348996591838745)","(0.03854808644263127, 0.12233165172824326)","(0.2089158077045096, 0.3197627816128008)","(0.2354931816348294, 0.37843124238838083)"
Bulk 341,"(0.16629932246960932, 0.3186687752879578)","(0.07480119729534575, 0.19418740368806897)","(0.19976666999913842, 0.34918699084885096)","(0.21007823413971277, 0.3239815160881541)","(0.055838789499099456, 0.10719110068406276)"
Bulk 342,"(0.0035734453391943685, 0.08214606286664172)","(0.08855888796196842, 0.197937976449707)","(0.08765215257939592, 0.18995200296989057)","(0.4088947683415013, 0.508748849192785)","(0.1391830121461153, 0.29335284215280044)"
Bulk 343,"(0.032779639870065616, 0.18159130328523343)","(0.14895626859051359, 0.2855827420339344)","(0.12123406165636696, 0.25264859497242126)","(0.1485573343425492, 0.2672285749496006)","(0.21716537596414642, 0.3442561043351685)"
Bulk 344,"(0.3417739061236287, 0.4769784485084021)","(0.033967371614338375, 0.1239990143999718)","(0.04050237630546596, 0.11788712836971738)","(0.11655427711418304, 0.23540946690632958)","(0.19108047134610648, 0.3218475393118564)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0205505915615134, 0.1602228636997554)","(0.19593033331762122, 0.33304708002528494)","(0.10911963280475762, 0.23571047800483225)","(0.18245064260716465, 0.3001873725869338)","(0.15761347712107204, 0.30516752827106486)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.27402334397368583, 0.4293743750088021)","(0.08940515149858075, 0.21001017335591787)","(0.026977524682085655, 0.09261966816434616)","(0.12945375317906957, 0.25118173909755337)","(0.18036543118499784, 0.3165888398549611)"
Bulk 349,"(0.16632511328335253, 0.3428139095310211)","(0.19776775093957566, 0.3440553421809779)","(0.017468539478322977, 0.08172716832411933)","(0.11574828959325192, 0.23623561340213237)","(0.17638014278270658, 0.3214781304845397)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.058495940942112565)","(0.13820287678493742, 0.26887751040821994)","(0.03806632397313737, 0.1110664366254927)","(0.36815283807317817, 0.47857950878882866)","(0.19264203842695396, 0.3494426284217157)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.2840367757018678, 0.43601036560739925)","(0.18420027260268834, 0.325714363237917)","(0.014168006210021917, 0.06954534926318413)","(0.15115850117489277, 0.2704158575463272)","(0.06811094229863349, 0.19663956635706806)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.2022791413258593, 0.31755622498051206)","(0.001384930733865291, 0.030562826040383722)","(0.27414365319945727, 0.4041994752143557)","(0.28555273016716376, 0.3873010035600828)","(0.023977855655657545, 0.07304215912266236)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.022567350484285986, 0.1565722312099401)","(0.19657304331079672, 0.3321281187890808)","(0.05175483850948389, 0.14706351903714235)","(0.2556362738184107, 0.3709215228202962)","(0.15466553145882272, 0.31211757056174066)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.19130766016657857, 0.35853423782269805)","(0.09745653917327773, 0.2234109573606604)","(0.0686797597201437, 0.17726605313005575)","(0.15464798005765445, 0.27848832281258545)","(0.16059404276354963, 0.2896144469927959)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.12451086977872698, 0.2983610390971789)","(0.12816820143341745, 0.2628097471075006)","(0.08794331700489336, 0.21061989502220893)","(0.1205959641117378, 0.24484246891962647)","(0.1959268719639829, 0.3262216255607266)"
Bulk 367,"(0.18367091321141887, 0.3494288139709448)","(0.09041553407051235, 0.21667056942698426)","(0.08617239198526308, 0.20716563415515007)","(0.20509790308332984, 0.32247135871839155)","(0.11153958049003845, 0.22736730088796694)"
Bulk 368,"(0.0351681144421708, 0.17105488541691105)","(0.18513943455616452, 0.3118464972215689)","(0.10523628575980698, 0.21893017485164135)","(0.03500009135180799, 0.11950330039350823)","(0.35590669523674334, 0.46221452076967673)"
Bulk 369,"(0.22093689924304188, 0.3826870987006313)","(0.13872738856836286, 0.27868386069295215)","(0.07598464580775147, 0.19835261811310348)","(0.19003043142553608, 0.30797900519316035)","(0.06348457122258547, 0.14313348103287485)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.1518093627697039, 0.33261634560651154)","(0.13661175791543295, 0.27675819914550537)","(0.057036385527752094, 0.1636668483196426)","(0.06796119013764995, 0.18634799904254873)","(0.25095485931454564, 0.376237052220707)"
Bulk 372,"(0.08971078748043418, 0.26304542649066553)","(0.22556039132558103, 0.3692474979631756)","(0.03717054396409431, 0.12443275958403857)","(0.10238522574571124, 0.22130764231308436)","(0.21330849215005532, 0.3538312329831601)"
Bulk 373,"(0.0023015559242331035, 0.0941587563837856)","(0.09948333105795056, 0.21606687597088653)","(0.14172471011420018, 0.2563126585730803)","(0.33879078374700766, 0.4427675717216981)","(0.12530276845376317, 0.2830909880533945)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.24907332408911786, 0.40369505779342973)","(0.15203283159631953, 0.27844127231063254)","(0.0, 0.02943071647338847)","(0.19816022448034926, 0.3087185749522097)","(0.1179240971021142, 0.2638319567132876)"
Bulk 378,"(0.21038244480927643, 0.3748889465264453)","(0.12076283196118852, 0.246869961664549)","(0.03393759784426216, 0.10715677508914877)","(0.09220783740531491, 0.21287941191767962)","(0.235356610346231, 0.3655575824359042)"
Bulk 379,"(0.18734934971569767, 0.34801762582776025)","(0.10996399143465255, 0.2383905904522132)","(0.03508815454938838, 0.10796593306080651)","(0.25576957217735147, 0.3649399682421272)","(0.11202116275451868, 0.2404936517854841)"
Bulk 380,"(0.25044391066922417, 0.40577073808765246)","(0.08643129123450677, 0.2073212454375538)","(0.06956294140977326, 0.17533174297951776)","(0.17487140304223425, 0.29502939799419803)","(0.10932707061671013, 0.22591025852862937)"
Bulk 381,"(0.2498757152490915, 0.4008627151228821)","(0.06732902137636992, 0.17794892485312097)","(0.20487088402509807, 0.3560918498840648)","(0.05652685014089562, 0.1640433567474625)","(0.10170349210620763, 0.22074719049480704)"
Bulk 382,"(0.38403449243695714, 0.5070334145671486)","(0.10572626831823512, 0.20452196609263024)","(0.040836183597335776, 0.178693036737127)","(0.002602015546975748, 0.009400836037202058)","(0.20877773051027448, 0.35837405615611395)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.09423724228715642, 0.24116646497885763)","(0.0895913739546262, 0.20992113616333818)","(0.06292440603471966, 0.1576251193647599)","(0.33700248469437477, 0.43707160685761404)","(0.12139950687353562, 0.24906065879101763)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.05002720851590141, 0.1935720480807681)","(0.1789401544741635, 0.31438329579564434)","(0.08649114968121888, 0.20002274516808813)","(0.2943051745080926, 0.40220705394828565)","(0.07293721265134084, 0.2071139571764965)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.1792608717843041, 0.35794319927262014)","(0.17599406965574482, 0.32510899781576685)","(0.03734580778223527, 0.12011659190867262)","(0.11523036668230749, 0.23930149076332738)","(0.15422209923373656, 0.29547650510128476)"
Bulk 390,"(0.1390423267472251, 0.3056104974958515)","(0.1294892221537044, 0.2678143305475751)","(0.07327638393004839, 0.18611965040535072)","(0.2706055607668852, 0.3787506393410793)","(0.07343638067486989, 0.17585500793741038)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.13263957492377593, 0.2923035627355107)","(0.10748290716870403, 0.2313121365206115)","(0.005826082998148369, 0.050712709503385425)","(0.2542292849187031, 0.35894432463557335)","(0.21390432605780718, 0.3526450905377805)"
Bulk 393,"(0.013912219866657, 0.13468937755947422)","(0.25117839380747625, 0.38128724225669325)","(0.09225853771922538, 0.21150207040509927)","(0.1892059892728706, 0.30512955860385094)","(0.13012527428782514, 0.2907113362208279)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.029403211485485234, 0.17062230407410728)","(0.256955979259386, 0.38969529466018554)","(0.10216315211117744, 0.2271030822150617)","(0.028105505081406995, 0.10443034067979048)","(0.28114190276433904, 0.41037922766906043)"
Bulk 396,"(0.3396254050103114, 0.47459244878136314)","(0.05750483016143889, 0.15656327523027255)","(0.00203571659166012, 0.033285997488794475)","(0.20801648968386083, 0.31744532748653304)","(0.13906127592969852, 0.2718692336360672)"
Bulk 397,"(0.25224334976062684, 0.4143579804056255)","(0.1722344910853204, 0.31245964611130894)","(0.07910009465647616, 0.19228022700803338)","(0.041053475550289195, 0.1483375391136323)","(0.12686808254866072, 0.2610651137600266)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.2055259921288259, 0.3596227504070706)","(0.0702818337908439, 0.18945911312965774)","(0.23573793565883622, 0.3924664529889475)","(0.12369388993922578, 0.24297365689566855)","(0.05467426531614989, 0.12556410974477397)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.2626952927575741, 0.4194323189468089)","(0.09447976397697536, 0.2206116407574538)","(0.09672908520882333, 0.23367494255484866)","(0.10363483921874088, 0.23255394627136666)","(0.10891945574031556, 0.2272687145670925)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.034376280363538084, 0.16802263677395557)","(0.2062656936839801, 0.34032586897853645)","(0.02645817077605051, 0.09783370326576782)","(0.2334705929799163, 0.34238709795465255)","(0.201742632674082, 0.34911732254952066)"
Bulk 411,"(0.1500315090755503, 0.3154201614674842)","(0.08844663145177234, 0.21204423763053526)","(0.07086770631631208, 0.17770748000424408)","(0.2008199711357871, 0.31794095061297545)","(0.1697164895015576, 0.2970048628037817)"
Bulk 412,"(0.21682403330198452, 0.3546346343290979)","(0.07124264111033835, 0.18163127738364793)","(0.03203073972415977, 0.09774626366981681)","(0.35870947556197436, 0.45418673799906456)","(0.06933840610290344, 0.16365579081701226)"
Bulk 413,"(0.0, 0.03080886082146474)","(0.17232771389128038, 0.310407994572634)","(0.041955908303545696, 0.12825808570030559)","(0.28062389862644554, 0.3824204483569936)","(0.25534852849276346, 0.40136919149854133)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0008710333799248381)","(0.14214199920893816, 0.28317944347694385)","(0.0, 0.0663794457509522)","(0.35776719535416523, 0.43999297235029267)","(0.2873185891069543, 0.4271448077246308)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.09333807502380488, 0.2657818009291777)","(0.1458311419797709, 0.286864014269827)","(0.05404036624858776, 0.15137706888543243)","(0.2043106014706796, 0.3192947119917191)","(0.17091775197319903, 0.30824446722780147)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.009874592597093147, 0.11951329956707196)","(0.1451336182047691, 0.2733860822149384)","(0.14175801486925654, 0.2642287442975752)","(0.23346160702522442, 0.34400185085473245)","(0.16046370032858742, 0.30817849004075126)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.22568677414324884, 0.3706170095236124)","(0.06937217521565944, 0.1685996762485105)","(0.0, 0.015821125357711595)","(0.28983147594439507, 0.39267225390675764)","(0.1667437897258707, 0.30291593289056407)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.07985855916745091, 0.23102236344569252)","(0.15613795657604268, 0.2892376343618473)","(0.01654716135411449, 0.0763672467919613)","(0.30810469407632485, 0.41258608390006685)","(0.14054085971770125, 0.28959744060879783)"
Bulk 428,"(0.0, 0.03546310224782597)","(0.17323572450983915, 0.3266078057462876)","(0.011006309412476361, 0.06598865294140134)","(0.27186163712009964, 0.3882795549409838)","(0.2972469966859477, 0.434937716397948)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.30533205414771725, 0.44414765256713706)","(0.062375365140596106, 0.16726059715687466)","(0.022219525099504613, 0.07580529165240683)","(0.2320752628452784, 0.34346363920497786)","(0.11169107184434948, 0.23562954034115782)"
Bulk 433,"(0.13657871865969326, 0.29869042247474653)","(0.20400875254298723, 0.33482867562288376)","(0.0, 0.023113838783818293)","(0.1530607896067406, 0.2608085729927701)","(0.22467976707807288, 0.36979721243773933)"
Bulk 434,"(0.19651267742412676, 0.32163040028605777)","(0.05493921845638527, 0.14969127797819107)","(0.0, 0.024888810632835597)","(0.44833874227172266, 0.5335580885857901)","(0.07874770406415657, 0.19176502812889065)"
Bulk 435,"(0.3353039422619413, 0.455912882544883)","(0.12038731254840163, 0.23236249293022104)","(0.000298276848299325, 0.03068607872305875)","(0.3200372338018944, 0.4185004048030677)","(0.021812515715049725, 0.06469885982318299)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.22747818893398947, 0.3726630339808375)","(0.06775536101052063, 0.17600343571836424)","(0.011212179957342392, 0.0554102075334406)","(0.28658155716794864, 0.39275484950481443)","(0.13822086721463864, 0.27192031897810376)"
Bulk 438,"(0.21137720912391672, 0.3710893448781459)","(0.18144623233023818, 0.3017159573612074)","(0.0002395854427569271, 0.004565574065184541)","(0.13073620864194585, 0.2384311707213163)","(0.2064392750599051, 0.3539594423753828)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.12654575639321713, 0.29593890981890314)","(0.19123764766159929, 0.3280501518608439)","(0.0385906478307536, 0.12022876388102831)","(0.02842627396136603, 0.11576815533097108)","(0.32023917193277807, 0.4349745213285394)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.12607315293494858, 0.3016728601447889)","(0.18415239596372146, 0.32671940195794713)","(0.03899116074558166, 0.1225931357421818)","(0.1377300194781033, 0.25764506823411215)","(0.18186149015085207, 0.32256131464776316)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.13399908666223131, 0.30259748140812737)","(0.19338618157780574, 0.33271300163640594)","(0.003982155784605555, 0.053986440946277914)","(0.1818368308082157, 0.2937237392196274)","(0.1776155659451812, 0.3261595160115222)"
Bulk 450,"(0.1978418677923691, 0.36061939835120804)","(0.1428394368942672, 0.2691714279001273)","(0.0, 0.025384838556415684)","(0.1801928209764502, 0.29039405636207744)","(0.19607379323852156, 0.34106652380788105)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
