,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.23488107926654245, 0.36984451707404886)","(0.09430312527177437, 0.20915472862919465)","(0.01682045853013018, 0.06735259058440105)","(0.35392276294535424, 0.4492082694355986)","(0.05600837458269557, 0.1485040936802598)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.012677432115938976, 0.11613458767406523)","(0.12489758697130077, 0.24740302695440758)","(0.057649372012133604, 0.14851470515517043)","(0.3509143610105669, 0.4580127307693203)","(0.16571119955419228, 0.31808499778290406)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.03683741459547603, 0.17809592191833318)","(0.19767469269113608, 0.33406199393566244)","(0.015493920195372511, 0.08286837015777568)","(0.20869963518594506, 0.31779025469044775)","(0.2449077580679626, 0.38357003856188865)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.049487640944804887, 0.19780265997005264)","(0.1755467928695399, 0.3092190515136718)","(0.05143809005546141, 0.14546325831970347)","(0.17467441832363287, 0.2884522886834624)","(0.23807971118162627, 0.36983608813804447)"
Bulk 305,"(0.365683613029232, 0.4972107915026628)","(0.03786999212053248, 0.12083548398590747)","(0.12199171066324606, 0.25858723909173387)","(0.03539874354167158, 0.12500089275656862)","(0.15535014986100984, 0.2820713834474353)"
Bulk 306,"(0.32886812312463154, 0.47511391026191985)","(0.17139934553385178, 0.29788790788247443)","(0.03965648464982193, 0.10611204244651756)","(0.012991357246775824, 0.07758971705581436)","(0.17847262558786767, 0.3119084862103252)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.16154284338761588, 0.32358236181575056)","(0.11153292989879848, 0.24133338502631668)","(0.03585484484034036, 0.1084434894689543)","(0.23942726317440471, 0.350979383246896)","(0.14583023479369034, 0.2814732643472328)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.034077279902850824, 0.17556184779563772)","(0.22342146706321347, 0.35794509524101864)","(0.027945979793658628, 0.10861876468342582)","(0.14761282207131893, 0.25906049900237016)","(0.26725046329491786, 0.39850578115158797)"
Bulk 312,"(0.22981119598336253, 0.3991066016115019)","(0.15655932105475148, 0.2986785529209195)","(0.014910461700729134, 0.07294773042348501)","(0.12317557549108071, 0.2451973332298204)","(0.15553756821289139, 0.30407565937145825)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.1008278838597243, 0.2803113883178745)","(0.19590613647492872, 0.3430859481902211)","(0.07288690636996441, 0.1900471578136826)","(0.11645952338540491, 0.23955181798261901)","(0.1604360863688102, 0.3004871512367704)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.10540899717020435, 0.2755905173892469)","(0.13377666521288123, 0.2707174023757517)","(0.09523196149123374, 0.21916161098902892)","(0.17856513855969167, 0.2987859561066734)","(0.14600766485255778, 0.2767540858527302)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.2663453448322716, 0.4174900967870642)","(0.08079010394877256, 0.20274129495648402)","(0.10299816467764178, 0.23814413412298374)","(0.16259526347930553, 0.2831564653220245)","(0.0791595059945984, 0.16657962587885392)"
Bulk 319,"(0.2026461304165847, 0.35643953316961546)","(0.1224446696770388, 0.23193058825628732)","(0.0005852789915441439, 0.005430666258032884)","(0.19032483508389608, 0.2954070990723629)","(0.22850552808995006, 0.3662856709846877)"
Bulk 320,"(0.16736596959165995, 0.3368734484947816)","(0.14579005942377052, 0.2887743528753318)","(0.08301771617128842, 0.2049443216273191)","(0.2129755895270885, 0.3278652965842742)","(0.06887604535460329, 0.16351720034988232)"
Bulk 321,"(0.2400392417657976, 0.39616793552461205)","(0.18082766141690682, 0.29908071017793525)","(0.0, 0.0033654911330336127)","(0.03057809447176619, 0.10654534865045562)","(0.31085122774164026, 0.43274620430547833)"
Bulk 322,"(0.13740545957734657, 0.2792734143881101)","(0.06682346214994979, 0.17662492855979173)","(0.035917210848855755, 0.10737860620898144)","(0.3861078016672628, 0.4794232870205305)","(0.10502773868453551, 0.22601809089463604)"
Bulk 323,"(0.2877495291257137, 0.4315835205862727)","(0.11650644549024673, 0.23729641689723407)","(0.20053462787059168, 0.3330937430151167)","(0.019506055907847708, 0.08198467646353245)","(0.08514774992885463, 0.20659723471459)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.1706112124880948, 0.3294062900248547)","(0.07279403168260759, 0.1886520088522283)","(0.21620257539543603, 0.3662948966028025)","(0.051437573895174935, 0.15498751711818182)","(0.16206115941746968, 0.2875527345231497)"
Bulk 326,"(0.005558235037636347, 0.08324144778549492)","(0.16073395321801073, 0.2849986245684035)","(0.4742359567589712, 0.5734218905323031)","(0.04180172544858652, 0.11209880589799467)","(0.06804330883331496, 0.1958660519192843)"
Bulk 327,"(0.08653401798924386, 0.25709858986929657)","(0.20208736647072528, 0.344623043796594)","(0.043255080721529685, 0.13366577922663675)","(0.1484981905867139, 0.26609897823613915)","(0.1881530111028205, 0.32998594200030035)"
Bulk 328,"(0.21944393901036197, 0.3823357141287774)","(0.11173350179545907, 0.23588827388118014)","(0.021476310113956593, 0.08429948732943589)","(0.09045259829726246, 0.20908290079448352)","(0.2576829908894663, 0.3876042837596166)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.2538951779080114, 0.40693855282399327)","(0.09530222549513698, 0.2125311429656593)","(0.12385653047046948, 0.2616710203389481)","(0.08052651308948369, 0.20388603807242775)","(0.1221971768989631, 0.2391956219369069)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.2784860597692783, 0.4354061739126711)","(0.1347387226369855, 0.2663386493055115)","(0.0444862153744639, 0.12664212309697945)","(0.09031165225496651, 0.2113053853359172)","(0.13944160961373295, 0.27284340869949386)"
Bulk 334,"(0.0, 0.000612589792269898)","(0.13283853390406844, 0.22702532503621456)","(0.04564733850198356, 0.15630697757166495)","(0.4525022383375415, 0.564590729652814)","(0.13867357246909606, 0.28241528452661674)"
Bulk 335,"(0.3821198013552253, 0.516897369031379)","(0.13720771847847651, 0.24226018064778787)","(0.0003292055124157089, 0.0013743599402731527)","(0.0395827107128947, 0.12226845980477569)","(0.21086242080121398, 0.34709777371555806)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.02420446305512046, 0.13300411247409827)","(0.13759338076659122, 0.2575548523065056)","(0.04578445068672219, 0.13153960758576158)","(0.4366852986919498, 0.5329487901204715)","(0.07721459052928868, 0.22347045378349062)"
Bulk 338,"(0.2641094970579477, 0.3824675098554236)","(0.040116523861282075, 0.1262784189147555)","(0.035613781477408755, 0.12167142528082484)","(0.4498004978297987, 0.5326368276124663)","(0.016614814963405954, 0.030690703146686562)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.051562648226246205, 0.2025413205769667)","(0.10941933890540613, 0.23915178561627443)","(0.0744053639251861, 0.18154961238510242)","(0.2593847840793462, 0.36866900945087133)","(0.18905754908505557, 0.3242585877495451)"
Bulk 341,"(0.14267321795443566, 0.3058668975742847)","(0.09439507355014415, 0.21608740328294024)","(0.10363706586480956, 0.2327431087517852)","(0.13491235047249506, 0.256108253552268)","(0.1945947838600301, 0.31898184513680755)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.08632414018901888, 0.25660123071522756)","(0.18197501132340296, 0.32163055063695645)","(0.024477422618252052, 0.09898958467809205)","(0.08632398122682984, 0.20201381335812607)","(0.31002914611198906, 0.43163511914210473)"
Bulk 344,"(0.4417454374441664, 0.5582625287544506)","(0.08515979789737962, 0.18011856526696798)","(0.13978481478670335, 0.2554455035046575)","(0.009390223810810387, 0.037912191672555495)","(0.08481622077565434, 0.20736471608665427)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.1183153253144393, 0.28465117689544106)","(0.18486735880032518, 0.31893205188735735)","(0.0, 0.034746417558248734)","(0.13861389030235255, 0.2486575548580366)","(0.27068671767046926, 0.40583738087705157)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.14884213725600484, 0.29986711720416215)","(0.0442834406149611, 0.14752040199380734)","(0.08965109587526557, 0.20508673725960594)","(0.28305372591365296, 0.3901211252451636)","(0.13640630639991239, 0.25516791223746393)"
Bulk 350,"(0.22595689691373647, 0.3734777432645685)","(0.09191021410505201, 0.19479926486610166)","(0.0, 0.01603321948578064)","(0.09731594836954655, 0.1996778527016711)","(0.3411272437704273, 0.4623140977845807)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.027756751167383104, 0.16826701001569205)","(0.22264117873328834, 0.35852770780599286)","(0.049990132169461625, 0.14627791560830933)","(0.17923013571063012, 0.29231922667581794)","(0.20542007777660076, 0.3495698643368237)"
Bulk 353,"(0.045975339853173244, 0.1982290449194612)","(0.1559758653984083, 0.2922341271591291)","(0.03180574265150524, 0.11208734940346932)","(0.19714526578123712, 0.3089543369537131)","(0.26375908049893027, 0.39383384738097293)"
Bulk 354,"(0.36738123872076933, 0.5012535850703013)","(0.08976683624118793, 0.20668152996755196)","(0.11307228821112617, 0.2476736028982777)","(0.04890822740963798, 0.15817993930683444)","(0.08012850239723943, 0.18695424977707367)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.17313088555651934, 0.34458167464334444)","(0.12218393496689021, 0.2603506796533814)","(0.10390312822940326, 0.2407691343017728)","(0.15682740419891703, 0.2801942881640488)","(0.10182160907455573, 0.21623726121116693)"
Bulk 357,"(0.06017496790200945, 0.22298330088842677)","(0.15726400854941847, 0.29733245356715876)","(0.13344050197510793, 0.268856956605787)","(0.15927331863591976, 0.27993591935668943)","(0.14249192951881318, 0.27824664300066915)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.34334096390890567, 0.483097992574096)","(0.13275070038686587, 0.24228962208810634)","(0.0, 0.02958129528507583)","(0.011419014936520137, 0.06850129466204655)","(0.2868309773590249, 0.4037849742336375)"
Bulk 361,"(0.10146651614524167, 0.27849721449041237)","(0.16127548403058675, 0.30356955668081653)","(0.09880797048011396, 0.22852439086467602)","(0.07938926404765162, 0.19909650318918282)","(0.2090643092499002, 0.3403087908214181)"
Bulk 362,"(0.10592388795670636, 0.2550939396464732)","(0.07479523159923146, 0.1901444037088456)","(0.035112458613964614, 0.1089886068289796)","(0.2861372215397474, 0.3908855936176381)","(0.21174099048800246, 0.34117766600041133)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.09009214138835347, 0.24974118286207947)","(0.08944314509253987, 0.2156025320112916)","(0.12737435390498114, 0.2588729230570233)","(0.22533022896035393, 0.33887560023400976)","(0.14141030584689554, 0.26325758664247184)"
Bulk 365,"(0.032261405659822905, 0.1537273247808974)","(0.1735676488087205, 0.3050722985898799)","(0.0008331757863264365, 0.04732123205729566)","(0.30103968925133145, 0.4094325944732951)","(0.21428005007588585, 0.3624645805165448)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.3314428906458742, 0.45545509369007453)","(0.009069340878501725, 0.025042348128375393)","(0.025701682739926172, 0.07554769618200555)","(0.2048649415093441, 0.3209074813234506)","(0.20634039907404078, 0.3456281258284071)"
Bulk 369,"(0.1601601076506582, 0.3382133411369424)","(0.1328056594947909, 0.27204282147231046)","(0.035741882601573946, 0.11801713694638287)","(0.10830323067461395, 0.23126473154637095)","(0.23579198364700743, 0.3676591048293489)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.14145442119657725, 0.31916241708878373)","(0.11913450997101685, 0.25913905482136157)","(0.08015190568927363, 0.20148581553213815)","(0.1977757670133247, 0.31595145700891236)","(0.12172021447153193, 0.24402443720707984)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.23881999208004534, 0.3693064682407291)","(0.022226911269776543, 0.1049811988361817)","(0.05761849879204295, 0.1516993758067091)","(0.3612601367965079, 0.45739595526926946)","(0.07625884098523461, 0.16043262192350333)"
Bulk 376,"(0.46568545140097123, 0.5778718739184109)","(0.032679027147063694, 0.11133691203810292)","(0.03590592783892198, 0.10730732329679869)","(0.07794462027892987, 0.18829353390088607)","(0.13850151045625314, 0.26447381972366163)"
Bulk 377,"(0.18207315781300892, 0.35606501117114864)","(0.20367142788783832, 0.34767355873648453)","(0.04314469195883302, 0.12880399905269457)","(0.043985694243164286, 0.15086528487699144)","(0.20340903300397145, 0.340308141255865)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0033459415796682074, 0.09997377990832407)","(0.2650145847118799, 0.39269817900134085)","(0.04054321651536261, 0.12741407385516437)","(0.08467656550592217, 0.18922421585682797)","(0.33994964475270933, 0.4571597983128008)"
Bulk 385,"(0.09999264823234273, 0.2439155300829116)","(0.07418338498913432, 0.18671160106546028)","(0.011621263623002986, 0.05890317104191874)","(0.31606650932472846, 0.41616298976099453)","(0.23002409187882666, 0.36241881000067977)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.07697903219956248, 0.2460493341998235)","(0.23197058609862303, 0.3729650803110161)","(0.019982035508689204, 0.09445522436529863)","(0.08531116018594079, 0.2032965272263235)","(0.26701211162712785, 0.4019789082775949)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.2411268771771018, 0.391647275943945)","(0.11525070372456969, 0.23886051026179467)","(0.0031595293676295495, 0.04040292156591686)","(0.2691325712417788, 0.37471642618768164)","(0.09532605113232216, 0.23037713339725985)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.008316425022247532, 0.11558673855245494)","(0.12900143031761624, 0.25795485778726224)","(0.07454650008776172, 0.17451479874335574)","(0.17788243594489922, 0.2858109446237451)","(0.3330404608288039, 0.4433454080918533)"
Bulk 394,"(0.26226530199561354, 0.41253293382317974)","(0.08693525012927338, 0.2090221925163328)","(0.057411027902630814, 0.15186028727484366)","(0.21826907486590924, 0.33270595924001783)","(0.08380076677952154, 0.18519720547267754)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.2078272834310443, 0.35915718760206616)","(0.05490030314504366, 0.17119411992429054)","(0.19437526642102643, 0.3492823506487195)","(0.22532467416228022, 0.33866833574197563)","(0.035269429383254766, 0.06400104954029893)"
Bulk 399,"(0.4061020216921336, 0.5325762355719806)","(0.08782881598828496, 0.20043621907253323)","(0.06954885347238193, 0.17430948463393925)","(0.044627501973978356, 0.15019790002824657)","(0.10574361188704512, 0.22862935567947684)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.24265401634471317, 0.3976402305251857)","(0.09812621807437669, 0.223559269605872)","(0.08526379147111328, 0.20561417714918157)","(0.19708436196929796, 0.3140459917935678)","(0.07484440925775686, 0.16116753380893523)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.09656808507918045, 0.2673770967131187)","(0.11105499000720225, 0.2466354726285282)","(0.14281532882671727, 0.28491772876557026)","(0.13169270520897597, 0.2528766587666609)","(0.17042197518014074, 0.2956399588239051)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.24085142990112401, 0.3973665194176645)","(0.09514372152673141, 0.22150156155842182)","(0.16951452096602482, 0.3225908291778426)","(0.08284917567882454, 0.20187780483927892)","(0.08096240894613657, 0.18734202798795077)"
Bulk 406,"(0.3756806356522566, 0.5103019658094188)","(0.09322122860593825, 0.20488606892606887)","(0.05780176878884246, 0.14888087540181055)","(0.029314401425597464, 0.12187186658235741)","(0.1632567401914451, 0.2947844486162647)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.1948507776374473, 0.35533301112939897)","(0.11344048124266533, 0.24118520884763855)","(0.014831007130415234, 0.06692193191577128)","(0.24417708027391355, 0.35320076354693214)","(0.13788432742722195, 0.2781754108485959)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.06749090478653585, 0.22776253286107645)","(0.1820094668249566, 0.3186997271665077)","(0.0679631802576312, 0.17504685237795473)","(0.1430983859458052, 0.25999952642646523)","(0.21330433627402096, 0.3446250870790459)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.040909710986067854, 0.18482915001130312)","(0.17572544187044908, 0.31202157563614125)","(0.030450579933457317, 0.10760651181530967)","(0.2652167181862767, 0.3755709950216677)","(0.1787361117303295, 0.32893320480899796)"
Bulk 413,"(0.05131484807380786, 0.20500955060964704)","(0.1824743126926227, 0.3184031491804652)","(0.037625769322975317, 0.1218599076047032)","(0.14384321691546637, 0.257335058775535)","(0.2781528800454977, 0.4039813067792795)"
Bulk 414,"(0.06976081147885264, 0.21378357068780696)","(0.17946618717282928, 0.3025536591831162)","(0.04342271911641711, 0.1238986807564547)","(0.022073487173340046, 0.09280438486601678)","(0.42961330694136934, 0.5226231926237971)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.029657460158540087, 0.15361222649245468)","(0.18006888789848355, 0.31156571119830945)","(0.023830561919033356, 0.09472113672946963)","(0.31349038857177275, 0.4228679345505983)","(0.15800336743172747, 0.31218232504961074)"
Bulk 417,"(0.31902566787928527, 0.4651507709122256)","(0.08886727519961352, 0.20603109776314515)","(0.04860461595778501, 0.13789286216846153)","(0.09344985129950775, 0.2155158864357057)","(0.14745869481456272, 0.2780032775697079)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.12926244230741438, 0.3035093260014067)","(0.10365641138764034, 0.23556797743190913)","(0.07748836451316596, 0.190696006486788)","(0.1751160032232178, 0.29432561660685824)","(0.1813049804106934, 0.30907287163090613)"
Bulk 420,"(0.3380019730566387, 0.4771001780338583)","(0.0569520287852861, 0.15298361621203616)","(0.10341376003864235, 0.23459953243515974)","(0.05563885408581127, 0.16927293116932954)","(0.1435873361730459, 0.2684497900101921)"
Bulk 421,"(0.12011006477104097, 0.29575012354328484)","(0.1830836181866596, 0.32622128393271654)","(0.09908008455842764, 0.22821773789988964)","(0.07023675284648495, 0.18935319174227422)","(0.17636780741760358, 0.31157933510161795)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.33228186999571785, 0.4785499785582089)","(0.13594691534632353, 0.25359985027494164)","(0.0, 0.033529712194178676)","(0.044738636463384975, 0.14679746752844372)","(0.21954048591065814, 0.3571519833634582)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.06284580614623603, 0.17710785054369865)","(0.01547149717170039, 0.08860008592591083)","(0.05717651885032659, 0.1477004176321725)","(0.45586830082763424, 0.5427124229171587)","(0.16356367497035212, 0.2889534250148101)"
Bulk 426,"(0.3810913350435919, 0.5085293863826109)","(0.06898899038480694, 0.17992591623475668)","(0.05033296145233575, 0.1415706914779657)","(0.1361770156278049, 0.2567975258069719)","(0.08637231766760023, 0.1902138599215551)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.3279403553460113, 0.43034309279235483)","(0.012051288561967941, 0.0677992009976415)","(0.028284849212111877, 0.10130287459843487)","(0.4599353068690106, 0.5433342473552467)","(0.010029109546553602, 0.018979674720666796)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.026826012627817017, 0.16958228933265862)","(0.22093065089890024, 0.35526662220910804)","(0.09395091379637163, 0.21556115098843318)","(0.0524022469495029, 0.15401101420421412)","(0.2939860692226044, 0.41748302977038976)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.2849312346674831, 0.4306208114654709)","(0.0800718372714417, 0.19256391447578752)","(0.011098243218879589, 0.05564576908617859)","(0.21921393192625094, 0.32922582107862997)","(0.13144651109686234, 0.26518192571301535)"
Bulk 436,"(0.23022442205011562, 0.38443289379368517)","(0.07325660773904034, 0.1820343108807828)","(0.007241150150386004, 0.0513467129317901)","(0.07878964525897944, 0.18965191213515223)","(0.3423105402017355, 0.4607118048583329)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.23175818940884305, 0.39773094253523733)","(0.15177716902967214, 0.28472285824052895)","(0.004964870188698466, 0.05246160522228312)","(0.10061065266902147, 0.21896695082861767)","(0.20657343939841755, 0.3504333224786804)"
Bulk 439,"(0.14174419273150962, 0.3117625142139696)","(0.19221332208040381, 0.3311093280791901)","(0.007603234626638849, 0.06224629986372569)","(0.13682816570160355, 0.2538199404104387)","(0.2092083704144777, 0.353464631878042)"
Bulk 440,"(0.3219257005712475, 0.4708192646805923)","(0.13254294723011106, 0.2640426737742785)","(0.0074383742643895495, 0.05254814433219477)","(0.11268521746085938, 0.23151312239294455)","(0.13154428741686963, 0.2749402678765127)"
Bulk 441,"(0.12367046641143783, 0.29090993543395405)","(0.08599716992437674, 0.21070606504707895)","(0.048760976400874394, 0.13500403374873363)","(0.24715973664806118, 0.35679405363863054)","(0.184597453119445, 0.3164001096274076)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.4910965554863839, 0.5921837064801297)","(0.12043454299375114, 0.2369135995439198)","(0.04797616322314961, 0.1405911251987514)","(0.09539319501786267, 0.20684917306017878)","(0.020818834408169416, 0.0477431045877035)"
Bulk 444,"(0.05496796682109875, 0.20955518393350694)","(0.20194539341126172, 0.3358217574860586)","(0.07246100480263729, 0.18037069312460863)","(0.059860733385539135, 0.16542269642596255)","(0.30049266379258605, 0.4191019068167405)"
Bulk 445,"(0.1623790335398955, 0.33618516381244634)","(0.1305753087279835, 0.2653024792912863)","(0.03638693469239683, 0.11430280741415148)","(0.09354184195345314, 0.2142411727597713)","(0.2593506967782978, 0.3877345610303178)"
Bulk 446,"(0.2800002904037937, 0.43575123687667283)","(0.16171439390262088, 0.2966971656440482)","(0.03483631399001923, 0.10734401499649658)","(0.09300509790497366, 0.21771722080194536)","(0.11797745470089221, 0.2549568107785375)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
