,Ast,End,Mic,Neu,Oli
Bulk 305,"(0.2602336695339782, 0.4092156235571457)","(0.13771863164241527, 0.26769061918802795)","(0.16964333386648367, 0.3067244495426126)","(0.009605883262684505, 0.037727602648283134)","(0.12463626218756084, 0.2768039245708081)"
Bulk 306,"(0.4294615373222468, 0.5541811640114072)","(0.10761841414898496, 0.2083626497791752)","(0.015355284881822698, 0.058614733410433495)","(0.006114726699336173, 0.04644519929733068)","(0.2273318829043835, 0.34651440754487944)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.41573080432942583, 0.546049645218668)","(0.1302976213684091, 0.24045411546381024)","(0.00958608035485643, 0.053363749977288086)","(0.021732898898023593, 0.10091725371054985)","(0.17387516122056634, 0.3079926694584025)"
Bulk 310,"(0.16347824934810046, 0.3373690014146073)","(0.15446072774770786, 0.29419522281811666)","(0.08785598303761084, 0.21097643773522445)","(0.091932091858831, 0.21582319173812076)","(0.15625821935320464, 0.2876508749484761)"
Bulk 311,"(0.17182359351999843, 0.32605835580333226)","(0.1367878218119493, 0.2570080616144448)","(0.0, 0.014733835087642842)","(0.27585146117600273, 0.37881459347097984)","(0.1466237086236496, 0.2946356019124361)"
Bulk 312,"(0.2628937750407249, 0.4180684461536038)","(0.10435076656267997, 0.2232193254751266)","(0.02087374084506572, 0.08087051763011566)","(0.09396228189792907, 0.21251961789791982)","(0.22429716455155085, 0.35894436394528345)"
Bulk 313,"(0.3530807584075931, 0.4909501949401861)","(0.10295520652538331, 0.21926313344162224)","(0.047885014379337384, 0.13127040116389205)","(0.07651657890541871, 0.19576113759116817)","(0.12816309563206896, 0.25415447901332994)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.18112482302855262, 0.3456199882197514)","(0.17627206691614017, 0.3023940795392187)","(0.0, 0.009661730054042077)","(0.12135390635900016, 0.2309624240410964)","(0.2460696688969342, 0.3880266503061938)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.004282812753830953, 0.11404212656688482)","(0.28160356953557664, 0.41248019791216495)","(0.023830529461984294, 0.10035354642406902)","(0.18483671526863182, 0.2973615004700089)","(0.21268930544794812, 0.3685196961589004)"
Bulk 320,"(0.26879467268140667, 0.42300818955443276)","(0.09702182529465828, 0.22022440830418014)","(0.043482505680983045, 0.12396262518620799)","(0.1399855873903827, 0.2632521906258843)","(0.14370439532862922, 0.276563599953235)"
Bulk 321,"(0.31806313120952295, 0.45915076714432385)","(0.06504051739368169, 0.1728522438046775)","(0.10726327704428125, 0.24382072974169766)","(0.07889314715983498, 0.20187854019457468)","(0.11862418870248093, 0.2344134576049247)"
Bulk 322,"(0.03874772055678298, 0.1757517142446035)","(0.1141433095592242, 0.24142738295434873)","(0.036010809573260624, 0.11511013796011137)","(0.30910955746629504, 0.413882567604498)","(0.20772661503931278, 0.34809018504156297)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.38404538529673427, 0.5124361761519388)","(0.09444857613556454, 0.205510360791918)","(0.0064356688744614775, 0.04514581702176214)","(0.16282707546398228, 0.2754004788290915)","(0.09480789392514827, 0.21894256750939867)"
Bulk 325,"(0.12423131362208435, 0.3028935134309875)","(0.16911642536201874, 0.31341346812085225)","(0.07002139337013813, 0.18706037499305256)","(0.10350407927675362, 0.22808967780469178)","(0.18373610715056693, 0.317933646868854)"
Bulk 326,"(0.0, 0.0739969827597863)","(0.2234150845857439, 0.3481430144418121)","(0.19434837434443172, 0.32821290990705876)","(0.17751262018172648, 0.29734209722931504)","(0.09600479640336969, 0.26375822088554207)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.11819830316191057, 0.28707013416777627)","(0.11784734028690858, 0.25013477176925947)","(0.0336133050811134, 0.10870957920105065)","(0.21207158416455724, 0.3238697117287032)","(0.20647400096135857, 0.34201126947736205)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.36158385329187603, 0.5004276470082105)","(0.19690980904863714, 0.3246053701743618)","(0.03918303641086169, 0.10571980334478936)","(0.025323179010710337, 0.11404706709441396)","(0.10058141996138362, 0.23161881465475528)"
Bulk 331,"(0.1022104732439879, 0.2705233548359987)","(0.13970798237519538, 0.2780969236812919)","(0.12734627092317108, 0.2651419036633734)","(0.14518650897767404, 0.26768815517578815)","(0.1377545747146891, 0.2663438524088304)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0008969643892988023)","(0.21120694273804222, 0.3272194452012945)","(0.0, 0.0648748499627983)","(0.41761244421011795, 0.5027860878395509)","(0.16245174833225579, 0.31520437424248543)"
Bulk 335,"(0.3293864527841197, 0.47299941323748407)","(0.0839532450858923, 0.1988516485497373)","(0.06318809070082328, 0.16675759982787725)","(0.06615335748346143, 0.1847932716503992)","(0.15221189884384484, 0.28170502183636037)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.1717111040902256, 0.3190536738984077)","(0.06666149713922363, 0.17681685974791206)","(0.02486953726522083, 0.0837179007071412)","(0.33140684577733365, 0.4328651918314274)","(0.13112553482949219, 0.2617718547136155)"
Bulk 339,"(0.29716197733841543, 0.4417577563005948)","(0.05952802564633459, 0.17392811050514886)","(0.18743765359671977, 0.3498828089812481)","(0.14507615971163784, 0.26303033947949617)","(0.028555541826118743, 0.05364162661428565)"
Bulk 340,"(0.22376522634185914, 0.36273214949998844)","(0.014750450203935471, 0.08205081456085234)","(0.06710167214658594, 0.16959918645933256)","(0.2633684132541463, 0.37337382738680847)","(0.1585797887263709, 0.28467847142012037)"
Bulk 341,"(0.15979208710900483, 0.33300950527134066)","(0.12960036169069838, 0.2637836667865647)","(0.037108458618285364, 0.11878075570084008)","(0.1190251465271635, 0.2399520702785426)","(0.23433781356931307, 0.3646101344482471)"
Bulk 342,"(0.0, 0.0007742624992883841)","(0.17979173606172166, 0.3012634826120682)","(0.036494361206090536, 0.18124929467512005)","(0.2815838301825383, 0.41097146655754535)","(0.2299072993137205, 0.3787385293911955)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.49726252575233854, 0.6050283151063408)","(0.07094353377010656, 0.1591521810675986)","(0.022372789248022704, 0.09637437384427915)","(0.0026624721071726257, 0.014640008320044412)","(0.2069650919662539, 0.32459870881784236)"
Bulk 345,"(0.25151922631510887, 0.4165110217641082)","(0.1599111900834676, 0.2998647011052463)","(0.025186704985644535, 0.09289059234717637)","(0.0891585609440536, 0.21477027139524701)","(0.15282442676901337, 0.297363304290934)"
Bulk 346,"(0.16879118733683135, 0.30489938028158053)","(0.034436814473176154, 0.1270977468286045)","(0.049128235772250825, 0.13222028742743497)","(0.3942566355957435, 0.48619980921793987)","(0.09775820785688147, 0.2052116952095571)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.19593736817933505, 0.361820180517185)","(0.13782300213358611, 0.2665425526777144)","(0.0402398622552764, 0.12140988767572672)","(0.07031943803936665, 0.18911424099431595)","(0.24301591575166992, 0.37377755177582395)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.051697041829976656)","(0.21057211158621067, 0.34440777378130527)","(0.05891205751290034, 0.15221475080021124)","(0.23343691588626303, 0.3403680749964966)","(0.23083410598180854, 0.3823924370177918)"
Bulk 353,"(0.3082277622440456, 0.45212586210599337)","(0.08337663191470174, 0.2020847593419942)","(0.05807569925059967, 0.15436535752659472)","(0.16103456017033704, 0.2804939562346328)","(0.09502202543926572, 0.20519338577183524)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.14583001442525073, 0.3023523582827853)","(0.055641512681419154, 0.16481235173153452)","(0.05597663203277186, 0.1455031678162109)","(0.2610770299170741, 0.3706697061481741)","(0.18459717594656339, 0.31354005101821597)"
Bulk 356,"(0.3037146454029501, 0.4490305154673956)","(0.07188929500768562, 0.1767417671248)","(0.044687131370124276, 0.1270509517495416)","(0.0845713214195759, 0.20480044650518414)","(0.20377258639866927, 0.3337413395540735)"
Bulk 357,"(0.18908027419079382, 0.35271809996849907)","(0.14406037413221473, 0.2729346256971607)","(0.004288599580821326, 0.049504208180612984)","(0.16037978877280834, 0.27406095865607183)","(0.20557284900789868, 0.3474002218131185)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.08360192181006514, 0.2462018573643724)","(0.21780514745593854, 0.35526782820185515)","(0.03718443387281849, 0.11966307725660906)","(0.12452411895337664, 0.24201410875961218)","(0.21775315297668862, 0.35598435334866363)"
Bulk 360,"(0.3177199468673846, 0.46421474761028947)","(0.11916123599255748, 0.23501340337832535)","(0.006045708857085448, 0.050794082812043166)","(0.05292443321658144, 0.15977553491835422)","(0.2296916446284156, 0.36465926171896323)"
Bulk 361,"(0.22083727739597858, 0.3834646497343076)","(0.16199319645504223, 0.29436010761335446)","(0.00094633740248809, 0.04124214548363831)","(0.17009160452062078, 0.2827407442582683)","(0.14793821688602407, 0.29638572025027743)"
Bulk 362,"(0.1585198450896207, 0.28168899484228077)","(0.006342755224677936, 0.02960123561183091)","(0.10303367922646607, 0.22971107859427198)","(0.36524450761469046, 0.46314184986548196)","(0.11313137639462241, 0.24958467753605695)"
Bulk 363,"(0.14426313574087982, 0.31279119949111833)","(0.1517150325010609, 0.288712328718335)","(0.07249146358427525, 0.18185291689780228)","(0.1570309990798827, 0.27811533983865017)","(0.1406925394621633, 0.2723350446858321)"
Bulk 364,"(0.16315342208613015, 0.32299424683338984)","(0.14576454223680982, 0.27724232028964957)","(0.010304738199228003, 0.05987572031750679)","(0.24527110689739087, 0.3541579873439089)","(0.13765838247599801, 0.2835775333199879)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.2847714507540756, 0.4098097033082184)","(0.005809686208987412, 0.027982790194846112)","(0.09391005627485821, 0.2250071793673356)","(0.2811539645551306, 0.39019768541119176)","(0.07420206743355726, 0.2071554164917991)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(5.039262548518081e-05, 0.10380119615989178)","(0.2868408022432544, 0.41193154363719325)","(0.07882693703790263, 0.19664523276956897)","(0.10368542268222908, 0.21372646384758337)","(0.2304574106472195, 0.3740345983496718)"
Bulk 369,"(0.2338435082564982, 0.3903006788579479)","(0.14413266321004953, 0.2752454656671298)","(0.009773115222571172, 0.057669578101054955)","(0.2120099735467979, 0.32501637220506135)","(0.10485071567712294, 0.24715792925576635)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.14665167468096435, 0.30226861900052027)","(0.04617472586019989, 0.14981363056287708)","(0.10422380657400032, 0.23088931246612743)","(0.23080521146507624, 0.3445709558049246)","(0.16052898783961095, 0.2840730757456987)"
Bulk 373,"(0.24143820144755385, 0.39185085075299114)","(0.06728575181820612, 0.1789240880705376)","(0.030364769860977844, 0.09685922239153409)","(0.23036897326645037, 0.34252616591465246)","(0.14567718212445352, 0.27470479435264306)"
Bulk 374,"(0.3690712138274145, 0.5055219088894205)","(0.08946543117224637, 0.2037501754293775)","(0.022506408621546816, 0.08168644272351569)","(0.08685420718635806, 0.2057031763426641)","(0.14947464383208692, 0.2859663919753698)"
Bulk 375,"(0.006878920278975437, 0.10407413310721826)","(0.18757370766316367, 0.31442614078520675)","(0.0710136632797887, 0.1705677306406199)","(0.35548214117035337, 0.4639510677743236)","(0.08020789589256314, 0.24582459940778725)"
Bulk 376,"(0.3148630895238252, 0.4609913173008526)","(0.07677112405428704, 0.18393172044107087)","(0.0, 0.02678562846306011)","(0.1218067651869065, 0.23251151345313517)","(0.22298434970448827, 0.3607719762238178)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.19496396893966295, 0.34240022082050137)","(0.05266014844463288, 0.1480812349028315)","(0.02117127737004212, 0.07882455836736044)","(0.13984791792767845, 0.2513634978131611)","(0.3266307349798277, 0.4440564404343013)"
Bulk 379,"(0.06123813518489084, 0.21060624110896947)","(0.2178235889593606, 0.3501577206635813)","(0.001350708450276461, 0.053606691464575654)","(0.11770128520717453, 0.22731048799240539)","(0.3179879485689902, 0.4422171923997758)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.18645332703341244, 0.34651007754403385)","(0.07436211312443614, 0.19595763480326706)","(0.22087053832960474, 0.376059879279858)","(0.1242834418285676, 0.24587169650768903)","(0.06963921918620936, 0.159992072362922)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0010979646761859953)","(0.2207730954324888, 0.36764319981139526)","(0.0, 0.09222619773749798)","(0.19519118834211663, 0.2849857657653633)","(0.3575224492677226, 0.48894451077595846)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.16503795181328196, 0.33125719862453806)","(0.11623279840250071, 0.2477543765898309)","(0.045867728658567135, 0.13046569386998663)","(0.19455249655012077, 0.31208987355542567)","(0.1612478497090169, 0.2954940322267312)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.27157592125339747, 0.4258318590581295)","(0.1363988344640772, 0.2564637212054955)","(0.0, 0.03669069026045044)","(0.049612140671617476, 0.15498054355641622)","(0.26880956798872624, 0.40092079621763566)"
Bulk 391,"(0.0, 0.07806606534090246)","(0.1365671892477773, 0.2591182974349543)","(0.15418402542008341, 0.2710734462652118)","(0.26395266447574467, 0.3732646971594418)","(0.15386837252862762, 0.31398867251155865)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.08082806838087706, 0.2326626216624855)","(0.13714956818546556, 0.2682837803393878)","(0.031388930313163504, 0.10339009927589721)","(0.3084494970735739, 0.41209416507117297)","(0.14123839429000484, 0.2845148754079719)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.09570616385325928, 0.2691545159997836)","(0.23034918047601932, 0.373903607531525)","(0.03128190597147514, 0.11298470380585013)","(0.09643893720266845, 0.21563726820614193)","(0.21683896565772676, 0.35770475129555057)"
Bulk 396,"(0.06421331076241663, 0.23449795025035583)","(0.16234123603565476, 0.3095479299188242)","(0.13577584301239107, 0.2822594418471044)","(0.11119136819375824, 0.23330764280127464)","(0.1665051100836482, 0.30036016709457203)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.23008408540058561, 0.39069865497160766)","(0.06769502713567352, 0.19068331568433092)","(0.1957771304313036, 0.35967110087275445)","(0.08571617201490775, 0.20538393467507235)","(0.0793965346895874, 0.19489404412417666)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.5359968389482235, 0.6365188593663165)","(0.007885095361145148, 0.030470530241960572)","(0.04201873345486278, 0.1370831280762358)","(0.039178112003951694, 0.11772880433756297)","(0.1616410635436425, 0.2914788346660986)"
Bulk 401,"(0.36045398066938383, 0.495429683787211)","(0.17846464654564212, 0.29156338674283644)","(0.013488939612517986, 0.11073419123790314)","(0.0013707807012297468, 0.008496196119483776)","(0.2080918879020489, 0.33190630668174326)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.21544008044523943, 0.3716920308558106)","(0.0686248136531733, 0.18188749258515008)","(0.12669373215803953, 0.2663302511801645)","(0.1722846394708915, 0.2927732715798291)","(0.10040178869757835, 0.20387189937412373)"
Bulk 406,"(0.35529978622005004, 0.49540164058397856)","(0.117502392180024, 0.23776861907983132)","(0.0019132107896522935, 0.03750197081621057)","(0.13092294897815512, 0.24563926828070073)","(0.11861759380708231, 0.25943256926431524)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.19981790438297897, 0.3648813063252382)","(0.2168095034967663, 0.3490761461256595)","(0.0, 0.020351451648955226)","(0.03685440508150968, 0.12890863947530212)","(0.27946648350196407, 0.4098171577894893)"
Bulk 409,"(0.29074745649728523, 0.4419930408262935)","(0.09400671371676145, 0.21995438170845788)","(0.08689666998747093, 0.2162031881950951)","(0.11516375901141787, 0.24038703043717038)","(0.09104202318713112, 0.20360573643291663)"
Bulk 410,"(0.11955980527880666, 0.2798798232721718)","(0.1309639738600759, 0.2594224644614635)","(0.00884116786748499, 0.058823307209178714)","(0.207321564627583, 0.31542952204693353)","(0.24266029347496476, 0.3770980779013371)"
Bulk 411,"(0.07140844885990537, 0.23410656310964206)","(0.23548792407128677, 0.3731686100905494)","(0.003548985480223095, 0.05963419543033279)","(0.0860860835363042, 0.19766364885222965)","(0.3054473523769095, 0.43344818819261693)"
Bulk 412,"(0.07072538713225589, 0.2302264649555006)","(0.08238232190062081, 0.20836494459488988)","(0.10700277642695345, 0.23000478735630342)","(0.2534082263776385, 0.3634920888782288)","(0.16303527372075205, 0.29135772865685666)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.018233396751856104)","(0.1486827567634436, 0.2925437768185417)","(0.00201750480667778, 0.050338288684291355)","(0.39820994644088326, 0.5068961260438063)","(0.21713833165343088, 0.369045602532982)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.07461125272038088, 0.24049699256815177)","(0.14947123190930972, 0.29162457939618525)","(0.15479368032426027, 0.29847875875672314)","(0.13444277083845446, 0.257488602635836)","(0.1337843667252327, 0.26480776412546586)"
Bulk 419,"(0.14225600951263334, 0.30552662023612176)","(0.07040448311844003, 0.18913041302244019)","(0.061359446026837815, 0.15982123830560013)","(0.20874920521935542, 0.323355405497567)","(0.2063813213717673, 0.33301585768923697)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.012423204823956695, 0.13621564583758197)","(0.2506426000227799, 0.3826557233623344)","(0.043265190478862535, 0.1421707403398354)","(0.1527255268136984, 0.26395775596086674)","(0.23873948678825668, 0.3772041255718272)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.28343275446551686, 0.4369987251409323)","(0.10977109682982925, 0.23250937806333535)","(0.051717977649256945, 0.14162543393338278)","(0.0791351476545398, 0.20135237350537963)","(0.1652034644714614, 0.29825364828636564)"
Bulk 425,"(0.0, 0.0007928501926756897)","(0.19690194326456362, 0.3136724524952194)","(0.03841118635740105, 0.16715606868523886)","(0.3073554349884028, 0.4256833621750533)","(0.19833064466132735, 0.3524889073727939)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.12482828195200936, 0.29470516514299555)","(0.15268093232356122, 0.29090699347351734)","(0.06675950829090085, 0.1728579963878351)","(0.18877663826212876, 0.30732440132720273)","(0.13430385141356316, 0.26685623142628556)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.1728456268796409, 0.34256321907033016)","(0.13843520121906466, 0.2743068782197179)","(0.033629098011414525, 0.10603547523396653)","(0.1726297173846877, 0.2910837323617647)","(0.16453402603003647, 0.3039370255893766)"
Bulk 431,"(0.07344335933692481, 0.2347669437534496)","(0.2054452960553549, 0.3433427563722894)","(0.04918113896062781, 0.1438273692876274)","(0.12178649265057459, 0.24058858049238532)","(0.22649240159247158, 0.36112566149829467)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.10135458756148172, 0.271507352170826)","(0.14590626464974676, 0.28095268913388477)","(0.05999178978606244, 0.16044855519689455)","(0.12491203406824285, 0.24238069741426166)","(0.2437112735381065, 0.368834756480493)"
Bulk 434,"(0.322351518812362, 0.45869186936158546)","(0.0438077578872854, 0.1375517010337931)","(0.03315929110766679, 0.09952638365684921)","(0.1863068749668233, 0.302036796311283)","(0.14513474412518068, 0.2714330627371712)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.3259419547469271, 0.4713864814949439)","(0.1292602153115568, 0.24585457187595922)","(0.02700129976315862, 0.08811799261006673)","(0.024647113845845413, 0.11246306531711839)","(0.22229680382645092, 0.3530305012079731)"
Bulk 437,"(0.1428271840838919, 0.29066718401222774)","(0.06257685309679142, 0.17393553843144777)","(0.15811218315686823, 0.2971787855774447)","(0.2988059587730517, 0.40363670818332487)","(0.056832097802677325, 0.11542750688227431)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.16627685870322453, 0.3358986819314197)","(0.16459654181345165, 0.30307293696201876)","(0.05143625721137124, 0.1410964226303927)","(0.14374775558753417, 0.26624536846789454)","(0.1451554813972542, 0.2824736952954387)"
Bulk 440,"(0.28311306050790774, 0.4372642139510974)","(0.15661117565816815, 0.2837026989228446)","(0.0, 0.023423129163412066)","(0.15878192424629595, 0.27083719039954507)","(0.12050503779013992, 0.26902733796903394)"
Bulk 441,"(0.22150318590763507, 0.3854922601563596)","(0.12437703416428483, 0.25899694869376144)","(0.08680966531490313, 0.21189923561683816)","(0.1424375139273762, 0.2654226383944245)","(0.09660125346202386, 0.2064602643623934)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.07826216414653861, 0.23211047413657085)","(0.12979947618050805, 0.26227670439017514)","(0.09154361946478842, 0.2068966559308635)","(0.2667502361657298, 0.3764220354602469)","(0.11301078813654128, 0.24292784598803743)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.12181401428802265, 0.26372703388489255)","(0.056355554803216176, 0.16318706289385715)","(0.09465530469534036, 0.21092310696760233)","(0.39536648990873635, 0.485552880374129)","(0.06491113698606044, 0.14350741519814267)"
Bulk 449,"(0.03272960879152289, 0.1570623492802073)","(0.10365360197254356, 0.22473870546838273)","(0.12720459857654595, 0.24690350606843783)","(0.35826205602164835, 0.4580939243477729)","(0.07913986703506727, 0.21221178243787142)"
Bulk 450,"(0.2784852047151751, 0.41590043719886705)","(0.05663244513055466, 0.14046062279865915)","(0.00012871922129939066, 0.0004101817515600686)","(0.18916540398542642, 0.2952884116440007)","(0.24545882188218274, 0.37806975167227475)"
Bulk 451,"(0.04820273558857001, 0.18391430465144648)","(0.12331626583275868, 0.25007253973667515)","(0.013657044683144676, 0.07070018016248351)","(0.31358381623346454, 0.41680349638753045)","(0.21978031386682234, 0.3599693028571043)"
Bulk 452,"(0.013029823709139458, 0.1182348848807957)","(0.12652165369567345, 0.24910534836265594)","(0.07704063181402046, 0.17876173500889173)","(0.36381191468689433, 0.4704969819889173)","(0.12256223706772616, 0.2804347887852854)"
