,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.4147940235712575, 0.5334694183166266)","(0.019209249294482825, 0.08985448290972547)","(0.06834176390573113, 0.1809717004556895)","(0.12334022969273323, 0.24123546197947504)","(0.10596516419338431, 0.22281850568089423)"
Bulk 294,"(0.2499858172307092, 0.4133030359093005)","(0.17556219912329163, 0.31592435074608793)","(0.053154454521650664, 0.1417207921933854)","(0.02331774019198595, 0.10905510262975895)","(0.19161398863719423, 0.32636251881663536)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.45719915868952116, 0.5674321378016828)","(0.09104079900853812, 0.19132825756910815)","(0.07733036261269606, 0.22113053285177076)","(0.004334908457740564, 0.01552910923886752)","(0.11075835039604197, 0.26391638337403306)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.08614505466279511, 0.25394230301175913)","(0.1768110715061304, 0.3170782397712958)","(0.01972526359407554, 0.09024097931461769)","(0.18103978168561127, 0.2931656595638257)","(0.221782526898052, 0.36006911999183766)"
Bulk 299,"(0.24666709090804778, 0.41252093792184846)","(0.11834298049854143, 0.256858319036061)","(0.08446488666211605, 0.21418336103175983)","(0.09004835870928603, 0.21770894380140976)","(0.11434498947538976, 0.24486013195554004)"
Bulk 300,"(0.042795866664836854, 0.18419877737168444)","(0.14790024930887774, 0.2808948436396987)","(0.027252634585576252, 0.1005750346125728)","(0.2712808731656866, 0.3780740379220947)","(0.2126785869335872, 0.35434909579538465)"
Bulk 301,"(0.059892877922593166, 0.207209949457824)","(0.11091695629444433, 0.23619616824403394)","(0.0532168817784517, 0.1462645520995663)","(0.20097302537816336, 0.310596645062645)","(0.27775127692765295, 0.39698166683462505)"
Bulk 302,"(0.03153861002371538, 0.1402333654200426)","(0.06747181874552205, 0.17123161436084683)","(0.06797340259775256, 0.1631959671542807)","(0.4566694757298439, 0.545885451190258)","(0.11004320678357579, 0.2457570879941621)"
Bulk 303,"(0.08574927208604695, 0.2472267593337505)","(0.10250486287954978, 0.2303410844247603)","(0.02595599733280874, 0.09376754849122013)","(0.23168533396210766, 0.33904407100332057)","(0.2575244303857661, 0.3862006401006691)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.3354517074758559, 0.4816659519924161)","(0.12527937047970816, 0.25057821600170566)","(0.011183898313249178, 0.06002426155092609)","(0.0536257616829606, 0.16775606744635438)","(0.18824652253453544, 0.3261882425222883)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.18181831231441942, 0.3425555364160537)","(0.1253542703245854, 0.24790131188837894)","(0.0007600607752179488, 0.04189251557253845)","(0.1456933841933834, 0.25454144680330476)","(0.263538132797048, 0.39594502891506983)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.2370458422902893, 0.39432688662890264)","(0.1407191920854054, 0.26523066446157223)","(0.0, 0.024818351936332958)","(0.184588520704081, 0.2943742475348197)","(0.15787004722466447, 0.30449979392660703)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.19417676060493344, 0.33926896657802413)","(0.03689413397684606, 0.13513242662710884)","(0.2646636723962043, 0.411027842040887)","(0.15768344799944412, 0.2714629139301701)","(0.06142807163316975, 0.12826176421321214)"
Bulk 316,"(0.2758925213871163, 0.4291662044335588)","(0.0832921776937308, 0.19857679127979389)","(0.0564567892908306, 0.15169041270264433)","(0.09290442833627027, 0.21631349572262243)","(0.18274154725197103, 0.3129656319014614)"
Bulk 317,"(0.1783434489858287, 0.3474933882052987)","(0.15056828327835606, 0.2830455461383987)","(0.007342226707991471, 0.058409145558726415)","(0.09916515463544057, 0.21531485991024113)","(0.26268932574233467, 0.39762862083738354)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.4641650354506777, 0.5754376212485004)","(0.11716682596823566, 0.2310453129120604)","(0.03383051454309806, 0.0997609302844132)","(0.05011202664532043, 0.15675700916135213)","(0.08093393182802276, 0.19079079195831922)"
Bulk 321,"(0.3094145435206348, 0.4571832486737324)","(0.11836836365713099, 0.2370303751282714)","(0.06263935919043741, 0.15555553450246268)","(0.04401215185817703, 0.1533133517870935)","(0.16602674232157016, 0.2964563293604899)"
Bulk 322,"(0.043048141202463516, 0.19903252626625428)","(0.1506002315906554, 0.28949982858348317)","(0.12792734870546213, 0.2630266066319268)","(0.13612115098512556, 0.2555453765174753)","(0.2025022823683886, 0.3326965071487653)"
Bulk 323,"(0.1715911894449443, 0.3447597102253661)","(0.14702663978529068, 0.2881977337412986)","(0.11809285269969251, 0.25982138449626574)","(0.08302848333228557, 0.20639500104672998)","(0.12514617330373606, 0.25594083192439043)"
Bulk 324,"(0.19893406641626765, 0.37205204759683097)","(0.16537779083609488, 0.30834567114132333)","(0.05908664721120511, 0.15873045799322)","(0.08396689665275316, 0.20693496455485688)","(0.15494276128999826, 0.29162869630745003)"
Bulk 325,"(0.247453879079846, 0.39064194335891805)","(0.06012031012740448, 0.1660914768599682)","(0.27482069217947014, 0.4178104177381283)","(0.03501281503225544, 0.11508180075439854)","(0.08699850467134942, 0.20596816019826128)"
Bulk 326,"(0.01702298358556089, 0.1364138067269022)","(0.12836035188572803, 0.25644934514025297)","(0.2043384000611536, 0.3385771088867711)","(0.16333842443327112, 0.2773531681814462)","(0.1734993086329858, 0.3046471024659279)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.06960660388773862, 0.22137042969265394)","(0.0777404230163857, 0.19970786303011903)","(0.11677336136429858, 0.24299148730213224)","(0.2557065065416334, 0.36567460422209075)","(0.16053614334859984, 0.28989257759434794)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.13556938354114362, 0.3094461960087737)","(0.22887479759757337, 0.37052518750119523)","(0.011181059113658243, 0.0697268883073891)","(0.09790742488832996, 0.21623105953042457)","(0.20725388936190725, 0.3532841141496049)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0424561171639941, 0.17134300020109555)","(0.1016104468074883, 0.22127162118618188)","(0.027367010696676533, 0.0967697816810414)","(0.36185703748688464, 0.4622788200069006)","(0.18721457189420776, 0.3278315928755293)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.444621925196487, 0.5651434808627666)","(0.06823598449434679, 0.16623305058174798)","(0.01397028256715781, 0.05958027141268123)","(0.06982509557135583, 0.17773051252734354)","(0.15162682535511224, 0.28303257143100075)"
Bulk 337,"(0.033556940918691235, 0.15224519500151668)","(0.1599057657538337, 0.2886269811822809)","(0.0, 0.034355675602330576)","(0.30053817127410787, 0.4046900203461261)","(0.24471423605228693, 0.3849203287212535)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.08746201130894765, 0.24481338671293368)","(0.1509594325494072, 0.2836197490177399)","(0.008870697978236027, 0.06310043341945344)","(0.2394197755579558, 0.34523189555832523)","(0.21851278441626826, 0.35800983348073295)"
Bulk 341,"(0.15153784609301152, 0.30470037421709173)","(0.07823907082734413, 0.1984207134476418)","(0.22373579499211765, 0.37261861996226725)","(0.20021750054363202, 0.3142596237682875)","(0.0522993097920154, 0.10397114635659101)"
Bulk 342,"(0.04794969544226926, 0.17642821551100946)","(0.14483081165316583, 0.2709460030856419)","(0.07999968695988216, 0.18834090875962603)","(0.4069950767167226, 0.498213066668949)","(0.04217820766773917, 0.14411832753499443)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.07851980754946403, 0.23443877395551332)","(0.1547638028258294, 0.28999775066964695)","(0.06353468435447998, 0.1629296351590434)","(0.23934665471681058, 0.3509744092449002)","(0.14431423715755093, 0.28118024436676087)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.20370434194351195, 0.36289647710283435)","(0.12195845063215369, 0.2430726439375178)","(0.026046481385861082, 0.09232544187808503)","(0.06156248224497425, 0.17379866763720037)","(0.2955890214295697, 0.4190459918082919)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.03765257124306503)","(0.20326405327242317, 0.3267615795335448)","(0.05131684127537721, 0.1360367069640141)","(0.3818556422582192, 0.48519564197293497)","(0.1034264467859684, 0.27901120837127397)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.07886969437781438, 0.24236781990989598)","(0.1759672817229774, 0.313851385605576)","(0.019432247480724633, 0.08668034413865233)","(0.17657418639165628, 0.28944050449798586)","(0.24029426937683318, 0.3765222664978839)"
Bulk 356,"(0.05508465028763407, 0.21051200505137938)","(0.10313176825879597, 0.23394060548718895)","(0.09387971184632418, 0.21085599030638533)","(0.2838592466720112, 0.3931839880798274)","(0.139301106041595, 0.27625092796885825)"
Bulk 357,"(0.2610208064502711, 0.4167272082361427)","(0.14656133908025715, 0.27637675857013194)","(0.004067189074173264, 0.046128081758127396)","(0.17194131893742015, 0.287287732884949)","(0.12151026569936403, 0.2683792993091633)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.033860028222698416, 0.16569258778654805)","(0.23863821452410877, 0.37127492190420136)","(0.0060676677747358715, 0.06441931302644145)","(0.22701526159004923, 0.33723566061372745)","(0.20197233506695672, 0.35382400949053266)"
Bulk 360,"(0.1376140151505526, 0.2884137584574858)","(0.12256274331592878, 0.24848575384591867)","(0.23784897885715567, 0.37430225671276457)","(0.006807217996334983, 0.01973184625394608)","(0.2064601752009878, 0.35777325420892503)"
Bulk 361,"(0.2617978405988793, 0.4078950825566919)","(0.1039521858429722, 0.22028965159752853)","(0.23651504126036027, 0.3714062679093748)","(0.03253540962439036, 0.11182244596750102)","(0.07415295390697771, 0.17963312073532375)"
Bulk 362,"(0.05828662245751348, 0.2057226399590733)","(0.134951427118232, 0.2665759703608848)","(0.06637439036738392, 0.16457755940178137)","(0.30625444303186733, 0.41173014756885395)","(0.12266797885744156, 0.2628588208769684)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.42625230045211926, 0.5513707607914816)","(0.14638778200382688, 0.26875640596850087)","(0.010883153061466592, 0.05832212537261364)","(0.04321578833001147, 0.14773198603813403)","(0.10612639278973222, 0.2409533051921136)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.248447260982102, 0.40631965149504023)","(0.08909417740265983, 0.2142804448800077)","(0.10275619109311096, 0.23997693919605634)","(0.12292051910868824, 0.2491445000145069)","(0.10728640886938703, 0.2197739069584407)"
Bulk 370,"(0.41816135277491656, 0.5368231723899617)","(0.031858781707511385, 0.11219673090033083)","(0.0, 0.02069539512191456)","(0.1952022312974889, 0.3054915321408744)","(0.12755350541496727, 0.252879338715744)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.13246895620665866, 0.29817768006640566)","(0.196695371132228, 0.33160409256047374)","(0.0, 0.033552482667640965)","(0.16998224748596608, 0.2787660010476355)","(0.20770562809743917, 0.3550715638022218)"
Bulk 373,"(0.0713929381932937, 0.22596080514841801)","(0.07305815226954487, 0.19373726482092035)","(0.11135254468662233, 0.23648922996634636)","(0.24624819520453733, 0.35673727732585525)","(0.17894365593717002, 0.30607993644729203)"
Bulk 374,"(0.4485709485692747, 0.5653090882535213)","(0.0844369540604806, 0.18450736315662822)","(0.0, 0.020714538890974514)","(0.1356990242588774, 0.24221962487819895)","(0.098072147742574, 0.22283816494235648)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.44177322071624814, 0.5657591593324005)","(0.1149781282026253, 0.22316953198105005)","(0.016368384192393975, 0.06380356382532398)","(0.012620208600023587, 0.07516522041266757)","(0.17836060844576768, 0.3080019742914992)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.37923989601344243, 0.5170843976785414)","(0.1265791874542521, 0.24377472756618648)","(0.009579647526134546, 0.0556209781183777)","(0.02897817247698571, 0.1190243442100981)","(0.19173808129756553, 0.32838056765841606)"
Bulk 382,"(0.20690990551179103, 0.37927179991343996)","(0.19351173015607884, 0.33725240806665746)","(0.02803464834153383, 0.1013461557778843)","(0.047013505423483766, 0.15661092476633637)","(0.20553391774792973, 0.3445150042948645)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.004744857717724253, 0.10311553313209121)","(0.2553603338366751, 0.3836102764339111)","(0.02784227321840429, 0.10780727373572047)","(0.0519429356329654, 0.14504248050696422)","(0.4103933566607807, 0.5101406791247632)"
Bulk 385,"(0.11883649286083474, 0.2529926766223629)","(0.04920068515517982, 0.14665618910790207)","(0.001036033282096312, 0.030329853960016202)","(0.3537352353018298, 0.4499266518364471)","(0.2339173419958522, 0.3633688398774789)"
Bulk 386,"(0.1920265665684412, 0.36046607454605484)","(0.16136796148847432, 0.2943710736265305)","(0.0005079759333677866, 0.04573350001082312)","(0.0870739930258945, 0.20269143157688133)","(0.25987740387577096, 0.3958840193477613)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.2600021853546727, 0.42182949845700635)","(0.15503462143646424, 0.29231956930117103)","(0.03408506846971645, 0.11058632698451384)","(0.03054288895029695, 0.12968334272739118)","(0.2163505465494669, 0.34956595176930044)"
Bulk 390,"(0.35035841983459226, 0.47034009666319465)","(0.0694771623253663, 0.17426651134572455)","(0.012936196468677812, 0.05767478699845714)","(0.31341784306256315, 0.4152441844528465)","(0.03815196286333841, 0.09813283598523947)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.09608096800544416, 0.26702471216942936)","(0.17012552327073072, 0.3093562099828957)","(0.00561481951908889, 0.06419028213554342)","(0.1097702698648929, 0.22487715903801575)","(0.3149627568129266, 0.43799729920103225)"
Bulk 393,"(0.15155129149316574, 0.25872079832891104)","(0.0041351776721203545, 0.011806567743723627)","(0.043903227535154084, 0.12123891740886578)","(0.39288881611168436, 0.4943725580413463)","(0.1885016210783692, 0.3328810245866596)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.17429333640081618, 0.3445548763886373)","(0.1172877502837753, 0.25035147458216667)","(0.141992332263741, 0.2871150308554653)","(0.07627042482284588, 0.19744638606903522)","(0.14118937437358456, 0.2694990139599327)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.5100099807324971, 0.6111123993455574)","(0.013583470426593875, 0.06729771389631106)","(0.14542595662029184, 0.27683958915607143)","(0.029482953825262483, 0.10073406237702395)","(0.07326845786633035, 0.1722454157540606)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.040012284108767546, 0.1830835436867968)","(0.1150396576548448, 0.24429050177122935)","(0.18563888187510852, 0.3234500231941743)","(0.17339684347034953, 0.28976603485231156)","(0.15852254673356675, 0.2867996826528509)"
Bulk 404,"(0.2983356967328815, 0.44878930075692636)","(0.10493426701434654, 0.22146312691192527)","(0.03594762365872182, 0.10822724602272302)","(0.058614485055375046, 0.17328825641794482)","(0.2089464757596366, 0.341453521669519)"
Bulk 405,"(0.2747005754026664, 0.4279192466591762)","(0.09356968726442337, 0.2176381948457406)","(0.09971861965189971, 0.23533233489358607)","(0.12002698318655163, 0.2440274687525738)","(0.09065363227546294, 0.19641325706791948)"
Bulk 406,"(0.11433588037092046, 0.2891901244164965)","(0.1208686202713885, 0.26208302835740743)","(0.14067989609073156, 0.28634495819705563)","(0.18030789316772033, 0.30184758882675394)","(0.09387755341429646, 0.21046445688722928)"
Bulk 407,"(0.23992038091164836, 0.3976754464740947)","(0.06289199317365264, 0.17846526093808057)","(0.10572972966244379, 0.24536471118334355)","(0.1663539447407365, 0.28795378974467606)","(0.10355703186664778, 0.21208771130467613)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.0007477243106110795)","(0.2316021729158821, 0.3414843043627566)","(0.06442678314409986, 0.20536136757254655)","(0.28608032484520624, 0.416069196059006)","(0.14522207066000975, 0.30975378044049295)"
Bulk 411,"(0.198091915452292, 0.36368459774976303)","(0.163945359968858, 0.2948534798440904)","(0.055932377153583915, 0.14774580914929236)","(0.04146541561995428, 0.14504582333259003)","(0.23017727281581168, 0.3590579489137642)"
Bulk 412,"(0.22787202138401466, 0.3707291396857165)","(0.055889220985066365, 0.1638865122164071)","(0.06435872796611555, 0.16885705700649822)","(0.3311153816269669, 0.4298418399375216)","(0.06123687250166907, 0.12621322669002386)"
Bulk 413,"(0.05806284420363997, 0.200391579038986)","(0.18550227071450318, 0.3173516511845813)","(0.004689192789055628, 0.05475499939882348)","(0.24176755831029637, 0.34697643603017764)","(0.2241118141723693, 0.3663916541575673)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.05055490124388336, 0.18385935893542166)","(0.0957634311800887, 0.21518579999275253)","(0.06569016547827729, 0.16224833383370352)","(0.3646763106936454, 0.46421891848645086)","(0.13001739030006293, 0.2677853898557138)"
Bulk 416,"(0.0, 0.007949004127084481)","(0.2159629922250548, 0.3626211511822106)","(0.0, 0.04416468171297408)","(0.3142375033596354, 0.4402035528728132)","(0.22804913038339292, 0.39515605202952586)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.28485083064414485, 0.43911969714651944)","(0.18267240969132859, 0.3250919798852675)","(0.06588718806728618, 0.17164550202109025)","(0.021343131839208718, 0.1081714647398809)","(0.13006290989976496, 0.27115488606550864)"
Bulk 419,"(0.21696282048153942, 0.3629671389866361)","(0.05148049948184512, 0.156551114485788)","(0.07790093151906106, 0.1898407960371803)","(0.29414032054053807, 0.3999011966820616)","(0.08128562172810452, 0.1689695600572462)"
Bulk 420,"(0.17956636587909125, 0.3391858043206458)","(0.05158511165082569, 0.1584469810509698)","(0.1859427045667698, 0.340478878702046)","(0.1292201871197159, 0.2518639573198756)","(0.12329432245086759, 0.2404156869391924)"
Bulk 421,"(0.17311232574426802, 0.34763197920749656)","(0.1516212786468812, 0.2936618034420987)","(0.038485792312142386, 0.11948638955003152)","(0.17065140096097198, 0.2913347993146806)","(0.13793413850063918, 0.27608009232078995)"
Bulk 422,"(0.27674543013695396, 0.4074433588456118)","(0.07423949521501075, 0.1797065300295068)","(0.3656272532780635, 0.48180356119069706)","(0.021780673651409115, 0.06638773020965114)","(0.031073467072192315, 0.09519250037090383)"
Bulk 423,"(0.2744824107387528, 0.4244250350818528)","(0.10477910447276874, 0.22922537126211356)","(0.02220581648095047, 0.07864194549241363)","(0.21185202955457755, 0.3249427211759715)","(0.10008638181069271, 0.22935918392990642)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.1334451332084228, 0.23733286734403294)","(0.016659309047113487, 0.07623435729754005)","(0.1914383379925731, 0.30896481323895925)","(0.4751310681434778, 0.5558463366938785)","(0.0014630996023870706, 0.00348467743161502)"
Bulk 426,"(0.2974915175785553, 0.447941466345378)","(0.10307424390829889, 0.22534922948864883)","(0.05091804595791045, 0.13915197701216075)","(0.11308570310208456, 0.23732159774124723)","(0.12890733481502303, 0.2567588840506928)"
Bulk 427,"(0.04969688535822053, 0.18824942326056912)","(0.12497879021196802, 0.25314759941257675)","(0.0582706782572001, 0.15193715195729485)","(0.3167846413690496, 0.42203802901993015)","(0.14636940897924922, 0.28852739217394185)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.2461682355074153, 0.4093998307818004)","(0.16036663505965326, 0.3006899396093803)","(0.08632080908866581, 0.20968092408320121)","(0.05259523236984434, 0.16976862292344252)","(0.11601808320224351, 0.24899168737435357)"
Bulk 430,"(0.13647249676914447, 0.30488839105551985)","(0.11065785090224467, 0.2396858186280562)","(0.042267229406552156, 0.12483529640311407)","(0.17187502585669595, 0.2895812895062096)","(0.22507411046612064, 0.35466249100634256)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.1474024549476045, 0.3077915400235311)","(0.16742264132779738, 0.2880235259880138)","(0.00043881788036414734, 0.001135057510179708)","(0.18533232727900315, 0.29330718421886826)","(0.233489259623612, 0.37565719120102625)"
Bulk 433,"(0.2959714664125072, 0.43250746871088447)","(0.05033374013092853, 0.1552991149426536)","(0.13126394103780947, 0.27426006484142734)","(0.21496109385243634, 0.32955208586062223)","(0.04160177687867624, 0.07424924733205476)"
Bulk 434,"(0.12116113174242736, 0.2728414647089293)","(0.10816080895669784, 0.23331102824438404)","(0.012608108243168971, 0.06235654575850962)","(0.3951396890579188, 0.48693983531631474)","(0.08577358913363568, 0.22170779883801378)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.586957074760551, 0.676563823714571)","(0.006923173548818554, 0.022668324072697518)","(0.025304024513372415, 0.0838328793804356)","(0.07006939981401657, 0.15671409542511106)","(0.12561678528476233, 0.245350419485664)"
Bulk 437,"(0.07682919934729904, 0.23319854462991357)","(0.12067035044617463, 0.25350678798516424)","(0.10715506138177601, 0.2311274188572756)","(0.2720673290357177, 0.3814454078351967)","(0.09990988592152134, 0.22409001455996136)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.05017869463237623, 0.19805312839272218)","(0.2518802969001324, 0.38362052225607407)","(0.014167373092741443, 0.08008869019888396)","(0.0948232560401583, 0.20413832963165024)","(0.2981401790444142, 0.4249095298108469)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.1739148569453573, 0.32991999230008767)","(0.050460735598388894, 0.15385336252497836)","(0.05698551930658219, 0.14966543900843457)","(0.23256084493088064, 0.34415592854137494)","(0.19069119871536008, 0.31779212212855557)"
Bulk 442,"(0.04100468067690059, 0.17603475137986008)","(0.14356377008529692, 0.27349543052368497)","(0.02399390346636509, 0.09464555375788344)","(0.28718673613927886, 0.3929005231250086)","(0.21316458442542835, 0.35401006642029326)"
