,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.13030671377979744, 0.30128033954696654)","(0.15395600771970028, 0.29107796557010235)","(0.07412695817567569, 0.18571568566789828)","(0.11145647469424645, 0.23444358796991072)","(0.19372514220169834, 0.32391112467400396)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.10355582712150209, 0.2866008152853962)","(0.1652831292038611, 0.31149410695004665)","(0.04485939944397408, 0.14190570726045412)","(0.0855660844233225, 0.20587525572980966)","(0.26404010504365094, 0.3908195695379827)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.4385278211531409, 0.554025758589883)","(0.08012991811584891, 0.188585625202138)","(0.03010274355322273, 0.09145344992776631)","(0.12290343248840209, 0.2381903475084452)","(0.0758617545626987, 0.18021914889845445)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.019483591982709013, 0.11454196880131307)","(0.12565186231614406, 0.24681086034937694)","(0.0005511417035606835, 0.04086816402344608)","(0.3666464728911135, 0.46942190116103744)","(0.23967161269264636, 0.3763524240786529)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.111346833464893, 0.2622984381823561)","(0.07973840597830986, 0.1975137539314956)","(0.038779988463311967, 0.11561588574838666)","(0.3589056163950699, 0.45687893039330196)","(0.12350508569700175, 0.2554170617458733)"
Bulk 301,"(0.15505049576633742, 0.3127977001307426)","(0.14647689053234897, 0.28361625531600043)","(0.0745064245018264, 0.1913622904444726)","(0.2915825999070267, 0.3949575047078499)","(0.04661991184993397, 0.10302992684346113)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.09934273285358083, 0.27094905904033806)","(0.10204053996106559, 0.235692408475969)","(0.10481325198553339, 0.2329716636735309)","(0.21400243772515462, 0.3302884168680683)","(0.14246572307651162, 0.26743376634024774)"
Bulk 304,"(0.0, 0.07437558971969355)","(0.2388712206575134, 0.3717135247612777)","(0.047628212093724524, 0.13450612197621217)","(0.18555916953534088, 0.29405010003634374)","(0.2571980795201249, 0.4000325787826298)"
Bulk 305,"(0.2590086217639563, 0.4185266590040981)","(0.12890262147330844, 0.2578859987132192)","(0.013587994147784482, 0.06540291164949126)","(0.14517978935521786, 0.2618938106603728)","(0.15282407328577952, 0.296787519946772)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3817056950333012, 0.5156442279272992)","(0.1019976041985129, 0.2156244505649506)","(0.041087294678678415, 0.11292002004439933)","(0.031167179904593376, 0.12380809603773464)","(0.1732261397011396, 0.30281929190939044)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.06657808624226642, 0.23557460512397022)","(0.1772243755141571, 0.31908082139357763)","(0.1049236366815703, 0.23620913479920463)","(0.07740109146642807, 0.19149781698443122)","(0.23132562688836367, 0.36018480490603055)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.17601128140931216, 0.35449517694835825)","(0.15037377805626762, 0.3005681707881954)","(0.10937406752567773, 0.25716938587481236)","(0.06022031606539864, 0.17509782560348175)","(0.13851916666878086, 0.2781708310597153)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.03369476408553593, 0.1810486561968357)","(0.16212405101798294, 0.30049990888185674)","(0.10208392593682969, 0.2263001058965115)","(0.19376295402713237, 0.3105516939677675)","(0.17569834780516624, 0.31423559218438146)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.3465511369509985, 0.4858378385297891)","(0.12794454253500115, 0.25461251183819633)","(0.04376570473178202, 0.12517050206633012)","(0.08216816954887687, 0.20281724187975467)","(0.1041432913194646, 0.22698906059980672)"
Bulk 320,"(0.39180201743150483, 0.5208787040688759)","(0.07074232329979432, 0.1666818307214251)","(0.008053034048041585, 0.04667638233666784)","(0.024113647178234568, 0.09916572934558546)","(0.27369836866070396, 0.39818796290916625)"
Bulk 321,"(0.5571153975125, 0.6525290664176451)","(0.027625418649076264, 0.09391147240734647)","(0.0, 0.017916091408085824)","(0.09197243566678467, 0.18508480729812452)","(0.12815636105903216, 0.24682539512875068)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.2399812766695879, 0.39942604649818536)","(0.10662372506002608, 0.22861544319609678)","(0.025201072615397262, 0.08768762769478929)","(0.12439737156015275, 0.24582802860818537)","(0.20282771452331647, 0.3394116935742627)"
Bulk 325,"(0.27696106933415443, 0.4168226512514006)","(0.08617485677855047, 0.19395168065231405)","(0.21079010775121582, 0.3446531893890293)","(0.010595243415069417, 0.037451471760619165)","(0.13942484049552195, 0.2831748891721247)"
Bulk 326,"(0.0, 0.0007581580911932074)","(0.237440478703648, 0.3413869407978932)","(0.16697730486486384, 0.32602690626474906)","(0.08958448722169833, 0.19874680257235638)","(0.2576931429019383, 0.3821439366728529)"
Bulk 327,"(0.4693457151058297, 0.5852725494432728)","(0.05926833593623437, 0.1499413309372002)","(0.007109161659143333, 0.0427298312778376)","(0.040038605039913265, 0.13154717097069968)","(0.19259960383621663, 0.32214769579365243)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.33968745925711064, 0.47859749143562724)","(0.08288652052331663, 0.19236712884690077)","(0.1342856501625596, 0.272825294237038)","(0.04687725988946893, 0.15258146006550613)","(0.09390212400114242, 0.20598961158132975)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.10146378862569044, 0.2807437312407264)","(0.21688034785746163, 0.3644341283238221)","(0.022994263715441172, 0.09980193665417642)","(0.07133752815795599, 0.18574457167046002)","(0.2615758359421255, 0.3950238678121404)"
Bulk 333,"(0.37463143441189917, 0.5151488449635512)","(0.17297839293654277, 0.2919929330770744)","(0.0, 0.01065101620276417)","(0.03909392349187108, 0.12815925413561235)","(0.16363443618204304, 0.3072989454263282)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.1252385381750306, 0.30325758563141286)","(0.13990684540663212, 0.2847634747327808)","(0.12151496544978223, 0.26321822477568513)","(0.13616417130278516, 0.2603196018627435)","(0.11939136544011536, 0.24622522722303208)"
Bulk 336,"(0.109820787798839, 0.2767502447846397)","(0.12921260303998466, 0.26114555980031723)","(0.01047972092170417, 0.06386375835626741)","(0.19695482259472386, 0.3048960004018191)","(0.2571212828779658, 0.3897552194237392)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.10422586676006719, 0.26661282980963696)","(0.09787814005526586, 0.22601729771705675)","(0.08881839078589823, 0.20680470000937737)","(0.24004090510867818, 0.35271294575750145)","(0.14514550993716024, 0.27174341405935787)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.018031381506505385, 0.1393743178770567)","(0.1671533113886614, 0.29865119313394073)","(0.10267987710193005, 0.2174386800769033)","(0.22041488840896678, 0.331777759564108)","(0.18033649793410558, 0.32414209300782204)"
Bulk 341,"(0.3795808324398747, 0.508353243334856)","(0.1357860100802803, 0.24559755709158354)","(0.08209697201781424, 0.20692965845571543)","(0.005630492276440972, 0.02343865702960126)","(0.133819707787718, 0.27876686948611545)"
Bulk 342,"(0.0, 0.06270347987811227)","(0.06506477229919459, 0.1752542307448267)","(0.03722443743927202, 0.10914035578194252)","(0.47189533659255684, 0.5758959176514661)","(0.1711285678752099, 0.3332886170647642)"
Bulk 343,"(0.2225874009312125, 0.3765076765056857)","(0.07443610632903909, 0.1837122590355601)","(0.0004784742036125639, 0.03213632923997444)","(0.19978272886819148, 0.30712910485311273)","(0.2345723082445824, 0.3686576117890292)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.38405118225373375, 0.5229496547487369)","(0.14429753253044028, 0.25378800917067296)","(0.0, 0.022842529384424822)","(0.03367976780828847, 0.12236107214453348)","(0.18979140502211578, 0.32973223553362396)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.000743321182282289)","(0.15384769591902267, 0.2706994363434171)","(0.028148117971435627, 0.14648194224931546)","(0.33391642749410677, 0.44796464773343125)","(0.2386111648196065, 0.38033056746966465)"
Bulk 353,"(0.07240698566487068, 0.24255925170217346)","(0.15510662412589699, 0.3002541399983131)","(0.13636185441396753, 0.27865988517896717)","(0.16383291455873544, 0.28459790668207374)","(0.11846925732542207, 0.24775118034957982)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.22740654281237932, 0.3872740824639958)","(0.11110105193726232, 0.23581838795804955)","(0.026956168286570645, 0.0925091160605394)","(0.1622221427310957, 0.28148126099365695)","(0.1693787958944561, 0.30585245086199403)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.04325868391431226, 0.18708019946984722)","(0.16223281786781688, 0.29605154509301945)","(0.04661713324259539, 0.1338970189204505)","(0.18766957768515055, 0.2993283147421952)","(0.25726851817076835, 0.3865961908938442)"
Bulk 358,"(0.2723657031978184, 0.42357661245633826)","(0.10673543166089804, 0.231425089889163)","(0.1572345378911243, 0.3049228311256706)","(0.07211784249132207, 0.18799727468289523)","(0.07298132358059095, 0.1706433530241791)"
Bulk 359,"(0.13778887033824183, 0.2883717146569423)","(0.1423865783590057, 0.25477161781675794)","(0.0007675336999027308, 0.002281582578640299)","(0.20775660350773267, 0.3109517797886628)","(0.26059116312562725, 0.3943325561284864)"
Bulk 360,"(0.41498306064756063, 0.5447854421395186)","(0.10914139507261772, 0.21108210236745772)","(0.0, 0.013799848661289683)","(0.06701556003990071, 0.16753317983347293)","(0.16725233943653492, 0.30704048859373645)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.2670231837991667, 0.40826402957194685)","(0.11227136166487194, 0.2150285117388845)","(0.00031387473244137487, 0.0009150645406904839)","(0.28323213333210634, 0.38694913809007864)","(0.09455685273333009, 0.23144584979648286)"
Bulk 363,"(0.022205933226465607, 0.15154837476550995)","(0.08716641703271488, 0.21087893942146163)","(0.10813837718030204, 0.2236564499789762)","(0.2088876369120118, 0.3185070505255902)","(0.27519738209641387, 0.393813438860554)"
Bulk 364,"(0.014515834450497436, 0.14290932323507205)","(0.18107296074264628, 0.3148152238418414)","(0.07952309790703477, 0.19303336798081222)","(0.19068598599623612, 0.3036339477289727)","(0.22144828731468796, 0.35836197080219917)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.07951755819127737, 0.22536727165392478)","(0.07101775515900086, 0.18596817638229937)","(0.04693980287458134, 0.12958525264781717)","(0.35343648738696504, 0.45218661029870094)","(0.1609524292915226, 0.29502865611391077)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.28311226507536735, 0.4374621589098028)","(0.14343430695367526, 0.2676539212522715)","(0.0, 0.03165306161529012)","(0.1339239359916812, 0.24831450793660234)","(0.1538394085318966, 0.3024002890655486)"
Bulk 370,"(0.4722893793964849, 0.5872774373847571)","(0.07086524933594773, 0.1672125089498715)","(0.023336220453244853, 0.07493573977918745)","(0.029373348531837123, 0.1160285731468223)","(0.16521957633148343, 0.29346196669036345)"
Bulk 371,"(0.2433503440612416, 0.4056530434958959)","(0.1549774802559465, 0.2860993884771556)","(0.0, 0.03278924210463847)","(0.10371920587445663, 0.22113926756325988)","(0.2047708583646996, 0.3498890756034117)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.21638118247238175, 0.35839732772295846)","(0.07741339970313699, 0.187620116143427)","(0.10028870070264434, 0.23482872460450177)","(0.34511885023040345, 0.44236434302484406)","(0.013590461155709263, 0.023996894239993176)"
Bulk 374,"(0.2421120920976699, 0.39316412999496453)","(0.09534628576252308, 0.2213914210213137)","(0.0648847099219014, 0.1741877523793313)","(0.25796081433026036, 0.3667952503720587)","(0.058442728310196, 0.12571481580978086)"
Bulk 375,"(0.2095859091281353, 0.3713032550744307)","(0.13233447113814262, 0.2608614398505691)","(0.04238060471278069, 0.1216628031545651)","(0.1488786158557452, 0.27012325082534966)","(0.15452922769523977, 0.2883404225650419)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.02382953817044338, 0.13328039920905738)","(0.21877122988632242, 0.3523208529389717)","(0.00048366626637907917, 0.0027693542898559534)","(0.19707282387940897, 0.30384315951266094)","(0.3212289081929508, 0.44640006765394935)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.1477723306708421, 0.3193091677255178)","(0.13470267408096837, 0.2691892585672006)","(0.02172757647467434, 0.08747870580163089)","(0.1676865566111787, 0.28397229081439257)","(0.21570033715900314, 0.35246110209459114)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.3504163886443576, 0.48973053450528065)","(0.08770285550782063, 0.20178640638789802)","(0.024374522609769553, 0.08368035670892723)","(0.10866696825465541, 0.2284605140771385)","(0.14574198975215844, 0.279439463551994)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.2921154405494547, 0.42855818074301333)","(0.025482067249200484, 0.11454983527225998)","(0.08849222103441948, 0.20934730322954817)","(0.23276557627314767, 0.3457727149313836)","(0.08419965935370505, 0.17871700136386742)"
Bulk 384,"(0.1706117586484842, 0.33057113626877077)","(0.10725956730669522, 0.2312116388546791)","(0.024574753593478764, 0.0876390548324891)","(0.20732836317276818, 0.3196767488369439)","(0.19203245652275397, 0.3290945219629367)"
Bulk 385,"(0.06850675003318941, 0.20838143042070423)","(0.12527796562853805, 0.25035488229280056)","(0.005124838476963722, 0.051551244474296)","(0.3550252332670448, 0.45509021060082033)","(0.16652549438113712, 0.3141619504245057)"
Bulk 386,"(0.23619076343566608, 0.3995628748093944)","(0.14706477803263568, 0.278142014767336)","(0.0667780557656863, 0.16573183607251596)","(0.036635524851446666, 0.13841728426081912)","(0.20012381269936858, 0.331353055305131)"
Bulk 387,"(0.1607304152311782, 0.33018256028250664)","(0.14405152751521166, 0.28407220615950285)","(0.06833904865710233, 0.1743220908902972)","(0.21360437139288324, 0.3291306497909926)","(0.09060957497330908, 0.20495755510701602)"
Bulk 388,"(0.06608119435496677, 0.2297679375342621)","(0.28406000908682627, 0.4246979384144195)","(0.056830559617895404, 0.17008879951320532)","(0.03210598054559045, 0.1213637947858967)","(0.23810179937517473, 0.3769019867717628)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.23623689167469444, 0.39025895170888814)","(0.06302176144474256, 0.17191482024978993)","(0.07448039106044999, 0.18607606928294976)","(0.16351934073654706, 0.28479091068260604)","(0.15340230952086542, 0.2762985536384664)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0394231853503265, 0.18283179489868667)","(0.17364402430482292, 0.3085285659208973)","(0.03621437009476923, 0.11824629930023824)","(0.24694506073288713, 0.35690950823738143)","(0.19618624359460474, 0.3410709475653861)"
Bulk 393,"(0.0963758147036179, 0.24538835181124863)","(0.15390730427142713, 0.27684021491824284)","(0.0, 0.01627127133864893)","(0.2304414977600061, 0.3312872589603145)","(0.25867084721984424, 0.393548639256467)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.34480745152448944, 0.4841202392668891)","(0.10538647776002455, 0.2270055161863789)","(0.043241357449694234, 0.12155784773622141)","(0.10028856628108936, 0.22406139151839005)","(0.11210732355399392, 0.23742382872282933)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.6734397442129206, 0.7409364350939688)","(0.007277453902778029, 0.044987405771156445)","(0.11160312418551357, 0.2119044633013176)","(0.01916111325245307, 0.06654059467459342)","(0.0322988023350272, 0.09185086327027138)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.2559554281393798, 0.4183851919101927)","(0.11149979846610794, 0.24020545212082164)","(0.08034977687517147, 0.20134239974636525)","(0.05381678320230231, 0.1721644644811447)","(0.16665634689142217, 0.29962435816709204)"
Bulk 401,"(0.3330454440976761, 0.4758841017355767)","(0.19309217715353036, 0.30532136542135874)","(0.0, 0.028228496579600776)","(0.003932411166465692, 0.0361011492032985)","(0.25531240092709706, 0.37093839631875636)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.32209389521008874, 0.46916889238251297)","(0.12748439257160976, 0.251466714269795)","(0.014122496988717335, 0.06706995938328203)","(0.09486186317775172, 0.21436069424616513)","(0.1496085971222895, 0.2897624946477877)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.029037799305410908, 0.16029302073816842)","(0.14254061373811727, 0.2726341409238459)","(0.03337088088230908, 0.11140808064296365)","(0.34143286483411084, 0.44965979538944423)","(0.15280673636665723, 0.30681606717897236)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.037686874233797574, 0.15872841822658568)","(0.1570973580469922, 0.2841979493856816)","(0.004152057390290169, 0.053532702236024805)","(0.26278724414539634, 0.3653384636240976)","(0.2730267019749388, 0.40345223073619524)"
Bulk 411,"(0.13780948263191722, 0.28303296966438496)","(0.08714036888998566, 0.19501504680939558)","(0.005724058931396551, 0.05284861094702131)","(0.0669593238741128, 0.1689219638115845)","(0.453887374320671, 0.5486608001195304)"
Bulk 412,"(0.06517947891758911, 0.21855013536621182)","(0.15461788072980517, 0.2893366367246344)","(0.04307535981695814, 0.12801449472555687)","(0.2235715594436145, 0.33447139051471764)","(0.20225106863900594, 0.34093199512190636)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.07474303357499784, 0.23926991059698383)","(0.19501930098689144, 0.3325264778893252)","(0.06339681322171982, 0.16636268831631434)","(0.02174681373350773, 0.09629962018873789)","(0.3510241042073522, 0.45961123728416986)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.08811729663875821, 0.21702711628157978)","(0.03910145715937712, 0.13465634874595836)","(0.0690522466819528, 0.1694438264925031)","(0.41980094590878886, 0.5090017372453682)","(0.11729982574295235, 0.23649919910276146)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.22741711303747453, 0.3776496792763951)","(0.06568501150540172, 0.17839302538798746)","(0.07009964762555357, 0.17553241447945947)","(0.24934898885725604, 0.36025208375303625)","(0.09644154951406, 0.19918048656337592)"
Bulk 419,"(0.3315944898904717, 0.46593656226953073)","(0.03792752812233523, 0.12255083331700893)","(0.009053418839726837, 0.04686058974414023)","(0.16941131676921842, 0.2820041359856102)","(0.2010623698494618, 0.3335987552124958)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.22247865204312867, 0.3742512645308139)","(0.11588475031927624, 0.24333565880948876)","(0.22195184875325932, 0.3736784843701496)","(0.10291666744244718, 0.21689590964054825)","(0.041810883601401685, 0.08679588048948646)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.6677698263508237, 0.7348092685585758)","(0.004130870874378077, 0.020389182718175934)","(0.08989100269119908, 0.19619453857132346)","(0.03425454766520568, 0.10265375612906026)","(0.03589750861988006, 0.11400949782137793)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.03247540274449949, 0.17336195181471686)","(0.14742524540792395, 0.2803976667836555)","(0.05465193128687369, 0.14852580443262658)","(0.23533903630033925, 0.34429632531123056)","(0.22395888355121882, 0.35956775236691507)"
Bulk 428,"(0.2903608421621731, 0.44325166696492874)","(0.2324063975652943, 0.3707577316443304)","(0.016788519545588333, 0.07421385614605908)","(0.0569290271612594, 0.17254693224916706)","(0.09934962745371198, 0.24339539910748734)"
Bulk 429,"(0.1681011836897972, 0.33790620393019144)","(0.12399716182387548, 0.25689776930841124)","(0.13890338304253386, 0.2831306918909732)","(0.06384279860670283, 0.17891699874111536)","(0.1589662341934555, 0.289337574772944)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.1441490159627818, 0.3019545245938509)","(0.11921630164009765, 0.24786388133311188)","(0.01126820651818609, 0.06094082319784201)","(0.3293378455584266, 0.4304096831242661)","(0.10491247930604858, 0.2499472387653882)"
Bulk 433,"(0.32638854672998924, 0.46771452235323413)","(0.07969870552419839, 0.18565784131333213)","(0.017668490514377577, 0.0694249913924426)","(0.08175392105598853, 0.1970551379770009)","(0.22111795461958803, 0.3535198885198485)"
Bulk 434,"(0.18854433642537258, 0.35659134073420806)","(0.10928220728685605, 0.24077641653889276)","(0.08506442616139788, 0.20841074054864644)","(0.16877165832763974, 0.2903098692876558)","(0.11689988623978222, 0.2353491184495482)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.19575400370978013, 0.3678048864528929)","(0.13190893708730117, 0.26638343988106705)","(0.06337144018857654, 0.16773160863404907)","(0.07866927879741913, 0.2013928653283535)","(0.19715150452499206, 0.3298320353955685)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0009078021648400779)","(0.19894586386216445, 0.3243074348389318)","(0.0023303331451848125, 0.09758078568118939)","(0.2962330979066029, 0.3874572628344509)","(0.2777434623994667, 0.41540175933200885)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.12162302189183416, 0.2884825925160135)","(0.16185974933488848, 0.29617712402552376)","(0.01944173075896631, 0.08473116199578733)","(0.11966283876842389, 0.23637433256185758)","(0.2713384392216971, 0.4003090089250081)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
