,Ast,End,Mic,Neu,Oli
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.02991036683842878, 0.16276953994136956)","(0.1814379054909886, 0.3177126783688071)","(0.009072664574249913, 0.0676265535732134)","(0.21987644220354513, 0.3263218683193084)","(0.276537075918186, 0.408734904771903)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.270736727907351, 0.4243231016346248)","(0.09547205701070305, 0.2158366957324951)","(0.06818989144721124, 0.1754422520126819)","(0.10184116367487857, 0.2280355813853342)","(0.14635884433855612, 0.27376368485616426)"
Bulk 295,"(0.4377552698904026, 0.5553855485071062)","(0.12124508897823423, 0.23228396078874186)","(0.09157465831724261, 0.19782191691815987)","(0.007221448180277005, 0.03793162384812388)","(0.09305947844179364, 0.22572100612991808)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.39188741170813823, 0.516110625627207)","(0.03952558726122794, 0.13781728940084526)","(0.19014203754290637, 0.3418767826587863)","(0.09219814904153345, 0.200623256287688)","(0.03086124857421731, 0.05895761189745054)"
Bulk 298,"(0.1553249181079878, 0.325623824352133)","(0.13282760282043415, 0.2652356011354557)","(0.04868898860153943, 0.13786113579033965)","(0.11931715547632131, 0.24224109338334288)","(0.22088213086211322, 0.35199754947033285)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.12440279121939217, 0.28227849966341484)","(0.12588809748467994, 0.25290748601515406)","(0.0013236117884610835, 0.040438893448669)","(0.2727255179254279, 0.37649539955862243)","(0.18966131975241995, 0.3338783831437585)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.581480965847637, 0.6687068765083395)","(0.011339112360497623, 0.06138385299332579)","(0.18426707412519544, 0.2961490995008171)","(0.021378992581714346, 0.06966910097422596)","(0.030842818956102098, 0.07478210615214509)"
Bulk 306,"(0.3399032109956617, 0.4784795885784253)","(0.11469901971800667, 0.24136809295454859)","(0.035731180841170676, 0.10629899688660681)","(0.13744324363828908, 0.2575405154666726)","(0.08672036619218373, 0.20181578472843473)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.38705996137844145, 0.512554228990625)","(0.028077407205178026, 0.10603176735496712)","(0.04743386638433459, 0.13399576370781194)","(0.1276126081859346, 0.24572252194713592)","(0.14273502666540305, 0.2687768481801682)"
Bulk 309,"(0.3418277486105026, 0.48104958490183847)","(0.12486316836319061, 0.22985998303352895)","(0.00032707515600919647, 0.0008927636667009739)","(0.15242357925914607, 0.26068149744493835)","(0.13319832134353532, 0.27487627822060967)"
Bulk 310,"(0.16429783164698708, 0.3277829654734487)","(0.0779628355645872, 0.20088299093038053)","(0.09784426668215904, 0.22436283655953568)","(0.2514703584476411, 0.3629954045927386)","(0.09456846793624707, 0.1978320421662748)"
Bulk 311,"(0.09071187629779492, 0.25873009302580285)","(0.12886449578054615, 0.26359548782862663)","(0.050323217909935644, 0.1428494420449562)","(0.16645634874635468, 0.28269616507936146)","(0.24402631918511533, 0.37174655410150625)"
Bulk 312,"(0.14196590754938007, 0.3163623157617139)","(0.1440208637662353, 0.2835825145607848)","(0.040253821323752416, 0.12261531205134488)","(0.1837735624612081, 0.30231579838192246)","(0.16258022267102384, 0.30252968147263415)"
Bulk 313,"(0.11417490329908195, 0.28593104336993536)","(0.1055569831836514, 0.23768575172523732)","(0.039414506365904226, 0.12414965645446203)","(0.20276445812241373, 0.3171622204074819)","(0.22035287872997292, 0.3528075983418594)"
Bulk 314,"(0.4201511948842536, 0.5417242215218184)","(0.10113445482444157, 0.2182694255989729)","(0.06845603757617533, 0.17760052834767134)","(0.05947238504925912, 0.17169050417319284)","(0.06985377724943807, 0.17164747077477682)"
Bulk 315,"(0.32769883373203434, 0.4698139003767461)","(0.07463205521484073, 0.183509092337295)","(0.10933649229309066, 0.24068408058239854)","(0.034281875586877085, 0.13213005523573476)","(0.14933729239026924, 0.2785763222507135)"
Bulk 316,"(0.40705530774845755, 0.5281554083585089)","(0.02392230067221668, 0.09346375637992205)","(0.04296426761140372, 0.12183314605357863)","(0.1235432071600249, 0.2374129639518416)","(0.14832411036148557, 0.27332553170256046)"
Bulk 317,"(0.09003879761614805, 0.2534249566036729)","(0.11735351294144565, 0.24922598787717737)","(0.05129679725323435, 0.1399112589884144)","(0.21934121968015746, 0.33190427896429836)","(0.206337266221306, 0.34116592385414546)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.10185153864632425, 0.2663708071775754)","(0.19665131990663343, 0.3340770149157217)","(0.040754529757937245, 0.12318574229035445)","(0.1329824873612724, 0.25195755785336404)","(0.2061785574360758, 0.3459904446547414)"
Bulk 320,"(0.2363250492963258, 0.3908220839183234)","(0.08263165269210002, 0.2065635899058035)","(0.12261543230966965, 0.2626855713903766)","(0.17430033477050982, 0.2936716521443803)","(0.0736526648407051, 0.15673196873180603)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.4334417239519878, 0.5422365368037374)","(0.03498737135523053, 0.12345312171970477)","(0.03340837028381414, 0.09858161210609342)","(0.2264354150058529, 0.33531235984711855)","(0.05418236916270439, 0.11796111976375612)"
Bulk 323,"(0.30279556382635964, 0.45317867476062956)","(0.1371121780736086, 0.2625765322299363)","(0.08096178999668534, 0.18054929218978022)","(0.01580981130372862, 0.08508918703208031)","(0.17403915104309514, 0.3078878195440962)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.19511575279027155, 0.347975543564963)","(0.10960622208940579, 0.23300457149512527)","(0.24801288605437888, 0.38473113764711164)","(0.02476964411546382, 0.09084688681300337)","(0.11796883048542504, 0.2479685249448516)"
Bulk 326,"(0.05865955190096514, 0.19010035139595566)","(0.10162633912388683, 0.22392489196251988)","(0.2373302576802736, 0.3709047361162572)","(0.24796992580924676, 0.35559339263557216)","(0.06362656494885138, 0.15026398842647132)"
Bulk 327,"(0.2869089530250525, 0.43869969254210694)","(0.12987871461620365, 0.26222182400616423)","(0.059690971607661326, 0.1573976530059817)","(0.11605792291793102, 0.2410120572294334)","(0.0959078197044994, 0.21222439134496585)"
Bulk 328,"(0.23785885792242567, 0.40207935047773224)","(0.13934477473139362, 0.27067070452284503)","(0.005976345562724986, 0.05390799311375453)","(0.11020131741897095, 0.23096240148329283)","(0.20308012009554832, 0.34591813467131194)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0007843218557269358)","(0.1766600543342003, 0.2940459369472456)","(0.008810553262568216, 0.1022488844692476)","(0.3866564463216052, 0.47882660506355107)","(0.20325069468046403, 0.34950082492111817)"
Bulk 335,"(0.43062037294218886, 0.5486812918889385)","(0.04459453854546272, 0.1365241543469557)","(0.024106518834426677, 0.07893125831450286)","(0.12422656975996232, 0.23735301385925406)","(0.12618584919084053, 0.2487764323174677)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.024760193474050063, 0.1330629372409637)","(0.08711931771488665, 0.20140057909743217)","(0.012140012532260245, 0.06719110522312409)","(0.39878624588289097, 0.4995297172743423)","(0.21777648582245834, 0.35823340573759144)"
Bulk 338,"(0.08017841818803337, 0.2478438488974122)","(0.20120474608583935, 0.3430471186970824)","(0.051399084169481864, 0.15034482352186135)","(0.17447224648421183, 0.2922811589970836)","(0.15915956279805232, 0.30006899216094146)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.16493944115304018, 0.32536070091544655)","(0.1014970718297305, 0.2266606211348962)","(0.01703050188696143, 0.07043930518095118)","(0.29204604444870685, 0.39565829408565256)","(0.13361369211256963, 0.27275432725204496)"
Bulk 341,"(0.18723411153123337, 0.34767885705682366)","(0.06070457886743328, 0.1744320423903482)","(0.14924588289946786, 0.297508569451187)","(0.15486624270263954, 0.2771223598470941)","(0.11844923681068623, 0.2327581184430866)"
Bulk 342,"(0.0, 0.0007075520466787034)","(0.17520868591363906, 0.2820657338690491)","(0.059861996885841054, 0.1944361816121164)","(0.32438644988276083, 0.4539114287179455)","(0.17825499496074715, 0.3318745281579012)"
Bulk 343,"(0.09019804660480436, 0.25836698565131616)","(0.11521057204327642, 0.2488542064481649)","(0.13819101683488677, 0.2810591525711763)","(0.10368893375704671, 0.2263159579271595)","(0.20720109707261575, 0.33091403108955303)"
Bulk 344,"(0.2697814935718621, 0.42958553407795574)","(0.0910276693091639, 0.21675399546528729)","(0.054122839408255116, 0.15587908675456358)","(0.09211018081804759, 0.21781319268215013)","(0.17023567459770167, 0.30269033331501277)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.08164518514931449, 0.2278208721741193)","(0.12660980124631188, 0.2529528872744561)","(0.01355310973485568, 0.06865302716023312)","(0.28292846965044405, 0.387143884148471)","(0.20992223353129616, 0.34877052993049806)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.31836118614898473, 0.46082762540896577)","(0.07386509715357252, 0.1822941679782366)","(0.08270256071913899, 0.20061117660080574)","(0.08971892650823576, 0.21067056514028404)","(0.12930651669659438, 0.25164217764518165)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.20579525068666382, 0.37486109478655216)","(0.1695197365432835, 0.3076422928949942)","(0.06597602064681735, 0.1659405418996013)","(0.027889229432056108, 0.12077642092914825)","(0.2159848024898653, 0.3456146096910181)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007117557965488849)","(0.15938491276781377, 0.2676798901295231)","(0.04486460014681255, 0.17418962034918295)","(0.34800410279037425, 0.4733669011592399)","(0.1920358136968437, 0.3404741589602099)"
Bulk 353,"(0.28462028926574784, 0.434256811294685)","(0.15393826899293728, 0.26258435660345686)","(4.919571255004644e-05, 0.0002048932544742071)","(0.05668281801909177, 0.14889222012568115)","(0.2621762071983704, 0.3965949395330056)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.13597818074543816, 0.31135569492758364)","(0.1209997064269147, 0.26037316795687465)","(0.09183318105481891, 0.22019152869952724)","(0.1859772408274135, 0.3071516976344001)","(0.12117033038809052, 0.24496927133893845)"
Bulk 356,"(0.1460124185415633, 0.3177669466254709)","(0.13013656295624115, 0.26525320773727007)","(0.04791458987003885, 0.13760916418223848)","(0.1699418064730257, 0.2876220652925537)","(0.18211435182763236, 0.3156288864939653)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.17448012172329974, 0.35036188340863894)","(0.15003818975778993, 0.2892722336927581)","(0.02961491080593316, 0.10373091134313629)","(0.08037843945296325, 0.20204169325322346)","(0.2439718142398817, 0.37610980232237556)"
Bulk 359,"(0.0, 0.0007346615987854304)","(0.20899373817153594, 0.31770976867210104)","(0.08781691573205021, 0.24401872725976637)","(0.24083619208215257, 0.3837245720931388)","(0.17819974207285494, 0.33870034391640036)"
Bulk 360,"(0.10644019565930712, 0.27954988593781344)","(0.13501447569504793, 0.2711492199999011)","(0.06098734271328825, 0.1641353751823859)","(0.13822094595382356, 0.2597122163084876)","(0.22828508986758228, 0.3565052526823628)"
Bulk 361,"(0.19126039356428498, 0.3596536195894389)","(0.14849811414589054, 0.2859193172607284)","(0.019961112806712093, 0.08195943625248672)","(0.17867627640062309, 0.2959034714056648)","(0.14675469433059596, 0.2914135642435744)"
Bulk 362,"(0.10606542102869339, 0.24885174509335417)","(0.05398930363533543, 0.15932167611866754)","(0.017139722612646072, 0.06925481555276107)","(0.39937613536451694, 0.4920964657170854)","(0.15967319029305363, 0.29423152458388646)"
Bulk 363,"(0.07594071842446005, 0.23599442048588898)","(0.13963155721945558, 0.2737710500850656)","(0.05693863737980964, 0.15242853492852831)","(0.22004177199180325, 0.33192870901556065)","(0.18920793792201618, 0.3241166625474119)"
Bulk 364,"(0.17899373121427015, 0.33026519134268667)","(0.03813986897794671, 0.13692974688516463)","(0.09682043018478156, 0.2175322492067602)","(0.2750448735372928, 0.38251054080252345)","(0.11576748621931025, 0.22799588162926343)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.003333758079438469, 0.09639860366714431)","(0.09965113702151981, 0.21649282928054733)","(0.13251775782092887, 0.2454069153545023)","(0.32960289827144285, 0.4346261708424163)","(0.14313934931399513, 0.2988305803480646)"
Bulk 367,"(0.45194154600828074, 0.5635424776378011)","(0.039328007985458255, 0.12894981960236213)","(0.027628245643462435, 0.08519948766875532)","(0.1448702832670293, 0.25943586504039684)","(0.09434810615486233, 0.2047561609915915)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.13993725660599812, 0.3158026793923814)","(0.17030827062949522, 0.3119240100299254)","(0.02278592289705434, 0.09195726433367485)","(0.12627935796737144, 0.24784295010242252)","(0.2162056905562636, 0.3569565974854132)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.3595070425905786, 0.48651246347416116)","(0.05896059579328631, 0.1553782104296893)","(0.00015091358664847537, 0.02828009795409923)","(0.24505172973128375, 0.353294126791319)","(0.0961430893300945, 0.21672173031883987)"
Bulk 373,"(0.2844770498260459, 0.4307345384377988)","(0.13703886241914248, 0.26770281810793156)","(0.031936770535088886, 0.10126417100623883)","(0.18615335817638531, 0.30142087349253466)","(0.0757894123312389, 0.18348214566759471)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.08043885461890174, 0.23102457337831886)","(0.17907268585568942, 0.30852289589884346)","(0.0, 0.03401097411734866)","(0.16588062345898888, 0.2709578691307395)","(0.303494691001164, 0.43100699450081137)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.06572623000597708, 0.21374562681535889)","(0.20740916387411068, 0.34278612952715215)","(0.00894945743015655, 0.06537319687446691)","(0.2457450035395669, 0.35467827465076235)","(0.1713175144396598, 0.32426940284278866)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.11013161016575919, 0.26480010463117193)","(0.08536124180920504, 0.20889090429513427)","(0.13269793902695534, 0.2661474193119634)","(0.2611544888010833, 0.37079152555459005)","(0.09681136217656713, 0.20321340422757048)"
Bulk 380,"(0.33505863209933673, 0.47563565398522034)","(0.0796904788212868, 0.19178700793334322)","(0.03646804905728743, 0.10700128086592506)","(0.12217444351524898, 0.24327033964281497)","(0.13900150869814593, 0.26991260538139056)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.20206522404958688, 0.36497754176745373)","(0.06989116816696253, 0.1892129599387876)","(0.15184491604081354, 0.30349343905209736)","(0.11848179569410852, 0.24200749136117236)","(0.11924759176499561, 0.23877787216402202)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.08406941554091849, 0.23461294455008438)","(0.08350499666077536, 0.2021884748869322)","(0.04072812803398644, 0.12103704557638094)","(0.39286528091140926, 0.48673938005481554)","(0.11082328045421683, 0.24343105333048068)"
Bulk 386,"(0.32431230540148104, 0.46061745247791175)","(0.06042782869742012, 0.1535855858955718)","(0.032918377194940646, 0.0991857301310625)","(0.032467816837065386, 0.121641810607879)","(0.2981950784674811, 0.4166480142891866)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.17209783895097422, 0.3428706857452106)","(0.13144221421396493, 0.2672946766554002)","(0.09610772344453196, 0.22418792135962978)","(0.12372073220419182, 0.24969579514662954)","(0.1323968320413486, 0.2601855802381183)"
Bulk 390,"(0.20283779329196017, 0.36734226588796315)","(0.11014551072383519, 0.2370766958589586)","(0.03264646172355238, 0.10503150315277057)","(0.16049352050435786, 0.28006374630632314)","(0.18444777981661592, 0.31991472273366334)"
Bulk 391,"(0.28168477302979333, 0.4345343447502594)","(0.11326282706186953, 0.23701086679112499)","(0.04842461140499586, 0.13351562032971204)","(0.1022655915296462, 0.22579656166728374)","(0.146059890231579, 0.27744491320373577)"
Bulk 392,"(0.10493902713167122, 0.2739155100127273)","(0.15581919188181054, 0.2937261702121796)","(0.06132586424850983, 0.16472264663435793)","(0.14961261720034214, 0.27076527967203823)","(0.19557087004475784, 0.3296028229616056)"
Bulk 393,"(0.18046101981488732, 0.3443443972877222)","(0.18605688119545888, 0.31644614924226316)","(0.0, 0.02805981629232626)","(0.15671136405935623, 0.2682711117672716)","(0.1867456172482108, 0.33657185182523586)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.31628629335367253, 0.46309421976173537)","(0.11523868705802076, 0.23493607897771424)","(0.049017726653135585, 0.13013047060771718)","(0.05081092415068209, 0.16333234792428267)","(0.1723525453608519, 0.3048007061521876)"
Bulk 396,"(0.3578857575216712, 0.4950910568970375)","(0.1197160904576196, 0.23537016042470688)","(0.10347583528068613, 0.21262995959413125)","(0.018026887028420382, 0.09192283522951214)","(0.11953421930675014, 0.24634719825946494)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.4389783810995578, 0.551963191544384)","(0.08623232733855116, 0.1961119790775758)","(0.07345272892060144, 0.1938117461984159)","(0.15191295160143883, 0.2647838080842778)","(0.01483270383178467, 0.027920182303412533)"
Bulk 400,"(0.3291574639238089, 0.46063309459378304)","(0.05009497216685052, 0.1494626221277182)","(0.13873100168804192, 0.2817024405788925)","(0.2240573416137165, 0.3340043889969855)","(0.011326931669468517, 0.020829742640734682)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.20064660547612895, 0.34486145690985864)","(0.18264655628680107, 0.2957570587560955)","(0.025428951857759285, 0.15920406351562974)","(0.00035451263757319365, 0.0023523030467526825)","(0.33050345294186206, 0.4582450385715389)"
Bulk 403,"(0.08132454868465666, 0.25216742239009554)","(0.20268655679355524, 0.3460182503218742)","(0.11252770999900087, 0.2455030872313455)","(0.04639368717980583, 0.1509791167771765)","(0.21380020850229872, 0.34859941212019097)"
Bulk 404,"(0.3062508771351924, 0.4528769689942653)","(0.11217597133523666, 0.22681281122147162)","(0.0, 0.020456748401257503)","(0.1797373782372666, 0.2888917398452241)","(0.13545770959125092, 0.27971880346999684)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.11418202313743359, 0.28924524215648123)","(0.09875146814963846, 0.23930415813489941)","(0.1902625469311417, 0.3470574594848809)","(0.1258238757249407, 0.24865362779438926)","(0.11270986186857482, 0.23400973661762006)"
Bulk 407,"(0.38395085597508427, 0.5001571481354891)","(0.003962050783947837, 0.011418111923942943)","(0.12166480258855716, 0.264388413570312)","(0.19010867693991362, 0.30567260645340916)","(0.04283901724690771, 0.17583831638243613)"
Bulk 408,"(0.30353993566765325, 0.45336955325708095)","(0.1453527538459296, 0.26875054238574647)","(0.03526505221703632, 0.10414631997560284)","(0.03973367382808927, 0.14474055295922014)","(0.18492727673996773, 0.32017433912367316)"
Bulk 409,"(0.5350195878569447, 0.6256307693738546)","(0.041129731841858294, 0.1255952449926197)","(0.0019159919270397077, 0.02796755406292468)","(0.19504443368590801, 0.2994527586190544)","(0.04228496313091035, 0.10595896450888578)"
Bulk 410,"(0.15436770159863727, 0.3186987169228295)","(0.11877215913766694, 0.2451723717991529)","(0.0351413201932641, 0.1105981181132136)","(0.15576568640486585, 0.27264102208353497)","(0.22876125838927386, 0.36008164535756126)"
Bulk 411,"(0.10134190046954934, 0.269861890353522)","(0.1068738836250241, 0.23726739339395359)","(0.032576432791336526, 0.10787248431832759)","(0.18710944076475874, 0.2983621268710182)","(0.266988071456307, 0.391746375956203)"
Bulk 412,"(0.2466385756571569, 0.3989169540117214)","(0.11147507498854754, 0.2407127944733949)","(0.13404872921673422, 0.28450683786001246)","(0.17876278984649818, 0.2965776150354732)","(0.03791540854366039, 0.07044522036680094)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.17234602685562173, 0.341790226402951)","(0.10640242391837813, 0.23512016463317642)","(0.07073920440280115, 0.17934131589727872)","(0.13478437663699794, 0.2576434170238587)","(0.18634492761506988, 0.31548791661386627)"
Bulk 416,"(0.0, 0.0008346518379502389)","(0.1666268636059174, 0.3008598015750672)","(0.005215408295055311, 0.10114139102744102)","(0.36209577290210004, 0.453512496650168)","(0.23072803835106964, 0.3798202275931814)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.1468460787555847, 0.32318249495075374)","(0.11614075605031679, 0.2502191966759084)","(0.06665604258433247, 0.17810234675801806)","(0.12438133220633678, 0.250367181353407)","(0.20752346335187216, 0.3365811073134701)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.13988014880351823, 0.2721470431903997)","(0.02204892387533132, 0.10649917274400188)","(0.1796597915661445, 0.315638355108112)","(0.3445280246096702, 0.4422750993031868)","(0.0567943127899311, 0.12052912800970422)"
Bulk 423,"(0.1326866142408839, 0.31148054773577677)","(0.19501974822699408, 0.3404863495441883)","(0.05574544341431515, 0.16057132095660248)","(0.05206091618704612, 0.16459290096467108)","(0.22678581705717057, 0.36057034167235147)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.022748216564487472, 0.14891194810937566)","(0.18738674236912262, 0.322085737886218)","(0.03211247252990698, 0.10888128082012213)","(0.22569248091947502, 0.33457974679107316)","(0.23903133746559138, 0.3785700365446275)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.254838183321601, 0.4068620823776631)","(0.06252421422143023, 0.17325195624702347)","(0.06875865040698695, 0.17610376794606328)","(0.20077019141239244, 0.31668305636609645)","(0.11406934757402049, 0.2261385501267228)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.09851752677119513, 0.27891289650795864)","(0.1984854648606209, 0.3486901663296682)","(0.08845854023047363, 0.22056580969401007)","(0.055867386518000973, 0.1685492243364998)","(0.20189879837840902, 0.3400541863731636)"
Bulk 430,"(0.2931374386448429, 0.4387633794673107)","(0.08425737512123345, 0.20250645323515565)","(0.044277824240951356, 0.12387353240491653)","(0.18237229817579848, 0.2998545782278857)","(0.10663818619189609, 0.22431893429000943)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.09315496697463149, 0.2462789227769473)","(0.10929391566065073, 0.23589119547052773)","(0.02813388990057713, 0.09638754507751698)","(0.37170536231296564, 0.46834099817542557)","(0.10651578028027264, 0.2442974233704851)"
Bulk 433,"(0.05040795409468872, 0.19368064437375881)","(0.15333393658384892, 0.286844061532749)","(0.020452402417501306, 0.08723393312453528)","(0.2900247760555615, 0.3970205539995892)","(0.18688272376538045, 0.3341190140523869)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
