,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0554482836245801, 0.217854727558425)","(0.16551182417124188, 0.3039953040770185)","(0.05214562753321351, 0.1501154210490217)","(0.16871428874660863, 0.28469224204093335)","(0.2349190760738184, 0.36660320512513883)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.2091900475785535, 0.3713664499049454)","(0.07458947835339569, 0.19311936487501913)","(0.10315206997522089, 0.2387369080012983)","(0.12752529280996958, 0.2539049024894059)","(0.15245813538145497, 0.2759573506307367)"
Bulk 449,"(0.0, 0.09358729175660513)","(0.27973235283858144, 0.4088132501547761)","(0.0347622448943891, 0.11748913386274092)","(0.14259256021551248, 0.2504979318983028)","(0.2675361202429871, 0.40517820046672326)"
Bulk 450,"(0.19085216121610896, 0.34272030655787544)","(0.07217759257711738, 0.18748462123547643)","(0.07589058251134115, 0.1840210844518286)","(0.30276915272984534, 0.4064722465844636)","(0.07540214409201829, 0.162210108043925)"
Bulk 451,"(0.12896456687527794, 0.3015315382006698)","(0.17727224723569174, 0.3149951703320611)","(0.033278652783036385, 0.11407093355620482)","(0.06277518243169283, 0.1756722504444811)","(0.28336402514907855, 0.4080754329918056)"
Bulk 452,"(0.07566010331495078, 0.22734320507579908)","(0.1278779800548589, 0.2579185563042975)","(0.015981996522642282, 0.07664326362567644)","(0.28587527473473706, 0.38959912719260825)","(0.20138585365443268, 0.3417146395199972)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.02765849300482489, 0.15040255961304205)","(0.17942977041659539, 0.31011373274409837)","(0.033981900398433566, 0.11217856133021328)","(0.317180549282515, 0.4269558449452591)","(0.14303633782071262, 0.29906225044430546)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0259831346106554, 0.1501564379375412)","(0.1451334728988067, 0.27325828017913867)","(0.07479677555611164, 0.17866187006880202)","(0.3301345082001325, 0.43762686812310875)","(0.11673691272015846, 0.2675117397055444)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.01409687297258446, 0.12068976097550263)","(0.060240778108132415, 0.169484965767999)","(0.11349521092434464, 0.2249631797014596)","(0.3575908744934815, 0.4569847559901371)","(0.16932958301109408, 0.31312401805526463)"
Bulk 460,"(0.059808177641454824, 0.20937899055332163)","(0.0935719355406071, 0.22134948601559146)","(0.16440191682395155, 0.3005561979704526)","(0.24205249255626876, 0.35427692901784585)","(0.11544007306047496, 0.23916380082003127)"
Bulk 461,"(0.03704294838992188, 0.181032752305484)","(0.13222590683740976, 0.2650606981288212)","(0.05401098869346167, 0.14802711385697104)","(0.2616122088481193, 0.3707045039963953)","(0.2052021530064111, 0.34508072593700456)"
Bulk 462,"(0.25155664445376535, 0.3956922706252407)","(0.03836771395009321, 0.1304105350734711)","(0.04114979275214074, 0.11425014106697766)","(0.23446103919821873, 0.34702816115027396)","(0.16053290903240175, 0.28655079269741685)"
Bulk 463,"(0.09458684681488178, 0.24574415598512522)","(0.12773060424405486, 0.2548622408595092)","(0.010142085200068283, 0.06127622326471598)","(0.3103790407353038, 0.41386320774761515)","(0.16748208779209597, 0.3139335073566296)"
Bulk 464,"(0.0, 0.0007338326599008961)","(0.18168235924548548, 0.29387231426640614)","(0.03279063015386507, 0.15364387885532832)","(0.37380285025044474, 0.48861319240151485)","(0.15906192786564094, 0.31653284696131445)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0006035370879372043)","(0.07725622777273392, 0.17026854130428307)","(0.03270838480178235, 0.1339970036344321)","(0.4555030095803754, 0.5765664196982405)","(0.20378971497797765, 0.3499106982301751)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0456295369196153, 0.18351478661054543)","(0.17985823555626232, 0.31289377282939)","(0.0, 0.04689560861857439)","(0.271905762441363, 0.37807725404216064)","(0.2172526348783349, 0.36418472589805684)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.3736064762018634, 0.498932198959366)","(0.06513199948462624, 0.15030830785068144)","(0.00011763181030296837, 0.005420518230481326)","(0.227156975514355, 0.3343242670568357)","(0.11027029697028586, 0.23473132792120177)"
Bulk 471,"(0.08886634724812106, 0.25245048096470635)","(0.12281848915912139, 0.2562570639282933)","(0.02341535133883143, 0.0904362141112473)","(0.28929232797890614, 0.3948186639192304)","(0.16901801130777527, 0.3126270500437675)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.3381512250236248, 0.46426092080432424)","(0.02629599230902792, 0.11013007161574066)","(0.14410868251812953, 0.28425248546085224)","(0.24484867093279147, 0.3536912143146991)","(0.01221136286712151, 0.022049374153688406)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.10318731886799756, 0.2580276918290486)","(0.12478792156791682, 0.25175416222623836)","(0.0, 0.03707694810319449)","(0.3143215116359367, 0.4154657475465652)","(0.1738481160267943, 0.32200371602268507)"
Bulk 477,"(0.09876768974536607, 0.26731880802127017)","(0.11184473528865906, 0.2472669465531478)","(0.10256370881882249, 0.23127824619546994)","(0.22102990402588882, 0.33702815782901885)","(0.12889049123496452, 0.25401131228739215)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.3510392556339614, 0.4688933612042659)","(0.06713337563103494, 0.15310841174914822)","(0.11155159939945358, 0.23434665234923274)","(0.2596730340491211, 0.35230066270703)","(0.0003893996409484996, 0.00156424763580357)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.30511811519957355, 0.44362173112788195)","(0.08011094903030666, 0.19413488995429481)","(0.01191456282061544, 0.055857382205059564)","(0.25962680636227486, 0.3661174218174702)","(0.08188044568177671, 0.20161769580074634)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.19888438665160862, 0.3416348739268709)","(0.04227686417231434, 0.14293558691826652)","(0.1696553043146703, 0.3124005586002478)","(0.27292135338178874, 0.3807308490500623)","(0.048365617193551855, 0.09019460579061862)"
Bulk 484,"(0.28127551420360464, 0.4164614998011563)","(0.014823594185770374, 0.08002670257583186)","(0.04695447381075167, 0.1266377168139416)","(0.24700711575845988, 0.3593698859418122)","(0.15052292107292192, 0.27692057583574947)"
Bulk 485,"(0.22068044204598208, 0.371284215348691)","(0.06458159778052024, 0.17681083531157765)","(0.05356668084682732, 0.140345403596281)","(0.24268884060850848, 0.35440085104448293)","(0.12792871505725345, 0.24771241835987573)"
Bulk 486,"(0.43626715376017056, 0.5554745171781894)","(0.072793802733295, 0.16909425582895973)","(0.10627229008910155, 0.214562324965623)","(0.011811074326490274, 0.05913257049471923)","(0.12298429050395382, 0.25160772011949756)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.011588170280900707, 0.09936525562594703)","(0.08750538100809077, 0.19165109507168096)","(0.0663345476178919, 0.16144366661049908)","(0.4936217654273086, 0.5828149922837137)","(0.08138055322199811, 0.22429457285196897)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.4113380262603761, 0.5302237931563634)","(0.011759032054361358, 0.0689609574371216)","(0.04918622414715087, 0.14417615565233707)","(0.1535177167836348, 0.27123364978467573)","(0.11693029379623794, 0.24267415092774108)"
Bulk 492,"(0.05655621791322847, 0.21226999928512835)","(0.13266908525905227, 0.2683560727818407)","(0.10327835354165385, 0.22645666704129833)","(0.23617833604500196, 0.34985421300900266)","(0.13953215483626497, 0.2748489002875285)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.16859781123744427, 0.29732795961501485)","(0.008563163674451344, 0.06922702810327426)","(0.17814352678102352, 0.31498684006419925)","(0.32842936807344425, 0.4291368908393637)","(0.06175587048707612, 0.14383154112470836)"
Bulk 496,"(0.3791653853518944, 0.5028179668887216)","(0.03077479058700683, 0.09793036041087899)","(0.04776436962418997, 0.1277645058838039)","(0.024145091428410093, 0.09718222979430345)","(0.28648617321594405, 0.40596912681484676)"
Bulk 497,"(0.1195393823346013, 0.29418019582826727)","(0.10555242240151541, 0.23931620049660535)","(0.06353071905250857, 0.16952059951395565)","(0.18667865652169396, 0.3043110446693988)","(0.1938839797972075, 0.32348679938424596)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.07588598095242947, 0.22359357523059742)","(0.17928759684575768, 0.3131786471136247)","(0.002399396213023236, 0.04970543683567855)","(0.30839082068888646, 0.4136180553578336)","(0.13918066886181882, 0.2947598219003503)"
Bulk 500,"(0.06671694505886198, 0.21650874119741625)","(0.14453658435724964, 0.27607025514435246)","(0.006803125206637384, 0.0580217577499717)","(0.2516622313791994, 0.35712603217818295)","(0.24247013243322904, 0.3800841952948989)"
Bulk 501,"(0.012316314815637254, 0.1322026731314312)","(0.16796744355827659, 0.2992812164800689)","(0.10536695858674183, 0.22347917551652763)","(0.17168651649866729, 0.28465183996645466)","(0.23560561809757552, 0.3674422433486191)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.42443146258766834, 0.5353225774923804)","(0.013170350532102623, 0.07504596876783104)","(0.01924645065817282, 0.06409692529670097)","(0.2518521753778674, 0.36263068306048063)","(0.07869048649703844, 0.17551291972975727)"
Bulk 505,"(0.09311964723424465, 0.2637741728873979)","(0.13361501428469458, 0.27314865456958887)","(0.08157937887520143, 0.1982647815484625)","(0.22895717231758234, 0.3430216980181329)","(0.12668358303966426, 0.2578358972250308)"
Bulk 506,"(0.0, 0.06821402979525346)","(0.06446679084093526, 0.16917914372103096)","(0.08530359730636461, 0.18009515768090278)","(0.408447404555676, 0.5070444590830596)","(0.18265609373202746, 0.33677851823944455)"
Bulk 507,"(0.5813023294532714, 0.6635700455370385)","(0.04488199038641636, 0.12753045481899167)","(0.04750190673916533, 0.12847138703658256)","(0.04451466889317149, 0.1387792987826625)","(0.06552395691460958, 0.1579239614380906)"
Bulk 508,"(0.19348863391338822, 0.35453971669745166)","(0.1250336474192003, 0.250543882898469)","(0.0, 0.03507741613472727)","(0.22281198597006563, 0.33007694867480303)","(0.17229472333294304, 0.31666863063242395)"
Bulk 509,"(0.0, 0.0006746446518355913)","(0.13471868547547727, 0.24116937528275423)","(0.05062005471357439, 0.17783451245908435)","(0.3764115380551248, 0.505247671408402)","(0.18016904554996607, 0.33382911705561713)"
Bulk 510,"(0.47268710283726695, 0.5920631958926463)","(0.10933096343435586, 0.21054059625307722)","(0.0, 0.026948798287663424)","(0.018168666982922875, 0.08800127627648499)","(0.17665083302243653, 0.3065657317368936)"
Bulk 511,"(0.025375355116703822, 0.13566860005540218)","(0.027581164895505328, 0.11837276455208684)","(0.23171945991931725, 0.35788050405808675)","(0.3081984452852818, 0.4078344685691348)","(0.12750855833308194, 0.2598606792153996)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.001032353739338028, 0.09560241039231354)","(0.13486085028938355, 0.26263895686462824)","(0.10155021905870021, 0.2077219632249923)","(0.23676238276743233, 0.34376639402648557)","(0.2399706976189917, 0.37609377201773453)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.11875285375154393, 0.28813418025169296)","(0.16079592135258566, 0.3003023473865831)","(0.06925386274465019, 0.1793496247209903)","(0.16826454571212643, 0.2877619770011427)","(0.14800421888807416, 0.2793804681906107)"
Bulk 517,"(0.15396303723752863, 0.32386841209459377)","(0.184607983377078, 0.31734468762452667)","(0.0, 0.018788859016196424)","(0.11174737533253422, 0.2231203714094842)","(0.2665391687927116, 0.40506757661529885)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.41184271632564357, 0.534860998737169)","(0.06316374446783976, 0.1652292388250826)","(0.026047522672874805, 0.08233582309735664)","(0.12582977354091832, 0.2421547416511999)","(0.11269170535373482, 0.23584373532818073)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.1747753490183942, 0.34075773935462006)","(0.0946453909300263, 0.22118209850342122)","(0.09222714347581507, 0.2165909376417517)","(0.1968597148327917, 0.3158504052333017)","(0.11545013532668011, 0.23166108568319813)"
Bulk 525,"(0.1328111046058994, 0.2311498578747601)","(0.00226406479216271, 0.019741825113403503)","(0.11585733774589554, 0.2392168542274062)","(0.5151409472104322, 0.5900281463106409)","(0.032464471766766874, 0.1213253903526324)"
Bulk 526,"(0.1913963765373966, 0.3532874737345295)","(0.051657976401454996, 0.1585482149799205)","(0.07901447711708931, 0.1944527580113608)","(0.18995228312595364, 0.30794365893686326)","(0.17412043721269777, 0.29962634394273346)"
Bulk 527,"(0.02101588059962952, 0.12547758107974213)","(0.2068428347269371, 0.33799690546888705)","(0.0, 0.03472243083964184)","(0.36180939603717993, 0.4758466009667501)","(0.14000641274921194, 0.3012305263507739)"
Bulk 528,"(0.07335854605304898, 0.22561857156763554)","(0.18807744409738794, 0.32116196084917803)","(0.0, 0.030282548701842125)","(0.22581336991368053, 0.329057416859002)","(0.23447743212006836, 0.3770419460256472)"
Bulk 529,"(0.0, 0.03585004601476557)","(0.06303529201546355, 0.15315622399866397)","(0.10294012902436878, 0.20334011060734836)","(0.4793312688350751, 0.5645914959134084)","(0.1237604586377874, 0.2768971141264123)"
Bulk 530,"(0.06245710206305395, 0.22808136307454907)","(0.12587565322684027, 0.26392237041297306)","(0.10931545346546741, 0.2367454161642828)","(0.1992085657960342, 0.31504439323171674)","(0.16412038257580436, 0.29522929998927844)"
Bulk 531,"(0.025188566103210207, 0.13555481151035614)","(0.11954850141761546, 0.24457162983063313)","(0.00030627453787121853, 0.04383837691934006)","(0.30812295289925895, 0.4107961264763096)","(0.29196504934683226, 0.42010771095857297)"
Bulk 532,"(0.20437093172583298, 0.36461508947605026)","(0.09035005868799725, 0.21200306912260733)","(0.03811184614161487, 0.11302421376261218)","(0.21675641960256742, 0.3316400444276324)","(0.14802301229972448, 0.2811053147533609)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.1658103176299005, 0.27582458994526315)","(0.00548107520178488, 0.01609356682284172)","(0.02877889695026963, 0.08525927945009747)","(0.412013015601546, 0.5111104457841996)","(0.18028848906333023, 0.31934032355076686)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.09600463311894736, 0.24284454010163187)","(0.10097040901561197, 0.22293374266556024)","(0.02780544962783995, 0.09382587521463698)","(0.371709234147714, 0.46806407456327087)","(0.11939849312468158, 0.2564435484201051)"
Bulk 540,"(0.07957335150971018, 0.23378386908426657)","(0.09218383285632464, 0.2160077413003667)","(0.021682002424123742, 0.0855555629427575)","(0.27464895001218387, 0.3794093263549602)","(0.24226977018343507, 0.37488559333187155)"
