,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.3671014534746854, 0.4999531176954595)","(0.1003530269926365, 0.19531052774888008)","(0.00014277083818094505, 0.00045382533152397595)","(0.14035223266663033, 0.2475712489100078)","(0.15450110712484774, 0.2942606892171479)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.27645608616236, 0.4110688780412642)","(0.05175604850328298, 0.15162149313183143)","(0.2848838990021978, 0.43349286761822103)","(0.13373582148888735, 0.23889794198439496)","(0.006006635102464835, 0.012080328965095692)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0281187033231365, 0.1639982614453674)","(0.17202188177003125, 0.3083152549378995)","(0.026652141727146417, 0.10094112770716754)","(0.25469924217516426, 0.363545281108418)","(0.21852950837421192, 0.3631785974314574)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.09649844100489327, 0.23083355815701176)","(0.07177239241212693, 0.17777083985144213)","(0.00040394961772353445, 0.031551638891396415)","(0.4021622467969303, 0.4939539934893517)","(0.1792023470406498, 0.3158505927384741)"
Bulk 301,"(0.011740825466935466, 0.12358843543620454)","(0.2845217799264313, 0.4140162048807557)","(0.0, 0.048995563248126074)","(0.07571956438188333, 0.17445097662936804)","(0.37916685692812535, 0.4892778408000559)"
Bulk 302,"(0.14050754801634202, 0.2823686261060687)","(0.10360662806465024, 0.20986462321619156)","(0.0, 0.010878687859183639)","(0.2979396187484626, 0.3982234251177757)","(0.21025293766199593, 0.3471222740416712)"
Bulk 303,"(0.044815914568445595, 0.18918667121184074)","(0.10949328191396092, 0.2374220530157426)","(0.08810126472852908, 0.19960898257220722)","(0.2303924746423012, 0.3399915943538953)","(0.2156641401357861, 0.3453236228572913)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.2708758477228005, 0.42599917861473824)","(0.13930761429773392, 0.26203939924551833)","(0.0035245037668987095, 0.049010587261794185)","(0.04437700234880872, 0.14896096096474448)","(0.262640943783085, 0.3932639619938777)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.21627195556281464, 0.37826389300782626)","(0.1419383143316047, 0.2785994724793398)","(0.03225271182726849, 0.10378428856104438)","(0.20568214617109218, 0.3206572255653015)","(0.0967564198733923, 0.22579357262031563)"
Bulk 314,"(0.38481093231389507, 0.5165255872537021)","(0.10731890093701327, 0.2153389751442377)","(0.03775050959036573, 0.09756923178069006)","(0.007500047846879184, 0.05253037154993376)","(0.22883499031800242, 0.3518204532652804)"
Bulk 315,"(0.1201707092055306, 0.2957125132705309)","(0.15628199376919094, 0.2984641429784876)","(0.09593467859207074, 0.22475570424747893)","(0.12111743636409485, 0.24512567804362206)","(0.15524707090785966, 0.28719007262113366)"
Bulk 316,"(0.2931885152793582, 0.4432941996033467)","(0.11697290183268842, 0.23407303125927137)","(0.015442121299788662, 0.0697562977386485)","(0.06724037202933808, 0.1825237021604047)","(0.22054518103570986, 0.35696367776144566)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.13217504583970413, 0.30650656006969923)","(0.1587816220612867, 0.29855484422919154)","(0.013265375888048075, 0.07270781343829814)","(0.16553296867839423, 0.2801011274552887)","(0.2163268018689714, 0.35604784047111787)"
Bulk 320,"(0.2945305576693855, 0.4471817157336372)","(0.09110196151725777, 0.21317815473009635)","(0.04870661136158224, 0.14075148137075044)","(0.10872483103629263, 0.23623120319313648)","(0.14320376954992084, 0.27638971383794053)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.05288076094907014, 0.20122259703409207)","(0.11901531889029765, 0.2486818879789207)","(0.03206656675386598, 0.10796639240782394)","(0.2913109439788067, 0.39749093509943373)","(0.2044768775706764, 0.3448877193370124)"
Bulk 323,"(0.5779263591290343, 0.662972364317422)","(0.04939908739920525, 0.1334130878269038)","(0.025437632191647474, 0.07983885710020802)","(0.057066279544146434, 0.1548787607654742)","(0.07887493870997653, 0.18019263301598176)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.06474264837971974, 0.2231795674505014)","(0.12408983291717499, 0.26324182390015627)","(0.2111840029374306, 0.35764737442256256)","(0.11269666302627424, 0.23179187786065902)","(0.14209944500763994, 0.26932676409788137)"
Bulk 326,"(0.0003638664478522809, 0.008011111623157948)","(0.1815180048245035, 0.29553066836273545)","(0.10594216309630948, 0.2623280256410288)","(0.1947005028403273, 0.3308927020878069)","(0.2388845595765423, 0.38182839549973635)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.3226545601055307, 0.46765773522685944)","(0.1405094452858126, 0.2597725600507395)","(0.08694783418510954, 0.18472522915920503)","(0.016325245157445108, 0.08500697133439811)","(0.15278163515902343, 0.28361878433587673)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.2356039256233845, 0.3972019537662146)","(0.1603078506017453, 0.2844706491061546)","(0.0, 0.027512934203039414)","(0.06998039804021483, 0.1807141581127218)","(0.25536537647999336, 0.39369720265121655)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.02744002556872721, 0.16894640446353504)","(0.16961839863925074, 0.3028019001172455)","(0.06301649934794719, 0.17023541947948378)","(0.09983532281028265, 0.2128092174647593)","(0.337778226277472, 0.4475185858312969)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0011406343804780793)","(0.18058934560986928, 0.30465276794869256)","(0.000253050375273867, 0.0011489892313180827)","(0.34041253908990654, 0.4992490458989086)","(0.24622986396796065, 0.4274643978780708)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.17394372441581868, 0.3238449134281647)","(0.0633742444738946, 0.17278200498874235)","(0.036946851011272104, 0.10815184305988032)","(0.30634748427444974, 0.4105342356352418)","(0.1387083625354605, 0.2653663361770754)"
Bulk 339,"(0.5028188343885369, 0.6089083784402949)","(0.05731099293085836, 0.146531795716851)","(0.07256020528438517, 0.16820288430891506)","(0.017680415746812388, 0.0829953419792433)","(0.11234517274583089, 0.23064597845827228)"
Bulk 340,"(0.3087369448582162, 0.44144384763743066)","(0.028043890916592262, 0.11602285772652993)","(0.05046115267117483, 0.13695020550850345)","(0.2504791815186893, 0.36093599585198144)","(0.10013082776290108, 0.2067950955479809)"
Bulk 341,"(0.09800432204912073, 0.2695740704642374)","(0.12256788977162852, 0.2584330926231327)","(0.09129110710486028, 0.21699552305009456)","(0.15784409475594796, 0.2780527762826021)","(0.19026568454524717, 0.31697143935312844)"
Bulk 342,"(0.007289513868695592, 0.10417177673745376)","(0.1323948617228566, 0.2599414029489955)","(0.031025834574855166, 0.10643620706831433)","(0.3746015122085007, 0.48659457752795987)","(0.16974173759951158, 0.32780257574285676)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.20311849794239, 0.37001681131537356)","(0.11046488212154768, 0.234819699975347)","(0.1142107154764944, 0.23933639790096262)","(0.023753945776968877, 0.1054359875001579)","(0.23710139519911677, 0.36174166679164155)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.042054191724619175, 0.18155351186520435)","(0.12013221386943637, 0.2502112295745528)","(0.13686025059838153, 0.2631902316850034)","(0.2773761961112111, 0.38620833494789875)","(0.10443471282540157, 0.23797912679829086)"
Bulk 347,"(0.3215836902810688, 0.46361094435172623)","(0.12196111388058348, 0.24771108330811178)","(0.014193655540153775, 0.06388115494609936)","(0.1812554294447671, 0.29614523443318297)","(0.08245430118999415, 0.20720339262431248)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.12581619276993772, 0.30083662957464374)","(0.1898200247363271, 0.33305373171602004)","(0.011247359172408846, 0.0725431260812655)","(0.14297257399629063, 0.26012256520320365)","(0.20993477839247243, 0.35365301835743035)"
Bulk 350,"(0.21068472989885978, 0.37267444716213227)","(0.22517952071681296, 0.3570673294303082)","(0.007281483668806422, 0.059337586060287856)","(0.01369396979806358, 0.07552935534717464)","(0.27642327399455235, 0.4021283039230018)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.00845298426393342, 0.09100804260888182)","(0.11677004937190416, 0.24109685760047223)","(0.007504235635512089, 0.058565949324326225)","(0.3536230933466294, 0.45930891554656267)","(0.2651064991237328, 0.3985633731780451)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3999430733523731, 0.5256372885023511)","(0.0801783227355862, 0.18780058101258404)","(0.16393424213587884, 0.296762154128407)","(0.020373392310900636, 0.08755946635788026)","(0.06505321009476356, 0.17275826936927538)"
Bulk 355,"(0.14297549344342592, 0.2886525197821155)","(0.03639290636735316, 0.1325093319017353)","(0.04231779209908983, 0.1203966831129411)","(0.3183531080205815, 0.42214336284121756)","(0.18362494819509467, 0.31263385423644535)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.32471334260048923, 0.45132385455173685)","(0.013753717120260578, 0.07698328170095224)","(0.06554491798253378, 0.16844674079200833)","(0.2561391105314335, 0.36673134730667684)","(0.08638827140088332, 0.18997541601302523)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.09275105825831739, 0.25793875995566995)","(0.15988805938314768, 0.2952739615121657)","(0.03185366884036505, 0.1096530049385532)","(0.15101109537274543, 0.26810309020681805)","(0.25119748003756565, 0.38232982149465183)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.16630359780727144, 0.33209894828575864)","(0.10839442984034817, 0.23691199649359226)","(0.04173004462586468, 0.12273968691861847)","(0.19309092434013178, 0.30905818074404534)","(0.1786653669524695, 0.3110068239918997)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.2709649130237969, 0.41995439311826976)","(0.13092893586053195, 0.25701182100925507)","(0.005294514458924211, 0.045561684203466714)","(0.217453417679346, 0.3280426362014919)","(0.0951705279390987, 0.22961715650581882)"
Bulk 366,"(0.13816309501443835, 0.30503525465958)","(0.08909537708770784, 0.2154874020624488)","(0.08554743034971782, 0.20401705520682642)","(0.21904740339746345, 0.33464969714177584)","(0.1418319730834648, 0.2671253119965768)"
Bulk 367,"(0.2152010142864881, 0.3774650459659701)","(0.16867473062095553, 0.3036554805491781)","(0.0, 0.03086442137893715)","(0.21902449106044236, 0.3292317267560824)","(0.10392668417657125, 0.2541752187202071)"
Bulk 368,"(0.18597449333013105, 0.3483481098765453)","(0.23367925498408015, 0.3640242010758534)","(0.030942577408204386, 0.0958889552402428)","(0.013641264915919056, 0.07526002253817929)","(0.2617109145750134, 0.3905302060558308)"
Bulk 369,"(0.045042464595555, 0.18378095849091539)","(0.1247673355015604, 0.25575849266612366)","(0.16116460941872804, 0.29345823331489274)","(0.2636781214888052, 0.3740047914164545)","(0.08669106169629259, 0.21165393141067257)"
Bulk 370,"(0.06368667075907895, 0.20359282588667388)","(0.06690288058004423, 0.18444956967155846)","(0.304004850033767, 0.43645596069371095)","(0.18988195880688752, 0.303309492167538)","(0.07361231585273714, 0.17410347554800382)"
Bulk 371,"(0.25694029582093125, 0.4187823463460484)","(0.19207793854481775, 0.32954823293893326)","(0.01897239765690944, 0.07987930960580888)","(0.05583955915082179, 0.17233837195115145)","(0.1642720300576751, 0.31134951792690274)"
Bulk 372,"(0.14783003234657047, 0.31566655682231126)","(0.15760213790611477, 0.29284639823228986)","(0.018673380301581596, 0.0824988881998035)","(0.16038863956349025, 0.278401914298895)","(0.20238390610830603, 0.34370814622063717)"
Bulk 373,"(0.2527669156493505, 0.3794401096707969)","(0.007158121685760098, 0.052084001415302277)","(0.05955952443311937, 0.1590245518203571)","(0.3209505064617798, 0.42546373724824726)","(0.11095212378042521, 0.2326004078348616)"
Bulk 374,"(0.42502336546436037, 0.5446934521307253)","(0.043607598436168495, 0.1351341125133666)","(0.04972476130732041, 0.13744472482214792)","(0.0963740405745672, 0.21377764362467508)","(0.11726702696067634, 0.2369532741659923)"
Bulk 375,"(0.0, 0.024780369024818436)","(0.16628096693028097, 0.33110794588905224)","(0.0, 0.018337105142784693)","(0.15605599034951273, 0.2820122663253471)","(0.46338854188176976, 0.5671579992010244)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.21383758612683312, 0.3734325659714508)","(0.0984136612174625, 0.21783499603041726)","(0.1188153732651518, 0.2566206840619786)","(0.08357552183602371, 0.20693876222072952)","(0.15339481590920237, 0.2771360333607505)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.07254848746249509, 0.21875106623759832)","(0.14194413062474953, 0.271473409086615)","(0.008876921656649637, 0.060644162136130164)","(0.2892323367843589, 0.3940852831384938)","(0.19927580804107847, 0.34316839483183104)"
Bulk 384,"(0.3110278193966175, 0.4404787093146765)","(0.02312433262895494, 0.09394322975183078)","(0.004804670905266718, 0.03516260608200313)","(0.24727467236108303, 0.35793827344951734)","(0.17866607888927574, 0.3075796072207746)"
Bulk 385,"(0.0, 0.021137107748509635)","(0.16324199478603785, 0.28444227935009114)","(0.09941775531340122, 0.21786517121086227)","(0.28422924808433947, 0.39479703418111267)","(0.1874993029600885, 0.3506179546466261)"
Bulk 386,"(0.23225915818620158, 0.38982183770536416)","(0.07439353010817844, 0.1883089861588632)","(0.048932903628051166, 0.13673636288267554)","(0.1568444107024053, 0.2784329117529892)","(0.1823630419458808, 0.3119068569293907)"
Bulk 387,"(0.40033376359974704, 0.5313442020744916)","(0.1280507778971796, 0.23744408878977336)","(0.0, 0.009824130197835448)","(0.08923581136847257, 0.19510184111993678)","(0.13459931876847853, 0.275885619528321)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.11653384176101816, 0.28804906157976345)","(0.27889719480949476, 0.4298570826160875)","(0.04922283383607284, 0.14957527425791103)","(0.012972877327090522, 0.07405460738597291)","(0.23046025178966958, 0.3703769746369193)"
Bulk 390,"(0.12339785255668495, 0.2840997390744491)","(0.08395366055040891, 0.2104678152348219)","(0.18174339241697957, 0.3284836044832872)","(0.22443313639504564, 0.3390163770019568)","(0.07150499644938133, 0.15289942583698454)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.10646924960347638, 0.27543838451710023)","(0.14154224490440426, 0.2796657750191038)","(0.03364226936175646, 0.11182302747827075)","(0.2546212261266343, 0.3639825615961979)","(0.14468915972631105, 0.28812610166674524)"
Bulk 393,"(0.024111848805026134, 0.1512961094922961)","(0.1834256019687957, 0.315253108484126)","(0.07086378167421961, 0.17672486354105335)","(0.2001485038339455, 0.312491235831262)","(0.21396165720964455, 0.351723289159631)"
Bulk 394,"(0.3972631775546588, 0.5093403710983447)","(0.08350060140617334, 0.1741328684333317)","(0.00022037067628562007, 0.005224622905610784)","(0.29573104129044586, 0.3971618154376802)","(0.03533487318755218, 0.10209025800991689)"
Bulk 395,"(0.027854804910348863, 0.1767549545429066)","(0.20197917823540157, 0.3395103704765996)","(0.08450217616201192, 0.2030402601180625)","(0.14539877509686833, 0.26067304648594314)","(0.21189371260644466, 0.3483927213654129)"
Bulk 396,"(0.38877289742416676, 0.5243114541701658)","(0.10841091126704272, 0.2181450256555963)","(0.0015557971936445425, 0.03797922433445063)","(0.05031206119501948, 0.1540550768706221)","(0.18880787607273214, 0.3276496758165596)"
Bulk 397,"(0.030999910520329174, 0.16688008125588794)","(0.13558436570277338, 0.2707040512525529)","(0.29327929943365955, 0.4266241115536165)","(0.13437806274587086, 0.24869075121760678)","(0.08332147362467325, 0.20953789269302958)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.272800458714314, 0.4274917092598082)","(0.12583736554681385, 0.26257768566856754)","(0.0612145297460405, 0.16495036034522217)","(0.16810321054279836, 0.2884739234159341)","(0.06743432376037206, 0.16111643300012912)"
Bulk 400,"(0.3743056803178304, 0.5043958134441108)","(0.07848733666210758, 0.19052924209053027)","(0.08228146221298968, 0.2042287589130021)","(0.0943587256214119, 0.21768565718276656)","(0.07961435038397255, 0.1741129731712783)"
Bulk 401,"(0.4192334238840149, 0.5415546981361999)","(0.08454195484051222, 0.18949092427929567)","(0.11562954336491335, 0.22978298720572696)","(0.014133473762969726, 0.07138481675756918)","(0.10413720632597645, 0.2301109714428219)"
Bulk 402,"(0.3445589415630613, 0.48402041203837276)","(0.09077117489058958, 0.19736435415316803)","(0.011713142922857644, 0.05964214624298189)","(0.06739521633861364, 0.17794656834168027)","(0.2158466306818161, 0.3507414128268588)"
Bulk 403,"(0.41827731861048967, 0.5456022643611016)","(0.1305945100659866, 0.24569609575451634)","(0.0391185838098364, 0.10326156792009916)","(0.012722874745084073, 0.07879518615828073)","(0.14701816455562347, 0.27891343401898216)"
Bulk 404,"(0.2910082847421023, 0.440997713419532)","(0.08987655502736588, 0.2051026997994694)","(0.07196944140587205, 0.17957961304537032)","(0.08613920240164111, 0.21039322527384255)","(0.1482090846494652, 0.27672418023533907)"
Bulk 405,"(0.6946447556926789, 0.7505386925584019)","(0.06223209531245005, 0.13564872417088797)","(0.007414308448286836, 0.037869796134399475)","(0.04124294833849507, 0.11887147251487498)","(0.04347834141979259, 0.1080588654097325)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.29558204806666566, 0.4437238052939957)","(0.10038384013426208, 0.20930136282053605)","(0.0, 0.021732388524146856)","(0.1070621166839213, 0.21618474974433144)","(0.2356462980261535, 0.3732195940761473)"
Bulk 408,"(0.5682214160503474, 0.6596056427112302)","(0.07027094285244231, 0.1594716251362856)","(0.02296062998331004, 0.07201379207164815)","(0.030185695897311682, 0.11281660834910251)","(0.09651987923034169, 0.20793376771798036)"
Bulk 409,"(0.20416840226745694, 0.3668784774321959)","(0.09462138646484808, 0.2299912521280248)","(0.19802492506490293, 0.35914940982027016)","(0.11746185639316342, 0.23699139619043136)","(0.055640678418898866, 0.13707221581980752)"
Bulk 410,"(0.039692105711116185, 0.18085005033559137)","(0.16525512725334218, 0.29793129232687354)","(0.04877772002207691, 0.1377927158942743)","(0.1775870676095001, 0.2880696005294765)","(0.26926465539807626, 0.3947796649196726)"
Bulk 411,"(0.0455787897639985, 0.19224616059085609)","(0.18068426780424157, 0.3156991594833643)","(0.06376028955931955, 0.16358186040010758)","(0.18912757235936442, 0.3028690523336236)","(0.20396342254363253, 0.3424894251614917)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.04656830147641801, 0.1890851446689668)","(0.1929939001148404, 0.3262590420543974)","(0.05780995238609198, 0.1520015394295757)","(0.1660884560118942, 0.27993319141030304)","(0.22759635060635333, 0.36166412184115926)"
Bulk 414,"(0.006488767410605431, 0.12155804699947954)","(0.20234874124156732, 0.3425837935264092)","(0.03471281290299679, 0.11826438673282319)","(0.1388552359347119, 0.24708497867336657)","(0.3363386274461325, 0.45176460913190764)"
Bulk 415,"(0.1827827176446736, 0.3498099019149702)","(0.20212340945380045, 0.3369711184685814)","(0.0, 0.04175358903768407)","(0.09069475117287734, 0.206555447830654)","(0.2233833841126709, 0.3676377173977008)"
Bulk 416,"(0.0, 0.000837800717887543)","(0.18293656593775998, 0.31211703880081704)","(0.00908900474009925, 0.11206399311007118)","(0.3304224491091509, 0.4263986789438117)","(0.23971274126697067, 0.3872595280913192)"
Bulk 417,"(0.4552370833416452, 0.574936690701379)","(0.10297884418915146, 0.203169438878772)","(0.038466747847842556, 0.09981025251195248)","(0.005009281996092322, 0.035413653251752594)","(0.17969584337818684, 0.3052821639032256)"
Bulk 418,"(0.0019504043824627101, 0.11894652679129047)","(0.16944790298952345, 0.30414671246560715)","(0.09921445630682732, 0.21383325796528682)","(0.23027172737935242, 0.3455723058506919)","(0.18281264125981267, 0.333804064609145)"
Bulk 419,"(0.11938680868231322, 0.29213049635584115)","(0.14970622453303772, 0.2879159744182548)","(0.037751447392533014, 0.12049851550269879)","(0.1738908324814369, 0.29166914972468005)","(0.1946383894501692, 0.3324121614590353)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.3972100213789387, 0.5197025265795788)","(0.1718019177210736, 0.3000309459967363)","(0.040429400870433015, 0.11739782963573381)","(0.09380171702250437, 0.21062910301781299)","(0.04334225562341101, 0.10565428215377762)"
Bulk 422,"(0.08169322331880433, 0.25098389187323233)","(0.1615370072651945, 0.3027915057553575)","(0.13460866059458945, 0.2761960615644937)","(0.0711638651984351, 0.18677209573632086)","(0.2028209731110163, 0.33143271558255605)"
Bulk 423,"(0.23580847597915983, 0.40165096957003515)","(0.10338418348158374, 0.23550935721370653)","(0.0685466318556062, 0.18409630234219534)","(0.11689048399257246, 0.2440227283754976)","(0.1409383563174998, 0.2691525108721436)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.12671375228550408, 0.28076343851538477)","(0.12436967930196653, 0.25434677160952035)","(0.03429661154667501, 0.10882711694788491)","(0.35013401330288296, 0.44727993817096945)","(0.07593524392130217, 0.19733343439790962)"
Bulk 426,"(0.16193236608023315, 0.32428455625641156)","(0.07109485835531379, 0.19354851618176502)","(0.1689537317538219, 0.3198055635776729)","(0.1917032480431962, 0.30932999240094927)","(0.08245471175775357, 0.17689245559288266)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.4573005101001828, 0.5674335955901522)","(0.12935566644607374, 0.24902632429135377)","(0.03961410495664525, 0.1147405279845676)","(0.061927451593901374, 0.1734285895210042)","(0.059252210228534496, 0.1479210192875849)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.19138919020905748, 0.3437833793216259)","(0.11290294868054965, 0.21988072086602914)","(0.000787450037486428, 0.0025306197655349384)","(0.29419067863854564, 0.39697778628856817)","(0.14683191992188555, 0.29072530627071685)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.14187698073617688, 0.2828360512000565)","(0.04041202771621358, 0.13622388799409996)","(0.03203045887426061, 0.09596011406329283)","(0.3975615560415073, 0.49059274358879695)","(0.12811746619533887, 0.25438871359025633)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.24777096643702412, 0.38510880609458953)","(0.023515797498663775, 0.10465739767505416)","(0.05979241951409143, 0.15593077635991498)","(0.30388872483670587, 0.40867953153975184)","(0.10170265609209875, 0.20895292395210555)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
