,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.3747287290947752, 0.5082069907483258)","(0.11322592782975119, 0.23871689474715727)","(0.04827745934560536, 0.1335819462083287)","(0.0749881314153647, 0.19539070971956657)","(0.09549004396602276, 0.21739316692510244)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.046132796357178554, 0.18432913364296422)","(0.19125977254058027, 0.3238608247439041)","(0.0, 0.04709630365321851)","(0.2041050965034375, 0.30841656440425064)","(0.28239826406259816, 0.4134445468705965)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.020394085276708107, 0.14545494496250377)","(0.17072486602033088, 0.3031138788195535)","(0.05894060158548405, 0.1548039244997092)","(0.26909679933630004, 0.38113372519740485)","(0.17252080565550665, 0.3238163686464991)"
Bulk 301,"(0.0, 0.057822442691408835)","(0.22074090112835043, 0.3648063612491389)","(0.008280223340223165, 0.0610755324622309)","(0.18023746564626403, 0.29136208870207336)","(0.35029440610176127, 0.4691540735268381)"
Bulk 302,"(0.26170368843788544, 0.4005910023070886)","(0.053393374527521235, 0.150145088604524)","(0.0, 0.02514188191382527)","(0.30848499294475035, 0.41098747344322256)","(0.12934789349504983, 0.26042642561381796)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.44514358815848903, 0.5649307073078129)","(0.15806592176787965, 0.2756658148293349)","(0.04082576655851348, 0.10456289399025401)","(0.004636758078268209, 0.039119110648140595)","(0.11736100177830187, 0.24968843688300557)"
Bulk 307,"(0.29994888166402106, 0.44276619987564997)","(0.042452702173784815, 0.14148259134570745)","(0.11673762913933668, 0.26074193803154416)","(0.13984868523616886, 0.26229054893297044)","(0.09266669125756793, 0.20106413234324855)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.2870466994830486, 0.44105516635021313)","(0.13826866342150895, 0.26724605576527827)","(0.0784753104972008, 0.18583968580163007)","(0.035475481914899125, 0.1350280679347252)","(0.15020362911555069, 0.28136123971594534)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.4547417079611664, 0.5711485576219524)","(0.06296322675563071, 0.1468141229223532)","(0.04401933138652928, 0.11277548696670239)","(0.005599706288687766, 0.029339901387172435)","(0.22453897896320052, 0.34805897974660494)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.14500323982427332, 0.31851124594747277)","(0.16036384566544412, 0.2993992424836417)","(0.07298709016614632, 0.18773370796241287)","(0.09140196335707544, 0.2148610074792911)","(0.18992144581655218, 0.3198172112976903)"
Bulk 314,"(0.4212548296309148, 0.5486679574484258)","(0.11755065464223527, 0.22505979120794514)","(0.02675731258915884, 0.07974379149363)","(0.00939475066115586, 0.061286016608743235)","(0.19176503816026003, 0.31851985755753076)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.10647246676221811, 0.2726163968429141)","(0.14116161006354747, 0.2728817790996392)","(0.033186348048485644, 0.10841564359656217)","(0.13064957264304333, 0.24625539312429678)","(0.28240680668166396, 0.4059539831376293)"
Bulk 317,"(0.15005272438454392, 0.3133493712268649)","(0.17003070793797762, 0.295472955978229)","(0.0, 0.009917077065910603)","(0.14634987674383426, 0.254404528570807)","(0.26213838840581716, 0.3997468764408917)"
Bulk 318,"(0.05646529926016049, 0.22356131852556177)","(0.18528087404097077, 0.332548951284336)","(0.1274633306405084, 0.2735984141260202)","(0.12267520387703329, 0.24493619314241472)","(0.14743346220228426, 0.28603695290071035)"
Bulk 319,"(0.11891887224415412, 0.2742619795784046)","(0.09572667931047445, 0.21912171872114294)","(0.12090450032032313, 0.2507446036353144)","(0.22502841996701212, 0.34050058457346805)","(0.11825758495134867, 0.2365350566983572)"
Bulk 320,"(0.4366306280200062, 0.5536889627910019)","(0.08641374782848503, 0.19301793746985507)","(0.02645361652008005, 0.08553526807689744)","(0.10819200494992404, 0.22422686414116016)","(0.08793480635012849, 0.19790616385246154)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.21299700539064997, 0.35885548733682887)","(0.08812247027105999, 0.20658740830470337)","(0.297611814213858, 0.43427365910050947)","(0.03899492678667782, 0.12196763427414281)","(0.06689674143481086, 0.1736928528867586)"
Bulk 326,"(0.055015126188333346, 0.20313868598027932)","(0.09839122168122721, 0.2279748033775657)","(0.1762436935657145, 0.31407604348765195)","(0.21319688358380195, 0.3265307413214479)","(0.13060499390681823, 0.25482780690716006)"
Bulk 327,"(0.020451596784666945, 0.14994322551513173)","(0.10609217289751417, 0.23265997717973935)","(0.17578095046880327, 0.30974209023613386)","(0.1376694026896848, 0.2533947880536231)","(0.24733253539776928, 0.3669332607769335)"
Bulk 328,"(0.08199326945229701, 0.24753113061663068)","(0.15773428140312196, 0.2939850198641722)","(0.023792199231436113, 0.09454644487568317)","(0.13464139493611665, 0.25054841788360505)","(0.2955764738213979, 0.4196513679155391)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.29188230919339014, 0.4439955939111582)","(0.12428268331413063, 0.24317369639436265)","(0.0, 0.03264722804972737)","(0.10424922544381812, 0.21712892525427283)","(0.20054872025908155, 0.3433725871105222)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0008603514896891265)","(0.15892076852366005, 0.2776773630446497)","(0.0, 0.04023438372917698)","(0.4101846744707788, 0.4967989025807472)","(0.24282981316041408, 0.37943601951745476)"
Bulk 335,"(0.283651903449961, 0.437566082519161)","(0.11059974113292258, 0.23834971977705233)","(0.1041895508487352, 0.24045059058097767)","(0.05261066665330262, 0.16684972019753114)","(0.11863931592842178, 0.24709270891193472)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0031497433865353835, 0.0928751984697206)","(0.15596895396200022, 0.2955778055074941)","(0.017486893170076137, 0.08030011842615445)","(0.3049652493152822, 0.4200620459755913)","(0.24160681680909193, 0.3880071749780539)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.11408758638715931, 0.2866488712854995)","(0.14541107703136902, 0.2846148757339939)","(0.13701617186017856, 0.2761540146097106)","(0.044239069068737376, 0.14706610940511744)","(0.21838721765634328, 0.34637500696189094)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.1931829873346364, 0.35440607692423737)","(0.11884757020499137, 0.24168830329258978)","(0.0037648174962386545, 0.049025456655222)","(0.12416257666336372, 0.23777717917456292)","(0.2730431928330802, 0.40410183942107747)"
Bulk 344,"(0.336629144442418, 0.4698003034312017)","(0.040521435788670665, 0.11700563772662291)","(0.06618827372535208, 0.1599767720375722)","(0.024408624035622606, 0.10074684662847588)","(0.28207164399321394, 0.40265131819085)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.11548176894904623, 0.2694016380862464)","(0.16565433726860868, 0.2972208230314973)","(0.004743538874577034, 0.05049301553307503)","(0.2681262527971022, 0.3745560617789937)","(0.1523635786676152, 0.30195898501323837)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.6116558978893778, 0.6945639000365456)","(0.006331464479473034, 0.025970074724358756)","(0.01990623381267386, 0.06726130610739722)","(0.07657782313775237, 0.16482282272018334)","(0.10975836828087782, 0.22315210881136044)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.12519014337334147, 0.2759360452245371)","(0.05356224512256438, 0.16101170419882357)","(0.05523353937262372, 0.1436552896217072)","(0.3632810835200818, 0.45866973491638696)","(0.12151995845750792, 0.2419402561924261)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.4431312297880862, 0.5630896136509699)","(0.10099466966187946, 0.2179904983353521)","(0.12545351209047198, 0.2644115367733507)","(0.03874273499905494, 0.13460061103229348)","(0.029382601347185358, 0.08220299232135603)"
Bulk 355,"(0.17943796094130715, 0.3198735327103295)","(0.05614875893144725, 0.16156301155538855)","(0.1217723215932566, 0.25523642053750883)","(0.35511795652816036, 0.4522092733745984)","(0.03584889812095622, 0.06279186570704737)"
Bulk 356,"(0.422424084847527, 0.5352967674817158)","(0.02342599581282133, 0.1053419574649583)","(0.07273464850301206, 0.18389287599888884)","(0.20309211980896594, 0.31562872248123386)","(0.046005075465873485, 0.09215775213500352)"
Bulk 357,"(0.0, 0.0009284752371682854)","(0.22152908203839786, 0.3410425515725982)","(0.07606002557373116, 0.2533633361725235)","(0.13499451050034533, 0.26629056831661685)","(0.28948298084181145, 0.4172369449839757)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.02876217656573561, 0.1647540111749693)","(0.14882951793713745, 0.2806760450650651)","(0.07051391892488905, 0.1738708757598652)","(0.1422556681891394, 0.2536525251563808)","(0.3116261181456924, 0.4250591430811258)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.35994449425602415, 0.49719384554571)","(0.08588735504815764, 0.19221105235457697)","(0.06522854220563526, 0.15979388475248626)","(0.0354760819141598, 0.13743385629707788)","(0.16994207988237586, 0.2968888077437963)"
Bulk 362,"(0.08524253176144671, 0.2308766465896857)","(0.05840872981606664, 0.16801991667765143)","(0.029716876366758724, 0.09716236057416928)","(0.3511410762706179, 0.44899663461479306)","(0.19909316994569382, 0.3313420573831166)"
Bulk 363,"(0.03299910831183864, 0.17891344459028669)","(0.18714251923979722, 0.32379625089479136)","(0.05001528071797889, 0.14886444149343234)","(0.2007828364837052, 0.31316818153117976)","(0.2128248751227353, 0.35149306161425453)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.34771261271764153, 0.4746588887494685)","(0.04766867607194965, 0.1461837110943992)","(0.05418369051067161, 0.14362373921039445)","(0.23155289293619427, 0.3432943804138297)","(0.06851578766182889, 0.14260562063362234)"
Bulk 366,"(0.40248676023263347, 0.5232445904093601)","(0.031729455862848414, 0.11608688662231048)","(0.06828166008714084, 0.18099128773429157)","(0.11685116875417426, 0.2360838964377511)","(0.10727039828340913, 0.21697389557608066)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.24839442339223256, 0.3895820317448487)","(0.08209651539321869, 0.1956556704752481)","(0.015250181283584564, 0.06455054829666135)","(0.3176201833183499, 0.41832980283135274)","(0.07646727219353619, 0.1920533710709673)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.002824476855040829, 0.09109761970814748)","(0.15493504569519534, 0.28252726799242195)","(0.05635929895656476, 0.1437617832984608)","(0.32019782188323137, 0.42897114253536756)","(0.18218596286235617, 0.3371395802132136)"
Bulk 376,"(0.40149937587483875, 0.5249813002694721)","(0.07651569385222032, 0.18911571101049515)","(0.07657111555388879, 0.19303382999441498)","(0.10399557692202582, 0.224511947108324)","(0.06373662259652932, 0.1460388268177908)"
Bulk 377,"(0.031616322760159854, 0.16651677937625187)","(0.13902167203192364, 0.2708456628357454)","(0.10697959107262955, 0.22326829928281355)","(0.2703393680260578, 0.3801690112004515)","(0.13321162898883449, 0.2780316644251328)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.13056464391554298, 0.29244939835370953)","(0.0979212164504712, 0.22222226019631236)","(0.026146040009171416, 0.09120948275112456)","(0.22510900441766113, 0.3348680146062405)","(0.22366408191023185, 0.3558458573895345)"
Bulk 380,"(0.43034805555811806, 0.550163506702923)","(0.05391595887269154, 0.15256098463149456)","(0.01914584931096237, 0.07043304924216907)","(0.1038750817203876, 0.2183951067079405)","(0.13637266115238078, 0.2647897461009326)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.278279170261872, 0.4310503956485706)","(0.14177548626962583, 0.26521090461750296)","(0.028935300151366194, 0.09476755042937227)","(0.05428723692009622, 0.1663894988468584)","(0.20183648735435655, 0.33746796950037894)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.3495554456809046, 0.4851275752069458)","(0.05716401143590546, 0.15388174320044676)","(0.05269703525816104, 0.14758192320794367)","(0.05876415168935517, 0.17197486978252005)","(0.1979466592217316, 0.3253065853160859)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.23120402659562506, 0.3872711045152835)","(0.09016250829915773, 0.2153776498134316)","(0.06595023403362461, 0.1753938551345554)","(0.24674876563383713, 0.35643937256004715)","(0.07269258686587572, 0.15875989654856193)"
Bulk 393,"(0.06960767669619582, 0.2254510359811272)","(0.1879316354613988, 0.32188049061088086)","(0.017843523143698886, 0.08453504104741999)","(0.09819072940020912, 0.2114416731494202)","(0.33207552976588184, 0.45104266474376753)"
Bulk 394,"(0.3902540854546481, 0.5202097107540234)","(0.06205801071367187, 0.1622743890125995)","(0.0108403367603691, 0.05326598621419013)","(0.12072241565423511, 0.23472963664343757)","(0.15563124042934484, 0.29001418836348053)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.19966278084711664, 0.3462956748659457)","(0.0741074048325166, 0.1857508550399642)","(0.24873269567454848, 0.3975231551117876)","(0.19857431517377921, 0.3088239720218089)","(0.014531073357840445, 0.0259980730746922)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.6170968765410707, 0.705716277282197)","(0.043711163142433444, 0.11331480723620393)","(0.0014044988685599658, 0.02269620172807027)","(0.02098411836035087, 0.08161487473663037)","(0.14018967346322228, 0.2532715086412609)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.24224578699202912, 0.4030528790862723)","(0.1671731804068704, 0.29708145409529624)","(0.04077341453412241, 0.11701368669530236)","(0.04303502118848858, 0.14804404095884122)","(0.20320229111789434, 0.3383782449248832)"
Bulk 403,"(0.45958898520962377, 0.5698558567720071)","(0.10063260670877824, 0.19859737840726435)","(0.0, 0.008666826381256742)","(0.14701042055570826, 0.25038013275869647)","(0.07628803161018884, 0.19007675088294368)"
Bulk 404,"(0.23547767380094747, 0.39642507948702904)","(0.10828890985925947, 0.24398319572875132)","(0.12536253539897524, 0.27557585848625005)","(0.14200197270226925, 0.26584596278108563)","(0.06255503911149765, 0.144483772643935)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.29060841711226565, 0.44469503789299464)","(0.1684124915501539, 0.2953554645286378)","(0.026286416671325245, 0.08897918503823596)","(0.01863956039837958, 0.09804478354305542)","(0.21875901225290595, 0.3502196310120459)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.4193105617742621, 0.5314483606532484)","(0.020976071648415813, 0.10114627205866136)","(0.07700304956227252, 0.19153400200152196)","(0.23021070601674826, 0.34001115142787725)","(0.03106400042438418, 0.057295824432608056)"
Bulk 411,"(0.07906670810644043, 0.22821781774245323)","(0.08866781397499068, 0.20868916268915733)","(0.022157940032474052, 0.08582858102201482)","(0.2118192072600063, 0.3180266446816889)","(0.32103037146672864, 0.43649575302404575)"
Bulk 412,"(0.012074439510501224, 0.1150129551544708)","(0.0986186365230233, 0.21469921259083788)","(0.0889354863486144, 0.19202862610092433)","(0.38075997028506264, 0.48292914032146866)","(0.13133148342386647, 0.2836100497412302)"
Bulk 413,"(0.0, 0.0007882342073161201)","(0.18201356135593755, 0.2984452628791244)","(0.054834182434298745, 0.2099344092969658)","(0.21533136586142826, 0.349328045178634)","(0.27853925922408895, 0.41157391376952246)"
Bulk 414,"(0.06231125155882601, 0.22414461884406822)","(0.14366398685240675, 0.2812844326446907)","(0.0702285499443015, 0.17927513290383087)","(0.23363844332655945, 0.3461957050411445)","(0.16004176326319475, 0.2992161156209773)"
Bulk 415,"(0.14710176146129444, 0.31682338055844067)","(0.17634432557412957, 0.31338389413818946)","(0.02548520073006788, 0.09597776056174012)","(0.10569051914997266, 0.2274893048825228)","(0.22772491510285336, 0.3639789378407891)"
Bulk 416,"(0.0, 0.0007516035190963905)","(0.19218851999941344, 0.3032713732451148)","(0.007242610786983704, 0.08910474555262443)","(0.42768370953504287, 0.5149531868818827)","(0.1579894338667609, 0.30756642013217733)"
Bulk 417,"(0.0726600680315528, 0.20631556645770377)","(0.09968822043066675, 0.22368785399430977)","(0.32773560096448423, 0.46145053550743803)","(0.21733347962528607, 0.33169487482608345)","(0.020410841504969475, 0.03902295865750584)"
Bulk 418,"(0.1600816305312331, 0.31906781535298995)","(0.04941054282193074, 0.1592740928211909)","(0.12536693293818457, 0.265107419672163)","(0.22979108388743855, 0.34492193732234266)","(0.11752706419711406, 0.22945148045541264)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.531217346095558, 0.636031093658336)","(0.05577096430883148, 0.1386825975834831)","(0.015950335864872666, 0.05579713113184526)","(0.013669775937655164, 0.07111652708835514)","(0.18054801757417943, 0.301216210756884)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.16729863612826684, 0.3285942913749006)","(0.07707419703705909, 0.1960547915688966)","(0.1594303317610991, 0.30888336087736545)","(0.1076373447589164, 0.23173092608422935)","(0.15113341192684626, 0.27216270848242036)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.20945858014584995, 0.3790985553539816)","(0.14386669545219435, 0.2797030299032537)","(0.030061419297541664, 0.10014864228107803)","(0.11518245342039321, 0.23874703269790373)","(0.18171778999561827, 0.32201580145218534)"
Bulk 427,"(0.13814785180073785, 0.297972119526864)","(0.13029375977525604, 0.2604501705965718)","(0.012683806667883005, 0.06572771517940702)","(0.26131061732772753, 0.3685913657922749)","(0.16049213202567225, 0.30433046130760566)"
Bulk 428,"(0.08905058073273636, 0.24189690151881038)","(0.1981824087638318, 0.32917956650824737)","(0.0, 0.036740725671824445)","(0.18680074269523442, 0.29282449089729623)","(0.2452200412934102, 0.38350694569540367)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.1836297943603918, 0.34050508687520176)","(0.08338185875003813, 0.19758930039146827)","(0.04024250335989348, 0.11768924103999853)","(0.13423212229218084, 0.252750772681085)","(0.2618284901028222, 0.38815083014692003)"
Bulk 431,"(0.0037760217846307953, 0.1008814187331136)","(0.1683393060429944, 0.2953710575183305)","(0.10213083971212257, 0.2114229336868646)","(0.2312428932905893, 0.3400132921238275)","(0.20128418789173153, 0.34553804921579523)"
Bulk 432,"(0.20511038548654836, 0.36974808022653627)","(0.1371505389336376, 0.26745569519283297)","(0.005999639911555506, 0.05334441133563925)","(0.16271965010116451, 0.2780373653462302)","(0.18820074790114477, 0.3322334855647107)"
Bulk 433,"(0.22400741846295225, 0.38517957768211797)","(0.1490620069741757, 0.2782664271737365)","(0.009633851338785086, 0.06196395744179499)","(0.1157102874038013, 0.23482941763718523)","(0.19946767450354952, 0.3418793813819013)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.16011512259181426, 0.3348644744256387)","(0.17090054756631567, 0.3138834409664158)","(0.037934289631982615, 0.1211288897034675)","(0.15540459660464614, 0.27613754389638573)","(0.14414067636331612, 0.28549041825001764)"
Bulk 436,"(0.3051148861207761, 0.4458095679136932)","(0.07589431207665044, 0.1927185595357397)","(0.05219969441192885, 0.14361217267871834)","(0.2247091270469971, 0.33600225550270446)","(0.06890596246970525, 0.155033462243087)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.18593201478522756, 0.3453275093156982)","(0.17392047336029628, 0.29542436632731306)","(0.0, 0.011250353012345298)","(0.06871513833875009, 0.16839347111133215)","(0.3130147621751656, 0.44048604734811353)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.1963439475060333, 0.35836456792103005)","(0.08198530632229543, 0.20435769569247014)","(0.17073075591963824, 0.3222190224984177)","(0.11573923065641686, 0.2385652758381501)","(0.10040414823110408, 0.21129004941444426)"
Bulk 441,"(0.057578116020967116, 0.20896255917276846)","(0.1207144413382478, 0.25133717480973383)","(0.0768402763166803, 0.18216833629660953)","(0.24928144674110203, 0.35948860072131456)","(0.17933095692917633, 0.31429809165339984)"
Bulk 442,"(0.09537609967401728, 0.23888673845501834)","(0.08618412844946131, 0.20310478345164207)","(0.04168521515338359, 0.12088204105845085)","(0.3869895229024414, 0.4804455341473537)","(0.10950266836774404, 0.23694326834048762)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.05886198972951129, 0.2153273833565464)","(0.15542258856030544, 0.28858804011811995)","(0.04273011210227931, 0.13188725051489228)","(0.11272859195007082, 0.227463734496157)","(0.32667500042172254, 0.4403153087503951)"
Bulk 445,"(0.33394630539032455, 0.47555717817097654)","(0.08768567242321498, 0.19395533908883403)","(0.0008756387682374578, 0.0338791220398665)","(0.12351378487844979, 0.2371941539181902)","(0.18661102571266666, 0.32678177960923926)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
