,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.20025898073176474, 0.36597554023643464)","(0.17131353812890976, 0.30634703055998996)","(0.10581695267142428, 0.22752015928286684)","(0.027504309876657, 0.11595930461739118)","(0.17380347313690606, 0.3055007107576554)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.17327731134897567, 0.33989503743904986)","(0.1856421909245131, 0.3185622607705205)","(0.004722747726930779, 0.05440074965004795)","(0.03361837581966799, 0.12611140671698778)","(0.32211879029524976, 0.44165112930805667)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.4020031891856175, 0.5222363642381261)","(0.06437897816566646, 0.17216178089707132)","(0.062316914664563856, 0.16596036346212717)","(0.15604248748168764, 0.27268758044974833)","(0.057892188748438426, 0.12432015270695301)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.17110796810407486, 0.33823686338328157)","(0.22750466419336243, 0.3632419620380841)","(0.0, 0.02188413710513875)","(0.13978638350887762, 0.2520008645946191)","(0.16788439787244255, 0.32334347462296387)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.15374756519458224, 0.3193726030890154)","(0.09873952375499902, 0.22908468319997632)","(0.14504451341628202, 0.28964552543405175)","(0.1667363126762535, 0.2893152428563767)","(0.09819454810619171, 0.21011948227227129)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.04728397671670348, 0.20756309442746285)","(0.21431794133272336, 0.35474750899978386)","(0.03273997848209838, 0.12194972494285065)","(0.14028013894625346, 0.2538732073459138)","(0.24689943775096013, 0.3803449910552501)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.1067202420385815, 0.27723679234519366)","(0.09639523428043374, 0.2266021642958156)","(0.094978559649663, 0.22041782616339617)","(0.19670395640123403, 0.3147379777199669)","(0.1697822015107544, 0.2964250455949607)"
Bulk 314,"(0.2872909658587032, 0.44226452924310844)","(0.1337034336004408, 0.2603603789700621)","(0.0667920951148995, 0.16397004102004195)","(0.02875467127348428, 0.12467556823513615)","(0.1794353701917265, 0.3127529464923972)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.02236623120693068, 0.1567420147964563)","(0.14201364495111948, 0.2750712643383978)","(0.06951929315625804, 0.17137277139172338)","(0.23878517914465947, 0.3480521264222981)","(0.21943251026383714, 0.3566449643283197)"
Bulk 317,"(0.3026521508710845, 0.44586327040529766)","(0.14467075888114794, 0.25917939888205055)","(0.047906259252846986, 0.12294875966460651)","(0.004452995704695019, 0.03082973558190477)","(0.2605377913596511, 0.38095887939671497)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.21076841784796926, 0.3543260388516116)","(0.02217378705277233, 0.109305776295695)","(0.09566313405950182, 0.22115864358600978)","(0.3164999273055132, 0.4190612476664473)","(0.0796657184625046, 0.17137730887197483)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.1792947556684352, 0.32342419797864697)","(0.14521647433515217, 0.26535425509095045)","(0.16961595753049105, 0.33947249967363546)","(0.0016869656752406936, 0.005984509506354843)","(0.19846502606476768, 0.371485358476325)"
Bulk 326,"(0.04669830350916139, 0.20171406094703004)","(0.16666696415518265, 0.30628749137575917)","(0.13053433574687995, 0.26858648766627613)","(0.13123121045851707, 0.2493354699683045)","(0.18462207576424114, 0.31432360040864804)"
Bulk 327,"(0.2772491360349152, 0.4314054113436181)","(0.15229271872788452, 0.27849864339005487)","(0.026552549114022925, 0.08970707933759095)","(0.02196794684338927, 0.10266978340137195)","(0.24661693285515301, 0.3730397989519993)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.2037888566960041, 0.37471167741751876)","(0.141514210996742, 0.27871226881033057)","(0.09079214327753735, 0.21446090224026418)","(0.026896400828271043, 0.11783987402240334)","(0.20932093114554157, 0.3419627345653867)"
Bulk 330,"(0.1961360504991768, 0.349651609616219)","(0.09524477891168767, 0.2199841284434357)","(0.09842264737170085, 0.22322443120239455)","(0.24790579990896214, 0.35921821764962564)","(0.06741726445662671, 0.14279507194017105)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.07107656617194474, 0.24501313822596216)","(0.252179400533594, 0.4006734617392942)","(0.051315402475333755, 0.16845433061918444)","(0.0445913313196641, 0.15129469687358876)","(0.23741969222097886, 0.37798197982045495)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.47402125867666167, 0.5896082804135461)","(0.08367592048710105, 0.18327235924162594)","(0.008580346680202494, 0.04830469430871784)","(0.048407350701648755, 0.14839900857934382)","(0.1425422362887933, 0.273188544622359)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0878083536376654, 0.23568740849285838)","(0.096568360204324, 0.21811505185958566)","(0.007292364163114219, 0.054318734531113425)","(0.34266799651131097, 0.44204197618373575)","(0.18636386241198385, 0.3291358920043084)"
Bulk 338,"(0.0, 0.05170485148116669)","(0.1291355845067888, 0.24363985631353313)","(0.15922874118318384, 0.26922357326230417)","(0.33703323108883, 0.4403449427603765)","(0.1003603020330189, 0.2756372484109787)"
Bulk 339,"(0.7387367644143796, 0.7915674883867314)","(0.0075210467563808815, 0.04997198511453134)","(0.06964182492317716, 0.1553415824446139)","(0.028119398266530732, 0.08772942030571675)","(0.020323235456476702, 0.05104725393146145)"
Bulk 340,"(0.0, 0.0009057924330243281)","(0.1950401706282529, 0.3265683673932081)","(0.001121884867708825, 0.09275587085295521)","(0.31497338228322236, 0.40499582838767934)","(0.2600010712563048, 0.4045434243306686)"
Bulk 341,"(0.09512110595645644, 0.26999773489930723)","(0.12367548843057428, 0.2616463832299512)","(0.08372951796580144, 0.2063088609462093)","(0.15229532576449328, 0.27309147372432446)","(0.20380799896007534, 0.33032611012280694)"
Bulk 342,"(0.022826749048636512, 0.14450667297196895)","(0.16481481147902954, 0.297182868183779)","(0.021749395093131597, 0.09112452640687196)","(0.3393599164785947, 0.4508917834914021)","(0.15446641848650208, 0.3130768583600838)"
Bulk 343,"(0.18495763873460846, 0.3404723804550387)","(0.06963966850041914, 0.18146695345326985)","(0.2246923934615062, 0.37435843968567734)","(0.11111249723253619, 0.22997996941444104)","(0.09026340944384413, 0.19305664961865893)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.4055756548176073, 0.531984577104617)","(0.06847294379755377, 0.16845427941596575)","(0.0044481225059460824, 0.03994024800694269)","(0.12405749202196861, 0.2363682241068614)","(0.1439366584561324, 0.27676179976640475)"
Bulk 348,"(0.09363558642034649, 0.2710097289599823)","(0.17231734830106615, 0.3184466477969917)","(0.07763093399036423, 0.1981422779526022)","(0.14133333494455472, 0.26330242283209715)","(0.16384777046494786, 0.3003339483370471)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.019976318824929333)","(0.12578027513051004, 0.24106191319036901)","(0.053952025448940254, 0.14164113136226794)","(0.4475288908085351, 0.5383355683016229)","(0.13637043133641816, 0.29742256419860946)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.40679882357421265, 0.5386290593519772)","(0.19693057623625063, 0.3221835620271283)","(0.003544300574010409, 0.041649543807605084)","(0.008444674942909743, 0.05984554736974366)","(0.14328905020913657, 0.2786848619070258)"
Bulk 355,"(0.1460572108979759, 0.2994894449750497)","(0.0677605466672643, 0.17881940119561604)","(0.031601879426041916, 0.09891527722550703)","(0.23666695953044298, 0.3461867407906483)","(0.23287499216650454, 0.36162754712494904)"
Bulk 356,"(0.5083728500618708, 0.612558821960136)","(0.13204901251936094, 0.24103250794466533)","(0.0377709082910462, 0.09975566076311246)","(0.014332973391998675, 0.08093420128415257)","(0.07975222518003636, 0.19344083860362085)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.038442475538088355, 0.17952407784668378)","(0.21574132652810407, 0.35139727732045567)","(0.010897216890555804, 0.07433191302133829)","(0.16409424093751532, 0.272737078031254)","(0.2810089092637751, 0.4118254846222297)"
Bulk 360,"(0.4020408457257594, 0.5288821845213658)","(0.1123672879965216, 0.22843670396312224)","(0.047855954843997774, 0.12796387447308366)","(0.06127618521067347, 0.17458117508843404)","(0.09958590047421054, 0.21700988770283156)"
Bulk 361,"(0.3386101230923124, 0.474874122139159)","(0.11457759819170477, 0.23747167083767007)","(0.04427196033481173, 0.12418968806577216)","(0.1555487321338876, 0.27328496618047976)","(0.07110538649889567, 0.16606575252530667)"
Bulk 362,"(0.0006586725656993198, 0.08618010078437183)","(0.1536317392096287, 0.28080547534552147)","(0.05907907503161937, 0.14833935116688063)","(0.3494838776233512, 0.46176320365275914)","(0.14709425527746856, 0.3129642493426997)"
Bulk 363,"(0.21253925061323053, 0.37151019291163)","(0.07563613309223638, 0.19122797975359968)","(0.07204647507571853, 0.18383362372824147)","(0.17764126040018743, 0.2980759510514531)","(0.14697357053856874, 0.27051556283513406)"
Bulk 364,"(0.31723875036194704, 0.4389169305722127)","(0.007792226691070938, 0.020653401552486107)","(0.004125506180644745, 0.02551706369162579)","(0.23802643163819237, 0.3570926710476311)","(0.22679843702665342, 0.3638385812375357)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.006721140427854419, 0.08195498940497051)","(0.1465827234311393, 0.27531119623378586)","(0.0, 0.03704975478335731)","(0.37049551524451846, 0.4809550767394147)","(0.23055852548718886, 0.371840503877824)"
Bulk 367,"(0.4370651561127359, 0.5622761921856442)","(0.13001297043079954, 0.24633509227937103)","(0.004134895741254065, 0.043152247792869795)","(0.030865282339682526, 0.12406534803398775)","(0.14183080757944605, 0.2802620075042088)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.358356628783755, 0.4887526172834768)","(0.06494790707861291, 0.17194447452819556)","(0.051310660973269785, 0.13744751303342642)","(0.18420468721805458, 0.3003736108169387)","(0.0744959891595217, 0.16816591112474888)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.03502308129983758, 0.17950320642034104)","(0.14120740361892736, 0.2754926361844574)","(0.08662730789682119, 0.1994760401155675)","(0.224775620021346, 0.33697579405783074)","(0.19147548416956467, 0.32944342621530637)"
Bulk 374,"(0.34427712460175475, 0.48824866020506075)","(0.12209941255807488, 0.24768148073436186)","(0.023435353422589723, 0.08344777157275583)","(0.07230858464473017, 0.19052184635245262)","(0.14421172692919484, 0.2837680389790247)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.5225713800086881, 0.6249170940471885)","(0.02861545251289878, 0.09914864085572477)","(0.0, 0.019666202470027108)","(0.09386453910608633, 0.1905465092782686)","(0.14825026210050551, 0.2727312386903289)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.055127453981550334, 0.20329141542462614)","(0.20399943968472098, 0.337866500466082)","(0.01893854505830058, 0.08579130160909845)","(0.15153903906926394, 0.26283451510725)","(0.27514301026565746, 0.40546877933344994)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.37566832005543405, 0.5105315349235966)","(0.08179363692089289, 0.19114025252653297)","(0.009945781951489686, 0.05451835008694456)","(0.08572211483072903, 0.20067726429105973)","(0.17699552143710442, 0.31300722297621586)"
Bulk 381,"(0.4343675101521042, 0.5567560698181339)","(0.08687526153830215, 0.19417220270688734)","(0.027401018298189406, 0.08690343732242346)","(0.03438250102941862, 0.12959110677850105)","(0.15910232839277982, 0.29044856396326035)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0831563587608331, 0.2136438506349691)","(0.03365354193295742, 0.12364685115164428)","(0.052991286989496865, 0.13916866496943847)","(0.2557436171770513, 0.36029906219207386)","(0.31247225328218053, 0.42522451290935515)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 0.0964024718438819)","(0.16610551799575385, 0.2950196966026919)","(0.16782694612225235, 0.29384161580227036)","(0.17418747468452728, 0.2880547259402713)","(0.18916294334594752, 0.33222208566516487)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.2058569504421136, 0.3551198698229623)","(0.1321140158469964, 0.25987168232350116)","(0.01409849011026168, 0.06368889973411462)","(0.2966944899033297, 0.40009493132497376)","(0.07336070250517086, 0.1990999679865761)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.25701564057394477, 0.4107163052831353)","(0.0690847309205064, 0.1799139445449468)","(0.07997058281817285, 0.19691792522208731)","(0.1007494941169414, 0.22487839069856508)","(0.1771423762132519, 0.3036106096084482)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.09991178111818261, 0.2562653351479866)","(0.17589218163918866, 0.30891236860578897)","(0.003119051640609105, 0.05073905410555086)","(0.2203904810061541, 0.32771952391229653)","(0.20632468536781595, 0.3507255374564264)"
Bulk 394,"(0.14855201361743037, 0.31365485476705135)","(0.10425975804505223, 0.2334102489334532)","(0.043378125472082224, 0.12454538368033433)","(0.2376618803680369, 0.35183967371661357)","(0.15201724954897428, 0.2906808118509714)"
Bulk 395,"(0.1755018042992268, 0.34312888510934303)","(0.10163111918682799, 0.2283168488089956)","(0.07439258039137207, 0.1860499261863901)","(0.15570767989654904, 0.2796875492011996)","(0.16384601667469806, 0.2917375902453976)"
Bulk 396,"(0.17185648129699038, 0.350411381520603)","(0.13023118996630167, 0.2709658222414307)","(0.06820679736093971, 0.18445023482868428)","(0.10230290261605866, 0.22800101998918754)","(0.1817422075902722, 0.3118319625895315)"
Bulk 397,"(0.1798955261543863, 0.3279888514984085)","(0.10135380402613686, 0.22782858587657795)","(0.31966818827859367, 0.45117026850095254)","(0.024027598679089834, 0.07855298008844701)","(0.07797942945623944, 0.21153476744116784)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.34052099320695717, 0.4746495474637139)","(0.0700068846518549, 0.18103767143042332)","(0.027206424885248822, 0.08639024303877227)","(0.20435216365360678, 0.3186733060807509)","(0.09027834251074938, 0.20688442307792226)"
Bulk 401,"(0.15989536988416803, 0.33200324447643914)","(0.17455841308345463, 0.31353444515501283)","(0.021079194808125847, 0.08633002524868497)","(0.10679978151787767, 0.22749831902497014)","(0.2192330744160081, 0.35906813238525864)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.18052235775315004, 0.34889583708749583)","(0.17694786095922582, 0.3139461699029453)","(0.06126753565720876, 0.1478947478191993)","(0.00971809462471478, 0.06291023495178728)","(0.2896993007114555, 0.4081978605328172)"
Bulk 404,"(0.30674536820107157, 0.4539764415927573)","(0.09712062896021101, 0.205819768384101)","(0.0, 0.017653031995668436)","(0.11730545867563821, 0.2268701504194656)","(0.2190382238035744, 0.3583915975660975)"
Bulk 405,"(0.06457732816571353, 0.22135176301347614)","(0.09988792050861511, 0.23046032254153836)","(0.11253809661021835, 0.2385823587736544)","(0.26968899747364905, 0.3805450066950268)","(0.12492261971001217, 0.2574455865080962)"
Bulk 406,"(0.22966342644305798, 0.3862113189358067)","(0.049575657171276065, 0.1527505130035169)","(0.1270248682788583, 0.2722524054811194)","(0.12976759779752334, 0.2530729013324127)","(0.13853949695912776, 0.2611418145973009)"
Bulk 407,"(0.18779623787721797, 0.3485826675023942)","(0.08126139138907734, 0.20184727855610635)","(0.0888331656413757, 0.20988931164314048)","(0.20342116068247032, 0.3213879948992306)","(0.11988575668107254, 0.23709503512791424)"
Bulk 408,"(0.09850110039191004, 0.2525391133802294)","(0.11016886196313477, 0.2357403149035404)","(0.012769523355367657, 0.06664141043126884)","(0.28992672904597816, 0.39419555060390565)","(0.19903542085081583, 0.34048197507384936)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.04965929916953292)","(0.12052670578657321, 0.2349798560119919)","(0.13688133350606335, 0.2521380469500068)","(0.2124360729599687, 0.31813529272746155)","(0.2765658336956902, 0.4012906866828294)"
Bulk 411,"(0.1534698350434433, 0.30429297461549326)","(0.18988405498563482, 0.30880615170526815)","(0.0, 0.03130138354827004)","(0.004961979308557744, 0.03720071857214133)","(0.44233950214848766, 0.5305935377457995)"
Bulk 412,"(0.2640665490211782, 0.41127972167829296)","(0.09631170610309021, 0.21677724157504885)","(0.024467917119447718, 0.08418143244091815)","(0.24321663720701733, 0.35264553221516626)","(0.09305500395465087, 0.21399825868518935)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.031100067607608237, 0.1644547706754909)","(0.1912654632341788, 0.32636304884669376)","(0.011875615747398288, 0.07390937980588509)","(0.2064571803459754, 0.31365137152774375)","(0.27419606629011206, 0.40672703591891357)"
Bulk 415,"(0.06983027601132412, 0.23651691709463057)","(0.2291725820453886, 0.37221795870577257)","(0.09641012324984129, 0.22670795289989637)","(0.05407455351633286, 0.1620092602631837)","(0.20678729261650625, 0.34627308359712344)"
Bulk 416,"(0.0, 0.0003337504400566515)","(0.0534221130387451, 0.10311981010480624)","(0.07600616438597757, 0.17364493158106126)","(0.6540891488818751, 0.7418530889644633)","(0.050303560176741244, 0.1475611828663302)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.12546253547156466, 0.28350081776012676)","(0.07973836232044879, 0.19931710079833942)","(0.03967088462461387, 0.11556129475256538)","(0.28174715446435106, 0.3881113428086005)","(0.17679635074955607, 0.3100941562498334)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.12445831115267977, 0.3029140565237163)","(0.17555245018507853, 0.31801493073943315)","(0.0663299334199268, 0.17164987377480384)","(0.027862502604240044, 0.11498497238582973)","(0.28955312930687693, 0.40867983990741497)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.004687208453899985, 0.11031096704842618)","(0.1551892450590419, 0.28252451843753446)","(0.13781628185858472, 0.26161592326183053)","(0.11104395784642132, 0.22437598925142713)","(0.29916654535595, 0.4132693634268839)"
Bulk 423,"(0.1572709656113862, 0.33649545342909154)","(0.14475905842254302, 0.2887794202504932)","(0.05354929306515367, 0.1548376919928507)","(0.14452572917714868, 0.2682429488781842)","(0.1584306746769456, 0.2931087644962034)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.19749901853375396, 0.334098249747121)","(0.03289655889465844, 0.12577402359429557)","(0.07880079093041935, 0.1893414777012269)","(0.3770998070208922, 0.4704149785941899)","(0.06256549146744803, 0.1315096035159948)"
Bulk 426,"(0.2055474392614638, 0.3735124438908918)","(0.14104847862460956, 0.2689641087536746)","(0.0, 0.014026880726474681)","(0.18759358509278456, 0.29538239959046864)","(0.1837960962744263, 0.3322253273225745)"
Bulk 427,"(0.2751666205646002, 0.4159154704193674)","(0.06818857802694286, 0.18094293624642638)","(0.06936131224059583, 0.1790249226862493)","(0.2628982533150692, 0.3703798445352169)","(0.058710945370720496, 0.11941111659481121)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0870630893678355, 0.2549081333677362)","(0.23112089650723455, 0.37004327739181686)","(0.02225449063134051, 0.09444150136662706)","(0.07695184610667902, 0.1898210632265058)","(0.2709882685597521, 0.4024074334744724)"
Bulk 432,"(0.13783585573760565, 0.3044617966429191)","(0.09845525088185092, 0.23008238832669486)","(0.10549635064240132, 0.23772206066278118)","(0.2640942850816614, 0.373411608744233)","(0.07787378019204336, 0.17056662308780937)"
Bulk 433,"(0.11340501834157117, 0.2858699051758347)","(0.16867304215553208, 0.3070807462589986)","(0.05296166172752473, 0.14990839500598033)","(0.09936884102990323, 0.2208816100259361)","(0.23612328340206953, 0.3657274968766495)"
Bulk 434,"(0.05859598444596728, 0.20971227199385098)","(0.1399214846783126, 0.2732969448143241)","(0.040246993027792194, 0.12376220315705252)","(0.28130289943749365, 0.3904914494780961)","(0.16844027173785248, 0.31422949722925825)"
Bulk 435,"(0.15336511068000447, 0.30812056104405305)","(0.04817597715853465, 0.15465907940097878)","(0.1356845030396639, 0.27499191757393626)","(0.23361547926198067, 0.34725514889036835)","(0.11561698496898333, 0.22851523798149664)"
Bulk 436,"(0.15932613579367583, 0.3290194940947471)","(0.1544164090920283, 0.2881951441116434)","(0.0035846220310664437, 0.04977532166180342)","(0.14260075580308695, 0.25679031982484063)","(0.23898839070178857, 0.3773034068853194)"
Bulk 437,"(0.13164356171435743, 0.29512049172065896)","(0.07499764399305853, 0.19627894083647907)","(0.054194192200450415, 0.14649480560570058)","(0.2871721402879372, 0.3940076992921015)","(0.14497600551473497, 0.2751145188345212)"
Bulk 438,"(0.16852352873959986, 0.33946427035967086)","(0.14139548969506108, 0.27748836554799083)","(0.04532434278833006, 0.13045712581747634)","(0.13609053698668538, 0.25722392013781253)","(0.1837644731088875, 0.3202679468184853)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.48726557068115584, 0.592222764003978)","(0.11183665792785218, 0.2206065277873379)","(0.05856714168967531, 0.17417492355177708)","(0.00416219755279015, 0.020481488077592556)","(0.0940805685915462, 0.2366021601362948)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0061861093797887234, 0.08333191752212625)","(0.20310934162961716, 0.34238520846660214)","(0.0, 0.02033596793650469)","(0.27280829727295935, 0.3891195412011091)","(0.2752874882829822, 0.41283922411901586)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
