,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.4646095663550771, 0.5666346217751805)","(0.004781222183180023, 0.023642146235155793)","(0.02971352645182211, 0.09267341053941351)","(0.26007706523591134, 0.3678766655308128)","(0.04759839059605736, 0.1423933850973897)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.3562350661542414, 0.4964116910601868)","(0.09810010752331637, 0.2139046397504547)","(0.041895932873417294, 0.11930882575040637)","(0.048019999998125486, 0.15946529615316607)","(0.16628748870626203, 0.30037095203042335)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.28150528471640823, 0.41592073012177355)","(0.012552009548957757, 0.08154164486290674)","(0.2601357908348422, 0.41438191287161863)","(0.12973411338539748, 0.24132804847691974)","(0.04830442814280692, 0.11459603703836865)"
Bulk 298,"(0.21870005621173993, 0.3553984652062857)","(0.08379247516595986, 0.19782933491713947)","(0.017302322523353283, 0.06720047864056197)","(0.3709480987644409, 0.46430048611555363)","(0.06120705249855839, 0.1633212299564068)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.005099337980855614, 0.10035884360607412)","(0.1374965163229245, 0.26155305602013934)","(0.1039178580589107, 0.21076877618027184)","(0.31141198770896705, 0.4192927949987243)","(0.14601476287026102, 0.30408606625287127)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.15087950006662243, 0.32067163719574737)","(0.1198141378586283, 0.2534170130604909)","(0.048830621303270004, 0.13992844003513835)","(0.21333323327102333, 0.32812101919081554)","(0.1467755198143058, 0.2782288782039578)"
Bulk 304,"(0.06674742483867875, 0.21831631327470058)","(0.2165666570366957, 0.3504017312949867)","(0.0, 0.046417536928036976)","(0.1649046919576746, 0.27232741371622526)","(0.2645092169626766, 0.4003944479960806)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.41527292681200056, 0.5397425847806212)","(0.14598405871324277, 0.25490176270946113)","(0.03582772073661958, 0.13709324337277662)","(0.003268731240360068, 0.01618354099341695)","(0.15755270203806546, 0.2941727286034359)"
Bulk 307,"(0.32942117968984785, 0.47616133888821477)","(0.12876412083186325, 0.24320512644596295)","(0.0, 0.015152868633773575)","(0.08780653480250025, 0.19548336065994573)","(0.19192537047564606, 0.3352996760657193)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.13976735382497596, 0.31607338385867983)","(0.16498038465994114, 0.30510057589777023)","(0.04248842583103874, 0.12995274297720294)","(0.09277518216957636, 0.2127023395495246)","(0.23242500837847896, 0.3637346028528112)"
Bulk 311,"(0.06183173711099353, 0.22901876395253917)","(0.19977034239498373, 0.341766302658417)","(0.07887239266511975, 0.2006995435922418)","(0.0970548512629837, 0.21578033689968457)","(0.22053974268601645, 0.35466598677702027)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.3989585129872322, 0.5202858109774545)","(0.04746166224987727, 0.1402014701138757)","(0.03834313721418399, 0.1073389203774426)","(0.1721264833531621, 0.287828795929493)","(0.09126490157810166, 0.19619030521917705)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.2555447660706385, 0.41145699174580275)","(0.10719407442127174, 0.2279285451216648)","(0.0033106465630050354, 0.04319679949181758)","(0.17149702599896977, 0.28393243037799365)","(0.17695822371433173, 0.31898049649450433)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.14573990626102662, 0.31469195789446036)","(0.12626732131338536, 0.2591062149084597)","(0.0700754464391782, 0.17726186708156455)","(0.16727060263445775, 0.2890204469248877)","(0.16064577081560757, 0.28992046572697217)"
Bulk 319,"(0.027990687491966065, 0.1505832470978724)","(0.1781844839484636, 0.30986440524441305)","(0.022383575173138943, 0.09147436352633603)","(0.3163520948105427, 0.4253837334914733)","(0.16175572111350706, 0.31602768810228704)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.4065918944971501, 0.5241911649092382)","(0.07116062105861212, 0.1782485918716289)","(0.037907786011117627, 0.10844123549275234)","(0.1875820632901431, 0.3016762248998061)","(0.0573283226624742, 0.12687209530707738)"
Bulk 324,"(0.18253921425662112, 0.33353686972184904)","(0.057055442382394454, 0.16563143212585849)","(0.028507459722359574, 0.09185393896202616)","(0.28265067767537644, 0.39013759867489284)","(0.1679603539267311, 0.30012701255189067)"
Bulk 325,"(0.3412541786666064, 0.47780032070836626)","(0.05971823111568838, 0.1554099609529816)","(0.1241788396001154, 0.2537637157407836)","(0.028106037184333466, 0.11117563830078303)","(0.16173192057536143, 0.28686115715498084)"
Bulk 326,"(0.0, 0.0007393338979402034)","(0.25960392901249846, 0.36694146710520775)","(0.11427116638908014, 0.2784123627540847)","(0.1722378445484793, 0.3116642173896825)","(0.16790230953074387, 0.32896670327022315)"
Bulk 327,"(0.07601286163579356, 0.22207734475967927)","(0.23570615665025962, 0.36324400959331093)","(0.0, 0.006970878651768982)","(0.1969727223384031, 0.30069910908789244)","(0.22633511392718314, 0.37238158281584927)"
Bulk 328,"(0.07133721543194647, 0.23465529798812423)","(0.16788147015868388, 0.30728057719477275)","(0.03673400301852185, 0.11842670394490652)","(0.226136465346002, 0.3380893871904001)","(0.1772936688783151, 0.3221652108483271)"
Bulk 329,"(0.38994526072389996, 0.5084665029762865)","(0.053601125614287454, 0.13989484011505932)","(0.30519772342049634, 0.41926088061992306)","(0.015396322466966598, 0.04497234736925533)","(0.03429863867143916, 0.0889663580223864)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.06575439363968634, 0.22298982063818057)","(0.18261902873529431, 0.31927661124286455)","(0.12044996883464001, 0.250115860304735)","(0.11465663705793136, 0.2338362100753211)","(0.17770560207969033, 0.31259586739165635)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.03374197992367577)","(0.18801544795375452, 0.3340073197207057)","(0.0, 0.02272126410667538)","(0.3585587069054484, 0.49309509870475315)","(0.21316329980334744, 0.3656149945313101)"
Bulk 335,"(0.29226003096809045, 0.44690134717472335)","(0.12060754670389164, 0.24958305844001388)","(0.03720188600763087, 0.11513569129185965)","(0.06447973387434958, 0.18504849230360274)","(0.17693649358447033, 0.31184571965136776)"
Bulk 336,"(0.3225636558813382, 0.46439134485873435)","(0.07616006290290983, 0.18153265070822844)","(0.03979385986318857, 0.11612374878649026)","(0.06767009866993702, 0.181440325119829)","(0.2101669066704563, 0.340157346538888)"
Bulk 337,"(0.034594697290640325, 0.13669483972712385)","(0.14050152277772573, 0.2552986408070436)","(0.0, 0.010116585236679784)","(0.3561890446857885, 0.4559076914201565)","(0.2372706407642548, 0.37463819285265926)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.004764736950499851, 0.12107888015336256)","(0.16717760578513347, 0.3006037589195139)","(0.12456453678776683, 0.24696428669050172)","(0.1984136988382273, 0.3131710394579876)","(0.1893749488081743, 0.33388650760883254)"
Bulk 342,"(0.003343387597151963, 0.07106977586722399)","(0.048263821375549666, 0.13676765061108553)","(0.06279381208046897, 0.15260846487028484)","(0.5118326832390468, 0.6010492092092049)","(0.13423530939960432, 0.27803588575037896)"
Bulk 343,"(0.2482404431573479, 0.40189347255753544)","(0.0625398673084436, 0.1717878628396797)","(0.14921007927993904, 0.3010766779774249)","(0.08307967333625313, 0.20401332779710216)","(0.12859876500321224, 0.24955983074306168)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.21992854665099043, 0.37412054697563707)","(0.036860088803321624, 0.1342414409203852)","(0.16516122964217345, 0.3201022733074026)","(0.10933333871754304, 0.23231531799800348)","(0.142332566892945, 0.26560465009159817)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.000650480646240763)","(0.25491325689534217, 0.36588040278130796)","(0.17949821672516375, 0.32499289661417374)","(0.21562298872940588, 0.3649808289948677)","(0.05954850951770521, 0.23456289974203368)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3678107328631315, 0.5016668088948694)","(0.07337623181575395, 0.18365142804609066)","(0.12473578455890204, 0.2628729583784454)","(0.05402456052694326, 0.1596557789769464)","(0.0823925903217613, 0.18981312561715655)"
Bulk 355,"(0.06614084809539311, 0.20662623348788078)","(0.07372441659522963, 0.18987124898865823)","(0.12186661442002532, 0.24442512628083202)","(0.3536998635236503, 0.45203869081324205)","(0.08858444259588535, 0.20302251519920303)"
Bulk 356,"(0.2651160541516883, 0.4142927117280513)","(0.09549608531816636, 0.21982232013080852)","(0.06316472913340673, 0.16446118113539568)","(0.20166648695813683, 0.318202689808334)","(0.08002388419327354, 0.1777538574427388)"
Bulk 357,"(0.10773741954538262, 0.26806674781252965)","(0.08005535117302141, 0.20473023503876697)","(0.12711126162056072, 0.2614030132123607)","(0.2539638223017336, 0.3653154786339285)","(0.10893729210653488, 0.22267937855518097)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.362464973831827, 0.49852143701939794)","(0.09019774534666117, 0.19680966834306982)","(0.05852132129664397, 0.14951976366353256)","(0.04449299217367876, 0.15052370743697502)","(0.16145744509373552, 0.2874909457944781)"
Bulk 361,"(0.2136183091096241, 0.36953895780461665)","(0.14666707491008701, 0.27919950244471153)","(0.1973691265859501, 0.33020560008851296)","(0.014173675980337381, 0.05622044878043082)","(0.12481050061458486, 0.26819680368114474)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.10694063900398527, 0.2778478721366748)","(0.1359450592596831, 0.27415739874306494)","(0.07281790137936456, 0.18394778513325377)","(0.2002989964859567, 0.3166737641156959)","(0.1509084463028903, 0.2804621374394309)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.06386148167046807, 0.21159467717133995)","(0.12367442337721773, 0.2527782828797466)","(0.004884737608606086, 0.05318130690995862)","(0.26185454168552746, 0.3646289021378013)","(0.2654694583768158, 0.39807218818251844)"
Bulk 367,"(0.15482633147439986, 0.32372081621874316)","(0.1682506109109413, 0.3078583172873106)","(0.004177979163429275, 0.050650920889612774)","(0.21676438333568804, 0.3278086328703267)","(0.1469553589524875, 0.29898664889706084)"
Bulk 368,"(0.010394741484674758, 0.12002684562732158)","(0.18111154747196387, 0.31769247149974345)","(0.02156432643948067, 0.08947512981456689)","(0.12992925361961616, 0.23413746129260687)","(0.3970255344166238, 0.4986426883334021)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.30363472965713173, 0.45511921711872133)","(0.12614413289690074, 0.25347970123904623)","(0.027227204913300378, 0.09340507011239746)","(0.05674585726907214, 0.16980554001907108)","(0.18926240603043265, 0.325176140743926)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.06908328106598591, 0.22163087597622108)","(0.10822025394126177, 0.23637819494748868)","(0.06100916386575975, 0.15725857218810893)","(0.30018787184629736, 0.40568399139723466)","(0.1513994406781965, 0.2891483540934453)"
Bulk 374,"(0.3127521688052273, 0.4611531223048328)","(0.12443471721302236, 0.25499642984410936)","(0.06778660161013539, 0.17546701476527513)","(0.07428658554544204, 0.19814274018813033)","(0.10384424855555102, 0.22713637116827423)"
Bulk 375,"(0.09519372738288567, 0.24572954374669437)","(0.13815520613362986, 0.26393974804585785)","(0.0, 0.03159827639908957)","(0.26027706404778195, 0.36224730477172673)","(0.2326275383627329, 0.3724140303111939)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.12531792341383213, 0.2948175968384597)","(0.15141016414565475, 0.2850631944103601)","(0.016065005243633787, 0.07892174806843359)","(0.09549092403319115, 0.21194305514165818)","(0.3091425317168899, 0.4318278569878867)"
Bulk 378,"(0.11014199650862443, 0.27473428417839724)","(0.21502427387218953, 0.3493247896448541)","(0.008894816887852073, 0.06787025604673391)","(0.05648107348996469, 0.16273074953972344)","(0.31567919795911475, 0.4391185618725461)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.3968255460080094, 0.5285343591875366)","(0.09007193665984128, 0.1972227015549786)","(0.009106224242167869, 0.0504049166838408)","(0.09044747155652126, 0.20326629704020288)","(0.14861901023785273, 0.28550153682904866)"
Bulk 381,"(0.2555444768900405, 0.4142213195853744)","(0.1389894151580327, 0.26486813598182224)","(0.0295548554329245, 0.09513360343110439)","(0.031969935592644876, 0.12649732673065342)","(0.25828765203461834, 0.3849332791627845)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.21605609970940037, 0.3762991173080316)","(0.09881084150455587, 0.22587576769482054)","(0.13046379760804339, 0.27480997074936137)","(0.1365455434471258, 0.26044440372506816)","(0.09003280174569059, 0.19066165650790265)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.25031293264341725, 0.40262332717690485)","(0.1021837319522061, 0.21710849799825244)","(0.14557950237139852, 0.26803334033503023)","(0.0168433636358183, 0.07611516556358683)","(0.1962264595401127, 0.32497367878327316)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.2480443368080063, 0.41217886833815043)","(0.20208121349825064, 0.3432075632650334)","(0.030284023027743245, 0.09996079453745765)","(0.019440575520316104, 0.10037804728501165)","(0.20390746719630615, 0.34051711052372435)"
Bulk 390,"(0.293179859376015, 0.42399590468596304)","(0.1128758463732959, 0.2244932270131091)","(0.0, 0.014074247492374672)","(0.32281236254094436, 0.42180096912567366)","(0.045021863368550075, 0.14367229004114135)"
Bulk 391,"(0.08933132623356332, 0.265054438783587)","(0.15337400151187736, 0.2990733623762603)","(0.0903137328391214, 0.21945886686708332)","(0.1768674179577117, 0.29850565561602443)","(0.13593147261055577, 0.27208972520421537)"
Bulk 392,"(0.21572419919912733, 0.37523951015200074)","(0.1287335174722285, 0.25435215271074396)","(0.00506496361172129, 0.049315713971513006)","(0.18148335686820372, 0.2938415845546405)","(0.17652364760080336, 0.31972135385901773)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.1464665313566985, 0.3163973407530438)","(0.11941200143484648, 0.25293993059450237)","(0.03897521296806777, 0.11810119586836657)","(0.1987690058806044, 0.3144294791426686)","(0.17924655698460873, 0.3152627450165927)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.12965882612276897, 0.3107651606834124)","(0.14915385216675467, 0.29379975087244103)","(0.0755222678160522, 0.19706939701342785)","(0.12251858069917876, 0.24788996585579182)","(0.17096857626619227, 0.3026536225039799)"
Bulk 404,"(0.27024555907604164, 0.41604594232357506)","(0.10911420055209142, 0.22788460029546537)","(0.0, 0.027515096839094387)","(0.25387577603341166, 0.36101354388085966)","(0.09964993573852733, 0.23591562091097734)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.23738714808274025, 0.3675611687531167)","(0.024125733286068797, 0.10374417450199908)","(0.1128828318914752, 0.24104590422590616)","(0.3720190070116749, 0.4680831526565077)","(0.026285491443249327, 0.046865388147261954)"
Bulk 408,"(0.03542305762862786, 0.1588301946519856)","(0.11523209862257988, 0.23724904164338578)","(0.0392375455112374, 0.11812451395733337)","(0.3336634054526193, 0.43664567756023265)","(0.19288235711255292, 0.33271210785944544)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.005421196551174685, 0.1092162895551104)","(0.2571838435202068, 0.38584621865513186)","(0.03844847079833743, 0.12455947626027356)","(0.10386976088823915, 0.20967495685363205)","(0.3229423508870217, 0.44283743603087244)"
Bulk 411,"(0.059794283197801196, 0.21695986779066298)","(0.07956706362709896, 0.20472962450533977)","(0.07157659687550776, 0.17621426738060353)","(0.2228892453174197, 0.33167753108662695)","(0.25782498646715263, 0.37876653375178676)"
Bulk 412,"(0.06230548327732581, 0.21149887620787877)","(0.10409160035120227, 0.23042106295338952)","(0.04000075962399796, 0.12136540768315543)","(0.26072501504374007, 0.3670302132897622)","(0.23613753025302836, 0.3664240513165196)"
Bulk 413,"(0.11663499303391107, 0.28750850231571967)","(0.1639660033907793, 0.3021620861963723)","(0.029029143135170146, 0.10163947259690413)","(0.1595264276570449, 0.2761594401759212)","(0.21268834199352293, 0.3506855895046542)"
Bulk 414,"(0.1246785538398521, 0.2823312178842434)","(0.13710439558219367, 0.25996805221686975)","(0.0, 0.022389858822720862)","(0.16987496072375838, 0.27396145539683214)","(0.30352687458373495, 0.43052704106604534)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.1831412256896544, 0.349302953581895)","(0.08635168688246199, 0.21055300643036062)","(0.06107206883242439, 0.1620046876932476)","(0.17149176588649157, 0.2928216678679997)","(0.1768560506681735, 0.3064048864672915)"
Bulk 418,"(0.3956732842407204, 0.5129707944808239)","(0.007294103378043922, 0.0483568485509855)","(0.21641269561147575, 0.3621033366565985)","(0.0748060077233059, 0.1764518260071035)","(0.05688811613417042, 0.14904298721677248)"
Bulk 419,"(0.14535452663550905, 0.31827870959980065)","(0.07901210048465412, 0.20389563309333414)","(0.07174904295071047, 0.18570795368452733)","(0.1507941154677375, 0.2730992868443589)","(0.22398184277794825, 0.34812678846141937)"
Bulk 420,"(0.26783200395095813, 0.42865033494405763)","(0.16565515071733372, 0.2996455271363952)","(0.01076176229671005, 0.06526959183935085)","(0.03512072118896641, 0.13330968441542196)","(0.22903412553434505, 0.36472109797646096)"
Bulk 421,"(0.11925465947444323, 0.28427154591340076)","(0.17720949863492508, 0.3127978869767122)","(0.002905577851039655, 0.049862142689650356)","(0.1855526502558794, 0.29663880986031843)","(0.21313026645837838, 0.3583769618852526)"
Bulk 422,"(0.02402470925565886, 0.15864663210738747)","(0.1550747091458242, 0.28997109712914926)","(0.16412628866212176, 0.29756369319316345)","(0.18036992145848976, 0.29618431972918985)","(0.14768414581241157, 0.2863544835066038)"
Bulk 423,"(0.10205935156032539, 0.2756427436224329)","(0.1450220877581599, 0.28736576503862704)","(0.10005070058226712, 0.23051432006993722)","(0.19091223507680147, 0.31055339752793143)","(0.11454724251310162, 0.24333215625041577)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0895148340809243, 0.22243716638381122)","(0.07511653768371705, 0.18510490614802555)","(0.045047788567897804, 0.12590260253242824)","(0.44292607078724233, 0.5271160403267171)","(0.08668505523056824, 0.20014899825866816)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.08290407435700982, 0.22999719377105693)","(0.19919938266240272, 0.32628938763274534)","(0.0, 0.022373117804634517)","(0.15236249508289898, 0.25624458458606586)","(0.30358574834477625, 0.4322092974197822)"
Bulk 429,"(0.4453446945400449, 0.5695661165209848)","(0.12176450600146252, 0.21911537221704455)","(0.0, 0.007781288742090233)","(0.024164953004847334, 0.09471655348762484)","(0.1946120530333526, 0.32481008562433544)"
Bulk 430,"(0.20481529836096726, 0.3678615710582477)","(0.12861352263574594, 0.25379777131652076)","(0.0012087363670499097, 0.04192916558970129)","(0.15078660832735635, 0.2647931634488653)","(0.22289771036837336, 0.36329645252717213)"
Bulk 431,"(0.06517727455956265, 0.22606321897690315)","(0.17031291408709576, 0.3084918702605459)","(0.07983229778921351, 0.19559005642076177)","(0.16507353588643423, 0.2818948141543487)","(0.18723721811709734, 0.3203267997480368)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.039667857991669095, 0.19235780208756892)","(0.19051307189832745, 0.3291723574215971)","(0.03482359267428925, 0.12285999324647617)","(0.14275589681296177, 0.25584226645399066)","(0.2833493619878633, 0.4086577994252564)"
Bulk 434,"(0.030018180813160267, 0.15886779253560657)","(0.15316357102424738, 0.28428212881090725)","(0.016517676433550087, 0.08137896813813825)","(0.32223575245617236, 0.4309636850082795)","(0.18533141901768507, 0.3372408257622533)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1259371102928956, 0.2733937001812957)","(0.05199667150316287, 0.15989187655215387)","(0.1589785952103422, 0.2966699904365661)","(0.31944969714331567, 0.4205167543450658)","(0.062883914777027, 0.13028168955817504)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.5253899992012222, 0.6207392138567366)","(0.03531901344725848, 0.11594437634296988)","(0.043827517650404296, 0.12185177093424754)","(0.09641401565605762, 0.2041006641617223)","(0.07245775590799262, 0.16395567284138846)"
Bulk 441,"(0.2816985157701633, 0.41468429728758366)","(0.04698831125760524, 0.14525434865274273)","(0.06991286834055102, 0.17594948444768393)","(0.2934551781999319, 0.39851126074344984)","(0.058715550236247235, 0.11483018506404098)"
Bulk 442,"(0.021104662500170297, 0.1329994746697486)","(0.157586560059787, 0.28581471981072787)","(0.0215390378508582, 0.08918238920956051)","(0.37006096692405566, 0.47837152889869294)","(0.14328275151470465, 0.3000579085616941)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.3473755892933324, 0.486895605393787)","(0.11494760724874253, 0.23744312266226886)","(0.056593382895457914, 0.14824431758202544)","(0.0685359837943441, 0.18863254831150555)","(0.11348595731690973, 0.23784588550162655)"
