,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.2149059697278971, 0.3630089624178322)","(0.0544033185072069, 0.1602647029844695)","(0.11854174285000997, 0.25347406070395595)","(0.26547329897125604, 0.3737182176909565)","(0.06543182752707197, 0.1307778986193438)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 0.0007435137839859749)","(0.17888246089384977, 0.29360445496753546)","(0.05195211728160326, 0.19851992730900753)","(0.27269803295336825, 0.4074624980929411)","(0.22407172468951614, 0.37280878381217813)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0623393854244685, 0.20078118803089967)","(0.14758334439234, 0.27612331198708334)","(0.023198292326466752, 0.08931361248749521)","(0.36207466052051457, 0.4624049490655722)","(0.11536607205983077, 0.2608151837053291)"
Bulk 303,"(0.21492668666477788, 0.38462468233485625)","(0.16418828909930333, 0.30233736278768)","(0.0255445688863574, 0.09591418111213956)","(0.07652859454959529, 0.19739680836286136)","(0.1992833264873683, 0.3392554997150606)"
Bulk 304,"(0.19168923824230588, 0.3567385130183133)","(0.1388662816468353, 0.2660334566604813)","(0.05833849374587748, 0.15124973025614658)","(0.04499538376368146, 0.1500860131252911)","(0.25978460891746885, 0.3822182806235988)"
Bulk 305,"(0.43029431288184367, 0.5551559412506815)","(0.07236713604620394, 0.17014965924999448)","(0.0, 0.023061133740945435)","(0.07941558504618103, 0.18482545052248367)","(0.17491845883144735, 0.3115968003069328)"
Bulk 306,"(0.5300504307572227, 0.6270215969805693)","(0.07811979138270855, 0.17676216041255619)","(0.12201861587109358, 0.25066105706265923)","(0.049854321131883296, 0.1402318612398025)","(0.008379371183852543, 0.016900793977652054)"
Bulk 307,"(0.3043214229937584, 0.4508457465562472)","(0.09349537144289166, 0.21210953716751618)","(0.023460744912105834, 0.0819314603185603)","(0.16751603708650142, 0.28388581992364353)","(0.12544433446824627, 0.2569895251305293)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.09133978306478903, 0.26157379389928137)","(0.13114191952954712, 0.26918863365249157)","(0.06723363856796755, 0.17347122033789078)","(0.21782688084589644, 0.33259893903195487)","(0.16030783232190213, 0.295317358748279)"
Bulk 311,"(0.15646151183202464, 0.3089434617829031)","(0.12967766329169272, 0.2605500198156828)","(0.12981336369870106, 0.27159507993052695)","(0.26922474532313456, 0.37781216562993936)","(0.03411207781489847, 0.06180991088049613)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.44444982774278274, 0.5562302901209532)","(0.0102414459393163, 0.04933048362621612)","(0.04824112153980129, 0.14007375081270343)","(0.14941002365649314, 0.26314206187667516)","(0.10853611674060158, 0.23034487794445718)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.4111164749067924, 0.534842335042758)","(0.0784816314435379, 0.1844644766302562)","(0.08555761333717153, 0.19803047280795882)","(0.020290753179598123, 0.09962988561477884)","(0.12901039324311087, 0.25857596379403763)"
Bulk 316,"(0.24300303067097184, 0.394228064236097)","(0.12432031344739386, 0.2454040945837953)","(0.2006983766777875, 0.3307340819624381)","(0.01983336883223913, 0.08035222181290354)","(0.11559923825571114, 0.2458272095206628)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.22750588432168345, 0.3952845454808697)","(0.22018870743595848, 0.36339568951170115)","(0.019554521530964757, 0.08517494296519598)","(0.026911846215656086, 0.11874896570384794)","(0.20149684856914013, 0.3417380482649823)"
Bulk 319,"(0.20282404887059852, 0.358485035277942)","(0.1985549662777274, 0.33565461862127255)","(0.0012192761967760972, 0.04163052411006751)","(0.23832519962435303, 0.34772719462918616)","(0.06679722367102571, 0.20878191272105107)"
Bulk 320,"(0.4186597942171538, 0.5413653401464278)","(0.08800988613834398, 0.18765882829472785)","(0.1376589936058077, 0.2500222826072132)","(0.011738394969457316, 0.055227296867784215)","(0.09568744148824124, 0.21397174166484287)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.13795179631925641, 0.30784396207184744)","(0.16736762207306388, 0.32295339014776403)","(0.19444048089053412, 0.3533132115776292)","(0.06437143348509207, 0.1761207383733151)","(0.07166909227046057, 0.20396827279103702)"
Bulk 324,"(0.18246055601164787, 0.35658709780106734)","(0.1605257409040079, 0.30249568575311425)","(0.0775170986379331, 0.19730026276461882)","(0.05234952965484993, 0.165633824730594)","(0.18586454581682027, 0.3192656579253466)"
Bulk 325,"(0.09148999782361811, 0.2431122508077883)","(0.07323297765891634, 0.19444057955931948)","(0.28372373066149015, 0.42509718600890256)","(0.12208649230043514, 0.23870825193928244)","(0.10763728279693732, 0.22047125044331026)"
Bulk 326,"(0.024401403861759957, 0.14853866763415105)","(0.1307698553077099, 0.2618691835978024)","(0.2514066500978262, 0.3869039908442437)","(0.16028309306686242, 0.2761186434797691)","(0.11504964990567303, 0.24465886220420213)"
Bulk 327,"(0.1480792962891196, 0.30776362736031837)","(0.08074048026166081, 0.20250485367814897)","(0.07516328632368821, 0.18181789475967033)","(0.2646395551737723, 0.37416035449108725)","(0.12243475733221401, 0.24269589433032016)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.540227208713388, 0.636010592963541)","(0.08318661857833184, 0.17900177167074774)","(0.05446781877227801, 0.13126518963518158)","(0.014822876355557693, 0.08077153406626976)","(0.0856780241407143, 0.19456836510398995)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.1886965698991738, 0.35513007077414926)","(0.0916249744264802, 0.21835103947092904)","(0.05538061234403986, 0.15085046722686035)","(0.1920642521985438, 0.31024922286959833)","(0.1547381743670792, 0.28291461642314597)"
Bulk 332,"(0.09408029090562485, 0.25975746250766946)","(0.25139435222847495, 0.388339153285704)","(0.0020555143928144767, 0.054143555375411975)","(0.1127063586283637, 0.22512941079487558)","(0.23428971646545826, 0.3781041854156024)"
Bulk 333,"(0.5045235868388306, 0.6079097358114772)","(0.07906538058596257, 0.1723739950659432)","(0.0661645993415669, 0.18574283641228875)","(0.004655387410049524, 0.018513921634468404)","(0.11181511662799275, 0.2492354402714203)"
Bulk 334,"(0.09645602711467506, 0.2000828353448285)","(0.009265304447291532, 0.0646322661095193)","(0.012323211922279587, 0.05032748643370308)","(0.5437139328943777, 0.6178242830401178)","(0.14445636002890908, 0.2609182926642983)"
Bulk 335,"(0.3962484450930678, 0.5243395607690132)","(0.049743188183770194, 0.14126666823072967)","(0.015048374129278244, 0.060959764812389294)","(0.08477340368804391, 0.1953442758389905)","(0.19919027415563495, 0.33308604509908246)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.04043368736315736, 0.18508824072953053)","(0.18431940274603842, 0.3193935392359991)","(0.0396712495284918, 0.12475866819393155)","(0.21037850788369453, 0.3214454589603155)","(0.21750251311623464, 0.3570087322426065)"
Bulk 338,"(0.3441470162479858, 0.47241569350748913)","(0.10338478086001016, 0.21858485945472714)","(0.004591468867970516, 0.04093313813985953)","(0.24978479342344095, 0.35551722520108453)","(0.05619002133152156, 0.15445100296591066)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.010706023799099115, 0.12266629047255141)","(0.10865220768219636, 0.23299587689211826)","(0.2101109342704396, 0.3410923083447889)","(0.19598665823450379, 0.30777619453245675)","(0.16759592156273762, 0.3024175842091083)"
Bulk 341,"(0.1648319665675695, 0.33116605574063546)","(0.09992416251582331, 0.22889767656750337)","(0.07197498275834276, 0.18154777601995492)","(0.2255090022284067, 0.3390972455067434)","(0.11870129108804396, 0.23834984100697665)"
Bulk 342,"(0.0, 0.0006849536649326626)","(0.14437908421571846, 0.24535517839001328)","(0.07654836287260626, 0.21905025209122914)","(0.2755448646196214, 0.4146492058731777)","(0.24400167821177016, 0.38047137372586354)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.2503854254974312, 0.40896353147956627)","(0.12658586698511012, 0.2496317459035263)","(0.0, 0.021704208385418124)","(0.18589100336819536, 0.29544192414399967)","(0.1584197340288497, 0.306303471049046)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.11259338511884392, 0.2761034462542566)","(0.11952439089852224, 0.25013780083551773)","(0.03615157767055311, 0.11232059950632584)","(0.23932237562330033, 0.34988901295129343)","(0.18296668830033827, 0.32099072284104846)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.10888917506151699, 0.2756766323082226)","(0.08420141694059109, 0.2087138933919026)","(0.09813522464531933, 0.22340430499152586)","(0.1640535899505376, 0.28343344046119157)","(0.2147710522739955, 0.3387212699751968)"
Bulk 350,"(0.11605952372345081, 0.2840521127663251)","(0.1930961499003305, 0.3307914083842144)","(0.11748760191451522, 0.23300966871518292)","(0.016086269205393865, 0.07495769854426206)","(0.2529037985655489, 0.3815557682807762)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.2194550167993538, 0.38747181634711086)","(0.22529414475383386, 0.363659063504789)","(0.0, 0.03347165185525665)","(0.05097233861996388, 0.15707144530722844)","(0.2109529536108708, 0.35712977204565693)"
Bulk 354,"(0.2689873188503082, 0.4251731830418271)","(0.1254283467326098, 0.25130207995323683)","(0.09949738062774938, 0.21422612393993934)","(0.0201365481080107, 0.09942454915286812)","(0.18244788322024624, 0.3133765863732045)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.13160219681137636, 0.2933957642399972)","(0.05632002486108308, 0.16941910272491414)","(0.1589037636958211, 0.3068855701072702)","(0.16980411300275716, 0.2905102464549087)","(0.1509459673212339, 0.272213250780638)"
Bulk 357,"(0.15186480035739333, 0.30730368870135294)","(0.19217180493046954, 0.3397219149182707)","(0.23681413499342985, 0.37631808481205875)","(0.02014348044792063, 0.07661199872865462)","(0.07949040455477249, 0.2195596875556772)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.10186804340233549, 0.24908174947769138)","(0.06665522326572276, 0.17873613723193435)","(0.040807604245613936, 0.11812007287476417)","(0.28972238602558315, 0.39442970467197563)","(0.2157121332405782, 0.3448669455638012)"
Bulk 360,"(0.36811396918200173, 0.49584393252476316)","(0.03493234135435318, 0.1123341075896671)","(0.0, 0.019388338298042727)","(0.09300215471158943, 0.1935547308004902)","(0.2778083985633991, 0.4063516409816511)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.090239461880689, 0.24851075458367933)","(0.12836328329451252, 0.2621391672389159)","(0.0953101689873895, 0.21391062830180288)","(0.27015044418794987, 0.3785343569455393)","(0.09743167079002224, 0.2154100637894995)"
Bulk 364,"(0.0, 0.02093262457825563)","(0.1383665035801125, 0.25560901143533216)","(0.085714625417894, 0.20070618407805813)","(0.2968162593529783, 0.40468513176756893)","(0.22496920340593857, 0.37355915761961606)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.11238386909475309, 0.27388408995591684)","(0.08318163898127998, 0.20499432813919685)","(0.04468541593920075, 0.1277461323397249)","(0.2553260885972122, 0.36484183419457705)","(0.19991162650061148, 0.3330449762575267)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.31011035414248744, 0.44454293161436986)","(0.035256703312110955, 0.1348869724710873)","(0.08208307119620199, 0.2058055763613319)","(0.2644642778420829, 0.37196225378632747)","(0.05000476259342315, 0.1008830966805769)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.40350568247825236, 0.5314731231446451)","(0.08065010609069885, 0.18544653028557095)","(0.026143999582522493, 0.08637545268452956)","(0.057518041602945255, 0.16875279258553072)","(0.1638277677218118, 0.2963065038234928)"
Bulk 373,"(0.0134291673853928, 0.12534206504965642)","(0.11044053169487572, 0.2341273205663389)","(0.10311081737286532, 0.2130193223032103)","(0.3180111663571762, 0.42508413535523815)","(0.1526152473872125, 0.30482022652803364)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.0770334299691772)","(0.21795803606116143, 0.3592070287355695)","(0.03217320017197048, 0.10738786449392027)","(0.2202928986611749, 0.33168704531763277)","(0.2571968072958361, 0.40121466103001885)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.06102737472685296, 0.2260338199837383)","(0.13008602604274283, 0.26835909354364795)","(0.11335133758017388, 0.24502543914874023)","(0.16510851946710223, 0.2855094175925268)","(0.18845120201320192, 0.3170477699012731)"
Bulk 378,"(0.13438808603018615, 0.2898902472729139)","(0.28650631084798206, 0.4124766412440024)","(0.0, 0.01578141620705658)","(0.039707836825000946, 0.12675538000477193)","(0.28362168450137376, 0.41670178459680657)"
Bulk 379,"(0.06517454802836939, 0.21655204391843577)","(0.11539097803724718, 0.24281130071983648)","(0.023938742780899483, 0.09281396985228771)","(0.18064840574246577, 0.2900028488445196)","(0.32908357172044506, 0.4435835903554936)"
Bulk 380,"(0.4142178896196259, 0.5392918955368862)","(0.06548940396224673, 0.16056943670954785)","(0.09250311439011433, 0.20601188004611432)","(0.029177107258982038, 0.11828982140244723)","(0.12532093302852357, 0.24912851804551164)"
Bulk 381,"(0.4655615359192266, 0.5779394983884836)","(0.04913892563164837, 0.12998519302199285)","(0.09435655323600609, 0.19497510256619469)","(0.009487841317800328, 0.04622932317349611)","(0.15217399042011598, 0.28015203632503527)"
Bulk 382,"(0.14731659338629777, 0.3182234729123755)","(0.12994750386335358, 0.26611276309362847)","(0.06084735103047434, 0.15997707941132713)","(0.1910242777415942, 0.3081751203689752)","(0.1438869610897789, 0.2744888771021949)"
Bulk 383,"(0.30905233389566666, 0.4546505804310118)","(0.09776381619707966, 0.21085022206636236)","(0.00016320791695546844, 0.033978699767745126)","(0.1645843269318826, 0.27655544626675166)","(0.15613170293900533, 0.2962696635875395)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.11502711373902438, 0.27277416024528)","(0.15088533102384954, 0.28153400263717465)","(0.002001006685551837, 0.045451609870704394)","(0.2347717567561952, 0.34112724169318454)","(0.20587688923347236, 0.35055088811556323)"
Bulk 386,"(0.20299983714232023, 0.3724700670774382)","(0.13055032505325187, 0.26588833072531914)","(0.04121605477039006, 0.12535502016801792)","(0.13433011660948282, 0.2573933682254445)","(0.16698325843607312, 0.302813621792262)"
Bulk 387,"(0.24915205022530224, 0.3953198381917567)","(0.04428835660725811, 0.1459337614048715)","(0.15255056815889012, 0.2985520103446532)","(0.1903070159130128, 0.30651483902054905)","(0.07079873688022542, 0.1465828232534811)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.27191300836182064, 0.414947639782804)","(0.07922931627838584, 0.19672064414241044)","(0.02770564769956809, 0.08792237699946454)","(0.26242313321897826, 0.37015828650872806)","(0.08730024645296372, 0.20167970055487647)"
Bulk 390,"(0.16996649081166862, 0.3257256188314549)","(0.061592461854227974, 0.1741235923585394)","(0.06534198759678617, 0.1667705551986549)","(0.31550623014387835, 0.4181501330810714)","(0.09700628653700052, 0.2058166435867179)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.28856045458058277, 0.4419876477703152)","(0.16504802353058634, 0.2961342874946046)","(0.0, 0.036854144642035146)","(0.13578682356403304, 0.25078659646449925)","(0.12037252972129285, 0.2650678002498859)"
Bulk 393,"(0.0011048884576500759, 0.07876581991308415)","(0.09833196175902614, 0.21640918518074803)","(0.08060313941372298, 0.17531279246652093)","(0.20431330629758132, 0.30769999634609585)","(0.36696601866851886, 0.47049289149705187)"
Bulk 394,"(0.2687046717816278, 0.41215405021159945)","(0.0858300641455306, 0.19705648548787205)","(0.0006911418434448618, 0.03127292374469598)","(0.2656213930360579, 0.3726624279571965)","(0.11533459009314062, 0.2506722516988339)"
Bulk 395,"(0.28171253392596635, 0.432284576247796)","(0.11387233920729911, 0.23282719346328956)","(0.02507636510888424, 0.08748495367528838)","(0.09452837046827925, 0.21399487305943202)","(0.19075493734112503, 0.32746385750264007)"
Bulk 396,"(0.1231786375604697, 0.28816669246544496)","(0.10418929304498538, 0.2343785636564683)","(0.06488503820409562, 0.1656177510131468)","(0.2748189447083611, 0.3830946886653097)","(0.11791747448578425, 0.2437529161959342)"
Bulk 397,"(0.4269847029364484, 0.5447891502329502)","(0.052208440103248294, 0.15188785329955404)","(0.08652284743574576, 0.21021662511366515)","(0.07751222439025027, 0.1922519655579267)","(0.08079382848491878, 0.1768323624452926)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.3631521331867979, 0.4996854243437934)","(0.0833243246646325, 0.19304821743961995)","(0.012205966762976434, 0.05803988255576413)","(0.10802106580647622, 0.22347400544626586)","(0.16108089398372588, 0.2979680858099476)"
Bulk 401,"(0.18200556022236442, 0.3510045492926697)","(0.18157192505399128, 0.31578923495983496)","(0.0, 0.03335321124633704)","(0.11378221994483917, 0.22814777503491412)","(0.22682446522576527, 0.37116022410276417)"
Bulk 402,"(0.3357570217651346, 0.4801472041679495)","(0.13206245672062483, 0.24574615888954005)","(0.0, 0.03252555186569542)","(0.07151689242465065, 0.18102690515791958)","(0.19024784356810467, 0.33203916296772995)"
Bulk 403,"(0.3745759330385292, 0.5124235435123494)","(0.1414874104694122, 0.2578970813229313)","(0.019905672117362716, 0.07385245815930769)","(0.017939606575089154, 0.09177717951344931)","(0.18870385657676683, 0.3214372587148022)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.3215271045485061, 0.4584131991027327)","(0.04944639563113678, 0.15214159196021013)","(0.06884677416081446, 0.1782819306291657)","(0.1853846015351278, 0.301974223205498)","(0.09317102743619075, 0.19081315179061759)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.19133639129519794, 0.3491947565787)","(0.07605684633266295, 0.19401174152744016)","(0.10264322008013253, 0.22857117414162698)","(0.19368714939957424, 0.31242824700040683)","(0.11807405248153074, 0.23399642116272773)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.3091812017885967, 0.45991391063447223)","(0.1247163189194751, 0.2460793308184661)","(4.399475649193019e-05, 0.03546622374503767)","(0.10558162708708835, 0.22259147558099363)","(0.17526048357003118, 0.3211654330993472)"
Bulk 410,"(0.0, 0.001087853468786181)","(0.2582346046069152, 0.3773241951559589)","(0.01355400114418183, 0.14179368436194306)","(0.11740053753239593, 0.21714897083678858)","(0.38075891084263824, 0.49378509551917815)"
Bulk 411,"(0.01870432652065132, 0.13870729867838524)","(0.25509945728761146, 0.3901301179400268)","(0.0, 0.04239064584444047)","(0.1424934230643496, 0.24776764843823973)","(0.3220788957071842, 0.44622920417642353)"
Bulk 412,"(0.1698771245162917, 0.3418509518949401)","(0.1379594942326064, 0.2746068318862195)","(0.009017805947642798, 0.0613907976926151)","(0.19094125099094206, 0.30370620677236726)","(0.18386756889846065, 0.3267819671679144)"
Bulk 413,"(0.18968777439717527, 0.3424341523355608)","(0.1513697725485823, 0.2802846640445449)","(0.003944861095953569, 0.046236486177371916)","(0.2541618831127739, 0.36183853627975715)","(0.11217146746942884, 0.2578704025388513)"
Bulk 414,"(0.14228511127150623, 0.3145411980030411)","(0.19395186109030227, 0.335084682373198)","(0.025477672640216227, 0.09678190425781324)","(0.13573321564682977, 0.25649945604328256)","(0.1774107647608001, 0.3222341339130101)"
Bulk 415,"(0.08743318131939433, 0.24053911477373646)","(0.09214251845716359, 0.21348680890756766)","(0.06757676544400071, 0.16705463465843717)","(0.2028426256726866, 0.3157887376724555)","(0.24476052241837654, 0.36837509067618135)"
Bulk 416,"(0.0, 0.000651746630020756)","(0.11853362655007216, 0.2211164040202548)","(0.0344888465274384, 0.1418742772969105)","(0.4296768844338324, 0.5437435352844927)","(0.18288902355817116, 0.327677402328828)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.10993621395286382, 0.2643138680250535)","(0.050847501267185596, 0.15894628272779665)","(0.146567531153402, 0.28320983680691303)","(0.25536095563955613, 0.36606185354131376)","(0.12298832682779427, 0.2417676300581213)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.37448354635853753, 0.5074353176503791)","(0.08143901123117578, 0.19118764249228917)","(0.049874024431714944, 0.135902175068505)","(0.0801540633469646, 0.1991976774600185)","(0.12695807778001808, 0.25336846418039727)"
Bulk 422,"(0.34148912190466174, 0.468843783776434)","(0.09840483612567759, 0.20186577935905098)","(0.26298236177815193, 0.3823765421155171)","(0.012475720493440909, 0.03739696374564543)","(0.05318919583394911, 0.14097569486747136)"
Bulk 423,"(0.24816355797048525, 0.40615088095150353)","(0.11736920756761658, 0.24807847103719977)","(0.028818544705997658, 0.09647533002556091)","(0.19075181254773385, 0.3071015431061509)","(0.11290399435180391, 0.24418665773594767)"
Bulk 424,"(0.3064921456305611, 0.45193542298235584)","(0.09237100802149421, 0.21830836306456253)","(0.059687246031053014, 0.16529979225389158)","(0.17131340891646982, 0.29094149294025246)","(0.07439814166724946, 0.16925297849210996)"
Bulk 425,"(0.015092381856594415, 0.11372143235750728)","(0.054794059515014565, 0.15517219189756207)","(0.12916846365139992, 0.24431716988394223)","(0.41867716810358185, 0.5107681396397101)","(0.10827887270285393, 0.2500101203918334)"
Bulk 426,"(0.32145198516532747, 0.46288241334258917)","(0.16460425553247002, 0.3052835596439345)","(0.04998287079362684, 0.14914042465481278)","(0.13502924101669225, 0.25635979652594576)","(0.044235251678763125, 0.1110302016458379)"
Bulk 427,"(0.21493154265882375, 0.34101909764561444)","(0.028531088964367034, 0.11764992113317507)","(0.0506342763152355, 0.13956724983634353)","(0.4414867578673027, 0.524867122684701)","(0.04569136705847174, 0.09562157583596503)"
Bulk 428,"(0.012764887330808987, 0.13109513760251773)","(0.24971444554737088, 0.3821476997831247)","(0.02267777851698883, 0.09638549154250345)","(0.11348223104677882, 0.2216417724683916)","(0.3244967442741915, 0.44559381188732383)"
Bulk 429,"(0.060124365828297055, 0.20541976643954785)","(0.11496632576531932, 0.25242227172026155)","(0.32721967050730466, 0.4587989165344544)","(0.06882218608664042, 0.17157173364696443)","(0.1072248141491675, 0.2334299493220427)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.3236909842983179, 0.4670034660404835)","(0.20312191046001754, 0.340525180471474)","(0.07779239708924159, 0.17906753733746222)","(0.011419711950226088, 0.07330544300159107)","(0.09260347489694436, 0.2314698944542415)"
Bulk 432,"(0.06407173251029699, 0.21879531810064748)","(0.12441519582956401, 0.2555468377877676)","(0.041710355577283746, 0.12615350684861365)","(0.274159419508635, 0.38205112233134464)","(0.18659491873718015, 0.32650159276866675)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.2254182211342206, 0.38879688828048575)","(0.1601691975002255, 0.29367495397404825)","(0.02940514162435473, 0.09904568091033819)","(0.08442624467016158, 0.20540743180501803)","(0.18739840225761395, 0.3262578378435338)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1837385352038986, 0.34991518694476254)","(0.13100994398131094, 0.26442406137938884)","(0.016374947093088985, 0.07295867871180278)","(0.21347513846472277, 0.32645547007534725)","(0.14902755968289544, 0.29262047846278205)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.20923047575063258, 0.3638450940290202)","(0.15630228865427695, 0.2734933837189385)","(0.08762745569559385, 0.1812416332077512)","(0.007373634981121983, 0.037746883561537284)","(0.27962871675635875, 0.4035104336447685)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
