,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.284482528748512, 0.4246005547358852)","(0.045753656901454866, 0.14652915170826103)","(0.07088388828382616, 0.17698067603691056)","(0.23955208063693872, 0.3521857655371265)","(0.08290819598356272, 0.17612350142752262)"
Bulk 294,"(0.15080643167777927, 0.32653680479876457)","(0.19300067274903962, 0.335998756509979)","(0.07330700277853182, 0.1865229227133509)","(0.048481512478528305, 0.15892568969648468)","(0.19515663796470398, 0.331263568632838)"
Bulk 295,"(0.38173855252361216, 0.5075325604793097)","(0.04950104356746521, 0.15171330168959493)","(0.19126094135714655, 0.3398345547400612)","(0.06826122194205755, 0.1720370908384691)","(0.04371823854874351, 0.09440249431354014)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.032465528559209145, 0.17356054822889172)","(0.1388278223855836, 0.271785714545863)","(0.06080254219535277, 0.15970729737758096)","(0.24345989325806883, 0.3533789523875812)","(0.2141905642027847, 0.3518211368590842)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.058404684093735185, 0.2026059924573504)","(0.154347661978342, 0.2887078014848937)","(0.1007268990496861, 0.22035536469406755)","(0.2956597351135771, 0.4030288185946731)","(0.07675486859916592, 0.19940817393450905)"
Bulk 301,"(0.0, 0.0010466118855661)","(0.2190947371990154, 0.3592843428739261)","(0.0, 0.09418140512419682)","(0.23743469830003738, 0.3282284172341522)","(0.31336672900780616, 0.4523204254586606)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.09434715533488089, 0.24616945640869123)","(0.12126163250546819, 0.243012707864958)","(0.0, 0.02491949379588531)","(0.20562369151262305, 0.3063461900998049)","(0.3204457344457434, 0.4418166153181259)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.3857739729722217, 0.521796776058113)","(0.1528965648653371, 0.25987136191924054)","(0.00040571812045787215, 0.0010849135797286785)","(0.04997189076418605, 0.1396893993107265)","(0.17318820196647897, 0.31532120044350953)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.1224523776941099, 0.281042380104869)","(0.17594191150488855, 0.3035466039922311)","(0.0, 0.01186430980235434)","(0.23168876472329383, 0.33682035517197184)","(0.19464592080081822, 0.3441854447348984)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.13445981697851372, 0.3056929319784112)","(0.19573120956879755, 0.341170777708934)","(0.03514828185648646, 0.11574487726349986)","(0.20144947595794616, 0.31713141073607964)","(0.10652311294920744, 0.2469481050021239)"
Bulk 312,"(0.40184727132993636, 0.5265193820743317)","(0.09993142425570199, 0.197555431402531)","(0.038250608875396774, 0.11943820895776161)","(0.0038044491744010853, 0.021368052765387203)","(0.23328188867133662, 0.35800328249321556)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.2681780420726106, 0.4218099438906017)","(0.1287065002395157, 0.24679121013571742)","(0.06683032966090002, 0.1560218955246203)","(0.023308202196646054, 0.10626924369556243)","(0.22849888531399556, 0.35358574726983016)"
Bulk 317,"(0.21100630906607104, 0.379755224543399)","(0.13535070816440797, 0.2688064663057993)","(0.026231169233047705, 0.09305406059127809)","(0.1092130176381946, 0.23203909432713912)","(0.2029300081438005, 0.3416139419868627)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.15076250188713664, 0.3272380025145676)","(0.15437015357225412, 0.2964390975421085)","(0.07316063776069352, 0.1876729593469133)","(0.11529397095754462, 0.23801434222372553)","(0.16323980582869235, 0.29380852836636384)"
Bulk 322,"(0.1371724325037425, 0.3159045280797787)","(0.11523931584122375, 0.2555740971275735)","(0.08409711454253377, 0.20846895531654486)","(0.18602954375687972, 0.3064722700856)","(0.13198845585554034, 0.2590532868905826)"
Bulk 323,"(0.2906154204660094, 0.4454348442312571)","(0.1797991730557168, 0.30132682740508854)","(0.0, 0.02443755440781341)","(0.04179924426157678, 0.1411667051184112)","(0.21931903190932467, 0.36215732472301554)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.42259646133836726, 0.543560762466805)","(0.08132653058236677, 0.18596399660073998)","(0.09931827823634429, 0.21926379283904643)","(0.035735968024565565, 0.13245019438945382)","(0.08705962248810244, 0.19272439303420852)"
Bulk 326,"(0.0, 0.0011627955443386678)","(0.14745004974300668, 0.24759201538795028)","(0.2678894647412703, 0.3914993864210672)","(0.221834291987205, 0.36947116901201643)","(0.09308627882190205, 0.26037632542577754)"
Bulk 327,"(0.18872803506517358, 0.3529901151835786)","(0.17232563718237784, 0.2997922275420899)","(0.0, 0.028190022856850634)","(0.04901123853727914, 0.1519972799574478)","(0.3188040366015733, 0.4433587357804646)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.1855007733161922, 0.3501450533904279)","(0.15013149806718612, 0.29025845364852715)","(0.07133984087533078, 0.18288875609471017)","(0.2118194582852021, 0.3269615164652787)","(0.06742864838689269, 0.16352600147025226)"
Bulk 331,"(0.35609018559496636, 0.49438653038461494)","(0.1486590068233385, 0.27679583093465404)","(0.02054090237063443, 0.07679055720560371)","(0.09778902307231613, 0.21913773242470003)","(0.08947934579907031, 0.22033088539010126)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0007058751746075192)","(0.1010169111323176, 0.21137431778037435)","(0.0, 0.042621793600386634)","(0.5097961101656651, 0.5809125848684781)","(0.21245212811340247, 0.3438271640251342)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.31225270907603186, 0.43964957535269367)","(0.015625048809810943, 0.08943100823080653)","(0.1619057928099713, 0.3034406784806455)","(0.25454400319487513, 0.3623410340244698)","(0.021840737388794003, 0.038969412631901214)"
Bulk 341,"(0.08635828255989503, 0.25655693908434585)","(0.1570181357663297, 0.2965406331886906)","(0.06730052334846472, 0.17741481272365717)","(0.1445417173625714, 0.2650278555786225)","(0.2086593673348616, 0.3405817330525617)"
Bulk 342,"(0.0013569191496418838, 0.05212956424962381)","(0.013465937777218617, 0.06914766438397257)","(0.13562131227262011, 0.24224961771798645)","(0.5898279373883385, 0.6646306731031503)","(0.057118226497216984, 0.17445214746023077)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.395363645056947, 0.5268804603492103)","(0.07615250871168801, 0.18023436307012752)","(0.003617761618534939, 0.03966708844449497)","(0.08705017848516218, 0.19706528792946687)","(0.1783591023199802, 0.3156096040143881)"
Bulk 345,"(0.49790691095268796, 0.6117801668687393)","(0.12674884722142893, 0.23250173353618314)","(0.0, 0.029680480092076987)","(0.017443321668367893, 0.0879708402776544)","(0.1327035640477879, 0.26353632520240766)"
Bulk 346,"(0.08579866549374442, 0.24526859627162323)","(0.08805142525485615, 0.213329666222199)","(0.07719460877905718, 0.1849730952893673)","(0.26715188563362735, 0.3757367179745509)","(0.16538259851714526, 0.297112740563829)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.4174476395182211, 0.5412823891978217)","(0.05010032549895819, 0.13953616878512434)","(0.039785385097021696, 0.11341915588909623)","(0.048753088013230694, 0.1520397505965422)","(0.1841290849660798, 0.313507012437904)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.010968328243763627, 0.11153508939298129)","(0.14544787054904362, 0.26762576780401703)","(0.05962496155736657, 0.15428435471655091)","(0.40525549090411805, 0.5099397073506181)","(0.08713030338843317, 0.24818812609310745)"
Bulk 353,"(0.274126400618813, 0.4179742746059877)","(0.08291623997188312, 0.18002065228464548)","(0.1041728485981524, 0.2022211914661372)","(0.013729118302556482, 0.0642742977451892)","(0.2696768007701413, 0.390888175636494)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.1077093451782321, 0.2788886813485091)","(0.08270122070758892, 0.2098067497368036)","(0.06692934101130976, 0.17143130046343055)","(0.23985918078656554, 0.35131221463172846)","(0.18058042293068122, 0.31078154320515067)"
Bulk 356,"(0.13619889782027256, 0.3151708593020976)","(0.15635622069801874, 0.2993342075480801)","(0.048967942110656706, 0.14550770977971467)","(0.12137521152938519, 0.24581144989206538)","(0.19813941254098422, 0.333138088778725)"
Bulk 357,"(0.2580119661429422, 0.41450470205632983)","(0.21048405642311932, 0.3488499385290287)","(0.021867367895571043, 0.08208402092461035)","(0.10464814770473296, 0.22765753426938806)","(0.09533514051368616, 0.2365571255405912)"
Bulk 358,"(0.276268081840677, 0.4316017481459647)","(0.10307504841848253, 0.2248929193069003)","(0.0245806543038114, 0.08870558693027193)","(0.08200480916554581, 0.20036507812467447)","(0.2177679946089715, 0.35073807915469996)"
Bulk 359,"(0.09911198147359954, 0.26562527314816275)","(0.18569187411408866, 0.3245751943865334)","(0.014184980826667137, 0.07636249357354077)","(0.18080195894671774, 0.293546879019295)","(0.20821696382871008, 0.351882400682685)"
Bulk 360,"(0.20798790719446597, 0.37731869066325646)","(0.11840318601745417, 0.250298889578645)","(0.03131521038649473, 0.1055086342334341)","(0.13564587681017692, 0.2580435884114772)","(0.18918892690046207, 0.3262890898041334)"
Bulk 361,"(0.3253972800416184, 0.4662356351685095)","(0.09003394925394148, 0.2121863632938843)","(0.06414902818471013, 0.1694289320271537)","(0.14114641804486952, 0.26354246344055815)","(0.08310942436926991, 0.18477050617548482)"
Bulk 362,"(0.34661668703645077, 0.46920036388747755)","(0.016211764989158085, 0.09266452299459238)","(0.08749333440337846, 0.20955145858909058)","(0.281813724434639, 0.3873600068005107)","(0.036941977011627374, 0.07214615985307518)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.1063926284590373, 0.2720852234799273)","(0.18890352170866836, 0.3254700234906038)","(0.03947587874785786, 0.12378855943769135)","(0.10118582559354342, 0.22091228913031244)","(0.2447030865768105, 0.37708296337554803)"
Bulk 366,"(0.28692394388724923, 0.43510824974615686)","(0.10805674277184053, 0.23042158629292048)","(0.036029168053254346, 0.10550559697380174)","(0.17152772125462779, 0.29024742373884693)","(0.10516581680564847, 0.2310137504756536)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.307445824604375, 0.45263694085779327)","(0.08654315929967138, 0.2018879843647693)","(0.08004649555485671, 0.19600897073077733)","(0.10640412022079626, 0.22913683614002656)","(0.11224595935017817, 0.22764370887675606)"
Bulk 373,"(0.08764981003322139, 0.23734139322865241)","(0.11044361651117772, 0.2374684198253299)","(0.08483248813170023, 0.19485043872230895)","(0.33201603801955143, 0.4324157887795989)","(0.08379143957346982, 0.1991905671749892)"
Bulk 374,"(0.31502707198403523, 0.46052687827621974)","(0.10535964112589097, 0.2321902105556768)","(0.14302696284257166, 0.2897417539917684)","(0.027130315739865823, 0.11283207755420169)","(0.08929818205548012, 0.22486690587428976)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.12784657710593833, 0.300887289967268)","(0.19959514836856512, 0.3420924432131574)","(0.03230841501070254, 0.10951439379691101)","(0.13092716728345785, 0.25319472383406966)","(0.17890663299156068, 0.3247272084283693)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.352985652526175, 0.49476574974565735)","(0.10366462597153331, 0.2135240093670993)","(0.0, 0.028818129988602982)","(0.08589153700223323, 0.19685407159384666)","(0.19173485372182075, 0.33315503582378536)"
Bulk 381,"(0.31787920515270063, 0.4626641693748087)","(0.07850578956270682, 0.18916458156103527)","(0.033955280932302115, 0.10181985617964782)","(0.1168336119410427, 0.2381991906371262)","(0.16336272182326728, 0.29761559283536226)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.2027381750761208, 0.3728556709122173)","(0.15462720217303294, 0.28994491636855163)","(0.06936107355057278, 0.17472562244514117)","(0.03078517342118839, 0.12647768993363495)","(0.22470988533767333, 0.3537745907818668)"
Bulk 384,"(0.09321552230935659, 0.24931648334764223)","(0.25783214590896647, 0.3906578263361578)","(0.03660853997887588, 0.11039729295735008)","(0.009575950976485746, 0.05416976586038435)","(0.34327671421604694, 0.4549497581087339)"
Bulk 385,"(0.04972813886962549, 0.1921974515644286)","(0.08083182426481936, 0.20124868564888812)","(0.06516431277550826, 0.16291007093154447)","(0.32988553658100345, 0.43385024523945476)","(0.1726540940653256, 0.311529640059402)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.27336580349005696, 0.44206559658458305)","(0.22188471334091522, 0.3393031976034625)","(0.0, 0.02305009065057054)","(0.0004809682564851647, 0.012960351485976764)","(0.2878394282446152, 0.40075095980881886)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.008040528403222995, 0.11046830962316137)","(0.14163937086086004, 0.27301573110974947)","(0.03354814123765084, 0.10936138167966292)","(0.3232614945701239, 0.4339687945285283)","(0.20875379305003505, 0.35794245493700505)"
Bulk 394,"(0.3723254083845949, 0.5089961558383345)","(0.09495576951990872, 0.20146953281928956)","(0.0016874871037995468, 0.03716207446631002)","(0.0634538870628232, 0.1714346893514942)","(0.20565514039486604, 0.34285985505857947)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.1232287554652199, 0.27525847849712065)","(0.0811441681366701, 0.20523895487884075)","(0.2711932861083527, 0.41712988291392683)","(0.20010048164002275, 0.31401574023756335)","(0.03771500150979725, 0.07497525061248589)"
Bulk 399,"(0.2575297778485774, 0.40610311721052644)","(0.09867299684343206, 0.22576159860771144)","(0.056158609691873175, 0.15039070747978495)","(0.257908109732424, 0.3657536025263048)","(0.055657810439711096, 0.1260636696196546)"
Bulk 400,"(0.35408979186585504, 0.48926562783453414)","(0.06984831556258736, 0.18424972048239047)","(0.12344140511833672, 0.2706062416827419)","(0.09448047835561851, 0.21410494942912173)","(0.06048731871008691, 0.13942615095872712)"
Bulk 401,"(0.1591623523549568, 0.3329665733144555)","(0.24822111041260342, 0.405259366575792)","(0.0968111067003822, 0.2422995144009101)","(0.04816755626349677, 0.1609456406938771)","(0.07855792900849992, 0.2276088502750264)"
Bulk 402,"(0.034686038980728195, 0.16810020736294326)","(0.1790209110855045, 0.30750834921553244)","(0.03347773991253018, 0.11270490450454466)","(0.10123352615311319, 0.2085060997647622)","(0.3751856610967527, 0.4795765619235884)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.14374678815449715, 0.32405571819634443)","(0.13432891829164784, 0.2786501537610189)","(0.09468696105932888, 0.2292415005754998)","(0.10546834758661376, 0.232110839053692)","(0.1630495452132078, 0.29466122810814915)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.4941123353161775, 0.5948170710601034)","(0.03594884091589365, 0.10110586123243095)","(0.0, 0.0042977211219543555)","(0.20556326100152983, 0.3121684450793318)","(0.07639425260788149, 0.17565123009066938)"
Bulk 407,"(0.4232780222084296, 0.5457512707400684)","(0.08531403550687977, 0.19645031078851377)","(0.03306198132346234, 0.1009506560674252)","(0.06894853128445452, 0.18366402568902976)","(0.11797037066374855, 0.244610795727988)"
Bulk 408,"(0.2594235363542162, 0.42254379570833656)","(0.18897983192095585, 0.3232816874949069)","(0.0, 0.039592360147887376)","(0.056139083004071645, 0.16542936752294132)","(0.20041661352761214, 0.34601775416816866)"
Bulk 409,"(0.40364279597524133, 0.5149151144130915)","(0.10239650949616633, 0.18910372098029452)","(0.10034510028742877, 0.226080719746659)","(0.18615715913447892, 0.27735887996663955)","(0.0, 0.00021495690737221223)"
Bulk 410,"(0.16871210804035652, 0.31691703960624823)","(0.02326286223723966, 0.09793122291896256)","(0.16103161627690266, 0.31116656371719775)","(0.11422723589164913, 0.23201825152017325)","(0.22667631961854412, 0.3480567801727263)"
Bulk 411,"(0.03657818539596365, 0.1833767485042106)","(0.1916783777369317, 0.32760780273322615)","(0.07764696417977694, 0.1891908933971821)","(0.165469923071511, 0.279657756985415)","(0.20626623611145217, 0.34252711188433077)"
Bulk 412,"(0.08635023793085468, 0.23982469678279167)","(0.07019487569659869, 0.19087842378843414)","(0.1887365635526591, 0.32965527114423854)","(0.2329063999113762, 0.3457115590463591)","(0.10169006094610601, 0.21405191120058192)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.13169244447055053, 0.28541533468353086)","(0.10027546359405826, 0.22165281122352648)","(0.011240471882746402, 0.061592249802715646)","(0.29036441295267507, 0.3939975019304512)","(0.18192374892610147, 0.32184556053364405)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.4132260891600045, 0.5393024298499371)","(0.0680819932651931, 0.16799452311535784)","(0.030479889132186057, 0.09441249957489481)","(0.03465782953904519, 0.12964468520945457)","(0.1962347924278492, 0.32596526872607795)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.25367229979390143, 0.39076505367096576)","(0.011063144648388323, 0.0653616551196337)","(0.05776296792248743, 0.15450448755917412)","(0.24764456755914258, 0.36036588392535357)","(0.16440314473345813, 0.294456795067495)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.1810821105537085, 0.34846915049481253)","(0.0959782609209878, 0.22390797929095876)","(0.10434810138668661, 0.23724031510956828)","(0.17785948260800594, 0.2988784635586346)","(0.10945159063530967, 0.22278454544132753)"
Bulk 422,"(0.015597832689257941, 0.13939635028714278)","(0.1828437395810612, 0.316222986312646)","(0.060782199998369216, 0.15958924014665893)","(0.212643682881893, 0.32233486707331155)","(0.22599781143506786, 0.36459128959459147)"
Bulk 423,"(0.4670019570511029, 0.572276217254874)","(0.059011622273114156, 0.16121432408671527)","(0.045656392833113096, 0.12729547531406749)","(0.12300800155539973, 0.23675244823731859)","(0.06430805717599399, 0.14347550421830085)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.08574627626055334, 0.23934290821018597)","(0.08632911477701083, 0.20885995865244866)","(0.07443287864021174, 0.17874806240784652)","(0.3152276797114384, 0.418560870995785)","(0.13159156486351642, 0.26116068548100335)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.12218556020448193, 0.285630158625618)","(0.1147805445600415, 0.24464882030411794)","(0.027588380194006765, 0.09670834953958445)","(0.25409650075286444, 0.36256887412116684)","(0.17638993854957527, 0.315402873148543)"
Bulk 428,"(0.09059632211071575, 0.25399811122898464)","(0.25722708615231704, 0.3941104897572685)","(0.06006868103081302, 0.15841518452442804)","(0.06843461243111248, 0.18250683656798267)","(0.19676920069234505, 0.3378734755040329)"
Bulk 429,"(0.10374119535670175, 0.28320536451697687)","(0.18404666407992978, 0.3289424356747599)","(0.027197150370347596, 0.10617131098337862)","(0.11275178953893333, 0.23282585852698334)","(0.24326695747490185, 0.37785127347708697)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.09148914470918339, 0.2662431044559861)","(0.19733807759685973, 0.3415355586880484)","(0.049437999195207256, 0.14901894630450316)","(0.12409824488694415, 0.2463686158538374)","(0.19797910603526864, 0.3364912022741618)"
Bulk 432,"(0.06848330389559479, 0.21339183655946978)","(0.0995904889771885, 0.22547859325279077)","(0.13682054097631136, 0.2656409736041604)","(0.3101672501505455, 0.4140201440718732)","(0.07875568860706376, 0.1876511799050018)"
Bulk 433,"(0.04938485887340455, 0.20526016174113265)","(0.1749405686441618, 0.3145713884171572)","(0.08386705371693977, 0.20219627086259978)","(0.21492380424319207, 0.33154494110376237)","(0.14038181506661096, 0.28292913733103914)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.15707261812683176, 0.3377092099505863)","(0.13367238994935285, 0.2769927498823491)","(0.043329498483176826, 0.13562714911944926)","(0.1565874812568437, 0.2781287643223594)","(0.17342984978885584, 0.30745028912019484)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.16525979615013947, 0.3252791100010039)","(0.14640983953483572, 0.28206316239489343)","(0.01113418435637353, 0.06194476811450948)","(0.30432515020349293, 0.40682778165853095)","(0.07999501247786307, 0.21676119510835734)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.3449272632219488, 0.48722661842653125)","(0.13166433372009761, 0.26081847459623675)","(0.04975852790511032, 0.13528155063520175)","(0.05260799526250369, 0.16728745635807074)","(0.11883944917348935, 0.25158833070080955)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0005367440475626602)","(0.12035317889598802, 0.2070452061826581)","(0.14609427246679824, 0.2717209920237537)","(0.4203974539185574, 0.5452174787275367)","(0.07129439228577159, 0.21787702549893614)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.14153313210161408, 0.28594475078156656)","(0.05747719943663977, 0.16449205647103893)","(0.23790759155634833, 0.3810854595383546)","(0.26008487270234254, 0.36793135997872933)","(0.03715167633884003, 0.06639190109452577)"
