,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.10247304050779855, 0.249992515974076)","(0.07964072578695636, 0.19606572031488878)","(0.020459087198028768, 0.07830717590702935)","(0.38426205543090003, 0.4787683302096402)","(0.13663257862248498, 0.273398770048197)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.07524467071094869, 0.23196797420825072)","(0.1179150985829378, 0.24893253479109856)","(0.06889993899723057, 0.17257898370195598)","(0.2715043598289699, 0.37951857788125887)","(0.15004237774392032, 0.28339548355342864)"
Bulk 303,"(0.04408545068005894, 0.17864408792912206)","(0.1208724016159572, 0.24703709494373838)","(0.019469533077929212, 0.08128297278831897)","(0.31126484895675316, 0.4150724216387322)","(0.22141627192553387, 0.36085491644385576)"
Bulk 304,"(0.09639425071571353, 0.2642657361678751)","(0.18091658495568214, 0.31898619063499084)","(0.04079005207465661, 0.12378937257375555)","(0.13474858340968907, 0.25322024295275924)","(0.2257506665324573, 0.3611383199824208)"
Bulk 305,"(0.31667640224664195, 0.4642870012699972)","(0.10100839140061812, 0.21350283217731691)","(0.0, 0.031348407506950705)","(0.10456621256216206, 0.21664663306095813)","(0.20667632799880897, 0.3467193433304865)"
Bulk 306,"(0.25113381013102454, 0.41207273291562785)","(0.18748847090748855, 0.3156200850101831)","(0.0, 0.022334773826255885)","(0.02861241234090626, 0.11269090684028302)","(0.2732238674007417, 0.40299785453484344)"
Bulk 307,"(0.28158160568182633, 0.4350826012004442)","(0.09113703046828969, 0.20608597982665905)","(0.05944635013972658, 0.15633465459763435)","(0.04411816792345796, 0.15405020972000275)","(0.22214853780338148, 0.3500148626385775)"
Bulk 308,"(0.2713616530497715, 0.4291696371047789)","(0.1250869786050826, 0.25341334339554067)","(0.035462321246256354, 0.11065555741092319)","(0.07665137001418895, 0.20065846368400095)","(0.1804049521758243, 0.31713572331363277)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.29010387347610656, 0.4288889464868695)","(0.03832897738370755, 0.13279797748266664)","(0.1425399518830795, 0.2869673679997102)","(0.18634538107509807, 0.30202991150089425)","(0.0635667157653218, 0.12843089694654608)"
Bulk 311,"(0.07573339270791131, 0.2410845951309109)","(0.19611014428014803, 0.33712350348823594)","(0.03220793028041956, 0.11325934854713139)","(0.19989882013715876, 0.31475048007937345)","(0.1714174810072153, 0.3184143043414952)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.24832016834357323, 0.3964243192912516)","(0.06779433309962844, 0.17008997106401597)","(0.019131480456551313, 0.0741442111571318)","(0.10499478477912702, 0.21954064502882217)","(0.28751137377910974, 0.4120487130007887)"
Bulk 314,"(0.26359673100036224, 0.4252687447755263)","(0.14394037156261763, 0.2877137337285591)","(0.07057232412820962, 0.1851063670913059)","(0.07678777683937388, 0.2011005889557877)","(0.10747891304155091, 0.23843444887670703)"
Bulk 315,"(0.1994721401179783, 0.36994026068929753)","(0.10979366441122365, 0.2398951034195124)","(0.07760257354198907, 0.19472271764062887)","(0.098984134750037, 0.22314451273186517)","(0.17897716292832963, 0.3074677297691384)"
Bulk 316,"(0.30325660583923825, 0.448136978823831)","(0.08139655879758267, 0.1959060446221777)","(0.029675247072644774, 0.09489142517114965)","(0.17856817124785543, 0.2947354958322816)","(0.12202241273659949, 0.2514110598566394)"
Bulk 317,"(0.15175383121281816, 0.3292436904302671)","(0.2015638635117286, 0.3466256102726115)","(0.009415003729407925, 0.06615481280073901)","(0.09144557720704644, 0.20986920239945334)","(0.22608155247233347, 0.3678468559635944)"
Bulk 318,"(0.16907893285816133, 0.3437905370881428)","(0.15283082192558417, 0.2931257222213157)","(0.05567024237568876, 0.15434038095362643)","(0.10939756333736354, 0.23298630712244917)","(0.17738159344258247, 0.31139789867508527)"
Bulk 319,"(0.030630143823037262, 0.1706355520310634)","(0.15465460150323462, 0.2892811665553136)","(0.0668875883528361, 0.16689059495948683)","(0.19707835666762746, 0.3087966395141754)","(0.2418879430501061, 0.37325741354311925)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.1512717306174481, 0.29944339757831817)","(0.07439432305151647, 0.19414598047372825)","(0.315065185089633, 0.45673844881773096)","(0.10629741170145633, 0.2180923506930702)","(0.05559135132973746, 0.12895982064736083)"
Bulk 326,"(0.057934646454907104, 0.21299651806614994)","(0.1262459093981579, 0.26254230490798103)","(0.14866913205868787, 0.28690524914557414)","(0.18149104430587698, 0.2999906060616219)","(0.14772008654863097, 0.27550450305241225)"
Bulk 327,"(0.24091113771196687, 0.3957277837075431)","(0.08398367337395504, 0.20432855524337037)","(0.09750604040770633, 0.22507641759086106)","(0.14478872828408534, 0.2682509361753976)","(0.11281178611664887, 0.22661494138846533)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.14311419944465253, 0.3194734578971389)","(0.19468557737755976, 0.3414023548538314)","(0.09880564113022426, 0.23003739138859602)","(0.07264006243229545, 0.19476656834455505)","(0.1330781262060054, 0.27199662092514126)"
Bulk 331,"(0.29373240084735863, 0.43459708046397416)","(0.08483794609513752, 0.2054724078303356)","(0.0912428416328653, 0.2237395047744166)","(0.22376262872436817, 0.3364113088933514)","(0.03742475063066447, 0.06877913010752809)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0009558032072982958)","(0.20118548715682097, 0.3244479036631762)","(0.0, 0.04633659537934759)","(0.35293702899560464, 0.4526323977682768)","(0.24010372742000927, 0.3901894548309599)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.2566081837080179, 0.4165706655113452)","(0.1618554643318487, 0.29388136492956307)","(0.05824121997116055, 0.14766325773659703)","(0.023064294623728783, 0.10998426479037549)","(0.20006366562221956, 0.3320676187751437)"
Bulk 337,"(0.0, 0.001012508721543234)","(0.2064772343916646, 0.3423907350848098)","(0.0, 0.07313422025679547)","(0.28896926974690074, 0.37829544886381006)","(0.2864106693835565, 0.4304603549197188)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.49571213153699645, 0.5834542561492587)","(0.0020386482876039334, 0.010595740304132465)","(0.35360810957963434, 0.4482701058417709)","(0.009745468751734761, 0.02317172277977138)","(0.01335134077087088, 0.06005247599822611)"
Bulk 340,"(0.11313047101070148, 0.27489486404863306)","(0.10196052492382485, 0.2288640612357169)","(0.06230767848962092, 0.16076844019946462)","(0.22445192465902597, 0.33762935299562913)","(0.18335498764694946, 0.31263769479043374)"
Bulk 341,"(0.15860033469252405, 0.3109422257440851)","(0.043233810985031, 0.1491952396108851)","(0.21056302883921277, 0.3595507136178403)","(0.19451155756842564, 0.31036509463767825)","(0.08498820450065572, 0.1780497898036619)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.16275979156965725, 0.32429105634043703)","(0.11842953036540604, 0.2503838185337555)","(0.13398934464714057, 0.2733011790250188)","(0.19622766868327068, 0.3146888105455289)","(0.0706730598901396, 0.15525574039964551)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.4620474774785669, 0.5685187841344582)","(0.014665418298287984, 0.07922508501567069)","(0.29177827088662894, 0.41618058594551327)","(0.032964363606869634, 0.09171102709511636)","(0.014013130524587736, 0.028895857014299833)"
Bulk 352,"(0.04616260067052183, 0.1665230390063836)","(0.13519156256470172, 0.25778248047382896)","(0.10140393009404097, 0.21759468151716582)","(0.41187663694341997, 0.49978010112701304)","(0.0407498601506012, 0.12293510745232264)"
Bulk 353,"(0.16041736281796481, 0.3191616678572346)","(0.12291392009515371, 0.24853766211282402)","(0.004994754398699255, 0.0466644171818036)","(0.25745396118726915, 0.36372125273330536)","(0.16556521871718965, 0.31056978289855597)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.16948633031522337, 0.3138271238203377)","(0.023873124934928547, 0.1101768941853142)","(0.18670370267125885, 0.3315223952452138)","(0.2579600151290064, 0.3670503087821057)","(0.07498453594820911, 0.16441556896840256)"
Bulk 356,"(0.18430220478836873, 0.35494061600292054)","(0.09995887729567218, 0.2294526821167319)","(0.0689192927888077, 0.17909701268253547)","(0.1482649416826002, 0.2709479200676325)","(0.1681033926489457, 0.29601305992578486)"
Bulk 357,"(0.21992459855456742, 0.3862616245561185)","(0.13280966139363093, 0.263709666756749)","(0.03009439222850184, 0.10342124128023576)","(0.06732946008772217, 0.18503564902108072)","(0.24011061446157594, 0.37130309165981795)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.04729037934875992, 0.20244681077351773)","(0.13380418124084803, 0.26951162284620594)","(0.07605082502975752, 0.18553894560589157)","(0.21076379145904656, 0.3225093076501898)","(0.2107387885628354, 0.34134534748294715)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.354721251685278, 0.49294441317182525)","(0.15168716217141626, 0.27800299438091286)","(0.03826355469375954, 0.10509671891012849)","(0.007787934200636504, 0.056263988475084944)","(0.19216105784888868, 0.32307092446206953)"
Bulk 362,"(0.05328303169926718, 0.2045793006779968)","(0.17816603058249764, 0.31552552902121034)","(0.06032061616719816, 0.15955941195921816)","(0.22113825816868046, 0.334632506658907)","(0.1640937964432309, 0.3087015186217935)"
Bulk 363,"(0.06719460624463935, 0.22707930520908598)","(0.21415916102612664, 0.3523523399262124)","(0.017650929486089713, 0.08667529319492842)","(0.1537330224565881, 0.2666207253137165)","(0.23792889068366022, 0.37660572645895285)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.03230807435709469, 0.16747308458239857)","(0.16595882373700854, 0.2992810809935827)","(0.03907985256176261, 0.12324113404639322)","(0.24966558141427278, 0.35896052766907804)","(0.21054107423025292, 0.35349076640815613)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.17486862899496994, 0.31750221335375706)","(0.03338127164433064, 0.12367577414051145)","(0.0035177316385429196, 0.03452877150447564)","(0.3259041459652475, 0.4271867908635768)","(0.21385155852553075, 0.3455831133690572)"
Bulk 370,"(0.345647381100743, 0.4838766256804209)","(0.10382746162569209, 0.22166579363095326)","(0.04301373686454549, 0.1201700337340145)","(0.1016624003060608, 0.2243901950657051)","(0.11594368409207359, 0.2398026878997915)"
Bulk 371,"(0.5504622246702677, 0.6438874622726858)","(0.0926130823954304, 0.1888540471143945)","(0.03733318144359187, 0.0979488144293347)","(0.02698672500329749, 0.10870828127602486)","(0.07618169520085655, 0.17702448619411648)"
Bulk 372,"(0.07352788101833756, 0.22511082433492563)","(0.158924113364173, 0.2916314919312901)","(0.010652223522873896, 0.06697322570176986)","(0.2684744391765122, 0.3743077989802122)","(0.19230536633847153, 0.3380926356314339)"
Bulk 373,"(0.15874440063950523, 0.3189738535024118)","(0.07266922143164364, 0.1925582936564388)","(0.12046670250421251, 0.2569246156326055)","(0.24610782696213956, 0.35747873020234383)","(0.08954151643884312, 0.1865348390298559)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.13188384820061264, 0.29754009660537784)","(0.1260482895669861, 0.256181121616849)","(0.03862312483606536, 0.1170544849909283)","(0.1664361036895784, 0.28220684305571736)","(0.2262613948751005, 0.3577646925627845)"
Bulk 376,"(0.11042071446411628, 0.2754672550530835)","(0.07073731583892773, 0.19703898042915008)","(0.2314321467376552, 0.38206230238157624)","(0.17394565608546092, 0.2931198197091076)","(0.08204559251432292, 0.18373021678659957)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.5153044820495032, 0.6177949311122766)","(0.08447031842061548, 0.17791106690532327)","(0.07067274415784827, 0.15186100643933845)","(0.010594347135461181, 0.06279619643463058)","(0.09867697639254089, 0.20991793095246206)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.24543959624260214, 0.40097864616440293)","(0.05661759671671331, 0.1652656705227258)","(0.0844435469053137, 0.20718910552114217)","(0.1511207441969718, 0.27313404498965865)","(0.14638217202381398, 0.26942887671665566)"
Bulk 384,"(0.12190315764104748, 0.2913610960286662)","(0.18498045541336772, 0.3204222560701181)","(0.02058986120642077, 0.08833430588499253)","(0.04691185000350777, 0.15001889399841217)","(0.3289026029806051, 0.44657552077286217)"
Bulk 385,"(8.658374958678055e-05, 0.006108754783765165)","(0.13527886693180008, 0.2680283488433256)","(0.02061467964945469, 0.13204007851417218)","(0.3011724927549846, 0.4057286355399703)","(0.2987861740590146, 0.43215538517392577)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.28727420533183884, 0.44082496341859007)","(0.140750631710733, 0.26644588423109883)","(0.03200017456416858, 0.10055683717072507)","(0.028465509512808324, 0.11894500635006519)","(0.2280671165499059, 0.35666967116006637)"
Bulk 390,"(0.08603764081192776, 0.2642156762070951)","(0.15399903573478835, 0.2980883031700524)","(0.07599415502643073, 0.1977033177756757)","(0.12322998361238294, 0.24683444691652132)","(0.21110359347295768, 0.3427938472721678)"
Bulk 391,"(0.14111995778969957, 0.29572944394428247)","(0.09402632901361033, 0.2136733828846609)","(0.007026051276951151, 0.05011094809124336)","(0.31492894811958083, 0.41537969150616194)","(0.16412320934843833, 0.3038820380253709)"
Bulk 392,"(0.08446990527512571, 0.2369931636595145)","(0.1014512016561798, 0.22644258399573305)","(0.05389446967019745, 0.1454072760160748)","(0.34370240800300733, 0.44449203908555246)","(0.11535636720511366, 0.24779058543350113)"
Bulk 393,"(0.11189098321265847, 0.2809459378988495)","(0.19056968954600167, 0.3296217069784875)","(0.02387629603286774, 0.09223394479526895)","(0.15623514206760444, 0.27084585129502153)","(0.20110721750998362, 0.3426732306632565)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.5173455766240482, 0.6211225399345022)","(0.03919260742356971, 0.12129924923416814)","(0.028602536879979303, 0.08657057901971396)","(0.03883123100552055, 0.13074699886117502)","(0.145601730096533, 0.2706869509207902)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.1349224052428619, 0.31168687795273675)","(0.14559458293387045, 0.2859887327684193)","(0.03630118890076561, 0.1183638877398035)","(0.13889254035228635, 0.26043601279878376)","(0.21644053927660883, 0.35137323203386356)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.2867820103663275, 0.44363226945056405)","(0.1530759577379575, 0.2850815553660796)","(0.03546670445464596, 0.11007860986818933)","(0.041316592352946734, 0.1472556949114696)","(0.1793996214645629, 0.3179109840272569)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.005840377144791069, 0.09419087932130246)","(0.12560652815290635, 0.2480132246350964)","(0.05620490598301761, 0.14371269209239027)","(0.3286618643727125, 0.4345321777027922)","(0.2093522740319729, 0.3538850765630184)"
Bulk 411,"(0.03659971275802054, 0.18133686044427333)","(0.16559898374188575, 0.29950093426488356)","(0.047252212233086094, 0.13855365495015257)","(0.12729535060400504, 0.23851589915264726)","(0.3255978372552878, 0.43974855459575823)"
Bulk 412,"(0.04393006790116599, 0.17322919571033285)","(0.05130366456051147, 0.15812360556450394)","(0.07139332711450777, 0.16969719108524478)","(0.3485543018390114, 0.4480687129544995)","(0.20149189887195157, 0.33420803439827057)"
Bulk 413,"(0.00025132106900766643, 0.09752399222134367)","(0.19556947361404278, 0.3307024360101959)","(0.056141815499672516, 0.14710285133205486)","(0.21907076740564038, 0.32902588224805274)","(0.24069153169425825, 0.3839199289057311)"
Bulk 414,"(0.2723114615068016, 0.4105829193132064)","(0.03308889866944212, 0.1157738203128709)","(0.010935451000271504, 0.05092958144335425)","(0.1875710391691739, 0.2984984150543257)","(0.24560812246209984, 0.3747002910684536)"
Bulk 415,"(0.4106884163998586, 0.5232070952050929)","(0.0033076271858887944, 0.04835123724809469)","(0.17011326442754482, 0.3022971904198579)","(0.18847473585442578, 0.29915931559397774)","(0.01750737879259566, 0.036893738872663014)"
Bulk 416,"(0.0, 0.0007534657627119545)","(0.1416811809459165, 0.2567446845144963)","(0.0179099188710051, 0.11937764564611875)","(0.35241943633919853, 0.454234108174886)","(0.26189390733055246, 0.3957391181778262)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.1795284479858787, 0.34443665142378505)","(0.10627540526351524, 0.23598135993408426)","(0.09201067880537524, 0.2178698061254813)","(0.17054250087202463, 0.29249730677572267)","(0.12032554917471172, 0.24053229363942147)"
Bulk 419,"(0.438871459245673, 0.5534620498127913)","(0.019883695440790737, 0.08907861543174952)","(0.019115558575796592, 0.06569390500047097)","(0.14886654150761194, 0.26244494561560566)","(0.13870911777096337, 0.2638741115985467)"
Bulk 420,"(0.5641222908206003, 0.6622248849177024)","(0.03280686276004154, 0.09925463697401785)","(0.0, 0.014537968607664754)","(0.03611983380526884, 0.10786456311590881)","(0.1819471622105747, 0.3023690342493156)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.04446299479249903, 0.19102971546941067)","(0.17084892994857, 0.30763823478796404)","(0.19486823944787396, 0.33600686584703693)","(0.10006557829424592, 0.21606371435257357)","(0.15314034375259697, 0.28587538330722884)"
Bulk 423,"(0.08831293210852427, 0.26082547391992106)","(0.16688521523479982, 0.3114420311086882)","(0.10308330087718584, 0.23878307529825335)","(0.14377311603697723, 0.26692757614912094)","(0.14372176372330767, 0.2762455155432215)"
Bulk 424,"(0.25100377071091107, 0.40582658577786856)","(0.08286801924992027, 0.20464395262697738)","(0.04959468695421696, 0.13594621071056354)","(0.2064660857165972, 0.3225281837664449)","(0.11054398613534504, 0.2305785183511554)"
Bulk 425,"(0.0, 0.0008437595440514774)","(0.20929896438648438, 0.3284969920175999)","(0.0394909940265421, 0.17699339080449572)","(0.29296074578073633, 0.41590402488108796)","(0.18838400853233533, 0.3484708795707184)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.1851231470822492, 0.34184634704673866)","(0.13832946278023336, 0.27254652995111706)","(0.0533873492688723, 0.14824007106546455)","(0.2775297884389051, 0.38367930002368167)","(0.05856011508823433, 0.14075788925450394)"
Bulk 428,"(0.012405542277529491, 0.11766571598578396)","(0.2137345445674066, 0.3492479484253642)","(0.00303569427283552, 0.05516143077504988)","(0.12082693900417044, 0.22576030192884042)","(0.39846501873812623, 0.5036968640248933)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.2113930804404378, 0.3730926298621262)","(0.07575553501685908, 0.19304904670631498)","(0.07447040008774496, 0.18944219309336258)","(0.17008963416942907, 0.2915251727840471)","(0.14867040078552493, 0.27251190705415324)"
Bulk 431,"(0.10599950010533304, 0.26479817449535387)","(0.11439807060821172, 0.2414648506881492)","(0.024971440896520335, 0.09222683586045238)","(0.225692825557803, 0.33468239704249014)","(0.2319767910168754, 0.36378911372881073)"
Bulk 432,"(0.1324412987653954, 0.2940619732872209)","(0.14856029124082065, 0.28507165549215735)","(0.010675165488546526, 0.06197111172259605)","(0.31185739499863785, 0.41516227149612006)","(0.09668527474753592, 0.2435135627609692)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.14711903219924832, 0.308052183344163)","(0.10015239982783901, 0.22733207246255943)","(0.069727469574519, 0.17426612487654922)","(0.26008208536150346, 0.3700904973189837)","(0.11167324651620898, 0.23150488851842582)"
Bulk 438,"(0.2631961533777919, 0.41137794490663915)","(0.05806156257686108, 0.15857556305576762)","(0.1594909334620086, 0.30421706080630445)","(0.048752320541459435, 0.15393461796430713)","(0.15915644089711867, 0.28323740241174206)"
Bulk 439,"(0.07833002041975065, 0.2472050420762412)","(0.16173375115161776, 0.2991211817260284)","(0.04306497282924423, 0.13369952323776066)","(0.11061329052542143, 0.2268615231038161)","(0.28924725021886255, 0.4101234447112574)"
Bulk 440,"(0.17983495180224868, 0.34433122096826435)","(0.11446819679172668, 0.2544928656774075)","(0.19357348671103147, 0.35120716444536026)","(0.11464875636436417, 0.23651879457993624)","(0.06116585537370007, 0.1497587072859603)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.2807003091755698, 0.39725666361569584)","(0.02566616694877765, 0.10828025461978827)","(0.012160032224500999, 0.051518150052342865)","(0.4295602803860513, 0.5156110548531304)","(0.05058792566093616, 0.12865916246320647)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.09919583403627001, 0.27124376337151695)","(0.1850175558971938, 0.3241408871127861)","(0.08376541367158934, 0.20142781115270708)","(0.050375299812101745, 0.1576075573132178)","(0.2501312842603098, 0.3770945933723073)"
Bulk 445,"(0.20052134678504321, 0.3715662708257833)","(0.16784331528586627, 0.3082351409027602)","(0.03007328761514362, 0.10293350690626356)","(0.11807207562795106, 0.24153777157974748)","(0.15798906178303893, 0.3012282226884023)"
Bulk 446,"(0.09270324001581257, 0.24859197418412396)","(0.13869572014447812, 0.2679834659431733)","(0.017137913045912175, 0.07993061685142794)","(0.18455300784055853, 0.29463435689553347)","(0.27360006154245226, 0.40216964353652757)"
Bulk 447,"(0.08260980876073479, 0.24468756777569026)","(0.2159720697158467, 0.3516365387245234)","(0.0, 0.0461032169306862)","(0.1115877432350559, 0.22444403831712062)","(0.2971685637407244, 0.4274264571656565)"
Bulk 448,"(0.24592946197988086, 0.39713818754589725)","(0.09246856424855604, 0.21337370029760483)","(0.03159214869868441, 0.09869638716473017)","(0.24532056405427133, 0.3567407940028992)","(0.09757829749661553, 0.22116189451086046)"
