,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.2447533246125188, 0.4057313243652771)","(0.14385744874688064, 0.2702452585488384)","(0.0, 0.035915151974307835)","(0.08902370137711227, 0.20425369419121306)","(0.23423167065121864, 0.37355087828659317)"
Bulk 446,"(0.13451568449036874, 0.3069726709295335)","(0.13895906019452844, 0.27504676881180035)","(0.007905255797265857, 0.05981912022138324)","(0.1791470069756223, 0.29067872967749675)","(0.23505127337675666, 0.37190442952524405)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.37024353759609874, 0.49526723402055073)","(0.06638476438226121, 0.16902156543587432)","(0.015387202118249132, 0.0614133084678921)","(0.21981898565687566, 0.33032548406568674)","(0.08251681558329232, 0.1896211026732193)"
Bulk 450,"(0.13807708605327226, 0.29474848545721244)","(0.08333067834803122, 0.20570869424964738)","(0.092643468622343, 0.213295052866318)","(0.3227933598745883, 0.42396205477987176)","(0.06967801272915616, 0.15576310701955942)"
Bulk 451,"(0.15767369733836428, 0.30619155644264073)","(0.04606647517805228, 0.14751947109124863)","(0.014867003519704457, 0.06212632673679846)","(0.3199568631729036, 0.4219311945525607)","(0.19535474621633703, 0.32831266575139)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.2568301658991618, 0.40891777795530443)","(0.052749803998652256, 0.15571380245180003)","(0.08721966897618431, 0.21383255689278707)","(0.12119587132062246, 0.24546046869319563)","(0.16605735116662143, 0.29202253264567046)"
Bulk 454,"(0.014803634916444958, 0.12374456817150062)","(0.2092524317770882, 0.3435097235548811)","(0.014273087256273048, 0.07827696237382771)","(0.27629648885084057, 0.389830630933639)","(0.19801736686240756, 0.3519951053030973)"
Bulk 455,"(0.12195944936125697, 0.29818294308226073)","(0.19171575555450224, 0.3350193271722125)","(0.022175435747734236, 0.09568058600889376)","(0.08935639049079047, 0.20799338729482242)","(0.2518701360345057, 0.38604658925302104)"
Bulk 456,"(0.07737236292455857, 0.2294709094856796)","(0.10416209138904592, 0.2320721614358235)","(0.10378555319781882, 0.22629504985370122)","(0.3232284372235696, 0.4259264959731052)","(0.08320019634983303, 0.19448674216686432)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.07273267167809891, 0.18357915925834714)","(0.012483740223173091, 0.08065704309102645)","(0.12921821488815388, 0.24803753560117386)","(0.47192921486483, 0.5537050846324456)","(0.07274364248218762, 0.17491369328056341)"
Bulk 460,"(0.1318604173028628, 0.27895526644232416)","(0.022884479040266706, 0.10886506456662425)","(0.11828355270834397, 0.2482912281481358)","(0.29509756301100637, 0.40058667178021085)","(0.1372645226297416, 0.2579112343704836)"
Bulk 461,"(0.1382520570592426, 0.3058418317438424)","(0.11555439924034946, 0.24535285834484297)","(0.01893965211421577, 0.08006221206804984)","(0.2174373682007644, 0.3285083615975705)","(0.2056141232861846, 0.3444371363449375)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.278065030398974, 0.38227973238190494)","(0.01903445233020932, 0.07374964852581736)","(0.0, 0.006237366573231203)","(0.4917189158390715, 0.5729759488522665)","(0.04965000926364205, 0.1273716474345967)"
Bulk 465,"(0.34835779936126887, 0.4783351474943859)","(0.032835199402153924, 0.12443539748156479)","(0.1390495551916958, 0.28557580292427787)","(0.14116883298577043, 0.2597372681101437)","(0.06187763422521723, 0.12862736282352183)"
Bulk 466,"(0.010525450042191416, 0.12545734723651547)","(0.18879505432985633, 0.3212636599583032)","(0.0624661023669544, 0.15932801180933032)","(0.2638045983935038, 0.37626300806597024)","(0.1671959752161413, 0.3249007925812335)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1184833873823395, 0.29064862248617646)","(0.14608349731284925, 0.2860978498067883)","(0.04322293717582769, 0.13015740087836764)","(0.23695289025771576, 0.3494708112516683)","(0.13026225106810424, 0.26862035238016285)"
Bulk 469,"(0.13772446401731936, 0.30658372159812447)","(0.0833041465352413, 0.20449649620762805)","(0.1315768411376993, 0.2755458090734869)","(0.06610570644791242, 0.18441892197649623)","(0.2458906726483528, 0.36435322035773904)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.16939585358863726, 0.3352643496379485)","(0.07739855670182542, 0.20248731735061964)","(0.13714131580694647, 0.28165038706859635)","(0.17025251520992485, 0.29078695163237883)","(0.11260077718827391, 0.22302197581484892)"
Bulk 473,"(0.3543099640587659, 0.48719236185658976)","(0.06084415386675931, 0.1613814057240005)","(0.009152127486869464, 0.04916006575310014)","(0.18809951136376402, 0.29988220223293965)","(0.1297180007168172, 0.2602602069403942)"
Bulk 474,"(0.18832791008534888, 0.35279792777379737)","(0.10341301073675684, 0.23138070459511284)","(0.04112182527625151, 0.11925637109099217)","(0.21463831874911204, 0.3283676148299676)","(0.14421084314887278, 0.27648547371378795)"
Bulk 475,"(0.28484291488782826, 0.41500113886562034)","(0.0224346016495685, 0.10213642092216932)","(0.050968236133851465, 0.13611141037520139)","(0.3340910861482659, 0.4331260391071984)","(0.06932533350268907, 0.15196281840760778)"
Bulk 476,"(0.027368866187567786, 0.15992934807751844)","(0.12407917173239139, 0.2530500347170106)","(0.06805857816170857, 0.1685703310174002)","(0.2841992174150655, 0.39269676245457996)","(0.1896878303430209, 0.3323598598937369)"
Bulk 477,"(0.25719379147133625, 0.3951548810308747)","(0.02375047845579653, 0.10931135919404256)","(0.07375262336049215, 0.1830776475905866)","(0.29610418746531963, 0.4014590262048727)","(0.08278378665493435, 0.17741221857174433)"
Bulk 478,"(0.13384188754742787, 0.2924832925073)","(0.1340376544024755, 0.26649693084964254)","(0.02997097835625947, 0.10190448731698679)","(0.28923614631245725, 0.3946602641815952)","(0.11154680463650986, 0.24582155388934568)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.019411055205871726, 0.14224180790394164)","(0.16826183676111528, 0.29932187599695986)","(0.08246629330281736, 0.19125947614502375)","(0.30857847105150377, 0.42142757800896996)","(0.10350113104775564, 0.2635304745760413)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.41432646944580037, 0.5276710216836452)","(0.005102155705016067, 0.020735480856429542)","(0.14446075353258347, 0.28976483721002083)","(0.13769287732971433, 0.2525784505250039)","(0.0450721822075637, 0.16259577150422277)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.3710685547555984, 0.48639136614129064)","(0.0067277787297996845, 0.024435879308205906)","(0.013664800195150938, 0.0493754546300028)","(0.3104915320561871, 0.42091974945005034)","(0.09810981782090888, 0.21881506691280522)"
Bulk 486,"(0.6354909413707369, 0.7136798420684959)","(0.005535387760261449, 0.016689005495815992)","(0.02847769716944859, 0.09937266517523372)","(0.05860521926097936, 0.13913156572864008)","(0.09573462931862953, 0.20728304665175823)"
Bulk 487,"(0.13618115638244377, 0.31317689796742737)","(0.1207250493584883, 0.25656139705668257)","(0.07364086246634316, 0.18819735850406627)","(0.11753224086203456, 0.24220347111808616)","(0.21231332930311136, 0.3394682369813162)"
Bulk 488,"(0.42654278705242926, 0.5437108036026205)","(0.033210506429471987, 0.12075986446974188)","(0.04105998790278247, 0.11702753678098005)","(0.14073927996307983, 0.25787319520543006)","(0.10263446492801132, 0.2164415736654527)"
Bulk 489,"(0.12117640966685839, 0.2594228333034481)","(0.10849835198291752, 0.2274730293786425)","(0.008855715782522682, 0.05403805133822044)","(0.4108357266093272, 0.500892012606924)","(0.08722918476535518, 0.22157868456578378)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.19202612373277989, 0.3522537557009849)","(0.0916846137735483, 0.20976166081236874)","(0.0, 0.030226150642939167)","(0.23464537535010127, 0.3410291207102149)","(0.20475717159583023, 0.3444359272924858)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.1282914137069891, 0.3076046968164965)","(0.15523828456364216, 0.30073319814202704)","(0.09183487455760829, 0.22261064079554088)","(0.13441536877794125, 0.2585268569644814)","(0.1357327158569645, 0.2650119498183089)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.12815399574589512, 0.2898379339144068)","(0.06748378372456042, 0.1847578770596494)","(0.07239373512053474, 0.17855754816685324)","(0.2799438994985199, 0.3875694316102957)","(0.14250545754409202, 0.2687963376151927)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.07626042011212368, 0.2290923318746671)","(0.22647081029483737, 0.3581294155300888)","(0.0, 0.037166166821083736)","(0.13061326376205223, 0.23981453984061563)","(0.2875990570540091, 0.4199193769325229)"
Bulk 502,"(0.19479755372663735, 0.3629594335840468)","(0.14646089616539504, 0.2809481242019183)","(0.0012215808077330748, 0.04511101840269561)","(0.1833308551337036, 0.29588166237767843)","(0.17125364601186585, 0.31803522958832586)"
Bulk 503,"(0.13192805484323344, 0.2966896424944347)","(0.07035933076145175, 0.18873409203325991)","(0.06542097412196343, 0.17029294423632288)","(0.20853996673498987, 0.3235701920025098)","(0.20892516634322628, 0.3355396364286079)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.2378142277770634, 0.38453015152598735)","(0.08694394997545626, 0.18261016911898212)","(0.0005583540848999157, 0.004691099844713943)","(0.2004363897620427, 0.30629395914432755)","(0.23063149540383926, 0.3654902033626874)"
Bulk 509,"(0.15773053964231665, 0.3233018163107854)","(0.24050586481477593, 0.3801008083941558)","(0.06669174589267299, 0.1576207865942657)","(0.007184851500597823, 0.04981956858971848)","(0.24392310266093287, 0.37312091559977867)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(8.019061889994383e-06, 0.002737703899983919)","(0.16117158405385218, 0.26359635860270964)","(0.143290650325389, 0.296586548926682)","(0.21336788437680598, 0.36488668416360115)","(0.20103026246842762, 0.3533243041206585)"
Bulk 512,"(0.5174898720949049, 0.6171730370173597)","(0.052921323183417766, 0.13402846221979095)","(0.12104701679610338, 0.2312037111574414)","(0.009377473304906996, 0.04217058336535125)","(0.0796069604158714, 0.19498156044485232)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.11311779260823172, 0.2794114394617097)","(0.24527257282394366, 0.3821219013749968)","(0.015349469208581913, 0.0801826322335939)","(0.039102114277012774, 0.13609937858675955)","(0.29110078815281604, 0.4182419112723539)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.045883474842020905, 0.19675456571694538)","(0.19285131226305668, 0.3311307912152694)","(0.07520001076703353, 0.186360813044481)","(0.2145311700025345, 0.32891341591059586)","(0.1415603849450245, 0.2868140612930381)"
Bulk 517,"(0.0665844071029738, 0.2164361201755986)","(0.09282285027915987, 0.21686971696528673)","(0.05701997042228325, 0.1498307425230727)","(0.29457793295456575, 0.399999597810983)","(0.18500521340189208, 0.32085344836418433)"
Bulk 518,"(0.3645845737569691, 0.4974291266259903)","(0.14655931534643798, 0.25278233648522663)","(0.0161823298822629, 0.06652486589780032)","(0.0015646124447166957, 0.018484611543160064)","(0.2628337303169593, 0.3730544977004768)"
Bulk 519,"(0.22223854560007036, 0.36354167879729915)","(0.013017122988193616, 0.07463306441029396)","(0.09166361623366526, 0.21568794936256397)","(0.2482429215696538, 0.3598254727864252)","(0.1421975276512094, 0.2689521006006251)"
Bulk 520,"(0.00958197676244707, 0.10600378271268959)","(0.14617133580089775, 0.2760869783089815)","(0.02025736943224543, 0.08503747704494967)","(0.3554430855316536, 0.466880095164508)","(0.19081288755595904, 0.34372501168566816)"
Bulk 521,"(0.37099665082140654, 0.5041939018126855)","(0.08852285514054756, 0.20267035787560364)","(0.13753390307576652, 0.27512354149331325)","(0.028133941384838157, 0.11641078178886316)","(0.07790638071512301, 0.19850768589185275)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.2051241131868007, 0.36894728997287307)","(0.0977017154665055, 0.2234244356654502)","(0.14799202059639266, 0.29630954104489077)","(0.06407894366893818, 0.1830099932553997)","(0.1427980681594264, 0.2706138789833228)"
Bulk 524,"(0.2708546244428892, 0.4108453462830245)","(0.04848002480291985, 0.15364515178096022)","(0.07984743107134071, 0.19506452907048114)","(0.2711529576103828, 0.3792679057244328)","(0.06264990463019196, 0.12819212458337656)"
Bulk 525,"(0.03362752798337699, 0.15296204772822247)","(0.052927154847323785, 0.15877657871003614)","(0.15901476444569784, 0.28461613461826607)","(0.3483472931612795, 0.44653043841438605)","(0.1152354719773003, 0.24796258811411095)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0085694686332915, 0.09176693224539392)","(0.06616983026835271, 0.16244016573668502)","(0.05319331153303304, 0.139803576804861)","(0.5278534730563138, 0.6170169019952283)","(0.0938599002153684, 0.2393264395114722)"
Bulk 528,"(0.21759586636243516, 0.369938781590947)","(0.10859082696442217, 0.21582153941037868)","(0.0002530375749760236, 0.006065496787388)","(0.23785673569482751, 0.3434547655251276)","(0.17931743584138807, 0.32110551424811007)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.2303528866616947, 0.37374254211772606)","(0.03791986403595088, 0.13384415129215188)","(0.08371302355279203, 0.19630098307946353)","(0.2708083732929599, 0.3788488653549583)","(0.09810468157226052, 0.19636462904004223)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.11554267595373804, 0.28575222304200854)","(0.10790053505224277, 0.23886510123155197)","(0.03751017827773613, 0.11576672218557031)","(0.20207569835157851, 0.314931845132511)","(0.22457804369084577, 0.35707697708221686)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0964512535740624, 0.24614863144606794)","(0.10043306070201338, 0.22429869410122313)","(0.06611665670452047, 0.16260019621197247)","(0.3316498143301167, 0.4316810697499886)","(0.10918918914739839, 0.23143143403263677)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.04626951889118145, 0.15497984311478316)","(0.016905878025191556, 0.09248999268653024)","(0.046168995512060725, 0.12646900575881598)","(0.5127700826170674, 0.5944550097377674)","(0.14092815675152404, 0.26856351690507835)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
