,Ast,End,Mic,Neu,Oli
Bulk 291,"(0.28674284543841877, 0.4401327984957273)","(0.11144064875953796, 0.2386948034302413)","(0.10704277770565084, 0.23555892637503928)","(0.022452218346829117, 0.10643799437045395)","(0.15801041601408616, 0.2934865710640153)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.10262002104225335, 0.2779412109218965)","(0.11937548658169436, 0.25599322410620995)","(0.059882331176148926, 0.16241279724408614)","(0.16674519877259247, 0.28625325055070144)","(0.2191224904741732, 0.3496539891302436)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.3204286178316003, 0.4613371351907733)","(0.08759734078070938, 0.20548287356760855)","(0.13551355825579847, 0.28235108094296635)","(0.11913358600898064, 0.23877252042973288)","(0.04929786424159986, 0.10008542275023012)"
Bulk 296,"(0.4410519080316053, 0.5452014587861697)","(0.03430914918749129, 0.09891719721219966)","(0.16928305995583814, 0.3213878840455262)","(0.0014783786710130136, 0.004651021959879943)","(0.11439522178554624, 0.2693247203647307)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.4374282167827445, 0.5506329359878105)","(0.13323077830866342, 0.25593352109421963)","(0.04990710831634777, 0.14481715017871277)","(0.11010329150153568, 0.225648193204585)","(0.02854331106695232, 0.06375549355842834)"
Bulk 300,"(0.05259597766982928, 0.19899115016547209)","(0.14406124080491173, 0.2755671106985846)","(0.023497561984613377, 0.094215027781309)","(0.23268182937367254, 0.33922618128946536)","(0.25436160183381046, 0.3848023183983313)"
Bulk 301,"(0.044235303169837724, 0.15507106778841953)","(0.10814636696405444, 0.22087516782987227)","(0.008734444199470521, 0.0565907156703252)","(0.414063188147285, 0.5088989267035134)","(0.17226653171336692, 0.3111182878138552)"
Bulk 302,"(0.06423950818219723, 0.21758402618386116)","(0.12309209321984499, 0.25394167536981216)","(0.03479468270970431, 0.11309799870766413)","(0.25644609173792765, 0.3642189510030679)","(0.21858480681058778, 0.3540001660753326)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 0.0008387306789663019)","(0.23500003393182048, 0.3467110762536485)","(0.07067666477535937, 0.22407800933471056)","(0.22854696719148526, 0.3623327176615202)","(0.18686408302870441, 0.34579044782275137)"
Bulk 305,"(0.2591255267161443, 0.40803628565797323)","(0.08091845998001321, 0.1971268682793438)","(0.2205186157552208, 0.3629592337313764)","(0.02039148548795135, 0.07806937534623129)","(0.11647045299559178, 0.2563836960501538)"
Bulk 306,"(0.3029135188773012, 0.4560528043139025)","(0.1598737947220411, 0.28828767420790974)","(0.014660572763702445, 0.06929097952551547)","(0.033988057344467276, 0.13023532849471797)","(0.2032269864182949, 0.3414702833321474)"
Bulk 307,"(0.27624638606542784, 0.4255856223037012)","(0.058825761040976296, 0.17036814880382128)","(0.10790731570247186, 0.24603594474350154)","(0.16538740755082515, 0.286984635321046)","(0.08363391136021606, 0.17902486710801283)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.4183539897250498, 0.5441256250019771)","(0.08195962633775354, 0.18686529981556266)","(0.027593293405861464, 0.08811625861731821)","(0.04142307716578277, 0.14354105728200406)","(0.16817753422043938, 0.2998442384282508)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.06988440483598192, 0.23978603860372)","(0.1787024033086834, 0.3209093856869274)","(0.07972681493859955, 0.1994463401485086)","(0.11059349171045141, 0.23301574881737142)","(0.2179109604937684, 0.3500244114559878)"
Bulk 322,"(0.2544422582311911, 0.38870402466587767)","(0.008112660753799171, 0.030224557124173324)","(0.11981667544250585, 0.26591595501571974)","(0.1699193461353641, 0.28919231169083126)","(0.16187675392050038, 0.31179545702003747)"
Bulk 323,"(0.19542836266856672, 0.36292975072865946)","(0.16935752293420636, 0.304959720687955)","(0.08106960068586838, 0.1857314427672252)","(0.01981494267353906, 0.09825125098935705)","(0.2269286670275063, 0.3555287388371163)"
Bulk 324,"(0.18291193130763886, 0.3486605603901748)","(0.1606761745996898, 0.2908525851563443)","(0.07530694234780956, 0.17471892841211817)","(0.023315114004758927, 0.1055518186457008)","(0.257104994201431, 0.3809009509343338)"
Bulk 325,"(0.17524504065632893, 0.33688113724020574)","(0.10011411015838968, 0.22762001159364026)","(0.21974510359744542, 0.36907288537989585)","(0.05592161236798021, 0.1600760168723155)","(0.11533096994699969, 0.23999311218679847)"
Bulk 326,"(0.017270858976684886, 0.1397243414872108)","(0.15403698730891927, 0.28598784933013055)","(0.15057113955060908, 0.27751873894942813)","(0.2474818831036772, 0.36127988305065434)","(0.10895410826344352, 0.2571742099792423)"
Bulk 327,"(0.05670198942259522, 0.21685519934366668)","(0.1383720275539856, 0.27476669678979543)","(0.06731179610822025, 0.17346933949065665)","(0.2172716007987817, 0.329617459533729)","(0.19515305414680933, 0.33048083681176016)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.38478223034803527, 0.5199237440480634)","(0.20591671315912452, 0.3327769476574285)","(0.005021682168948174, 0.048355329279065606)","(0.041167227050807005, 0.143693064081481)","(0.0900415913973701, 0.22832147080967657)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.1355495796804288, 0.3073324870904055)","(0.18840582007990694, 0.3295182171435628)","(0.09151233449497301, 0.2091893346553617)","(0.02464446023064662, 0.10946432601352893)","(0.23889950790007164, 0.36548393271111423)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0007320455765980978)","(0.15368336926080883, 0.263293973308421)","(0.021027378063032898, 0.11767952148628968)","(0.39201766721433345, 0.4916646972625704)","(0.2100907674860981, 0.3505426259184454)"
Bulk 335,"(0.29815976603176264, 0.4485725562149837)","(0.08296246020653919, 0.20674471370734737)","(0.12557416883992967, 0.27957255659540753)","(0.0689279969991112, 0.18729265485719895)","(0.09031239357564988, 0.2118807329720698)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.09837439850623719, 0.255712563846883)","(0.1689889882751269, 0.3001776881322751)","(0.0, 0.02956949015302965)","(0.22166419523129557, 0.32533239920686885)","(0.23156676916642427, 0.37243944523627015)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.11854847371902356, 0.27719057082730686)","(0.08627828438923375, 0.20833381746358254)","(0.07653965726777409, 0.18469160349086863)","(0.2479669554344468, 0.3587249634536459)","(0.1572702957415582, 0.2844553782125595)"
Bulk 341,"(0.11469154886390012, 0.2869898381162479)","(0.1745440283173992, 0.31597108330664125)","(0.01894300859377953, 0.08631419272474)","(0.18162484420137756, 0.2965976434076637)","(0.18981952284772474, 0.3345042896205256)"
Bulk 342,"(0.07114641427601347, 0.20782133428315375)","(0.03991465264933059, 0.14081754469772353)","(0.11629691778297205, 0.23618967451876408)","(0.364979869664716, 0.46106884642810547)","(0.11961087137351267, 0.24215387432570828)"
Bulk 343,"(0.08028282564323458, 0.2490907571420441)","(0.21307938447975627, 0.3567007897718756)","(0.12008972765358926, 0.25414740013348924)","(0.042761109990980456, 0.1424740629999896)","(0.2018132109389195, 0.3395607312461215)"
Bulk 344,"(0.20297066881067255, 0.3751422398298239)","(0.15745507078188875, 0.29583249671640566)","(0.00863662213151278, 0.06376893928303608)","(0.044435767828291055, 0.14835766541613066)","(0.28882423939022095, 0.41457628981201766)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.03839324610803659, 0.15324694324171556)","(0.04272989890557311, 0.1397446028893363)","(0.13406120987572065, 0.2527327725671823)","(0.4239049550900544, 0.5133999770750035)","(0.08830313709660852, 0.21348325715076938)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.036300966990023484, 0.18644683415422142)","(0.18486474176145654, 0.323077976844253)","(0.050511284135664344, 0.14479469050367838)","(0.20786903686273292, 0.3195230545302373)","(0.2019528265490964, 0.34465858766863633)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.15395481249901805, 0.31863414684250174)","(0.06766378129545542, 0.18880318731331736)","(0.20387297124339182, 0.3595674938848393)","(0.1184583908898614, 0.239952289695564)","(0.11639214101372096, 0.23270078532232968)"
Bulk 354,"(0.1672998311094381, 0.34551781970248574)","(0.18568760393281386, 0.3463575378429206)","(0.11008047008324376, 0.26650472634277644)","(0.11244286374761252, 0.23996381977178294)","(0.05524784504823151, 0.1708974824186945)"
Bulk 355,"(0.37473434825812, 0.5085722493721401)","(0.09538274075055359, 0.20387009450717403)","(0.009805511262224169, 0.05418939719072564)","(0.09544387085388263, 0.21022425773807818)","(0.15604095063532902, 0.2917365794317729)"
Bulk 356,"(0.1596442803004697, 0.31547144931338755)","(0.0657127832098301, 0.1814970425098629)","(0.20648286845425834, 0.3565772653808047)","(0.17305110578557584, 0.29187945151470507)","(0.08053423339668023, 0.16914952013442572)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.23565008437704577, 0.3992237683125988)","(0.10333508208894542, 0.2318670033230414)","(0.1117206106710934, 0.2505719469665216)","(0.0685694886746713, 0.19050439064916572)","(0.13916080342525528, 0.2693968215116612)"
Bulk 359,"(0.041427680530400496, 0.18216033837049544)","(0.150948104316178, 0.2824959782062419)","(0.0465874353607056, 0.13335492209267574)","(0.23155632516954305, 0.3394486965610014)","(0.22890313342626215, 0.363117385966496)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.3620692196564976, 0.5016387115613876)","(0.18608567052299796, 0.2945647463581512)","(0.006482833451783521, 0.08545066733043878)","(0.0008257560730485555, 0.006515090682335263)","(0.2228752069584529, 0.3334920974049066)"
Bulk 362,"(0.0447249317848242, 0.1815371293672465)","(0.17345038685156067, 0.3061856293547145)","(0.01397879550507368, 0.07497691389468109)","(0.30468115055636374, 0.4127517428473583)","(0.1670704275764336, 0.32064289226174364)"
Bulk 363,"(0.09032793491052091, 0.25796255855157535)","(0.20767294979800657, 0.34662724875906603)","(0.015545526983040993, 0.08310600674288252)","(0.0993616218620776, 0.21607932254038253)","(0.27631361972601143, 0.40700321012643614)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.14457507143523662, 0.30122392573912365)","(0.07534323227472678, 0.19478863930173457)","(0.09661418194405089, 0.21995777593107071)","(0.3183420861031244, 0.41968832293504654)","(0.07148659336760037, 0.15798017096828537)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.35626995747921403, 0.49746439456721864)","(0.1265001365468567, 0.23919876596019912)","(0.0, 0.018183725584675667)","(0.0827149773378194, 0.19218260290899347)","(0.173302949835746, 0.3173668731111735)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.2614768870179207, 0.4131612821417463)","(0.15357896900580098, 0.27582984626713236)","(0.09711132251239558, 0.22360594521411603)","(0.005959590773740862, 0.026582987549453208)","(0.1980750126493963, 0.34461815686829766)"
Bulk 372,"(0.19626514093065422, 0.34401359739569043)","(0.04997225723060003, 0.15235562804749717)","(0.025379724857941172, 0.08285438714331288)","(0.30115862821038986, 0.4062235060755247)","(0.15567320656244607, 0.2861039235459436)"
Bulk 373,"(0.0, 0.06451979208770847)","(0.18114064037668667, 0.31471440746042445)","(0.07642675898418944, 0.17148750052156223)","(0.2608805752628843, 0.3697259950150856)","(0.20469955538803697, 0.36226313849556613)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.12941610540086873, 0.2932216321876769)","(0.10287626674860247, 0.2289194076053217)","(0.050232410900661516, 0.13955982615876575)","(0.19794596811374604, 0.3122673600520755)","(0.2081314122205452, 0.3374296106117365)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.2699051561599778, 0.42431286009295666)","(0.1667935813447411, 0.3045069414553191)","(0.12454591014154667, 0.2600221405615155)","(0.033956229264272095, 0.1302503338569101)","(0.08158976432695211, 0.204117082795809)"
Bulk 378,"(0.0916605414592547, 0.25412847720563714)","(0.19848398544372214, 0.3330204776173473)","(0.013672836427486207, 0.0769009117830959)","(0.07166754163850175, 0.1806187338410027)","(0.33030418732118794, 0.44954230726276423)"
Bulk 379,"(0.17622753574763708, 0.34312852583528985)","(0.10393557487814388, 0.22875255842048714)","(0.09129767460143251, 0.21379571967605548)","(0.11194104131241593, 0.23676344778501307)","(0.1842540595865132, 0.30990386215701193)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.31760489908799183, 0.4620901161233072)","(0.07607979359391964, 0.1886136248156271)","(0.10972051186114028, 0.24782983346991616)","(0.07405853385384206, 0.19533460622510526)","(0.10531753663262677, 0.22335054433652357)"
Bulk 382,"(0.6432880601041688, 0.7229456765557707)","(0.03284693228679943, 0.0988160659611169)","(0.021341142210869996, 0.10009588130821451)","(0.002458153828328844, 0.01073421207549773)","(0.12909222300483675, 0.23838165266439626)"
Bulk 383,"(0.3880358538787415, 0.5178558244640784)","(0.08501339880402106, 0.18413912670617352)","(0.0, 0.017093185619657447)","(0.1474466075505802, 0.25537269639778687)","(0.13620056418642584, 0.27123851909589575)"
Bulk 384,"(0.0, 0.0016760692678772738)","(0.2486651351065006, 0.3880221259831922)","(0.0, 0.038063841064754037)","(0.16779636755564026, 0.2851528450882163)","(0.36760644203445114, 0.5186813435926717)"
Bulk 385,"(0.20330505213733707, 0.34827346209838794)","(0.042124377559032505, 0.14192247565261207)","(0.04308813183484342, 0.12250962615045555)","(0.3228301693029234, 0.4256419163172822)","(0.11626732296362507, 0.2340374659835005)"
Bulk 386,"(0.06736474986693088, 0.22757824177976999)","(0.16306258065142737, 0.299111992311932)","(0.04597723523692209, 0.1352101092319081)","(0.16407718801702725, 0.2783286108082905)","(0.24478702646880668, 0.3745022656269854)"
Bulk 387,"(0.14021660839152114, 0.3003317182007075)","(0.09265042851083931, 0.21956149960628152)","(0.1125270838132333, 0.24470833268495518)","(0.28564966350774107, 0.39147679749464376)","(0.06739355185447782, 0.14548431593559932)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.12278706077389454, 0.28367032460698727)","(0.09423198424661078, 0.21912004966221665)","(0.03259249442556077, 0.10361359590444609)","(0.2886949683486354, 0.39426810995925865)","(0.1618286119656207, 0.29919280010676924)"
Bulk 393,"(0.10876166008528595, 0.2620996503006041)","(0.17479074621513513, 0.3049587419234282)","(0.002317616933879097, 0.04806734162408843)","(0.19799975754024174, 0.30583600111652426)","(0.22757005902912245, 0.3675984252316905)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.10444775069154136, 0.26720176692985276)","(0.12317414058565246, 0.25266880433080796)","(0.05533411215224233, 0.14983107234291773)","(0.1621929429584375, 0.2784743061961027)","(0.24035754743214133, 0.36631755638030394)"
Bulk 403,"(0.21481494992761235, 0.37257687345613805)","(0.05865552155553178, 0.17038170843501027)","(0.10424523933856948, 0.23751649487825593)","(0.17306924690707412, 0.29456493870119443)","(0.12863864139730408, 0.24553638540330958)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.11320476143149619, 0.28513727847943715)","(0.12060429730170596, 0.2598173481810015)","(0.16422185629237326, 0.3125074490119255)","(0.12812123855471402, 0.25192244291860144)","(0.12094821497455754, 0.24351511285418742)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.2160363946201037, 0.3808656750034757)","(0.1450593157085049, 0.27654219962599724)","(0.04011327005681151, 0.11923616608694082)","(0.08688130763802857, 0.20683221890593892)","(0.19623917297754043, 0.332194279376658)"
Bulk 409,"(0.24563888275460258, 0.40749508564468573)","(0.08335033164707387, 0.2039994341990686)","(0.06513112903713902, 0.1759554737110815)","(0.08904202960479267, 0.2136215465225203)","(0.19262834416452884, 0.32313774271450685)"
Bulk 410,"(9.21059370845665e-05, 0.006359402209668185)","(0.2287169606842656, 0.35074997495679316)","(0.04263876961681107, 0.18346175465477255)","(0.1990955929640123, 0.3155209530183462)","(0.26529060130218585, 0.40807388465606054)"
Bulk 411,"(0.071826500279177, 0.22799245112718744)","(0.10925469291340606, 0.23437893297749274)","(0.04791152498417985, 0.137927738550485)","(0.13163991384067328, 0.24628475889837545)","(0.3419158817166889, 0.4508676047123344)"
Bulk 412,"(0.010290763483857629, 0.11441235866606568)","(0.08969662749991797, 0.20774035691193715)","(0.05789371019963406, 0.1467318934460745)","(0.35958823970020615, 0.4643877919443933)","(0.20189250086453173, 0.3473657572833817)"
Bulk 413,"(0.17822011156115009, 0.3462849812588685)","(0.2311911187161093, 0.3795846173689531)","(0.10143436774631022, 0.23729596432422267)","(0.07827233905564006, 0.20045473677210612)","(0.06487149024569225, 0.18239027295094787)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.010089109912412256, 0.10080608307246033)","(0.17435589403014484, 0.3096434809677495)","(0.0, 0.043271323886364746)","(0.3500469294059021, 0.4657012161886789)","(0.19689600065444562, 0.3497439402949793)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.10258922194121811, 0.2765265248142296)","(0.17369691309032487, 0.31544335906121473)","(0.018426982027865454, 0.08465739820553561)","(0.16870033918360922, 0.2829041334582654)","(0.21867950813833187, 0.3583756200794049)"
Bulk 419,"(0.2987645034085067, 0.42942460955195305)","(0.03659268173917023, 0.13018119957056556)","(0.047007444945344215, 0.13023600523889295)","(0.30432487798130664, 0.40786271640733834)","(0.06853487679670181, 0.14707108436022057)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.12240634063191903, 0.2859486233237554)","(0.09878519211048073, 0.22523273904770183)","(0.2049823187176108, 0.3518824450586823)","(0.057967821851735366, 0.1663375553915017)","(0.1810628939624118, 0.30539406990420115)"
Bulk 423,"(0.2961565845325609, 0.44943121687852416)","(0.13424831653019048, 0.25974173054677346)","(0.008456295662490398, 0.056179404139346675)","(0.08226147015415287, 0.20117791678293362)","(0.18452234609065082, 0.3278247186823768)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.06336581380129114, 0.21354034232383745)","(0.13477353472244893, 0.2656875207316344)","(0.040188581855888715, 0.12113889571552033)","(0.2313545680772625, 0.33962503590725956)","(0.2289729472189337, 0.36135275964592317)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.03314763804357622, 0.17954216164976194)","(0.1734791479233332, 0.3097864329044431)","(0.06597124781812483, 0.17507184914297172)","(0.17498399694873437, 0.2892676092728685)","(0.23319862517695888, 0.36555129111922724)"
Bulk 428,"(0.048844636195629565, 0.18612653756719438)","(0.1816202305859677, 0.3095716905497003)","(0.008061292062683124, 0.0646414168040159)","(0.1237608786123682, 0.2304134578617805)","(0.3687635180917358, 0.47819634166892444)"
Bulk 429,"(0.28265317195499917, 0.43831163739640067)","(0.12007438547860831, 0.24748031863524228)","(0.03618529864424985, 0.11008798349584817)","(0.08411058884092383, 0.2059159043140894)","(0.1693238520304392, 0.30585685920919914)"
Bulk 430,"(0.17176135769212614, 0.33531347181210375)","(0.07243867219139152, 0.19254180528217488)","(0.06862242272569732, 0.1731211532480679)","(0.2295648432311795, 0.3436335220557135)","(0.14413773092633864, 0.2688650208352067)"
Bulk 431,"(0.0739777044292624, 0.23111095015722594)","(0.19389177266078472, 0.3305066576273714)","(0.012826643231764637, 0.07503035345611479)","(0.17937474082928406, 0.29101768688808743)","(0.23677135664511018, 0.3754921340749946)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.09722840898200642, 0.25781252647658404)","(0.08751177755411696, 0.211026775948528)","(0.038806601563879564, 0.11655065262955853)","(0.23780211596338258, 0.34704142799487153)","(0.2386552081458953, 0.36756450474117724)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.042035675913014436, 0.18035442470753543)","(0.12687500291006232, 0.2597721955998842)","(0.21745565923870544, 0.35332962137421375)","(0.22564977386016694, 0.339293587296038)","(0.07036096737520524, 0.18487309172517402)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.204396405740112, 0.3600482985202371)","(0.04066570995534034, 0.13687943167034433)","(0.10757264209956952, 0.24502366977347045)","(0.11456418373368801, 0.23664535865191946)","(0.2155697942890541, 0.3386345055662646)"
Bulk 442,"(0.02438669844573388, 0.12877881087651072)","(0.04649616755623204, 0.144783935604813)","(0.10632296523059244, 0.21766465252760098)","(0.42554794406101354, 0.5165995707200303)","(0.12660841518053562, 0.2628108397969376)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
