,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.050255052557670404, 0.2023306169873055)","(0.1639884889041107, 0.29991701855474207)","(0.049072817747702266, 0.14047992511014284)","(0.2264733681280967, 0.33743041227433357)","(0.19510142316363596, 0.33495087657225964)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 0.050019298584448896)","(0.11670019413963319, 0.2315176807293185)","(0.10571628604069798, 0.20760321503868556)","(0.3509878784515263, 0.45117050264992137)","(0.16465836210481438, 0.3248976277507768)"
Bulk 301,"(0.05071114083674, 0.18016114668125505)","(0.22557148597705032, 0.350068045186951)","(0.0, 0.009766110547374376)","(0.14915025999952627, 0.24964773025002937)","(0.33207992452380525, 0.4543006632396281)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.08043273596894678, 0.242827825418287)","(0.24755602059408613, 0.3841416455962613)","(0.04942715318779595, 0.14227733068678103)","(0.04316215698376729, 0.14294896426916337)","(0.26934011153006576, 0.39788605576484537)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0772718292789094, 0.23757175796950408)","(0.16896179635414615, 0.3164922651826435)","(0.21694288233099296, 0.36622925500611975)","(0.12230297961840006, 0.24324314554386497)","(0.06697416654854652, 0.18400992216687292)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.1435851500455434, 0.3173772444849207)","(0.13741675341396184, 0.27251823132433994)","(0.022978609717417282, 0.0916244642136988)","(0.12745249571489015, 0.24762084814816177)","(0.253362856178761, 0.3860633467583052)"
Bulk 309,"(0.11752697913817124, 0.3010136050206503)","(0.17653384115379822, 0.32563521981734156)","(0.06565378647814887, 0.18182323980590614)","(0.11916813531524359, 0.24359621570830356)","(0.16470180493486772, 0.3043471726275685)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.14072058686902628, 0.31075499822569536)","(0.09806609350043509, 0.22887929418395497)","(0.13097440185942744, 0.27440974314760264)","(0.16241023332434645, 0.28430390038132797)","(0.12645669850979074, 0.24302404999839294)"
Bulk 312,"(0.37005251523877347, 0.5084615581050539)","(0.14526174495433664, 0.26267718985300326)","(0.023808592675563976, 0.07956794844381271)","(0.015912221809604568, 0.08597193732149469)","(0.18810574905516675, 0.32018054254319006)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.14571030998543444, 0.32166064854141446)","(0.19398241969187247, 0.33864544248760264)","(0.054572335441517676, 0.150150153880978)","(0.1066533728051775, 0.22942716003704522)","(0.15888871331727294, 0.30030944381168456)"
Bulk 317,"(0.2469396186290376, 0.4074284820906431)","(0.1488233808817551, 0.2763245672651059)","(0.032117603846557825, 0.1022119835916816)","(0.03912115471735635, 0.14273265552966202)","(0.23598954388446391, 0.36831100956373675)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.23788348899739176, 0.3968072848474886)","(0.11073247995518029, 0.23176769938930616)","(0.05163257985713722, 0.13923738135369318)","(0.04792406456869969, 0.15757974151360432)","(0.25102244628070824, 0.3754128332367904)"
Bulk 325,"(0.231967146736167, 0.36316063449811053)","(0.023286018530215828, 0.10659384602787553)","(0.3251687558930883, 0.46373712012837415)","(0.12635637400461297, 0.2341862339129115)","(0.041153728070431474, 0.08439014219821292)"
Bulk 326,"(0.03114499134215154, 0.17489636644137507)","(0.20709000403639072, 0.344117512985149)","(0.1226069935811429, 0.25713596936162975)","(0.12249443968803714, 0.24035640838344458)","(0.18134408818051934, 0.3188132260001601)"
Bulk 327,"(0.17728097678413035, 0.34302385564521864)","(0.2101729814852748, 0.3475629148131832)","(0.0, 0.031747382588334844)","(0.17712142256172186, 0.28947465543689954)","(0.13499172761001374, 0.2919571258838003)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.44217365051727575, 0.5576369247194463)","(0.09411552666211825, 0.20526270729921808)","(0.10145911290710395, 0.22648213769071457)","(0.043710019071930485, 0.14593200700113113)","(0.05456227301917201, 0.12866564111188958)"
Bulk 330,"(0.07518874904220715, 0.24067438671361477)","(0.18155548770561464, 0.32076186670907786)","(0.041688417329402, 0.1278966594266862)","(0.16337659187886772, 0.27987128145961027)","(0.21621843788986134, 0.3527681218450582)"
Bulk 331,"(0.05115990055308681, 0.19394008162993612)","(0.1048373380828832, 0.23011892320326854)","(0.025259535113880627, 0.09413263681529854)","(0.31061163587641266, 0.4132190182733774)","(0.22019482623895334, 0.35652610421290265)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.6290073446085752, 0.7017647918397171)","(0.052537163258498096, 0.1352808549445747)","(0.007133481377573369, 0.039933608219440406)","(0.06073399322064847, 0.15207234507270467)","(0.06410075844031482, 0.15743565901795323)"
Bulk 334,"(0.0, 0.0007880522920148838)","(0.1493848576629062, 0.27752178306709724)","(0.008769677161268946, 0.10509894759430156)","(0.38192021841659907, 0.4774474191523953)","(0.22601864247630146, 0.3738384544691302)"
Bulk 335,"(0.2845210241342193, 0.4354087502464069)","(0.07943115117261249, 0.1890195686341519)","(0.12126826682760737, 0.2577337125285195)","(0.04312641845577529, 0.14908588743912798)","(0.15632592964037345, 0.28407929092120593)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.04470325886511334)","(0.16993693190149023, 0.3091497370159193)","(0.03362621604068965, 0.10818896296227613)","(0.279634324136059, 0.3886672873162857)","(0.26368355977302055, 0.4068878119037213)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.34994508266270213, 0.47374968703946535)","(0.06526420159185442, 0.16901068326888133)","(0.2627158159424533, 0.40247290677319303)","(0.009107762342236241, 0.02433713375190775)","(0.05156453912024801, 0.19183218750705855)"
Bulk 340,"(0.11349035758784166, 0.24918716030393673)","(0.020003685261564992, 0.10194224817169192)","(0.11850679571517268, 0.2433933091825543)","(0.379469673816052, 0.47355763388186023)","(0.09624874733474167, 0.20420038874458377)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.06237552315213811, 0.1996307883905209)","(0.09138040510135273, 0.21051057532616643)","(0.07837276714721984, 0.1852534944808195)","(0.3804325549318101, 0.4763374130501456)","(0.09519305696612639, 0.22051342145370018)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.4173565784499414, 0.5298020920411715)","(0.038728986836310535, 0.12958187156026194)","(0.028145551889386396, 0.08517901791886573)","(0.2364693613597286, 0.34489562206234714)","(0.05815184266129437, 0.13168907522069256)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.10520326114051878, 0.2681755075301929)","(0.10889013284360576, 0.2387965889951802)","(0.06383307040838679, 0.16603906763627463)","(0.23937296801335917, 0.3517875897109445)","(0.16203104196837703, 0.29587077175316023)"
Bulk 347,"(0.2203959911800532, 0.3869216739982369)","(0.1442663933600798, 0.2796621406450095)","(0.011246774115467893, 0.0633824297733907)","(0.14598577447378144, 0.265935105826744)","(0.16830394674332527, 0.3138997698839115)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.5855008517603579, 0.6694866093176179)","(0.03009970905867698, 0.09253768758640356)","(0.23514931029765035, 0.3328556808737117)","(0.01074567997550794, 0.031396979694595456)","(0.0038801975307072166, 0.008347293904771205)"
Bulk 352,"(0.030245147515223426, 0.14358119372657327)","(0.15567559851549057, 0.2813628192140764)","(0.008799903502245885, 0.061315753736248965)","(0.3845473479461362, 0.48929465828485197)","(0.14583135708137468, 0.2993462204777788)"
Bulk 353,"(0.22680369958580998, 0.3906846470373205)","(0.11857717439851907, 0.25168081664181846)","(0.12526880227242498, 0.27084877319034856)","(0.07632620316508817, 0.19850034546386794)","(0.10881019168230822, 0.232499346562494)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.18415629733576205, 0.34591573847339613)","(0.06779595958230161, 0.18466876943949206)","(0.07888847540365349, 0.19216137305170103)","(0.25055626240949713, 0.3609720990763905)","(0.11146825321523253, 0.22341677201257393)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.30227843284130157, 0.4525056969438607)","(0.14880737046704468, 0.2739105661139831)","(0.002847862306070776, 0.04386938804488616)","(0.12541590090817442, 0.24285036012501868)","(0.13101854268067137, 0.2764958795689886)"
Bulk 358,"(0.15659268218974998, 0.3376938830660233)","(0.13826790315812126, 0.2806862349214503)","(0.02364920272608176, 0.09325954351148343)","(0.12236080668201774, 0.24398841841635163)","(0.234482087530847, 0.3690192377978737)"
Bulk 359,"(0.2391663709514497, 0.38918132987707293)","(0.06125129301661948, 0.17465038649400366)","(0.10061312899357423, 0.23248849363456114)","(0.22813965777744089, 0.34105476141714824)","(0.0771276007211423, 0.15632697711698734)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.4150608406192135, 0.542191326694676)","(0.10789478681419803, 0.22059556332982252)","(0.023994211753016984, 0.08039545849551019)","(0.03287479625773277, 0.12747522256124016)","(0.1587043721394834, 0.29081342133510624)"
Bulk 362,"(0.09274296953043486, 0.2429261808643567)","(0.1539166885003967, 0.2838620217026472)","(0.0, 0.03814941944124955)","(0.3151959892288955, 0.41751868763711336)","(0.15219143465675997, 0.30372945455093314)"
Bulk 363,"(0.06850198562164808, 0.2237194260529133)","(0.1389573070759278, 0.27388977698757616)","(0.09201610816685823, 0.20949668861880955)","(0.25289420568774224, 0.3642666591961664)","(0.12194125398764848, 0.25431658860470974)"
Bulk 364,"(0.13662633163944132, 0.30177019547584577)","(0.1485392304064782, 0.2803173665779653)","(0.0220033346744386, 0.08873648714983333)","(0.1263874073951794, 0.2458322599443809)","(0.25971328393490034, 0.390074102801537)"
Bulk 365,"(0.3646321312349654, 0.4696532651107804)","(0.001064506691491971, 0.02109371053640347)","(0.062317695078918676, 0.1644159449547333)","(0.37796100549913003, 0.47459900415994005)","(0.014205977490685997, 0.050056759242951)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.0009481256607841691)","(0.2203322556162334, 0.3421283735409627)","(0.04107756516578863, 0.19385018861148506)","(0.12091796283533912, 0.23297802015177277)","(0.3688765621107001, 0.479839071967718)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.2743969344183686, 0.41566393563559495)","(0.07100473071935953, 0.1811994890381629)","(0.030282228187379974, 0.09398958540193539)","(0.2692547847423824, 0.37643969919989906)","(0.08846615518024026, 0.19930245747667696)"
Bulk 374,"(0.3950244636004769, 0.5216944693561768)","(0.09276195319575885, 0.2121819738246049)","(0.10827837299580424, 0.24263500426486928)","(0.05147555744852077, 0.16221710175029702)","(0.06119879611480276, 0.15253230744868837)"
Bulk 375,"(0.09307954450803099, 0.24875245387470715)","(0.061861738998849426, 0.17611245230797642)","(0.08552060420646662, 0.19936170890339416)","(0.21570070081969467, 0.3278358973745104)","(0.23474884848413274, 0.3570260505222375)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.07977534575937496, 0.23125204590706244)","(0.21245790300913747, 0.3410831653282399)","(0.0, 0.01607669725286764)","(0.14386770097633392, 0.24732193250299409)","(0.30089505913892617, 0.43147347637457384)"
Bulk 378,"(0.02395021343822381, 0.1412908644199605)","(0.3136279921619414, 0.4354592349781304)","(0.0, 2.9057683190601717e-05)","(0.08292302550015007, 0.18132640240444803)","(0.35079389771965364, 0.4706283693774922)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.14639285243749672, 0.31636041640681506)","(0.08434661412905632, 0.21626536630415755)","(0.18123246129761073, 0.33560608167866923)","(0.1574077468260429, 0.2801303110225217)","(0.08736862135005574, 0.19488952854757413)"
Bulk 381,"(0.42526426399286793, 0.5448877702207248)","(0.022067311952692983, 0.08002284217922583)","(0.06785462781443091, 0.1766012758983163)","(0.030433873353456438, 0.1110863106703833)","(0.20609245211892627, 0.33568927179897545)"
Bulk 382,"(0.2561522822452754, 0.41588561497024923)","(0.1588323992244935, 0.29210890007555845)","(0.051011669413679246, 0.13572685484505692)","(0.018511582199114973, 0.09735948163228986)","(0.22298811857202655, 0.35142309682225575)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.029243313779884816, 0.16749513418675657)","(0.13293562699726647, 0.2658631232260147)","(0.11644314090745025, 0.23689414483090313)","(0.2713472469809745, 0.3827688529291398)","(0.12580158166684283, 0.2712078344947667)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.040931867519158144, 0.18754124384215026)","(0.15282362179705278, 0.28910541530253564)","(0.11381819682345612, 0.23856993975718843)","(0.20328975361546972, 0.31948518854629804)","(0.15789060678327865, 0.296544166013412)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.1038610022350931, 0.28012629149453583)","(0.153684490484458, 0.296802458077279)","(0.027537065205303378, 0.10249126517553575)","(0.2062348420059354, 0.3190078775000838)","(0.18406574924206187, 0.32618895857971375)"
Bulk 393,"(0.32918971312809187, 0.4754954005873656)","(0.16009593126445065, 0.27807757672024347)","(0.0055527724379651755, 0.05108385699137919)","(0.030206400297269544, 0.11867117148928619)","(0.20698062143260035, 0.34464655565134794)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.6194586043220763, 0.7096048900314252)","(0.044274408129950225, 0.10938248594247382)","(0.0, 0.012788044951258199)","(0.012312397312562586, 0.05634947944954574)","(0.16374280442038616, 0.273384121224877)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.2462085359656832, 0.3773648343223977)","(0.09405506282896592, 0.20359438475957037)","(0.29662149196555, 0.4408444826555369)","(0.0025702162658819286, 0.0071244177408876725)","(0.08610907980252713, 0.24550749369299918)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0998038565716382, 0.24688099086481907)","(0.16809306977381486, 0.28909270292604555)","(0.0, 0.013259158242282146)","(0.18360419178620963, 0.2856708130085667)","(0.29352301131687714, 0.4222446655683452)"
Bulk 403,"(0.31614902813118184, 0.4573254671765943)","(0.16701543461848295, 0.2888039860124931)","(0.07112243970610696, 0.19480404567464968)","(0.004371685410851511, 0.022101802428715192)","(0.16491251600074622, 0.31339359484017837)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.2637128255812866, 0.42564016270108085)","(0.15635077823615273, 0.29378490573171784)","(0.016852564632142776, 0.07665627719904966)","(0.091570409624655, 0.21460361013553242)","(0.15814912663337233, 0.3026793395250097)"
Bulk 406,"(0.337961436695622, 0.46192545239613564)","(0.14717613286953166, 0.2562964244675006)","(0.0005845975906503539, 0.0018401079351422355)","(0.2820160211140505, 0.3850597268139701)","(0.02763816871056845, 0.09950193140682814)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.13524349332394942, 0.2930668828932265)","(0.12744789184456096, 0.26236247665193113)","(0.14457343138419065, 0.29153754461589376)","(0.2742316977837717, 0.38347324921101805)","(0.031277537153727816, 0.0567857951377303)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.2554317436356214, 0.3992896911399929)","(0.0812749395448214, 0.18000999903642234)","(0.21105698122487035, 0.3337303369438732)","(0.017852585976930554, 0.06650585232303538)","(0.16391670277988207, 0.29093116739455027)"
Bulk 412,"(0.10828025198947568, 0.27454054180674153)","(0.14700533938957525, 0.2844261732106391)","(0.05927845934295042, 0.15700377039622865)","(0.2191416033386202, 0.3338915922423157)","(0.1399704659976969, 0.27646180228575656)"
Bulk 413,"(0.21849412569986534, 0.3782476945405713)","(0.1747054874681596, 0.30586636816513735)","(0.001695731043226567, 0.0433110395333465)","(0.1419930721830855, 0.2565846713826925)","(0.16560701110818993, 0.31349479887572546)"
Bulk 414,"(0.10473274562887805, 0.25618943239618663)","(0.05996684324475731, 0.16842791254173503)","(0.024898885048089917, 0.08929922185629598)","(0.18556605164106008, 0.2943127453506634)","(0.353708984720322, 0.46289717757201176)"
Bulk 415,"(0.13476711490300963, 0.3056151773040331)","(0.15047473702914455, 0.28913211919468484)","(0.05398749924841662, 0.14615134738981816)","(0.19383519076328581, 0.3113113577158354)","(0.13994866794079786, 0.2747767885109741)"
Bulk 416,"(0.0, 0.0006597299781181753)","(0.1098634256019251, 0.21534822426467382)","(0.01798454654215513, 0.10269278198002213)","(0.4668948943050877, 0.5635785831914064)","(0.19136540811477343, 0.3322721359999562)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.08823142008530675, 0.25590385292834833)","(0.20176822073281941, 0.34605044312741906)","(0.1361739663164767, 0.27452646877312115)","(0.032636274663875586, 0.12128144528349799)","(0.20305643320453548, 0.3403714748845994)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.3000034444751988, 0.45374247779104404)","(0.13253726372719188, 0.2608103374860378)","(0.00815173575829332, 0.05491739236878035)","(0.09407127575157391, 0.2121573548438176)","(0.16928491275729346, 0.3143238050407686)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.15622921166314538, 0.317478682940986)","(0.08990305055942238, 0.21321763622838386)","(0.0653604051612702, 0.16659793845871104)","(0.2648919961512024, 0.3739894770092783)","(0.11631720005762113, 0.23601440176997945)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.25700784215906713, 0.40836314728550804)","(0.08609347597479924, 0.20158694421939147)","(0.031459861241274555, 0.09647700557070729)","(0.1609654660873004, 0.2794766778988949)","(0.17272873893820856, 0.30584084062484834)"
Bulk 431,"(0.006038058159551649, 0.09929317336982985)","(0.2048779570141198, 0.34846536431733866)","(0.0021701365803639162, 0.054694499911913275)","(0.179624517198759, 0.2886622849890328)","(0.34949290386766274, 0.46668110459142853)"
Bulk 432,"(0.4090950638021241, 0.5318907692568781)","(0.04564334153697916, 0.13702468769911078)","(0.05789550658593866, 0.1589418630380383)","(0.07494767643643657, 0.19151465235371268)","(0.13492201267485684, 0.2581244266159244)"
Bulk 433,"(0.3151027997412966, 0.45930629545873436)","(0.14082998954634912, 0.25581123116424526)","(0.0398147580982224, 0.10262608441987195)","(0.010139061047869928, 0.06450352927055358)","(0.2444556144987872, 0.3674106367540697)"
Bulk 434,"(0.10520707701170769, 0.27440154160708646)","(0.07662812491075417, 0.20186067801991203)","(0.08288992848570748, 0.19936023692795768)","(0.20299183120489525, 0.3186757441705957)","(0.20572596797786274, 0.33225886968352086)"
Bulk 435,"(0.16608878988800288, 0.34244454922844936)","(0.1654063037820909, 0.30778925691263925)","(0.03494154213470545, 0.11587401762131745)","(0.09707819001411747, 0.222256257930902)","(0.2054054462368633, 0.3427156462509118)"
Bulk 436,"(0.15569682869110724, 0.3340973898313217)","(0.121270483601639, 0.2593028564358078)","(0.01954760078448701, 0.08690978429603968)","(0.14497013100864847, 0.2641234942141424)","(0.23981771686772452, 0.37426371426908217)"
Bulk 437,"(0.4304484435839986, 0.5388898731663269)","(0.014148253409407192, 0.06713985035124526)","(0.0001590727582782699, 0.0004785775015724833)","(0.2689937476919893, 0.3783149316144812)","(0.09364694232018297, 0.20778030760251762)"
Bulk 438,"(0.23283560722439398, 0.3741071370046605)","(0.02691655929252359, 0.09794657463451834)","(0.0903581785516295, 0.2165800169973938)","(0.07851580128349944, 0.19133556838281346)","(0.2858731598632692, 0.40553139676529826)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.05796299213929612, 0.21143841018086573)","(0.10429987590004336, 0.23910854531995185)","(0.2449153640123128, 0.3874245338689088)","(0.14540977532853, 0.2652758527523004)","(0.11130871147411106, 0.23285593902367988)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.05463734228027291, 0.19090571163109754)","(0.11321178699558182, 0.23697215211482087)","(0.011968300230248974, 0.06824751697761913)","(0.33552185708226423, 0.43700679260682007)","(0.20540773027023967, 0.3461208098110348)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0014132083469635959, 0.1041509209706198)","(0.14882330694258877, 0.2771256814818191)","(0.13200588560370796, 0.24786660189151866)","(0.25633309322102416, 0.36750335909284293)","(0.15375782044769187, 0.3110201220012231)"
Bulk 447,"(0.10951018430946337, 0.2832412331868222)","(0.19440830473828685, 0.34014882307415817)","(0.05917354538922975, 0.16391082934297513)","(0.1801244144111272, 0.2992204146989449)","(0.11583242894969564, 0.2544298218992969)"
