,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.14297448846641103, 0.2940045304932979)","(0.08148179252175392, 0.19861775963333617)","(0.01603762713062024, 0.06655755644912885)","(0.3446079426171017, 0.44385889997512007)","(0.13753623440266807, 0.2743231683105619)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.06943161346675297, 0.234861262144009)","(0.18230402248464256, 0.3222619941811293)","(0.026588883865303357, 0.1034292836538821)","(0.15715834204541893, 0.27238344287917055)","(0.2489239881438296, 0.38265716713586156)"
Bulk 299,"(0.14728157190032357, 0.3234158732184862)","(0.07656793160886312, 0.2060055481387218)","(0.1365390042035773, 0.28834399343420736)","(0.10386660619458843, 0.22765172560537444)","(0.18350667093115544, 0.30682107476470205)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0782049911462978, 0.23073664045596087)","(0.1534071488629949, 0.28587413164177927)","(0.005331533288096258, 0.05543702403331342)","(0.25043881467014195, 0.354966818146936)","(0.22240502309263294, 0.36319787466184666)"
Bulk 302,"(0.20979359282283108, 0.3527323801945381)","(0.0755012461265858, 0.19073332373072832)","(0.07148875559638222, 0.18306336803908857)","(0.3371892850646872, 0.4347879880416083)","(0.04994665876278313, 0.09476340162076723)"
Bulk 303,"(0.22654653378479955, 0.38633935901133215)","(0.13707673332969642, 0.25561573282569516)","(0.0, 0.014320888849655492)","(0.09931642841443641, 0.20943552184159567)","(0.26945314893425243, 0.4048295652620444)"
Bulk 304,"(0.11914096182527185, 0.27717688622636505)","(0.10369354806123326, 0.2284686165154476)","(0.022938541538002115, 0.08471427015837946)","(0.2665424194756163, 0.3719649567168727)","(0.19478516317294625, 0.33057463630986517)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.20269273629301818, 0.3733414976664494)","(0.15491711400872119, 0.2923453209183605)","(0.015539221711020238, 0.07407927912649338)","(0.12078977480331454, 0.24447490083463547)","(0.18822083589430993, 0.3335993187436773)"
Bulk 307,"(0.2471191224672067, 0.40924604214532356)","(0.10468991510734603, 0.22974959391568073)","(0.06414811876807537, 0.17077428046396925)","(0.06265010921448061, 0.18124396300559228)","(0.20051309955364224, 0.32986575535868345)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.4146619501497585, 0.5363029651870627)","(0.07347261115730275, 0.179313492023853)","(0.02450348619697874, 0.07988207025756293)","(0.13155149001055627, 0.2475869162960624)","(0.09760222725642267, 0.21512279146444005)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.3041154108937328, 0.45128367441581924)","(0.12173302956911175, 0.2376209772985)","(0.029500072734093025, 0.09213169387419112)","(0.01819819611822826, 0.09253789451972007)","(0.26538001532329947, 0.3874990352533043)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.11219877847437079, 0.26203561337737924)","(0.1264474136371426, 0.2541090217521307)","(0.031250549575179656, 0.09942017764374449)","(0.32415416616931425, 0.42525785609088373)","(0.11530142680140383, 0.24982499647845074)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.20172175611925694, 0.3721533952695627)","(0.1391028507022491, 0.2739492873278721)","(0.024254960387975498, 0.09121578501692076)","(0.1036508996121544, 0.224231317231266)","(0.21643953110119132, 0.35328021723155123)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.11630750093456055, 0.2776506246472955)","(0.09329170459108538, 0.22179695912459035)","(0.23034809526525185, 0.37915728394061826)","(0.1001625326387011, 0.21934748982218943)","(0.1213710675902741, 0.2405667414454335)"
Bulk 326,"(0.01582815401439329, 0.13898230534745665)","(0.185724487729816, 0.31598319056974333)","(0.20277580883589713, 0.33477584043136116)","(0.04173570799944598, 0.13026447236354152)","(0.25478470508592393, 0.3791453276224211)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.43185191959740604, 0.5483339030225053)","(0.0683441922210011, 0.1715478812487267)","(0.10188708886964504, 0.23188197974015345)","(0.07387600824401228, 0.18729578176375136)","(0.058070179139549545, 0.12691106615324907)"
Bulk 330,"(0.3037652586674927, 0.4259956499105777)","(0.09147729462881829, 0.20044183023955234)","(0.014719522645571158, 0.06449658853886173)","(0.3554130462332155, 0.4513586686688417)","(0.027503089224399715, 0.06482905124266922)"
Bulk 331,"(0.19994502583868232, 0.3612147545072353)","(0.19095141139516827, 0.31363531869921835)","(0.0, 0.004948725070679736)","(0.08897860313711381, 0.1968280925155768)","(0.2507185062352396, 0.3929935847766304)"
Bulk 332,"(0.1920738309472786, 0.36217868808751064)","(0.22069188635573944, 0.36171493685592115)","(0.02862088601973431, 0.09912140198367919)","(0.023731812405365413, 0.10661445876467367)","(0.23617687645464347, 0.3690752221254542)"
Bulk 333,"(0.3417710694118308, 0.47932467727599615)","(0.06951819635050704, 0.18789454301127595)","(0.08102120121505405, 0.20388312027213892)","(0.11735259174113766, 0.23964272185573393)","(0.08815758807720739, 0.19143429078911814)"
Bulk 334,"(0.0, 0.0009455950825148554)","(0.16118024957130533, 0.2923685438612436)","(0.0, 0.03649188532013921)","(0.3843361534733386, 0.4817794335920206)","(0.25248451229752744, 0.39925180970921126)"
Bulk 335,"(0.3664654347125633, 0.4947963596574919)","(0.07340549923433753, 0.18551353389303288)","(0.06786784781797908, 0.17205196431591036)","(0.15426948738861956, 0.2725779591478625)","(0.06767948871975847, 0.1453724251124442)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.11841664462245541, 0.26828354323589887)","(0.10067938744571282, 0.22319005619295101)","(0.02980460051919881, 0.09810721071761741)","(0.31735664330696567, 0.42033590528067954)","(0.1441374305744587, 0.27968857810406184)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.004965023038208595, 0.10724899150868533)","(0.1768449590786191, 0.3161512015076666)","(0.02696319686246996, 0.10009398844094866)","(0.22461777747824502, 0.3329506044617932)","(0.29050349527733427, 0.4196607623460293)"
Bulk 341,"(0.19865850107962119, 0.36714733697587215)","(0.11313294663184643, 0.24208730106331222)","(0.11018558210504129, 0.24660230314003498)","(0.05421344961224194, 0.166400017686794)","(0.18721591390028797, 0.31435664780494793)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0718495595599661, 0.2183640038654059)","(0.1158795687680002, 0.24330025402142386)","(0.046092912437351696, 0.1289387233609685)","(0.33982956265739034, 0.4411071641238709)","(0.12771721790257984, 0.26692103330304273)"
Bulk 347,"(0.24505305418944562, 0.39316159122549593)","(0.12424207749382621, 0.23724913062978054)","(0.0, 0.009127674062803622)","(0.2605457902693931, 0.36694529658571423)","(0.11087888445618263, 0.25310627176972733)"
Bulk 348,"(0.11691212033142158, 0.2794252885247431)","(0.10759189684349935, 0.24227458855955664)","(0.24537786493700742, 0.393178114800423)","(0.08522857342496609, 0.1997096995869171)","(0.10414501374533286, 0.22615683924613295)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.04998053825541092, 0.19645050663743557)","(0.17060825010980193, 0.3058611534905151)","(0.030420805980694958, 0.10619663452212277)","(0.2600466108140666, 0.36797490364397284)","(0.18317805196347048, 0.3292825445825086)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.530848667287785, 0.627850760885825)","(0.09483318604011011, 0.19958771161890904)","(0.02193766882937245, 0.07399244684948951)","(0.04185500053585975, 0.13970214571202505)","(0.07782642586974639, 0.19156598637087754)"
Bulk 355,"(0.07143381377092456, 0.24205609035223458)","(0.13098761738915415, 0.27020795373740153)","(0.10132142249167572, 0.22992270198394518)","(0.1675118841108884, 0.2865812661592315)","(0.1848643094516917, 0.3151129405528527)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.020342642744529404, 0.129088751085856)","(0.1435733739953424, 0.26975434498975415)","(0.023586684711312096, 0.09173667523092743)","(0.33641245109817847, 0.4436457432513354)","(0.19755927782700242, 0.34430005506576244)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.09064362346193158, 0.2624604593631783)","(0.1908791955599171, 0.33457242131944354)","(0.07901260356773698, 0.19659767360740138)","(0.1357802886298079, 0.2583525500072629)","(0.15731588565871515, 0.29438529882460507)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.010957775905758, 0.13071971024645263)","(0.14183319399286518, 0.2730265423032049)","(0.08913224695282819, 0.1960016387831101)","(0.2463990313517754, 0.3558805458711439)","(0.20747859652297185, 0.3485707180698896)"
Bulk 364,"(0.1031998745153677, 0.267145798763939)","(0.17847771984524965, 0.31803760698646977)","(0.0289839153783664, 0.1022166008597975)","(0.2357479505139894, 0.3473306767059355)","(0.1360569153023562, 0.28280294112852866)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.059687020712634375, 0.21225752381465385)","(0.07019278035262755, 0.1915550970464388)","(0.118410730268859, 0.24479706242590676)","(0.23376588090898553, 0.34540451495937385)","(0.1980524939404008, 0.3258768955701198)"
Bulk 367,"(0.2730784919244743, 0.4144464800963019)","(0.05467822877944144, 0.16173049487356977)","(0.06671714776845017, 0.16871050439135643)","(0.26612226946226303, 0.3736103297593495)","(0.0713467708782802, 0.14955928206651323)"
Bulk 368,"(0.1149862951967868, 0.2884645217133839)","(0.21015970552182167, 0.3539670895552753)","(0.09107829819787991, 0.2150801835270059)","(0.04930171242780304, 0.15733999017008668)","(0.19149651883607316, 0.328125684853884)"
Bulk 369,"(0.30386241679092374, 0.44656333685592287)","(0.09547809174111957, 0.2184222931084989)","(0.10931095285735035, 0.2501733298419929)","(0.15867094203803117, 0.2774303810604425)","(0.04759269960759424, 0.09249555609812382)"
Bulk 370,"(0.2676988852232175, 0.424094536104871)","(0.09638936110476545, 0.21774712715537972)","(0.039826518499466154, 0.11852008872700391)","(0.11212831384762638, 0.23707637813582116)","(0.17594269119227993, 0.3105761000095688)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.3142975402290105, 0.460353752313772)","(0.11124590762377715, 0.2260646029298394)","(0.0, 0.026858226924595954)","(0.14675681237133742, 0.2592086761158002)","(0.15702922982121012, 0.3001862028063347)"
Bulk 373,"(0.12817473765791193, 0.29096982299210866)","(0.10139586317998073, 0.22788165386848191)","(0.03724982210119046, 0.11310861337083314)","(0.25875930613554343, 0.3673074611816636)","(0.1697094467414098, 0.30544327277087646)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.01691296971752642, 0.13001181482098845)","(0.17375419616385462, 0.3059372225333414)","(0.020213505906736914, 0.08798325084983256)","(0.283639030880141, 0.3934503229525663)","(0.22077132303844907, 0.3673263631365634)"
Bulk 376,"(0.4580598938197564, 0.5747742354717837)","(0.05226963709395125, 0.13636434728940006)","(0.0, 0.016527020039377588)","(0.0997889372236864, 0.2030778506588631)","(0.1640537753174129, 0.29707046605545734)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.001399611828655764, 0.09987632685135887)","(0.21542944952510243, 0.34878498211250186)","(0.047506994483421744, 0.14180007840432657)","(0.10889040667219736, 0.2148782049256811)","(0.3561589132150896, 0.46527503198166437)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.35475594352053375, 0.47564376280765586)","(0.011406774773008097, 0.07600694402227177)","(0.03447302875359401, 0.09871487574566495)","(0.27088908208407647, 0.3811720499702017)","(0.09496454276529187, 0.20197299555770143)"
Bulk 384,"(0.06999591960342356, 0.21970957620802078)","(0.29736327629417714, 0.4269332979025682)","(0.005858654030659952, 0.0595285919771142)","(0.012632909853646245, 0.06626313252248604)","(0.3659696583187607, 0.47574498328914316)"
Bulk 385,"(0.13311484905087262, 0.29785237967884537)","(0.11352541308584424, 0.24410320697526244)","(0.04752092428579548, 0.13369180445812917)","(0.2519011869320225, 0.3620877039814577)","(0.14159948231170605, 0.2746030492400647)"
Bulk 386,"(0.1748963965472007, 0.34825041910005805)","(0.15095748724112348, 0.28876233604481716)","(0.0355760816665888, 0.11667339193592391)","(0.07654486640312591, 0.19844621389570039)","(0.23929511895851552, 0.37059768820694605)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.4128374146907125, 0.5317677173882249)","(0.15871927435822208, 0.28208774495298405)","(0.06552475605565578, 0.16701598167195875)","(0.07559401856587271, 0.18817117971119568)","(0.037477654690950796, 0.08080425791422244)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.12654496767519702, 0.28489597980387604)","(0.139038855053099, 0.2584415557339258)","(0.0, 0.0067538382608942115)","(0.2178104143034943, 0.32124868223584696)","(0.25394882948341035, 0.3913486106208831)"
Bulk 393,"(0.1095336423971848, 0.27245409430616563)","(0.18616669791670792, 0.32316482407211866)","(0.02294579271137262, 0.09015250445152694)","(0.1837019111312913, 0.2984404910000011)","(0.18444619900652393, 0.3289938430071069)"
Bulk 394,"(0.14272874026324917, 0.3168853270029392)","(0.11997070538051724, 0.26050024498696445)","(0.11382808715426675, 0.2545437113555873)","(0.19999088043923885, 0.31897236170428955)","(0.08456096048939331, 0.18801898122355432)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.5313315748672015, 0.632055150719569)","(0.0873332450095397, 0.18254529653878032)","(0.05757275100508772, 0.13252717654958562)","(0.005467991293166063, 0.03802053951852605)","(0.10529943639951247, 0.22784683809903136)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.2106015680145274, 0.3665267925457176)","(0.04827445238519441, 0.15320137131962047)","(0.06831142335939751, 0.173485238582741)","(0.20726034099319568, 0.32261397364786903)","(0.16216087674994017, 0.28756396240179677)"
Bulk 402,"(0.14045586533515309, 0.2966298361760638)","(0.05765709974418109, 0.16636124425787457)","(0.059050001435759086, 0.15222122445409697)","(0.20132781809875233, 0.3147482435735721)","(0.24419156774766404, 0.36735709917688275)"
Bulk 403,"(0.20290846163130427, 0.3567477723411525)","(0.10671799995120743, 0.2299609117120466)","(0.011631962791289682, 0.05957299806682215)","(0.27896982364836626, 0.38485568501878936)","(0.11589079928555877, 0.25274358555346277)"
Bulk 404,"(0.28772678955788356, 0.43771221808232397)","(0.10204523449383349, 0.22296087590723132)","(0.12723390316373426, 0.26651179284764337)","(0.06538934438631291, 0.1820282585051922)","(0.09746323281452002, 0.21092835024132534)"
Bulk 405,"(0.14358973381541507, 0.30534395867557756)","(0.09910986961013454, 0.22631217843037046)","(0.062089739974794396, 0.15872841224109432)","(0.28840167692336494, 0.39515441617174785)","(0.1007569620612398, 0.2205130520962611)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.3460474182698316, 0.4847268146857135)","(0.07384753395523386, 0.18021612394304537)","(0.03531590343215611, 0.10505513360517803)","(0.0855148526318055, 0.2051525653284003)","(0.17584617911837513, 0.3082774750302606)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.07215135036390022, 0.23167437588194537)","(0.16106098592939194, 0.29810067657700046)","(0.09538518310020189, 0.21526986103889328)","(0.17825975479812362, 0.2959267643998904)","(0.15864301178234688, 0.2935280361283059)"
Bulk 411,"(0.028584363167624582, 0.1620650536876911)","(0.15503717230576874, 0.28754313703730505)","(0.07837360408584601, 0.18451145601802058)","(0.2483842296911011, 0.3580815218390062)","(0.17724437648953134, 0.32017508567810543)"
Bulk 412,"(0.18367332847944634, 0.3233080063568286)","(0.03579645497409811, 0.13097953262078504)","(0.04401829835782573, 0.12353210868163447)","(0.39223727245343354, 0.4839437269028044)","(0.08876396384203966, 0.19374730733110407)"
Bulk 413,"(0.00019103811555429978, 0.0901724050054839)","(0.15084496524004046, 0.27355698646751864)","(0.15883030283142405, 0.28319986518661827)","(0.10397580147654095, 0.2149103462402685)","(0.30606119112273283, 0.41825709831381835)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.10949114156686433, 0.2678571219303896)","(0.10667008562316724, 0.23195572058699807)","(0.04967616833683938, 0.13605796621151214)","(0.1813495654027659, 0.2970948364245536)","(0.24635988126842337, 0.37348751264848656)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.5171014882041577, 0.6191280892219907)","(0.06463705815735868, 0.16002335121983513)","(0.007998579911820472, 0.04437692414015337)","(0.08832602659358739, 0.19359538512333624)","(0.09369618120735773, 0.21111691622040263)"
Bulk 418,"(0.6611666868362394, 0.7384654057187985)","(0.0607427422668346, 0.13311871472048198)","(0.013141011360286229, 0.04532654253039464)","(0.006261868164147526, 0.042215380142627754)","(0.1000836605704806, 0.19947798768970862)"
Bulk 419,"(0.1629898177653944, 0.3010023078900792)","(0.016503972643908196, 0.09649634994992923)","(0.1984431529387406, 0.33796024093457955)","(0.30238091885983076, 0.405691779315008)","(0.0555021980199089, 0.12302926168262147)"
Bulk 420,"(0.3821601986536957, 0.5035827515994609)","(0.14966554796705156, 0.25615925852835547)","(0.042554731056095946, 0.20252605013682218)","(0.0007453969447395246, 0.0037799172176080603)","(0.14750468566588187, 0.3113214622302889)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.11338217276382179, 0.264924362420785)","(0.062370166191055815, 0.1755748126874555)","(0.2101657128497284, 0.3561671449806322)","(0.1823471632008394, 0.2997221011688574)","(0.11302680005559404, 0.22231956368123038)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.16810301350496393, 0.3193945535785553)","(0.06919260352676965, 0.18260729885408145)","(0.05578387859834196, 0.1456246434709124)","(0.3085756052389926, 0.4123139164139818)","(0.11090061765074821, 0.22750386916265242)"
Bulk 426,"(0.35779442938621825, 0.4960248503393691)","(0.11791447550834643, 0.2354186548076641)","(0.0, 0.03284974881275368)","(0.13253477429694957, 0.246955324883991)","(0.12106810817582953, 0.2595999870765764)"
Bulk 427,"(0.03856377084200162, 0.1828503183004095)","(0.14836171775768853, 0.2827359102750179)","(0.08338762980062214, 0.1935203471920422)","(0.2672653059761221, 0.37871139335137205)","(0.13984488508728216, 0.28475872141744196)"
Bulk 428,"(0.046536203099262846, 0.18874282106186827)","(0.146927277061903, 0.27784144575442854)","(0.02245052379074674, 0.09110759733650425)","(0.17514434064395473, 0.2831703641834564)","(0.3258926256553164, 0.4421868014125585)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.12199208906334265, 0.29289504688917634)","(0.11918745990385055, 0.2488869381460872)","(0.10874991113822897, 0.23883846808009507)","(0.05796023288702561, 0.16962816607430287)","(0.26101488340425305, 0.3808468044136376)"
Bulk 431,"(0.13298224657729765, 0.2848767931210734)","(0.07839916610056082, 0.19141455634007998)","(0.01847919703217058, 0.07506098782575865)","(0.238473571936322, 0.3445468516231352)","(0.2543550815903295, 0.38141154785327214)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.10718101156516484, 0.2719981182686436)","(0.21891898741734916, 0.35962070242732036)","(0.005471700899893132, 0.057135763757135485)","(0.19924735715564496, 0.31051544314176455)","(0.1578532478802423, 0.31205766748684133)"
Bulk 434,"(0.19934386114184208, 0.35001076088140803)","(0.10087306403408217, 0.20179694896440017)","(0.00021858036191361882, 0.0005818188689949494)","(0.2764737014531443, 0.3790981923797285)","(0.1752949172463279, 0.31630815466815804)"
Bulk 435,"(0.21537814690378124, 0.37993526568238545)","(0.20114938757912315, 0.3394485279224799)","(0.0, 0.03072898313643451)","(0.16403038540614914, 0.27808346437921605)","(0.12071074097005496, 0.2742319449980411)"
Bulk 436,"(0.30709458278368995, 0.4579304228452058)","(0.1257528679178896, 0.2515869362513307)","(0.03918095792131101, 0.11734374364831202)","(0.049734603195477685, 0.16221359337554597)","(0.17699994145347483, 0.3121623506077623)"
Bulk 437,"(0.17419587132779202, 0.3363320650354369)","(0.11921170703865898, 0.24808692275391725)","(0.032541695293345295, 0.10190882645409552)","(0.21034999779741126, 0.3244644587227651)","(0.15732106263295045, 0.29558739294362746)"
Bulk 438,"(0.1388106348751421, 0.31296556315390234)","(0.13521953252487007, 0.27034002855225786)","(0.027469148511830792, 0.09844633216482701)","(0.12115579857873314, 0.24035922133185045)","(0.2626309771023051, 0.3926027632042812)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.10291073500596654, 0.27484655185484763)","(0.17431724102038182, 0.314354137134925)","(0.0325765423529245, 0.10972008857407076)","(0.13436097637330635, 0.25204157603015204)","(0.23496131019168995, 0.3699108414617355)"
Bulk 442,"(0.00011697380647701042, 0.011091603417759183)","(0.22009475668769496, 0.35635074157805835)","(0.01910890453931466, 0.1442169865753648)","(0.17252954499466416, 0.27973688632262994)","(0.33534168855666163, 0.4614119135213754)"
Bulk 443,"(0.3191152101141058, 0.45597918322578757)","(0.04045601312144036, 0.1462808400830985)","(0.24581113081391215, 0.40183544994659026)","(0.055126652568485035, 0.15248987145317486)","(0.0467652887063835, 0.13614035996702176)"
Bulk 444,"(0.2224446673985806, 0.36886791621292925)","(0.09750849755956228, 0.19947553013386707)","(0.13975569086041462, 0.24462621557626896)","(0.01125247360166014, 0.04890099961134524)","(0.2726525562030432, 0.3945154528423288)"
